sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
10123,197867391745000,9.5917911,1,fixation_before,578,197867377962400,0,0,3,163959.0,-1706344.0,-596396.0,,"163959,-1706344,-596396"
10124,197867392738200,9.5927843,1,fixation_before,578,197867377962400,0,0,3,166956.0,-1705562.0,-594377.0,,"166956,-1705562,-594377"
10125,197867393732900,9.593779,1,fixation_before,578,197867377962400,0,0,3,167733.0,-1707744.0,-595344.0,,"167733,-1707744,-595344"
10126,197867394744200,9.5947903,1,fixation_before,579,197867394648800,0,0,3,167580.0,-1709361.0,-596051.0,,"167580,-1709361,-596051"
10127,197867395736200,9.5957823,1,fixation_before,579,197867394648800,0,0,3,172344.0,-1705281.0,-591522.0,,"172344,-1705281,-591522"
10128,197867396737900,9.596784,1,fixation_before,579,197867394648800,0,0,3,166473.0,-1713131.0,-598749.0,,"166473,-1713131,-598749"
10129,197867397736600,9.5977827,1,fixation_before,579,197867394648800,0,0,3,164382.0,-1713286.0,-599557.0,,"164382,-1713286,-599557"
10130,197867398747500,9.5987936,1,fixation_before,579,197867394648800,0,0,3,163533.0,-1709939.0,-597769.0,,"163533,-1709939,-597769"
10131,197867399740700,9.5997868,1,fixation_before,579,197867394648800,0,0,3,159068.0,-1711289.0,-600595.0,,"159068,-1711289,-600595"
10132,197867400750100,9.6007962,1,fixation_before,579,197867394648800,0,0,3,157348.0,-1707578.0,-598783.0,,"157348,-1707578,-598783"
10133,197867401740600,9.6017867,1,fixation_before,579,197867394648800,0,0,3,155689.0,-1705974.0,-598449.0,,"155689,-1705974,-598449"
10134,197867402736800,9.6027829,1,fixation_before,579,197867394648800,0,0,3,152278.0,-1706691.0,-600310.0,,"152278,-1706691,-600310"
10135,197867403738800,9.6037849,1,fixation_before,579,197867394648800,0,0,3,152328.0,-1703471.0,-598502.0,,"152328,-1703471,-598502"
10136,197867404747800,9.6047939,1,fixation_before,579,197867394648800,0,0,3,154758.0,-1700200.0,-595977.0,,"154758,-1700200,-595977"
10137,197867405741100,9.6057872,1,fixation_before,579,197867394648800,0,0,3,148632.0,-1707061.0,-602810.0,,"148632,-1707061,-602810"
10138,197867406749800,9.6067959,1,fixation_before,579,197867394648800,0,0,3,154049.0,-1699877.0,-596254.0,,"154049,-1699877,-596254"
10139,197867407739700,9.6077858,1,fixation_before,579,197867394648800,0,0,3,156366.0,-1699242.0,-595038.0,,"156366,-1699242,-595038"
10140,197867408739600,9.6087857,1,fixation_before,579,197867394648800,0,0,3,157916.0,-1701729.0,-596177.0,,"157916,-1701729,-596177"
10141,197867409737400,9.6097835,1,fixation_before,579,197867394648800,0,0,3,160747.0,-1702355.0,-595391.0,,"160747,-1702355,-595391"
10142,197867410754500,9.6108006,1,fixation_before,579,197867394648800,0,0,3,161231.0,-1706308.0,-597431.0,,"161231,-1706308,-597431"
10143,197867411736600,9.6117827,1,fixation_before,580,197867411391500,0,0,3,163063.0,-1706803.0,-596624.0,,"163063,-1706803,-596624"
10144,197867412738600,9.6127847,1,fixation_before,580,197867411391500,0,0,3,166244.0,-1705866.0,-594693.0,,"166244,-1705866,-594693"
10145,197867413748000,9.6137941,1,fixation_before,580,197867411391500,0,0,3,167351.0,-1707710.0,-595468.0,,"167351,-1707710,-595468"
10146,197867414742400,9.6147885,1,fixation_before,580,197867411391500,0,0,3,167331.0,-1709372.0,-596256.0,,"167331,-1709372,-596256"
10147,197867415739400,9.6157855,1,fixation_before,580,197867411391500,0,0,3,172440.0,-1705199.0,-591535.0,,"172440,-1705199,-591535"
10148,197867416755500,9.6168016,1,fixation_before,580,197867411391500,0,0,3,166552.0,-1713068.0,-598593.0,,"166552,-1713068,-598593"
10149,197867417750100,9.6177962,1,fixation_before,580,197867411391500,0,0,3,164083.0,-1713775.0,-599593.0,,"164083,-1713775,-599593"
10150,197867418740600,9.6187867,1,fixation_before,580,197867411391500,0,0,3,163511.0,-1710192.0,-597494.0,,"163511,-1710192,-597494"
10151,197867419738700,9.6197848,1,fixation_before,580,197867411391500,0,0,3,158901.0,-1711634.0,-600343.0,,"158901,-1711634,-600343"
10152,197867420743200,9.6207893,1,fixation_before,580,197867411391500,0,0,3,157461.0,-1707772.0,-598255.0,,"157461,-1707772,-598255"
10153,197867421744700,9.6217908,1,fixation_before,580,197867411391500,0,0,3,155729.0,-1706162.0,-597971.0,,"155729,-1706162,-597971"
10154,197867422739000,9.6227851,1,fixation_before,580,197867411391500,0,0,3,152324.0,-1706933.0,-599818.0,,"152324,-1706933,-599818"
10155,197867423750900,9.623797,1,fixation_before,580,197867411391500,0,0,3,152464.0,-1703740.0,-598026.0,,"152464,-1703740,-598026"
10156,197867424739000,9.6247851,1,fixation_before,580,197867411391500,0,0,3,154758.0,-1700656.0,-595874.0,,"154758,-1700656,-595874"
10157,197867425740200,9.6257863,1,fixation_before,580,197867411391500,0,0,3,148563.0,-1707315.0,-602867.0,,"148563,-1707315,-602867"
10158,197867426745100,9.6267912,1,fixation_before,580,197867411391500,0,0,3,154084.0,-1700028.0,-596369.0,,"154084,-1700028,-596369"
10159,197867427718300,9.6277644,1,fixation_before,580,197867411391500,0,0,3,156650.0,-1698923.0,-595016.0,,"156650,-1698923,-595016"
10160,197867428741900,9.628788,1,fixation_before,581,197867428001100,0,0,3,158118.0,-1701091.0,-596177.0,,"158118,-1701091,-596177"
10161,197867429740300,9.6297864,1,fixation_before,581,197867428001100,0,0,3,160971.0,-1701459.0,-595365.0,,"160971,-1701459,-595365"
10162,197867430744500,9.6307906,1,fixation_before,581,197867428001100,0,0,3,161378.0,-1705610.0,-597752.0,,"161378,-1705610,-597752"
10163,197867431734700,9.6317808,1,fixation_before,581,197867428001100,0,0,3,163557.0,-1706250.0,-596657.0,,"163557,-1706250,-596657"
10164,197867432753500,9.6327996,1,fixation_before,581,197867428001100,0,0,3,166901.0,-1705744.0,-594436.0,,"166901,-1705744,-594436"
10165,197867433740800,9.6337869,1,fixation_before,581,197867428001100,0,0,3,167666.0,-1708221.0,-595488.0,,"167666,-1708221,-595488"
10166,197867434718400,9.6347645,1,fixation_before,581,197867428001100,0,0,3,167694.0,-1709513.0,-596146.0,,"167694,-1709513,-596146"
10167,197867435749100,9.6357952,1,fixation_before,581,197867428001100,0,0,3,172426.0,-1705435.0,-591941.0,,"172426,-1705435,-591941"
10168,197867436741300,9.6367874,1,fixation_before,581,197867428001100,0,0,3,166433.0,-1713457.0,-599043.0,,"166433,-1713457,-599043"
10169,197867437740100,9.6377862,1,fixation_before,581,197867428001100,0,0,3,164340.0,-1713752.0,-599847.0,,"164340,-1713752,-599847"
10170,197867438740800,9.6387869,1,fixation_before,581,197867428001100,0,0,3,163922.0,-1709924.0,-597569.0,,"163922,-1709924,-597569"
10171,197867439743600,9.6397897,1,fixation_before,581,197867428001100,0,0,3,159022.0,-1711756.0,-600676.0,,"159022,-1711756,-600676"
10172,197867440738900,9.640785,1,fixation_before,581,197867428001100,0,0,3,157778.0,-1707439.0,-598416.0,,"157778,-1707439,-598416"
10173,197867441736300,9.6417824,1,fixation_before,581,197867428001100,0,0,3,155935.0,-1705592.0,-598353.0,,"155935,-1705592,-598353"
10174,197867442742500,9.6427886,1,fixation_before,581,197867428001100,0,0,3,152368.0,-1706502.0,-600395.0,,"152368,-1706502,-600395"
10175,197867443739300,9.6437854,1,fixation_before,581,197867428001100,0,0,3,152484.0,-1703358.0,-598362.0,,"152484,-1703358,-598362"
10176,197867444774100,9.6448202,1,fixation_before,582,197867444675600,0,0,3,154263.0,-1700716.0,-596472.0,,"154263,-1700716,-596472"
10177,197867445737600,9.6457837,1,fixation_before,582,197867444675600,0,0,3,148315.0,-1707297.0,-603020.0,,"148315,-1707297,-603020"
10178,197867446755600,9.6468017,1,fixation_before,582,197867444675600,0,0,3,153916.0,-1700263.0,-596374.0,,"153916,-1700263,-596374"
10179,197867447737500,9.6477836,1,fixation_before,582,197867444675600,0,0,3,156504.0,-1699534.0,-594947.0,,"156504,-1699534,-594947"
10180,197867448738100,9.6487842,1,fixation_before,582,197867444675600,0,0,3,157891.0,-1702324.0,-596153.0,,"157891,-1702324,-596153"
10181,197867449742000,9.6497881,1,fixation_before,582,197867444675600,0,0,3,160803.0,-1702837.0,-595197.0,,"160803,-1702837,-595197"
10182,197867450754600,9.6508007,1,fixation_before,582,197867444675600,0,0,3,161175.0,-1706839.0,-597711.0,,"161175,-1706839,-597711"
10183,197867451739200,9.6517853,1,fixation_before,582,197867444675600,0,0,3,163509.0,-1706781.0,-596587.0,,"163509,-1706781,-596587"
10184,197867452741200,9.6527873,1,fixation_before,582,197867444675600,0,0,3,166553.0,-1706008.0,-594744.0,,"166553,-1706008,-594744"
10185,197867453737800,9.6537839,1,fixation_before,582,197867444675600,0,0,3,167272.0,-1708142.0,-595711.0,,"167272,-1708142,-595711"
10186,197867454739300,9.6547854,1,fixation_before,582,197867444675600,0,0,3,167361.0,-1709284.0,-596212.0,,"167361,-1709284,-596212"
10187,197867455748600,9.6557947,1,fixation_before,582,197867444675600,0,0,3,171736.0,-1705750.0,-592239.0,,"171736,-1705750,-592239"
10188,197867456745000,9.6567911,1,fixation_before,582,197867444675600,0,0,3,165790.0,-1713567.0,-599271.0,,"165790,-1713567,-599271"
10189,197867457747000,9.6577931,1,fixation_before,582,197867444675600,0,0,3,163392.0,-1713802.0,-600165.0,,"163392,-1713802,-600165"
10190,197867458738800,9.6587849,1,fixation_before,582,197867444675600,0,0,3,162879.0,-1710076.0,-598027.0,,"162879,-1710076,-598027"
10191,197867459709300,9.6597554,1,fixation_before,582,197867444675600,0,0,3,158124.0,-1711918.0,-601332.0,,"158124,-1711918,-601332"
10192,197867460707200,9.6607533,1,fixation_before,582,197867444675600,0,0,3,157299.0,-1707461.0,-598781.0,,"157299,-1707461,-598781"
10193,197867461710700,9.6617568,1,fixation_before,583,197867461304500,0,0,3,155814.0,-1705904.0,-598431.0,,"155814,-1705904,-598431"
10194,197867462711200,9.6627573,1,fixation_before,583,197867461304500,0,0,3,152443.0,-1706734.0,-600257.0,,"152443,-1706734,-600257"
10195,197867463709100,9.6637552,1,fixation_before,583,197867461304500,0,0,3,152427.0,-1703400.0,-598318.0,,"152427,-1703400,-598318"
10196,197867464710300,9.6647564,1,fixation_before,583,197867461304500,0,0,3,154223.0,-1700975.0,-596414.0,,"154223,-1700975,-596414"
10197,197867465708600,9.6657547,1,fixation_before,583,197867461304500,0,0,3,148268.0,-1707660.0,-602895.0,,"148268,-1707660,-602895"
10198,197867466707600,9.6667537,1,fixation_before,583,197867461304500,0,0,3,153848.0,-1700401.0,-596297.0,,"153848,-1700401,-596297"
10199,197867467749100,9.6677952,1,fixation_before,583,197867461304500,0,0,3,156799.0,-1699169.0,-594801.0,,"156799,-1699169,-594801"
10200,197867468740900,9.668787,1,fixation_before,583,197867461304500,0,0,3,158232.0,-1701982.0,-596387.0,,"158232,-1701982,-596387"
10201,197867469745400,9.6697915,1,fixation_before,583,197867461304500,0,0,3,161341.0,-1702354.0,-595364.0,,"161341,-1702354,-595364"
10202,197867470739700,9.6707858,1,fixation_before,583,197867461304500,0,0,3,161688.0,-1706479.0,-597656.0,,"161688,-1706479,-597656"
10203,197867471737800,9.6717839,1,fixation_before,583,197867461304500,0,0,3,163923.0,-1706551.0,-596471.0,,"163923,-1706551,-596471"
10204,197867472756700,9.6728028,1,fixation_before,583,197867461304500,0,0,3,167033.0,-1705687.0,-594511.0,,"167033,-1705687,-594511"
10205,197867473741300,9.6737874,1,fixation_before,583,197867461304500,0,0,3,167454.0,-1708249.0,-595782.0,,"167454,-1708249,-595782"
10206,197867474795500,9.6748416,1,fixation_before,583,197867461304500,0,0,3,167576.0,-1709336.0,-596112.0,,"167576,-1709336,-596112"
10207,197867475737900,9.675784,1,fixation_before,583,197867461304500,0,0,3,171839.0,-1706008.0,-592399.0,,"171839,-1706008,-592399"
10208,197867476741300,9.6767874,1,fixation_before,583,197867461304500,0,0,3,165777.0,-1713779.0,-599517.0,,"165777,-1713779,-599517"
10209,197867477740100,9.6777862,1,fixation_before,583,197867461304500,0,0,3,163456.0,-1714072.0,-600429.0,,"163456,-1714072,-600429"
10210,197867478765700,9.6788118,1,fixation_before,584,197867478008000,0,0,3,163391.0,-1710137.0,-598111.0,,"163391,-1710137,-598111"
10211,197867479712200,9.6797583,1,fixation_before,584,197867478008000,0,0,3,158614.0,-1712104.0,-601492.0,,"158614,-1712104,-601492"
10212,197867480758000,9.6808041,1,fixation_before,584,197867478008000,0,0,3,158241.0,-1707408.0,-598500.0,,"158241,-1707408,-598500"
10213,197867481797200,9.6818433,1,fixation_before,584,197867478008000,0,0,3,156701.0,-1706009.0,-598408.0,,"156701,-1706009,-598408"
10214,197867482739700,9.6827858,1,fixation_before,584,197867478008000,0,0,3,153461.0,-1706383.0,-600223.0,,"153461,-1706383,-600223"
10215,197867483837800,9.6838839,1,fixation_before,584,197867478008000,0,0,3,153649.0,-1702632.0,-598019.0,,"153649,-1702632,-598019"
10216,197867484833300,9.6848794,1,fixation_before,584,197867478008000,0,0,3,154812.0,-1700725.0,-596646.0,,"154812,-1700725,-596646"
10217,197867485747000,9.6857931,1,fixation_before,584,197867478008000,0,0,3,149021.0,-1706896.0,-602842.0,,"149021,-1706896,-602842"
10218,197867486715600,9.6867617,1,fixation_before,584,197867478008000,0,0,3,154491.0,-1699778.0,-596347.0,,"154491,-1699778,-596347"
10219,197867487718200,9.6877643,1,fixation_before,584,197867478008000,0,0,3,156795.0,-1699124.0,-595152.0,,"156795,-1699124,-595152"
10220,197867488711900,9.688758,1,fixation_before,584,197867478008000,0,0,3,158039.0,-1702009.0,-596659.0,,"158039,-1702009,-596659"
10221,197867489710800,9.6897569,1,fixation_before,584,197867478008000,0,0,3,161304.0,-1702318.0,-595449.0,,"161304,-1702318,-595449"
10222,197867490713000,9.6907591,1,fixation_before,584,197867478008000,0,0,3,161768.0,-1706454.0,-597811.0,,"161768,-1706454,-597811"
10223,197867491720700,9.6917668,1,fixation_before,584,197867478008000,0,0,3,164284.0,-1706119.0,-596384.0,,"164284,-1706119,-596384"
10224,197867492712700,9.6927588,1,fixation_before,584,197867478008000,0,0,3,167151.0,-1705343.0,-594571.0,,"167151,-1705343,-594571"
10225,197867493740200,9.6937863,1,fixation_before,584,197867478008000,0,0,3,167410.0,-1708004.0,-595866.0,,"167410,-1708004,-595866"
10226,197867494765500,9.6948116,1,fixation_before,585,197867494650300,0,0,3,167553.0,-1709154.0,-596019.0,,"167553,-1709154,-596019"
10227,197867495741700,9.6957878,1,fixation_before,585,197867494650300,0,0,3,171791.0,-1706132.0,-592260.0,,"171791,-1706132,-592260"
10228,197867496733500,9.6967796,1,fixation_before,585,197867494650300,0,0,3,166185.0,-1713644.0,-598829.0,,"166185,-1713644,-598829"
10229,197867497753200,9.6977993,1,fixation_before,585,197867494650300,0,0,3,163698.0,-1714171.0,-599740.0,,"163698,-1714171,-599740"
10230,197867498737500,9.6987836,1,fixation_before,585,197867494650300,0,0,3,163434.0,-1710216.0,-597343.0,,"163434,-1710216,-597343"
10231,197867499741400,9.6997875,1,fixation_before,585,197867494650300,0,0,3,158524.0,-1712034.0,-600870.0,,"158524,-1712034,-600870"
10232,197867500738800,9.7007849,1,fixation_before,585,197867494650300,0,0,3,157736.0,-1707167.0,-598379.0,,"157736,-1707167,-598379"
10233,197867501716600,9.7017627,1,fixation_before,585,197867494650300,0,0,3,155683.0,-1705725.0,-598820.0,,"155683,-1705725,-598820"
10234,197867502739300,9.7027854,1,fixation_before,585,197867494650300,0,0,3,152343.0,-1706346.0,-600735.0,,"152343,-1706346,-600735"
10235,197867503736500,9.7037826,1,fixation_before,585,197867494650300,0,0,3,152739.0,-1702864.0,-598362.0,,"152739,-1702864,-598362"
10236,197867504741700,9.7047878,1,fixation_before,585,197867494650300,0,0,3,154362.0,-1700877.0,-596717.0,,"154362,-1700877,-596717"
10237,197867505750900,9.705797,1,fixation_before,585,197867494650300,0,0,3,148754.0,-1707139.0,-602696.0,,"148754,-1707139,-602696"
10238,197867506772500,9.7068186,1,fixation_before,585,197867494650300,0,0,3,154319.0,-1700345.0,-596174.0,,"154319,-1700345,-596174"
10239,197867507736700,9.7077828,1,fixation_before,585,197867494650300,0,0,3,156981.0,-1699466.0,-594714.0,,"156981,-1699466,-594714"
10240,197867508741600,9.7087877,1,fixation_before,585,197867494650300,0,0,3,158174.0,-1702429.0,-596308.0,,"158174,-1702429,-596308"
10241,197867509740600,9.7097867,1,fixation_before,585,197867494650300,0,0,3,161468.0,-1702462.0,-594989.0,,"161468,-1702462,-594989"
10242,197867510741500,9.7107876,1,fixation_before,585,197867494650300,0,0,3,161359.0,-1706867.0,-597669.0,,"161359,-1706867,-597669"
10243,197867511731800,9.7117779,1,fixation_before,586,197867511303900,0,0,3,163544.0,-1706479.0,-596320.0,,"163544,-1706479,-596320"
10244,197867512737600,9.7127837,1,fixation_before,586,197867511303900,0,0,3,166141.0,-1705744.0,-594844.0,,"166141,-1705744,-594844"
10245,197867513743600,9.7137897,1,fixation_before,586,197867511303900,0,0,3,166704.0,-1707985.0,-596079.0,,"166704,-1707985,-596079"
10246,197867514737800,9.7147839,1,fixation_before,586,197867511303900,0,0,3,167388.0,-1708464.0,-596057.0,,"167388,-1708464,-596057"
10247,197867515740600,9.7157867,1,fixation_before,586,197867511303900,0,0,3,171716.0,-1705415.0,-592616.0,,"171716,-1705415,-592616"
10248,197867516757100,9.7168032,1,fixation_before,586,197867511303900,0,0,3,166519.0,-1712776.0,-599009.0,,"166519,-1712776,-599009"
10249,197867517743600,9.7177897,1,fixation_before,586,197867511303900,0,0,3,164308.0,-1713787.0,-599779.0,,"164308,-1713787,-599779"
10250,197867518752100,9.7187982,1,fixation_before,586,197867511303900,0,0,3,164266.0,-1710184.0,-597044.0,,"164266,-1710184,-597044"
10251,197867519738900,9.719785,1,fixation_before,586,197867511303900,0,0,3,158940.0,-1712670.0,-600852.0,,"158940,-1712670,-600852"
10252,197867520741700,9.7207878,1,fixation_before,586,197867511303900,0,0,3,158280.0,-1707534.0,-597996.0,,"158280,-1707534,-597996"
10253,197867521748300,9.7217944,1,fixation_before,586,197867511303900,0,0,3,155935.0,-1706361.0,-598661.0,,"155935,-1706361,-598661"
10254,197867522762500,9.7228086,1,fixation_before,586,197867511303900,0,0,3,152599.0,-1706898.0,-600479.0,,"152599,-1706898,-600479"
10255,197867523738400,9.7237845,1,fixation_before,586,197867511303900,0,0,3,152928.0,-1703190.0,-598069.0,,"152928,-1703190,-598069"
10256,197867524748700,9.7247948,1,fixation_before,586,197867511303900,0,0,3,154069.0,-1701181.0,-596860.0,,"154069,-1701181,-596860"
10257,197867525738500,9.7257846,1,fixation_before,586,197867511303900,0,0,3,148596.0,-1706906.0,-602837.0,,"148596,-1706906,-602837"
10258,197867526749000,9.7267951,1,fixation_before,586,197867511303900,0,0,3,154236.0,-1700136.0,-596450.0,,"154236,-1700136,-596450"
10259,197867527718000,9.7277641,1,fixation_before,586,197867511303900,0,0,3,157488.0,-1699086.0,-594366.0,,"157488,-1699086,-594366"
10260,197867528720200,9.7287663,1,fixation_before,587,197867528067300,0,0,3,158488.0,-1702222.0,-596092.0,,"158488,-1702222,-596092"
10261,197867529679800,9.7297259,1,fixation_before,587,197867528067300,0,0,3,161723.0,-1701967.0,-594748.0,,"161723,-1701967,-594748"
10262,197867530744600,9.7307907,1,fixation_before,587,197867528067300,0,0,3,161647.0,-1706619.0,-597599.0,,"161647,-1706619,-597599"
10263,197867531736400,9.7317825,1,fixation_before,587,197867528067300,0,0,3,164388.0,-1706281.0,-596002.0,,"164388,-1706281,-596002"
10264,197867532739600,9.7327857,1,fixation_before,587,197867528067300,0,0,3,167624.0,-1705423.0,-594234.0,,"167624,-1705423,-594234"
10265,197867533741000,9.7337871,1,fixation_before,587,197867528067300,0,0,3,167875.0,-1708237.0,-595895.0,,"167875,-1708237,-595895"
10266,197867534751700,9.7347978,1,fixation_before,587,197867528067300,0,0,3,168395.0,-1708823.0,-595776.0,,"168395,-1708823,-595776"
10267,197867535762700,9.7358088,1,fixation_before,587,197867528067300,0,0,3,172060.0,-1706401.0,-592584.0,,"172060,-1706401,-592584"
10268,197867536737500,9.7367836,1,fixation_before,587,197867528067300,0,0,3,166406.0,-1713784.0,-599126.0,,"166406,-1713784,-599126"
10269,197867537743200,9.7377893,1,fixation_before,587,197867528067300,0,0,3,163988.0,-1714134.0,-600026.0,,"163988,-1714134,-600026"
10270,197867538737500,9.7387836,1,fixation_before,587,197867528067300,0,0,3,163921.0,-1710074.0,-597299.0,,"163921,-1710074,-597299"
10271,197867539737500,9.7397836,1,fixation_before,587,197867528067300,0,0,3,158798.0,-1712341.0,-600832.0,,"158798,-1712341,-600832"
10272,197867540750100,9.7407962,1,fixation_before,587,197867528067300,0,0,3,158351.0,-1707286.0,-597863.0,,"158351,-1707286,-597863"
10273,197867541740300,9.7417864,1,fixation_before,587,197867528067300,0,0,3,156126.0,-1706291.0,-598456.0,,"156126,-1706291,-598456"
10274,197867542742300,9.7427884,1,fixation_before,587,197867528067300,0,0,3,152562.0,-1706815.0,-600442.0,,"152562,-1706815,-600442"
10275,197867543740200,9.7437863,1,fixation_before,587,197867528067300,0,0,3,152884.0,-1702731.0,-598076.0,,"152884,-1702731,-598076"
10276,197867544754000,9.7448001,1,fixation_before,588,197867544661200,0,0,3,153934.0,-1701087.0,-597276.0,,"153934,-1701087,-597276"
10277,197867545754900,9.745801,1,fixation_before,588,197867544661200,0,0,3,148851.0,-1706767.0,-602930.0,,"148851,-1706767,-602930"
10278,197867546739200,9.7467853,1,fixation_before,588,197867544661200,0,0,3,154328.0,-1700046.0,-596559.0,,"154328,-1700046,-596559"
10279,197867547752100,9.7477982,1,fixation_before,588,197867544661200,0,0,3,156956.0,-1699303.0,-595072.0,,"156956,-1699303,-595072"
10280,197867548736800,9.7487829,1,fixation_before,588,197867544661200,0,0,3,157868.0,-1702560.0,-596902.0,,"157868,-1702560,-596902"
10281,197867549742600,9.7497887,1,fixation_before,588,197867544661200,0,0,3,161814.0,-1701969.0,-594989.0,,"161814,-1701969,-594989"
10282,197867550741200,9.7507873,1,fixation_before,588,197867544661200,0,0,3,161653.0,-1706878.0,-598122.0,,"161653,-1706878,-598122"
10283,197867551747000,9.7517931,1,fixation_before,588,197867544661200,0,0,3,164579.0,-1706192.0,-596157.0,,"164579,-1706192,-596157"
10284,197867552741800,9.7527879,1,fixation_before,588,197867544661200,0,0,3,167643.0,-1705634.0,-594285.0,,"167643,-1705634,-594285"
10285,197867553761500,9.7538076,1,fixation_before,588,197867544661200,0,0,3,167828.0,-1708462.0,-595856.0,,"167828,-1708462,-595856"
10286,197867554739600,9.7547857,1,fixation_before,588,197867544661200,0,0,3,168612.0,-1708622.0,-595544.0,,"168612,-1708622,-595544"
10287,197867555740200,9.7557863,1,fixation_before,588,197867544661200,0,0,3,172178.0,-1706307.0,-592715.0,,"172178,-1706307,-592715"
10288,197867556750800,9.7567969,1,fixation_before,588,197867544661200,0,0,3,166629.0,-1713338.0,-599171.0,,"166629,-1713338,-599171"
10289,197867557752500,9.7577986,1,fixation_before,588,197867544661200,0,0,3,164013.0,-1713684.0,-600243.0,,"164013,-1713684,-600243"
10290,197867558740500,9.7587866,1,fixation_before,588,197867544661200,0,0,3,163602.0,-1709782.0,-597766.0,,"163602,-1709782,-597766"
10291,197867559739500,9.7597856,1,fixation_before,588,197867544661200,0,0,3,158139.0,-1712181.0,-601529.0,,"158139,-1712181,-601529"
10292,197867560737700,9.7607838,1,fixation_before,588,197867544661200,0,0,3,157931.0,-1706987.0,-598150.0,,"157931,-1706987,-598150"
10293,197867561744200,9.7617903,1,fixation_before,589,197867561288000,0,0,3,155703.0,-1706368.0,-598805.0,,"155703,-1706368,-598805"
10294,197867562741100,9.7627872,1,fixation_before,589,197867561288000,0,0,3,152791.0,-1706673.0,-600451.0,,"152791,-1706673,-600451"
10295,197867563747200,9.7637933,1,fixation_before,589,197867561288000,0,0,3,153606.0,-1702694.0,-597942.0,,"153606,-1702694,-597942"
10296,197867564742000,9.7647881,1,fixation_before,589,197867561288000,0,0,3,154501.0,-1701544.0,-597136.0,,"154501,-1701544,-597136"
10297,197867565741200,9.7657873,1,fixation_before,589,197867561288000,0,0,3,149222.0,-1707163.0,-602559.0,,"149222,-1707163,-602559"
10298,197867566743200,9.7667893,1,fixation_before,589,197867561288000,0,0,3,154481.0,-1700588.0,-596491.0,,"154481,-1700588,-596491"
10299,197867567736100,9.7677822,1,fixation_before,589,197867561288000,0,0,3,157696.0,-1699297.0,-594731.0,,"157696,-1699297,-594731"
10300,197867568740700,9.7687868,1,fixation_before,589,197867561288000,0,0,3,158693.0,-1702489.0,-596489.0,,"158693,-1702489,-596489"
10301,197867569749500,9.7697956,1,fixation_before,589,197867561288000,0,0,3,162304.0,-1702086.0,-594845.0,,"162304,-1702086,-594845"
10302,197867570740700,9.7707868,1,fixation_before,589,197867561288000,0,0,3,162001.0,-1706725.0,-597993.0,,"162001,-1706725,-597993"
10303,197867571738200,9.7717843,1,fixation_before,589,197867561288000,0,0,3,164693.0,-1706139.0,-596284.0,,"164693,-1706139,-596284"
10304,197867572739900,9.772786,1,fixation_before,589,197867561288000,0,0,3,167443.0,-1705654.0,-594653.0,,"167443,-1705654,-594653"
10305,197867573756300,9.7738024,1,fixation_before,589,197867561288000,0,0,3,167392.0,-1708586.0,-596337.0,,"167392,-1708586,-596337"
10306,197867574738400,9.7747845,1,fixation_before,589,197867561288000,0,0,3,168217.0,-1708603.0,-595773.0,,"168217,-1708603,-595773"
10307,197867575735800,9.7757819,1,fixation_before,589,197867561288000,0,0,3,171478.0,-1706419.0,-593114.0,,"171478,-1706419,-593114"
10308,197867576749500,9.7767956,1,fixation_before,589,197867561288000,0,0,3,166171.0,-1713425.0,-599458.0,,"166171,-1713425,-599458"
10309,197867577742100,9.7777882,1,fixation_before,589,197867561288000,0,0,3,164144.0,-1713796.0,-600176.0,,"164144,-1713796,-600176"
10310,197867578745300,9.7787914,1,fixation_before,590,197867578022900,0,0,3,164486.0,-1709420.0,-597251.0,,"164486,-1709420,-597251"
10311,197867579716600,9.7797627,1,fixation_before,590,197867578022900,0,0,3,159187.0,-1711831.0,-601116.0,,"159187,-1711831,-601116"
10312,197867580741500,9.7807876,1,fixation_before,590,197867578022900,0,0,3,158908.0,-1706529.0,-597807.0,,"158908,-1706529,-597807"
10313,197867581744000,9.7817901,1,fixation_before,590,197867578022900,0,0,3,156418.0,-1705937.0,-598592.0,,"156418,-1705937,-598592"
10314,197867582736600,9.7827827,1,fixation_before,590,197867578022900,0,0,3,153231.0,-1706393.0,-600170.0,,"153231,-1706393,-600170"
10315,197867583737200,9.7837833,1,fixation_before,590,197867578022900,0,0,3,153673.0,-1702636.0,-597603.0,,"153673,-1702636,-597603"
10316,197867584739300,9.7847854,1,fixation_before,590,197867578022900,0,0,3,154131.0,-1701725.0,-597177.0,,"154131,-1701725,-597177"
10317,197867585821000,9.7858671,1,fixation_before,590,197867578022900,0,0,3,149208.0,-1706817.0,-602301.0,,"149208,-1706817,-602301"
10318,197867586718700,9.7867648,1,fixation_before,590,197867578022900,0,0,3,154360.0,-1700388.0,-596481.0,,"154360,-1700388,-596481"
10319,197867587736400,9.7877825,1,fixation_before,590,197867578022900,0,0,3,157611.0,-1698921.0,-594591.0,,"157611,-1698921,-594591"
10320,197867588740700,9.7887868,1,fixation_before,590,197867578022900,0,0,3,158714.0,-1702210.0,-596469.0,,"158714,-1702210,-596469"
