sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
4830,197476437885600,4.3063558,1,fixation_before,261,197476426961700,0,0,3,157961.0,-1674144.0,-539371.0,,"157961,-1674144,-539371"
4831,197476438845300,4.3073155,1,fixation_before,261,197476426961700,0,0,3,163547.0,-1669307.0,-534218.0,,"163547,-1669307,-534218"
4832,197476439838400,4.3083086,1,fixation_before,261,197476426961700,0,0,3,164326.0,-1671945.0,-535521.0,,"164326,-1671945,-535521"
4833,197476440870700,4.3093409,1,fixation_before,261,197476426961700,0,0,3,166042.0,-1673265.0,-535788.0,,"166042,-1673265,-535788"
4834,197476441868500,4.3103387,1,fixation_before,261,197476426961700,0,0,3,167056.0,-1675382.0,-537139.0,,"167056,-1675382,-537139"
4835,197476442870700,4.3113409,1,fixation_before,261,197476426961700,0,0,3,166886.0,-1677759.0,-539058.0,,"166886,-1677759,-539058"
4836,197476443862100,4.3123323,1,fixation_before,262,197476443572800,0,0,3,170501.0,-1675341.0,-536394.0,,"170501,-1675341,-536394"
4837,197476444886000,4.3133562,1,fixation_before,262,197476443572800,0,0,3,171049.0,-1677419.0,-537759.0,,"171049,-1677419,-537759"
4838,197476445868400,4.3143386,1,fixation_before,262,197476443572800,0,0,3,170361.0,-1679929.0,-539334.0,,"170361,-1679929,-539334"
4839,197476446875700,4.3153459,1,fixation_before,262,197476443572800,0,0,3,174877.0,-1676485.0,-535053.0,,"174877,-1676485,-535053"
4840,197476447865900,4.3163361,1,fixation_before,262,197476443572800,0,0,3,170805.0,-1683257.0,-540647.0,,"170805,-1683257,-540647"
4841,197476448867600,4.3173378,1,fixation_before,262,197476443572800,0,0,3,165533.0,-1687976.0,-545292.0,,"165533,-1687976,-545292"
4842,197476449868000,4.3183382,1,fixation_before,262,197476443572800,0,0,3,166118.0,-1683591.0,-542054.0,,"166118,-1683591,-542054"
4843,197476450884400,4.3193546,1,fixation_before,262,197476443572800,0,0,3,161867.0,-1684837.0,-544692.0,,"161867,-1684837,-544692"
4844,197476451869800,4.32034,1,fixation_before,262,197476443572800,0,0,3,159313.0,-1682873.0,-544587.0,,"159313,-1682873,-544587"
4845,197476452877000,4.3213472,1,fixation_before,262,197476443572800,0,0,3,160394.0,-1678019.0,-541221.0,,"160394,-1678019,-541221"
4846,197476453868900,4.3223391,1,fixation_before,262,197476443572800,0,0,3,156754.0,-1679944.0,-544141.0,,"156754,-1679944,-544141"
4847,197476454868400,4.3233386,1,fixation_before,262,197476443572800,0,0,3,156904.0,-1676667.0,-541952.0,,"156904,-1676667,-541952"
4848,197476455867900,4.3243381,1,fixation_before,262,197476443572800,0,0,3,160538.0,-1671783.0,-537387.0,,"160538,-1671783,-537387"
4849,197476456872800,4.325343,1,fixation_before,262,197476443572800,0,0,3,155327.0,-1678139.0,-543347.0,,"155327,-1678139,-543347"
4850,197476457877000,4.3263472,1,fixation_before,262,197476443572800,0,0,3,158640.0,-1673105.0,-538818.0,,"158640,-1673105,-538818"
4851,197476458878400,4.3273486,1,fixation_before,262,197476443572800,0,0,3,163736.0,-1668607.0,-533994.0,,"163736,-1668607,-533994"
4852,197476459870800,4.328341,1,fixation_before,262,197476443572800,0,0,3,164635.0,-1671336.0,-535219.0,,"164635,-1671336,-535219"
4853,197476460865600,4.3293358,1,fixation_before,263,197476460326300,0,0,3,166246.0,-1672909.0,-535406.0,,"166246,-1672909,-535406"
4854,197476461865900,4.3303361,1,fixation_before,263,197476460326300,0,0,3,167038.0,-1675486.0,-536890.0,,"167038,-1675486,-536890"
4855,197476462883400,4.3313536,1,fixation_before,263,197476460326300,0,0,3,167060.0,-1677911.0,-538550.0,,"167060,-1677911,-538550"
4856,197476463870300,4.3323405,1,fixation_before,263,197476460326300,0,0,3,170921.0,-1675516.0,-535618.0,,"170921,-1675516,-535618"
4857,197476464880200,4.3333504,1,fixation_before,263,197476460326300,0,0,3,170891.0,-1678190.0,-537499.0,,"170891,-1678190,-537499"
4858,197476465868400,4.3343386,1,fixation_before,263,197476460326300,0,0,3,170013.0,-1680379.0,-539211.0,,"170013,-1680379,-539211"
4859,197476466872700,4.3353429,1,fixation_before,263,197476460326300,0,0,3,174153.0,-1677030.0,-535428.0,,"174153,-1677030,-535428"
4860,197476467867700,4.3363379,1,fixation_before,263,197476460326300,0,0,3,170046.0,-1683257.0,-541037.0,,"170046,-1683257,-541037"
4861,197476468868300,4.3373385,1,fixation_before,263,197476460326300,0,0,3,165134.0,-1687542.0,-545449.0,,"165134,-1687542,-545449"
4862,197476469868400,4.3383386,1,fixation_before,263,197476460326300,0,0,3,166033.0,-1683310.0,-542138.0,,"166033,-1683310,-542138"
4863,197476470866900,4.3393371,1,fixation_before,263,197476460326300,0,0,3,162188.0,-1684829.0,-544468.0,,"162188,-1684829,-544468"
4864,197476471866000,4.3403362,1,fixation_before,263,197476460326300,0,0,3,160017.0,-1682679.0,-543862.0,,"160017,-1682679,-543862"
4865,197476472875000,4.3413452,1,fixation_before,263,197476460326300,0,0,3,160736.0,-1678116.0,-540862.0,,"160736,-1678116,-540862"
4866,197476473870800,4.342341,1,fixation_before,263,197476460326300,0,0,3,156800.0,-1680147.0,-543744.0,,"156800,-1680147,-543744"
4867,197476474877700,4.3433479,1,fixation_before,263,197476460326300,0,0,3,157096.0,-1676669.0,-541283.0,,"157096,-1676669,-541283"
4868,197476475869800,4.34434,1,fixation_before,263,197476460326300,0,0,3,160229.0,-1672094.0,-537251.0,,"160229,-1672094,-537251"
4869,197476476904900,4.3453751,1,fixation_before,263,197476460326300,0,0,3,154854.0,-1678369.0,-543227.0,,"154854,-1678369,-543227"
4870,197476477902000,4.3463722,1,fixation_before,264,197476476915100,0,0,3,158315.0,-1673339.0,-538569.0,,"158315,-1673339,-538569"
4871,197476478871200,4.3473414,1,fixation_before,264,197476476915100,0,0,3,163250.0,-1669060.0,-534092.0,,"163250,-1669060,-534092"
4872,197476479870000,4.3483402,1,fixation_before,264,197476476915100,0,0,3,163858.0,-1671632.0,-535507.0,,"163858,-1671632,-535507"
4873,197476480871500,4.3493417,1,fixation_before,264,197476476915100,0,0,3,165741.0,-1672774.0,-535497.0,,"165741,-1672774,-535497"
4874,197476481866900,4.3503371,1,fixation_before,264,197476476915100,0,0,3,166719.0,-1675497.0,-536957.0,,"166719,-1675497,-536957"
4875,197476482866500,4.3513367,1,fixation_before,264,197476476915100,0,0,3,166746.0,-1678099.0,-538445.0,,"166746,-1678099,-538445"
4876,197476483869600,4.3523398,1,fixation_before,264,197476476915100,0,0,3,170375.0,-1675932.0,-535663.0,,"170375,-1675932,-535663"
4877,197476484868200,4.3533384,1,fixation_before,264,197476476915100,0,0,3,170569.0,-1678597.0,-537637.0,,"170569,-1678597,-537637"
4878,197476485867900,4.3543381,1,fixation_before,264,197476476915100,0,0,3,170347.0,-1680137.0,-538700.0,,"170347,-1680137,-538700"
4879,197476486868800,4.355339,1,fixation_before,264,197476476915100,0,0,3,174175.0,-1676773.0,-535150.0,,"174175,-1676773,-535150"
4880,197476487873000,4.3563432,1,fixation_before,264,197476476915100,0,0,3,169693.0,-1683314.0,-541124.0,,"169693,-1683314,-541124"
4881,197476488869300,4.3573395,1,fixation_before,264,197476476915100,0,0,3,164893.0,-1687309.0,-545361.0,,"164893,-1687309,-545361"
4882,197476489867300,4.3583375,1,fixation_before,264,197476476915100,0,0,3,165571.0,-1683139.0,-542376.0,,"165571,-1683139,-542376"
4883,197476490869200,4.3593394,1,fixation_before,264,197476476915100,0,0,3,161524.0,-1684849.0,-545007.0,,"161524,-1684849,-545007"
4884,197476491870500,4.3603407,1,fixation_before,264,197476476915100,0,0,3,160116.0,-1682295.0,-543711.0,,"160116,-1682295,-543711"
4885,197476492867300,4.3613375,1,fixation_before,264,197476476915100,0,0,3,161110.0,-1677875.0,-540568.0,,"161110,-1677875,-540568"
4886,197476493924100,4.3623943,1,fixation_before,265,197476493592900,0,0,3,157043.0,-1680194.0,-543523.0,,"157043,-1680194,-543523"
4887,197476494890400,4.3633606,1,fixation_before,265,197476493592900,0,0,3,157766.0,-1676301.0,-540570.0,,"157766,-1676301,-540570"
4888,197476495869800,4.36434,1,fixation_before,265,197476493592900,0,0,3,160571.0,-1672279.0,-537052.0,,"160571,-1672279,-537052"
4889,197476496868000,4.3653382,1,fixation_before,265,197476493592900,0,0,3,155169.0,-1678550.0,-543234.0,,"155169,-1678550,-543234"
4890,197476497868500,4.3663387,1,fixation_before,265,197476493592900,0,0,3,158787.0,-1673259.0,-538497.0,,"158787,-1673259,-538497"
4891,197476498871300,4.3673415,1,fixation_before,265,197476493592900,0,0,3,163458.0,-1669019.0,-534190.0,,"163458,-1669019,-534190"
4892,197476499865500,4.3683357,1,fixation_before,265,197476493592900,0,0,3,164046.0,-1671404.0,-535747.0,,"164046,-1671404,-535747"
4893,197476500876800,4.369347,1,fixation_before,265,197476493592900,0,0,3,166141.0,-1672227.0,-535573.0,,"166141,-1672227,-535573"
4894,197476501867900,4.3703381,1,fixation_before,265,197476493592900,0,0,3,166773.0,-1675172.0,-537429.0,,"166773,-1675172,-537429"
4895,197476502869900,4.3713401,1,fixation_before,265,197476493592900,0,0,3,166907.0,-1677422.0,-538824.0,,"166907,-1677422,-538824"
4896,197476503868100,4.3723383,1,fixation_before,265,197476493592900,0,0,3,170757.0,-1675302.0,-535837.0,,"170757,-1675302,-535837"
4897,197476504878100,4.3733483,1,fixation_before,265,197476493592900,0,0,3,170341.0,-1678783.0,-538207.0,,"170341,-1678783,-538207"
4898,197476505868400,4.3743386,1,fixation_before,265,197476493592900,0,0,3,169895.0,-1680399.0,-539193.0,,"169895,-1680399,-539193"
4899,197476506880600,4.3753508,1,fixation_before,265,197476493592900,0,0,3,173894.0,-1677280.0,-535636.0,,"173894,-1677280,-535636"
4900,197476507874100,4.3763443,1,fixation_before,265,197476493592900,0,0,3,169421.0,-1684128.0,-541594.0,,"169421,-1684128,-541594"
4901,197476508883000,4.3773532,1,fixation_before,265,197476493592900,0,0,3,164972.0,-1687797.0,-545355.0,,"164972,-1687797,-545355"
4902,197476509868100,4.3783383,1,fixation_before,265,197476493592900,0,0,3,165693.0,-1683476.0,-542287.0,,"165693,-1683476,-542287"
4903,197476510867100,4.3793373,1,fixation_before,266,197476510207500,0,0,3,161355.0,-1685085.0,-545167.0,,"161355,-1685085,-545167"
4904,197476511870200,4.3803404,1,fixation_before,266,197476510207500,0,0,3,159703.0,-1682300.0,-544126.0,,"159703,-1682300,-544126"
4905,197476512880300,4.3813505,1,fixation_before,266,197476510207500,0,0,3,160633.0,-1677979.0,-541089.0,,"160633,-1677979,-541089"
4906,197476513866900,4.3823371,1,fixation_before,266,197476510207500,0,0,3,156596.0,-1680141.0,-543949.0,,"156596,-1680141,-543949"
4907,197476514880000,4.3833502,1,fixation_before,266,197476510207500,0,0,3,157209.0,-1676165.0,-541262.0,,"157209,-1676165,-541262"
4908,197476515876500,4.3843467,1,fixation_before,266,197476510207500,0,0,3,159796.0,-1672273.0,-538210.0,,"159796,-1672273,-538210"
4909,197476516868800,4.385339,1,fixation_before,266,197476510207500,0,0,3,154364.0,-1678368.0,-544212.0,,"154364,-1678368,-544212"
4910,197476517866200,4.3863364,1,fixation_before,266,197476510207500,0,0,3,158454.0,-1673054.0,-539109.0,,"158454,-1673054,-539109"
4911,197476518872200,4.3873424,1,fixation_before,266,197476510207500,0,0,3,163833.0,-1668842.0,-534674.0,,"163833,-1668842,-534674"
4912,197476519869100,4.3883393,1,fixation_before,266,197476510207500,0,0,3,164865.0,-1671112.0,-536112.0,,"164865,-1671112,-536112"
4913,197476520867300,4.3893375,1,fixation_before,266,197476510207500,0,0,3,166951.0,-1671991.0,-536128.0,,"166951,-1671991,-536128"
4914,197476521870200,4.3903404,1,fixation_before,266,197476510207500,0,0,3,167321.0,-1675371.0,-538101.0,,"167321,-1675371,-538101"
4915,197476522864900,4.3913351,1,fixation_before,266,197476510207500,0,0,3,167651.0,-1677777.0,-538940.0,,"167651,-1677777,-538940"
4916,197476523876200,4.3923464,1,fixation_before,266,197476510207500,0,0,3,171304.0,-1675839.0,-535935.0,,"171304,-1675839,-535935"
4917,197476524867300,4.3933375,1,fixation_before,266,197476510207500,0,0,3,170878.0,-1679237.0,-538374.0,,"170878,-1679237,-538374"
4918,197476525854000,4.3943242,1,fixation_before,266,197476510207500,0,0,3,170874.0,-1680122.0,-539160.0,,"170874,-1680122,-539160"
4919,197476526893700,4.3953639,1,fixation_before,266,197476510207500,0,0,3,174444.0,-1676920.0,-536035.0,,"174444,-1676920,-536035"
4920,197476527877300,4.3963475,1,fixation_before,267,197476526909000,0,0,3,169793.0,-1683544.0,-542100.0,,"169793,-1683544,-542100"
4921,197476528944700,4.3974149,1,fixation_before,267,197476526909000,0,0,3,165335.0,-1687064.0,-545826.0,,"165335,-1687064,-545826"
4922,197476530104700,4.3985749,1,fixation_before,267,197476526909000,0,0,3,166118.0,-1682816.0,-542651.0,,"166118,-1682816,-542651"
4923,197476530945300,4.3994155,1,fixation_before,267,197476526909000,0,0,3,161719.0,-1684968.0,-545286.0,,"161719,-1684968,-545286"
4924,197476531881400,4.4003516,1,fixation_before,267,197476526909000,0,0,3,160169.0,-1682531.0,-543811.0,,"160169,-1682531,-543811"
4925,197476532882700,4.4013529,1,fixation_before,267,197476526909000,0,0,3,160424.0,-1678818.0,-541316.0,,"160424,-1678818,-541316"
4926,197476533895100,4.4023653,1,fixation_before,267,197476526909000,0,0,3,156370.0,-1680848.0,-544338.0,,"156370,-1680848,-544338"
4927,197476534868100,4.4033383,1,fixation_before,267,197476526909000,0,0,3,157451.0,-1676530.0,-541156.0,,"157451,-1676530,-541156"
4928,197476535867900,4.4043381,1,fixation_before,267,197476526909000,0,0,3,159913.0,-1673027.0,-538424.0,,"159913,-1673027,-538424"
4929,197476536872500,4.4053427,1,fixation_before,267,197476526909000,0,0,3,154989.0,-1678605.0,-544212.0,,"154989,-1678605,-544212"
4930,197476537871900,4.4063421,1,fixation_before,267,197476526909000,0,0,3,159138.0,-1672714.0,-538849.0,,"159138,-1672714,-538849"
4931,197476538882000,4.4073522,1,fixation_before,267,197476526909000,0,0,3,163756.0,-1669039.0,-534704.0,,"163756,-1669039,-534704"
4932,197476539868300,4.4083385,1,fixation_before,267,197476526909000,0,0,3,164626.0,-1671679.0,-535858.0,,"164626,-1671679,-535858"
4933,197476540872200,4.4093424,1,fixation_before,267,197476526909000,0,0,3,167047.0,-1672256.0,-535358.0,,"167047,-1672256,-535358"
4934,197476541869200,4.4103394,1,fixation_before,267,197476526909000,0,0,3,167221.0,-1675622.0,-537749.0,,"167221,-1675622,-537749"
4935,197476542867800,4.411338,1,fixation_before,267,197476526909000,0,0,3,167649.0,-1677347.0,-538771.0,,"167649,-1677347,-538771"
4936,197476543838600,4.4123088,1,fixation_before,268,197476543554400,0,0,3,171439.0,-1674693.0,-535752.0,,"171439,-1674693,-535752"
4937,197476544851600,4.4133218,1,fixation_before,268,197476543554400,0,0,3,170484.0,-1678554.0,-538724.0,,"170484,-1678554,-538724"
4938,197476545980300,4.4144505,1,fixation_before,268,197476543554400,0,0,3,170679.0,-1679651.0,-538932.0,,"170679,-1679651,-538932"
4939,197476546868000,4.4153382,1,fixation_before,268,197476543554400,0,0,3,174164.0,-1677578.0,-535766.0,,"174164,-1677578,-535766"
4940,197476547869200,4.4163394,1,fixation_before,268,197476543554400,0,0,3,169366.0,-1684858.0,-541952.0,,"169366,-1684858,-541952"
4941,197476548873200,4.4173434,1,fixation_before,268,197476543554400,0,0,3,164926.0,-1688000.0,-545563.0,,"164926,-1688000,-545563"
4942,197476549867100,4.4183373,1,fixation_before,268,197476543554400,0,0,3,165948.0,-1683324.0,-542421.0,,"165948,-1683324,-542421"
4943,197476550870200,4.4193404,1,fixation_before,268,197476543554400,0,0,3,161778.0,-1685174.0,-545236.0,,"161778,-1685174,-545236"
4944,197476551871700,4.4203419,1,fixation_before,268,197476543554400,0,0,3,160601.0,-1681681.0,-543390.0,,"160601,-1681681,-543390"
4945,197476552881800,4.421352,1,fixation_before,268,197476543554400,0,0,3,160734.0,-1678096.0,-541140.0,,"160734,-1678096,-541140"
4946,197476553867500,4.4223377,1,fixation_before,268,197476543554400,0,0,3,156534.0,-1680332.0,-544188.0,,"156534,-1680332,-544188"
4947,197476554870000,4.4233402,1,fixation_before,268,197476543554400,0,0,3,158029.0,-1675440.0,-540459.0,,"158029,-1675440,-540459"
4948,197476555868000,4.4243382,1,fixation_before,268,197476543554400,0,0,3,159973.0,-1672563.0,-537982.0,,"159973,-1672563,-537982"
4949,197476556865800,4.425336,1,fixation_before,268,197476543554400,0,0,3,154939.0,-1678209.0,-543474.0,,"154939,-1678209,-543474"
4950,197476557874500,4.4263447,1,fixation_before,268,197476543554400,0,0,3,159311.0,-1672266.0,-538036.0,,"159311,-1672266,-538036"
4951,197476558874400,4.4273446,1,fixation_before,268,197476543554400,0,0,3,163364.0,-1668967.0,-534553.0,,"163364,-1668967,-534553"
4952,197476559873000,4.4283432,1,fixation_before,268,197476543554400,0,0,3,163923.0,-1671442.0,-535920.0,,"163923,-1671442,-535920"
4953,197476560873100,4.4293433,1,fixation_before,269,197476560210900,0,0,3,166134.0,-1672287.0,-535465.0,,"166134,-1672287,-535465"
4954,197476561865200,4.4303354,1,fixation_before,269,197476560210900,0,0,3,166231.0,-1676072.0,-537757.0,,"166231,-1676072,-537757"
4955,197476562866500,4.4313367,1,fixation_before,269,197476560210900,0,0,3,167319.0,-1677825.0,-538061.0,,"167319,-1677825,-538061"
4956,197476563867500,4.4323377,1,fixation_before,269,197476560210900,0,0,3,171158.0,-1675402.0,-534978.0,,"171158,-1675402,-534978"
4957,197476564868000,4.4333382,1,fixation_before,269,197476560210900,0,0,3,169876.0,-1679689.0,-538345.0,,"169876,-1679689,-538345"
4958,197476565873200,4.4343434,1,fixation_before,269,197476560210900,0,0,3,170399.0,-1680177.0,-538368.0,,"170399,-1680177,-538368"
4959,197476566869200,4.4353394,1,fixation_before,269,197476560210900,0,0,3,173568.0,-1677489.0,-535655.0,,"173568,-1677489,-535655"
4960,197476567866600,4.4363368,1,fixation_before,269,197476560210900,0,0,3,168678.0,-1684276.0,-541927.0,,"168678,-1684276,-541927"
4961,197476568878100,4.4373483,1,fixation_before,269,197476560210900,0,0,3,164446.0,-1687496.0,-545234.0,,"164446,-1687496,-545234"
4962,197476569872600,4.4383428,1,fixation_before,269,197476560210900,0,0,3,165121.0,-1683527.0,-542261.0,,"165121,-1683527,-542261"
4963,197476570882900,4.4393531,1,fixation_before,269,197476560210900,0,0,3,160561.0,-1685648.0,-545629.0,,"160561,-1685648,-545629"
4964,197476571881200,4.4403514,1,fixation_before,269,197476560210900,0,0,3,160249.0,-1681521.0,-543188.0,,"160249,-1681521,-543188"
4965,197476572867500,4.4413377,1,fixation_before,269,197476560210900,0,0,3,160456.0,-1678154.0,-540988.0,,"160456,-1678154,-540988"
4966,197476573872400,4.4423426,1,fixation_before,269,197476560210900,0,0,3,156209.0,-1680287.0,-544092.0,,"156209,-1680287,-544092"
4967,197476574868200,4.4433384,1,fixation_before,269,197476560210900,0,0,3,157888.0,-1674854.0,-540082.0,,"157888,-1674854,-540082"
4968,197476575867400,4.4443376,1,fixation_before,269,197476560210900,0,0,3,159533.0,-1672389.0,-538016.0,,"159533,-1672389,-538016"
4969,197476576905900,4.4453761,1,fixation_before,269,197476560210900,0,0,3,154363.0,-1678592.0,-543683.0,,"154363,-1678592,-543683"
4970,197476577884100,4.4463543,1,fixation_before,270,197476576902700,0,0,3,158959.0,-1672714.0,-537882.0,,"158959,-1672714,-537882"
4971,197476578867800,4.447338,1,fixation_before,270,197476576902700,0,0,3,163439.0,-1669281.0,-534253.0,,"163439,-1669281,-534253"
4972,197476579869100,4.4483393,1,fixation_before,270,197476576902700,0,0,3,164193.0,-1671547.0,-535695.0,,"164193,-1671547,-535695"
4973,197476580868800,4.449339,1,fixation_before,270,197476576902700,0,0,3,166481.0,-1672139.0,-535348.0,,"166481,-1672139,-535348"
4974,197476581868800,4.450339,1,fixation_before,270,197476576902700,0,0,3,166401.0,-1675780.0,-538054.0,,"166401,-1675780,-538054"
4975,197476582867400,4.4513376,1,fixation_before,270,197476576902700,0,0,3,167361.0,-1676967.0,-538432.0,,"167361,-1676967,-538432"
4976,197476583867100,4.4523373,1,fixation_before,270,197476576902700,0,0,3,171328.0,-1674799.0,-535272.0,,"171328,-1674799,-535272"
4977,197476584869100,4.4533393,1,fixation_before,270,197476576902700,0,0,3,170270.0,-1679414.0,-538408.0,,"170270,-1679414,-538408"
4978,197476585870300,4.4543405,1,fixation_before,270,197476576902700,0,0,3,171188.0,-1679666.0,-537862.0,,"171188,-1679666,-537862"
4979,197476586870700,4.4553409,1,fixation_before,270,197476576902700,0,0,3,174137.0,-1677539.0,-535384.0,,"174137,-1677539,-535384"
4980,197476587867200,4.4563374,1,fixation_before,270,197476576902700,0,0,3,168998.0,-1684674.0,-542101.0,,"168998,-1684674,-542101"
4981,197476588867500,4.4573377,1,fixation_before,270,197476576902700,0,0,3,165011.0,-1687615.0,-545371.0,,"165011,-1687615,-545371"
4982,197476589888600,4.4583588,1,fixation_before,270,197476576902700,0,0,3,165901.0,-1683287.0,-541992.0,,"165901,-1683287,-541992"
4983,197476590867300,4.4593375,1,fixation_before,270,197476576902700,0,0,3,160841.0,-1685946.0,-545481.0,,"160841,-1685946,-545481"
4984,197476591873600,4.4603438,1,fixation_before,270,197476576902700,0,0,3,160197.0,-1681892.0,-543077.0,,"160197,-1681892,-543077"
4985,197476592872300,4.4613425,1,fixation_before,270,197476576902700,0,0,3,160018.0,-1678709.0,-541403.0,,"160018,-1678709,-541403"
4986,197476593818400,4.4622886,1,fixation_before,271,197476593600300,0,0,3,156041.0,-1680641.0,-544484.0,,"156041,-1680641,-544484"
4987,197476594866200,4.4633364,1,fixation_before,271,197476593600300,0,0,3,158246.0,-1674782.0,-540122.0,,"158246,-1674782,-540122"
4988,197476595872200,4.4643424,1,fixation_before,271,197476593600300,0,0,3,159786.0,-1672388.0,-538379.0,,"159786,-1672388,-538379"
4989,197476596875000,4.4653452,1,fixation_before,271,197476593600300,0,0,3,154893.0,-1678044.0,-543724.0,,"154893,-1678044,-543724"
4990,197476597866000,4.4663362,1,fixation_before,271,197476593600300,0,0,3,159381.0,-1672162.0,-537827.0,,"159381,-1672162,-537827"
4991,197476598878200,4.4673484,1,fixation_before,271,197476593600300,0,0,3,163293.0,-1669644.0,-534478.0,,"163293,-1669644,-534478"
4992,197476599868700,4.4683389,1,fixation_before,271,197476593600300,0,0,3,164023.0,-1672512.0,-535935.0,,"164023,-1672512,-535935"
4993,197476600876200,4.4693464,1,fixation_before,271,197476593600300,0,0,3,166987.0,-1672771.0,-535261.0,,"166987,-1672771,-535261"
4994,197476601869900,4.4703401,1,fixation_before,271,197476593600300,0,0,3,167133.0,-1676606.0,-538101.0,,"167133,-1676606,-538101"
4995,197476602879600,4.4713498,1,fixation_before,271,197476593600300,0,0,3,168333.0,-1677415.0,-538341.0,,"168333,-1677415,-538341"
4996,197476603865500,4.4723357,1,fixation_before,271,197476593600300,0,0,3,172020.0,-1675221.0,-535586.0,,"172020,-1675221,-535586"
4997,197476604877800,4.473348,1,fixation_before,271,197476593600300,0,0,3,170778.0,-1679711.0,-539044.0,,"170778,-1679711,-539044"
4998,197476605955500,4.4744257,1,fixation_before,271,197476593600300,0,0,3,171714.0,-1679533.0,-538434.0,,"171714,-1679533,-538434"
4999,197476606871900,4.4753421,1,fixation_before,271,197476593600300,0,0,3,174426.0,-1677486.0,-536121.0,,"174426,-1677486,-536121"
5000,197476607878300,4.4763485,1,fixation_before,271,197476593600300,0,0,3,169262.0,-1684638.0,-542665.0,,"169262,-1684638,-542665"
5001,197476608870200,4.4773404,1,fixation_before,271,197476593600300,0,0,3,165419.0,-1687281.0,-545587.0,,"165419,-1687281,-545587"
5002,197476609867500,4.4783377,1,fixation_before,271,197476593600300,0,0,3,166056.0,-1683176.0,-542533.0,,"166056,-1683176,-542533"
5003,197476610865800,4.479336,1,fixation_before,272,197476610228100,0,0,3,161012.0,-1685887.0,-546065.0,,"161012,-1685887,-546065"
5004,197476611876400,4.4803466,1,fixation_before,272,197476610228100,0,0,3,160933.0,-1681596.0,-543043.0,,"160933,-1681596,-543043"
5005,197476612866500,4.4813367,1,fixation_before,272,197476610228100,0,0,3,160633.0,-1678714.0,-541232.0,,"160633,-1678714,-541232"
5006,197476613869100,4.4823393,1,fixation_before,272,197476610228100,0,0,3,156301.0,-1681062.0,-544365.0,,"156301,-1681062,-544365"
5007,197476614869600,4.4833398,1,fixation_before,272,197476610228100,0,0,3,158681.0,-1675034.0,-539964.0,,"158681,-1675034,-539964"
5008,197476615866800,4.484337,1,fixation_before,272,197476610228100,0,0,3,159768.0,-1673102.0,-538891.0,,"159768,-1673102,-538891"
5009,197476616876100,4.4853463,1,fixation_before,272,197476610228100,0,0,3,154711.0,-1678536.0,-544434.0,,"154711,-1678536,-544434"
5010,197476617867900,4.4863381,1,fixation_before,272,197476610228100,0,0,3,159630.0,-1671750.0,-538267.0,,"159630,-1671750,-538267"
5011,197476618880300,4.4873505,1,fixation_before,272,197476610228100,0,0,3,163159.0,-1669052.0,-535494.0,,"163159,-1669052,-535494"
5012,197476619869300,4.4883395,1,fixation_before,272,197476610228100,0,0,3,163795.0,-1671835.0,-537085.0,,"163795,-1671835,-537085"
5013,197476620880100,4.4893503,1,fixation_before,272,197476610228100,0,0,3,167049.0,-1671952.0,-535642.0,,"167049,-1671952,-535642"
5014,197476621868900,4.4903391,1,fixation_before,272,197476610228100,0,0,3,167019.0,-1676567.0,-538312.0,,"167019,-1676567,-538312"
5015,197476622868600,4.4913388,1,fixation_before,272,197476610228100,0,0,3,168496.0,-1677798.0,-537907.0,,"168496,-1677798,-537907"
5016,197476623867900,4.4923381,1,fixation_before,272,197476610228100,0,0,3,172403.0,-1675754.0,-534839.0,,"172403,-1675754,-534839"
5017,197476624868600,4.4933388,1,fixation_before,272,197476610228100,0,0,3,170482.0,-1680775.0,-539017.0,,"170482,-1680775,-539017"
5018,197476625871000,4.4943412,1,fixation_before,272,197476610228100,0,0,3,171823.0,-1680051.0,-537883.0,,"171823,-1680051,-537883"
5019,197476626903200,4.4953734,1,fixation_before,273,197476626892200,0,0,3,174391.0,-1678273.0,-535832.0,,"174391,-1678273,-535832"
5020,197476627889600,4.4963598,1,fixation_before,273,197476626892200,0,0,3,168880.0,-1685647.0,-542714.0,,"168880,-1685647,-542714"
5021,197476628869200,4.4973394,1,fixation_before,273,197476626892200,0,0,3,165549.0,-1687532.0,-545071.0,,"165549,-1687532,-545071"
5022,197476629867400,4.4983376,1,fixation_before,273,197476626892200,0,0,3,166372.0,-1683214.0,-541965.0,,"166372,-1683214,-541965"
5023,197476630881300,4.4993515,1,fixation_before,273,197476626892200,0,0,3,161179.0,-1686026.0,-545708.0,,"161179,-1686026,-545708"
5024,197476631872300,4.5003425,1,fixation_before,273,197476626892200,0,0,3,161066.0,-1681363.0,-542607.0,,"161066,-1681363,-542607"
5025,197476632869300,4.5013395,1,fixation_before,273,197476626892200,0,0,3,160426.0,-1678774.0,-541338.0,,"160426,-1678774,-541338"
5026,197476633867800,4.502338,1,fixation_before,273,197476626892200,0,0,3,156029.0,-1681125.0,-544598.0,,"156029,-1681125,-544598"
5027,197476634869500,4.5033397,1,fixation_before,273,197476626892200,0,0,3,158508.0,-1674987.0,-539568.0,,"158508,-1674987,-539568"
