sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
4360,197832841862800,3.8339948,1,fixation_before,233,197832833776800,0,0,3,151966.0,-1700835.0,-593274.0,,"151966,-1700835,-593274"
4361,197832842864700,3.8349967,1,fixation_before,233,197832833776800,0,0,3,155077.0,-1699801.0,-591587.0,,"155077,-1699801,-591587"
4362,197832843878200,3.8360102,1,fixation_before,233,197832833776800,0,0,3,156092.0,-1702764.0,-593184.0,,"156092,-1702764,-593184"
4363,197832844864100,3.8369961,1,fixation_before,233,197832833776800,0,0,3,159323.0,-1702916.0,-592102.0,,"159323,-1702916,-592102"
4364,197832845862500,3.8379945,1,fixation_before,233,197832833776800,0,0,3,159209.0,-1707231.0,-594823.0,,"159209,-1707231,-594823"
4365,197832846865200,3.8389972,1,fixation_before,233,197832833776800,0,0,3,161853.0,-1706872.0,-593352.0,,"161853,-1706872,-593352"
4366,197832847874900,3.8400069,1,fixation_before,233,197832833776800,0,0,3,165415.0,-1705294.0,-591004.0,,"165415,-1705294,-591004"
4367,197832848868600,3.8410006,1,fixation_before,233,197832833776800,0,0,3,164474.0,-1709346.0,-593898.0,,"164474,-1709346,-593898"
4368,197832849864200,3.8419962,1,fixation_before,233,197832833776800,0,0,3,166753.0,-1707671.0,-591572.0,,"166753,-1707671,-591572"
4369,197832850836200,3.8429682,1,fixation_before,234,197832850445700,0,0,3,168417.0,-1707452.0,-590720.0,,"168417,-1707452,-590720"
4370,197832851816700,3.8439487,1,fixation_before,234,197832850445700,0,0,3,163966.0,-1713403.0,-596127.0,,"163966,-1713403,-596127"
4371,197832852838400,3.8449704,1,fixation_before,234,197832850445700,0,0,3,161201.0,-1714179.0,-597371.0,,"161201,-1714179,-597371"
4372,197832853866700,3.8459987,1,fixation_before,234,197832850445700,0,0,3,161669.0,-1710081.0,-594577.0,,"161669,-1710081,-594577"
4373,197832854862500,3.8469945,1,fixation_before,234,197832850445700,0,0,3,156288.0,-1712392.0,-598177.0,,"156288,-1712392,-598177"
4374,197832855861500,3.8479935,1,fixation_before,234,197832850445700,0,0,3,156099.0,-1707239.0,-595016.0,,"156099,-1707239,-595016"
4375,197832856860200,3.8489922,1,fixation_before,234,197832850445700,0,0,3,153870.0,-1706251.0,-595582.0,,"153870,-1706251,-595582"
4376,197832857860800,3.8499928,1,fixation_before,234,197832850445700,0,0,3,150011.0,-1707699.0,-598083.0,,"150011,-1707699,-598083"
4377,197832858866900,3.8509989,1,fixation_before,234,197832850445700,0,0,3,151739.0,-1702451.0,-594037.0,,"151739,-1702451,-594037"
4378,197832859862000,3.851994,1,fixation_before,234,197832850445700,0,0,3,151094.0,-1703217.0,-595042.0,,"151094,-1703217,-595042"
4379,197832860869400,3.8530014,1,fixation_before,234,197832850445700,0,0,3,147859.0,-1706698.0,-598755.0,,"147859,-1706698,-598755"
4380,197832861866700,3.8539987,1,fixation_before,234,197832850445700,0,0,3,152252.0,-1700942.0,-593614.0,,"152252,-1700942,-593614"
4381,197832862862800,3.8549948,1,fixation_before,234,197832850445700,0,0,3,155364.0,-1699704.0,-591883.0,,"155364,-1699704,-591883"
4382,197832863863800,3.8559958,1,fixation_before,234,197832850445700,0,0,3,156228.0,-1702627.0,-593445.0,,"156228,-1702627,-593445"
4383,197832864860700,3.8569927,1,fixation_before,234,197832850445700,0,0,3,159379.0,-1702946.0,-592357.0,,"159379,-1702946,-592357"
4384,197832865863300,3.8579953,1,fixation_before,234,197832850445700,0,0,3,159368.0,-1707142.0,-594936.0,,"159368,-1707142,-594936"
4385,197832866864400,3.8589964,1,fixation_before,234,197832850445700,0,0,3,161624.0,-1707009.0,-593597.0,,"161624,-1707009,-593597"
4386,197832867862500,3.8599945,1,fixation_before,235,197832867152800,0,0,3,165027.0,-1705509.0,-591196.0,,"165027,-1705509,-591196"
4387,197832868864200,3.8609962,1,fixation_before,235,197832867152800,0,0,3,164228.0,-1709654.0,-594044.0,,"164228,-1709654,-594044"
4388,197832869872500,3.8620045,1,fixation_before,235,197832867152800,0,0,3,166584.0,-1707927.0,-591932.0,,"166584,-1707927,-591932"
4389,197832870909000,3.863041,1,fixation_before,235,197832867152800,0,0,3,168290.0,-1707474.0,-591089.0,,"168290,-1707474,-591089"
4390,197832871866300,3.8639983,1,fixation_before,235,197832867152800,0,0,3,163653.0,-1713494.0,-596406.0,,"163653,-1713494,-596406"
4391,197832872864000,3.864996,1,fixation_before,235,197832867152800,0,0,3,160535.0,-1714459.0,-597760.0,,"160535,-1714459,-597760"
4392,197832873867700,3.8659997,1,fixation_before,235,197832867152800,0,0,3,160545.0,-1710593.0,-595177.0,,"160545,-1710593,-595177"
4393,197832874869000,3.867001,1,fixation_before,235,197832867152800,0,0,3,155339.0,-1712884.0,-598836.0,,"155339,-1712884,-598836"
4394,197832875862600,3.8679946,1,fixation_before,235,197832867152800,0,0,3,155566.0,-1707589.0,-595736.0,,"155566,-1707589,-595736"
4395,197832876867400,3.8689994,1,fixation_before,235,197832867152800,0,0,3,153683.0,-1706246.0,-596155.0,,"153683,-1706246,-596155"
4396,197832877861000,3.869993,1,fixation_before,235,197832867152800,0,0,3,149851.0,-1707334.0,-598601.0,,"149851,-1707334,-598601"
4397,197832878862600,3.8709946,1,fixation_before,235,197832867152800,0,0,3,151591.0,-1701848.0,-594586.0,,"151591,-1701848,-594586"
4398,197832879865200,3.8719972,1,fixation_before,235,197832867152800,0,0,3,150923.0,-1702651.0,-595549.0,,"150923,-1702651,-595549"
4399,197832880860900,3.8729929,1,fixation_before,235,197832867152800,0,0,3,147639.0,-1706216.0,-598991.0,,"147639,-1706216,-598991"
4400,197832881866500,3.8739985,1,fixation_before,235,197832867152800,0,0,3,151826.0,-1700392.0,-594139.0,,"151826,-1700392,-594139"
4401,197832882876200,3.8750082,1,fixation_before,235,197832867152800,0,0,3,155231.0,-1698836.0,-592250.0,,"155231,-1698836,-592250"
4402,197832883910700,3.8760427,1,fixation_before,236,197832883824900,0,0,3,156293.0,-1702584.0,-593744.0,,"156293,-1702584,-593744"
4403,197832884863800,3.8769958,1,fixation_before,236,197832883824900,0,0,3,160014.0,-1703115.0,-591960.0,,"160014,-1703115,-591960"
4404,197832885865100,3.8779971,1,fixation_before,236,197832883824900,0,0,3,159993.0,-1707763.0,-594597.0,,"159993,-1707763,-594597"
4405,197832886857200,3.8789892,1,fixation_before,236,197832883824900,0,0,3,162313.0,-1707531.0,-593536.0,,"162313,-1707531,-593536"
4406,197832887852000,3.879984,1,fixation_before,236,197832883824900,0,0,3,165719.0,-1705956.0,-591241.0,,"165719,-1705956,-591241"
4407,197832888864100,3.8809961,1,fixation_before,236,197832883824900,0,0,3,164890.0,-1709879.0,-594101.0,,"164890,-1709879,-594101"
4408,197832889859700,3.8819917,1,fixation_before,236,197832883824900,0,0,3,167367.0,-1708139.0,-591762.0,,"167367,-1708139,-591762"
4409,197832890861200,3.8829932,1,fixation_before,236,197832883824900,0,0,3,169223.0,-1707955.0,-590826.0,,"169223,-1707955,-590826"
4410,197832891868200,3.8840002,1,fixation_before,236,197832883824900,0,0,3,164933.0,-1713808.0,-596177.0,,"164933,-1713808,-596177"
4411,197832892863100,3.8849951,1,fixation_before,236,197832883824900,0,0,3,162047.0,-1714536.0,-597537.0,,"162047,-1714536,-597537"
4412,197832893860100,3.8859921,1,fixation_before,236,197832883824900,0,0,3,162315.0,-1710311.0,-594746.0,,"162315,-1710311,-594746"
4413,197832894863200,3.8869952,1,fixation_before,236,197832883824900,0,0,3,156790.0,-1712589.0,-598411.0,,"156790,-1712589,-598411"
4414,197832895861900,3.8879939,1,fixation_before,236,197832883824900,0,0,3,156062.0,-1707876.0,-595725.0,,"156062,-1707876,-595725"
4415,197832896873200,3.8890052,1,fixation_before,236,197832883824900,0,0,3,153752.0,-1706921.0,-596174.0,,"153752,-1706921,-596174"
4416,197832897859600,3.8899916,1,fixation_before,236,197832883824900,0,0,3,149946.0,-1708267.0,-598711.0,,"149946,-1708267,-598711"
4417,197832898864200,3.8909962,1,fixation_before,236,197832883824900,0,0,3,151761.0,-1702888.0,-594730.0,,"151761,-1702888,-594730"
4418,197832899861900,3.8919939,1,fixation_before,236,197832883824900,0,0,3,151304.0,-1703516.0,-595596.0,,"151304,-1703516,-595596"
4419,197832900863300,3.8929953,1,fixation_before,237,197832900486700,0,0,3,148056.0,-1707076.0,-599069.0,,"148056,-1707076,-599069"
4420,197832901820900,3.8939529,1,fixation_before,237,197832900486700,0,0,3,152736.0,-1701217.0,-593762.0,,"152736,-1701217,-593762"
4421,197832902860500,3.8949925,1,fixation_before,237,197832900486700,0,0,3,156167.0,-1699678.0,-591882.0,,"156167,-1699678,-591882"
4422,197832903864200,3.8959962,1,fixation_before,237,197832900486700,0,0,3,156803.0,-1702681.0,-594003.0,,"156803,-1702681,-594003"
4423,197832904864400,3.8969964,1,fixation_before,237,197832900486700,0,0,3,159851.0,-1702897.0,-592780.0,,"159851,-1702897,-592780"
4424,197832905863200,3.8979952,1,fixation_before,237,197832900486700,0,0,3,159701.0,-1707397.0,-595391.0,,"159701,-1707397,-595391"
4425,197832906861200,3.8989932,1,fixation_before,237,197832900486700,0,0,3,161984.0,-1707336.0,-594179.0,,"161984,-1707336,-594179"
4426,197832907858300,3.8999903,1,fixation_before,237,197832900486700,0,0,3,165429.0,-1705723.0,-591721.0,,"165429,-1705723,-591721"
4427,197832908861500,3.9009935,1,fixation_before,237,197832900486700,0,0,3,164971.0,-1709922.0,-594480.0,,"164971,-1709922,-594480"
4428,197832909861500,3.9019935,1,fixation_before,237,197832900486700,0,0,3,167894.0,-1708042.0,-591801.0,,"167894,-1708042,-591801"
4429,197832910866300,3.9029983,1,fixation_before,237,197832900486700,0,0,3,169633.0,-1707578.0,-590916.0,,"169633,-1707578,-590916"
4430,197832911864200,3.9039962,1,fixation_before,237,197832900486700,0,0,3,164955.0,-1713581.0,-596337.0,,"164955,-1713581,-596337"
4431,197832912868900,3.9050009,1,fixation_before,237,197832900486700,0,0,3,161709.0,-1714500.0,-597920.0,,"161709,-1714500,-597920"
4432,197832913862000,3.905994,1,fixation_before,237,197832900486700,0,0,3,161738.0,-1710397.0,-595458.0,,"161738,-1710397,-595458"
4433,197832914862900,3.9069949,1,fixation_before,237,197832900486700,0,0,3,156653.0,-1712450.0,-598817.0,,"156653,-1712450,-598817"
4434,197832915863500,3.9079955,1,fixation_before,237,197832900486700,0,0,3,156494.0,-1707697.0,-595541.0,,"156494,-1707697,-595541"
4435,197832916864100,3.9089961,1,fixation_before,237,197832900486700,0,0,3,154787.0,-1706582.0,-595496.0,,"154787,-1706582,-595496"
4436,197832917866300,3.9099983,1,fixation_before,238,197832917104100,0,0,3,150988.0,-1708148.0,-598060.0,,"150988,-1708148,-598060"
4437,197832918868900,3.9110009,1,fixation_before,238,197832917104100,0,0,3,152397.0,-1703259.0,-594436.0,,"152397,-1703259,-594436"
4438,197832919864300,3.9119963,1,fixation_before,238,197832917104100,0,0,3,151968.0,-1703529.0,-595109.0,,"151968,-1703529,-595109"
4439,197832920862900,3.9129949,1,fixation_before,238,197832917104100,0,0,3,148308.0,-1707296.0,-598867.0,,"148308,-1707296,-598867"
4440,197832921877000,3.914009,1,fixation_before,238,197832917104100,0,0,3,152695.0,-1701539.0,-593654.0,,"152695,-1701539,-593654"
4441,197832922860600,3.9149926,1,fixation_before,238,197832917104100,0,0,3,155959.0,-1700078.0,-591864.0,,"155959,-1700078,-591864"
4442,197832923865300,3.9159973,1,fixation_before,238,197832917104100,0,0,3,156756.0,-1702914.0,-593629.0,,"156756,-1702914,-593629"
4443,197832924865200,3.9169972,1,fixation_before,238,197832917104100,0,0,3,159911.0,-1702796.0,-592384.0,,"159911,-1702796,-592384"
4444,197832925832100,3.9179641,1,fixation_before,238,197832917104100,0,0,3,159756.0,-1707006.0,-595123.0,,"159756,-1707006,-595123"
4445,197832926865700,3.9189977,1,fixation_before,238,197832917104100,0,0,3,162245.0,-1706723.0,-593722.0,,"162245,-1706723,-593722"
4446,197832927863900,3.9199959,1,fixation_before,238,197832917104100,0,0,3,165558.0,-1705484.0,-591365.0,,"165558,-1705484,-591365"
4447,197832928871400,3.9210034,1,fixation_before,238,197832917104100,0,0,3,164486.0,-1709587.0,-594089.0,,"164486,-1709587,-594089"
4448,197832929861600,3.9219936,1,fixation_before,238,197832917104100,0,0,3,166713.0,-1707960.0,-591906.0,,"166713,-1707960,-591906"
4449,197832930863200,3.9229952,1,fixation_before,238,197832917104100,0,0,3,168697.0,-1707494.0,-590791.0,,"168697,-1707494,-590791"
4450,197832931870600,3.9240026,1,fixation_before,238,197832917104100,0,0,3,164491.0,-1713444.0,-595924.0,,"164491,-1713444,-595924"
4451,197832932864700,3.9249967,1,fixation_before,238,197832917104100,0,0,3,161339.0,-1714586.0,-597582.0,,"161339,-1714586,-597582"
4452,197832933905700,3.9260377,1,fixation_before,239,197832933786700,0,0,3,161599.0,-1710477.0,-594905.0,,"161599,-1710477,-594905"
4453,197832934813400,3.9269454,1,fixation_before,239,197832933786700,0,0,3,156633.0,-1712649.0,-598476.0,,"156633,-1712649,-598476"
4454,197832935868200,3.9280002,1,fixation_before,239,197832933786700,0,0,3,156366.0,-1707706.0,-595412.0,,"156366,-1707706,-595412"
4455,197832936866500,3.9289985,1,fixation_before,239,197832933786700,0,0,3,154496.0,-1706279.0,-595487.0,,"154496,-1706279,-595487"
4456,197832937865200,3.9299972,1,fixation_before,239,197832933786700,0,0,3,150603.0,-1707677.0,-598063.0,,"150603,-1707677,-598063"
4457,197832938868900,3.9310009,1,fixation_before,239,197832933786700,0,0,3,152106.0,-1702544.0,-594339.0,,"152106,-1702544,-594339"
4458,197832939863000,3.931995,1,fixation_before,239,197832933786700,0,0,3,151728.0,-1702760.0,-595029.0,,"151728,-1702760,-595029"
4459,197832940867600,3.9329996,1,fixation_before,239,197832933786700,0,0,3,147961.0,-1706681.0,-598810.0,,"147961,-1706681,-598810"
4460,197832941861100,3.9339931,1,fixation_before,239,197832933786700,0,0,3,151929.0,-1701310.0,-593645.0,,"151929,-1701310,-593645"
4461,197832942867900,3.9349999,1,fixation_before,239,197832933786700,0,0,3,155299.0,-1699893.0,-591599.0,,"155299,-1699893,-591599"
4462,197832943869400,3.9360014,1,fixation_before,239,197832933786700,0,0,3,156321.0,-1702786.0,-593461.0,,"156321,-1702786,-593461"
4463,197832944863100,3.9369951,1,fixation_before,239,197832933786700,0,0,3,159584.0,-1702837.0,-592341.0,,"159584,-1702837,-592341"
4464,197832945867500,3.9379995,1,fixation_before,239,197832933786700,0,0,3,159632.0,-1706966.0,-594895.0,,"159632,-1706966,-594895"
4465,197832946861900,3.9389939,1,fixation_before,239,197832933786700,0,0,3,161976.0,-1706904.0,-593652.0,,"161976,-1706904,-593652"
4466,197832947866400,3.9399984,1,fixation_before,239,197832933786700,0,0,3,165546.0,-1705383.0,-591071.0,,"165546,-1705383,-591071"
4467,197832948863700,3.9409957,1,fixation_before,239,197832933786700,0,0,3,164755.0,-1709397.0,-593850.0,,"164755,-1709397,-593850"
4468,197832949864300,3.9419963,1,fixation_before,239,197832933786700,0,0,3,166791.0,-1707867.0,-591837.0,,"166791,-1707867,-591837"
4469,197832950872400,3.9430044,1,fixation_before,240,197832950489200,0,0,3,168761.0,-1707229.0,-590586.0,,"168761,-1707229,-590586"
4470,197832951865700,3.9439977,1,fixation_before,240,197832950489200,0,0,3,164557.0,-1713147.0,-595854.0,,"164557,-1713147,-595854"
4471,197832952865500,3.9449975,1,fixation_before,240,197832950489200,0,0,3,161398.0,-1714101.0,-597399.0,,"161398,-1714101,-597399"
4472,197832953860600,3.9459926,1,fixation_before,240,197832950489200,0,0,3,161378.0,-1709969.0,-594767.0,,"161378,-1709969,-594767"
4473,197832954870000,3.947002,1,fixation_before,240,197832950489200,0,0,3,155945.0,-1712395.0,-598323.0,,"155945,-1712395,-598323"
4474,197832955868800,3.9480008,1,fixation_before,240,197832950489200,0,0,3,155605.0,-1707726.0,-595261.0,,"155605,-1707726,-595261"
4475,197832956871500,3.9490035,1,fixation_before,240,197832950489200,0,0,3,153954.0,-1706434.0,-595250.0,,"153954,-1706434,-595250"
4476,197832957861400,3.9499934,1,fixation_before,240,197832950489200,0,0,3,150353.0,-1707644.0,-597852.0,,"150353,-1707644,-597852"
4477,197832958862800,3.9509948,1,fixation_before,240,197832950489200,0,0,3,152075.0,-1702319.0,-594260.0,,"152075,-1702319,-594260"
4478,197832959865600,3.9519976,1,fixation_before,240,197832950489200,0,0,3,152064.0,-1702287.0,-594801.0,,"152064,-1702287,-594801"
4479,197832960877700,3.9530097,1,fixation_before,240,197832950489200,0,0,3,148250.0,-1706331.0,-598784.0,,"148250,-1706331,-598784"
4480,197832961866100,3.9539981,1,fixation_before,240,197832950489200,0,0,3,152234.0,-1701019.0,-593729.0,,"152234,-1701019,-593729"
4481,197832962862500,3.9549945,1,fixation_before,240,197832950489200,0,0,3,155595.0,-1699556.0,-591753.0,,"155595,-1699556,-591753"
4482,197832963863900,3.9559959,1,fixation_before,240,197832950489200,0,0,3,156371.0,-1702712.0,-593489.0,,"156371,-1702712,-593489"
4483,197832964867000,3.956999,1,fixation_before,240,197832950489200,0,0,3,159554.0,-1702952.0,-592303.0,,"159554,-1702952,-592303"
4484,197832966044500,3.9581765,1,fixation_before,240,197832950489200,0,0,3,159718.0,-1707008.0,-594687.0,,"159718,-1707008,-594687"
4485,197832966864900,3.9589969,1,fixation_before,240,197832950489200,0,0,3,161939.0,-1707072.0,-593617.0,,"161939,-1707072,-593617"
4486,197832967862500,3.9599945,1,fixation_before,241,197832967087300,0,0,3,165349.0,-1705744.0,-591226.0,,"165349,-1705744,-591226"
4487,197832968862500,3.9609945,1,fixation_before,241,197832967087300,0,0,3,164568.0,-1709774.0,-593924.0,,"164568,-1709774,-593924"
4488,197832969872300,3.9620043,1,fixation_before,241,197832967087300,0,0,3,166528.0,-1708492.0,-592074.0,,"166528,-1708492,-592074"
4489,197832970862700,3.9629947,1,fixation_before,241,197832967087300,0,0,3,168467.0,-1707896.0,-590884.0,,"168467,-1707896,-590884"
4490,197832971860800,3.9639928,1,fixation_before,241,197832967087300,0,0,3,164157.0,-1713719.0,-596053.0,,"164157,-1713719,-596053"
4491,197832972863300,3.9649953,1,fixation_before,241,197832967087300,0,0,3,161256.0,-1714629.0,-597446.0,,"161256,-1714629,-597446"
4492,197832973863100,3.9659951,1,fixation_before,241,197832967087300,0,0,3,161594.0,-1710554.0,-594674.0,,"161594,-1710554,-594674"
4493,197832974893400,3.9670254,1,fixation_before,241,197832967087300,0,0,3,156258.0,-1712887.0,-598340.0,,"156258,-1712887,-598340"
4494,197832975863900,3.9679959,1,fixation_before,241,197832967087300,0,0,3,155771.0,-1708249.0,-595614.0,,"155771,-1708249,-595614"
4495,197832976896600,3.9690286,1,fixation_before,241,197832967087300,0,0,3,154078.0,-1706894.0,-595581.0,,"154078,-1706894,-595581"
4496,197832977887500,3.9700195,1,fixation_before,241,197832967087300,0,0,3,150366.0,-1708105.0,-597952.0,,"150366,-1708105,-597952"
4497,197832978890100,3.9710221,1,fixation_before,241,197832967087300,0,0,3,151601.0,-1703219.0,-594550.0,,"151601,-1703219,-594550"
4498,197832979862400,3.9719944,1,fixation_before,241,197832967087300,0,0,3,151373.0,-1703270.0,-595007.0,,"151373,-1703270,-595007"
4499,197832980864000,3.972996,1,fixation_before,241,197832967087300,0,0,3,147608.0,-1707204.0,-599019.0,,"147608,-1707204,-599019"
4500,197832981864900,3.9739969,1,fixation_before,241,197832967087300,0,0,3,151855.0,-1701577.0,-593923.0,,"151855,-1701577,-593923"
4501,197832982892000,3.975024,1,fixation_before,241,197832967087300,0,0,3,155438.0,-1699938.0,-591791.0,,"155438,-1699938,-591791"
4502,197832983895300,3.9760273,1,fixation_before,242,197832983780100,0,0,3,156559.0,-1702856.0,-593472.0,,"156559,-1702856,-593472"
4503,197832984890500,3.9770225,1,fixation_before,242,197832983780100,0,0,3,159862.0,-1702851.0,-592459.0,,"159862,-1702851,-592459"
4504,197832985863700,3.9779957,1,fixation_before,242,197832983780100,0,0,3,160024.0,-1706777.0,-594961.0,,"160024,-1706777,-594961"
4505,197832986887100,3.9790191,1,fixation_before,242,197832983780100,0,0,3,162203.0,-1706974.0,-593922.0,,"162203,-1706974,-593922"
4506,197832987889400,3.9800214,1,fixation_before,242,197832983780100,0,0,3,165756.0,-1705318.0,-591356.0,,"165756,-1705318,-591356"
4507,197832988889800,3.9810218,1,fixation_before,242,197832983780100,0,0,3,164757.0,-1709202.0,-594177.0,,"164757,-1709202,-594177"
4508,197832989888300,3.9820203,1,fixation_before,242,197832983780100,0,0,3,166700.0,-1708084.0,-592435.0,,"166700,-1708084,-592435"
4509,197832990868200,3.9830002,1,fixation_before,242,197832983780100,0,0,3,169006.0,-1707632.0,-590999.0,,"169006,-1707632,-590999"
4510,197832991889300,3.9840213,1,fixation_before,242,197832983780100,0,0,3,164779.0,-1714031.0,-596149.0,,"164779,-1714031,-596149"
4511,197832992861700,3.9849937,1,fixation_before,242,197832983780100,0,0,3,161779.0,-1715130.0,-597634.0,,"161779,-1715130,-597634"
4512,197832993888600,3.9860206,1,fixation_before,242,197832983780100,0,0,3,162204.0,-1710806.0,-594757.0,,"162204,-1710806,-594757"
4513,197832994884800,3.9870168,1,fixation_before,242,197832983780100,0,0,3,156888.0,-1713121.0,-598380.0,,"156888,-1713121,-598380"
4514,197832995866900,3.9879989,1,fixation_before,242,197832983780100,0,0,3,155950.0,-1708470.0,-595731.0,,"155950,-1708470,-595731"
4515,197832996861100,3.9889931,1,fixation_before,242,197832983780100,0,0,3,153918.0,-1707084.0,-595757.0,,"153918,-1707084,-595757"
4516,197832997939500,3.9900715,1,fixation_before,242,197832983780100,0,0,3,150186.0,-1708518.0,-598256.0,,"150186,-1708518,-598256"
4517,197832998876600,3.9910086,1,fixation_before,242,197832983780100,0,0,3,152090.0,-1703222.0,-594515.0,,"152090,-1703222,-594515"
4518,197832999885500,3.9920175,1,fixation_before,242,197832983780100,0,0,3,152134.0,-1702961.0,-594946.0,,"152134,-1702961,-594946"
4519,197833000879500,3.9930115,1,fixation_before,243,197833000420700,0,0,3,148416.0,-1706672.0,-599078.0,,"148416,-1706672,-599078"
4520,197833001870600,3.9940026,1,fixation_before,243,197833000420700,0,0,3,152583.0,-1701002.0,-594179.0,,"152583,-1701002,-594179"
4521,197833002868800,3.9950008,1,fixation_before,243,197833000420700,0,0,3,155974.0,-1699481.0,-592014.0,,"155974,-1699481,-592014"
4522,197833003890500,3.9960225,1,fixation_before,243,197833000420700,0,0,3,156756.0,-1702788.0,-593581.0,,"156756,-1702788,-593581"
4523,197833004865800,3.9969978,1,fixation_before,243,197833000420700,0,0,3,159914.0,-1703132.0,-592354.0,,"159914,-1703132,-592354"
4524,197833005887900,3.9980199,1,fixation_before,243,197833000420700,0,0,3,160005.0,-1707197.0,-594854.0,,"160005,-1707197,-594854"
4525,197833006869300,3.9990013,1,fixation_before,243,197833000420700,0,0,3,161976.0,-1707349.0,-593959.0,,"161976,-1707349,-593959"
4526,197833007890400,4.0000224,1,fixation_before,243,197833000420700,0,0,3,164896.0,-1706009.0,-591912.0,,"164896,-1706009,-591912"
4527,197833008886700,4.0010187,1,fixation_before,243,197833000420700,0,0,3,164051.0,-1709590.0,-594567.0,,"164051,-1709590,-594567"
4528,197833009895800,4.0020278,1,fixation_before,243,197833000420700,0,0,3,166114.0,-1708159.0,-592677.0,,"166114,-1708159,-592677"
4529,197833010899600,4.0030316,1,fixation_before,243,197833000420700,0,0,3,168204.0,-1707697.0,-591438.0,,"168204,-1707697,-591438"
4530,197833011892300,4.0040243,1,fixation_before,243,197833000420700,0,0,3,164374.0,-1713574.0,-596214.0,,"164374,-1713574,-596214"
4531,197833012892800,4.0050248,1,fixation_before,243,197833000420700,0,0,3,161191.0,-1714876.0,-597944.0,,"161191,-1714876,-597944"
4532,197833013887600,4.0060196,1,fixation_before,243,197833000420700,0,0,3,161694.0,-1710637.0,-594994.0,,"161694,-1710637,-594994"
4533,197833014888000,4.00702,1,fixation_before,243,197833000420700,0,0,3,156836.0,-1712451.0,-598164.0,,"156836,-1712451,-598164"
4534,197833015886800,4.0080188,1,fixation_before,243,197833000420700,0,0,3,156416.0,-1707392.0,-595354.0,,"156416,-1707392,-595354"
4535,197833016891600,4.0090236,1,fixation_before,243,197833000420700,0,0,3,154344.0,-1706047.0,-595520.0,,"154344,-1706047,-595520"
4536,197833017890200,4.0100222,1,fixation_before,244,197833017073700,0,0,3,150311.0,-1707509.0,-598205.0,,"150311,-1707509,-598205"
4537,197833018885700,4.0110177,1,fixation_before,244,197833017073700,0,0,3,151754.0,-1702829.0,-594623.0,,"151754,-1702829,-594623"
4538,197833019896900,4.0120289,1,fixation_before,244,197833017073700,0,0,3,151872.0,-1703146.0,-594697.0,,"151872,-1703146,-594697"
4539,197833020892800,4.0130248,1,fixation_before,244,197833017073700,0,0,3,148084.0,-1707379.0,-598621.0,,"148084,-1707379,-598621"
4540,197833021877700,4.0140097,1,fixation_before,244,197833017073700,0,0,3,151912.0,-1701926.0,-593624.0,,"151912,-1701926,-593624"
4541,197833022880500,4.0150125,1,fixation_before,244,197833017073700,0,0,3,154934.0,-1700333.0,-591589.0,,"154934,-1700333,-591589"
4542,197833023879300,4.0160113,1,fixation_before,244,197833017073700,0,0,3,155571.0,-1703437.0,-593276.0,,"155571,-1703437,-593276"
4543,197833025081800,4.0172138,1,fixation_before,244,197833017073700,0,0,3,158716.0,-1703756.0,-592179.0,,"158716,-1703756,-592179"
4544,197833025990800,4.0181228,1,fixation_before,244,197833017073700,0,0,3,159263.0,-1707530.0,-594541.0,,"159263,-1707530,-594541"
4545,197833026825300,4.0189573,1,fixation_before,244,197833017073700,0,0,3,162043.0,-1707311.0,-593453.0,,"162043,-1707311,-593453"
4546,197833027822200,4.0199542,1,fixation_before,244,197833017073700,0,0,3,165629.0,-1705587.0,-591176.0,,"165629,-1705587,-591176"
4547,197833028819400,4.0209514,1,fixation_before,244,197833017073700,0,0,3,164969.0,-1709249.0,-593815.0,,"164969,-1709249,-593815"
4548,197833029825100,4.0219571,1,fixation_before,244,197833017073700,0,0,3,166690.0,-1708260.0,-592214.0,,"166690,-1708260,-592214"
4549,197833030820000,4.022952,1,fixation_before,244,197833017073700,0,0,3,168877.0,-1707620.0,-590601.0,,"168877,-1707620,-590601"
4550,197833031824200,4.0239562,1,fixation_before,244,197833017073700,0,0,3,164688.0,-1713652.0,-595641.0,,"164688,-1713652,-595641"
4551,197833032823500,4.0249555,1,fixation_before,244,197833017073700,0,0,3,161564.0,-1714807.0,-597371.0,,"161564,-1714807,-597371"
4552,197833033952800,4.0260848,1,fixation_before,245,197833033755700,0,0,3,161660.0,-1710711.0,-594698.0,,"161660,-1710711,-594698"
4553,197833034822700,4.0269547,1,fixation_before,245,197833033755700,0,0,3,156401.0,-1712876.0,-598222.0,,"156401,-1712876,-598222"
4554,197833035823200,4.0279552,1,fixation_before,245,197833033755700,0,0,3,155649.0,-1708267.0,-595675.0,,"155649,-1708267,-595675"
4555,197833036825600,4.0289576,1,fixation_before,245,197833033755700,0,0,3,154145.0,-1706426.0,-595374.0,,"154145,-1706426,-595374"
4556,197833037822300,4.0299543,1,fixation_before,245,197833033755700,0,0,3,150511.0,-1707765.0,-597827.0,,"150511,-1707765,-597827"
4557,197833038821000,4.030953,1,fixation_before,245,197833033755700,0,0,3,152055.0,-1702886.0,-594258.0,,"152055,-1702886,-594258"
