sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
5256,198512629963100,4.7048333,1,fixation_before,285,198512619807500,0,0,3,-121497.0,-297056.0,-997457.0,,"-121497,-297056,-997457"
5257,198512630977100,4.7058473,1,fixation_before,285,198512619807500,0,0,3,-117710.0,-296112.0,-994190.0,,"-117710,-296112,-994190"
5258,198512631964100,4.7068343,1,fixation_before,285,198512619807500,0,0,3,-114030.0,-296429.0,-991502.0,,"-114030,-296429,-991502"
5259,198512632963800,4.707834,1,fixation_before,285,198512619807500,0,0,3,-110712.0,-295437.0,-988224.0,,"-110712,-295437,-988224"
5260,198512633966400,4.7088366,1,fixation_before,285,198512619807500,0,0,3,-108987.0,-295730.0,-986976.0,,"-108987,-295730,-986976"
5261,198512634971400,4.7098416,1,fixation_before,285,198512619807500,0,0,3,-107394.0,-296621.0,-985752.0,,"-107394,-296621,-985752"
5262,198512635962300,4.7108325,1,fixation_before,285,198512619807500,0,0,3,-108456.0,-296772.0,-986091.0,,"-108456,-296772,-986091"
5263,198512636972900,4.7118431,1,fixation_before,286,198512636435500,0,0,3,-112872.0,-297774.0,-989526.0,,"-112872,-297774,-989526"
5264,198512637968500,4.7128387,1,fixation_before,286,198512636435500,0,0,3,-118576.0,-300767.0,-994881.0,,"-118576,-300767,-994881"
5265,198512638963600,4.7138338,1,fixation_before,286,198512636435500,0,0,3,-124098.0,-300751.0,-999124.0,,"-124098,-300751,-999124"
5266,198512639974600,4.7148448,1,fixation_before,286,198512636435500,0,0,3,-129949.0,-301742.0,-1004264.0,,"-129949,-301742,-1004264"
5267,198512640980800,4.715851,1,fixation_before,286,198512636435500,0,0,3,-134525.0,-302479.0,-1008194.0,,"-134525,-302479,-1008194"
5268,198512641973300,4.7168435,1,fixation_before,286,198512636435500,0,0,3,-138316.0,-301663.0,-1011139.0,,"-138316,-301663,-1011139"
5269,198512642976500,4.7178467,1,fixation_before,286,198512636435500,0,0,3,-140913.0,-302222.0,-1013918.0,,"-140913,-302222,-1013918"
5270,198512643973300,4.7188435,1,fixation_before,286,198512636435500,0,0,3,-141841.0,-302734.0,-1014788.0,,"-141841,-302734,-1014788"
5271,198512644973000,4.7198432,1,fixation_before,286,198512636435500,0,0,3,-142648.0,-301576.0,-1015052.0,,"-142648,-301576,-1015052"
5272,198512645975200,4.7208454,1,fixation_before,286,198512636435500,0,0,3,-141349.0,-301354.0,-1014244.0,,"-141349,-301354,-1014244"
5273,198512646973800,4.721844,1,fixation_before,286,198512636435500,0,0,3,-137387.0,-301216.0,-1011416.0,,"-137387,-301216,-1011416"
5274,198512647974900,4.7228451,1,fixation_before,286,198512636435500,0,0,3,-132012.0,-299676.0,-1006934.0,,"-132012,-299676,-1006934"
5275,198512648973700,4.7238439,1,fixation_before,286,198512636435500,0,0,3,-126834.0,-299549.0,-1003016.0,,"-126834,-299549,-1003016"
5276,198512649976000,4.7248462,1,fixation_before,286,198512636435500,0,0,3,-121862.0,-297904.0,-998422.0,,"-121862,-297904,-998422"
5277,198512650960400,4.7258306,1,fixation_before,286,198512636435500,0,0,3,-117829.0,-296466.0,-994715.0,,"-117829,-296466,-994715"
5278,198512651975600,4.7268458,1,fixation_before,286,198512636435500,0,0,3,-114179.0,-296677.0,-991899.0,,"-114179,-296677,-991899"
5279,198512652990500,4.7278607,1,fixation_before,286,198512636435500,0,0,3,-110809.0,-295444.0,-988621.0,,"-110809,-295444,-988621"
5280,198512653968700,4.7288389,1,fixation_before,287,198512653138200,0,0,3,-108626.0,-295118.0,-986859.0,,"-108626,-295118,-986859"
5281,198512654968700,4.7298389,1,fixation_before,287,198512653138200,0,0,3,-106929.0,-296155.0,-985706.0,,"-106929,-296155,-985706"
5282,198512655970400,4.7308406,1,fixation_before,287,198512653138200,0,0,3,-107712.0,-296054.0,-985911.0,,"-107712,-296054,-985911"
5283,198512656966500,4.7318367,1,fixation_before,287,198512653138200,0,0,3,-111736.0,-296317.0,-988899.0,,"-111736,-296317,-988899"
5284,198512657962500,4.7328327,1,fixation_before,287,198512653138200,0,0,3,-117579.0,-298879.0,-994112.0,,"-117579,-298879,-994112"
5285,198512659010300,4.7338805,1,fixation_before,287,198512653138200,0,0,3,-123341.0,-299133.0,-998543.0,,"-123341,-299133,-998543"
5286,198512659931700,4.7348019,1,fixation_before,287,198512653138200,0,0,3,-129321.0,-300893.0,-1004089.0,,"-129321,-300893,-1004089"
5287,198512660965200,4.7358354,1,fixation_before,287,198512653138200,0,0,3,-134234.0,-302603.0,-1008554.0,,"-134234,-302603,-1008554"
5288,198512661937700,4.7368079,1,fixation_before,287,198512653138200,0,0,3,-138281.0,-302237.0,-1011638.0,,"-138281,-302237,-1011638"
5289,198512662938500,4.7378087,1,fixation_before,287,198512653138200,0,0,3,-140943.0,-302772.0,-1014287.0,,"-140943,-302772,-1014287"
5290,198512663955400,4.7388256,1,fixation_before,287,198512653138200,0,0,3,-141878.0,-303059.0,-1014954.0,,"-141878,-303059,-1014954"
5291,198512664934700,4.7398049,1,fixation_before,287,198512653138200,0,0,3,-142325.0,-301028.0,-1014767.0,,"-142325,-301028,-1014767"
5292,198512665975900,4.7408461,1,fixation_before,287,198512653138200,0,0,3,-140957.0,-300155.0,-1013827.0,,"-140957,-300155,-1013827"
5293,198512666971900,4.7418421,1,fixation_before,287,198512653138200,0,0,3,-136802.0,-299814.0,-1010851.0,,"-136802,-299814,-1010851"
5294,198512667975800,4.742846,1,fixation_before,287,198512653138200,0,0,3,-131141.0,-298254.0,-1005951.0,,"-131141,-298254,-1005951"
5295,198512668970100,4.7438403,1,fixation_before,287,198512653138200,0,0,3,-126017.0,-298289.0,-1001909.0,,"-126017,-298289,-1001909"
5296,198512669931800,4.744802,1,fixation_before,288,198512669793600,0,0,3,-121487.0,-297637.0,-998131.0,,"-121487,-297637,-998131"
5297,198512670976100,4.7458463,1,fixation_before,288,198512669793600,0,0,3,-118012.0,-297539.0,-995670.0,,"-118012,-297539,-995670"
5298,198512671964000,4.7468342,1,fixation_before,288,198512669793600,0,0,3,-114216.0,-297662.0,-992912.0,,"-114216,-297662,-992912"
5299,198512672963400,4.7478336,1,fixation_before,288,198512669793600,0,0,3,-110571.0,-295721.0,-988987.0,,"-110571,-295721,-988987"
5300,198512673960900,4.7488311,1,fixation_before,288,198512669793600,0,0,3,-108134.0,-294720.0,-986695.0,,"-108134,-294720,-986695"
5301,198512674965700,4.7498359,1,fixation_before,288,198512669793600,0,0,3,-106392.0,-295719.0,-985433.0,,"-106392,-295719,-985433"
5302,198512675963700,4.7508339,1,fixation_before,288,198512669793600,0,0,3,-107527.0,-296346.0,-986119.0,,"-107527,-296346,-986119"
5303,198512676964900,4.7518351,1,fixation_before,288,198512669793600,0,0,3,-111447.0,-296546.0,-989131.0,,"-111447,-296546,-989131"
5304,198512677971500,4.7528417,1,fixation_before,288,198512669793600,0,0,3,-117064.0,-299006.0,-994326.0,,"-117064,-299006,-994326"
5305,198512678978000,4.7538482,1,fixation_before,288,198512669793600,0,0,3,-123127.0,-299926.0,-999231.0,,"-123127,-299926,-999231"
5306,198512679983900,4.7548541,1,fixation_before,288,198512669793600,0,0,3,-128986.0,-301302.0,-1004484.0,,"-128986,-301302,-1004484"
5307,198512680973100,4.7558433,1,fixation_before,288,198512669793600,0,0,3,-133829.0,-302570.0,-1008851.0,,"-133829,-302570,-1008851"
5308,198512681974700,4.7568449,1,fixation_before,288,198512669793600,0,0,3,-138110.0,-302231.0,-1012222.0,,"-138110,-302231,-1012222"
5309,198512682973800,4.757844,1,fixation_before,288,198512669793600,0,0,3,-140515.0,-302358.0,-1014684.0,,"-140515,-302358,-1014684"
5310,198512683978300,4.7588485,1,fixation_before,288,198512669793600,0,0,3,-141051.0,-302364.0,-1015073.0,,"-141051,-302364,-1015073"
5311,198512684975300,4.7598455,1,fixation_before,288,198512669793600,0,0,3,-141770.0,-301115.0,-1015375.0,,"-141770,-301115,-1015375"
5312,198512685979100,4.7608493,1,fixation_before,288,198512669793600,0,0,3,-140792.0,-301313.0,-1015124.0,,"-140792,-301313,-1015124"
5313,198512686981900,4.7618521,1,fixation_before,289,198512686414600,0,0,3,-136970.0,-301262.0,-1012310.0,,"-136970,-301262,-1012310"
5314,198512687985700,4.7628559,1,fixation_before,289,198512686414600,0,0,3,-131511.0,-299793.0,-1007700.0,,"-131511,-299793,-1007700"
5315,198512688986600,4.7638568,1,fixation_before,289,198512686414600,0,0,3,-126269.0,-299536.0,-1003733.0,,"-126269,-299536,-1003733"
5316,198512690075400,4.7649456,1,fixation_before,289,198512686414600,0,0,3,-121133.0,-297762.0,-998984.0,,"-121133,-297762,-998984"
5317,198512690975400,4.7658456,1,fixation_before,289,198512686414600,0,0,3,-117166.0,-296643.0,-995447.0,,"-117166,-296643,-995447"
5318,198512691965500,4.7668357,1,fixation_before,289,198512686414600,0,0,3,-113602.0,-297021.0,-992777.0,,"-113602,-297021,-992777"
5319,198512692962600,4.7678328,1,fixation_before,289,198512686414600,0,0,3,-110242.0,-295682.0,-989416.0,,"-110242,-295682,-989416"
5320,198512693964900,4.7688351,1,fixation_before,289,198512686414600,0,0,3,-107759.0,-294895.0,-987299.0,,"-107759,-294895,-987299"
5321,198512694963900,4.7698341,1,fixation_before,289,198512686414600,0,0,3,-105565.0,-295414.0,-985392.0,,"-105565,-295414,-985392"
5322,198512695966200,4.7708364,1,fixation_before,289,198512686414600,0,0,3,-107137.0,-296351.0,-986239.0,,"-107137,-296351,-986239"
5323,198512696981400,4.7718516,1,fixation_before,289,198512686414600,0,0,3,-111594.0,-297006.0,-989485.0,,"-111594,-297006,-989485"
5324,198512697963000,4.7728332,1,fixation_before,289,198512686414600,0,0,3,-116917.0,-298641.0,-993966.0,,"-116917,-298641,-993966"
5325,198512698964100,4.7738343,1,fixation_before,289,198512686414600,0,0,3,-122502.0,-298464.0,-998086.0,,"-122502,-298464,-998086"
5326,198512699974500,4.7748447,1,fixation_before,289,198512686414600,0,0,3,-128602.0,-300102.0,-1003504.0,,"-128602,-300102,-1003504"
5327,198512700970400,4.7758406,1,fixation_before,289,198512686414600,0,0,3,-133532.0,-301945.0,-1007995.0,,"-133532,-301945,-1007995"
5328,198512701971100,4.7768413,1,fixation_before,289,198512686414600,0,0,3,-137852.0,-302124.0,-1011476.0,,"-137852,-302124,-1011476"
5329,198512702976000,4.7778462,1,fixation_before,289,198512686414600,0,0,3,-140692.0,-303128.0,-1014594.0,,"-140692,-303128,-1014594"
5330,198512703991200,4.7788614,1,fixation_before,290,198512703088600,0,0,3,-141707.0,-303792.0,-1015498.0,,"-141707,-303792,-1015498"
5331,198512704974700,4.7798449,1,fixation_before,290,198512703088600,0,0,3,-142389.0,-301969.0,-1015472.0,,"-142389,-301969,-1015472"
5332,198512705921100,4.7807913,1,fixation_before,290,198512703088600,0,0,3,-140964.0,-300976.0,-1014414.0,,"-140964,-300976,-1014414"
5333,198512706972700,4.7818429,1,fixation_before,290,198512703088600,0,0,3,-136519.0,-299973.0,-1010935.0,,"-136519,-299973,-1010935"
5334,198512707969800,4.78284,1,fixation_before,290,198512703088600,0,0,3,-130996.0,-298336.0,-1006105.0,,"-130996,-298336,-1006105"
5335,198512708966700,4.7838369,1,fixation_before,290,198512703088600,0,0,3,-126026.0,-298387.0,-1002221.0,,"-126026,-298387,-1002221"
5336,198512709964100,4.7848343,1,fixation_before,290,198512703088600,0,0,3,-121205.0,-296967.0,-997811.0,,"-121205,-296967,-997811"
5337,198512710969100,4.7858393,1,fixation_before,290,198512703088600,0,0,3,-117349.0,-295812.0,-994418.0,,"-117349,-295812,-994418"
5338,198512711976600,4.7868468,1,fixation_before,290,198512703088600,0,0,3,-113340.0,-295411.0,-991184.0,,"-113340,-295411,-991184"
5339,198512712961700,4.7878319,1,fixation_before,290,198512703088600,0,0,3,-109606.0,-293644.0,-987346.0,,"-109606,-293644,-987346"
5340,198512713962200,4.7888324,1,fixation_before,290,198512703088600,0,0,3,-107730.0,-293751.0,-985830.0,,"-107730,-293751,-985830"
5341,198512714964700,4.7898349,1,fixation_before,290,198512703088600,0,0,3,-106765.0,-295745.0,-985450.0,,"-106765,-295745,-985450"
5342,198512715960200,4.7908304,1,fixation_before,290,198512703088600,0,0,3,-108061.0,-296543.0,-986390.0,,"-108061,-296543,-986390"
5343,198512716958700,4.7918289,1,fixation_before,290,198512703088600,0,0,3,-111905.0,-296919.0,-989411.0,,"-111905,-296919,-989411"
5344,198512717954000,4.7928242,1,fixation_before,290,198512703088600,0,0,3,-117431.0,-299163.0,-994187.0,,"-117431,-299163,-994187"
5345,198512718970600,4.7938408,1,fixation_before,290,198512703088600,0,0,3,-123236.0,-299411.0,-998451.0,,"-123236,-299411,-998451"
5346,198512719907100,4.7947773,1,fixation_before,291,198512719815600,0,0,3,-129291.0,-300838.0,-1003796.0,,"-129291,-300838,-1003796"
5347,198512720974900,4.7958451,1,fixation_before,291,198512719815600,0,0,3,-134237.0,-302191.0,-1008068.0,,"-134237,-302191,-1008068"
5348,198512721970700,4.7968409,1,fixation_before,291,198512719815600,0,0,3,-138474.0,-301986.0,-1011324.0,,"-138474,-301986,-1011324"
5349,198512722972700,4.7978429,1,fixation_before,291,198512719815600,0,0,3,-141042.0,-302440.0,-1014074.0,,"-141042,-302440,-1014074"
5350,198512723968500,4.7988387,1,fixation_before,291,198512719815600,0,0,3,-141673.0,-302803.0,-1014774.0,,"-141673,-302803,-1014774"
5351,198512724975200,4.7998454,1,fixation_before,291,198512719815600,0,0,3,-142417.0,-301164.0,-1014866.0,,"-142417,-301164,-1014866"
5352,198512725975300,4.8008455,1,fixation_before,291,198512719815600,0,0,3,-141375.0,-300719.0,-1014220.0,,"-141375,-300719,-1014220"
5353,198512726974900,4.8018451,1,fixation_before,291,198512719815600,0,0,3,-137512.0,-300392.0,-1011321.0,,"-137512,-300392,-1011321"
5354,198512727972100,4.8028423,1,fixation_before,291,198512719815600,0,0,3,-132247.0,-299036.0,-1006792.0,,"-132247,-299036,-1006792"
5355,198512728970000,4.8038402,1,fixation_before,291,198512719815600,0,0,3,-127077.0,-298822.0,-1002655.0,,"-127077,-298822,-1002655"
5356,198512729959900,4.8048301,1,fixation_before,291,198512719815600,0,0,3,-122136.0,-297574.0,-998243.0,,"-122136,-297574,-998243"
5357,198512730959800,4.80583,1,fixation_before,291,198512719815600,0,0,3,-118311.0,-296720.0,-995007.0,,"-118311,-296720,-995007"
5358,198512731961600,4.8068318,1,fixation_before,291,198512719815600,0,0,3,-114926.0,-297240.0,-992504.0,,"-114926,-297240,-992504"
5359,198512732971700,4.8078419,1,fixation_before,291,198512719815600,0,0,3,-111874.0,-296124.0,-989319.0,,"-111874,-296124,-989319"
5360,198512733966500,4.8088367,1,fixation_before,291,198512719815600,0,0,3,-109574.0,-295144.0,-987146.0,,"-109574,-295144,-987146"
5361,198512734961700,4.8098319,1,fixation_before,291,198512719815600,0,0,3,-107582.0,-295706.0,-985425.0,,"-107582,-295706,-985425"
5362,198512735959500,4.8108297,1,fixation_before,291,198512719815600,0,0,3,-108481.0,-296088.0,-985713.0,,"-108481,-296088,-985713"
5363,198512736963700,4.8118339,1,fixation_before,292,198512736369700,0,0,3,-112659.0,-296889.0,-988986.0,,"-112659,-296889,-988986"
5364,198512737961800,4.812832,1,fixation_before,292,198512736369700,0,0,3,-118614.0,-299812.0,-994567.0,,"-118614,-299812,-994567"
5365,198512738964500,4.8138347,1,fixation_before,292,198512736369700,0,0,3,-124420.0,-300236.0,-999148.0,,"-124420,-300236,-999148"
5366,198512739970300,4.8148405,1,fixation_before,292,198512736369700,0,0,3,-130243.0,-301171.0,-1004223.0,,"-130243,-301171,-1004223"
5367,198512740970200,4.8158404,1,fixation_before,292,198512736369700,0,0,3,-135168.0,-302380.0,-1008498.0,,"-135168,-302380,-1008498"
5368,198512741972000,4.8168422,1,fixation_before,292,198512736369700,0,0,3,-139385.0,-302232.0,-1011714.0,,"-139385,-302232,-1011714"
5369,198512742976500,4.8178467,1,fixation_before,292,198512736369700,0,0,3,-141848.0,-302561.0,-1014148.0,,"-141848,-302561,-1014148"
5370,198512743984000,4.8188542,1,fixation_before,292,198512736369700,0,0,3,-143116.0,-303656.0,-1015392.0,,"-143116,-303656,-1015392"
5371,198512744967800,4.819838,1,fixation_before,292,198512736369700,0,0,3,-144286.0,-302704.0,-1016002.0,,"-144286,-302704,-1016002"
5372,198512745979200,4.8208494,1,fixation_before,292,198512736369700,0,0,3,-143201.0,-302237.0,-1015282.0,,"-143201,-302237,-1015282"
5373,198512746973100,4.8218433,1,fixation_before,292,198512736369700,0,0,3,-138844.0,-301029.0,-1011837.0,,"-138844,-301029,-1011837"
5374,198512747976600,4.8228468,1,fixation_before,292,198512736369700,0,0,3,-133127.0,-298830.0,-1006884.0,,"-133127,-298830,-1006884"
5375,198512748973500,4.8238437,1,fixation_before,292,198512736369700,0,0,3,-128017.0,-298796.0,-1003023.0,,"-128017,-298796,-1003023"
5376,198512749961100,4.8248313,1,fixation_before,292,198512736369700,0,0,3,-123159.0,-297434.0,-998604.0,,"-123159,-297434,-998604"
5377,198512750959200,4.8258294,1,fixation_before,292,198512736369700,0,0,3,-119143.0,-296217.0,-995010.0,,"-119143,-296217,-995010"
5378,198512751968000,4.8268382,1,fixation_before,292,198512736369700,0,0,3,-115565.0,-296851.0,-992257.0,,"-115565,-296851,-992257"
5379,198512752960100,4.8278303,1,fixation_before,292,198512736369700,0,0,3,-112339.0,-295882.0,-988954.0,,"-112339,-295882,-988954"
5380,198512753972800,4.828843,1,fixation_before,293,198512753076600,0,0,3,-109986.0,-295214.0,-986885.0,,"-109986,-295214,-986885"
5381,198512754961200,4.8298314,1,fixation_before,293,198512753076600,0,0,3,-108121.0,-296203.0,-985540.0,,"-108121,-296203,-985540"
5382,198512755962700,4.8308329,1,fixation_before,293,198512753076600,0,0,3,-108961.0,-296427.0,-985807.0,,"-108961,-296427,-985807"
5383,198512756961400,4.8318316,1,fixation_before,293,198512753076600,0,0,3,-112724.0,-296755.0,-988631.0,,"-112724,-296755,-988631"
5384,198512757960500,4.8328307,1,fixation_before,293,198512753076600,0,0,3,-118340.0,-299448.0,-993803.0,,"-118340,-299448,-993803"
5385,198512758970100,4.8338403,1,fixation_before,293,198512753076600,0,0,3,-123910.0,-299594.0,-998130.0,,"-123910,-299594,-998130"
5386,198512759987800,4.834858,1,fixation_before,293,198512753076600,0,0,3,-129954.0,-301074.0,-1003774.0,,"-129954,-301074,-1003774"
5387,198512760971600,4.8358418,1,fixation_before,293,198512753076600,0,0,3,-134936.0,-302667.0,-1008170.0,,"-134936,-302667,-1008170"
5388,198512761971700,4.8368419,1,fixation_before,293,198512753076600,0,0,3,-138861.0,-302384.0,-1011207.0,,"-138861,-302384,-1011207"
5389,198512762973600,4.8378438,1,fixation_before,293,198512753076600,0,0,3,-141376.0,-302846.0,-1013728.0,,"-141376,-302846,-1013728"
5390,198512763971500,4.8388417,1,fixation_before,293,198512753076600,0,0,3,-142406.0,-303473.0,-1014839.0,,"-142406,-303473,-1014839"
5391,198512764973200,4.8398434,1,fixation_before,293,198512753076600,0,0,3,-143056.0,-301746.0,-1015095.0,,"-143056,-301746,-1015095"
5392,198512765971300,4.8408415,1,fixation_before,293,198512753076600,0,0,3,-141639.0,-300791.0,-1014357.0,,"-141639,-300791,-1014357"
5393,198512766977600,4.8418478,1,fixation_before,293,198512753076600,0,0,3,-137237.0,-299835.0,-1011096.0,,"-137237,-299835,-1011096"
5394,198512767970100,4.8428403,1,fixation_before,293,198512753076600,0,0,3,-131497.0,-298142.0,-1006308.0,,"-131497,-298142,-1006308"
5395,198512768981700,4.8438519,1,fixation_before,293,198512753076600,0,0,3,-126352.0,-298404.0,-1002502.0,,"-126352,-298404,-1002502"
5396,198512769886100,4.8447563,1,fixation_before,294,198512769728700,0,0,3,-121696.0,-297672.0,-998386.0,,"-121696,-297672,-998386"
5397,198512770960000,4.8458302,1,fixation_before,294,198512769728700,0,0,3,-118066.0,-297146.0,-995342.0,,"-118066,-297146,-995342"
5398,198512771968300,4.8468385,1,fixation_before,294,198512769728700,0,0,3,-114474.0,-297375.0,-992651.0,,"-114474,-297375,-992651"
5399,198512772961300,4.8478315,1,fixation_before,294,198512769728700,0,0,3,-110916.0,-296067.0,-989202.0,,"-110916,-296067,-989202"
5400,198512773964600,4.8488348,1,fixation_before,294,198512769728700,0,0,3,-108645.0,-295811.0,-987341.0,,"-108645,-295811,-987341"
5401,198512774974600,4.8498448,1,fixation_before,294,198512769728700,0,0,3,-106964.0,-296990.0,-986222.0,,"-106964,-296990,-986222"
5402,198512775962600,4.8508328,1,fixation_before,294,198512769728700,0,0,3,-107871.0,-297305.0,-986531.0,,"-107871,-297305,-986531"
5403,198512776963500,4.8518337,1,fixation_before,294,198512769728700,0,0,3,-111839.0,-297339.0,-989431.0,,"-111839,-297339,-989431"
5404,198512777960600,4.8528308,1,fixation_before,294,198512769728700,0,0,3,-117202.0,-298878.0,-994004.0,,"-117202,-298878,-994004"
5405,198512778960200,4.8538304,1,fixation_before,294,198512769728700,0,0,3,-122932.0,-298952.0,-998247.0,,"-122932,-298952,-998247"
5406,198512779970400,4.8548406,1,fixation_before,294,198512769728700,0,0,3,-128928.0,-300369.0,-1003592.0,,"-128928,-300369,-1003592"
5407,198512780976100,4.8558463,1,fixation_before,294,198512769728700,0,0,3,-133374.0,-301159.0,-1007402.0,,"-133374,-301159,-1007402"
5408,198512781986100,4.8568563,1,fixation_before,294,198512769728700,0,0,3,-137646.0,-301094.0,-1010511.0,,"-137646,-301094,-1010511"
5409,198512783005000,4.8578752,1,fixation_before,294,198512769728700,0,0,3,-140515.0,-302147.0,-1013400.0,,"-140515,-302147,-1013400"
5410,198512784001400,4.8588716,1,fixation_before,294,198512769728700,0,0,3,-141501.0,-303314.0,-1014547.0,,"-141501,-303314,-1014547"
5411,198512784973000,4.8598432,1,fixation_before,294,198512769728700,0,0,3,-142539.0,-302767.0,-1015398.0,,"-142539,-302767,-1015398"
5412,198512785970700,4.8608409,1,fixation_before,294,198512769728700,0,0,3,-141959.0,-303392.0,-1015655.0,,"-141959,-303392,-1015655"
5413,198512786974700,4.8618449,1,fixation_before,295,198512786367300,0,0,3,-137929.0,-302785.0,-1012704.0,,"-137929,-302785,-1012704"
5414,198512787971300,4.8628415,1,fixation_before,295,198512786367300,0,0,3,-132154.0,-300503.0,-1007572.0,,"-132154,-300503,-1007572"
5415,198512788970000,4.8638402,1,fixation_before,295,198512786367300,0,0,3,-126716.0,-299715.0,-1003239.0,,"-126716,-299715,-1003239"
5416,198512789978300,4.8648485,1,fixation_before,295,198512786367300,0,0,3,-121541.0,-297901.0,-998467.0,,"-121541,-297901,-998467"
5417,198512790961500,4.8658317,1,fixation_before,295,198512786367300,0,0,3,-117636.0,-296855.0,-995023.0,,"-117636,-296855,-995023"
5418,198512791966500,4.8668367,1,fixation_before,295,198512786367300,0,0,3,-113746.0,-296770.0,-992146.0,,"-113746,-296770,-992146"
5419,198512792963200,4.8678334,1,fixation_before,295,198512786367300,0,0,3,-110098.0,-295100.0,-988602.0,,"-110098,-295100,-988602"
5420,198512793967800,4.868838,1,fixation_before,295,198512786367300,0,0,3,-107835.0,-294419.0,-986669.0,,"-107835,-294419,-986669"
5421,198512794961400,4.8698316,1,fixation_before,295,198512786367300,0,0,3,-105875.0,-295341.0,-985216.0,,"-105875,-295341,-985216"
5422,198512795978000,4.8708482,1,fixation_before,295,198512786367300,0,0,3,-107117.0,-296087.0,-985708.0,,"-107117,-296087,-985708"
5423,198512796979100,4.8718493,1,fixation_before,295,198512786367300,0,0,3,-111387.0,-297074.0,-988933.0,,"-111387,-297074,-988933"
5424,198512797966500,4.8728367,1,fixation_before,295,198512786367300,0,0,3,-116967.0,-299237.0,-993729.0,,"-116967,-299237,-993729"
5425,198512798967300,4.8738375,1,fixation_before,295,198512786367300,0,0,3,-122826.0,-299387.0,-998139.0,,"-122826,-299387,-998139"
5426,198512799976600,4.8748468,1,fixation_before,295,198512786367300,0,0,3,-128726.0,-300411.0,-1003312.0,,"-128726,-300411,-1003312"
5427,198512800973600,4.8758438,1,fixation_before,295,198512786367300,0,0,3,-133594.0,-301615.0,-1007504.0,,"-133594,-301615,-1007504"
5428,198512801971300,4.8768415,1,fixation_before,295,198512786367300,0,0,3,-137897.0,-301560.0,-1010835.0,,"-137897,-301560,-1010835"
5429,198512803015600,4.8778858,1,fixation_before,295,198512786367300,0,0,3,-140830.0,-302475.0,-1014006.0,,"-140830,-302475,-1014006"
5430,198512803972100,4.8788423,1,fixation_before,296,198512803072900,0,0,3,-141637.0,-303057.0,-1014906.0,,"-141637,-303057,-1014906"
5431,198512804974000,4.8798442,1,fixation_before,296,198512803072900,0,0,3,-142243.0,-301470.0,-1014929.0,,"-142243,-301470,-1014929"
5432,198512805979900,4.8808501,1,fixation_before,296,198512803072900,0,0,3,-141161.0,-300896.0,-1014232.0,,"-141161,-300896,-1014232"
5433,198512806973100,4.8818433,1,fixation_before,296,198512803072900,0,0,3,-137197.0,-300373.0,-1011221.0,,"-137197,-300373,-1011221"
5434,198512807975200,4.8828454,1,fixation_before,296,198512803072900,0,0,3,-131847.0,-298917.0,-1006734.0,,"-131847,-298917,-1006734"
5435,198512808971100,4.8838413,1,fixation_before,296,198512803072900,0,0,3,-126806.0,-298743.0,-1002814.0,,"-126806,-298743,-1002814"
5436,198512809963300,4.8848335,1,fixation_before,296,198512803072900,0,0,3,-121806.0,-297168.0,-998188.0,,"-121806,-297168,-998188"
5437,198512810963900,4.8858341,1,fixation_before,296,198512803072900,0,0,3,-117623.0,-295681.0,-994400.0,,"-117623,-295681,-994400"
5438,198512811968100,4.8868383,1,fixation_before,296,198512803072900,0,0,3,-113936.0,-295846.0,-991550.0,,"-113936,-295846,-991550"
5439,198512812978500,4.8878487,1,fixation_before,296,198512803072900,0,0,3,-110802.0,-295053.0,-988425.0,,"-110802,-295053,-988425"
5440,198512813961000,4.8888312,1,fixation_before,296,198512803072900,0,0,3,-108633.0,-294721.0,-986671.0,,"-108633,-294721,-986671"
5441,198512814966400,4.8898366,1,fixation_before,296,198512803072900,0,0,3,-106937.0,-296205.0,-985554.0,,"-106937,-296205,-985554"
5442,198512815966200,4.8908364,1,fixation_before,296,198512803072900,0,0,3,-108044.0,-296786.0,-985952.0,,"-108044,-296786,-985952"
5443,198512816971400,4.8918416,1,fixation_before,296,198512803072900,0,0,3,-112032.0,-297082.0,-988841.0,,"-112032,-297082,-988841"
5444,198512817967000,4.8928372,1,fixation_before,296,198512803072900,0,0,3,-117557.0,-299137.0,-993639.0,,"-117557,-299137,-993639"
5445,198512818966400,4.8938366,1,fixation_before,296,198512803072900,0,0,3,-123249.0,-299196.0,-997874.0,,"-123249,-299196,-997874"
5446,198512819948500,4.8948187,1,fixation_before,297,198512819751000,0,0,3,-129431.0,-300509.0,-1003310.0,,"-129431,-300509,-1003310"
5447,198512820987300,4.8958575,1,fixation_before,297,198512819751000,0,0,3,-134449.0,-301870.0,-1007701.0,,"-134449,-301870,-1007701"
5448,198512821976400,4.8968466,1,fixation_before,297,198512819751000,0,0,3,-138532.0,-301551.0,-1010800.0,,"-138532,-301551,-1010800"
5449,198512822985900,4.8978561,1,fixation_before,297,198512819751000,0,0,3,-141531.0,-302479.0,-1013832.0,,"-141531,-302479,-1013832"
5450,198512823973000,4.8988432,1,fixation_before,297,198512819751000,0,0,3,-142776.0,-303597.0,-1015035.0,,"-142776,-303597,-1015035"
5451,198512824973600,4.8998438,1,fixation_before,297,198512819751000,0,0,3,-143628.0,-302139.0,-1015276.0,,"-143628,-302139,-1015276"
