sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
15592,198433707974000,15.0669014,3,fixation_after,907,198433699738800,0,0,3,-129205.0,-293282.0,-993716.0,,"-129205,-293282,-993716"
15593,198433708971300,15.0678987,3,fixation_after,907,198433699738800,0,0,3,-124634.0,-292534.0,-990072.0,,"-124634,-292534,-990072"
15594,198433709969700,15.0688971,3,fixation_after,907,198433699738800,0,0,3,-119451.0,-291705.0,-985807.0,,"-119451,-291705,-985807"
15595,198433710978000,15.0699054,3,fixation_after,907,198433699738800,0,0,3,-114371.0,-291246.0,-981499.0,,"-114371,-291246,-981499"
15596,198433711986600,15.070914,3,fixation_after,907,198433699738800,0,0,3,-110082.0,-289702.0,-977623.0,,"-110082,-289702,-977623"
15597,198433712973500,15.0719009,3,fixation_after,907,198433699738800,0,0,3,-105869.0,-288483.0,-974022.0,,"-105869,-288483,-974022"
15598,198433713977000,15.0729044,3,fixation_after,907,198433699738800,0,0,3,-102414.0,-288677.0,-971158.0,,"-102414,-288677,-971158"
15599,198433714962600,15.07389,3,fixation_after,907,198433699738800,0,0,3,-99716.0,-287177.0,-968484.0,,"-99716,-287177,-968484"
15600,198433715959500,15.0748869,3,fixation_after,907,198433699738800,0,0,3,-97696.0,-287967.0,-967111.0,,"-97696,-287967,-967111"
15601,198433716965700,15.0758931,3,fixation_after,908,198433716331700,0,0,3,-97412.0,-289207.0,-966997.0,,"-97412,-289207,-966997"
15602,198433717975200,15.0769026,3,fixation_after,908,198433716331700,0,0,3,-100089.0,-289184.0,-968784.0,,"-100089,-289184,-968784"
15603,198433718974800,15.0779022,3,fixation_after,908,198433716331700,0,0,3,-104844.0,-290504.0,-972640.0,,"-104844,-290504,-972640"
15604,198433719971900,15.0788993,3,fixation_after,908,198433716331700,0,0,3,-110471.0,-292130.0,-977259.0,,"-110471,-292130,-977259"
15605,198433720973900,15.0799013,3,fixation_after,908,198433716331700,0,0,3,-116537.0,-292592.0,-982153.0,,"-116537,-292592,-982153"
15606,198433721974900,15.0809023,3,fixation_after,908,198433716331700,0,0,3,-121598.0,-293666.0,-986350.0,,"-121598,-293666,-986350"
15607,198433722981900,15.0819093,3,fixation_after,908,198433716331700,0,0,3,-126169.0,-294502.0,-990018.0,,"-126169,-294502,-990018"
15608,198433723980200,15.0829076,3,fixation_after,908,198433716331700,0,0,3,-129505.0,-293449.0,-992561.0,,"-129505,-293449,-992561"
15609,198433724977800,15.0839052,3,fixation_after,908,198433716331700,0,0,3,-131164.0,-294908.0,-994634.0,,"-131164,-294908,-994634"
15610,198433725978900,15.0849063,3,fixation_after,908,198433716331700,0,0,3,-132053.0,-294522.0,-995221.0,,"-132053,-294522,-995221"
15611,198433726977300,15.0859047,3,fixation_after,908,198433716331700,0,0,3,-132072.0,-293481.0,-995351.0,,"-132072,-293481,-995351"
15612,198433727970400,15.0868978,3,fixation_after,908,198433716331700,0,0,3,-129376.0,-293114.0,-993546.0,,"-129376,-293114,-993546"
15613,198433728975000,15.0879024,3,fixation_after,908,198433716331700,0,0,3,-124532.0,-291699.0,-989411.0,,"-124532,-291699,-989411"
15614,198433729979100,15.0889065,3,fixation_after,908,198433716331700,0,0,3,-119099.0,-290471.0,-984883.0,,"-119099,-290471,-984883"
15615,198433730970000,15.0898974,3,fixation_after,908,198433716331700,0,0,3,-113962.0,-289870.0,-980524.0,,"-113962,-289870,-980524"
15616,198433731984700,15.0909121,3,fixation_after,908,198433716331700,0,0,3,-109896.0,-288637.0,-977007.0,,"-109896,-288637,-977007"
15617,198433733006100,15.0919335,3,fixation_after,908,198433716331700,0,0,3,-105746.0,-287642.0,-973728.0,,"-105746,-287642,-973728"
15618,198433734019000,15.0929464,3,fixation_after,909,198433733010900,0,0,3,-102165.0,-287776.0,-970979.0,,"-102165,-287776,-970979"
15619,198433735138700,15.0940661,3,fixation_after,909,198433733010900,0,0,3,-99501.0,-286212.0,-968354.0,,"-99501,-286212,-968354"
15620,198433735977200,15.0949046,3,fixation_after,909,198433733010900,0,0,3,-97274.0,-286730.0,-966724.0,,"-97274,-286730,-966724"
15621,198433736966600,15.095894,3,fixation_after,909,198433733010900,0,0,3,-96724.0,-287720.0,-966208.0,,"-96724,-287720,-966208"
15622,198433737963000,15.0968904,3,fixation_after,909,198433733010900,0,0,3,-99361.0,-287560.0,-967784.0,,"-99361,-287560,-967784"
15623,198433738972200,15.0978996,3,fixation_after,909,198433733010900,0,0,3,-104148.0,-289129.0,-971817.0,,"-104148,-289129,-971817"
15624,198433739974300,15.0989017,3,fixation_after,909,198433733010900,0,0,3,-109841.0,-290762.0,-976322.0,,"-109841,-290762,-976322"
15625,198433740974500,15.0999019,3,fixation_after,909,198433733010900,0,0,3,-115826.0,-291064.0,-980999.0,,"-115826,-291064,-980999"
15626,198433741970900,15.1008983,3,fixation_after,909,198433733010900,0,0,3,-120801.0,-292330.0,-985421.0,,"-120801,-292330,-985421"
15627,198433742976600,15.101904,3,fixation_after,909,198433733010900,0,0,3,-125869.0,-294183.0,-989979.0,,"-125869,-294183,-989979"
15628,198433743972400,15.1028998,3,fixation_after,909,198433733010900,0,0,3,-129524.0,-293533.0,-993020.0,,"-129524,-293533,-993020"
15629,198433744972800,15.1039002,3,fixation_after,909,198433733010900,0,0,3,-130935.0,-294595.0,-994827.0,,"-130935,-294595,-994827"
15630,198433745970900,15.1048983,3,fixation_after,909,198433733010900,0,0,3,-131664.0,-294079.0,-995174.0,,"-131664,-294079,-995174"
15631,198433746976700,15.1059041,3,fixation_after,909,198433733010900,0,0,3,-131929.0,-292891.0,-995176.0,,"-131929,-292891,-995176"
15632,198433747974600,15.106902,3,fixation_after,909,198433733010900,0,0,3,-129312.0,-292587.0,-993369.0,,"-129312,-292587,-993369"
15633,198433748968000,15.1078954,3,fixation_after,909,198433733010900,0,0,3,-124484.0,-291428.0,-989402.0,,"-124484,-291428,-989402"
15634,198433749974200,15.1089016,3,fixation_after,910,198433749661200,0,0,3,-119136.0,-290369.0,-985002.0,,"-119136,-290369,-985002"
15635,198433750956900,15.1098843,3,fixation_after,910,198433749661200,0,0,3,-114097.0,-290108.0,-980854.0,,"-114097,-290108,-980854"
15636,198433751975700,15.1109031,3,fixation_after,910,198433749661200,0,0,3,-110031.0,-289004.0,-977167.0,,"-110031,-289004,-977167"
15637,198433752969100,15.1118965,3,fixation_after,910,198433749661200,0,0,3,-106066.0,-288111.0,-973772.0,,"-106066,-288111,-973772"
15638,198433753974300,15.1129017,3,fixation_after,910,198433749661200,0,0,3,-102474.0,-288292.0,-971066.0,,"-102474,-288292,-971066"
15639,198433754970200,15.1138976,3,fixation_after,910,198433749661200,0,0,3,-99764.0,-286634.0,-968497.0,,"-99764,-286634,-968497"
15640,198433755964300,15.1148917,3,fixation_after,910,198433749661200,0,0,3,-97826.0,-287319.0,-967051.0,,"-97826,-287319,-967051"
15641,198433756970000,15.1158974,3,fixation_after,910,198433749661200,0,0,3,-97641.0,-288967.0,-966861.0,,"-97641,-288967,-966861"
15642,198433757972600,15.1169,3,fixation_after,910,198433749661200,0,0,3,-100358.0,-289083.0,-968718.0,,"-100358,-289083,-968718"
15643,198433758974400,15.1179018,3,fixation_after,910,198433749661200,0,0,3,-105051.0,-290145.0,-972672.0,,"-105051,-290145,-972672"
15644,198433759975200,15.1189026,3,fixation_after,910,198433749661200,0,0,3,-110362.0,-290898.0,-976781.0,,"-110362,-290898,-976781"
15645,198433760976200,15.1199036,3,fixation_after,910,198433749661200,0,0,3,-116177.0,-290927.0,-981464.0,,"-116177,-290927,-981464"
15646,198433761979300,15.1209067,3,fixation_after,910,198433749661200,0,0,3,-121220.0,-292339.0,-985946.0,,"-121220,-292339,-985946"
15647,198433762970600,15.121898,3,fixation_after,910,198433749661200,0,0,3,-125953.0,-293823.0,-990067.0,,"-125953,-293823,-990067"
15648,198433763970500,15.1228979,3,fixation_after,910,198433749661200,0,0,3,-129293.0,-292831.0,-992646.0,,"-129293,-292831,-992646"
15649,198433764980500,15.1239079,3,fixation_after,910,198433749661200,0,0,3,-130891.0,-294309.0,-994577.0,,"-130891,-294309,-994577"
15650,198433765945000,15.1248724,3,fixation_after,910,198433749661200,0,0,3,-131746.0,-294045.0,-995127.0,,"-131746,-294045,-995127"
15651,198433766983200,15.1259106,3,fixation_after,911,198433766324100,0,0,3,-131891.0,-292939.0,-995227.0,,"-131891,-292939,-995227"
15652,198433767968200,15.1268956,3,fixation_after,911,198433766324100,0,0,3,-129079.0,-292295.0,-993311.0,,"-129079,-292295,-993311"
15653,198433768973200,15.1279006,3,fixation_after,911,198433766324100,0,0,3,-124098.0,-291142.0,-989369.0,,"-124098,-291142,-989369"
15654,198433769971700,15.1288991,3,fixation_after,911,198433766324100,0,0,3,-118999.0,-290584.0,-985356.0,,"-118999,-290584,-985356"
15655,198433770969000,15.1298964,3,fixation_after,911,198433766324100,0,0,3,-114261.0,-290549.0,-981502.0,,"-114261,-290549,-981502"
15656,198433771973200,15.1309006,3,fixation_after,911,198433766324100,0,0,3,-110192.0,-289220.0,-977847.0,,"-110192,-289220,-977847"
15657,198433772971300,15.1318987,3,fixation_after,911,198433766324100,0,0,3,-105834.0,-287631.0,-974014.0,,"-105834,-287631,-974014"
15658,198433773983600,15.132911,3,fixation_after,911,198433766324100,0,0,3,-102113.0,-287471.0,-970785.0,,"-102113,-287471,-970785"
15659,198433774976100,15.1339035,3,fixation_after,911,198433766324100,0,0,3,-99384.0,-285829.0,-968049.0,,"-99384,-285829,-968049"
15660,198433775966600,15.134894,3,fixation_after,911,198433766324100,0,0,3,-97362.0,-286541.0,-966705.0,,"-97362,-286541,-966705"
15661,198433776963200,15.1358906,3,fixation_after,911,198433766324100,0,0,3,-96974.0,-288097.0,-966597.0,,"-96974,-288097,-966597"
15662,198433777960000,15.1368874,3,fixation_after,911,198433766324100,0,0,3,-99642.0,-288203.0,-968278.0,,"-99642,-288203,-968278"
15663,198433778979200,15.1379066,3,fixation_after,911,198433766324100,0,0,3,-104111.0,-289145.0,-971912.0,,"-104111,-289145,-971912"
15664,198433779978300,15.1389057,3,fixation_after,911,198433766324100,0,0,3,-109507.0,-290468.0,-976282.0,,"-109507,-290468,-976282"
15665,198433780972600,15.1399,3,fixation_after,911,198433766324100,0,0,3,-115721.0,-291204.0,-981411.0,,"-115721,-291204,-981411"
15666,198433781977600,15.140905,3,fixation_after,911,198433766324100,0,0,3,-121156.0,-292848.0,-986194.0,,"-121156,-292848,-986194"
15667,198433783006200,15.1419336,3,fixation_after,911,198433766324100,0,0,3,-125964.0,-294026.0,-990194.0,,"-125964,-294026,-990194"
15668,198433783969800,15.1428972,3,fixation_after,912,198433783012600,0,0,3,-129244.0,-293062.0,-992698.0,,"-129244,-293062,-992698"
15669,198433784971500,15.1438989,3,fixation_after,912,198433783012600,0,0,3,-130881.0,-294678.0,-994836.0,,"-130881,-294678,-994836"
15670,198433785975100,15.1449025,3,fixation_after,912,198433783012600,0,0,3,-131582.0,-293869.0,-995099.0,,"-131582,-293869,-995099"
15671,198433786975200,15.1459026,3,fixation_after,912,198433783012600,0,0,3,-131463.0,-292433.0,-994843.0,,"-131463,-292433,-994843"
15672,198433787973100,15.1469005,3,fixation_after,912,198433783012600,0,0,3,-128594.0,-291898.0,-992879.0,,"-128594,-291898,-992879"
15673,198433788976100,15.1479035,3,fixation_after,912,198433783012600,0,0,3,-123861.0,-290973.0,-988906.0,,"-123861,-290973,-988906"
15674,198433789973000,15.1489004,3,fixation_after,912,198433783012600,0,0,3,-118387.0,-289850.0,-984414.0,,"-118387,-289850,-984414"
15675,198433790971500,15.1498989,3,fixation_after,912,198433783012600,0,0,3,-113428.0,-289474.0,-980333.0,,"-113428,-289474,-980333"
15676,198433791970700,15.1508981,3,fixation_after,912,198433783012600,0,0,3,-109570.0,-288567.0,-976959.0,,"-109570,-288567,-976959"
15677,198433792977100,15.1519045,3,fixation_after,912,198433783012600,0,0,3,-105628.0,-287714.0,-973749.0,,"-105628,-287714,-973749"
15678,198433793973900,15.1529013,3,fixation_after,912,198433783012600,0,0,3,-102006.0,-288011.0,-970929.0,,"-102006,-288011,-970929"
15679,198433794972500,15.1538999,3,fixation_after,912,198433783012600,0,0,3,-99327.0,-286644.0,-968337.0,,"-99327,-286644,-968337"
15680,198433795862900,15.1547903,3,fixation_after,912,198433783012600,0,0,3,-97194.0,-286953.0,-966691.0,,"-97194,-286953,-966691"
15681,198433796962800,15.1558902,3,fixation_after,912,198433783012600,0,0,3,-96852.0,-288001.0,-966281.0,,"-96852,-288001,-966281"
15682,198433797978100,15.1569055,3,fixation_after,912,198433783012600,0,0,3,-99671.0,-288149.0,-968063.0,,"-99671,-288149,-968063"
15683,198433798972100,15.1578995,3,fixation_after,912,198433783012600,0,0,3,-104244.0,-289220.0,-971829.0,,"-104244,-289220,-971829"
15684,198433799964300,15.1588917,3,fixation_after,913,198433799641800,0,0,3,-109617.0,-290361.0,-976137.0,,"-109617,-290361,-976137"
15685,198433801041900,15.1599693,3,fixation_after,913,198433799641800,0,0,3,-115712.0,-290980.0,-981093.0,,"-115712,-290980,-981093"
15686,198433801987200,15.1609146,3,fixation_after,913,198433799641800,0,0,3,-120835.0,-292290.0,-985582.0,,"-120835,-292290,-985582"
15687,198433802975800,15.1619032,3,fixation_after,913,198433799641800,0,0,3,-125404.0,-293202.0,-989371.0,,"-125404,-293202,-989371"
15688,198433803989000,15.1629164,3,fixation_after,913,198433799641800,0,0,3,-128759.0,-292288.0,-991956.0,,"-128759,-292288,-991956"
15689,198433804975100,15.1639025,3,fixation_after,913,198433799641800,0,0,3,-130604.0,-294300.0,-994265.0,,"-130604,-294300,-994265"
15690,198433805971200,15.1648986,3,fixation_after,913,198433799641800,0,0,3,-131721.0,-294411.0,-995205.0,,"-131721,-294411,-995205"
15691,198433806978600,15.165906,3,fixation_after,913,198433799641800,0,0,3,-131723.0,-292921.0,-995077.0,,"-131723,-292921,-995077"
15692,198433807974900,15.1669023,3,fixation_after,913,198433799641800,0,0,3,-128831.0,-292195.0,-992922.0,,"-128831,-292195,-992922"
15693,198433808975900,15.1679033,3,fixation_after,913,198433799641800,0,0,3,-123999.0,-291416.0,-989064.0,,"-123999,-291416,-989064"
15694,198433809974700,15.1689021,3,fixation_after,913,198433799641800,0,0,3,-118741.0,-290550.0,-984807.0,,"-118741,-290550,-984807"
15695,198433810974900,15.1699023,3,fixation_after,913,198433799641800,0,0,3,-113946.0,-290106.0,-980764.0,,"-113946,-290106,-980764"
15696,198433811975300,15.1709027,3,fixation_after,913,198433799641800,0,0,3,-110043.0,-288851.0,-977202.0,,"-110043,-288851,-977202"
15697,198433812973400,15.1719008,3,fixation_after,913,198433799641800,0,0,3,-105917.0,-287752.0,-973742.0,,"-105917,-287752,-973742"
15698,198433813973700,15.1729011,3,fixation_after,913,198433799641800,0,0,3,-102312.0,-287977.0,-970931.0,,"-102312,-287977,-970931"
15699,198433814979500,15.1739069,3,fixation_after,913,198433799641800,0,0,3,-99559.0,-286492.0,-968329.0,,"-99559,-286492,-968329"
15700,198433815963200,15.1748906,3,fixation_after,913,198433799641800,0,0,3,-97157.0,-286480.0,-966486.0,,"-97157,-286480,-966486"
15701,198433816962100,15.1758895,3,fixation_after,914,198433816402700,0,0,3,-96660.0,-287274.0,-965897.0,,"-96660,-287274,-965897"
15702,198433817962800,15.1768902,3,fixation_after,914,198433816402700,0,0,3,-99528.0,-287554.0,-967702.0,,"-99528,-287554,-967702"
15703,198433818973200,15.1779006,3,fixation_after,914,198433816402700,0,0,3,-104587.0,-289490.0,-972089.0,,"-104587,-289490,-972089"
15704,198433819970600,15.178898,3,fixation_after,914,198433816402700,0,0,3,-110217.0,-291436.0,-976873.0,,"-110217,-291436,-976873"
15705,198433820978000,15.1799054,3,fixation_after,914,198433816402700,0,0,3,-116553.0,-292608.0,-982091.0,,"-116553,-292608,-982091"
15706,198433821973300,15.1809007,3,fixation_after,914,198433816402700,0,0,3,-121862.0,-294033.0,-986687.0,,"-121862,-294033,-986687"
15707,198433822983600,15.181911,3,fixation_after,914,198433816402700,0,0,3,-126529.0,-294616.0,-990495.0,,"-126529,-294616,-990495"
15708,198433823970800,15.1828982,3,fixation_after,914,198433816402700,0,0,3,-129631.0,-293167.0,-992864.0,,"-129631,-293167,-992864"
15709,198433824974800,15.1839022,3,fixation_after,914,198433816402700,0,0,3,-130970.0,-294126.0,-994636.0,,"-130970,-294126,-994636"
15710,198433825973300,15.1849007,3,fixation_after,914,198433816402700,0,0,3,-131896.0,-293984.0,-995419.0,,"-131896,-293984,-995419"
15711,198433826976000,15.1859034,3,fixation_after,914,198433816402700,0,0,3,-132131.0,-293372.0,-995626.0,,"-132131,-293372,-995626"
15712,198433827970100,15.1868975,3,fixation_after,914,198433816402700,0,0,3,-129523.0,-293497.0,-993931.0,,"-129523,-293497,-993931"
15713,198433828969900,15.1878973,3,fixation_after,914,198433816402700,0,0,3,-124737.0,-292361.0,-989866.0,,"-124737,-292361,-989866"
15714,198433829976800,15.1889042,3,fixation_after,914,198433816402700,0,0,3,-119490.0,-290939.0,-985302.0,,"-119490,-290939,-985302"
15715,198433830970900,15.1898983,3,fixation_after,914,198433816402700,0,0,3,-114389.0,-290160.0,-980954.0,,"-114389,-290160,-980954"
15716,198433831970400,15.1908978,3,fixation_after,914,198433816402700,0,0,3,-110554.0,-289529.0,-977798.0,,"-110554,-289529,-977798"
15717,198433833005900,15.1919333,3,fixation_after,915,198433832989900,0,0,3,-106824.0,-289617.0,-975115.0,,"-106824,-289617,-975115"
15718,198433833997000,15.1929244,3,fixation_after,915,198433832989900,0,0,3,-103557.0,-290314.0,-972533.0,,"-103557,-290314,-972533"
15719,198433834968800,15.1938962,3,fixation_after,915,198433832989900,0,0,3,-100871.0,-288359.0,-969551.0,,"-100871,-288359,-969551"
15720,198433835963900,15.1948913,3,fixation_after,915,198433832989900,0,0,3,-98662.0,-288713.0,-968021.0,,"-98662,-288713,-968021"
15721,198433836961300,15.1958887,3,fixation_after,915,198433832989900,0,0,3,-98138.0,-289934.0,-967831.0,,"-98138,-289934,-967831"
15722,198433837975400,15.1969028,3,fixation_after,915,198433832989900,0,0,3,-100684.0,-289722.0,-969357.0,,"-100684,-289722,-969357"
15723,198433838974400,15.1979018,3,fixation_after,915,198433832989900,0,0,3,-105561.0,-291229.0,-973464.0,,"-105561,-291229,-973464"
15724,198433839975200,15.1989026,3,fixation_after,915,198433832989900,0,0,3,-111322.0,-292791.0,-978171.0,,"-111322,-292791,-978171"
15725,198433840972900,15.1999003,3,fixation_after,915,198433832989900,0,0,3,-117092.0,-292714.0,-982723.0,,"-117092,-292714,-982723"
15726,198433841970400,15.2008978,3,fixation_after,915,198433832989900,0,0,3,-122002.0,-293737.0,-986957.0,,"-122002,-293737,-986957"
15727,198433842974300,15.2019017,3,fixation_after,915,198433832989900,0,0,3,-126519.0,-294521.0,-990641.0,,"-126519,-294521,-990641"
15728,198433843974400,15.2029018,3,fixation_after,915,198433832989900,0,0,3,-129625.0,-293306.0,-992957.0,,"-129625,-293306,-992957"
15729,198433844981800,15.2039092,3,fixation_after,915,198433832989900,0,0,3,-131268.0,-294779.0,-994935.0,,"-131268,-294779,-994935"
15730,198433845974000,15.2049014,3,fixation_after,915,198433832989900,0,0,3,-132330.0,-295144.0,-995936.0,,"-132330,-295144,-995936"
15731,198433846977400,15.2059048,3,fixation_after,915,198433832989900,0,0,3,-132311.0,-293973.0,-995941.0,,"-132311,-293973,-995941"
15732,198433847972500,15.2068999,3,fixation_after,915,198433832989900,0,0,3,-129571.0,-293512.0,-994126.0,,"-129571,-293512,-994126"
15733,198433848970500,15.2078979,3,fixation_after,915,198433832989900,0,0,3,-124608.0,-292379.0,-990219.0,,"-124608,-292379,-990219"
15734,198433849962100,15.2088895,3,fixation_after,916,198433849635400,0,0,3,-118926.0,-290681.0,-985524.0,,"-118926,-290681,-985524"
15735,198433851022100,15.2099495,3,fixation_after,916,198433849635400,0,0,3,-113727.0,-289963.0,-981111.0,,"-113727,-289963,-981111"
15736,198433851973200,15.2109006,3,fixation_after,916,198433849635400,0,0,3,-109779.0,-289081.0,-977552.0,,"-109779,-289081,-977552"
15737,198433852974300,15.2119017,3,fixation_after,916,198433849635400,0,0,3,-105923.0,-288431.0,-974325.0,,"-105923,-288431,-974325"
15738,198433853970600,15.212898,3,fixation_after,916,198433849635400,0,0,3,-102562.0,-288929.0,-971632.0,,"-102562,-288929,-971632"
15739,198433854977700,15.2139051,3,fixation_after,916,198433849635400,0,0,3,-99836.0,-287238.0,-968884.0,,"-99836,-287238,-968884"
15740,198433855960200,15.2148876,3,fixation_after,916,198433849635400,0,0,3,-97524.0,-287264.0,-967076.0,,"-97524,-287264,-967076"
15741,198433856963900,15.2158913,3,fixation_after,916,198433849635400,0,0,3,-96871.0,-288007.0,-966396.0,,"-96871,-288007,-966396"
15742,198433857908300,15.2168357,3,fixation_after,916,198433849635400,0,0,3,-99352.0,-287739.0,-967872.0,,"-99352,-287739,-967872"
15743,198433858972200,15.2178996,3,fixation_after,916,198433849635400,0,0,3,-104250.0,-289537.0,-972149.0,,"-104250,-289537,-972149"
15744,198433859970400,15.2188978,3,fixation_after,916,198433849635400,0,0,3,-110174.0,-291803.0,-977201.0,,"-110174,-291803,-977201"
15745,198433860983200,15.2199106,3,fixation_after,916,198433849635400,0,0,3,-116646.0,-292836.0,-982543.0,,"-116646,-292836,-982543"
15746,198433861975800,15.2209032,3,fixation_after,916,198433849635400,0,0,3,-121634.0,-293955.0,-986912.0,,"-121634,-293955,-986912"
15747,198433862971800,15.2218992,3,fixation_after,916,198433849635400,0,0,3,-125948.0,-294526.0,-990371.0,,"-125948,-294526,-990371"
15748,198433863974200,15.2229016,3,fixation_after,916,198433849635400,0,0,3,-129283.0,-293648.0,-992842.0,,"-129283,-293648,-992842"
15749,198433864970300,15.2238977,3,fixation_after,916,198433849635400,0,0,3,-131063.0,-295111.0,-994849.0,,"-131063,-295111,-994849"
15750,198433865970000,15.2248974,3,fixation_after,916,198433849635400,0,0,3,-131721.0,-294029.0,-994912.0,,"-131721,-294029,-994912"
15751,198433866972200,15.2258996,3,fixation_after,917,198433866315600,0,0,3,-131553.0,-292657.0,-994676.0,,"-131553,-292657,-994676"
15752,198433868015200,15.2269426,3,fixation_after,917,198433866315600,0,0,3,-128971.0,-292778.0,-993240.0,,"-128971,-292778,-993240"
15753,198433868974600,15.227902,3,fixation_after,917,198433866315600,0,0,3,-124611.0,-292556.0,-990018.0,,"-124611,-292556,-990018"
15754,198433869970300,15.2288977,3,fixation_after,917,198433866315600,0,0,3,-119529.0,-291628.0,-985930.0,,"-119529,-291628,-985930"
15755,198433870975300,15.2299027,3,fixation_after,917,198433866315600,0,0,3,-114386.0,-290705.0,-981484.0,,"-114386,-290705,-981484"
15756,198433871973200,15.2309006,3,fixation_after,917,198433866315600,0,0,3,-110282.0,-289271.0,-977642.0,,"-110282,-289271,-977642"
15757,198433872973200,15.2319006,3,fixation_after,917,198433866315600,0,0,3,-106322.0,-288520.0,-974353.0,,"-106322,-288520,-974353"
15758,198433873990200,15.2329176,3,fixation_after,917,198433866315600,0,0,3,-102884.0,-288944.0,-971509.0,,"-102884,-288944,-971509"
15759,198433874974100,15.2339015,3,fixation_after,917,198433866315600,0,0,3,-100238.0,-287235.0,-968782.0,,"-100238,-287235,-968782"
15760,198433875964200,15.2348916,3,fixation_after,917,198433866315600,0,0,3,-98202.0,-287787.0,-967329.0,,"-98202,-287787,-967329"
15761,198433876960100,15.2358875,3,fixation_after,917,198433866315600,0,0,3,-98027.0,-289604.0,-967454.0,,"-98027,-289604,-967454"
15762,198433877974800,15.2369022,3,fixation_after,917,198433866315600,0,0,3,-100726.0,-289730.0,-969272.0,,"-100726,-289730,-969272"
15763,198433878973000,15.2379004,3,fixation_after,917,198433866315600,0,0,3,-105359.0,-290833.0,-973159.0,,"-105359,-290833,-973159"
15764,198433879977100,15.2389045,3,fixation_after,917,198433866315600,0,0,3,-110827.0,-292171.0,-977602.0,,"-110827,-292171,-977602"
15765,198433880974300,15.2399017,3,fixation_after,917,198433866315600,0,0,3,-116756.0,-292322.0,-982228.0,,"-116756,-292322,-982228"
15766,198433881971000,15.2408984,3,fixation_after,917,198433866315600,0,0,3,-121704.0,-293296.0,-986401.0,,"-121704,-293296,-986401"
15767,198433883005700,15.2419331,3,fixation_after,918,198433882987500,0,0,3,-126243.0,-294139.0,-990099.0,,"-126243,-294139,-990099"
15768,198433883973600,15.242901,3,fixation_after,918,198433882987500,0,0,3,-129538.0,-293174.0,-992614.0,,"-129538,-293174,-992614"
15769,198433884971600,15.243899,3,fixation_after,918,198433882987500,0,0,3,-131238.0,-294654.0,-994541.0,,"-131238,-294654,-994541"
15770,198433885971300,15.2448987,3,fixation_after,918,198433882987500,0,0,3,-132112.0,-294169.0,-995061.0,,"-132112,-294169,-995061"
15771,198433886964100,15.2458915,3,fixation_after,918,198433882987500,0,0,3,-132202.0,-293089.0,-995172.0,,"-132202,-293089,-995172"
15772,198433887967400,15.2468948,3,fixation_after,918,198433882987500,0,0,3,-129468.0,-292736.0,-993235.0,,"-129468,-292736,-993235"
15773,198433888900400,15.2478278,3,fixation_after,918,198433882987500,0,0,3,-124813.0,-291957.0,-989506.0,,"-124813,-291957,-989506"
15774,198433889963500,15.2488909,3,fixation_after,918,198433882987500,0,0,3,-119175.0,-290344.0,-984985.0,,"-119175,-290344,-984985"
15775,198433891033900,15.2499613,3,fixation_after,918,198433882987500,0,0,3,-113915.0,-289687.0,-980561.0,,"-113915,-289687,-980561"
15776,198433892104000,15.2510314,3,fixation_after,918,198433882987500,0,0,3,-109984.0,-288638.0,-976903.0,,"-109984,-288638,-976903"
15777,198433893008800,15.2519362,3,fixation_after,918,198433882987500,0,0,3,-105883.0,-287929.0,-973552.0,,"-105883,-287929,-973552"
15778,198433893982200,15.2529096,3,fixation_after,918,198433882987500,0,0,3,-102489.0,-288648.0,-970861.0,,"-102489,-288648,-970861"
15779,198433894877300,15.2538047,3,fixation_after,918,198433882987500,0,0,3,-99840.0,-286870.0,-968044.0,,"-99840,-286870,-968044"
15780,198433895886700,15.2548141,3,fixation_after,918,198433882987500,0,0,3,-97728.0,-287179.0,-966504.0,,"-97728,-287179,-966504"
15781,198433896896000,15.2558234,3,fixation_after,918,198433882987500,0,0,3,-97361.0,-288424.0,-966307.0,,"-97361,-288424,-966307"
15782,198433897865100,15.2567925,3,fixation_after,918,198433882987500,0,0,3,-100010.0,-288547.0,-968025.0,,"-100010,-288547,-968025"
15783,198433898863400,15.2577908,3,fixation_after,918,198433882987500,0,0,3,-104634.0,-289848.0,-972076.0,,"-104634,-289848,-972076"
15784,198433899885700,15.2588131,3,fixation_after,919,198433899592300,0,0,3,-109957.0,-290907.0,-976301.0,,"-109957,-290907,-976301"
15785,198433900898800,15.2598262,3,fixation_after,919,198433899592300,0,0,3,-116082.0,-291383.0,-981379.0,,"-116082,-291383,-981379"
15786,198433901910900,15.2608383,3,fixation_after,919,198433899592300,0,0,3,-121261.0,-292971.0,-986197.0,,"-121261,-292971,-986197"
15787,198433902909200,15.2618366,3,fixation_after,919,198433899592300,0,0,3,-125879.0,-294172.0,-990072.0,,"-125879,-294172,-990072"
15788,198433903910000,15.2628374,3,fixation_after,919,198433899592300,0,0,3,-129464.0,-293966.0,-992997.0,,"-129464,-293966,-992997"
15789,198433904914200,15.2638416,3,fixation_after,919,198433899592300,0,0,3,-131412.0,-295881.0,-995232.0,,"-131412,-295881,-995232"
