sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
2514,638492522935900,0.8439799,1,fixation_before,50,638492516168000,0,0,3,1439636.0,1726193.0,1157821.0,,"1439636,1726193,1157821"
2515,638492523320700,0.8443647,1,fixation_before,50,638492516168000,0,0,3,1439564.0,1726219.0,1157812.0,,"1439564,1726219,1157812"
2516,638492523709200,0.8447532,1,fixation_before,50,638492516168000,0,0,3,1439569.0,1726303.0,1157834.0,,"1439569,1726303,1157834"
2517,638492523972800,0.8450168,1,fixation_before,50,638492516168000,0,0,3,1439643.0,1726432.0,1157881.0,,"1439643,1726432,1157881"
2518,638492524190600,0.8452346,1,fixation_before,50,638492516168000,0,0,3,1439859.0,1726629.0,1157994.0,,"1439859,1726629,1157994"
2519,638492524408300,0.8454523,1,fixation_before,50,638492516168000,0,0,3,1440178.0,1726898.0,1158163.0,,"1440178,1726898,1158163"
2520,638492524631100,0.8456751,1,fixation_before,50,638492516168000,0,0,3,1440634.0,1727250.0,1158403.0,,"1440634,1727250,1158403"
2521,638492524850200,0.8458942,1,fixation_before,50,638492516168000,0,0,3,1441237.0,1727698.0,1158766.0,,"1441237,1727698,1158766"
2522,638492525066000,0.84611,1,fixation_before,50,638492516168000,0,0,3,1442059.0,1728289.0,1159228.0,,"1442059,1728289,1159228"
2523,638492525283000,0.846327,1,fixation_before,50,638492516168000,0,0,3,1443200.0,1729096.0,1159877.0,,"1443200,1729096,1159877"
2524,638492525512100,0.8465561,1,fixation_before,50,638492516168000,0,0,3,1444105.0,1729736.0,1160356.0,,"1444105,1729736,1160356"
2525,638492525732400,0.8467764,1,fixation_before,50,638492516168000,0,0,3,1444492.0,1730021.0,1160546.0,,"1444492,1730021,1160546"
2526,638492525949800,0.8469938,1,fixation_before,50,638492516168000,0,0,3,1444553.0,1730071.0,1160521.0,,"1444553,1730071,1160521"
2527,638492526167600,0.8472116,1,fixation_before,50,638492516168000,0,0,3,1444283.0,1729928.0,1160284.0,,"1444283,1729928,1160284"
2528,638492526384000,0.847428,1,fixation_before,50,638492516168000,0,0,3,1443688.0,1729586.0,1159839.0,,"1443688,1729586,1159839"
2529,638492526609900,0.8476539,1,fixation_before,50,638492516168000,0,0,3,1442891.0,1729104.0,1159298.0,,"1442891,1729104,1159298"
2530,638492526827600,0.8478716,1,fixation_before,50,638492516168000,0,0,3,1442138.0,1728613.0,1158795.0,,"1442138,1728613,1158795"
2531,638492527049700,0.8480937,1,fixation_before,50,638492516168000,0,0,3,1441433.0,1728219.0,1158366.0,,"1441433,1728219,1158366"
2532,638492527271300,0.8483153,1,fixation_before,50,638492516168000,0,0,3,1440726.0,1727828.0,1157918.0,,"1440726,1727828,1157918"
2533,638492527493400,0.8485374,1,fixation_before,50,638492516168000,0,0,3,1439680.0,1727153.0,1157216.0,,"1439680,1727153,1157216"
2534,638492527714700,0.8487587,1,fixation_before,50,638492516168000,0,0,3,1439030.0,1726811.0,1156868.0,,"1439030,1726811,1156868"
2535,638492527932400,0.8489764,1,fixation_before,50,638492516168000,0,0,3,1438957.0,1726871.0,1156826.0,,"1438957,1726871,1156826"
2536,638492528150600,0.8491946,1,fixation_before,50,638492516168000,0,0,3,1438963.0,1726900.0,1156806.0,,"1438963,1726900,1156806"
2537,638492528381700,0.8494257,1,fixation_before,50,638492516168000,0,0,3,1439043.0,1727011.0,1156855.0,,"1439043,1727011,1156855"
2538,638492528606300,0.8496503,1,fixation_before,50,638492516168000,0,0,3,1439249.0,1727207.0,1156993.0,,"1439249,1727207,1156993"
2539,638492528829800,0.8498738,1,fixation_before,50,638492516168000,0,0,3,1439569.0,1727471.0,1157133.0,,"1439569,1727471,1157133"
2540,638492529048600,0.8500926,1,fixation_before,50,638492516168000,0,0,3,1439991.0,1727809.0,1157394.0,,"1439991,1727809,1157394"
2541,638492529272800,0.8503168,1,fixation_before,50,638492516168000,0,0,3,1440609.0,1728253.0,1157761.0,,"1440609,1728253,1157761"
2542,638492529516100,0.8505601,1,fixation_before,50,638492516168000,0,0,3,1441386.0,1728819.0,1158204.0,,"1441386,1728819,1158204"
2543,638492529760900,0.8508049,1,fixation_before,50,638492516168000,0,0,3,1442518.0,1729629.0,1158873.0,,"1442518,1729629,1158873"
2544,638492530002400,0.8510464,1,fixation_before,50,638492516168000,0,0,3,1443443.0,1730293.0,1159350.0,,"1443443,1730293,1159350"
2545,638492530241400,0.8512854,1,fixation_before,50,638492516168000,0,0,3,1443853.0,1730603.0,1159511.0,,"1443853,1730603,1159511"
2546,638492530486400,0.8515304,1,fixation_before,50,638492516168000,0,0,3,1443906.0,1730666.0,1159485.0,,"1443906,1730666,1159485"
2547,638492530763600,0.8518076,1,fixation_before,50,638492516168000,0,0,3,1443660.0,1730564.0,1159239.0,,"1443660,1730564,1159239"
2548,638492531041900,0.8520859,1,fixation_before,50,638492516168000,0,0,3,1443053.0,1730187.0,1158799.0,,"1443053,1730187,1158799"
2549,638492531387700,0.8524317,1,fixation_before,50,638492516168000,0,0,3,1442247.0,1729691.0,1158288.0,,"1442247,1729691,1158288"
2550,638492531715400,0.8527594,1,fixation_before,50,638492516168000,0,0,3,1441476.0,1729206.0,1157787.0,,"1441476,1729206,1157787"
2551,638492531997700,0.8530417,1,fixation_before,50,638492516168000,0,0,3,1440844.0,1728787.0,1157323.0,,"1440844,1728787,1157323"
2552,638492532356300,0.8534003,1,fixation_before,51,638492532316600,0,0,3,1440154.0,1728416.0,1156896.0,,"1440154,1728416,1156896"
2553,638492532675700,0.8537197,1,fixation_before,51,638492532316600,0,0,3,1439073.0,1727748.0,1156231.0,,"1439073,1727748,1156231"
2554,638492533074300,0.8541183,1,fixation_before,51,638492532316600,0,0,3,1438378.0,1727343.0,1155856.0,,"1438378,1727343,1155856"
2555,638492533557600,0.8546016,1,fixation_before,51,638492532316600,0,0,3,1438326.0,1727370.0,1155831.0,,"1438326,1727370,1155831"
2556,638492534030400,0.8550744,1,fixation_before,51,638492532316600,0,0,3,1438339.0,1727410.0,1155815.0,,"1438339,1727410,1155815"
2557,638492534489800,0.8555338,1,fixation_before,51,638492532316600,0,0,3,1438404.0,1727530.0,1155859.0,,"1438404,1727530,1155859"
2558,638492534890000,0.855934,1,fixation_before,51,638492532316600,0,0,3,1438588.0,1727730.0,1155988.0,,"1438588,1727730,1155988"
2559,638492535285800,0.8563298,1,fixation_before,51,638492532316600,0,0,3,1438914.0,1727977.0,1156144.0,,"1438914,1727977,1156144"
2560,638492535709700,0.8567537,1,fixation_before,51,638492532316600,0,0,3,1439358.0,1728349.0,1156377.0,,"1439358,1728349,1156377"
2561,638492536070700,0.8571147,1,fixation_before,51,638492532316600,0,0,3,1439974.0,1728814.0,1156741.0,,"1439974,1728814,1156741"
2562,638492536432800,0.8574768,1,fixation_before,51,638492532316600,0,0,3,1440763.0,1729409.0,1157191.0,,"1440763,1729409,1157191"
2563,638492536842400,0.8578864,1,fixation_before,51,638492532316600,0,0,3,1441894.0,1730181.0,1157840.0,,"1441894,1730181,1157840"
2564,638492537206700,0.8582507,1,fixation_before,51,638492532316600,0,0,3,1442797.0,1730811.0,1158344.0,,"1442797,1730811,1158344"
2565,638492537624100,0.8586681,1,fixation_before,51,638492532316600,0,0,3,1443221.0,1731143.0,1158529.0,,"1443221,1731143,1158529"
2566,638492537974400,0.8590184,1,fixation_before,51,638492532316600,0,0,3,1443287.0,1731220.0,1158486.0,,"1443287,1731220,1158486"
2567,638492538323700,0.8593677,1,fixation_before,51,638492532316600,0,0,3,1443050.0,1731091.0,1158271.0,,"1443050,1731091,1158271"
2568,638492538700600,0.8597446,1,fixation_before,51,638492532316600,0,0,3,1442446.0,1730767.0,1157849.0,,"1442446,1730767,1157849"
2569,638492539050900,0.8600949,1,fixation_before,51,638492532316600,0,0,3,1441648.0,1730266.0,1157331.0,,"1441648,1730266,1157331"
2570,638492539399500,0.8604435,1,fixation_before,51,638492532316600,0,0,3,1440853.0,1729789.0,1156779.0,,"1440853,1729789,1156779"
2571,638492539964800,0.8610088,1,fixation_before,51,638492532316600,0,0,3,1440193.0,1729418.0,1156361.0,,"1440193,1729418,1156361"
2572,638492540594300,0.8616383,1,fixation_before,51,638492532316600,0,0,3,1439498.0,1729038.0,1155940.0,,"1439498,1729038,1155940"
2573,638492541002800,0.8620468,1,fixation_before,51,638492532316600,0,0,3,1438434.0,1728376.0,1155258.0,,"1438434,1728376,1155258"
2574,638492541325200,0.8623692,1,fixation_before,51,638492532316600,0,0,3,1437736.0,1727991.0,1154861.0,,"1437736,1727991,1154861"
2575,638492541606500,0.8626505,1,fixation_before,51,638492532316600,0,0,3,1437651.0,1728010.0,1154815.0,,"1437651,1728010,1154815"
2576,638492541886400,0.8629304,1,fixation_before,51,638492532316600,0,0,3,1437641.0,1728068.0,1154818.0,,"1437641,1728068,1154818"
2577,638492542127100,0.8631711,1,fixation_before,51,638492532316600,0,0,3,1437735.0,1728188.0,1154855.0,,"1437735,1728188,1154855"
2578,638492542381700,0.8634257,1,fixation_before,51,638492532316600,0,0,3,1437946.0,1728368.0,1154974.0,,"1437946,1728368,1154974"
2579,638492542703500,0.8637475,1,fixation_before,51,638492532316600,0,0,3,1438240.0,1728628.0,1155166.0,,"1438240,1728628,1155166"
2580,638492542983200,0.8640272,1,fixation_before,51,638492532316600,0,0,3,1438644.0,1728981.0,1155399.0,,"1438644,1728981,1155399"
2581,638492543243500,0.8642875,1,fixation_before,51,638492532316600,0,0,3,1439242.0,1729433.0,1155743.0,,"1439242,1729433,1155743"
2582,638492543496600,0.8645406,1,fixation_before,51,638492532316600,0,0,3,1440028.0,1730009.0,1156199.0,,"1440028,1730009,1156199"
2583,638492543752600,0.8647966,1,fixation_before,51,638492532316600,0,0,3,1441183.0,1730808.0,1156858.0,,"1441183,1730808,1156858"
2584,638492544039700,0.8650837,1,fixation_before,51,638492532316600,0,0,3,1442119.0,1731476.0,1157358.0,,"1442119,1731476,1157358"
2585,638492544341800,0.8653858,1,fixation_before,51,638492532316600,0,0,3,1442561.0,1731789.0,1157528.0,,"1442561,1731789,1157528"
2586,638492544601400,0.8656454,1,fixation_before,51,638492532316600,0,0,3,1442621.0,1731873.0,1157496.0,,"1442621,1731873,1157496"
2587,638492544843200,0.8658872,1,fixation_before,51,638492532316600,0,0,3,1442374.0,1731746.0,1157281.0,,"1442374,1731746,1157281"
2588,638492545090700,0.8661347,1,fixation_before,51,638492532316600,0,0,3,1441780.0,1731395.0,1156868.0,,"1441780,1731395,1156868"
2589,638492545333900,0.8663779,1,fixation_before,51,638492532316600,0,0,3,1441004.0,1730890.0,1156341.0,,"1441004,1730890,1156341"
2590,638492545556900,0.8666009,1,fixation_before,51,638492532316600,0,0,3,1440215.0,1730425.0,1155822.0,,"1440215,1730425,1155822"
2591,638492545777200,0.8668212,1,fixation_before,51,638492532316600,0,0,3,1439543.0,1730061.0,1155399.0,,"1439543,1730061,1155399"
2592,638492546044400,0.8670884,1,fixation_before,51,638492532316600,0,0,3,1438859.0,1729656.0,1154971.0,,"1438859,1729656,1154971"
2593,638492546290000,0.867334,1,fixation_before,51,638492532316600,0,0,3,1437788.0,1729028.0,1154287.0,,"1437788,1729028,1154287"
2594,638492546543500,0.8675875,1,fixation_before,51,638492532316600,0,0,3,1437105.0,1728606.0,1153857.0,,"1437105,1728606,1153857"
2595,638492546797900,0.8678419,1,fixation_before,51,638492532316600,0,0,3,1437006.0,1728607.0,1153831.0,,"1437006,1728607,1153831"
2596,638492547043500,0.8680875,1,fixation_before,51,638492532316600,0,0,3,1436989.0,1728651.0,1153841.0,,"1436989,1728651,1153841"
2597,638492547315800,0.8683598,1,fixation_before,51,638492532316600,0,0,3,1437053.0,1728746.0,1153866.0,,"1437053,1728746,1153866"
2598,638492547603000,0.868647,1,fixation_before,51,638492532316600,0,0,3,1437226.0,1728953.0,1154019.0,,"1437226,1728953,1154019"
2599,638492547973100,0.8690171,1,fixation_before,51,638492532316600,0,0,3,1437548.0,1729236.0,1154170.0,,"1437548,1729236,1154170"
2600,638492548275400,0.8693194,1,fixation_before,51,638492532316600,0,0,3,1437979.0,1729618.0,1154399.0,,"1437979,1729618,1154399"
2601,638492548585600,0.8696296,1,fixation_before,51,638492532316600,0,0,3,1438569.0,1730058.0,1154748.0,,"1438569,1730058,1154748"
2602,638492548881900,0.8699259,1,fixation_before,51,638492532316600,0,0,3,1439350.0,1730620.0,1155203.0,,"1439350,1730620,1155203"
2603,638492549193200,0.8702372,1,fixation_before,52,638492549160300,0,0,3,1440503.0,1731432.0,1155838.0,,"1440503,1731432,1155838"
2604,638492549488000,0.870532,1,fixation_before,52,638492549160300,0,0,3,1441444.0,1732067.0,1156365.0,,"1441444,1732067,1156365"
2605,638492549851700,0.8708957,1,fixation_before,52,638492549160300,0,0,3,1441886.0,1732403.0,1156567.0,,"1441886,1732403,1156567"
2606,638492550202200,0.8712462,1,fixation_before,52,638492549160300,0,0,3,1441966.0,1732497.0,1156540.0,,"1441966,1732497,1156540"
2607,638492550614300,0.8716583,1,fixation_before,52,638492549160300,0,0,3,1441744.0,1732378.0,1156321.0,,"1441744,1732378,1156321"
2608,638492551000400,0.8720444,1,fixation_before,52,638492549160300,0,0,3,1441164.0,1732027.0,1155916.0,,"1441164,1732027,1155916"
2609,638492551382700,0.8724267,1,fixation_before,52,638492549160300,0,0,3,1440364.0,1731566.0,1155376.0,,"1440364,1731566,1155376"
2610,638492551821600,0.8728656,1,fixation_before,52,638492549160300,0,0,3,1439599.0,1731081.0,1154836.0,,"1439599,1731081,1154836"
2611,638492552224700,0.8732687,1,fixation_before,52,638492549160300,0,0,3,1438923.0,1730641.0,1154397.0,,"1438923,1730641,1154397"
2612,638492552641800,0.8736858,1,fixation_before,52,638492549160300,0,0,3,1438246.0,1730237.0,1153956.0,,"1438246,1730237,1153956"
2613,638492553007100,0.8740511,1,fixation_before,52,638492549160300,0,0,3,1437206.0,1729633.0,1153284.0,,"1437206,1729633,1153284"
2614,638492553686300,0.8747303,1,fixation_before,52,638492549160300,0,0,3,1436460.0,1729245.0,1152830.0,,"1436460,1729245,1152830"
2615,638492554082600,0.8751266,1,fixation_before,52,638492549160300,0,0,3,1436378.0,1729251.0,1152795.0,,"1436378,1729251,1152795"
2616,638492554434200,0.8754782,1,fixation_before,52,638492549160300,0,0,3,1436358.0,1729328.0,1152792.0,,"1436358,1729328,1152792"
2617,638492554823400,0.8758674,1,fixation_before,52,638492549160300,0,0,3,1436439.0,1729424.0,1152828.0,,"1436439,1729424,1152828"
2618,638492555176000,0.87622,1,fixation_before,52,638492549160300,0,0,3,1436645.0,1729627.0,1152977.0,,"1436645,1729627,1152977"
2619,638492555540500,0.8765845,1,fixation_before,52,638492549160300,0,0,3,1436949.0,1729899.0,1153155.0,,"1436949,1729899,1153155"
2620,638492556047400,0.8770914,1,fixation_before,52,638492549160300,0,0,3,1437382.0,1730227.0,1153386.0,,"1437382,1730227,1153386"
2621,638492556472100,0.8775161,1,fixation_before,52,638492549160300,0,0,3,1437976.0,1730633.0,1153738.0,,"1437976,1730633,1153738"
2622,638492556843100,0.8778871,1,fixation_before,52,638492549160300,0,0,3,1438742.0,1731191.0,1154194.0,,"1438742,1731191,1154194"
2623,638492557196900,0.8782409,1,fixation_before,52,638492549160300,0,0,3,1439841.0,1732009.0,1154839.0,,"1439841,1732009,1154839"
2624,638492557500700,0.8785447,1,fixation_before,52,638492549160300,0,0,3,1440788.0,1732663.0,1155362.0,,"1440788,1732663,1155362"
2625,638492557732300,0.8787763,1,fixation_before,52,638492549160300,0,0,3,1441241.0,1732974.0,1155563.0,,"1441241,1732974,1155563"
2626,638492557950900,0.8789949,1,fixation_before,52,638492549160300,0,0,3,1441329.0,1733073.0,1155539.0,,"1441329,1733073,1155539"
2627,638492558167300,0.8792113,1,fixation_before,52,638492549160300,0,0,3,1441114.0,1732977.0,1155324.0,,"1441114,1732977,1155324"
2628,638492558391400,0.8794354,1,fixation_before,52,638492549160300,0,0,3,1440514.0,1732631.0,1154895.0,,"1440514,1732631,1154895"
2629,638492558629400,0.8796734,1,fixation_before,52,638492549160300,0,0,3,1439739.0,1732156.0,1154326.0,,"1439739,1732156,1154326"
2630,638492558845600,0.8798896,1,fixation_before,52,638492549160300,0,0,3,1438971.0,1731691.0,1153816.0,,"1438971,1731691,1153816"
2631,638492559063700,0.8801077,1,fixation_before,52,638492549160300,0,0,3,1438320.0,1731306.0,1153399.0,,"1438320,1731306,1153399"
2632,638492559281900,0.8803259,1,fixation_before,52,638492549160300,0,0,3,1437670.0,1730918.0,1152980.0,,"1437670,1730918,1152980"
2633,638492559500300,0.8805443,1,fixation_before,52,638492549160300,0,0,3,1436583.0,1730261.0,1152343.0,,"1436583,1730261,1152343"
2634,638492559732400,0.8807764,1,fixation_before,52,638492549160300,0,0,3,1435819.0,1729841.0,1151896.0,,"1435819,1729841,1151896"
2635,638492559950600,0.8809946,1,fixation_before,52,638492549160300,0,0,3,1435725.0,1729868.0,1151836.0,,"1435725,1729868,1151836"
2636,638492560167500,0.8812115,1,fixation_before,52,638492549160300,0,0,3,1435721.0,1729923.0,1151821.0,,"1435721,1729923,1151821"
2637,638492560391200,0.8814352,1,fixation_before,52,638492549160300,0,0,3,1435812.0,1730004.0,1151890.0,,"1435812,1730004,1151890"
2638,638492560627500,0.8816715,1,fixation_before,52,638492549160300,0,0,3,1436021.0,1730205.0,1152008.0,,"1436021,1730205,1152008"
2639,638492560845400,0.8818894,1,fixation_before,52,638492549160300,0,0,3,1436325.0,1730471.0,1152181.0,,"1436325,1730471,1152181"
2640,638492561063000,0.882107,1,fixation_before,52,638492549160300,0,0,3,1436714.0,1730791.0,1152418.0,,"1436714,1730791,1152418"
2641,638492561282000,0.882326,1,fixation_before,52,638492549160300,0,0,3,1437293.0,1731250.0,1152750.0,,"1437293,1731250,1152750"
2642,638492561505700,0.8825497,1,fixation_before,52,638492549160300,0,0,3,1438071.0,1731824.0,1153223.0,,"1438071,1731824,1153223"
2643,638492561734400,0.8827784,1,fixation_before,52,638492549160300,0,0,3,1439160.0,1732598.0,1153874.0,,"1439160,1732598,1153874"
2644,638492561951400,0.8829954,1,fixation_before,52,638492549160300,0,0,3,1440133.0,1733278.0,1154396.0,,"1440133,1733278,1154396"
2645,638492562169100,0.8832131,1,fixation_before,52,638492549160300,0,0,3,1440608.0,1733619.0,1154578.0,,"1440608,1733619,1154578"
2646,638492562393100,0.8834371,1,fixation_before,52,638492549160300,0,0,3,1440708.0,1733714.0,1154558.0,,"1440708,1733714,1154558"
2647,638492562652000,0.883696,1,fixation_before,52,638492549160300,0,0,3,1440538.0,1733628.0,1154360.0,,"1440538,1733628,1154360"
2648,638492562941500,0.8839855,1,fixation_before,52,638492549160300,0,0,3,1439984.0,1733309.0,1153959.0,,"1439984,1733309,1153959"
2649,638492563378900,0.8844229,1,fixation_before,52,638492549160300,0,0,3,1439191.0,1732815.0,1153436.0,,"1439191,1732815,1153436"
2650,638492564016300,0.8850603,1,fixation_before,52,638492549160300,0,0,3,1438385.0,1732306.0,1152927.0,,"1438385,1732306,1152927"
2651,638492564572800,0.8856168,1,fixation_before,52,638492549160300,0,0,3,1437735.0,1731929.0,1152483.0,,"1437735,1731929,1152483"
2652,638492565009300,0.8860533,1,fixation_before,52,638492549160300,0,0,3,1437064.0,1731521.0,1152053.0,,"1437064,1731521,1152053"
2653,638492565432400,0.8864764,1,fixation_before,53,638492565161700,0,0,3,1436046.0,1730892.0,1151377.0,,"1436046,1730892,1151377"
2654,638492565812600,0.8868566,1,fixation_before,53,638492565161700,0,0,3,1435280.0,1730465.0,1150922.0,,"1435280,1730465,1150922"
2655,638492566771600,0.8878156,1,fixation_before,53,638492565161700,0,0,3,1435173.0,1730478.0,1150900.0,,"1435173,1730478,1150900"
2656,638492567705600,0.8887496,1,fixation_before,53,638492565161700,0,0,3,1435157.0,1730535.0,1150881.0,,"1435157,1730535,1150881"
2657,638492568707600,0.8897516,1,fixation_before,53,638492565161700,0,0,3,1435222.0,1730651.0,1150925.0,,"1435222,1730651,1150925"
2658,638492569674800,0.8907188,1,fixation_before,53,638492565161700,0,0,3,1435419.0,1730848.0,1151009.0,,"1435419,1730848,1151009"
2659,638492570648400,0.8916924,1,fixation_before,53,638492565161700,0,0,3,1435726.0,1731096.0,1151187.0,,"1435726,1731096,1151187"
2660,638492571689400,0.8927334,1,fixation_before,53,638492565161700,0,0,3,1436131.0,1731433.0,1151428.0,,"1436131,1731433,1151428"
2661,638492573054800,0.8940988,1,fixation_before,53,638492565161700,0,0,3,1436743.0,1731891.0,1151751.0,,"1436743,1731891,1151751"
2662,638492573451400,0.8944954,1,fixation_before,53,638492565161700,0,0,3,1437509.0,1732432.0,1152168.0,,"1437509,1732432,1152168"
2663,638492574495700,0.8955397,1,fixation_before,53,638492565161700,0,0,3,1438579.0,1733189.0,1152791.0,,"1438579,1733189,1152791"
2664,638492575495200,0.8965392,1,fixation_before,53,638492565161700,0,0,3,1439573.0,1733879.0,1153346.0,,"1439573,1733879,1153346"
2665,638492576492900,0.8975369,1,fixation_before,53,638492565161700,0,0,3,1440040.0,1734242.0,1153571.0,,"1440040,1734242,1153571"
2666,638492577491200,0.8985352,1,fixation_before,53,638492565161700,0,0,3,1440147.0,1734359.0,1153563.0,,"1440147,1734359,1153563"
2667,638492578493100,0.8995371,1,fixation_before,53,638492565161700,0,0,3,1439934.0,1734278.0,1153383.0,,"1439934,1734278,1153383"
2668,638492580005200,0.9010492,1,fixation_before,53,638492565161700,0,0,3,1439398.0,1733941.0,1152961.0,,"1439398,1733941,1152961"
2669,638492580971700,0.9020157,1,fixation_before,53,638492565161700,0,0,3,1438631.0,1733465.0,1152406.0,,"1438631,1733465,1152406"
2670,638492581531600,0.9025756,1,fixation_before,54,638492581261500,0,0,3,1437855.0,1732971.0,1151893.0,,"1437855,1732971,1151893"
2671,638492582662400,0.9037064,1,fixation_before,54,638492581261500,0,0,3,1437200.0,1732575.0,1151461.0,,"1437200,1732575,1151461"
2672,638492583735100,0.9047791,1,fixation_before,54,638492581261500,0,0,3,1436513.0,1732190.0,1151016.0,,"1436513,1732190,1151016"
2673,638492584667000,0.905711,1,fixation_before,54,638492581261500,0,0,3,1435483.0,1731529.0,1150346.0,,"1435483,1731529,1150346"
2674,638492585658300,0.9067023,1,fixation_before,54,638492581261500,0,0,3,1434674.0,1731086.0,1149900.0,,"1434674,1731086,1149900"
2675,638492586605800,0.9076498,1,fixation_before,54,638492581261500,0,0,3,1434571.0,1731099.0,1149857.0,,"1434571,1731099,1149857"
2676,638492587704700,0.9087487,1,fixation_before,54,638492581261500,0,0,3,1434547.0,1731151.0,1149839.0,,"1434547,1731151,1149839"
2677,638492588705400,0.9097494,1,fixation_before,54,638492581261500,0,0,3,1434613.0,1731277.0,1149873.0,,"1434613,1731277,1149873"
2678,638492590037300,0.9110813,1,fixation_before,54,638492581261500,0,0,3,1434787.0,1731431.0,1150008.0,,"1434787,1731431,1150008"
2679,638492590498000,0.911542,1,fixation_before,54,638492581261500,0,0,3,1435064.0,1731703.0,1150164.0,,"1435064,1731703,1150164"
2680,638492591499300,0.9125433,1,fixation_before,54,638492581261500,0,0,3,1435503.0,1732056.0,1150380.0,,"1435503,1732056,1150380"
2681,638492592491500,0.9135355,1,fixation_before,54,638492581261500,0,0,3,1436071.0,1732472.0,1150726.0,,"1436071,1732472,1150726"
2682,638492593494800,0.9145388,1,fixation_before,54,638492581261500,0,0,3,1436808.0,1733009.0,1151183.0,,"1436808,1733009,1151183"
2683,638492594499700,0.9155437,1,fixation_before,54,638492581261500,0,0,3,1437909.0,1733808.0,1151845.0,,"1437909,1733808,1151845"
2684,638492595495100,0.9165391,1,fixation_before,54,638492581261500,0,0,3,1438892.0,1734497.0,1152381.0,,"1438892,1734497,1152381"
2685,638492596532900,0.9175769,1,fixation_before,54,638492581261500,0,0,3,1439367.0,1734839.0,1152596.0,,"1439367,1734839,1152596"
2686,638492597867700,0.9189117,1,fixation_before,54,638492581261500,0,0,3,1439484.0,1734944.0,1152608.0,,"1439484,1734944,1152608"
2687,638492598681500,0.9197255,1,fixation_before,55,638492598291600,0,0,3,1439313.0,1734851.0,1152403.0,,"1439313,1734851,1152403"
2688,638492599733300,0.9207773,1,fixation_before,55,638492598291600,0,0,3,1438753.0,1734536.0,1152016.0,,"1438753,1734536,1152016"
2689,638492600718800,0.9217628,1,fixation_before,55,638492598291600,0,0,3,1437954.0,1734055.0,1151473.0,,"1437954,1734055,1151473"
2690,638492601803800,0.9228478,1,fixation_before,55,638492598291600,0,0,3,1437179.0,1733578.0,1150952.0,,"1437179,1733578,1150952"
2691,638492602683000,0.923727,1,fixation_before,55,638492598291600,0,0,3,1436496.0,1733176.0,1150531.0,,"1436496,1733176,1150531"
2692,638492603641500,0.9246855,1,fixation_before,55,638492598291600,0,0,3,1435832.0,1732777.0,1150104.0,,"1435832,1732777,1150104"
2693,638492604713600,0.9257576,1,fixation_before,55,638492598291600,0,0,3,1434797.0,1732143.0,1149438.0,,"1434797,1732143,1149438"
2694,638492605649800,0.9266938,1,fixation_before,55,638492598291600,0,0,3,1433973.0,1731663.0,1148959.0,,"1433973,1731663,1148959"
2695,638492606580600,0.9276246,1,fixation_before,55,638492598291600,0,0,3,1433863.0,1731660.0,1148917.0,,"1433863,1731660,1148917"
2696,638492607499600,0.9285436,1,fixation_before,55,638492598291600,0,0,3,1433847.0,1731719.0,1148904.0,,"1433847,1731719,1148904"
2697,638492608495500,0.9295395,1,fixation_before,55,638492598291600,0,0,3,1433913.0,1731801.0,1148941.0,,"1433913,1731801,1148941"
2698,638492609491400,0.9305354,1,fixation_before,55,638492598291600,0,0,3,1434124.0,1731978.0,1149066.0,,"1434124,1731978,1149066"
2699,638492610492600,0.9315366,1,fixation_before,55,638492598291600,0,0,3,1434405.0,1732243.0,1149230.0,,"1434405,1732243,1149230"
2700,638492611489700,0.9325337,1,fixation_before,55,638492598291600,0,0,3,1434826.0,1732564.0,1149470.0,,"1434826,1732564,1149470"
2701,638492612584200,0.9336282,1,fixation_before,55,638492598291600,0,0,3,1435413.0,1733000.0,1149806.0,,"1435413,1733000,1149806"
2702,638492614083300,0.9351273,1,fixation_before,55,638492598291600,0,0,3,1436130.0,1733566.0,1150221.0,,"1436130,1733566,1150221"
2703,638492614601300,0.9356453,1,fixation_before,55,638492598291600,0,0,3,1437177.0,1734341.0,1150852.0,,"1437177,1734341,1150852"
2704,638492615560700,0.9366047,1,fixation_before,56,638492614891300,0,0,3,1438175.0,1735036.0,1151416.0,,"1438175,1735036,1151416"
2705,638492616660400,0.9377044,1,fixation_before,56,638492614891300,0,0,3,1438704.0,1735428.0,1151599.0,,"1438704,1735428,1151599"
2706,638492617728300,0.9387723,1,fixation_before,56,638492614891300,0,0,3,1438810.0,1735528.0,1151579.0,,"1438810,1735528,1151579"
2707,638492618758400,0.9398024,1,fixation_before,56,638492614891300,0,0,3,1438627.0,1735438.0,1151418.0,,"1438627,1735438,1151418"
2708,638492619655200,0.9406992,1,fixation_before,56,638492614891300,0,0,3,1438131.0,1735118.0,1151032.0,,"1438131,1735118,1151032"
2709,638492620575300,0.9416193,1,fixation_before,56,638492614891300,0,0,3,1437340.0,1734636.0,1150501.0,,"1437340,1734636,1150501"
2710,638492621663600,0.9427076,1,fixation_before,56,638492614891300,0,0,3,1436525.0,1734170.0,1149971.0,,"1436525,1734170,1149971"
2711,638492622670500,0.9437145,1,fixation_before,56,638492614891300,0,0,3,1435840.0,1733787.0,1149536.0,,"1435840,1733787,1149536"
