sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
996,198449877379800,0.442959,1,fixation_before,29,198449863669500,0,0,3,-90940.0,-286166.0,-962006.0,,"-90940,-286166,-962006"
997,198449878376900,0.4439561,1,fixation_before,29,198449863669500,0,0,3,-91284.0,-286959.0,-962010.0,,"-91284,-286959,-962010"
998,198449879375800,0.444955,1,fixation_before,29,198449863669500,0,0,3,-95613.0,-287702.0,-965404.0,,"-95613,-287702,-965404"
999,198449880401200,0.4459804,1,fixation_before,30,198449880319300,0,0,3,-101707.0,-289261.0,-970930.0,,"-101707,-289261,-970930"
1000,198449881396500,0.4469757,1,fixation_before,30,198449880319300,0,0,3,-108859.0,-290571.0,-976842.0,,"-108859,-290571,-976842"
1001,198449882382200,0.4479614,1,fixation_before,30,198449880319300,0,0,3,-116630.0,-291387.0,-983489.0,,"-116630,-291387,-983489"
1002,198449883383500,0.4489627,1,fixation_before,30,198449880319300,0,0,3,-122996.0,-293185.0,-989268.0,,"-122996,-293185,-989268"
1003,198449884387900,0.4499671,1,fixation_before,30,198449880319300,0,0,3,-128511.0,-293649.0,-994027.0,,"-128511,-293649,-994027"
1004,198449885384300,0.4509635,1,fixation_before,30,198449880319300,0,0,3,-132444.0,-293022.0,-997487.0,,"-132444,-293022,-997487"
1005,198449886389500,0.4519687,1,fixation_before,30,198449880319300,0,0,3,-134401.0,-295239.0,-999933.0,,"-134401,-295239,-999933"
1006,198449887407100,0.4529863,1,fixation_before,30,198449880319300,0,0,3,-135690.0,-294511.0,-1000704.0,,"-135690,-294511,-1000704"
1007,198449888397500,0.4539767,1,fixation_before,30,198449880319300,0,0,3,-135366.0,-294057.0,-1000856.0,,"-135366,-294057,-1000856"
1008,198449889385200,0.4549644,1,fixation_before,30,198449880319300,0,0,3,-130699.0,-292674.0,-997263.0,,"-130699,-292674,-997263"
1009,198449890381700,0.4559609,1,fixation_before,30,198449880319300,0,0,3,-124039.0,-290867.0,-991531.0,,"-124039,-290867,-991531"
1010,198449891372400,0.4569516,1,fixation_before,30,198449880319300,0,0,3,-117110.0,-289246.0,-985625.0,,"-117110,-289246,-985625"
1011,198449892374900,0.4579541,1,fixation_before,30,198449880319300,0,0,3,-110445.0,-288231.0,-979796.0,,"-110445,-288231,-979796"
1012,198449893536600,0.4591158,1,fixation_before,30,198449880319300,0,0,3,-105469.0,-287184.0,-975404.0,,"-105469,-287184,-975404"
1013,198449894483700,0.4600629,1,fixation_before,30,198449880319300,0,0,3,-100704.0,-287126.0,-971462.0,,"-100704,-287126,-971462"
1014,198449895332400,0.4609116,1,fixation_before,30,198449880319300,0,0,3,-96856.0,-287509.0,-967898.0,,"-96856,-287509,-967898"
1015,198449896353100,0.4619323,1,fixation_before,30,198449880319300,0,0,3,-93883.0,-285944.0,-964789.0,,"-93883,-285944,-964789"
1016,198449897351600,0.4629308,1,fixation_before,31,198449896934500,0,0,3,-90899.0,-286459.0,-962620.0,,"-90899,-286459,-962620"
1017,198449898348300,0.4639275,1,fixation_before,31,198449896934500,0,0,3,-90665.0,-286429.0,-961861.0,,"-90665,-286429,-961861"
1018,198449899344400,0.4649236,1,fixation_before,31,198449896934500,0,0,3,-95240.0,-287162.0,-965265.0,,"-95240,-287162,-965265"
1019,198449900343400,0.4659226,1,fixation_before,31,198449896934500,0,0,3,-101561.0,-288739.0,-970672.0,,"-101561,-288739,-970672"
1020,198449901353400,0.4669326,1,fixation_before,31,198449896934500,0,0,3,-108764.0,-290232.0,-976604.0,,"-108764,-290232,-976604"
1021,198449902384100,0.4679633,1,fixation_before,31,198449896934500,0,0,3,-116638.0,-291288.0,-983361.0,,"-116638,-291288,-983361"
1022,198449903379500,0.4689587,1,fixation_before,31,198449896934500,0,0,3,-122957.0,-293162.0,-989252.0,,"-122957,-293162,-989252"
1023,198449904391100,0.4699703,1,fixation_before,31,198449896934500,0,0,3,-128775.0,-294187.0,-994305.0,,"-128775,-294187,-994305"
1024,198449905386100,0.4709653,1,fixation_before,31,198449896934500,0,0,3,-132919.0,-293877.0,-997924.0,,"-132919,-293877,-997924"
1025,198449906382800,0.471962,1,fixation_before,31,198449896934500,0,0,3,-134618.0,-295546.0,-999936.0,,"-134618,-295546,-999936"
1026,198449907391400,0.4729706,1,fixation_before,31,198449896934500,0,0,3,-135672.0,-294126.0,-1000359.0,,"-135672,-294126,-1000359"
1027,198449908396800,0.473976,1,fixation_before,31,198449896934500,0,0,3,-135348.0,-293374.0,-1000237.0,,"-135348,-293374,-1000237"
1028,198449909389400,0.4749686,1,fixation_before,31,198449896934500,0,0,3,-130818.0,-292143.0,-996637.0,,"-130818,-292143,-996637"
1029,198449910388500,0.4759677,1,fixation_before,31,198449896934500,0,0,3,-124324.0,-290882.0,-991219.0,,"-124324,-290882,-991219"
1030,198449911392200,0.4769714,1,fixation_before,31,198449896934500,0,0,3,-117704.0,-290146.0,-986115.0,,"-117704,-290146,-986115"
1031,198449912387200,0.4779664,1,fixation_before,31,198449896934500,0,0,3,-111711.0,-290024.0,-981243.0,,"-111711,-290024,-981243"
1032,198449913384200,0.4789634,1,fixation_before,31,198449896934500,0,0,3,-106554.0,-288441.0,-976503.0,,"-106554,-288441,-976503"
1033,198449914387100,0.4799663,1,fixation_before,32,198449913617800,0,0,3,-100518.0,-286110.0,-970781.0,,"-100518,-286110,-970781"
1034,198449915373500,0.4809527,1,fixation_before,32,198449913617800,0,0,3,-95960.0,-285297.0,-966318.0,,"-95960,-285297,-966318"
1035,198449916369900,0.4819491,1,fixation_before,32,198449913617800,0,0,3,-93084.0,-284131.0,-963563.0,,"-93084,-284131,-963563"
1036,198449917370900,0.4829501,1,fixation_before,32,198449913617800,0,0,3,-90715.0,-285612.0,-962036.0,,"-90715,-285612,-962036"
1037,198449918372000,0.4839512,1,fixation_before,32,198449913617800,0,0,3,-90636.0,-286066.0,-961706.0,,"-90636,-286066,-961706"
1038,198449919378100,0.4849573,1,fixation_before,32,198449913617800,0,0,3,-95118.0,-287099.0,-965207.0,,"-95118,-287099,-965207"
1039,198449920381900,0.4859611,1,fixation_before,32,198449913617800,0,0,3,-101568.0,-289096.0,-970774.0,,"-101568,-289096,-970774"
1040,198449921390900,0.4869701,1,fixation_before,32,198449913617800,0,0,3,-108887.0,-290607.0,-976760.0,,"-108887,-290607,-976760"
1041,198449922399100,0.4879783,1,fixation_before,32,198449913617800,0,0,3,-116841.0,-291739.0,-983708.0,,"-116841,-291739,-983708"
1042,198449923381300,0.4889605,1,fixation_before,32,198449913617800,0,0,3,-122949.0,-293130.0,-989301.0,,"-122949,-293130,-989301"
1043,198449924383000,0.4899622,1,fixation_before,32,198449913617800,0,0,3,-128530.0,-293524.0,-993956.0,,"-128530,-293524,-993956"
1044,198449925387500,0.4909667,1,fixation_before,32,198449913617800,0,0,3,-132615.0,-293287.0,-997516.0,,"-132615,-293287,-997516"
1045,198449926383400,0.4919626,1,fixation_before,32,198449913617800,0,0,3,-134257.0,-295067.0,-999631.0,,"-134257,-295067,-999631"
1046,198449927403200,0.4929824,1,fixation_before,32,198449913617800,0,0,3,-135564.0,-294162.0,-1000367.0,,"-135564,-294162,-1000367"
1047,198449928399900,0.4939791,1,fixation_before,32,198449913617800,0,0,3,-135457.0,-293900.0,-1000599.0,,"-135457,-293900,-1000599"
1048,198449929383300,0.4949625,1,fixation_before,32,198449913617800,0,0,3,-130721.0,-292471.0,-996933.0,,"-130721,-292471,-996933"
1049,198449930355700,0.4959349,1,fixation_before,33,198449930248800,0,0,3,-123977.0,-290671.0,-991283.0,,"-123977,-290671,-991283"
1050,198449931364500,0.4969437,1,fixation_before,33,198449930248800,0,0,3,-116999.0,-289011.0,-985386.0,,"-116999,-289011,-985386"
1051,198449932389000,0.4979682,1,fixation_before,33,198449930248800,0,0,3,-110358.0,-287639.0,-979287.0,,"-110358,-287639,-979287"
1052,198449933397300,0.4989765,1,fixation_before,33,198449930248800,0,0,3,-105425.0,-286757.0,-974851.0,,"-105425,-286757,-974851"
1053,198449934392400,0.4999716,1,fixation_before,33,198449930248800,0,0,3,-100392.0,-286948.0,-970950.0,,"-100392,-286948,-970950"
1054,198449935379200,0.5009584,1,fixation_before,33,198449930248800,0,0,3,-96331.0,-287311.0,-967569.0,,"-96331,-287311,-967569"
1055,198449936375800,0.501955,1,fixation_before,33,198449930248800,0,0,3,-93330.0,-285584.0,-964656.0,,"-93330,-285584,-964656"
1056,198449937370800,0.50295,1,fixation_before,33,198449930248800,0,0,3,-90543.0,-286289.0,-962477.0,,"-90543,-286289,-962477"
1057,198449938378800,0.503958,1,fixation_before,33,198449930248800,0,0,3,-90771.0,-286836.0,-962041.0,,"-90771,-286836,-962041"
1058,198449939363800,0.504943,1,fixation_before,33,198449930248800,0,0,3,-95174.0,-287389.0,-965264.0,,"-95174,-287389,-965264"
1059,198449940385300,0.5059645,1,fixation_before,33,198449930248800,0,0,3,-101697.0,-289092.0,-970832.0,,"-101697,-289092,-970832"
1060,198449941386800,0.506966,1,fixation_before,33,198449930248800,0,0,3,-109321.0,-290862.0,-977044.0,,"-109321,-290862,-977044"
1061,198449942386600,0.5079658,1,fixation_before,33,198449930248800,0,0,3,-117177.0,-291891.0,-983729.0,,"-117177,-291891,-983729"
1062,198449943382500,0.5089617,1,fixation_before,33,198449930248800,0,0,3,-123447.0,-293662.0,-989351.0,,"-123447,-293662,-989351"
1063,198449944380200,0.5099594,1,fixation_before,33,198449930248800,0,0,3,-129174.0,-294049.0,-994041.0,,"-129174,-294049,-994041"
1064,198449945388600,0.5109678,1,fixation_before,33,198449930248800,0,0,3,-132774.0,-292882.0,-997150.0,,"-132774,-292882,-997150"
1065,198449946382000,0.5119612,1,fixation_before,33,198449930248800,0,0,3,-134361.0,-294575.0,-999296.0,,"-134361,-294575,-999296"
1066,198449947403000,0.5129822,1,fixation_before,34,198449946928600,0,0,3,-135271.0,-293187.0,-999569.0,,"-135271,-293187,-999569"
1067,198449948413200,0.5139924,1,fixation_before,34,198449946928600,0,0,3,-135354.0,-293747.0,-1000474.0,,"-135354,-293747,-1000474"
1068,198449949382700,0.5149619,1,fixation_before,34,198449946928600,0,0,3,-131710.0,-294606.0,-998620.0,,"-131710,-294606,-998620"
1069,198449950382400,0.5159616,1,fixation_before,34,198449946928600,0,0,3,-125256.0,-293531.0,-993513.0,,"-125256,-293531,-993513"
1070,198449951381700,0.5169609,1,fixation_before,34,198449946928600,0,0,3,-117895.0,-291261.0,-986990.0,,"-117895,-291261,-986990"
1071,198449952382400,0.5179616,1,fixation_before,34,198449946928600,0,0,3,-110958.0,-289115.0,-980394.0,,"-110958,-289115,-980394"
1072,198449953383600,0.5189628,1,fixation_before,34,198449946928600,0,0,3,-105839.0,-287250.0,-975534.0,,"-105839,-287250,-975534"
1073,198449954396000,0.5199752,1,fixation_before,34,198449946928600,0,0,3,-100601.0,-286363.0,-971054.0,,"-100601,-286363,-971054"
1074,198449955380100,0.5209593,1,fixation_before,34,198449946928600,0,0,3,-96164.0,-286107.0,-967124.0,,"-96164,-286107,-967124"
1075,198449956373600,0.5219528,1,fixation_before,34,198449946928600,0,0,3,-93031.0,-285067.0,-964191.0,,"-93031,-285067,-964191"
1076,198449957371600,0.5229508,1,fixation_before,34,198449946928600,0,0,3,-90513.0,-286262.0,-962407.0,,"-90513,-286262,-962407"
1077,198449958370500,0.5239497,1,fixation_before,34,198449946928600,0,0,3,-90764.0,-287101.0,-962325.0,,"-90764,-287101,-962325"
1078,198449959373400,0.5249526,1,fixation_before,34,198449946928600,0,0,3,-95129.0,-287692.0,-965596.0,,"-95129,-287692,-965596"
1079,198449960381400,0.5259606,1,fixation_before,34,198449946928600,0,0,3,-101168.0,-288894.0,-970811.0,,"-101168,-288894,-970811"
1080,198449961383800,0.526963,1,fixation_before,34,198449946928600,0,0,3,-108352.0,-290355.0,-976762.0,,"-108352,-290355,-976762"
1081,198449962362400,0.5279416,1,fixation_before,34,198449946928600,0,0,3,-116101.0,-291502.0,-983497.0,,"-116101,-291502,-983497"
1082,198449963390400,0.5289696,1,fixation_before,34,198449946928600,0,0,3,-122544.0,-293361.0,-989398.0,,"-122544,-293361,-989398"
1083,198449964381200,0.5299604,1,fixation_before,35,198449963580900,0,0,3,-128637.0,-294284.0,-994556.0,,"-128637,-294284,-994556"
1084,198449965381800,0.530961,1,fixation_before,35,198449963580900,0,0,3,-132729.0,-294182.0,-998260.0,,"-132729,-294182,-998260"
1085,198449966391700,0.5319709,1,fixation_before,35,198449963580900,0,0,3,-134569.0,-295832.0,-1000569.0,,"-134569,-295832,-1000569"
1086,198449967394100,0.5329733,1,fixation_before,35,198449963580900,0,0,3,-135811.0,-294844.0,-1001184.0,,"-135811,-294844,-1001184"
1087,198449968391200,0.5339704,1,fixation_before,35,198449963580900,0,0,3,-135476.0,-294131.0,-1001051.0,,"-135476,-294131,-1001051"
1088,198449969390600,0.5349698,1,fixation_before,35,198449963580900,0,0,3,-130886.0,-292783.0,-997367.0,,"-130886,-292783,-997367"
1089,198449970381000,0.5359602,1,fixation_before,35,198449963580900,0,0,3,-124050.0,-290965.0,-991497.0,,"-124050,-290965,-991497"
1090,198449971382100,0.5369613,1,fixation_before,35,198449963580900,0,0,3,-117374.0,-289912.0,-985894.0,,"-117374,-289912,-985894"
1091,198449972379600,0.5379588,1,fixation_before,35,198449963580900,0,0,3,-111371.0,-289468.0,-980564.0,,"-111371,-289468,-980564"
1092,198449973386500,0.5389657,1,fixation_before,35,198449963580900,0,0,3,-106490.0,-288437.0,-976257.0,,"-106490,-288437,-976257"
1093,198449974392800,0.539972,1,fixation_before,35,198449963580900,0,0,3,-101314.0,-287907.0,-971997.0,,"-101314,-287907,-971997"
1094,198449975372500,0.5409517,1,fixation_before,35,198449963580900,0,0,3,-96937.0,-287190.0,-967887.0,,"-96937,-287190,-967887"
1095,198449976379700,0.5419589,1,fixation_before,35,198449963580900,0,0,3,-93669.0,-285306.0,-964488.0,,"-93669,-285306,-964488"
1096,198449977375500,0.5429547,1,fixation_before,35,198449963580900,0,0,3,-90932.0,-286139.0,-962388.0,,"-90932,-286139,-962388"
1097,198449978372500,0.5439517,1,fixation_before,35,198449963580900,0,0,3,-90889.0,-286400.0,-961829.0,,"-90889,-286400,-961829"
1098,198449979376100,0.5449553,1,fixation_before,35,198449963580900,0,0,3,-95147.0,-286782.0,-964914.0,,"-95147,-286782,-964914"
1099,198449980400700,0.5459799,1,fixation_before,36,198449980271200,0,0,3,-101582.0,-288649.0,-970664.0,,"-101582,-288649,-970664"
1100,198449981383800,0.546963,1,fixation_before,36,198449980271200,0,0,3,-109147.0,-290773.0,-977172.0,,"-109147,-290773,-977172"
1101,198449982388100,0.5479673,1,fixation_before,36,198449980271200,0,0,3,-117050.0,-292086.0,-984194.0,,"-117050,-292086,-984194"
1102,198449983384000,0.5489632,1,fixation_before,36,198449980271200,0,0,3,-123097.0,-293626.0,-989702.0,,"-123097,-293626,-989702"
1103,198449984379700,0.5499589,1,fixation_before,36,198449980271200,0,0,3,-128939.0,-294280.0,-994554.0,,"-128939,-294280,-994554"
1104,198449985386100,0.5509653,1,fixation_before,36,198449980271200,0,0,3,-133106.0,-293951.0,-998219.0,,"-133106,-293951,-998219"
1105,198449986407400,0.5519866,1,fixation_before,36,198449980271200,0,0,3,-134932.0,-295729.0,-1000437.0,,"-134932,-295729,-1000437"
1106,198449987403300,0.5529825,1,fixation_before,36,198449980271200,0,0,3,-136004.0,-294584.0,-1000982.0,,"-136004,-294584,-1000982"
1107,198449988394500,0.5539737,1,fixation_before,36,198449980271200,0,0,3,-135706.0,-294132.0,-1001049.0,,"-135706,-294132,-1001049"
1108,198449989386600,0.5549658,1,fixation_before,36,198449980271200,0,0,3,-131150.0,-293249.0,-997689.0,,"-131150,-293249,-997689"
1109,198449990384700,0.5559639,1,fixation_before,36,198449980271200,0,0,3,-124587.0,-291997.0,-992189.0,,"-124587,-291997,-992189"
1110,198449991382200,0.5569614,1,fixation_before,36,198449980271200,0,0,3,-117458.0,-290120.0,-986000.0,,"-117458,-290120,-986000"
1111,198449992385000,0.5579642,1,fixation_before,36,198449980271200,0,0,3,-111022.0,-288939.0,-980054.0,,"-111022,-288939,-980054"
1112,198449993380400,0.5589596,1,fixation_before,36,198449980271200,0,0,3,-106007.0,-287636.0,-975556.0,,"-106007,-287636,-975556"
1113,198449994398100,0.5599773,1,fixation_before,36,198449980271200,0,0,3,-100741.0,-286776.0,-971161.0,,"-100741,-286776,-971161"
1114,198449995370800,0.56095,1,fixation_before,36,198449980271200,0,0,3,-96343.0,-286506.0,-967235.0,,"-96343,-286506,-967235"
1115,198449996381900,0.5619611,1,fixation_before,36,198449980271200,0,0,3,-93214.0,-284703.0,-963887.0,,"-93214,-284703,-963887"
1116,198449997379300,0.5629585,1,fixation_before,37,198449996938300,0,0,3,-90964.0,-286017.0,-962186.0,,"-90964,-286017,-962186"
1117,198449998373800,0.563953,1,fixation_before,37,198449996938300,0,0,3,-91201.0,-286651.0,-961890.0,,"-91201,-286651,-961890"
1118,198449999377900,0.5649571,1,fixation_before,37,198449996938300,0,0,3,-95557.0,-287423.0,-965167.0,,"-95557,-287423,-965167"
1119,198450000385500,0.5659647,1,fixation_before,37,198449996938300,0,0,3,-101886.0,-289316.0,-970874.0,,"-101886,-289316,-970874"
1120,198450001387500,0.5669667,1,fixation_before,37,198449996938300,0,0,3,-109174.0,-290574.0,-976796.0,,"-109174,-290574,-976796"
1121,198450002398400,0.5679776,1,fixation_before,37,198449996938300,0,0,3,-117186.0,-291674.0,-983697.0,,"-117186,-291674,-983697"
1122,198450003384600,0.5689638,1,fixation_before,37,198449996938300,0,0,3,-123514.0,-293494.0,-989435.0,,"-123514,-293494,-989435"
1123,198450004388100,0.5699673,1,fixation_before,37,198449996938300,0,0,3,-129292.0,-294170.0,-994394.0,,"-129292,-294170,-994394"
1124,198450005387700,0.5709669,1,fixation_before,37,198449996938300,0,0,3,-133154.0,-293432.0,-997824.0,,"-133154,-293432,-997824"
1125,198450006390200,0.5719694,1,fixation_before,37,198449996938300,0,0,3,-134710.0,-295051.0,-999979.0,,"-134710,-295051,-999979"
1126,198450007395900,0.5729751,1,fixation_before,37,198449996938300,0,0,3,-135634.0,-293527.0,-1000298.0,,"-135634,-293527,-1000298"
1127,198450008396800,0.573976,1,fixation_before,37,198449996938300,0,0,3,-135363.0,-292914.0,-1000157.0,,"-135363,-292914,-1000157"
1128,198450009407000,0.5749862,1,fixation_before,37,198449996938300,0,0,3,-131289.0,-292656.0,-997054.0,,"-131289,-292656,-997054"
1129,198450010383700,0.5759629,1,fixation_before,37,198449996938300,0,0,3,-125055.0,-291974.0,-991757.0,,"-125055,-291974,-991757"
1130,198450011387200,0.5769664,1,fixation_before,37,198449996938300,0,0,3,-117994.0,-290423.0,-985769.0,,"-117994,-290423,-985769"
1131,198450012389900,0.5779691,1,fixation_before,37,198449996938300,0,0,3,-111454.0,-289382.0,-979934.0,,"-111454,-289382,-979934"
1132,198450013382900,0.5789621,1,fixation_before,37,198449996938300,0,0,3,-106498.0,-287847.0,-975257.0,,"-106498,-287847,-975257"
1133,198450014389800,0.579969,1,fixation_before,38,198450013612800,0,0,3,-101495.0,-287018.0,-970931.0,,"-101495,-287018,-970931"
1134,198450015371500,0.5809507,1,fixation_before,38,198450013612800,0,0,3,-97150.0,-286777.0,-967057.0,,"-97150,-286777,-967057"
1135,198450016391800,0.581971,1,fixation_before,38,198450013612800,0,0,3,-93842.0,-284854.0,-963756.0,,"-93842,-284854,-963756"
1136,198450017376700,0.5829559,1,fixation_before,38,198450013612800,0,0,3,-91138.0,-285708.0,-961797.0,,"-91138,-285708,-961797"
1137,198450018375900,0.5839551,1,fixation_before,38,198450013612800,0,0,3,-91203.0,-286140.0,-961469.0,,"-91203,-286140,-961469"
1138,198450019384200,0.5849634,1,fixation_before,38,198450013612800,0,0,3,-95709.0,-287036.0,-964969.0,,"-95709,-287036,-964969"
1139,198450020385600,0.5859648,1,fixation_before,38,198450013612800,0,0,3,-102097.0,-288831.0,-970559.0,,"-102097,-288831,-970559"
1140,198450021385700,0.5869649,1,fixation_before,38,198450013612800,0,0,3,-109298.0,-290170.0,-976482.0,,"-109298,-290170,-976482"
1141,198450022382700,0.5879619,1,fixation_before,38,198450013612800,0,0,3,-117160.0,-291072.0,-983164.0,,"-117160,-291072,-983164"
1142,198450023382400,0.5889616,1,fixation_before,38,198450013612800,0,0,3,-123236.0,-292462.0,-988564.0,,"-123236,-292462,-988564"
1143,198450024474800,0.590054,1,fixation_before,38,198450013612800,0,0,3,-128876.0,-292997.0,-993348.0,,"-128876,-292997,-993348"
1144,198450025410000,0.5909892,1,fixation_before,38,198450013612800,0,0,3,-132937.0,-292548.0,-997016.0,,"-132937,-292548,-997016"
1145,198450026384000,0.5919632,1,fixation_before,38,198450013612800,0,0,3,-134710.0,-294504.0,-999350.0,,"-134710,-294504,-999350"
1146,198450027559600,0.5931388,1,fixation_before,38,198450013612800,0,0,3,-135874.0,-293434.0,-999977.0,,"-135874,-293434,-999977"
1147,198450028468500,0.5940477,1,fixation_before,38,198450013612800,0,0,3,-135332.0,-292606.0,-999665.0,,"-135332,-292606,-999665"
1148,198450029355600,0.5949348,1,fixation_before,38,198450013612800,0,0,3,-130782.0,-291631.0,-996235.0,,"-130782,-291631,-996235"
1149,198450030455900,0.5960351,1,fixation_before,38,198450013612800,0,0,3,-124507.0,-290862.0,-991171.0,,"-124507,-290862,-991171"
1150,198450031376800,0.596956,1,fixation_before,39,198450030330900,0,0,3,-118039.0,-290086.0,-985806.0,,"-118039,-290086,-985806"
1151,198450032344700,0.5979239,1,fixation_before,39,198450030330900,0,0,3,-111548.0,-288815.0,-980004.0,,"-111548,-288815,-980004"
1152,198450033355200,0.5989344,1,fixation_before,39,198450030330900,0,0,3,-106262.0,-287049.0,-975272.0,,"-106262,-287049,-975272"
1153,198450034389600,0.5999688,1,fixation_before,39,198450030330900,0,0,3,-100787.0,-285786.0,-970548.0,,"-100787,-285786,-970548"
1154,198450035390200,0.6009694,1,fixation_before,39,198450030330900,0,0,3,-96388.0,-285293.0,-966427.0,,"-96388,-285293,-966427"
1155,198450036466900,0.6020461,1,fixation_before,39,198450030330900,0,0,3,-93904.0,-284297.0,-963765.0,,"-93904,-284297,-963765"
1156,198450037379900,0.6029591,1,fixation_before,39,198450030330900,0,0,3,-91821.0,-286137.0,-962499.0,,"-91821,-286137,-962499"
1157,198450038377100,0.6039563,1,fixation_before,39,198450030330900,0,0,3,-91576.0,-286400.0,-962041.0,,"-91576,-286400,-962041"
1158,198450039395400,0.6049746,1,fixation_before,39,198450030330900,0,0,3,-95649.0,-286704.0,-965122.0,,"-95649,-286704,-965122"
1159,198450040387400,0.6059666,1,fixation_before,39,198450030330900,0,0,3,-102014.0,-288535.0,-970741.0,,"-102014,-288535,-970741"
1160,198450041384600,0.6069638,1,fixation_before,39,198450030330900,0,0,3,-109744.0,-290691.0,-977216.0,,"-109744,-290691,-977216"
1161,198450042428200,0.6080074,1,fixation_before,39,198450030330900,0,0,3,-117961.0,-292347.0,-984416.0,,"-117961,-292347,-984416"
1162,198450043381100,0.6089603,1,fixation_before,39,198450030330900,0,0,3,-124176.0,-293930.0,-990005.0,,"-124176,-293930,-990005"
1163,198450044393100,0.6099723,1,fixation_before,39,198450030330900,0,0,3,-129697.0,-294432.0,-994706.0,,"-129697,-294432,-994706"
1164,198450045386400,0.6109656,1,fixation_before,39,198450030330900,0,0,3,-133646.0,-293958.0,-998227.0,,"-133646,-293958,-998227"
1165,198450046397500,0.6119767,1,fixation_before,39,198450030330900,0,0,3,-135137.0,-295408.0,-1000152.0,,"-135137,-295408,-1000152"
1166,198450047479400,0.6130586,1,fixation_before,40,198450047177700,0,0,3,-136146.0,-294039.0,-1000549.0,,"-136146,-294039,-1000549"
1167,198450048376600,0.6139558,1,fixation_before,40,198450047177700,0,0,3,-136073.0,-293942.0,-1000811.0,,"-136073,-293942,-1000811"
1168,198450049373600,0.6149528,1,fixation_before,40,198450047177700,0,0,3,-131495.0,-292581.0,-997189.0,,"-131495,-292581,-997189"
1169,198450050374400,0.6159536,1,fixation_before,40,198450047177700,0,0,3,-124542.0,-290344.0,-991118.0,,"-124542,-290344,-991118"
1170,198450051373200,0.6169524,1,fixation_before,40,198450047177700,0,0,3,-117600.0,-288735.0,-985041.0,,"-117600,-288735,-985041"
1171,198450052371400,0.6179506,1,fixation_before,40,198450047177700,0,0,3,-111094.0,-287177.0,-978956.0,,"-111094,-287177,-978956"
1172,198450053378900,0.6189581,1,fixation_before,40,198450047177700,0,0,3,-105890.0,-285464.0,-974177.0,,"-105890,-285464,-974177"
1173,198450054406500,0.6199857,1,fixation_before,40,198450047177700,0,0,3,-100761.0,-285303.0,-970221.0,,"-100761,-285303,-970221"
1174,198450055376300,0.6209555,1,fixation_before,40,198450047177700,0,0,3,-96657.0,-285867.0,-966933.0,,"-96657,-285867,-966933"
1175,198450056382200,0.6219614,1,fixation_before,40,198450047177700,0,0,3,-93742.0,-285009.0,-964470.0,,"-93742,-285009,-964470"
1176,198450057374900,0.6229541,1,fixation_before,40,198450047177700,0,0,3,-91482.0,-287002.0,-963309.0,,"-91482,-287002,-963309"
1177,198450058372200,0.6239514,1,fixation_before,40,198450047177700,0,0,3,-92139.0,-288355.0,-963457.0,,"-92139,-288355,-963457"
1178,198450059376200,0.6249554,1,fixation_before,40,198450047177700,0,0,3,-96702.0,-288953.0,-966502.0,,"-96702,-288953,-966502"
1179,198450060387500,0.6259667,1,fixation_before,40,198450047177700,0,0,3,-102781.0,-290070.0,-971567.0,,"-102781,-290070,-971567"
1180,198450061386400,0.6269656,1,fixation_before,40,198450047177700,0,0,3,-109689.0,-290811.0,-977082.0,,"-109689,-290811,-977082"
1181,198450062389800,0.627969,1,fixation_before,40,198450047177700,0,0,3,-116959.0,-290912.0,-983227.0,,"-116959,-290912,-983227"
1182,198450063421600,0.6290008,1,fixation_before,40,198450047177700,0,0,3,-123071.0,-292324.0,-988616.0,,"-123071,-292324,-988616"
1183,198450064434800,0.630014,1,fixation_before,41,198450063742000,0,0,3,-129157.0,-293729.0,-993898.0,,"-129157,-293729,-993898"
1184,198450065384300,0.6309635,1,fixation_before,41,198450063742000,0,0,3,-133495.0,-294221.0,-998131.0,,"-133495,-294221,-998131"
1185,198450066393700,0.6319729,1,fixation_before,41,198450063742000,0,0,3,-135113.0,-295911.0,-1000311.0,,"-135113,-295911,-1000311"
1186,198450067403300,0.6329825,1,fixation_before,41,198450063742000,0,0,3,-136131.0,-294604.0,-1000903.0,,"-136131,-294604,-1000903"
1187,198450068413500,0.6339927,1,fixation_before,41,198450063742000,0,0,3,-135601.0,-294127.0,-1000891.0,,"-135601,-294127,-1000891"
1188,198450069388400,0.6349676,1,fixation_before,41,198450063742000,0,0,3,-130781.0,-292740.0,-997014.0,,"-130781,-292740,-997014"
1189,198450070424800,0.636004,1,fixation_before,41,198450063742000,0,0,3,-124123.0,-291277.0,-991316.0,,"-124123,-291277,-991316"
1190,198450071383900,0.6369631,1,fixation_before,41,198450063742000,0,0,3,-117369.0,-290437.0,-985966.0,,"-117369,-290437,-985966"
1191,198450072390300,0.6379695,1,fixation_before,41,198450063742000,0,0,3,-110986.0,-289739.0,-980708.0,,"-110986,-289739,-980708"
1192,198450073390100,0.6389693,1,fixation_before,41,198450063742000,0,0,3,-105954.0,-288307.0,-976245.0,,"-105954,-288307,-976245"
1193,198450074424900,0.6400041,1,fixation_before,41,198450063742000,0,0,3,-100537.0,-286989.0,-971461.0,,"-100537,-286989,-971461"
