sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
2604,196239062414600,2.0568074,1,fixation_before,126,196239051166400,0,0,3,286630.0,-1502969.0,-284373.0,,"286630,-1502969,-284373"
2605,196239063392100,2.0577849,1,fixation_before,126,196239051166400,0,0,3,284618.0,-1499776.0,-283004.0,,"284618,-1499776,-283004"
2606,196239064394400,2.0587872,1,fixation_before,126,196239051166400,0,0,3,278802.0,-1502861.0,-286793.0,,"278802,-1502861,-286793"
2607,196239065402000,2.0597948,1,fixation_before,126,196239051166400,0,0,3,276295.0,-1501842.0,-286579.0,,"276295,-1501842,-286579"
2608,196239066405600,2.0607984,1,fixation_before,126,196239051166400,0,0,3,278838.0,-1496769.0,-282259.0,,"278838,-1496769,-282259"
2609,196239067390100,2.0617829,1,fixation_before,126,196239051166400,0,0,3,272756.0,-1503585.0,-288751.0,,"272756,-1503585,-288751"
2610,196239068394800,2.0627876,1,fixation_before,127,196239067813300,0,0,3,278372.0,-1495772.0,-281448.0,,"278372,-1495772,-281448"
2611,196239069394600,2.0637874,1,fixation_before,127,196239067813300,0,0,3,280256.0,-1495207.0,-280769.0,,"280256,-1495207,-280769"
2612,196239070398200,2.064791,1,fixation_before,127,196239067813300,0,0,3,282749.0,-1496690.0,-281279.0,,"282749,-1496690,-281279"
2613,196239071395200,2.065788,1,fixation_before,127,196239067813300,0,0,3,285384.0,-1498559.0,-281777.0,,"285384,-1498559,-281777"
2614,196239072395400,2.0667882,1,fixation_before,127,196239067813300,0,0,3,287924.0,-1501004.0,-282939.0,,"287924,-1501004,-282939"
2615,196239073410500,2.0678033,1,fixation_before,127,196239067813300,0,0,3,290446.0,-1502023.0,-283101.0,,"290446,-1502023,-283101"
2616,196239074409400,2.0688022,1,fixation_before,127,196239067813300,0,0,3,293801.0,-1501418.0,-281822.0,,"293801,-1501418,-281822"
2617,196239075398900,2.0697917,1,fixation_before,127,196239067813300,0,0,3,294526.0,-1504576.0,-283761.0,,"294526,-1504576,-283761"
2618,196239076400200,2.070793,1,fixation_before,127,196239067813300,0,0,3,297884.0,-1502946.0,-281293.0,,"297884,-1502946,-281293"
2619,196239077403600,2.0717964,1,fixation_before,127,196239067813300,0,0,3,304264.0,-1496946.0,-275077.0,,"304264,-1496946,-275077"
2620,196239078393700,2.0727865,1,fixation_before,127,196239067813300,0,0,3,299680.0,-1504457.0,-281992.0,,"299680,-1504457,-281992"
2621,196239079405900,2.0737987,1,fixation_before,127,196239067813300,0,0,3,296391.0,-1506741.0,-284708.0,,"296391,-1506741,-284708"
2622,196239080397000,2.0747898,1,fixation_before,127,196239067813300,0,0,3,295433.0,-1503129.0,-282335.0,,"295433,-1503129,-282335"
2623,196239081417500,2.0758103,1,fixation_before,127,196239067813300,0,0,3,290913.0,-1503959.0,-284057.0,,"290913,-1503959,-284057"
2624,196239082395300,2.0767881,1,fixation_before,127,196239067813300,0,0,3,286892.0,-1502823.0,-283958.0,,"286892,-1502823,-283958"
2625,196239083391600,2.0777844,1,fixation_before,127,196239067813300,0,0,3,284932.0,-1499920.0,-282367.0,,"284932,-1499920,-282367"
2626,196239084450900,2.0788437,1,fixation_before,127,196239067813300,0,0,3,279623.0,-1502142.0,-285709.0,,"279623,-1502142,-285709"
2627,196239085401100,2.0797939,1,fixation_before,128,196239084484900,0,0,3,275746.0,-1502506.0,-287098.0,,"275746,-1502506,-287098"
2628,196239086401500,2.0807943,1,fixation_before,128,196239084484900,0,0,3,277971.0,-1497976.0,-283109.0,,"277971,-1497976,-283109"
2629,196239087396600,2.0817894,1,fixation_before,128,196239084484900,0,0,3,272746.0,-1504186.0,-288992.0,,"272746,-1504186,-288992"
2630,196239088404800,2.0827976,1,fixation_before,128,196239084484900,0,0,3,278016.0,-1496439.0,-281842.0,,"278016,-1496439,-281842"
2631,196239089391900,2.0837847,1,fixation_before,128,196239084484900,0,0,3,280796.0,-1494457.0,-279870.0,,"280796,-1494457,-279870"
2632,196239090397100,2.0847899,1,fixation_before,128,196239084484900,0,0,3,281203.0,-1498146.0,-282573.0,,"281203,-1498146,-282573"
2633,196239091407500,2.0858003,1,fixation_before,128,196239084484900,0,0,3,285846.0,-1497621.0,-280844.0,,"285846,-1497621,-280844"
2634,196239092396200,2.086789,1,fixation_before,128,196239084484900,0,0,3,287984.0,-1500652.0,-282483.0,,"287984,-1500652,-282483"
2635,196239093412100,2.0878049,1,fixation_before,128,196239084484900,0,0,3,290486.0,-1502091.0,-282560.0,,"290486,-1502091,-282560"
2636,196239094394200,2.088787,1,fixation_before,128,196239084484900,0,0,3,294488.0,-1500799.0,-280374.0,,"294488,-1500799,-280374"
2637,196239095400700,2.0897935,1,fixation_before,128,196239084484900,0,0,3,294077.0,-1505076.0,-283924.0,,"294077,-1505076,-283924"
2638,196239096393900,2.0907867,1,fixation_before,128,196239084484900,0,0,3,297679.0,-1502456.0,-281105.0,,"297679,-1502456,-281105"
2639,196239097392800,2.0917856,1,fixation_before,128,196239084484900,0,0,3,303687.0,-1496826.0,-275302.0,,"303687,-1496826,-275302"
2640,196239098396500,2.0927893,1,fixation_before,128,196239084484900,0,0,3,299709.0,-1504079.0,-281637.0,,"299709,-1504079,-281637"
2641,196239099398600,2.0937914,1,fixation_before,128,196239084484900,0,0,3,295781.0,-1507391.0,-285104.0,,"295781,-1507391,-285104"
2642,196239100396700,2.0947895,1,fixation_before,128,196239084484900,0,0,3,296797.0,-1501177.0,-280237.0,,"296797,-1501177,-280237"
2643,196239101378700,2.0957715,1,fixation_before,129,196239101174800,0,0,3,289671.0,-1505070.0,-285046.0,,"289671,-1505070,-285046"
2644,196239102403300,2.0967961,1,fixation_before,129,196239101174800,0,0,3,285258.0,-1504336.0,-285489.0,,"285258,-1504336,-285489"
2645,196239103420200,2.097813,1,fixation_before,129,196239101174800,0,0,3,284978.0,-1499396.0,-281821.0,,"284978,-1499396,-281821"
2646,196239104394900,2.0987877,1,fixation_before,129,196239101174800,0,0,3,278255.0,-1503282.0,-286649.0,,"278255,-1503282,-286649"
2647,196239105393800,2.0997866,1,fixation_before,129,196239101174800,0,0,3,275833.0,-1501808.0,-286641.0,,"275833,-1501808,-286641"
2648,196239106399500,2.1007923,1,fixation_before,129,196239101174800,0,0,3,278688.0,-1496419.0,-282297.0,,"278688,-1496419,-282297"
2649,196239107400000,2.1017928,1,fixation_before,129,196239101174800,0,0,3,272903.0,-1503487.0,-288853.0,,"272903,-1503487,-288853"
2650,196239108399000,2.1027918,1,fixation_before,129,196239101174800,0,0,3,277926.0,-1496229.0,-282119.0,,"277926,-1496229,-282119"
2651,196239109398100,2.1037909,1,fixation_before,129,196239101174800,0,0,3,280337.0,-1494648.0,-280722.0,,"280337,-1494648,-280722"
2652,196239110402200,2.104795,1,fixation_before,129,196239101174800,0,0,3,282672.0,-1496066.0,-281153.0,,"282672,-1496066,-281153"
2653,196239111395500,2.1057883,1,fixation_before,129,196239101174800,0,0,3,284615.0,-1498852.0,-282349.0,,"284615,-1498852,-282349"
2654,196239112401000,2.1067938,1,fixation_before,129,196239101174800,0,0,3,287418.0,-1501431.0,-283161.0,,"287418,-1501431,-283161"
2655,196239113400500,2.1077933,1,fixation_before,129,196239101174800,0,0,3,288813.0,-1503655.0,-284102.0,,"288813,-1503655,-284102"
2656,196239114399100,2.1087919,1,fixation_before,129,196239101174800,0,0,3,293143.0,-1501352.0,-281399.0,,"293143,-1501352,-281399"
2657,196239115394900,2.1097877,1,fixation_before,129,196239101174800,0,0,3,293148.0,-1505221.0,-284428.0,,"293148,-1505221,-284428"
2658,196239116392600,2.1107854,1,fixation_before,129,196239101174800,0,0,3,297338.0,-1502787.0,-281181.0,,"297338,-1502787,-281181"
2659,196239117396800,2.1117896,1,fixation_before,129,196239101174800,0,0,3,303903.0,-1497090.0,-275011.0,,"303903,-1497090,-275011"
2660,196239118392700,2.1127855,1,fixation_before,130,196239117822700,0,0,3,300436.0,-1503446.0,-280936.0,,"300436,-1503446,-280936"
2661,196239119403400,2.1137962,1,fixation_before,130,196239117822700,0,0,3,296602.0,-1506597.0,-284576.0,,"296602,-1506597,-284576"
2662,196239120407400,2.1148002,1,fixation_before,130,196239117822700,0,0,3,295923.0,-1503104.0,-281879.0,,"295923,-1503104,-281879"
2663,196239121392600,2.1157854,1,fixation_before,130,196239117822700,0,0,3,291729.0,-1503317.0,-282892.0,,"291729,-1503317,-282892"
2664,196239122397100,2.1167899,1,fixation_before,130,196239117822700,0,0,3,287223.0,-1502237.0,-283319.0,,"287223,-1502237,-283319"
2665,196239123396300,2.1177891,1,fixation_before,130,196239117822700,0,0,3,283761.0,-1500515.0,-283303.0,,"283761,-1500515,-283303"
2666,196239124392200,2.118785,1,fixation_before,130,196239117822700,0,0,3,279407.0,-1501211.0,-285334.0,,"279407,-1501211,-285334"
2667,196239125397700,2.1197905,1,fixation_before,130,196239117822700,0,0,3,274936.0,-1501947.0,-287200.0,,"274936,-1501947,-287200"
2668,196239126392200,2.120785,1,fixation_before,130,196239117822700,0,0,3,277434.0,-1496502.0,-282752.0,,"277434,-1496502,-282752"
2669,196239127393400,2.1217862,1,fixation_before,130,196239117822700,0,0,3,272154.0,-1502866.0,-288923.0,,"272154,-1502866,-288923"
2670,196239128397100,2.1227899,1,fixation_before,130,196239117822700,0,0,3,277456.0,-1495686.0,-281957.0,,"277456,-1495686,-281957"
2671,196239129398900,2.1237917,1,fixation_before,130,196239117822700,0,0,3,279838.0,-1495019.0,-280701.0,,"279838,-1495019,-280701"
2672,196239130396000,2.1247888,1,fixation_before,130,196239117822700,0,0,3,282933.0,-1496534.0,-280568.0,,"282933,-1496534,-280568"
2673,196239131404700,2.1257975,1,fixation_before,130,196239117822700,0,0,3,286013.0,-1497849.0,-280691.0,,"286013,-1497849,-280691"
2674,196239132403900,2.1267967,1,fixation_before,130,196239117822700,0,0,3,287582.0,-1501083.0,-282984.0,,"287582,-1501083,-282984"
2675,196239133398400,2.1277912,1,fixation_before,130,196239117822700,0,0,3,290151.0,-1502041.0,-282925.0,,"290151,-1502041,-282925"
2676,196239134436200,2.128829,1,fixation_before,130,196239117822700,0,0,3,294139.0,-1500921.0,-280829.0,,"294139,-1500921,-280829"
2677,196239135394900,2.1297877,1,fixation_before,131,196239134544900,0,0,3,294424.0,-1504479.0,-283285.0,,"294424,-1504479,-283285"
2678,196239136396400,2.1307892,1,fixation_before,131,196239134544900,0,0,3,298030.0,-1502476.0,-280542.0,,"298030,-1502476,-280542"
2679,196239137394900,2.1317877,1,fixation_before,131,196239134544900,0,0,3,303768.0,-1497235.0,-274832.0,,"303768,-1497235,-274832"
2680,196239138403900,2.1327967,1,fixation_before,131,196239134544900,0,0,3,299876.0,-1503966.0,-280674.0,,"299876,-1503966,-280674"
2681,196239139393700,2.1337865,1,fixation_before,131,196239134544900,0,0,3,296421.0,-1506446.0,-283461.0,,"296421,-1506446,-283461"
2682,196239140395500,2.1347883,1,fixation_before,131,196239134544900,0,0,3,295539.0,-1502922.0,-281165.0,,"295539,-1502922,-281165"
2683,196239141397600,2.1357904,1,fixation_before,131,196239134544900,0,0,3,290440.0,-1504711.0,-283871.0,,"290440,-1504711,-283871"
2684,196239142394700,2.1367875,1,fixation_before,131,196239134544900,0,0,3,286754.0,-1502736.0,-283442.0,,"286754,-1502736,-283442"
2685,196239143398100,2.1377909,1,fixation_before,131,196239134544900,0,0,3,283998.0,-1500171.0,-282792.0,,"283998,-1500171,-282792"
2686,196239144397900,2.1387907,1,fixation_before,131,196239134544900,0,0,3,277998.0,-1502980.0,-286572.0,,"277998,-1502980,-286572"
2687,196239145406900,2.1397997,1,fixation_before,131,196239134544900,0,0,3,275179.0,-1502026.0,-286729.0,,"275179,-1502026,-286729"
2688,196239146393900,2.1407867,1,fixation_before,131,196239134544900,0,0,3,277876.0,-1497091.0,-282684.0,,"277876,-1497091,-282684"
2689,196239147399000,2.1417918,1,fixation_before,131,196239134544900,0,0,3,273464.0,-1502588.0,-287667.0,,"273464,-1502588,-287667"
2690,196239148392600,2.1427854,1,fixation_before,131,196239134544900,0,0,3,277846.0,-1496134.0,-281318.0,,"277846,-1496134,-281318"
2691,196239149392000,2.1437848,1,fixation_before,131,196239134544900,0,0,3,280579.0,-1494484.0,-279214.0,,"280579,-1494484,-279214"
2692,196239150400400,2.1447932,1,fixation_before,131,196239134544900,0,0,3,282478.0,-1496805.0,-280204.0,,"282478,-1496805,-280204"
2693,196239151655500,2.1460483,1,fixation_before,132,196239151503300,0,0,3,284573.0,-1499502.0,-281386.0,,"284573,-1499502,-281386"
2694,196239152399300,2.1467921,1,fixation_before,132,196239151503300,0,0,3,287049.0,-1502221.0,-282819.0,,"287049,-1502221,-282819"
2695,196239153395300,2.1477881,1,fixation_before,132,196239151503300,0,0,3,290435.0,-1502382.0,-282088.0,,"290435,-1502382,-282088"
2696,196239154406800,2.1487996,1,fixation_before,132,196239151503300,0,0,3,294116.0,-1501014.0,-280056.0,,"294116,-1501014,-280056"
2697,196239155406200,2.149799,1,fixation_before,132,196239151503300,0,0,3,293721.0,-1505417.0,-283472.0,,"293721,-1505417,-283472"
2698,196239156397100,2.1507899,1,fixation_before,132,196239151503300,0,0,3,297396.0,-1503276.0,-280844.0,,"297396,-1503276,-280844"
2699,196239157399700,2.1517925,1,fixation_before,132,196239151503300,0,0,3,304070.0,-1496848.0,-274510.0,,"304070,-1496848,-274510"
2700,196239158396600,2.1527894,1,fixation_before,132,196239151503300,0,0,3,299843.0,-1503997.0,-281042.0,,"299843,-1503997,-281042"
2701,196239159398700,2.1537915,1,fixation_before,132,196239151503300,0,0,3,295903.0,-1507164.0,-284247.0,,"295903,-1507164,-284247"
2702,196239160392800,2.1547856,1,fixation_before,132,196239151503300,0,0,3,295262.0,-1503312.0,-281554.0,,"295262,-1503312,-281554"
2703,196239161396100,2.1557889,1,fixation_before,132,196239151503300,0,0,3,289760.0,-1505012.0,-284456.0,,"289760,-1505012,-284456"
2704,196239162403600,2.1567964,1,fixation_before,132,196239151503300,0,0,3,286371.0,-1502737.0,-283924.0,,"286371,-1502737,-283924"
2705,196239163390600,2.1577834,1,fixation_before,132,196239151503300,0,0,3,285017.0,-1499010.0,-281824.0,,"285017,-1499010,-281824"
2706,196239164400500,2.1587933,1,fixation_before,132,196239151503300,0,0,3,279359.0,-1501915.0,-285590.0,,"279359,-1501915,-285590"
2707,196239165394500,2.1597873,1,fixation_before,132,196239151503300,0,0,3,275366.0,-1502717.0,-287321.0,,"275366,-1502717,-287321"
2708,196239166397400,2.1607902,1,fixation_before,132,196239151503300,0,0,3,278021.0,-1497785.0,-283012.0,,"278021,-1497785,-283012"
2709,196239167394200,2.161787,1,fixation_before,132,196239151503300,0,0,3,273427.0,-1503108.0,-288044.0,,"273427,-1503108,-288044"
2710,196239168392000,2.1627848,1,fixation_before,133,196239167771300,0,0,3,278191.0,-1495926.0,-281384.0,,"278191,-1495926,-281384"
2711,196239169397200,2.16379,1,fixation_before,133,196239167771300,0,0,3,280384.0,-1494909.0,-280197.0,,"280384,-1494909,-280197"
2712,196239170402600,2.1647954,1,fixation_before,133,196239167771300,0,0,3,283463.0,-1495751.0,-280139.0,,"283463,-1495751,-280139"
2713,196239171402500,2.1657953,1,fixation_before,133,196239167771300,0,0,3,285137.0,-1498886.0,-282067.0,,"285137,-1498886,-282067"
2714,196239172394900,2.1667877,1,fixation_before,133,196239167771300,0,0,3,287116.0,-1501937.0,-283772.0,,"287116,-1501937,-283772"
2715,196239173398600,2.1677914,1,fixation_before,133,196239167771300,0,0,3,290271.0,-1502291.0,-283085.0,,"290271,-1502291,-283085"
2716,196239174401300,2.1687941,1,fixation_before,133,196239167771300,0,0,3,292752.0,-1502705.0,-282697.0,,"292752,-1502705,-282697"
2717,196239175403600,2.1697964,1,fixation_before,133,196239167771300,0,0,3,295063.0,-1503941.0,-282849.0,,"295063,-1503941,-282849"
2718,196239176408300,2.1708011,1,fixation_before,133,196239167771300,0,0,3,298436.0,-1502429.0,-280532.0,,"298436,-1502429,-280532"
2719,196239177399500,2.1717923,1,fixation_before,133,196239167771300,0,0,3,304044.0,-1497369.0,-275190.0,,"304044,-1497369,-275190"
2720,196239178402000,2.1727948,1,fixation_before,133,196239167771300,0,0,3,299615.0,-1504589.0,-281717.0,,"299615,-1504589,-281717"
2721,196239179394200,2.173787,1,fixation_before,133,196239167771300,0,0,3,296013.0,-1507144.0,-284497.0,,"296013,-1507144,-284497"
2722,196239180395200,2.174788,1,fixation_before,133,196239167771300,0,0,3,296163.0,-1502291.0,-281032.0,,"296163,-1502291,-281032"
2723,196239181395800,2.1757886,1,fixation_before,133,196239167771300,0,0,3,290191.0,-1504772.0,-284691.0,,"290191,-1504772,-284691"
2724,196239182390000,2.1767828,1,fixation_before,133,196239167771300,0,0,3,286154.0,-1503471.0,-284871.0,,"286154,-1503471,-284871"
2725,196239183400100,2.1777929,1,fixation_before,133,196239167771300,0,0,3,284641.0,-1500062.0,-283167.0,,"284641,-1500062,-283167"
2726,196239184431900,2.1788247,1,fixation_before,133,196239167771300,0,0,3,279802.0,-1501859.0,-285903.0,,"279802,-1501859,-285903"
2727,196239185393800,2.1797866,1,fixation_before,134,196239184463800,0,0,3,275654.0,-1502540.0,-287391.0,,"275654,-1502540,-287391"
2728,196239186412900,2.1808057,1,fixation_before,134,196239184463800,0,0,3,278353.0,-1497209.0,-282742.0,,"278353,-1497209,-282742"
2729,196239187398700,2.1817915,1,fixation_before,134,196239184463800,0,0,3,273009.0,-1503491.0,-288846.0,,"273009,-1503491,-288846"
2730,196239188408800,2.1828016,1,fixation_before,134,196239184463800,0,0,3,277920.0,-1496094.0,-281948.0,,"277920,-1496094,-281948"
2731,196239189404400,2.1837972,1,fixation_before,134,196239184463800,0,0,3,279681.0,-1495701.0,-281077.0,,"279681,-1495701,-281077"
2732,196239190404000,2.1847968,1,fixation_before,134,196239184463800,0,0,3,282624.0,-1496414.0,-280704.0,,"282624,-1496414,-280704"
2733,196239191398200,2.185791,1,fixation_before,134,196239184463800,0,0,3,283853.0,-1499761.0,-282836.0,,"283853,-1499761,-282836"
2734,196239192395600,2.1867884,1,fixation_before,134,196239184463800,0,0,3,286142.0,-1502528.0,-284089.0,,"286142,-1502528,-284089"
2735,196239193400100,2.1877929,1,fixation_before,134,196239184463800,0,0,3,290685.0,-1501912.0,-282422.0,,"290685,-1501912,-282422"
2736,196239194395000,2.1887878,1,fixation_before,134,196239184463800,0,0,3,294582.0,-1501551.0,-281094.0,,"294582,-1501551,-281094"
2737,196239195395600,2.1897884,1,fixation_before,134,196239184463800,0,0,3,295908.0,-1504060.0,-282729.0,,"295908,-1504060,-282729"
2738,196239196394900,2.1907877,1,fixation_before,134,196239184463800,0,0,3,298471.0,-1502989.0,-281611.0,,"298471,-1502989,-281611"
2739,196239197406000,2.1917988,1,fixation_before,134,196239184463800,0,0,3,305396.0,-1495797.0,-274544.0,,"305396,-1495797,-274544"
2740,196239198394800,2.1927876,1,fixation_before,134,196239184463800,0,0,3,300184.0,-1504001.0,-281939.0,,"300184,-1504001,-281939"
2741,196239199393400,2.1937862,1,fixation_before,134,196239184463800,0,0,3,297029.0,-1506436.0,-284194.0,,"297029,-1506436,-284194"
2742,196239200391300,2.1947841,1,fixation_before,134,196239184463800,0,0,3,296122.0,-1503092.0,-281739.0,,"296122,-1503092,-281739"
2743,196239201390600,2.1957834,1,fixation_before,135,196239201178700,0,0,3,292109.0,-1503114.0,-282835.0,,"292109,-1503114,-282835"
2744,196239202429800,2.1968226,1,fixation_before,135,196239201178700,0,0,3,286909.0,-1502964.0,-284177.0,,"286909,-1502964,-284177"
2745,196239203391500,2.1977843,1,fixation_before,135,196239201178700,0,0,3,284263.0,-1500394.0,-283238.0,,"284263,-1500394,-283238"
2746,196239204388100,2.1987809,1,fixation_before,135,196239201178700,0,0,3,279371.0,-1502032.0,-285792.0,,"279371,-1502032,-285792"
2747,196239205395600,2.1997884,1,fixation_before,135,196239201178700,0,0,3,274696.0,-1503322.0,-287929.0,,"274696,-1503322,-287929"
2748,196239206393900,2.2007867,1,fixation_before,135,196239201178700,0,0,3,278522.0,-1496646.0,-282219.0,,"278522,-1496646,-282219"
2749,196239207395200,2.201788,1,fixation_before,135,196239201178700,0,0,3,273728.0,-1502691.0,-288171.0,,"273728,-1502691,-288171"
2750,196239208400400,2.2027932,1,fixation_before,135,196239201178700,0,0,3,278755.0,-1495319.0,-281344.0,,"278755,-1495319,-281344"
2751,196239209392600,2.2037854,1,fixation_before,135,196239201178700,0,0,3,279757.0,-1495465.0,-281027.0,,"279757,-1495465,-281027"
2752,196239210393000,2.2047858,1,fixation_before,135,196239201178700,0,0,3,282294.0,-1496607.0,-280778.0,,"282294,-1496607,-280778"
2753,196239211396600,2.2057894,1,fixation_before,135,196239201178700,0,0,3,285079.0,-1498146.0,-280978.0,,"285079,-1498146,-280978"
2754,196239212396900,2.2067897,1,fixation_before,135,196239201178700,0,0,3,287452.0,-1500807.0,-282317.0,,"287452,-1500807,-282317"
2755,196239213395700,2.2077885,1,fixation_before,135,196239201178700,0,0,3,289064.0,-1503271.0,-283361.0,,"289064,-1503271,-283361"
2756,196239214405100,2.2087979,1,fixation_before,135,196239201178700,0,0,3,293139.0,-1501826.0,-281277.0,,"293139,-1501826,-281277"
2757,196239215400000,2.2097928,1,fixation_before,135,196239201178700,0,0,3,294518.0,-1503949.0,-282737.0,,"294518,-1503949,-282737"
2758,196239216397300,2.2107901,1,fixation_before,135,196239201178700,0,0,3,297575.0,-1502456.0,-280764.0,,"297575,-1502456,-280764"
2759,196239217394700,2.2117875,1,fixation_before,135,196239201178700,0,0,3,303662.0,-1496454.0,-274822.0,,"303662,-1496454,-274822"
2760,196239218397900,2.2127907,1,fixation_before,136,196239217775900,0,0,3,299611.0,-1503331.0,-281199.0,,"299611,-1503331,-281199"
2761,196239219399600,2.2137924,1,fixation_before,136,196239217775900,0,0,3,295959.0,-1506380.0,-284351.0,,"295959,-1506380,-284351"
2762,196239220401500,2.2147943,1,fixation_before,136,196239217775900,0,0,3,295757.0,-1502138.0,-281024.0,,"295757,-1502138,-281024"
2763,196239221399800,2.2157926,1,fixation_before,136,196239217775900,0,0,3,290614.0,-1503682.0,-283446.0,,"290614,-1503682,-283446"
2764,196239222394100,2.2167869,1,fixation_before,136,196239217775900,0,0,3,286214.0,-1502752.0,-283762.0,,"286214,-1502752,-283762"
2765,196239223395500,2.2177883,1,fixation_before,136,196239217775900,0,0,3,283955.0,-1499997.0,-282321.0,,"283955,-1499997,-282321"
2766,196239224409700,2.2188025,1,fixation_before,136,196239217775900,0,0,3,278266.0,-1502504.0,-285659.0,,"278266,-1502504,-285659"
2767,196239225398600,2.2197914,1,fixation_before,136,196239217775900,0,0,3,274567.0,-1502767.0,-286699.0,,"274567,-1502767,-286699"
2768,196239226400600,2.2207934,1,fixation_before,136,196239217775900,0,0,3,278101.0,-1496864.0,-281638.0,,"278101,-1496864,-281638"
2769,196239227416700,2.2218095,1,fixation_before,136,196239217775900,0,0,3,273388.0,-1502903.0,-287679.0,,"273388,-1502903,-287679"
2770,196239228396000,2.2227888,1,fixation_before,136,196239217775900,0,0,3,277844.0,-1496225.0,-281609.0,,"277844,-1496225,-281609"
2771,196239229395100,2.2237879,1,fixation_before,136,196239217775900,0,0,3,280010.0,-1494810.0,-280095.0,,"280010,-1494810,-280095"
2772,196239230400100,2.2247929,1,fixation_before,136,196239217775900,0,0,3,282749.0,-1495761.0,-280145.0,,"282749,-1495761,-280145"
2773,196239231393700,2.2257865,1,fixation_before,136,196239217775900,0,0,3,284892.0,-1498217.0,-281235.0,,"284892,-1498217,-281235"
2774,196239232393400,2.2267862,1,fixation_before,136,196239217775900,0,0,3,287290.0,-1500626.0,-282296.0,,"287290,-1500626,-282296"
2775,196239233396900,2.2277897,1,fixation_before,136,196239217775900,0,0,3,289732.0,-1501947.0,-282549.0,,"289732,-1501947,-282549"
2776,196239234440300,2.2288331,1,fixation_before,136,196239217775900,0,0,3,293127.0,-1501427.0,-281157.0,,"293127,-1501427,-281157"
2777,196239235398900,2.2297917,1,fixation_before,137,196239234565000,0,0,3,294609.0,-1503871.0,-282556.0,,"294609,-1503871,-282556"
2778,196239236393600,2.2307864,1,fixation_before,137,196239234565000,0,0,3,298151.0,-1502238.0,-280326.0,,"298151,-1502238,-280326"
2779,196239237400600,2.2317934,1,fixation_before,137,196239234565000,0,0,3,303754.0,-1497159.0,-275026.0,,"303754,-1497159,-275026"
2780,196239238397800,2.2327906,1,fixation_before,137,196239234565000,0,0,3,300001.0,-1503966.0,-280826.0,,"300001,-1503966,-280826"
2781,196239239413800,2.2338066,1,fixation_before,137,196239234565000,0,0,3,296049.0,-1507351.0,-284185.0,,"296049,-1507351,-284185"
2782,196239240392200,2.234785,1,fixation_before,137,196239234565000,0,0,3,294771.0,-1504091.0,-282072.0,,"294771,-1504091,-282072"
2783,196239241397800,2.2357906,1,fixation_before,137,196239234565000,0,0,3,291349.0,-1503191.0,-282403.0,,"291349,-1503191,-282403"
2784,196239242397100,2.2367899,1,fixation_before,137,196239234565000,0,0,3,286794.0,-1502531.0,-283193.0,,"286794,-1502531,-283193"
2785,196239243399900,2.2377927,1,fixation_before,137,196239234565000,0,0,3,283659.0,-1500932.0,-283069.0,,"283659,-1500932,-283069"
2786,196239244399400,2.2387922,1,fixation_before,137,196239234565000,0,0,3,280214.0,-1501096.0,-284074.0,,"280214,-1501096,-284074"
2787,196239245396400,2.2397892,1,fixation_before,137,196239234565000,0,0,3,274046.0,-1504260.0,-287932.0,,"274046,-1504260,-287932"
2788,196239246400300,2.2407931,1,fixation_before,137,196239234565000,0,0,3,277411.0,-1497946.0,-282414.0,,"277411,-1497946,-282414"
2789,196239247406400,2.2417992,1,fixation_before,137,196239234565000,0,0,3,272867.0,-1503353.0,-287541.0,,"272867,-1503353,-287541"
2790,196239248397800,2.2427906,1,fixation_before,137,196239234565000,0,0,3,276898.0,-1497186.0,-281659.0,,"276898,-1497186,-281659"
2791,196239249396300,2.2437891,1,fixation_before,137,196239234565000,0,0,3,279433.0,-1495437.0,-279764.0,,"279433,-1495437,-279764"
2792,196239250407800,2.2448006,1,fixation_before,137,196239234565000,0,0,3,281803.0,-1496935.0,-280339.0,,"281803,-1496935,-280339"
2793,196239251383700,2.2457765,1,fixation_before,138,196239251086600,0,0,3,285103.0,-1497847.0,-280314.0,,"285103,-1497847,-280314"
2794,196239252468100,2.2468609,1,fixation_before,138,196239251086600,0,0,3,287299.0,-1500784.0,-282230.0,,"287299,-1500784,-282230"
2795,196239253394700,2.2477875,1,fixation_before,138,196239251086600,0,0,3,289221.0,-1502746.0,-283456.0,,"289221,-1502746,-283456"
2796,196239254396600,2.2487894,1,fixation_before,138,196239251086600,0,0,3,293819.0,-1500507.0,-280882.0,,"293819,-1500507,-280882"
2797,196239255394500,2.2497873,1,fixation_before,138,196239251086600,0,0,3,293874.0,-1504307.0,-283966.0,,"293874,-1504307,-283966"
2798,196239256405200,2.250798,1,fixation_before,138,196239251086600,0,0,3,297187.0,-1502528.0,-281822.0,,"297187,-1502528,-281822"
2799,196239257396900,2.2517897,1,fixation_before,138,196239251086600,0,0,3,303368.0,-1496587.0,-275696.0,,"303368,-1496587,-275696"
2800,196239258398300,2.2527911,1,fixation_before,138,196239251086600,0,0,3,299952.0,-1503014.0,-281061.0,,"299952,-1503014,-281061"
2801,196239259392300,2.2537851,1,fixation_before,138,196239251086600,0,0,3,295100.0,-1507635.0,-285378.0,,"295100,-1507635,-285378"
