sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
8223,197955040941000,7.668678,1,fixation_before,463,197955029919100,0,0,3,159066.0,-1704914.0,-610405.0,,"159066,-1704914,-610405"
8224,197955041958900,7.6696959,1,fixation_before,463,197955029919100,0,0,3,159902.0,-1708204.0,-612379.0,,"159902,-1708204,-612379"
8225,197955042950100,7.6706871,1,fixation_before,463,197955029919100,0,0,3,163578.0,-1708030.0,-610572.0,,"163578,-1708030,-610572"
8226,197955043946000,7.671683,1,fixation_before,463,197955029919100,0,0,3,163268.0,-1713034.0,-613464.0,,"163268,-1713034,-613464"
8227,197955044944600,7.6726816,1,fixation_before,463,197955029919100,0,0,3,166070.0,-1712599.0,-611629.0,,"166070,-1712599,-611629"
8228,197955045943200,7.6736802,1,fixation_before,463,197955029919100,0,0,3,169400.0,-1711510.0,-609459.0,,"169400,-1711510,-609459"
8229,197955046916800,7.6746538,1,fixation_before,464,197955046662800,0,0,3,168821.0,-1715215.0,-611891.0,,"168821,-1715215,-611891"
8230,197955047924700,7.6756617,1,fixation_before,464,197955046662800,0,0,3,171051.0,-1713265.0,-609417.0,,"171051,-1713265,-609417"
8231,197955048948100,7.6766851,1,fixation_before,464,197955046662800,0,0,3,172680.0,-1713059.0,-608589.0,,"172680,-1713059,-608589"
8232,197955049944700,7.6776817,1,fixation_before,464,197955046662800,0,0,3,168156.0,-1719144.0,-613832.0,,"168156,-1719144,-613832"
8233,197955050945300,7.6786823,1,fixation_before,464,197955046662800,0,0,3,165579.0,-1719820.0,-614810.0,,"165579,-1719820,-614810"
8234,197955051950500,7.6796875,1,fixation_before,464,197955046662800,0,0,3,165714.0,-1716061.0,-612122.0,,"165714,-1716061,-612122"
8235,197955052942500,7.6806795,1,fixation_before,464,197955046662800,0,0,3,160048.0,-1718859.0,-616155.0,,"160048,-1718859,-616155"
8236,197955053947200,7.6816842,1,fixation_before,464,197955046662800,0,0,3,160189.0,-1713107.0,-612535.0,,"160189,-1713107,-612535"
8237,197955054950900,7.6826879,1,fixation_before,464,197955046662800,0,0,3,157561.0,-1712641.0,-613786.0,,"157561,-1712641,-613786"
8238,197955055941900,7.6836789,1,fixation_before,464,197955046662800,0,0,3,154393.0,-1713298.0,-615982.0,,"154393,-1713298,-615982"
8239,197955056944900,7.6846819,1,fixation_before,464,197955046662800,0,0,3,156133.0,-1707996.0,-612319.0,,"156133,-1707996,-612319"
8240,197955057945000,7.685682,1,fixation_before,464,197955046662800,0,0,3,155228.0,-1708756.0,-613476.0,,"155228,-1708756,-613476"
8241,197955058949700,7.6866867,1,fixation_before,464,197955046662800,0,0,3,151501.0,-1712261.0,-617107.0,,"151501,-1712261,-617107"
8242,197955059942900,7.6876799,1,fixation_before,464,197955046662800,0,0,3,156001.0,-1706608.0,-611872.0,,"156001,-1706608,-611872"
8243,197955060945600,7.6886826,1,fixation_before,464,197955046662800,0,0,3,159177.0,-1705541.0,-610040.0,,"159177,-1705541,-610040"
8244,197955061943300,7.6896803,1,fixation_before,464,197955046662800,0,0,3,159724.0,-1709171.0,-612235.0,,"159724,-1709171,-612235"
8245,197955062955300,7.6906923,1,fixation_before,464,197955046662800,0,0,3,163548.0,-1708746.0,-610404.0,,"163548,-1708746,-610404"
8246,197955063948500,7.6916855,1,fixation_before,465,197955063259900,0,0,3,163486.0,-1713536.0,-613256.0,,"163486,-1713536,-613256"
8247,197955064941800,7.6926788,1,fixation_before,465,197955063259900,0,0,3,166638.0,-1712684.0,-611318.0,,"166638,-1712684,-611318"
8248,197955065948700,7.6936857,1,fixation_before,465,197955063259900,0,0,3,169919.0,-1711546.0,-609311.0,,"169919,-1711546,-609311"
8249,197955066940700,7.6946777,1,fixation_before,465,197955063259900,0,0,3,169021.0,-1715362.0,-611988.0,,"169021,-1715362,-611988"
8250,197955067959800,7.6956968,1,fixation_before,465,197955063259900,0,0,3,171346.0,-1713326.0,-609534.0,,"171346,-1713326,-609534"
8251,197955068951700,7.6966887,1,fixation_before,465,197955063259900,0,0,3,173003.0,-1713319.0,-608845.0,,"173003,-1713319,-608845"
8252,197955069944700,7.6976817,1,fixation_before,465,197955063259900,0,0,3,168548.0,-1719117.0,-614086.0,,"168548,-1719117,-614086"
8253,197955070944900,7.6986819,1,fixation_before,465,197955063259900,0,0,3,165796.0,-1719678.0,-615179.0,,"165796,-1719678,-615179"
8254,197955071946300,7.6996833,1,fixation_before,465,197955063259900,0,0,3,165968.0,-1715649.0,-612226.0,,"165968,-1715649,-612226"
8255,197955072947400,7.7006844,1,fixation_before,465,197955063259900,0,0,3,160353.0,-1718354.0,-616057.0,,"160353,-1718354,-616057"
8256,197955073947200,7.7016842,1,fixation_before,465,197955063259900,0,0,3,160558.0,-1712519.0,-612518.0,,"160558,-1712519,-612518"
8257,197955074943500,7.7026805,1,fixation_before,465,197955063259900,0,0,3,157689.0,-1712129.0,-613922.0,,"157689,-1712129,-613922"
8258,197955075945600,7.7036826,1,fixation_before,465,197955063259900,0,0,3,154097.0,-1713010.0,-616092.0,,"154097,-1713010,-616092"
8259,197955076955000,7.704692,1,fixation_before,465,197955063259900,0,0,3,155538.0,-1707969.0,-612483.0,,"155538,-1707969,-612483"
8260,197955077950000,7.705687,1,fixation_before,465,197955063259900,0,0,3,154685.0,-1708651.0,-613807.0,,"154685,-1708651,-613807"
8261,197955078941500,7.7066785,1,fixation_before,465,197955063259900,0,0,3,151039.0,-1711774.0,-617429.0,,"151039,-1711774,-617429"
8262,197955079945900,7.7076829,1,fixation_before,466,197955079917900,0,0,3,155514.0,-1706075.0,-612358.0,,"155514,-1706075,-612358"
8263,197955080951100,7.7086881,1,fixation_before,466,197955079917900,0,0,3,158691.0,-1704841.0,-610707.0,,"158691,-1704841,-610707"
8264,197955081955600,7.7096926,1,fixation_before,466,197955079917900,0,0,3,159366.0,-1708013.0,-612811.0,,"159366,-1708013,-612811"
8265,197955082941700,7.7106787,1,fixation_before,466,197955079917900,0,0,3,163275.0,-1707552.0,-610962.0,,"163275,-1707552,-610962"
8266,197955083945100,7.7116821,1,fixation_before,466,197955079917900,0,0,3,163339.0,-1712616.0,-613626.0,,"163339,-1712616,-613626"
8267,197955084946200,7.7126832,1,fixation_before,466,197955079917900,0,0,3,166395.0,-1712404.0,-611548.0,,"166395,-1712404,-611548"
8268,197955085945600,7.7136826,1,fixation_before,466,197955079917900,0,0,3,169949.0,-1711671.0,-609167.0,,"169949,-1711671,-609167"
8269,197955086945600,7.7146826,1,fixation_before,466,197955079917900,0,0,3,169157.0,-1715628.0,-611663.0,,"169157,-1715628,-611663"
8270,197955087946600,7.7156836,1,fixation_before,466,197955079917900,0,0,3,171255.0,-1713637.0,-609445.0,,"171255,-1713637,-609445"
8271,197955088951100,7.7166881,1,fixation_before,466,197955079917900,0,0,3,172959.0,-1713571.0,-608891.0,,"172959,-1713571,-608891"
8272,197955089942700,7.7176797,1,fixation_before,466,197955079917900,0,0,3,168469.0,-1719419.0,-614240.0,,"168469,-1719419,-614240"
8273,197955090946100,7.7186831,1,fixation_before,466,197955079917900,0,0,3,165759.0,-1719627.0,-615089.0,,"165759,-1719627,-615089"
8274,197955091949400,7.7196864,1,fixation_before,466,197955079917900,0,0,3,165513.0,-1715549.0,-612474.0,,"165513,-1715549,-612474"
8275,197955092945200,7.7206822,1,fixation_before,466,197955079917900,0,0,3,159668.0,-1718301.0,-616545.0,,"159668,-1718301,-616545"
8276,197955093943500,7.7216805,1,fixation_before,466,197955079917900,0,0,3,159958.0,-1712599.0,-612902.0,,"159958,-1712599,-612902"
8277,197955094945400,7.7226824,1,fixation_before,466,197955079917900,0,0,3,157406.0,-1712087.0,-614010.0,,"157406,-1712087,-614010"
8278,197955095943200,7.7236802,1,fixation_before,466,197955079917900,0,0,3,153801.0,-1713026.0,-616376.0,,"153801,-1713026,-616376"
8279,197955096928800,7.7246658,1,fixation_before,467,197955096643800,0,0,3,155422.0,-1707657.0,-612609.0,,"155422,-1707657,-612609"
8280,197955097944600,7.7256816,1,fixation_before,467,197955096643800,0,0,3,154539.0,-1708551.0,-613918.0,,"154539,-1708551,-613918"
8281,197955098941400,7.7266784,1,fixation_before,467,197955096643800,0,0,3,151257.0,-1711846.0,-617259.0,,"151257,-1711846,-617259"
8282,197955099951800,7.7276888,1,fixation_before,467,197955096643800,0,0,3,155870.0,-1706162.0,-612069.0,,"155870,-1706162,-612069"
8283,197955100948800,7.7286858,1,fixation_before,467,197955096643800,0,0,3,158977.0,-1704959.0,-610446.0,,"158977,-1704959,-610446"
8284,197955101961300,7.7296983,1,fixation_before,467,197955096643800,0,0,3,159883.0,-1708262.0,-612339.0,,"159883,-1708262,-612339"
8285,197955102956300,7.7306933,1,fixation_before,467,197955096643800,0,0,3,163538.0,-1708241.0,-610694.0,,"163538,-1708241,-610694"
8286,197955103947800,7.7316848,1,fixation_before,467,197955096643800,0,0,3,163203.0,-1713244.0,-613731.0,,"163203,-1713244,-613731"
8287,197955104951200,7.7326882,1,fixation_before,467,197955096643800,0,0,3,166060.0,-1712554.0,-611782.0,,"166060,-1712554,-611782"
8288,197955105947600,7.7336846,1,fixation_before,467,197955096643800,0,0,3,169158.0,-1711614.0,-609745.0,,"169158,-1711614,-609745"
8289,197955106948200,7.7346852,1,fixation_before,467,197955096643800,0,0,3,168286.0,-1715687.0,-612472.0,,"168286,-1715687,-612472"
8290,197955107948600,7.7356856,1,fixation_before,467,197955096643800,0,0,3,170769.0,-1713759.0,-609999.0,,"170769,-1713759,-609999"
8291,197955108948900,7.7366859,1,fixation_before,467,197955096643800,0,0,3,172525.0,-1713609.0,-609253.0,,"172525,-1713609,-609253"
8292,197955109952200,7.7376892,1,fixation_before,467,197955096643800,0,0,3,167789.0,-1719711.0,-614656.0,,"167789,-1719711,-614656"
8293,197955110952000,7.738689,1,fixation_before,467,197955096643800,0,0,3,165509.0,-1719702.0,-615292.0,,"165509,-1719702,-615292"
8294,197955111943300,7.7396803,1,fixation_before,467,197955096643800,0,0,3,165626.0,-1715560.0,-612737.0,,"165626,-1715560,-612737"
8295,197955112946100,7.7406831,1,fixation_before,467,197955096643800,0,0,3,159776.0,-1718102.0,-616706.0,,"159776,-1718102,-616706"
8296,197955113947600,7.7416846,1,fixation_before,468,197955113275100,0,0,3,159809.0,-1712365.0,-613144.0,,"159809,-1712365,-613144"
8297,197955114947600,7.7426846,1,fixation_before,468,197955113275100,0,0,3,157388.0,-1712068.0,-613997.0,,"157388,-1712068,-613997"
8298,197955115947900,7.7436849,1,fixation_before,468,197955113275100,0,0,3,153999.0,-1713036.0,-615884.0,,"153999,-1713036,-615884"
8299,197955116954600,7.7446916,1,fixation_before,468,197955113275100,0,0,3,155596.0,-1707891.0,-612081.0,,"155596,-1707891,-612081"
8300,197955117948000,7.745685,1,fixation_before,468,197955113275100,0,0,3,154642.0,-1709119.0,-613384.0,,"154642,-1709119,-613384"
8301,197955118945000,7.746682,1,fixation_before,468,197955113275100,0,0,3,151045.0,-1712412.0,-616784.0,,"151045,-1712412,-616784"
8302,197955119958200,7.7476952,1,fixation_before,468,197955113275100,0,0,3,155618.0,-1706492.0,-611801.0,,"155618,-1706492,-611801"
8303,197955120948700,7.7486857,1,fixation_before,468,197955113275100,0,0,3,158918.0,-1705112.0,-610224.0,,"158918,-1705112,-610224"
8304,197955121959000,7.749696,1,fixation_before,468,197955113275100,0,0,3,159779.0,-1708552.0,-612384.0,,"159779,-1708552,-612384"
8305,197955122947900,7.7506849,1,fixation_before,468,197955113275100,0,0,3,163870.0,-1708202.0,-610522.0,,"163870,-1708202,-610522"
8306,197955123948800,7.7516858,1,fixation_before,468,197955113275100,0,0,3,163819.0,-1713154.0,-613232.0,,"163819,-1713154,-613232"
8307,197955124950700,7.7526877,1,fixation_before,468,197955113275100,0,0,3,166955.0,-1712727.0,-611251.0,,"166955,-1712727,-611251"
8308,197955125949300,7.7536863,1,fixation_before,468,197955113275100,0,0,3,170390.0,-1711630.0,-609057.0,,"170390,-1711630,-609057"
8309,197955126945000,7.754682,1,fixation_before,468,197955113275100,0,0,3,169408.0,-1715397.0,-611744.0,,"169408,-1715397,-611744"
8310,197955127949100,7.7556861,1,fixation_before,468,197955113275100,0,0,3,171465.0,-1713456.0,-609529.0,,"171465,-1713456,-609529"
8311,197955128945800,7.7566828,1,fixation_before,468,197955113275100,0,0,3,173163.0,-1713437.0,-608986.0,,"173163,-1713437,-608986"
8312,197955129983800,7.7577208,1,fixation_before,469,197955129954100,0,0,3,169080.0,-1719172.0,-614031.0,,"169080,-1719172,-614031"
8313,197955130946300,7.7586833,1,fixation_before,469,197955129954100,0,0,3,166852.0,-1719294.0,-614680.0,,"166852,-1719294,-614680"
8314,197955131946700,7.7596837,1,fixation_before,469,197955129954100,0,0,3,166879.0,-1715181.0,-612019.0,,"166879,-1715181,-612019"
8315,197955132943900,7.7606809,1,fixation_before,469,197955129954100,0,0,3,161181.0,-1717946.0,-616035.0,,"161181,-1717946,-616035"
8316,197955133949900,7.7616869,1,fixation_before,469,197955129954100,0,0,3,161319.0,-1712358.0,-612496.0,,"161319,-1712358,-612496"
8317,197955134948600,7.7626856,1,fixation_before,469,197955129954100,0,0,3,158405.0,-1712068.0,-613820.0,,"158405,-1712068,-613820"
8318,197955135947900,7.7636849,1,fixation_before,469,197955129954100,0,0,3,154494.0,-1712847.0,-616026.0,,"154494,-1712847,-616026"
8319,197955136950900,7.7646879,1,fixation_before,469,197955129954100,0,0,3,155670.0,-1707931.0,-612514.0,,"155670,-1707931,-612514"
8320,197955137947900,7.7656849,1,fixation_before,469,197955129954100,0,0,3,154565.0,-1709294.0,-613888.0,,"154565,-1709294,-613888"
8321,197955138954700,7.7666917,1,fixation_before,469,197955129954100,0,0,3,150943.0,-1712861.0,-617341.0,,"150943,-1712861,-617341"
8322,197955139945700,7.7676827,1,fixation_before,469,197955129954100,0,0,3,155461.0,-1707061.0,-612209.0,,"155461,-1707061,-612209"
8323,197955140950800,7.7686878,1,fixation_before,469,197955129954100,0,0,3,158913.0,-1705610.0,-610693.0,,"158913,-1705610,-610693"
8324,197955141949100,7.7696861,1,fixation_before,469,197955129954100,0,0,3,160083.0,-1709044.0,-612639.0,,"160083,-1709044,-612639"
8325,197955142949700,7.7706867,1,fixation_before,469,197955129954100,0,0,3,164229.0,-1708736.0,-610452.0,,"164229,-1708736,-610452"
8326,197955143944200,7.7716812,1,fixation_before,469,197955129954100,0,0,3,164064.0,-1713493.0,-613397.0,,"164064,-1713493,-613397"
8327,197955144944600,7.7726816,1,fixation_before,469,197955129954100,0,0,3,166900.0,-1712729.0,-611526.0,,"166900,-1712729,-611526"
8328,197955145947600,7.7736846,1,fixation_before,469,197955129954100,0,0,3,170041.0,-1711787.0,-609331.0,,"170041,-1711787,-609331"
8329,197955146935600,7.7746726,1,fixation_before,470,197955146599000,0,0,3,169079.0,-1715846.0,-612083.0,,"169079,-1715846,-612083"
8330,197955147949100,7.7756861,1,fixation_before,470,197955146599000,0,0,3,171468.0,-1713915.0,-609607.0,,"171468,-1713915,-609607"
8331,197955148945300,7.7766823,1,fixation_before,470,197955146599000,0,0,3,173292.0,-1713804.0,-608861.0,,"173292,-1713804,-608861"
8332,197955149953300,7.7776903,1,fixation_before,470,197955146599000,0,0,3,168893.0,-1719597.0,-613882.0,,"168893,-1719597,-613882"
8333,197955150946800,7.7786838,1,fixation_before,470,197955146599000,0,0,3,166330.0,-1719651.0,-614623.0,,"166330,-1719651,-614623"
8334,197955151947900,7.7796849,1,fixation_before,470,197955146599000,0,0,3,166123.0,-1715565.0,-612269.0,,"166123,-1715565,-612269"
8335,197955152950200,7.7806872,1,fixation_before,470,197955146599000,0,0,3,160348.0,-1718031.0,-616397.0,,"160348,-1718031,-616397"
8336,197955153954300,7.7816913,1,fixation_before,470,197955146599000,0,0,3,160444.0,-1712132.0,-612815.0,,"160444,-1712132,-612815"
8337,197955154945600,7.7826826,1,fixation_before,470,197955146599000,0,0,3,157716.0,-1711794.0,-613967.0,,"157716,-1711794,-613967"
8338,197955155944500,7.7836815,1,fixation_before,470,197955146599000,0,0,3,154203.0,-1712691.0,-616109.0,,"154203,-1712691,-616109"
8339,197955156955100,7.7846921,1,fixation_before,470,197955146599000,0,0,3,155789.0,-1707470.0,-612427.0,,"155789,-1707470,-612427"
8340,197955157951100,7.7856881,1,fixation_before,470,197955146599000,0,0,3,154946.0,-1708426.0,-613842.0,,"154946,-1708426,-613842"
8341,197955158945000,7.786682,1,fixation_before,470,197955146599000,0,0,3,151929.0,-1711630.0,-616873.0,,"151929,-1711630,-616873"
8342,197955159950200,7.7876872,1,fixation_before,470,197955146599000,0,0,3,156338.0,-1706496.0,-611674.0,,"156338,-1706496,-611674"
8343,197955160944200,7.7886812,1,fixation_before,470,197955146599000,0,0,3,159375.0,-1705455.0,-610022.0,,"159375,-1705455,-610022"
8344,197955161960700,7.7896977,1,fixation_before,470,197955146599000,0,0,3,160145.0,-1708594.0,-612065.0,,"160145,-1708594,-612065"
8345,197955162945000,7.790682,1,fixation_before,470,197955146599000,0,0,3,163838.0,-1708285.0,-610469.0,,"163838,-1708285,-610469"
8346,197955163957400,7.7916944,1,fixation_before,471,197955163268700,0,0,3,163574.0,-1712998.0,-613488.0,,"163574,-1712998,-613488"
8347,197955164953500,7.7926905,1,fixation_before,471,197955163268700,0,0,3,166450.0,-1712221.0,-611487.0,,"166450,-1712221,-611487"
8348,197955165946000,7.793683,1,fixation_before,471,197955163268700,0,0,3,169587.0,-1711254.0,-609401.0,,"169587,-1711254,-609401"
8349,197955166947400,7.7946844,1,fixation_before,471,197955163268700,0,0,3,168629.0,-1715281.0,-612094.0,,"168629,-1715281,-612094"
8350,197955167953100,7.7956901,1,fixation_before,471,197955163268700,0,0,3,171044.0,-1713387.0,-609561.0,,"171044,-1713387,-609561"
8351,197955168949800,7.7966868,1,fixation_before,471,197955163268700,0,0,3,172736.0,-1713371.0,-608827.0,,"172736,-1713371,-608827"
8352,197955169946300,7.7976833,1,fixation_before,471,197955163268700,0,0,3,168201.0,-1719158.0,-613992.0,,"168201,-1719158,-613992"
8353,197955170948700,7.7986857,1,fixation_before,471,197955163268700,0,0,3,165431.0,-1719431.0,-615106.0,,"165431,-1719431,-615106"
8354,197955171952000,7.799689,1,fixation_before,471,197955163268700,0,0,3,165489.0,-1715356.0,-612464.0,,"165489,-1715356,-612464"
8355,197955172950100,7.8006871,1,fixation_before,471,197955163268700,0,0,3,159883.0,-1718069.0,-616237.0,,"159883,-1718069,-616237"
8356,197955173945200,7.8016822,1,fixation_before,471,197955163268700,0,0,3,159952.0,-1712391.0,-612662.0,,"159952,-1712391,-612662"
8357,197955174947600,7.8026846,1,fixation_before,471,197955163268700,0,0,3,157298.0,-1711837.0,-613887.0,,"157298,-1711837,-613887"
8358,197955175997900,7.8037349,1,fixation_before,471,197955163268700,0,0,3,153831.0,-1712430.0,-616095.0,,"153831,-1712430,-616095"
8359,197955176945100,7.8046821,1,fixation_before,471,197955163268700,0,0,3,155409.0,-1707279.0,-612473.0,,"155409,-1707279,-612473"
8360,197955177950400,7.8056874,1,fixation_before,471,197955163268700,0,0,3,154331.0,-1708529.0,-614071.0,,"154331,-1708529,-614071"
8361,197955178949900,7.8066869,1,fixation_before,471,197955163268700,0,0,3,150919.0,-1711705.0,-617510.0,,"150919,-1711705,-617510"
8362,197955179996200,7.8077332,1,fixation_before,472,197955179941100,0,0,3,155606.0,-1705869.0,-612271.0,,"155606,-1705869,-612271"
8363,197955180948200,7.8086852,1,fixation_before,472,197955179941100,0,0,3,158653.0,-1704926.0,-610672.0,,"158653,-1704926,-610672"
8364,197955181947200,7.8096842,1,fixation_before,472,197955179941100,0,0,3,159211.0,-1708724.0,-612772.0,,"159211,-1708724,-612772"
8365,197955182945700,7.8106827,1,fixation_before,472,197955179941100,0,0,3,163045.0,-1708525.0,-610895.0,,"163045,-1708525,-610895"
8366,197955183947700,7.8116847,1,fixation_before,472,197955179941100,0,0,3,163064.0,-1712969.0,-613615.0,,"163064,-1712969,-613615"
8367,197955184950300,7.8126873,1,fixation_before,472,197955179941100,0,0,3,166030.0,-1712192.0,-611758.0,,"166030,-1712192,-611758"
8368,197955185944000,7.813681,1,fixation_before,472,197955179941100,0,0,3,169335.0,-1711132.0,-609574.0,,"169335,-1711132,-609574"
8369,197955186955900,7.8146929,1,fixation_before,472,197955179941100,0,0,3,168719.0,-1715044.0,-612000.0,,"168719,-1715044,-612000"
8370,197955187944700,7.8156817,1,fixation_before,472,197955179941100,0,0,3,171278.0,-1713310.0,-609402.0,,"171278,-1713310,-609402"
8371,197955188959200,7.8166962,1,fixation_before,472,197955179941100,0,0,3,172954.0,-1713482.0,-608674.0,,"172954,-1713482,-608674"
8372,197955189947800,7.8176848,1,fixation_before,472,197955179941100,0,0,3,168372.0,-1719175.0,-613889.0,,"168372,-1719175,-613889"
8373,197955190958200,7.8186952,1,fixation_before,472,197955179941100,0,0,3,165466.0,-1719523.0,-615117.0,,"165466,-1719523,-615117"
8374,197955191948900,7.8196859,1,fixation_before,472,197955179941100,0,0,3,165251.0,-1715437.0,-612574.0,,"165251,-1715437,-612574"
8375,197955192946600,7.8206836,1,fixation_before,472,197955179941100,0,0,3,159520.0,-1718051.0,-616521.0,,"159520,-1718051,-616521"
8376,197955193949000,7.821686,1,fixation_before,472,197955179941100,0,0,3,159715.0,-1712395.0,-612836.0,,"159715,-1712395,-612836"
8377,197955194953700,7.8226907,1,fixation_before,472,197955179941100,0,0,3,157032.0,-1712052.0,-613866.0,,"157032,-1712052,-613866"
8378,197955195948300,7.8236853,1,fixation_before,472,197955179941100,0,0,3,153455.0,-1712839.0,-616047.0,,"153455,-1712839,-616047"
8379,197955196933200,7.8246702,1,fixation_before,473,197955196601200,0,0,3,155388.0,-1707374.0,-612272.0,,"155388,-1707374,-612272"
8380,197955198000700,7.8257377,1,fixation_before,473,197955196601200,0,0,3,154434.0,-1708734.0,-613976.0,,"154434,-1708734,-613976"
8381,197955198948400,7.8266854,1,fixation_before,473,197955196601200,0,0,3,151126.0,-1712062.0,-617067.0,,"151126,-1712062,-617067"
8382,197955199957100,7.8276941,1,fixation_before,473,197955196601200,0,0,3,155671.0,-1706588.0,-611847.0,,"155671,-1706588,-611847"
8383,197955200964200,7.8287012,1,fixation_before,473,197955196601200,0,0,3,158916.0,-1705353.0,-610357.0,,"158916,-1705353,-610357"
8384,197955201945200,7.8296822,1,fixation_before,473,197955196601200,0,0,3,159824.0,-1708524.0,-612289.0,,"159824,-1708524,-612289"
8385,197955202950600,7.8306876,1,fixation_before,473,197955196601200,0,0,3,163734.0,-1708231.0,-610347.0,,"163734,-1708231,-610347"
8386,197955203949100,7.8316861,1,fixation_before,473,197955196601200,0,0,3,163440.0,-1713143.0,-613374.0,,"163440,-1713143,-613374"
8387,197955204954400,7.8326914,1,fixation_before,473,197955196601200,0,0,3,166536.0,-1712064.0,-611305.0,,"166536,-1712064,-611305"
8388,197955205947500,7.8336845,1,fixation_before,473,197955196601200,0,0,3,169745.0,-1711184.0,-609394.0,,"169745,-1711184,-609394"
8389,197955206945800,7.8346828,1,fixation_before,473,197955196601200,0,0,3,169156.0,-1715113.0,-611912.0,,"169156,-1715113,-611912"
8390,197955207947600,7.8356846,1,fixation_before,473,197955196601200,0,0,3,171706.0,-1713112.0,-609437.0,,"171706,-1713112,-609437"
8391,197955208949000,7.836686,1,fixation_before,473,197955196601200,0,0,3,173468.0,-1713063.0,-608893.0,,"173468,-1713063,-608893"
8392,197955209948900,7.8376859,1,fixation_before,473,197955196601200,0,0,3,169051.0,-1718712.0,-613947.0,,"169051,-1718712,-613947"
8393,197955210952800,7.8386898,1,fixation_before,473,197955196601200,0,0,3,166132.0,-1719164.0,-614977.0,,"166132,-1719164,-614977"
8394,197955211946900,7.8396839,1,fixation_before,473,197955196601200,0,0,3,166008.0,-1715011.0,-612292.0,,"166008,-1715011,-612292"
8395,197955212948600,7.8406856,1,fixation_before,473,197955196601200,0,0,3,160026.0,-1717769.0,-616412.0,,"160026,-1717769,-616412"
8396,197955213948200,7.8416852,1,fixation_before,474,197955213279500,0,0,3,160165.0,-1711939.0,-612847.0,,"160165,-1711939,-612847"
8397,197955214948100,7.8426851,1,fixation_before,474,197955213279500,0,0,3,157308.0,-1711695.0,-614200.0,,"157308,-1711695,-614200"
8398,197955215945100,7.8436821,1,fixation_before,474,197955213279500,0,0,3,153809.0,-1712555.0,-616227.0,,"153809,-1712555,-616227"
8399,197955216950700,7.8446877,1,fixation_before,474,197955213279500,0,0,3,155426.0,-1707507.0,-612451.0,,"155426,-1707507,-612451"
8400,197955217946500,7.8456835,1,fixation_before,474,197955213279500,0,0,3,154444.0,-1708728.0,-613912.0,,"154444,-1708728,-613912"
8401,197955218952900,7.8466899,1,fixation_before,474,197955213279500,0,0,3,151214.0,-1711830.0,-617255.0,,"151214,-1711830,-617255"
8402,197955219950100,7.8476871,1,fixation_before,474,197955213279500,0,0,3,155902.0,-1706228.0,-611937.0,,"155902,-1706228,-611937"
8403,197955220948800,7.8486858,1,fixation_before,474,197955213279500,0,0,3,158959.0,-1705338.0,-610393.0,,"158959,-1705338,-610393"
8404,197955221948100,7.8496851,1,fixation_before,474,197955213279500,0,0,3,159449.0,-1708938.0,-612674.0,,"159449,-1708938,-612674"
8405,197955222957200,7.8506942,1,fixation_before,474,197955213279500,0,0,3,163285.0,-1708397.0,-610873.0,,"163285,-1708397,-610873"
8406,197955223953000,7.85169,1,fixation_before,474,197955213279500,0,0,3,162972.0,-1713051.0,-613857.0,,"162972,-1713051,-613857"
8407,197955224919500,7.8526565,1,fixation_before,474,197955213279500,0,0,3,166124.0,-1712106.0,-611774.0,,"166124,-1712106,-611774"
8408,197955225947100,7.8536841,1,fixation_before,474,197955213279500,0,0,3,169287.0,-1711286.0,-609889.0,,"169287,-1711286,-609889"
8409,197955226960300,7.8546973,1,fixation_before,474,197955213279500,0,0,3,168666.0,-1714990.0,-612396.0,,"168666,-1714990,-612396"
8410,197955227957400,7.8556944,1,fixation_before,474,197955213279500,0,0,3,171093.0,-1713011.0,-609983.0,,"171093,-1713011,-609983"
8411,197955228948500,7.8566855,1,fixation_before,474,197955213279500,0,0,3,172744.0,-1713262.0,-609314.0,,"172744,-1713262,-609314"
8412,197955229992100,7.8577291,1,fixation_before,475,197955229949300,0,0,3,168388.0,-1719309.0,-614373.0,,"168388,-1719309,-614373"
8413,197955230945600,7.8586826,1,fixation_before,475,197955229949300,0,0,3,165935.0,-1719788.0,-615122.0,,"165935,-1719788,-615122"
8414,197955231948600,7.8596856,1,fixation_before,475,197955229949300,0,0,3,165863.0,-1715823.0,-612479.0,,"165863,-1715823,-612479"
8415,197955232950900,7.8606879,1,fixation_before,475,197955229949300,0,0,3,159723.0,-1718604.0,-616722.0,,"159723,-1718604,-616722"
8416,197955233947400,7.8616844,1,fixation_before,475,197955229949300,0,0,3,159713.0,-1712794.0,-613122.0,,"159713,-1712794,-613122"
8417,197955234953600,7.8626906,1,fixation_before,475,197955229949300,0,0,3,156978.0,-1712268.0,-614239.0,,"156978,-1712268,-614239"
8418,197955235946700,7.8636837,1,fixation_before,475,197955229949300,0,0,3,153653.0,-1712794.0,-616231.0,,"153653,-1712794,-616231"
8419,197955236959700,7.8646967,1,fixation_before,475,197955229949300,0,0,3,155298.0,-1707424.0,-612644.0,,"155298,-1707424,-612644"
8420,197955237947400,7.8656844,1,fixation_before,475,197955229949300,0,0,3,154297.0,-1708894.0,-614264.0,,"154297,-1708894,-614264"
