sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
7184,192412199887200,6.598959,1,fixation_before,399,192412193028300,0,0,3,199442.0,-956.0,-11257.0,,"199442,-956,-11257"
7185,192412200903600,6.5999754,1,fixation_before,399,192412193028300,0,0,3,195262.0,-960.0,-12112.0,,"195262,-960,-12112"
7186,192412201885400,6.6009572,1,fixation_before,399,192412193028300,0,0,3,203526.0,-944.0,-13904.0,,"203526,-944,-13904"
7187,192412202888200,6.60196,1,fixation_before,399,192412193028300,0,0,3,198566.0,-936.0,-11966.0,,"198566,-936,-11966"
7188,192412203886000,6.6029578,1,fixation_before,399,192412193028300,0,0,3,194809.0,-958.0,-11234.0,,"194809,-958,-11234"
7189,192412204900000,6.6039718,1,fixation_before,399,192412193028300,0,0,3,196023.0,-938.0,-10656.0,,"196023,-938,-10656"
7190,192412205885200,6.604957,1,fixation_before,399,192412193028300,0,0,3,201373.0,-954.0,-10757.0,,"201373,-954,-10757"
7191,192412206879800,6.6059516,1,fixation_before,399,192412193028300,0,0,3,201966.0,-965.0,-9652.0,,"201966,-965,-9652"
7192,192412207925400,6.6069972,1,fixation_before,399,192412193028300,0,0,3,208979.0,-950.0,-10234.0,,"208979,-950,-10234"
7193,192412208902400,6.6079742,1,fixation_before,399,192412193028300,0,0,3,207773.0,-947.0,-10925.0,,"207773,-947,-10925"
7194,192412209819600,6.6088914,1,fixation_before,400,192412209730900,0,0,3,207044.0,-919.0,-11911.0,,"207044,-919,-11911"
7195,192412210918000,6.6099898,1,fixation_before,400,192412209730900,0,0,3,213415.0,-934.0,-13890.0,,"213415,-934,-13890"
7196,192412211892600,6.6109644,1,fixation_before,400,192412209730900,0,0,3,208442.0,-928.0,-13393.0,,"208442,-928,-13393"
7197,192412212885700,6.6119575,1,fixation_before,400,192412209730900,0,0,3,211168.0,-954.0,-13111.0,,"211168,-954,-13111"
7198,192412213907000,6.6129788,1,fixation_before,400,192412209730900,0,0,3,214439.0,-944.0,-11750.0,,"214439,-944,-11750"
7199,192412214885900,6.6139577,1,fixation_before,400,192412209730900,0,0,3,212474.0,-950.0,-11385.0,,"212474,-950,-11385"
7200,192412215886700,6.6149585,1,fixation_before,400,192412209730900,0,0,3,207400.0,-916.0,-11476.0,,"207400,-916,-11476"
7201,192412216886000,6.6159578,1,fixation_before,400,192412209730900,0,0,3,206551.0,-931.0,-11362.0,,"206551,-931,-11362"
7202,192412217917800,6.6169896,1,fixation_before,400,192412209730900,0,0,3,198528.0,-935.0,-10439.0,,"198528,-935,-10439"
7203,192412218888900,6.6179607,1,fixation_before,400,192412209730900,0,0,3,202618.0,-936.0,-10819.0,,"202618,-936,-10819"
7204,192412219886900,6.6189587,1,fixation_before,400,192412209730900,0,0,3,199022.0,-952.0,-10619.0,,"199022,-952,-10619"
7205,192412220885200,6.619957,1,fixation_before,400,192412209730900,0,0,3,195587.0,-926.0,-10355.0,,"195587,-926,-10355"
7206,192412221888900,6.6209607,1,fixation_before,400,192412209730900,0,0,3,202931.0,-931.0,-10380.0,,"202931,-931,-10380"
7207,192412222883300,6.6219551,1,fixation_before,400,192412209730900,0,0,3,198539.0,-943.0,-9645.0,,"198539,-943,-9645"
7208,192412223878800,6.6229506,1,fixation_before,400,192412209730900,0,0,3,194310.0,-937.0,-9014.0,,"194310,-937,-9014"
7209,192412224904600,6.6239764,1,fixation_before,400,192412209730900,0,0,3,195756.0,-931.0,-8563.0,,"195756,-931,-8563"
7210,192412225872500,6.6249443,1,fixation_before,400,192412209730900,0,0,3,202098.0,-929.0,-8383.0,,"202098,-929,-8383"
7211,192412226891100,6.6259629,1,fixation_before,401,192412226358800,0,0,3,200103.0,-947.0,-8434.0,,"200103,-947,-8434"
7212,192412227883800,6.6269556,1,fixation_before,401,192412226358800,0,0,3,209300.0,-949.0,-10223.0,,"209300,-949,-10223"
7213,192412228907600,6.6279794,1,fixation_before,401,192412226358800,0,0,3,207904.0,-946.0,-10108.0,,"207904,-946,-10108"
7214,192412229893300,6.6289651,1,fixation_before,401,192412226358800,0,0,3,207191.0,-914.0,-10416.0,,"207191,-914,-10416"
7215,192412230884000,6.6299558,1,fixation_before,401,192412226358800,0,0,3,212626.0,-925.0,-11925.0,,"212626,-925,-11925"
7216,192412231895300,6.6309671,1,fixation_before,401,192412226358800,0,0,3,209047.0,-947.0,-10736.0,,"209047,-947,-10736"
7217,192412232863100,6.6319349,1,fixation_before,401,192412226358800,0,0,3,210769.0,-967.0,-11856.0,,"210769,-967,-11856"
7218,192412233908200,6.63298,1,fixation_before,401,192412226358800,0,0,3,212769.0,-936.0,-11833.0,,"212769,-936,-11833"
7219,192412234886800,6.6339586,1,fixation_before,401,192412226358800,0,0,3,211746.0,-943.0,-11210.0,,"211746,-943,-11210"
7220,192412235887500,6.6349593,1,fixation_before,401,192412226358800,0,0,3,203457.0,-938.0,-10142.0,,"203457,-938,-10142"
7221,192412236889600,6.6359614,1,fixation_before,401,192412226358800,0,0,3,208413.0,-929.0,-10894.0,,"208413,-929,-10894"
7222,192412237912500,6.6369843,1,fixation_before,401,192412226358800,0,0,3,197718.0,-909.0,-10149.0,,"197718,-909,-10149"
7223,192412238887300,6.6379591,1,fixation_before,401,192412226358800,0,0,3,200753.0,-921.0,-11042.0,,"200753,-921,-11042"
7224,192412239888900,6.6389607,1,fixation_before,401,192412226358800,0,0,3,198606.0,-944.0,-11726.0,,"198606,-944,-11726"
7225,192412240909100,6.6399809,1,fixation_before,401,192412226358800,0,0,3,197132.0,-948.0,-11456.0,,"197132,-948,-11456"
7226,192412241884600,6.6409564,1,fixation_before,401,192412226358800,0,0,3,202496.0,-972.0,-10561.0,,"202496,-972,-10561"
7227,192412242878200,6.64195,1,fixation_before,401,192412226358800,0,0,3,197906.0,-953.0,-8750.0,,"197906,-953,-8750"
7228,192412243878600,6.6429504,1,fixation_before,402,192412243031100,0,0,3,193866.0,-960.0,-7796.0,,"193866,-960,-7796"
7229,192412244894300,6.6439661,1,fixation_before,402,192412243031100,0,0,3,195176.0,-961.0,-7076.0,,"195176,-961,-7076"
7230,192412245881400,6.6449532,1,fixation_before,402,192412243031100,0,0,3,200131.0,-964.0,-6990.0,,"200131,-964,-6990"
7231,192412246878200,6.64595,1,fixation_before,402,192412243031100,0,0,3,198031.0,-947.0,-6951.0,,"198031,-947,-6951"
7232,192412247881000,6.6469528,1,fixation_before,402,192412243031100,0,0,3,210703.0,-952.0,-7857.0,,"210703,-952,-7857"
7233,192412248898100,6.6479699,1,fixation_before,402,192412243031100,0,0,3,207590.0,-923.0,-8153.0,,"207590,-923,-8153"
7234,192412249879600,6.6489514,1,fixation_before,402,192412243031100,0,0,3,206658.0,-921.0,-8427.0,,"206658,-921,-8427"
7235,192412250876300,6.6499481,1,fixation_before,402,192412243031100,0,0,3,212141.0,-936.0,-9334.0,,"212141,-936,-9334"
7236,192412251884500,6.6509563,1,fixation_before,402,192412243031100,0,0,3,208991.0,-933.0,-9444.0,,"208991,-933,-9444"
7237,192412252896800,6.6519686,1,fixation_before,402,192412243031100,0,0,3,209331.0,-934.0,-9551.0,,"209331,-934,-9551"
7238,192412253875900,6.6529477,1,fixation_before,402,192412243031100,0,0,3,213851.0,-942.0,-9379.0,,"213851,-942,-9379"
7239,192412254874600,6.6539464,1,fixation_before,402,192412243031100,0,0,3,212288.0,-954.0,-8467.0,,"212288,-954,-8467"
7240,192412255884900,6.6549567,1,fixation_before,402,192412243031100,0,0,3,204984.0,-934.0,-7302.0,,"204984,-934,-7302"
7241,192412256874000,6.6559458,1,fixation_before,402,192412243031100,0,0,3,209293.0,-947.0,-7876.0,,"209293,-947,-7876"
7242,192412257893600,6.6569654,1,fixation_before,402,192412243031100,0,0,3,197502.0,-994.0,-6978.0,,"197502,-994,-6978"
7243,192412258883100,6.6579549,1,fixation_before,402,192412243031100,0,0,3,200808.0,-986.0,-7994.0,,"200808,-986,-7994"
7244,192412259794700,6.6588665,1,fixation_before,403,192412259716900,0,0,3,197819.0,-955.0,-8081.0,,"197819,-955,-8081"
7245,192412260879300,6.6599511,1,fixation_before,403,192412259716900,0,0,3,194740.0,-967.0,-7991.0,,"194740,-967,-7991"
7246,192412261874600,6.6609464,1,fixation_before,403,192412259716900,0,0,3,200897.0,-968.0,-8679.0,,"200897,-968,-8679"
7247,192412262876200,6.661948,1,fixation_before,403,192412259716900,0,0,3,199216.0,-958.0,-8439.0,,"199216,-958,-8439"
7248,192412263876200,6.662948,1,fixation_before,403,192412259716900,0,0,3,193764.0,-957.0,-8552.0,,"193764,-957,-8552"
7249,192412264879400,6.6639512,1,fixation_before,403,192412259716900,0,0,3,195214.0,-947.0,-7899.0,,"195214,-947,-7899"
7250,192412265879300,6.6649511,1,fixation_before,403,192412259716900,0,0,3,201914.0,-969.0,-7662.0,,"201914,-969,-7662"
7251,192412266877500,6.6659493,1,fixation_before,403,192412259716900,0,0,3,200719.0,-970.0,-7374.0,,"200719,-970,-7374"
7252,192412267879500,6.6669513,1,fixation_before,403,192412259716900,0,0,3,208875.0,-966.0,-8799.0,,"208875,-966,-8799"
7253,192412268896000,6.6679678,1,fixation_before,403,192412259716900,0,0,3,207500.0,-966.0,-8895.0,,"207500,-966,-8895"
7254,192412269892400,6.6689642,1,fixation_before,403,192412259716900,0,0,3,207006.0,-928.0,-9675.0,,"207006,-928,-9675"
7255,192412270888600,6.6699604,1,fixation_before,403,192412259716900,0,0,3,211281.0,-934.0,-10148.0,,"211281,-934,-10148"
7256,192412271877900,6.6709497,1,fixation_before,403,192412259716900,0,0,3,209892.0,-922.0,-8979.0,,"209892,-922,-8979"
7257,192412272877100,6.6719489,1,fixation_before,403,192412259716900,0,0,3,209568.0,-929.0,-9366.0,,"209568,-929,-9366"
7258,192412273896500,6.6729683,1,fixation_before,403,192412259716900,0,0,3,214106.0,-938.0,-9574.0,,"214106,-938,-9574"
7259,192412274877200,6.673949,1,fixation_before,403,192412259716900,0,0,3,212496.0,-954.0,-9710.0,,"212496,-954,-9710"
7260,192412275876400,6.6749482,1,fixation_before,403,192412259716900,0,0,3,205496.0,-959.0,-8987.0,,"205496,-959,-8987"
7261,192412276893500,6.6759653,1,fixation_before,404,192412276353300,0,0,3,208617.0,-957.0,-10251.0,,"208617,-957,-10251"
7262,192412277890800,6.6769626,1,fixation_before,404,192412276353300,0,0,3,197164.0,-916.0,-9236.0,,"197164,-916,-9236"
7263,192412278887300,6.6779591,1,fixation_before,404,192412276353300,0,0,3,201184.0,-953.0,-10227.0,,"201184,-953,-10227"
7264,192412279888200,6.67896,1,fixation_before,404,192412276353300,0,0,3,198301.0,-956.0,-10543.0,,"198301,-956,-10543"
7265,192412280889200,6.679961,1,fixation_before,404,192412276353300,0,0,3,195638.0,-946.0,-11706.0,,"195638,-946,-11706"
7266,192412281903500,6.6809753,1,fixation_before,404,192412276353300,0,0,3,200967.0,-948.0,-12464.0,,"200967,-948,-12464"
7267,192412282886200,6.681958,1,fixation_before,404,192412276353300,0,0,3,200881.0,-936.0,-11521.0,,"200881,-936,-11521"
7268,192412283883000,6.6829548,1,fixation_before,404,192412276353300,0,0,3,194270.0,-929.0,-10057.0,,"194270,-929,-10057"
7269,192412284874200,6.683946,1,fixation_before,404,192412276353300,0,0,3,195659.0,-924.0,-9690.0,,"195659,-924,-9690"
7270,192412285888000,6.6849598,1,fixation_before,404,192412276353300,0,0,3,203048.0,-947.0,-9411.0,,"203048,-947,-9411"
7271,192412286877800,6.6859496,1,fixation_before,404,192412276353300,0,0,3,200476.0,-970.0,-9219.0,,"200476,-970,-9219"
7272,192412287845800,6.6869176,1,fixation_before,404,192412276353300,0,0,3,208777.0,-971.0,-10757.0,,"208777,-971,-10757"
7273,192412288886000,6.6879578,1,fixation_before,404,192412276353300,0,0,3,207574.0,-929.0,-10717.0,,"207574,-929,-10717"
7274,192412289884000,6.6889558,1,fixation_before,404,192412276353300,0,0,3,207634.0,-917.0,-10821.0,,"207634,-917,-10821"
7275,192412290893300,6.6899651,1,fixation_before,404,192412276353300,0,0,3,212218.0,-937.0,-11478.0,,"212218,-937,-11478"
7276,192412291889400,6.6909612,1,fixation_before,404,192412276353300,0,0,3,210941.0,-943.0,-11078.0,,"210941,-943,-11078"
7277,192412292890200,6.691962,1,fixation_before,404,192412276353300,0,0,3,210849.0,-948.0,-12266.0,,"210849,-948,-12266"
7278,192412293905200,6.692977,1,fixation_before,405,192412293064200,0,0,3,214153.0,-921.0,-11860.0,,"214153,-921,-11860"
7279,192412294886700,6.6939585,1,fixation_before,405,192412293064200,0,0,3,213614.0,-949.0,-11844.0,,"213614,-949,-11844"
7280,192412295895800,6.6949676,1,fixation_before,405,192412293064200,0,0,3,208425.0,-976.0,-10617.0,,"208425,-976,-10617"
7281,192412296895200,6.695967,1,fixation_before,405,192412293064200,0,0,3,207708.0,-957.0,-10416.0,,"207708,-957,-10416"
7282,192412297895300,6.6969671,1,fixation_before,405,192412293064200,0,0,3,198698.0,-940.0,-9689.0,,"198698,-940,-9689"
7283,192412298889500,6.6979613,1,fixation_before,405,192412293064200,0,0,3,202313.0,-948.0,-10694.0,,"202313,-948,-10694"
7284,192412299888600,6.6989604,1,fixation_before,405,192412293064200,0,0,3,199644.0,-946.0,-10557.0,,"199644,-946,-10557"
7285,192412300888900,6.6999607,1,fixation_before,405,192412293064200,0,0,3,196356.0,-942.0,-10564.0,,"196356,-942,-10564"
7286,192412301905500,6.7009773,1,fixation_before,405,192412293064200,0,0,3,201741.0,-951.0,-11147.0,,"201741,-951,-11147"
7287,192412302882200,6.701954,1,fixation_before,405,192412293064200,0,0,3,200761.0,-951.0,-9762.0,,"200761,-951,-9762"
7288,192412303898200,6.70297,1,fixation_before,405,192412293064200,0,0,3,194180.0,-931.0,-8822.0,,"194180,-931,-8822"
7289,192412304877600,6.7039494,1,fixation_before,405,192412293064200,0,0,3,196494.0,-929.0,-7602.0,,"196494,-929,-7602"
7290,192412305893600,6.7049654,1,fixation_before,405,192412293064200,0,0,3,203348.0,-935.0,-7944.0,,"203348,-935,-7944"
7291,192412306877900,6.7059497,1,fixation_before,405,192412293064200,0,0,3,199308.0,-929.0,-7946.0,,"199308,-929,-7946"
7292,192412307883500,6.7069553,1,fixation_before,405,192412293064200,0,0,3,210263.0,-936.0,-9263.0,,"210263,-936,-9263"
7293,192412308882300,6.7079541,1,fixation_before,405,192412293064200,0,0,3,208474.0,-951.0,-8904.0,,"208474,-951,-8904"
7294,192412309842400,6.7089142,1,fixation_before,406,192412309744700,0,0,3,207318.0,-964.0,-9167.0,,"207318,-964,-9167"
7295,192412310913600,6.7099854,1,fixation_before,406,192412309744700,0,0,3,212814.0,-949.0,-11529.0,,"212814,-949,-11529"
7296,192412311889300,6.7109611,1,fixation_before,406,192412309744700,0,0,3,210415.0,-939.0,-10531.0,,"210415,-939,-10531"
7297,192412312887600,6.7119594,1,fixation_before,406,192412309744700,0,0,3,208134.0,-947.0,-10220.0,,"208134,-947,-10220"
7298,192412313875100,6.7129469,1,fixation_before,406,192412309744700,0,0,3,215411.0,-951.0,-9540.0,,"215411,-951,-9540"
7299,192412314896100,6.7139679,1,fixation_before,406,192412309744700,0,0,3,211974.0,-932.0,-8916.0,,"211974,-932,-8916"
7300,192412315880700,6.7149525,1,fixation_before,406,192412309744700,0,0,3,205329.0,-944.0,-9106.0,,"205329,-944,-9106"
7301,192412316879400,6.7159512,1,fixation_before,406,192412309744700,0,0,3,210817.0,-952.0,-9719.0,,"210817,-952,-9719"
7302,192412317880900,6.7169527,1,fixation_before,406,192412309744700,0,0,3,198692.0,-933.0,-8803.0,,"198692,-933,-8803"
7303,192412318905700,6.7179775,1,fixation_before,406,192412309744700,0,0,3,202099.0,-917.0,-10209.0,,"202099,-917,-10209"
7304,192412319890200,6.718962,1,fixation_before,406,192412309744700,0,0,3,199604.0,-914.0,-10721.0,,"199604,-914,-10721"
7305,192412320890300,6.7199621,1,fixation_before,406,192412309744700,0,0,3,196559.0,-937.0,-10385.0,,"196559,-937,-10385"
7306,192412321910100,6.7209819,1,fixation_before,406,192412309744700,0,0,3,201496.0,-941.0,-10274.0,,"201496,-941,-10274"
7307,192412322880400,6.7219522,1,fixation_before,406,192412309744700,0,0,3,201737.0,-932.0,-9796.0,,"201737,-932,-9796"
7308,192412323881200,6.722953,1,fixation_before,406,192412309744700,0,0,3,193323.0,-948.0,-9970.0,,"193323,-948,-9970"
7309,192412324881300,6.7239531,1,fixation_before,406,192412309744700,0,0,3,194771.0,-936.0,-9912.0,,"194771,-936,-9912"
7310,192412325904000,6.7249758,1,fixation_before,406,192412309744700,0,0,3,203205.0,-938.0,-10399.0,,"203205,-938,-10399"
7311,192412326900000,6.7259718,1,fixation_before,407,192412326381700,0,0,3,197693.0,-947.0,-9031.0,,"197693,-947,-9031"
7312,192412327889700,6.7269615,1,fixation_before,407,192412326381700,0,0,3,210048.0,-970.0,-11064.0,,"210048,-970,-11064"
7313,192412328895600,6.7279674,1,fixation_before,407,192412326381700,0,0,3,208666.0,-977.0,-11190.0,,"208666,-977,-11190"
7314,192412329912000,6.7289838,1,fixation_before,407,192412326381700,0,0,3,208026.0,-956.0,-11694.0,,"208026,-956,-11694"
7315,192412330889400,6.7299612,1,fixation_before,407,192412326381700,0,0,3,211472.0,-985.0,-13229.0,,"211472,-985,-13229"
7316,192412331889700,6.7309615,1,fixation_before,407,192412326381700,0,0,3,211068.0,-946.0,-13779.0,,"211068,-946,-13779"
7317,192412332888600,6.7319604,1,fixation_before,407,192412326381700,0,0,3,209637.0,-957.0,-14690.0,,"209637,-957,-14690"
7318,192412333887200,6.732959,1,fixation_before,407,192412326381700,0,0,3,214758.0,-957.0,-13495.0,,"214758,-957,-13495"
7319,192412334888600,6.7339604,1,fixation_before,407,192412326381700,0,0,3,212334.0,-968.0,-13033.0,,"212334,-968,-13033"
7320,192412335869300,6.7349411,1,fixation_before,407,192412326381700,0,0,3,208829.0,-950.0,-11786.0,,"208829,-950,-11786"
7321,192412336907000,6.7359788,1,fixation_before,407,192412326381700,0,0,3,206118.0,-931.0,-10667.0,,"206118,-931,-10667"
7322,192412337890100,6.7369619,1,fixation_before,407,192412326381700,0,0,3,199393.0,-937.0,-11572.0,,"199393,-937,-11572"
7323,192412338891200,6.737963,1,fixation_before,407,192412326381700,0,0,3,202193.0,-944.0,-12367.0,,"202193,-944,-12367"
7324,192412339894100,6.7389659,1,fixation_before,407,192412326381700,0,0,3,199179.0,-963.0,-12529.0,,"199179,-963,-12529"
7325,192412340891100,6.7399629,1,fixation_before,407,192412326381700,0,0,3,196910.0,-974.0,-12929.0,,"196910,-974,-12929"
7326,192412341889800,6.7409616,1,fixation_before,407,192412326381700,0,0,3,200912.0,-953.0,-13051.0,,"200912,-953,-13051"
7327,192412342887600,6.7419594,1,fixation_before,407,192412326381700,0,0,3,200844.0,-969.0,-11574.0,,"200844,-969,-11574"
7328,192412343915500,6.7429873,1,fixation_before,408,192412343043500,0,0,3,193952.0,-967.0,-10657.0,,"193952,-967,-10657"
7329,192412344887400,6.7439592,1,fixation_before,408,192412343043500,0,0,3,195908.0,-932.0,-10032.0,,"195908,-932,-10032"
7330,192412345883500,6.7449553,1,fixation_before,408,192412343043500,0,0,3,203458.0,-962.0,-8762.0,,"203458,-962,-8762"
7331,192412346879700,6.7459515,1,fixation_before,408,192412343043500,0,0,3,197411.0,-935.0,-8397.0,,"197411,-935,-8397"
7332,192412347903800,6.7469756,1,fixation_before,408,192412343043500,0,0,3,207857.0,-940.0,-10922.0,,"207857,-940,-10922"
7333,192412348887000,6.7479588,1,fixation_before,408,192412343043500,0,0,3,206824.0,-924.0,-10716.0,,"206824,-924,-10716"
7334,192412349893000,6.7489648,1,fixation_before,408,192412343043500,0,0,3,206355.0,-905.0,-11485.0,,"206355,-905,-11485"
7335,192412350890400,6.7499622,1,fixation_before,408,192412343043500,0,0,3,210828.0,-916.0,-12823.0,,"210828,-916,-12823"
7336,192412351905400,6.7509772,1,fixation_before,408,192412343043500,0,0,3,211802.0,-924.0,-12379.0,,"211802,-924,-12379"
7337,192412352889800,6.7519616,1,fixation_before,408,192412343043500,0,0,3,208542.0,-947.0,-12317.0,,"208542,-947,-12317"
7338,192412353895700,6.7529675,1,fixation_before,408,192412343043500,0,0,3,215716.0,-965.0,-11475.0,,"215716,-965,-11475"
7339,192412354890300,6.7539621,1,fixation_before,408,192412343043500,0,0,3,212839.0,-964.0,-10877.0,,"212839,-964,-10877"
7340,192412355888800,6.7549606,1,fixation_before,408,192412343043500,0,0,3,208018.0,-946.0,-10098.0,,"208018,-946,-10098"
7341,192412356892000,6.7559638,1,fixation_before,408,192412343043500,0,0,3,207362.0,-939.0,-10347.0,,"207362,-939,-10347"
7342,192412357900500,6.7569723,1,fixation_before,408,192412343043500,0,0,3,199731.0,-962.0,-10511.0,,"199731,-962,-10511"
7343,192412358901400,6.7579732,1,fixation_before,408,192412343043500,0,0,3,201117.0,-991.0,-12680.0,,"201117,-991,-12680"
7344,192412359830800,6.7589026,1,fixation_before,409,192412359724800,0,0,3,199191.0,-966.0,-13647.0,,"199191,-966,-13647"
7345,192412360895600,6.7599674,1,fixation_before,409,192412359724800,0,0,3,196629.0,-944.0,-14287.0,,"196629,-944,-14287"
7346,192412361886300,6.7609581,1,fixation_before,409,192412359724800,0,0,3,200077.0,-944.0,-15004.0,,"200077,-944,-15004"
7347,192412362891600,6.7619634,1,fixation_before,409,192412359724800,0,0,3,201236.0,-931.0,-13514.0,,"201236,-931,-13514"
7348,192412363915500,6.7629873,1,fixation_before,409,192412359724800,0,0,3,194050.0,-937.0,-12360.0,,"194050,-937,-12360"
7349,192412364887900,6.7639597,1,fixation_before,409,192412359724800,0,0,3,195899.0,-926.0,-11772.0,,"195899,-926,-11772"
7350,192412365893300,6.7649651,1,fixation_before,409,192412359724800,0,0,3,201946.0,-910.0,-11354.0,,"201946,-910,-11354"
7351,192412366891600,6.7659634,1,fixation_before,409,192412359724800,0,0,3,200011.0,-902.0,-10499.0,,"200011,-902,-10499"
7352,192412367878600,6.7669504,1,fixation_before,409,192412359724800,0,0,3,209636.0,-935.0,-11854.0,,"209636,-935,-11854"
7353,192412368875300,6.7679471,1,fixation_before,409,192412359724800,0,0,3,209111.0,-939.0,-13286.0,,"209111,-939,-13286"
7354,192412369866800,6.7689386,1,fixation_before,409,192412359724800,0,0,3,208104.0,-951.0,-14284.0,,"208104,-951,-14284"
7355,192412370862500,6.7699343,1,fixation_before,409,192412359724800,0,0,3,211576.0,-977.0,-15568.0,,"211576,-977,-15568"
7356,192412371862100,6.7709339,1,fixation_before,409,192412359724800,0,0,3,212277.0,-977.0,-15783.0,,"212277,-977,-15783"
7357,192412372857600,6.7719294,1,fixation_before,409,192412359724800,0,0,3,208120.0,-964.0,-14596.0,,"208120,-964,-14596"
7358,192412373858900,6.7729307,1,fixation_before,409,192412359724800,0,0,3,216277.0,-954.0,-14349.0,,"216277,-954,-14349"
7359,192412374886900,6.7739587,1,fixation_before,409,192412359724800,0,0,3,214119.0,-939.0,-14198.0,,"214119,-939,-14198"
7360,192412375917400,6.7749892,1,fixation_before,409,192412359724800,0,0,3,206755.0,-935.0,-12711.0,,"206755,-935,-12711"
7361,192412376894400,6.7759662,1,fixation_before,410,192412376390400,0,0,3,209782.0,-933.0,-12759.0,,"209782,-933,-12759"
7362,192412377890600,6.7769624,1,fixation_before,410,192412376390400,0,0,3,198844.0,-967.0,-12868.0,,"198844,-967,-12868"
7363,192412378887300,6.7779591,1,fixation_before,410,192412376390400,0,0,3,201646.0,-977.0,-14752.0,,"201646,-977,-14752"
7364,192412379910600,6.7789824,1,fixation_before,410,192412376390400,0,0,3,200026.0,-972.0,-14162.0,,"200026,-972,-14162"
7365,192412380886600,6.7799584,1,fixation_before,410,192412376390400,0,0,3,195943.0,-954.0,-13110.0,,"195943,-954,-13110"
7366,192412381892300,6.7809641,1,fixation_before,410,192412376390400,0,0,3,200194.0,-964.0,-13393.0,,"200194,-964,-13393"
7367,192412382907500,6.7819793,1,fixation_before,410,192412376390400,0,0,3,203129.0,-926.0,-12530.0,,"203129,-926,-12530"
7368,192412383895800,6.7829676,1,fixation_before,410,192412376390400,0,0,3,194061.0,-923.0,-10669.0,,"194061,-923,-10669"
7369,192412384878600,6.7839504,1,fixation_before,410,192412376390400,0,0,3,195583.0,-930.0,-9597.0,,"195583,-930,-9597"
7370,192412385887200,6.784959,1,fixation_before,410,192412376390400,0,0,3,202779.0,-951.0,-9259.0,,"202779,-951,-9259"
7371,192412386903100,6.7859749,1,fixation_before,410,192412376390400,0,0,3,200134.0,-956.0,-8596.0,,"200134,-956,-8596"
7372,192412387880700,6.7869525,1,fixation_before,410,192412376390400,0,0,3,207312.0,-950.0,-9797.0,,"207312,-950,-9797"
7373,192412388892200,6.787964,1,fixation_before,410,192412376390400,0,0,3,208543.0,-934.0,-10306.0,,"208543,-934,-10306"
7374,192412389889900,6.7889617,1,fixation_before,410,192412376390400,0,0,3,208428.0,-933.0,-10654.0,,"208428,-933,-10654"
7375,192412390905500,6.7899773,1,fixation_before,410,192412376390400,0,0,3,210963.0,-954.0,-11097.0,,"210963,-954,-11097"
7376,192412391890000,6.7909618,1,fixation_before,410,192412376390400,0,0,3,212068.0,-961.0,-11221.0,,"212068,-961,-11221"
7377,192412392887900,6.7919597,1,fixation_before,410,192412376390400,0,0,3,207861.0,-932.0,-10597.0,,"207861,-932,-10597"
7378,192412393903800,6.7929756,1,fixation_before,411,192412393064500,0,0,3,215859.0,-913.0,-10449.0,,"215859,-913,-10449"
7379,192412394910100,6.7939819,1,fixation_before,411,192412393064500,0,0,3,212969.0,-933.0,-10506.0,,"212969,-933,-10506"
7380,192412395889500,6.7949613,1,fixation_before,411,192412393064500,0,0,3,209224.0,-948.0,-10887.0,,"209224,-948,-10887"
7381,192412396889000,6.7959608,1,fixation_before,411,192412393064500,0,0,3,206855.0,-947.0,-11916.0,,"206855,-947,-11916"
7382,192412397888600,6.7969604,1,fixation_before,411,192412393064500,0,0,3,199804.0,-947.0,-11759.0,,"199804,-947,-11759"
7383,192412398888300,6.7979601,1,fixation_before,411,192412393064500,0,0,3,202296.0,-968.0,-12967.0,,"202296,-968,-12967"
7384,192412399893200,6.798965,1,fixation_before,411,192412393064500,0,0,3,199954.0,-940.0,-13324.0,,"199954,-940,-13324"
7385,192412400892600,6.7999644,1,fixation_before,411,192412393064500,0,0,3,194885.0,-932.0,-14371.0,,"194885,-932,-14371"
7386,192412401910200,6.800982,1,fixation_before,411,192412393064500,0,0,3,199156.0,-955.0,-15052.0,,"199156,-955,-15052"
7387,192412402891200,6.801963,1,fixation_before,411,192412393064500,0,0,3,201984.0,-946.0,-13499.0,,"201984,-946,-13499"
7388,192412403893900,6.8029657,1,fixation_before,411,192412393064500,0,0,3,193545.0,-943.0,-11526.0,,"193545,-943,-11526"
7389,192412404893100,6.8039649,1,fixation_before,411,192412393064500,0,0,3,195760.0,-942.0,-10884.0,,"195760,-942,-10884"
7390,192412405901800,6.8049736,1,fixation_before,411,192412393064500,0,0,3,202112.0,-939.0,-11320.0,,"202112,-939,-11320"
7391,192412406891400,6.8059632,1,fixation_before,411,192412393064500,0,0,3,196997.0,-909.0,-10610.0,,"196997,-909,-10610"
7392,192412407889600,6.8069614,1,fixation_before,411,192412393064500,0,0,3,207861.0,-941.0,-12363.0,,"207861,-941,-12363"
7393,192412408885700,6.8079575,1,fixation_before,411,192412393064500,0,0,3,208576.0,-952.0,-12142.0,,"208576,-952,-12142"
7394,192412409829200,6.808901,1,fixation_before,412,192412409790900,0,0,3,208055.0,-947.0,-12166.0,,"208055,-947,-12166"
