sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
5822,197603835076700,5.3088209,1,fixation_before,321,197603822236000,0,0,3,165905.0,-1687534.0,-554816.0,,"165905,-1687534,-554816"
5823,197603836101500,5.3098457,1,fixation_before,321,197603822236000,0,0,3,164674.0,-1685573.0,-553941.0,,"164674,-1685573,-553941"
5824,197603837080900,5.3108251,1,fixation_before,321,197603822236000,0,0,3,163567.0,-1683286.0,-552957.0,,"163567,-1683286,-552957"
5825,197603838080500,5.3118247,1,fixation_before,321,197603822236000,0,0,3,158031.0,-1685102.0,-556322.0,,"158031,-1685102,-556322"
5826,197603839040800,5.312785,1,fixation_before,322,197603838921200,0,0,3,160663.0,-1677576.0,-550869.0,,"160663,-1677576,-550869"
5827,197603840080100,5.3138243,1,fixation_before,322,197603838921200,0,0,3,156629.0,-1679361.0,-553791.0,,"156629,-1679361,-553791"
5828,197603841084700,5.3148289,1,fixation_before,322,197603838921200,0,0,3,154531.0,-1678827.0,-554153.0,,"154531,-1678827,-554153"
5829,197603842091000,5.3158352,1,fixation_before,322,197603838921200,0,0,3,160156.0,-1670712.0,-546835.0,,"160156,-1670712,-546835"
5830,197603843088300,5.3168325,1,fixation_before,322,197603838921200,0,0,3,153839.0,-1678917.0,-554462.0,,"153839,-1678917,-554462"
5831,197603844078300,5.3178225,1,fixation_before,322,197603838921200,0,0,3,156491.0,-1674627.0,-550557.0,,"156491,-1674627,-550557"
5832,197603845089100,5.3188333,1,fixation_before,322,197603838921200,0,0,3,161043.0,-1670091.0,-546262.0,,"161043,-1670091,-546262"
5833,197603846079100,5.3198233,1,fixation_before,322,197603838921200,0,0,3,163704.0,-1670237.0,-545567.0,,"163704,-1670237,-545567"
5834,197603847077800,5.320822,1,fixation_before,322,197603838921200,0,0,3,164083.0,-1673644.0,-547747.0,,"164083,-1673644,-547747"
5835,197603848075200,5.3218194,1,fixation_before,322,197603838921200,0,0,3,167818.0,-1673433.0,-546435.0,,"167818,-1673433,-546435"
5836,197603849076900,5.3228211,1,fixation_before,322,197603838921200,0,0,3,166444.0,-1678558.0,-550006.0,,"166444,-1678558,-550006"
5837,197603850077300,5.3238215,1,fixation_before,322,197603838921200,0,0,3,170414.0,-1676627.0,-546781.0,,"170414,-1676627,-546781"
5838,197603851227600,5.3249718,1,fixation_before,322,197603838921200,0,0,3,172341.0,-1677379.0,-546395.0,,"172341,-1677379,-546395"
5839,197603852082400,5.3258266,1,fixation_before,322,197603838921200,0,0,3,169133.0,-1682766.0,-551214.0,,"169133,-1682766,-551214"
5840,197603853077500,5.3268217,1,fixation_before,322,197603838921200,0,0,3,175157.0,-1676304.0,-544862.0,,"175157,-1676304,-544862"
5841,197603854082200,5.3278264,1,fixation_before,322,197603838921200,0,0,3,171001.0,-1683102.0,-550850.0,,"171001,-1683102,-550850"
5842,197603855086100,5.3288303,1,fixation_before,322,197603838921200,0,0,3,166572.0,-1687246.0,-554967.0,,"166572,-1687246,-554967"
5843,197603856082500,5.3298267,1,fixation_before,323,197603855531300,0,0,3,165193.0,-1685326.0,-554134.0,,"165193,-1685326,-554134"
5844,197603857078600,5.3308228,1,fixation_before,323,197603855531300,0,0,3,163834.0,-1683257.0,-553350.0,,"163834,-1683257,-553350"
5845,197603858082100,5.3318263,1,fixation_before,323,197603855531300,0,0,3,158577.0,-1684976.0,-556450.0,,"158577,-1684976,-556450"
5846,197603859075400,5.3328196,1,fixation_before,323,197603855531300,0,0,3,161715.0,-1677356.0,-550664.0,,"161715,-1677356,-550664"
5847,197603860082200,5.3338264,1,fixation_before,323,197603855531300,0,0,3,157748.0,-1679201.0,-553609.0,,"157748,-1679201,-553609"
5848,197603861083300,5.3348275,1,fixation_before,323,197603855531300,0,0,3,155894.0,-1678332.0,-553845.0,,"155894,-1678332,-553845"
5849,197603862079500,5.3358237,1,fixation_before,323,197603855531300,0,0,3,161414.0,-1669861.0,-546658.0,,"161414,-1669861,-546658"
5850,197603863082200,5.3368264,1,fixation_before,323,197603855531300,0,0,3,154790.0,-1677662.0,-554405.0,,"154790,-1677662,-554405"
5851,197603864089700,5.3378339,1,fixation_before,323,197603855531300,0,0,3,157301.0,-1673426.0,-550526.0,,"157301,-1673426,-550526"
5852,197603865088100,5.3388323,1,fixation_before,323,197603855531300,0,0,3,161801.0,-1669188.0,-546244.0,,"161801,-1669188,-546244"
5853,197603866078400,5.3398226,1,fixation_before,323,197603855531300,0,0,3,164264.0,-1669542.0,-545738.0,,"164264,-1669542,-545738"
5854,197603867091700,5.3408359,1,fixation_before,323,197603855531300,0,0,3,164839.0,-1673283.0,-547609.0,,"164839,-1673283,-547609"
5855,197603868076300,5.3418205,1,fixation_before,323,197603855531300,0,0,3,168792.0,-1673667.0,-545709.0,,"168792,-1673667,-545709"
5856,197603869078600,5.3428228,1,fixation_before,323,197603855531300,0,0,3,166974.0,-1679266.0,-549420.0,,"166974,-1679266,-549420"
5857,197603870080900,5.3438251,1,fixation_before,323,197603855531300,0,0,3,170738.0,-1676715.0,-546527.0,,"170738,-1676715,-546527"
5858,197603871080000,5.3448242,1,fixation_before,323,197603855531300,0,0,3,172843.0,-1676961.0,-546188.0,,"172843,-1676961,-546188"
5859,197603872100300,5.3458445,1,fixation_before,323,197603855531300,0,0,3,169684.0,-1682571.0,-550984.0,,"169684,-1682571,-550984"
5860,197603873077700,5.3468219,1,fixation_before,324,197603872324800,0,0,3,175681.0,-1676357.0,-544603.0,,"175681,-1676357,-544603"
5861,197603874079100,5.3478233,1,fixation_before,324,197603872324800,0,0,3,171255.0,-1683122.0,-550694.0,,"171255,-1683122,-550694"
5862,197603875076100,5.3488203,1,fixation_before,324,197603872324800,0,0,3,166689.0,-1687087.0,-554819.0,,"166689,-1687087,-554819"
5863,197603876089100,5.3498333,1,fixation_before,324,197603872324800,0,0,3,165463.0,-1685120.0,-553830.0,,"165463,-1685120,-553830"
5864,197603877079200,5.3508234,1,fixation_before,324,197603872324800,0,0,3,164453.0,-1683127.0,-552952.0,,"164453,-1683127,-552952"
5865,197603878085000,5.3518292,1,fixation_before,324,197603872324800,0,0,3,159487.0,-1684637.0,-555862.0,,"159487,-1684637,-555862"
5866,197603879086600,5.3528308,1,fixation_before,324,197603872324800,0,0,3,162213.0,-1677313.0,-550137.0,,"162213,-1677313,-550137"
5867,197603880077700,5.3538219,1,fixation_before,324,197603872324800,0,0,3,157893.0,-1679530.0,-553021.0,,"157893,-1679530,-553021"
5868,197603881080000,5.3548242,1,fixation_before,324,197603872324800,0,0,3,155814.0,-1678893.0,-553062.0,,"155814,-1678893,-553062"
5869,197603882076700,5.3558209,1,fixation_before,324,197603872324800,0,0,3,161361.0,-1670899.0,-545677.0,,"161361,-1670899,-545677"
5870,197603883077200,5.3568214,1,fixation_before,324,197603872324800,0,0,3,154759.0,-1678939.0,-553581.0,,"154759,-1678939,-553581"
5871,197603884089000,5.3578332,1,fixation_before,324,197603872324800,0,0,3,157119.0,-1674444.0,-549867.0,,"157119,-1674444,-549867"
5872,197603885090900,5.3588351,1,fixation_before,324,197603872324800,0,0,3,161313.0,-1670172.0,-545639.0,,"161313,-1670172,-545639"
5873,197603886092800,5.359837,1,fixation_before,324,197603872324800,0,0,3,163824.0,-1670444.0,-544973.0,,"163824,-1670444,-544973"
5874,197603887083400,5.3608276,1,fixation_before,324,197603872324800,0,0,3,164193.0,-1673844.0,-547019.0,,"164193,-1673844,-547019"
5875,197603888079400,5.3618236,1,fixation_before,324,197603872324800,0,0,3,167884.0,-1673702.0,-545543.0,,"167884,-1673702,-545543"
5876,197603889037900,5.3627821,1,fixation_before,325,197603888894200,0,0,3,166399.0,-1678755.0,-549086.0,,"166399,-1678755,-549086"
5877,197603890087100,5.3638313,1,fixation_before,325,197603888894200,0,0,3,170515.0,-1676387.0,-545782.0,,"170515,-1676387,-545782"
5878,197603891084200,5.3648284,1,fixation_before,325,197603888894200,0,0,3,172261.0,-1676857.0,-545527.0,,"172261,-1676857,-545527"
5879,197603892076200,5.3658204,1,fixation_before,325,197603888894200,0,0,3,168778.0,-1682440.0,-550464.0,,"168778,-1682440,-550464"
5880,197603893081700,5.3668259,1,fixation_before,325,197603888894200,0,0,3,174856.0,-1676109.0,-544022.0,,"174856,-1676109,-544022"
5881,197603894092900,5.3678371,1,fixation_before,325,197603888894200,0,0,3,170768.0,-1682879.0,-549800.0,,"170768,-1682879,-549800"
5882,197603895083100,5.3688273,1,fixation_before,325,197603888894200,0,0,3,166128.0,-1687206.0,-553834.0,,"166128,-1687206,-553834"
5883,197603896076500,5.3698207,1,fixation_before,325,197603888894200,0,0,3,164755.0,-1685330.0,-552801.0,,"164755,-1685330,-552801"
5884,197603897089000,5.3708332,1,fixation_before,325,197603888894200,0,0,3,163311.0,-1683565.0,-552082.0,,"163311,-1683565,-552082"
5885,197603898077300,5.3718215,1,fixation_before,325,197603888894200,0,0,3,157891.0,-1685163.0,-555047.0,,"157891,-1685163,-555047"
5886,197603899076500,5.3728207,1,fixation_before,325,197603888894200,0,0,3,160416.0,-1677813.0,-549567.0,,"160416,-1677813,-549567"
5887,197603900077800,5.373822,1,fixation_before,325,197603888894200,0,0,3,156568.0,-1679449.0,-552404.0,,"156568,-1679449,-552404"
5888,197603901080500,5.3748247,1,fixation_before,325,197603888894200,0,0,3,154943.0,-1678711.0,-552484.0,,"154943,-1678711,-552484"
5889,197603902081700,5.3758259,1,fixation_before,325,197603888894200,0,0,3,160743.0,-1670900.0,-544912.0,,"160743,-1670900,-544912"
5890,197603903079900,5.3768241,1,fixation_before,325,197603888894200,0,0,3,154147.0,-1679083.0,-552606.0,,"154147,-1679083,-552606"
5891,197603904080300,5.3778245,1,fixation_before,325,197603888894200,0,0,3,156871.0,-1674548.0,-548465.0,,"156871,-1674548,-548465"
5892,197603905077400,5.3788216,1,fixation_before,325,197603888894200,0,0,3,161297.0,-1670262.0,-544160.0,,"161297,-1670262,-544160"
5893,197603906077800,5.379822,1,fixation_before,326,197603905508300,0,0,3,163694.0,-1670526.0,-543655.0,,"163694,-1670526,-543655"
5894,197603907086400,5.3808306,1,fixation_before,326,197603905508300,0,0,3,163913.0,-1674007.0,-545817.0,,"163913,-1674007,-545817"
5895,197603908080800,5.381825,1,fixation_before,326,197603905508300,0,0,3,167054.0,-1674177.0,-544788.0,,"167054,-1674177,-544788"
5896,197603909076000,5.3828202,1,fixation_before,326,197603905508300,0,0,3,165575.0,-1679000.0,-548292.0,,"165575,-1679000,-548292"
5897,197603910081100,5.3838253,1,fixation_before,326,197603905508300,0,0,3,169677.0,-1676789.0,-544991.0,,"169677,-1676789,-544991"
5898,197603911077300,5.3848215,1,fixation_before,326,197603905508300,0,0,3,171794.0,-1677349.0,-544538.0,,"171794,-1677349,-544538"
5899,197603912038900,5.3857831,1,fixation_before,326,197603905508300,0,0,3,168889.0,-1682612.0,-548942.0,,"168889,-1682612,-548942"
5900,197603913078800,5.386823,1,fixation_before,326,197603905508300,0,0,3,174732.0,-1676434.0,-542719.0,,"174732,-1676434,-542719"
5901,197603914053900,5.3877981,1,fixation_before,326,197603905508300,0,0,3,170338.0,-1683408.0,-548870.0,,"170338,-1683408,-548870"
5902,197603915047800,5.388792,1,fixation_before,326,197603905508300,0,0,3,165998.0,-1687587.0,-552827.0,,"165998,-1687587,-552827"
5903,197603916071800,5.389816,1,fixation_before,326,197603905508300,0,0,3,165074.0,-1685601.0,-551483.0,,"165074,-1685601,-551483"
5904,197603917049700,5.3907939,1,fixation_before,326,197603905508300,0,0,3,163546.0,-1683725.0,-550781.0,,"163546,-1683725,-550781"
5905,197603918046200,5.3917904,1,fixation_before,326,197603905508300,0,0,3,158163.0,-1685325.0,-553874.0,,"158163,-1685325,-553874"
5906,197603919054200,5.3927984,1,fixation_before,326,197603905508300,0,0,3,160773.0,-1678075.0,-548419.0,,"160773,-1678075,-548419"
5907,197603920075900,5.3938201,1,fixation_before,326,197603905508300,0,0,3,156689.0,-1680012.0,-551389.0,,"156689,-1680012,-551389"
5908,197603921075000,5.3948192,1,fixation_before,326,197603905508300,0,0,3,154962.0,-1678566.0,-551399.0,,"154962,-1678566,-551399"
5909,197603922098200,5.3958424,1,fixation_before,326,197603905508300,0,0,3,160419.0,-1670202.0,-544323.0,,"160419,-1670202,-544323"
5910,197603923076700,5.3968209,1,fixation_before,327,197603922230300,0,0,3,153627.0,-1678531.0,-552283.0,,"153627,-1678531,-552283"
5911,197603924075600,5.3978198,1,fixation_before,327,197603922230300,0,0,3,156441.0,-1673963.0,-548017.0,,"156441,-1673963,-548017"
5912,197603925080600,5.3988248,1,fixation_before,327,197603922230300,0,0,3,160863.0,-1670049.0,-543764.0,,"160863,-1670049,-543764"
5913,197603926080300,5.3998245,1,fixation_before,327,197603922230300,0,0,3,163546.0,-1670731.0,-543034.0,,"163546,-1670731,-543034"
5914,197603927081000,5.4008252,1,fixation_before,327,197603922230300,0,0,3,164008.0,-1674409.0,-545147.0,,"164008,-1674409,-545147"
5915,197603928086000,5.4018302,1,fixation_before,327,197603922230300,0,0,3,167523.0,-1674358.0,-543867.0,,"167523,-1674358,-543867"
5916,197603929079200,5.4028234,1,fixation_before,327,197603922230300,0,0,3,165879.0,-1679020.0,-547624.0,,"165879,-1679020,-547624"
5917,197603930076300,5.4038205,1,fixation_before,327,197603922230300,0,0,3,169876.0,-1676326.0,-544559.0,,"169876,-1676326,-544559"
5918,197603931079100,5.4048233,1,fixation_before,327,197603922230300,0,0,3,171539.0,-1676959.0,-544423.0,,"171539,-1676959,-544423"
5919,197603932078800,5.405823,1,fixation_before,327,197603922230300,0,0,3,168419.0,-1682322.0,-548934.0,,"168419,-1682322,-548934"
5920,197603933081500,5.4068257,1,fixation_before,327,197603922230300,0,0,3,174284.0,-1676451.0,-542710.0,,"174284,-1676451,-542710"
5921,197603934081400,5.4078256,1,fixation_before,327,197603922230300,0,0,3,169921.0,-1683438.0,-548890.0,,"169921,-1683438,-548890"
5922,197603935081100,5.4088253,1,fixation_before,327,197603922230300,0,0,3,165609.0,-1687462.0,-552931.0,,"165609,-1687462,-552931"
5923,197603936088900,5.4098331,1,fixation_before,327,197603922230300,0,0,3,164389.0,-1685416.0,-551960.0,,"164389,-1685416,-551960"
5924,197603937091700,5.4108359,1,fixation_before,327,197603922230300,0,0,3,162902.0,-1683432.0,-551431.0,,"162902,-1683432,-551431"
5925,197603938080900,5.4118251,1,fixation_before,327,197603922230300,0,0,3,158216.0,-1684386.0,-553922.0,,"158216,-1684386,-553922"
5926,197603939035200,5.4127794,1,fixation_before,328,197603938888500,0,0,3,160957.0,-1677151.0,-548401.0,,"160957,-1677151,-548401"
5927,197603940077500,5.4138217,1,fixation_before,328,197603938888500,0,0,3,156824.0,-1679106.0,-551254.0,,"156824,-1679106,-551254"
5928,197603941078400,5.4148226,1,fixation_before,328,197603938888500,0,0,3,154858.0,-1678176.0,-551491.0,,"154858,-1678176,-551491"
5929,197603942091300,5.4158355,1,fixation_before,328,197603938888500,0,0,3,160278.0,-1669991.0,-544593.0,,"160278,-1669991,-544593"
5930,197603943074000,5.4168182,1,fixation_before,328,197603938888500,0,0,3,153636.0,-1678028.0,-552482.0,,"153636,-1678028,-552482"
5931,197603944078600,5.4178228,1,fixation_before,328,197603938888500,0,0,3,156684.0,-1673422.0,-548083.0,,"156684,-1673422,-548083"
5932,197603945082000,5.4188262,1,fixation_before,328,197603938888500,0,0,3,161274.0,-1669671.0,-543744.0,,"161274,-1669671,-543744"
5933,197603946081300,5.4198255,1,fixation_before,328,197603938888500,0,0,3,163564.0,-1670396.0,-543484.0,,"163564,-1670396,-543484"
5934,197603947080100,5.4208243,1,fixation_before,328,197603938888500,0,0,3,163793.0,-1673793.0,-545812.0,,"163793,-1673793,-545812"
5935,197603948077100,5.4218213,1,fixation_before,328,197603938888500,0,0,3,167289.0,-1673676.0,-544595.0,,"167289,-1673676,-544595"
5936,197603949078600,5.4228228,1,fixation_before,328,197603938888500,0,0,3,165454.0,-1678507.0,-548527.0,,"165454,-1678507,-548527"
5937,197603950088500,5.4238327,1,fixation_before,328,197603938888500,0,0,3,169356.0,-1675955.0,-545495.0,,"169356,-1675955,-545495"
5938,197603951084300,5.4248285,1,fixation_before,328,197603938888500,0,0,3,171206.0,-1676571.0,-545489.0,,"171206,-1676571,-545489"
5939,197603952075200,5.4258194,1,fixation_before,328,197603938888500,0,0,3,168731.0,-1681582.0,-549639.0,,"168731,-1681582,-549639"
5940,197603953078500,5.4268227,1,fixation_before,328,197603938888500,0,0,3,175079.0,-1675512.0,-543026.0,,"175079,-1675512,-543026"
5941,197603954076900,5.4278211,1,fixation_before,328,197603938888500,0,0,3,170699.0,-1682689.0,-549066.0,,"170699,-1682689,-549066"
5942,197603955080000,5.4288242,1,fixation_before,328,197603938888500,0,0,3,166306.0,-1686707.0,-553105.0,,"166306,-1686707,-553105"
5943,197603956090600,5.4298348,1,fixation_before,329,197603955521900,0,0,3,165303.0,-1684391.0,-551861.0,,"165303,-1684391,-551861"
5944,197603957077200,5.4308214,1,fixation_before,329,197603955521900,0,0,3,163526.0,-1682946.0,-551487.0,,"163526,-1682946,-551487"
5945,197603958080800,5.431825,1,fixation_before,329,197603955521900,0,0,3,158436.0,-1684192.0,-554104.0,,"158436,-1684192,-554104"
5946,197603959076700,5.4328209,1,fixation_before,329,197603955521900,0,0,3,160714.0,-1677229.0,-548901.0,,"160714,-1677229,-548901"
5947,197603960153000,5.4338972,1,fixation_before,329,197603955521900,0,0,3,156648.0,-1679127.0,-551769.0,,"156648,-1679127,-551769"
5948,197603961085700,5.4348299,1,fixation_before,329,197603955521900,0,0,3,155083.0,-1678081.0,-551653.0,,"155083,-1678081,-551653"
5949,197603962077400,5.4358216,1,fixation_before,329,197603955521900,0,0,3,160452.0,-1670094.0,-544566.0,,"160452,-1670094,-544566"
5950,197603963082100,5.4368263,1,fixation_before,329,197603955521900,0,0,3,153642.0,-1678174.0,-552538.0,,"153642,-1678174,-552538"
5951,197603964088500,5.4378327,1,fixation_before,329,197603955521900,0,0,3,156688.0,-1673476.0,-548194.0,,"156688,-1673476,-548194"
5952,197603965083200,5.4388274,1,fixation_before,329,197603955521900,0,0,3,161423.0,-1669549.0,-543922.0,,"161423,-1669549,-543922"
5953,197603966075300,5.4398195,1,fixation_before,329,197603955521900,0,0,3,164248.0,-1669994.0,-543320.0,,"164248,-1669994,-543320"
5954,197603967076800,5.440821,1,fixation_before,329,197603955521900,0,0,3,164499.0,-1673239.0,-545431.0,,"164499,-1673239,-545431"
5955,197603968075400,5.4418196,1,fixation_before,329,197603955521900,0,0,3,167306.0,-1673402.0,-544732.0,,"167306,-1673402,-544732"
5956,197603969076300,5.4428205,1,fixation_before,329,197603955521900,0,0,3,165581.0,-1678149.0,-548444.0,,"165581,-1678149,-548444"
5957,197603970082300,5.4438265,1,fixation_before,329,197603955521900,0,0,3,169582.0,-1675729.0,-545238.0,,"169582,-1675729,-545238"
5958,197603971085100,5.4448293,1,fixation_before,329,197603955521900,0,0,3,171564.0,-1676359.0,-545002.0,,"171564,-1676359,-545002"
5959,197603972096900,5.4458411,1,fixation_before,329,197603955521900,0,0,3,168874.0,-1681771.0,-549302.0,,"168874,-1681771,-549302"
5960,197603973078400,5.4468226,1,fixation_before,330,197603972225800,0,0,3,175053.0,-1675648.0,-542656.0,,"175053,-1675648,-542656"
5961,197603974081900,5.4478261,1,fixation_before,330,197603972225800,0,0,3,170397.0,-1682923.0,-549020.0,,"170397,-1682923,-549020"
5962,197603975072200,5.4488164,1,fixation_before,330,197603972225800,0,0,3,165971.0,-1687110.0,-552927.0,,"165971,-1687110,-552927"
5963,197603976079900,5.4498241,1,fixation_before,330,197603972225800,0,0,3,164935.0,-1684971.0,-551539.0,,"164935,-1684971,-551539"
5964,197603977076400,5.4508206,1,fixation_before,330,197603972225800,0,0,3,163435.0,-1683403.0,-550944.0,,"163435,-1683403,-550944"
5965,197603978077400,5.4518216,1,fixation_before,330,197603972225800,0,0,3,158333.0,-1684826.0,-553506.0,,"158333,-1684826,-553506"
5966,197603979085100,5.4528293,1,fixation_before,330,197603972225800,0,0,3,160707.0,-1677776.0,-548094.0,,"160707,-1677776,-548094"
5967,197603980083200,5.4538274,1,fixation_before,330,197603972225800,0,0,3,156718.0,-1679446.0,-550912.0,,"156718,-1679446,-550912"
5968,197603981084900,5.4548291,1,fixation_before,330,197603972225800,0,0,3,154926.0,-1678205.0,-550974.0,,"154926,-1678205,-550974"
5969,197603982075400,5.4558196,1,fixation_before,330,197603972225800,0,0,3,160294.0,-1670349.0,-543942.0,,"160294,-1670349,-543942"
5970,197603983080400,5.4568246,1,fixation_before,330,197603972225800,0,0,3,153727.0,-1678811.0,-551766.0,,"153727,-1678811,-551766"
5971,197603984077600,5.4578218,1,fixation_before,330,197603972225800,0,0,3,156913.0,-1674082.0,-547229.0,,"156913,-1674082,-547229"
5972,197603985088300,5.4588325,1,fixation_before,330,197603972225800,0,0,3,161222.0,-1670032.0,-543116.0,,"161222,-1670032,-543116"
5973,197603986091200,5.4598354,1,fixation_before,330,197603972225800,0,0,3,163385.0,-1670527.0,-543021.0,,"163385,-1670527,-543021"
5974,197603987080200,5.4608244,1,fixation_before,330,197603972225800,0,0,3,163751.0,-1673527.0,-545081.0,,"163751,-1673527,-545081"
5975,197603988081000,5.4618252,1,fixation_before,330,197603972225800,0,0,3,167253.0,-1673562.0,-543826.0,,"167253,-1673562,-543826"
5976,197603989119800,5.462864,1,fixation_before,331,197603988832000,0,0,3,165909.0,-1678489.0,-547241.0,,"165909,-1678489,-547241"
5977,197603990084100,5.4638283,1,fixation_before,331,197603988832000,0,0,3,170114.0,-1676259.0,-544074.0,,"170114,-1676259,-544074"
5978,197603991137500,5.4648817,1,fixation_before,331,197603988832000,0,0,3,172268.0,-1677031.0,-543711.0,,"172268,-1677031,-543711"
5979,197603992083600,5.4658278,1,fixation_before,331,197603988832000,0,0,3,169378.0,-1682164.0,-548086.0,,"169378,-1682164,-548086"
5980,197603993082500,5.4668267,1,fixation_before,331,197603988832000,0,0,3,175356.0,-1675761.0,-541732.0,,"175356,-1675761,-541732"
5981,197603994077000,5.4678212,1,fixation_before,331,197603988832000,0,0,3,170441.0,-1682977.0,-548362.0,,"170441,-1682977,-548362"
5982,197603995089600,5.4688338,1,fixation_before,331,197603988832000,0,0,3,165904.0,-1686705.0,-552329.0,,"165904,-1686705,-552329"
5983,197603996078500,5.4698227,1,fixation_before,331,197603988832000,0,0,3,164847.0,-1684336.0,-551026.0,,"164847,-1684336,-551026"
5984,197603997077900,5.4708221,1,fixation_before,331,197603988832000,0,0,3,163004.0,-1682843.0,-550688.0,,"163004,-1682843,-550688"
5985,197603998076100,5.4718203,1,fixation_before,331,197603988832000,0,0,3,157930.0,-1683913.0,-553089.0,,"157930,-1683913,-553089"
5986,197603999083600,5.4728278,1,fixation_before,331,197603988832000,0,0,3,160100.0,-1677104.0,-547911.0,,"160100,-1677104,-547911"
5987,197604000075400,5.4738196,1,fixation_before,331,197603988832000,0,0,3,155943.0,-1678997.0,-550762.0,,"155943,-1678997,-550762"
5988,197604001075500,5.4748197,1,fixation_before,331,197603988832000,0,0,3,154521.0,-1677790.0,-550402.0,,"154521,-1677790,-550402"
5989,197604002074500,5.4758187,1,fixation_before,331,197603988832000,0,0,3,159835.0,-1669966.0,-543413.0,,"159835,-1669966,-543413"
5990,197604003078500,5.4768227,1,fixation_before,331,197603988832000,0,0,3,152696.0,-1678024.0,-551587.0,,"152696,-1678024,-551587"
5991,197604004074900,5.4778191,1,fixation_before,331,197603988832000,0,0,3,155622.0,-1672907.0,-547232.0,,"155622,-1672907,-547232"
5992,197604005092200,5.4788364,1,fixation_before,331,197603988832000,0,0,3,159881.0,-1669244.0,-543192.0,,"159881,-1669244,-543192"
5993,197604006080100,5.4798243,1,fixation_before,332,197604005506900,0,0,3,162423.0,-1670204.0,-542524.0,,"162423,-1670204,-542524"
5994,197604007127700,5.4808719,1,fixation_before,332,197604005506900,0,0,3,163489.0,-1673828.0,-543874.0,,"163489,-1673828,-543874"
5995,197604008047500,5.4817917,1,fixation_before,332,197604005506900,0,0,3,166917.0,-1674247.0,-542800.0,,"166917,-1674247,-542800"
5996,197604009078500,5.4828227,1,fixation_before,332,197604005506900,0,0,3,165591.0,-1678762.0,-546157.0,,"165591,-1678762,-546157"
5997,197604010079100,5.4838233,1,fixation_before,332,197604005506900,0,0,3,169478.0,-1676581.0,-543041.0,,"169478,-1676581,-543041"
5998,197604011076400,5.4848206,1,fixation_before,332,197604005506900,0,0,3,170918.0,-1677512.0,-542939.0,,"170918,-1677512,-542939"
5999,197604012078700,5.4858229,1,fixation_before,332,197604005506900,0,0,3,167704.0,-1682993.0,-547426.0,,"167704,-1682993,-547426"
6000,197604013089500,5.4868337,1,fixation_before,332,197604005506900,0,0,3,173931.0,-1676494.0,-540926.0,,"173931,-1676494,-540926"
6001,197604014079500,5.4878237,1,fixation_before,332,197604005506900,0,0,3,169235.0,-1683614.0,-547547.0,,"169235,-1683614,-547547"
6002,197604015084900,5.4888291,1,fixation_before,332,197604005506900,0,0,3,164734.0,-1687356.0,-551499.0,,"164734,-1687356,-551499"
6003,197604016078800,5.489823,1,fixation_before,332,197604005506900,0,0,3,163601.0,-1685002.0,-550282.0,,"163601,-1685002,-550282"
6004,197604017077600,5.4908218,1,fixation_before,332,197604005506900,0,0,3,161871.0,-1683832.0,-550002.0,,"161871,-1683832,-550002"
6005,197604018083300,5.4918275,1,fixation_before,332,197604005506900,0,0,3,157302.0,-1684874.0,-552292.0,,"157302,-1684874,-552292"
6006,197604019079800,5.492824,1,fixation_before,332,197604005506900,0,0,3,159971.0,-1677746.0,-546985.0,,"159971,-1677746,-546985"
6007,197604020076500,5.4938207,1,fixation_before,332,197604005506900,0,0,3,156029.0,-1679530.0,-549697.0,,"156029,-1679530,-549697"
6008,197604021085800,5.49483,1,fixation_before,332,197604005506900,0,0,3,154299.0,-1678273.0,-549460.0,,"154299,-1678273,-549460"
6009,197604022125400,5.4958696,1,fixation_before,332,197604005506900,0,0,3,159491.0,-1670394.0,-542671.0,,"159491,-1670394,-542671"
6010,197604023131400,5.4968756,1,fixation_before,333,197604022186600,0,0,3,152536.0,-1678739.0,-550952.0,,"152536,-1678739,-550952"
6011,197604024075600,5.4978198,1,fixation_before,333,197604022186600,0,0,3,155922.0,-1673605.0,-546231.0,,"155922,-1673605,-546231"
6012,197604025074600,5.4988188,1,fixation_before,333,197604022186600,0,0,3,160526.0,-1669962.0,-542033.0,,"160526,-1669962,-542033"
6013,197604026075200,5.4998194,1,fixation_before,333,197604022186600,0,0,3,163158.0,-1670892.0,-541428.0,,"163158,-1670892,-541428"
6014,197604027084300,5.5008285,1,fixation_before,333,197604022186600,0,0,3,163642.0,-1674077.0,-543354.0,,"163642,-1674077,-543354"
6015,197604028076300,5.5018205,1,fixation_before,333,197604022186600,0,0,3,166591.0,-1674215.0,-542852.0,,"166591,-1674215,-542852"
6016,197604029080300,5.5028245,1,fixation_before,333,197604022186600,0,0,3,165435.0,-1678260.0,-546139.0,,"165435,-1678260,-546139"
6017,197604030085800,5.50383,1,fixation_before,333,197604022186600,0,0,3,169489.0,-1675692.0,-543099.0,,"169489,-1675692,-543099"
6018,197604031081900,5.5048261,1,fixation_before,333,197604022186600,0,0,3,170986.0,-1676637.0,-543294.0,,"170986,-1676637,-543294"
6019,197604032080000,5.5058242,1,fixation_before,333,197604022186600,0,0,3,167866.0,-1681743.0,-547560.0,,"167866,-1681743,-547560"
