sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
5756,197574991379300,5.2277302,1,fixation_before,316,197574977059500,0,0,3,164066.0,-1673011.0,-549775.0,,"164066,-1673011,-549775"
5757,197574992351900,5.2287028,1,fixation_before,316,197574977059500,0,0,3,166572.0,-1673051.0,-549155.0,,"166572,-1673051,-549155"
5758,197574993369500,5.2297204,1,fixation_before,316,197574977059500,0,0,3,166460.0,-1677536.0,-551885.0,,"166460,-1677536,-551885"
5759,197574994345900,5.2306968,1,fixation_before,317,197574993701100,0,0,3,170884.0,-1676327.0,-549233.0,,"170884,-1676327,-549233"
5760,197574995365600,5.2317165,1,fixation_before,317,197574993701100,0,0,3,168693.0,-1682566.0,-553999.0,,"168693,-1682566,-553999"
5761,197574996351000,5.2327019,1,fixation_before,317,197574993701100,0,0,3,172088.0,-1680739.0,-551393.0,,"172088,-1680739,-551393"
5762,197574997350600,5.2337015,1,fixation_before,317,197574993701100,0,0,3,175058.0,-1679931.0,-549746.0,,"175058,-1679931,-549746"
5763,197574998354100,5.234705,1,fixation_before,317,197574993701100,0,0,3,171680.0,-1686254.0,-554868.0,,"171680,-1686254,-554868"
5764,197574999350400,5.2357013,1,fixation_before,317,197574993701100,0,0,3,176139.0,-1681851.0,-550089.0,,"176139,-1681851,-550089"
5765,197575000348600,5.2366995,1,fixation_before,317,197574993701100,0,0,3,175719.0,-1684602.0,-552181.0,,"175719,-1684602,-552181"
5766,197575001360300,5.2377112,1,fixation_before,317,197574993701100,0,0,3,169634.0,-1691599.0,-558893.0,,"169634,-1691599,-558893"
5767,197575002353900,5.2387048,1,fixation_before,317,197574993701100,0,0,3,168341.0,-1689889.0,-558282.0,,"168341,-1689889,-558282"
5768,197575003348800,5.2396997,1,fixation_before,317,197574993701100,0,0,3,168271.0,-1686197.0,-556059.0,,"168271,-1686197,-556059"
5769,197575004348400,5.2406993,1,fixation_before,317,197574993701100,0,0,3,161721.0,-1689684.0,-560877.0,,"161721,-1689684,-560877"
5770,197575005351100,5.241702,1,fixation_before,317,197574993701100,0,0,3,164274.0,-1681874.0,-554823.0,,"164274,-1681874,-554823"
5771,197575006350500,5.2427014,1,fixation_before,317,197574993701100,0,0,3,160748.0,-1682945.0,-556906.0,,"160748,-1682945,-556906"
5772,197575007414000,5.2437649,1,fixation_before,317,197574993701100,0,0,3,157309.0,-1683583.0,-558724.0,,"157309,-1683583,-558724"
5773,197575008367500,5.2447184,1,fixation_before,317,197574993701100,0,0,3,162699.0,-1675205.0,-551160.0,,"162699,-1675205,-551160"
5774,197575009351600,5.2457025,1,fixation_before,317,197574993701100,0,0,3,159051.0,-1680404.0,-555829.0,,"159051,-1680404,-555829"
5775,197575010388500,5.2467394,1,fixation_before,317,197574993701100,0,0,3,157766.0,-1680785.0,-556609.0,,"157766,-1680785,-556609"
5776,197575011356800,5.2477077,1,fixation_before,318,197575010387900,0,0,3,163881.0,-1673817.0,-549931.0,,"163881,-1673817,-549931"
5777,197575012369700,5.2487206,1,fixation_before,318,197575010387900,0,0,3,166570.0,-1673796.0,-548896.0,,"166570,-1673796,-548896"
5778,197575013357000,5.2497079,1,fixation_before,318,197575010387900,0,0,3,166445.0,-1678022.0,-551712.0,,"166445,-1678022,-551712"
5779,197575014358200,5.2507091,1,fixation_before,318,197575010387900,0,0,3,170909.0,-1676492.0,-549034.0,,"170909,-1676492,-549034"
5780,197575015355800,5.2517067,1,fixation_before,318,197575010387900,0,0,3,168614.0,-1682976.0,-553979.0,,"168614,-1682976,-553979"
5781,197575016352200,5.2527031,1,fixation_before,318,197575010387900,0,0,3,172204.0,-1680826.0,-551352.0,,"172204,-1680826,-551352"
5782,197575017358600,5.2537095,1,fixation_before,318,197575010387900,0,0,3,175329.0,-1679616.0,-549710.0,,"175329,-1679616,-549710"
5783,197575018354000,5.2547049,1,fixation_before,318,197575010387900,0,0,3,171864.0,-1685794.0,-555129.0,,"171864,-1685794,-555129"
5784,197575019351200,5.2557021,1,fixation_before,318,197575010387900,0,0,3,176407.0,-1681098.0,-550428.0,,"176407,-1681098,-550428"
5785,197575020355100,5.256706,1,fixation_before,318,197575010387900,0,0,3,175853.0,-1683784.0,-552502.0,,"175853,-1683784,-552502"
5786,197575021365000,5.2577159,1,fixation_before,318,197575010387900,0,0,3,169546.0,-1691139.0,-559385.0,,"169546,-1691139,-559385"
5787,197575022352300,5.2587032,1,fixation_before,318,197575010387900,0,0,3,168193.0,-1689781.0,-558466.0,,"168193,-1689781,-558466"
5788,197575023354800,5.2597057,1,fixation_before,318,197575010387900,0,0,3,167706.0,-1686505.0,-556569.0,,"167706,-1686505,-556569"
5789,197575024354900,5.2607058,1,fixation_before,318,197575010387900,0,0,3,161201.0,-1689772.0,-561462.0,,"161201,-1689772,-561462"
5790,197575025351100,5.261702,1,fixation_before,318,197575010387900,0,0,3,164307.0,-1681262.0,-555021.0,,"164307,-1681262,-555021"
5791,197575026364800,5.2627157,1,fixation_before,318,197575010387900,0,0,3,160998.0,-1682472.0,-556961.0,,"160998,-1682472,-556961"
5792,197575027303100,5.263654,1,fixation_before,319,197575027028300,0,0,3,157521.0,-1683705.0,-558802.0,,"157521,-1683705,-558802"
5793,197575028340000,5.2646909,1,fixation_before,319,197575027028300,0,0,3,162648.0,-1675319.0,-551396.0,,"162648,-1675319,-551396"
5794,197575029357900,5.2657088,1,fixation_before,319,197575027028300,0,0,3,159001.0,-1680116.0,-555902.0,,"159001,-1680116,-555902"
5795,197575030355900,5.2667068,1,fixation_before,319,197575027028300,0,0,3,157863.0,-1680494.0,-556487.0,,"157863,-1680494,-556487"
5796,197575031352300,5.2677032,1,fixation_before,319,197575027028300,0,0,3,164197.0,-1673479.0,-549730.0,,"164197,-1673479,-549730"
5797,197575032359100,5.26871,1,fixation_before,319,197575027028300,0,0,3,166665.0,-1673376.0,-549202.0,,"166665,-1673376,-549202"
5798,197575033370400,5.2697213,1,fixation_before,319,197575027028300,0,0,3,166876.0,-1677019.0,-552031.0,,"166876,-1677019,-552031"
5799,197575034362200,5.2707131,1,fixation_before,319,197575027028300,0,0,3,171646.0,-1675792.0,-549510.0,,"171646,-1675792,-549510"
5800,197575035365500,5.2717164,1,fixation_before,319,197575027028300,0,0,3,169612.0,-1682274.0,-554356.0,,"169612,-1682274,-554356"
5801,197575036357200,5.2727081,1,fixation_before,319,197575027028300,0,0,3,173449.0,-1679966.0,-551397.0,,"173449,-1679966,-551397"
5802,197575037354100,5.273705,1,fixation_before,319,197575027028300,0,0,3,176809.0,-1679054.0,-549406.0,,"176809,-1679054,-549406"
5803,197575038352000,5.2747029,1,fixation_before,319,197575027028300,0,0,3,173504.0,-1685398.0,-554581.0,,"173504,-1685398,-554581"
5804,197575039357300,5.2757082,1,fixation_before,319,197575027028300,0,0,3,177633.0,-1680872.0,-550104.0,,"177633,-1680872,-550104"
5805,197575040358900,5.2767098,1,fixation_before,319,197575027028300,0,0,3,176869.0,-1683437.0,-552221.0,,"176869,-1683437,-552221"
5806,197575041358600,5.2777095,1,fixation_before,319,197575027028300,0,0,3,170481.0,-1690787.0,-559113.0,,"170481,-1690787,-559113"
5807,197575042359400,5.2787103,1,fixation_before,319,197575027028300,0,0,3,168962.0,-1689602.0,-558571.0,,"168962,-1689602,-558571"
5808,197575043362700,5.2797136,1,fixation_before,319,197575027028300,0,0,3,168876.0,-1686188.0,-556274.0,,"168876,-1686188,-556274"
5809,197575044360300,5.2807112,1,fixation_before,320,197575043686100,0,0,3,162268.0,-1689888.0,-561116.0,,"162268,-1689888,-561116"
5810,197575045354800,5.2817057,1,fixation_before,320,197575043686100,0,0,3,165089.0,-1681680.0,-554846.0,,"165089,-1681680,-554846"
5811,197575046356200,5.2827071,1,fixation_before,320,197575043686100,0,0,3,161834.0,-1682534.0,-556971.0,,"161834,-1682534,-556971"
5812,197575047356900,5.2837078,1,fixation_before,320,197575043686100,0,0,3,159012.0,-1683061.0,-558349.0,,"159012,-1683061,-558349"
5813,197575048355100,5.284706,1,fixation_before,320,197575043686100,0,0,3,163985.0,-1674552.0,-550918.0,,"163985,-1674552,-550918"
5814,197575049352100,5.285703,1,fixation_before,320,197575043686100,0,0,3,159788.0,-1679288.0,-555856.0,,"159788,-1679288,-555856"
5815,197575050353200,5.2867041,1,fixation_before,320,197575043686100,0,0,3,158244.0,-1679944.0,-556894.0,,"158244,-1679944,-556894"
5816,197575051361500,5.2877124,1,fixation_before,320,197575043686100,0,0,3,164604.0,-1672774.0,-549901.0,,"164604,-1672774,-549901"
5817,197575052353100,5.288704,1,fixation_before,320,197575043686100,0,0,3,166784.0,-1673080.0,-549395.0,,"166784,-1673080,-549395"
5818,197575053359800,5.2897107,1,fixation_before,320,197575043686100,0,0,3,166827.0,-1676917.0,-552039.0,,"166827,-1676917,-552039"
5819,197575054352700,5.2907036,1,fixation_before,320,197575043686100,0,0,3,171264.0,-1675611.0,-549709.0,,"171264,-1675611,-549709"
5820,197575055354300,5.2917052,1,fixation_before,320,197575043686100,0,0,3,169077.0,-1682015.0,-554586.0,,"169077,-1682015,-554586"
5821,197575056364700,5.2927156,1,fixation_before,320,197575043686100,0,0,3,172884.0,-1679965.0,-551721.0,,"172884,-1679965,-551721"
5822,197575057354200,5.2937051,1,fixation_before,320,197575043686100,0,0,3,175971.0,-1678907.0,-550021.0,,"175971,-1678907,-550021"
5823,197575058354800,5.2947057,1,fixation_before,320,197575043686100,0,0,3,172570.0,-1685066.0,-555256.0,,"172570,-1685066,-555256"
5824,197575059363300,5.2957142,1,fixation_before,320,197575043686100,0,0,3,176938.0,-1680773.0,-550578.0,,"176938,-1680773,-550578"
5825,197575060391300,5.2967422,1,fixation_before,321,197575060375900,0,0,3,176938.0,-1683158.0,-551998.0,,"176938,-1683158,-551998"
5826,197575061354800,5.2977057,1,fixation_before,321,197575060375900,0,0,3,170433.0,-1690891.0,-559121.0,,"170433,-1690891,-559121"
5827,197575062357200,5.2987081,1,fixation_before,321,197575060375900,0,0,3,169051.0,-1689127.0,-558447.0,,"169051,-1689127,-558447"
5828,197575063367800,5.2997187,1,fixation_before,321,197575060375900,0,0,3,168819.0,-1685532.0,-556507.0,,"168819,-1685532,-556507"
5829,197575064355100,5.300706,1,fixation_before,321,197575060375900,0,0,3,162289.0,-1689196.0,-561377.0,,"162289,-1689196,-561377"
5830,197575065353800,5.3017047,1,fixation_before,321,197575060375900,0,0,3,165304.0,-1680983.0,-554966.0,,"165304,-1680983,-554966"
5831,197575066353200,5.3027041,1,fixation_before,321,197575060375900,0,0,3,161596.0,-1682187.0,-557502.0,,"161596,-1682187,-557502"
5832,197575067352900,5.3037038,1,fixation_before,321,197575060375900,0,0,3,158203.0,-1683047.0,-559297.0,,"158203,-1683047,-559297"
5833,197575068355700,5.3047066,1,fixation_before,321,197575060375900,0,0,3,163581.0,-1674497.0,-551944.0,,"163581,-1674497,-551944"
5834,197575069358300,5.3057092,1,fixation_before,321,197575060375900,0,0,3,159797.0,-1679342.0,-557117.0,,"159797,-1679342,-557117"
5835,197575070353600,5.3067045,1,fixation_before,321,197575060375900,0,0,3,158428.0,-1680250.0,-557847.0,,"158428,-1680250,-557847"
5836,197575071357100,5.307708,1,fixation_before,321,197575060375900,0,0,3,165178.0,-1672914.0,-550246.0,,"165178,-1672914,-550246"
5837,197575072372200,5.3087231,1,fixation_before,321,197575060375900,0,0,3,167478.0,-1673006.0,-549289.0,,"167478,-1673006,-549289"
5838,197575073355300,5.3097062,1,fixation_before,321,197575060375900,0,0,3,167268.0,-1676749.0,-551942.0,,"167268,-1676749,-551942"
5839,197575074358500,5.3107094,1,fixation_before,321,197575060375900,0,0,3,171396.0,-1675397.0,-549599.0,,"171396,-1675397,-549599"
5840,197575075355100,5.311706,1,fixation_before,321,197575060375900,0,0,3,168942.0,-1681873.0,-554496.0,,"168942,-1681873,-554496"
5841,197575076354100,5.312705,1,fixation_before,321,197575060375900,0,0,3,172577.0,-1680065.0,-551601.0,,"172577,-1680065,-551601"
5842,197575077336400,5.3136873,1,fixation_before,322,197575077022200,0,0,3,175696.0,-1679317.0,-549889.0,,"175696,-1679317,-549889"
5843,197575078372300,5.3147232,1,fixation_before,322,197575077022200,0,0,3,172373.0,-1685654.0,-555056.0,,"172373,-1685654,-555056"
5844,197575079358500,5.3157094,1,fixation_before,322,197575077022200,0,0,3,176696.0,-1681056.0,-550365.0,,"176696,-1681056,-550365"
5845,197575080352800,5.3167037,1,fixation_before,322,197575077022200,0,0,3,176228.0,-1683305.0,-552237.0,,"176228,-1683305,-552237"
5846,197575081354700,5.3177056,1,fixation_before,322,197575077022200,0,0,3,169836.0,-1690497.0,-559362.0,,"169836,-1690497,-559362"
5847,197575082353400,5.3187043,1,fixation_before,322,197575077022200,0,0,3,168380.0,-1689029.0,-558962.0,,"168380,-1689029,-558962"
5848,197575083362800,5.3197137,1,fixation_before,322,197575077022200,0,0,3,168293.0,-1685624.0,-556529.0,,"168293,-1685624,-556529"
5849,197575084355500,5.3207064,1,fixation_before,322,197575077022200,0,0,3,161925.0,-1689482.0,-560945.0,,"161925,-1689482,-560945"
5850,197575085356500,5.3217074,1,fixation_before,322,197575077022200,0,0,3,164974.0,-1681602.0,-554289.0,,"164974,-1681602,-554289"
5851,197575086348900,5.3226998,1,fixation_before,322,197575077022200,0,0,3,161833.0,-1682487.0,-556181.0,,"161833,-1682487,-556181"
5852,197575087345200,5.3236961,1,fixation_before,322,197575077022200,0,0,3,158324.0,-1683457.0,-558229.0,,"158324,-1683457,-558229"
5853,197575088347600,5.3246985,1,fixation_before,322,197575077022200,0,0,3,163433.0,-1675176.0,-550856.0,,"163433,-1675176,-550856"
5854,197575089409900,5.3257608,1,fixation_before,322,197575077022200,0,0,3,159522.0,-1679799.0,-555497.0,,"159522,-1679799,-555497"
5855,197575090404500,5.3267554,1,fixation_before,322,197575077022200,0,0,3,157525.0,-1680674.0,-556907.0,,"157525,-1680674,-556907"
5856,197575091293200,5.3276441,1,fixation_before,322,197575077022200,0,0,3,164112.0,-1673243.0,-549777.0,,"164112,-1673243,-549777"
5857,197575092295900,5.3286468,1,fixation_before,322,197575077022200,0,0,3,166296.0,-1673361.0,-549399.0,,"166296,-1673361,-549399"
5858,197575093287100,5.329638,1,fixation_before,322,197575077022200,0,0,3,166376.0,-1677020.0,-551947.0,,"166376,-1677020,-551947"
5859,197575094275500,5.3306264,1,fixation_before,323,197575093715900,0,0,3,171041.0,-1676206.0,-549298.0,,"171041,-1676206,-549298"
5860,197575095273800,5.3316247,1,fixation_before,323,197575093715900,0,0,3,169304.0,-1682489.0,-553714.0,,"169304,-1682489,-553714"
5861,197575096297300,5.3326482,1,fixation_before,323,197575093715900,0,0,3,172963.0,-1680371.0,-550789.0,,"172963,-1680371,-550789"
5862,197575097272800,5.3336237,1,fixation_before,323,197575093715900,0,0,3,175709.0,-1679449.0,-549293.0,,"175709,-1679449,-549293"
5863,197575098270500,5.3346214,1,fixation_before,323,197575093715900,0,0,3,172148.0,-1685560.0,-554699.0,,"172148,-1685560,-554699"
5864,197575099271000,5.3356219,1,fixation_before,323,197575093715900,0,0,3,176334.0,-1681352.0,-550273.0,,"176334,-1681352,-550273"
5865,197575100300000,5.3366509,1,fixation_before,323,197575093715900,0,0,3,176171.0,-1683696.0,-551815.0,,"176171,-1683696,-551815"
5866,197575101253100,5.337604,1,fixation_before,323,197575093715900,0,0,3,169758.0,-1691407.0,-558843.0,,"169758,-1691407,-558843"
5867,197575102257100,5.338608,1,fixation_before,323,197575093715900,0,0,3,168718.0,-1689734.0,-557948.0,,"168718,-1689734,-557948"
5868,197575103257400,5.3396083,1,fixation_before,323,197575093715900,0,0,3,168559.0,-1686477.0,-556035.0,,"168559,-1686477,-556035"
5869,197575104245700,5.3405966,1,fixation_before,323,197575093715900,0,0,3,162229.0,-1689926.0,-560651.0,,"162229,-1689926,-560651"
5870,197575105247300,5.3415982,1,fixation_before,323,197575093715900,0,0,3,165196.0,-1681621.0,-554308.0,,"165196,-1681621,-554308"
5871,197575106245600,5.3425965,1,fixation_before,323,197575093715900,0,0,3,161773.0,-1682489.0,-556384.0,,"161773,-1682489,-556384"
5872,197575107246300,5.3435972,1,fixation_before,323,197575093715900,0,0,3,158245.0,-1683335.0,-558179.0,,"158245,-1683335,-558179"
5873,197575108247400,5.3445983,1,fixation_before,323,197575093715900,0,0,3,163219.0,-1675026.0,-550796.0,,"163219,-1675026,-550796"
5874,197575109246600,5.3455975,1,fixation_before,323,197575093715900,0,0,3,159269.0,-1679997.0,-555436.0,,"159269,-1679997,-555436"
5875,197575110292600,5.3466435,1,fixation_before,323,197575093715900,0,0,3,157579.0,-1681039.0,-556439.0,,"157579,-1681039,-556439"
5876,197575111300100,5.347651,1,fixation_before,324,197575110427300,0,0,3,164048.0,-1673656.0,-549371.0,,"164048,-1673656,-549371"
5877,197575112246200,5.3485971,1,fixation_before,324,197575110427300,0,0,3,166521.0,-1673747.0,-548832.0,,"166521,-1673747,-548832"
5878,197575113317000,5.3496679,1,fixation_before,324,197575110427300,0,0,3,167203.0,-1676971.0,-551126.0,,"167203,-1676971,-551126"
5879,197575114289900,5.3506408,1,fixation_before,324,197575110427300,0,0,3,171688.0,-1675504.0,-548792.0,,"171688,-1675504,-548792"
5880,197575115288700,5.3516396,1,fixation_before,324,197575110427300,0,0,3,169251.0,-1682171.0,-553987.0,,"169251,-1682171,-553987"
5881,197575116317800,5.3526687,1,fixation_before,324,197575110427300,0,0,3,172952.0,-1680564.0,-551301.0,,"172952,-1680564,-551301"
5882,197575117320500,5.3536714,1,fixation_before,324,197575110427300,0,0,3,176099.0,-1680140.0,-549366.0,,"176099,-1680140,-549366"
5883,197575118355500,5.3547064,1,fixation_before,324,197575110427300,0,0,3,172688.0,-1686600.0,-554641.0,,"172688,-1686600,-554641"
5884,197575119353400,5.3557043,1,fixation_before,324,197575110427300,0,0,3,177013.0,-1682064.0,-550069.0,,"177013,-1682064,-550069"
5885,197575120352100,5.356703,1,fixation_before,324,197575110427300,0,0,3,176826.0,-1684161.0,-551685.0,,"176826,-1684161,-551685"
5886,197575121353800,5.3577047,1,fixation_before,324,197575110427300,0,0,3,170361.0,-1691216.0,-558829.0,,"170361,-1691216,-558829"
5887,197575122359200,5.3587101,1,fixation_before,324,197575110427300,0,0,3,168726.0,-1689614.0,-558499.0,,"168726,-1689614,-558499"
5888,197575123349800,5.3597007,1,fixation_before,324,197575110427300,0,0,3,168464.0,-1685962.0,-556317.0,,"168464,-1685962,-556317"
5889,197575124347700,5.3606986,1,fixation_before,324,197575110427300,0,0,3,161841.0,-1689726.0,-561133.0,,"161841,-1689726,-561133"
5890,197575125359900,5.3617108,1,fixation_before,324,197575110427300,0,0,3,164551.0,-1682083.0,-555010.0,,"164551,-1682083,-555010"
5891,197575126356100,5.362707,1,fixation_before,324,197575110427300,0,0,3,161689.0,-1682859.0,-556755.0,,"161689,-1682859,-556755"
5892,197575127346300,5.3636972,1,fixation_before,325,197575127048700,0,0,3,158318.0,-1684009.0,-558714.0,,"158318,-1684009,-558714"
5893,197575128323000,5.3646739,1,fixation_before,325,197575127048700,0,0,3,163599.0,-1675494.0,-551164.0,,"163599,-1675494,-551164"
5894,197575129356400,5.3657073,1,fixation_before,325,197575127048700,0,0,3,160109.0,-1679932.0,-555641.0,,"160109,-1679932,-555641"
5895,197575130353200,5.3667041,1,fixation_before,325,197575127048700,0,0,3,158339.0,-1680815.0,-556981.0,,"158339,-1680815,-556981"
5896,197575131352000,5.3677029,1,fixation_before,325,197575127048700,0,0,3,164789.0,-1673224.0,-550056.0,,"164789,-1673224,-550056"
5897,197575132349800,5.3687007,1,fixation_before,325,197575127048700,0,0,3,167324.0,-1673198.0,-549327.0,,"167324,-1673198,-549327"
5898,197575133353100,5.369704,1,fixation_before,325,197575127048700,0,0,3,167478.0,-1677225.0,-551760.0,,"167478,-1677225,-551760"
5899,197575134361100,5.370712,1,fixation_before,325,197575127048700,0,0,3,171650.0,-1676126.0,-549309.0,,"171650,-1676126,-549309"
5900,197575135355200,5.3717061,1,fixation_before,325,197575127048700,0,0,3,169488.0,-1682248.0,-554221.0,,"169488,-1682248,-554221"
5901,197575136354200,5.3727051,1,fixation_before,325,197575127048700,0,0,3,173318.0,-1680107.0,-551566.0,,"173318,-1680107,-551566"
5902,197575137356300,5.3737072,1,fixation_before,325,197575127048700,0,0,3,176661.0,-1679064.0,-549708.0,,"176661,-1679064,-549708"
5903,197575138356000,5.3747069,1,fixation_before,325,197575127048700,0,0,3,173384.0,-1685476.0,-554936.0,,"173384,-1685476,-554936"
5904,197575139356900,5.3757078,1,fixation_before,325,197575127048700,0,0,3,177460.0,-1681281.0,-550546.0,,"177460,-1681281,-550546"
5905,197575140351900,5.3767028,1,fixation_before,325,197575127048700,0,0,3,177087.0,-1683222.0,-552026.0,,"177087,-1683222,-552026"
5906,197575141352200,5.3777031,1,fixation_before,325,197575127048700,0,0,3,170373.0,-1690808.0,-559446.0,,"170373,-1690808,-559446"
5907,197575142353000,5.3787039,1,fixation_before,325,197575127048700,0,0,3,169248.0,-1688972.0,-558564.0,,"169248,-1688972,-558564"
5908,197575143352300,5.3797032,1,fixation_before,325,197575127048700,0,0,3,168883.0,-1685437.0,-556408.0,,"168883,-1685437,-556408"
5909,197575144359500,5.3807104,1,fixation_before,326,197575143652000,0,0,3,162363.0,-1688914.0,-561242.0,,"162363,-1688914,-561242"
5910,197575145359500,5.3817104,1,fixation_before,326,197575143652000,0,0,3,165331.0,-1680855.0,-555067.0,,"165331,-1680855,-555067"
5911,197575146356600,5.3827075,1,fixation_before,326,197575143652000,0,0,3,161894.0,-1681697.0,-557255.0,,"161894,-1681697,-557255"
5912,197575147355200,5.3837061,1,fixation_before,326,197575143652000,0,0,3,158278.0,-1682694.0,-559207.0,,"158278,-1682694,-559207"
5913,197575148351300,5.3847022,1,fixation_before,326,197575143652000,0,0,3,163328.0,-1674269.0,-551728.0,,"163328,-1674269,-551728"
5914,197575149360000,5.3857109,1,fixation_before,326,197575143652000,0,0,3,159848.0,-1678876.0,-556081.0,,"159848,-1678876,-556081"
5915,197575150349500,5.3867004,1,fixation_before,326,197575143652000,0,0,3,158312.0,-1680118.0,-557147.0,,"158312,-1680118,-557147"
5916,197575151352200,5.3877031,1,fixation_before,326,197575143652000,0,0,3,164921.0,-1672954.0,-549915.0,,"164921,-1672954,-549915"
5917,197575152355100,5.388706,1,fixation_before,326,197575143652000,0,0,3,167285.0,-1673114.0,-549215.0,,"167285,-1673114,-549215"
5918,197575153361800,5.3897127,1,fixation_before,326,197575143652000,0,0,3,167379.0,-1677002.0,-551713.0,,"167379,-1677002,-551713"
5919,197575154350800,5.3907017,1,fixation_before,326,197575143652000,0,0,3,171419.0,-1675966.0,-549558.0,,"171419,-1675966,-549558"
5920,197575155350300,5.3917012,1,fixation_before,326,197575143652000,0,0,3,169054.0,-1682147.0,-554478.0,,"169054,-1682147,-554478"
5921,197575156355300,5.3927062,1,fixation_before,326,197575143652000,0,0,3,172626.0,-1680048.0,-551847.0,,"172626,-1680048,-551847"
5922,197575157355200,5.3937061,1,fixation_before,326,197575143652000,0,0,3,175780.0,-1678999.0,-549961.0,,"175780,-1678999,-549961"
5923,197575158357600,5.3947085,1,fixation_before,326,197575143652000,0,0,3,172663.0,-1685083.0,-554920.0,,"172663,-1685083,-554920"
5924,197575159350500,5.3957014,1,fixation_before,326,197575143652000,0,0,3,176577.0,-1681125.0,-550654.0,,"176577,-1681125,-550654"
5925,197575160365500,5.3967164,1,fixation_before,327,197575160328500,0,0,3,176375.0,-1683273.0,-552048.0,,"176375,-1683273,-552048"
5926,197575161353700,5.3977046,1,fixation_before,327,197575160328500,0,0,3,170015.0,-1690837.0,-559127.0,,"170015,-1690837,-559127"
5927,197575162354300,5.3987052,1,fixation_before,327,197575160328500,0,0,3,168799.0,-1689223.0,-558607.0,,"168799,-1689223,-558607"
5928,197575163355400,5.3997063,1,fixation_before,327,197575160328500,0,0,3,168670.0,-1685652.0,-556381.0,,"168670,-1685652,-556381"
5929,197575164352600,5.4007035,1,fixation_before,327,197575160328500,0,0,3,161946.0,-1689488.0,-561201.0,,"161946,-1689488,-561201"
5930,197575165350800,5.4017017,1,fixation_before,327,197575160328500,0,0,3,164583.0,-1681454.0,-555051.0,,"164583,-1681454,-555051"
5931,197575166350800,5.4027017,1,fixation_before,327,197575160328500,0,0,3,161150.0,-1682317.0,-557067.0,,"161150,-1682317,-557067"
5932,197575167351200,5.4037021,1,fixation_before,327,197575160328500,0,0,3,157788.0,-1683218.0,-558912.0,,"157788,-1683218,-558912"
5933,197575168351000,5.4047019,1,fixation_before,327,197575160328500,0,0,3,162981.0,-1674871.0,-551551.0,,"162981,-1674871,-551551"
5934,197575169370700,5.4057216,1,fixation_before,327,197575160328500,0,0,3,159782.0,-1679338.0,-555578.0,,"159782,-1679338,-555578"
5935,197575170352700,5.4067036,1,fixation_before,327,197575160328500,0,0,3,157967.0,-1680581.0,-556827.0,,"157967,-1680581,-556827"
5936,197575171358800,5.4077097,1,fixation_before,327,197575160328500,0,0,3,164389.0,-1673332.0,-549819.0,,"164389,-1673332,-549819"
5937,197575172359400,5.4087103,1,fixation_before,327,197575160328500,0,0,3,167116.0,-1673079.0,-548718.0,,"167116,-1673079,-548718"
5938,197575173360500,5.4097114,1,fixation_before,327,197575160328500,0,0,3,166976.0,-1677256.0,-551389.0,,"166976,-1677256,-551389"
5939,197575174353000,5.4107039,1,fixation_before,327,197575160328500,0,0,3,171046.0,-1676129.0,-549166.0,,"171046,-1676129,-549166"
5940,197575175354000,5.4117049,1,fixation_before,327,197575160328500,0,0,3,168674.0,-1682345.0,-554184.0,,"168674,-1682345,-554184"
5941,197575176353200,5.4127041,1,fixation_before,327,197575160328500,0,0,3,172319.0,-1680352.0,-551414.0,,"172319,-1680352,-551414"
5942,197575177347900,5.4136988,1,fixation_before,328,197575176980900,0,0,3,175770.0,-1679031.0,-549209.0,,"175770,-1679031,-549209"
5943,197575178380500,5.4147314,1,fixation_before,328,197575176980900,0,0,3,172438.0,-1685369.0,-554477.0,,"172438,-1685369,-554477"
5944,197575179354500,5.4157054,1,fixation_before,328,197575176980900,0,0,3,176548.0,-1681450.0,-550115.0,,"176548,-1681450,-550115"
5945,197575180350300,5.4167012,1,fixation_before,328,197575176980900,0,0,3,176610.0,-1683459.0,-551228.0,,"176610,-1683459,-551228"
5946,197575181355200,5.4177061,1,fixation_before,328,197575176980900,0,0,3,169996.0,-1691239.0,-558499.0,,"169996,-1691239,-558499"
5947,197575182360700,5.4187116,1,fixation_before,328,197575176980900,0,0,3,168517.0,-1689855.0,-558064.0,,"168517,-1689855,-558064"
5948,197575183350300,5.4197012,1,fixation_before,328,197575176980900,0,0,3,168438.0,-1686142.0,-555883.0,,"168438,-1686142,-555883"
5949,197575184353100,5.420704,1,fixation_before,328,197575176980900,0,0,3,161724.0,-1689795.0,-560787.0,,"161724,-1689795,-560787"
5950,197575185352600,5.4217035,1,fixation_before,328,197575176980900,0,0,3,164704.0,-1681393.0,-554214.0,,"164704,-1681393,-554214"
5951,197575186354100,5.422705,1,fixation_before,328,197575176980900,0,0,3,160946.0,-1682641.0,-556667.0,,"160946,-1682641,-556667"
5952,197575187350800,5.4237017,1,fixation_before,328,197575176980900,0,0,3,157631.0,-1683317.0,-558437.0,,"157631,-1683317,-558437"
5953,197575188349600,5.4247005,1,fixation_before,328,197575176980900,0,0,3,162403.0,-1675282.0,-551564.0,,"162403,-1675282,-551564"
5954,197575189351300,5.4257022,1,fixation_before,328,197575176980900,0,0,3,158966.0,-1679283.0,-555546.0,,"158966,-1679283,-555546"
