sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
1008,195555337130600,0.4617445,1,fixation_before,31,195555332458300,0,0,3,-117782.0,-1602167.0,-417324.0,,"-117782,-1602167,-417324"
1009,195555338141300,0.4627552,1,fixation_before,31,195555332458300,0,0,3,-122327.0,-1602142.0,-419527.0,,"-122327,-1602142,-419527"
1010,195555339121800,0.4637357,1,fixation_before,31,195555332458300,0,0,3,-127809.0,-1605211.0,-424264.0,,"-127809,-1605211,-424264"
1011,195555340129800,0.4647437,1,fixation_before,31,195555332458300,0,0,3,-133129.0,-1608421.0,-429066.0,,"-133129,-1608421,-429066"
1012,195555341132400,0.4657463,1,fixation_before,31,195555332458300,0,0,3,-137201.0,-1609880.0,-431966.0,,"-137201,-1609880,-431966"
1013,195555342139600,0.4667535,1,fixation_before,31,195555332458300,0,0,3,-138633.0,-1611146.0,-433556.0,,"-138633,-1611146,-433556"
1014,195555343124700,0.4677386,1,fixation_before,31,195555332458300,0,0,3,-139324.0,-1611623.0,-434246.0,,"-139324,-1611623,-434246"
1015,195555344124300,0.4687382,1,fixation_before,31,195555332458300,0,0,3,-139173.0,-1610467.0,-433620.0,,"-139173,-1610467,-433620"
1016,195555345051800,0.4696657,1,fixation_before,31,195555332458300,0,0,3,-137304.0,-1610661.0,-433121.0,,"-137304,-1610661,-433121"
1017,195555346126800,0.4707407,1,fixation_before,31,195555332458300,0,0,3,-134177.0,-1611218.0,-432086.0,,"-134177,-1611218,-432086"
1018,195555347125100,0.471739,1,fixation_before,31,195555332458300,0,0,3,-129655.0,-1609909.0,-428721.0,,"-129655,-1609909,-428721"
1019,195555348124900,0.4727388,1,fixation_before,31,195555332458300,0,0,3,-124103.0,-1607400.0,-424425.0,,"-124103,-1607400,-424425"
1020,195555349129200,0.4737431,1,fixation_before,31,195555332458300,0,0,3,-119498.0,-1604507.0,-420514.0,,"-119498,-1604507,-420514"
1021,195555350135700,0.4747496,1,fixation_before,32,195555349138200,0,0,3,-115340.0,-1602655.0,-417424.0,,"-115340,-1602655,-417424"
1022,195555351123400,0.4757373,1,fixation_before,32,195555349138200,0,0,3,-111057.0,-1600529.0,-413892.0,,"-111057,-1600529,-413892"
1023,195555352125100,0.476739,1,fixation_before,32,195555349138200,0,0,3,-107910.0,-1597418.0,-410217.0,,"-107910,-1597418,-410217"
1024,195555353125200,0.4777391,1,fixation_before,32,195555349138200,0,0,3,-106177.0,-1596556.0,-408939.0,,"-106177,-1596556,-408939"
1025,195555354127600,0.4787415,1,fixation_before,32,195555349138200,0,0,3,-105855.0,-1597553.0,-409157.0,,"-105855,-1597553,-409157"
1026,195555355128400,0.4797423,1,fixation_before,32,195555349138200,0,0,3,-107661.0,-1597467.0,-409527.0,,"-107661,-1597467,-409527"
1027,195555356122500,0.4807364,1,fixation_before,32,195555349138200,0,0,3,-111501.0,-1597559.0,-411437.0,,"-111501,-1597559,-411437"
1028,195555357128900,0.4817428,1,fixation_before,32,195555349138200,0,0,3,-117777.0,-1601782.0,-417071.0,,"-117777,-1601782,-417071"
1029,195555358124800,0.4827387,1,fixation_before,32,195555349138200,0,0,3,-122674.0,-1602477.0,-419613.0,,"-122674,-1602477,-419613"
1030,195555359126600,0.4837405,1,fixation_before,32,195555349138200,0,0,3,-128451.0,-1605833.0,-424302.0,,"-128451,-1605833,-424302"
1031,195555360126500,0.4847404,1,fixation_before,32,195555349138200,0,0,3,-133288.0,-1608793.0,-428401.0,,"-133288,-1608793,-428401"
1032,195555361033500,0.4856474,1,fixation_before,32,195555349138200,0,0,3,-137176.0,-1610426.0,-431517.0,,"-137176,-1610426,-431517"
1033,195555362089500,0.4867034,1,fixation_before,32,195555349138200,0,0,3,-139209.0,-1612374.0,-433989.0,,"-139209,-1612374,-433989"
1034,195555363128200,0.4877421,1,fixation_before,32,195555349138200,0,0,3,-140146.0,-1613555.0,-435161.0,,"-140146,-1613555,-435161"
1035,195555364131900,0.4887458,1,fixation_before,32,195555349138200,0,0,3,-140560.0,-1613141.0,-435340.0,,"-140560,-1613141,-435340"
1036,195555365125100,0.489739,1,fixation_before,32,195555349138200,0,0,3,-139121.0,-1613376.0,-435356.0,,"-139121,-1613376,-435356"
1037,195555366104300,0.4907182,1,fixation_before,33,195555365786600,0,0,3,-134376.0,-1611513.0,-432509.0,,"-134376,-1611513,-432509"
1038,195555367126800,0.4917407,1,fixation_before,33,195555365786600,0,0,3,-128432.0,-1608019.0,-427832.0,,"-128432,-1608019,-427832"
1039,195555368125900,0.4927398,1,fixation_before,33,195555365786600,0,0,3,-123737.0,-1606919.0,-424954.0,,"-123737,-1606919,-424954"
1040,195555369131600,0.4937455,1,fixation_before,33,195555365786600,0,0,3,-118214.0,-1602891.0,-419580.0,,"-118214,-1602891,-419580"
1041,195555370131400,0.4947453,1,fixation_before,33,195555365786600,0,0,3,-114263.0,-1601027.0,-416240.0,,"-114263,-1601027,-416240"
1042,195555371147100,0.495761,1,fixation_before,33,195555365786600,0,0,3,-110321.0,-1599706.0,-413243.0,,"-110321,-1599706,-413243"
1043,195555372130000,0.4967439,1,fixation_before,33,195555365786600,0,0,3,-107135.0,-1596877.0,-409597.0,,"-107135,-1596877,-409597"
1044,195555373137100,0.497751,1,fixation_before,33,195555365786600,0,0,3,-105505.0,-1596372.0,-408432.0,,"-105505,-1596372,-408432"
1045,195555374127100,0.498741,1,fixation_before,33,195555365786600,0,0,3,-105510.0,-1597502.0,-408913.0,,"-105510,-1597502,-408913"
1046,195555375128400,0.4997423,1,fixation_before,33,195555365786600,0,0,3,-107978.0,-1598062.0,-410003.0,,"-107978,-1598062,-410003"
1047,195555376049900,0.5006638,1,fixation_before,33,195555365786600,0,0,3,-112201.0,-1599035.0,-412450.0,,"-112201,-1599035,-412450"
1048,195555377126800,0.5017407,1,fixation_before,33,195555365786600,0,0,3,-118170.0,-1602472.0,-417331.0,,"-118170,-1602472,-417331"
1049,195555378141000,0.5027549,1,fixation_before,33,195555365786600,0,0,3,-123474.0,-1603494.0,-420315.0,,"-123474,-1603494,-420315"
1050,195555379133700,0.5037476,1,fixation_before,33,195555365786600,0,0,3,-128843.0,-1606399.0,-424822.0,,"-128843,-1606399,-424822"
1051,195555380134000,0.5047479,1,fixation_before,33,195555365786600,0,0,3,-133906.0,-1609751.0,-429369.0,,"-133906,-1609751,-429369"
1052,195555381128300,0.5057422,1,fixation_before,33,195555365786600,0,0,3,-137663.0,-1611364.0,-432096.0,,"-137663,-1611364,-432096"
1053,195555382142100,0.506756,1,fixation_before,33,195555365786600,0,0,3,-138884.0,-1612419.0,-433664.0,,"-138884,-1612419,-433664"
1054,195555383137100,0.507751,1,fixation_before,34,195555382498400,0,0,3,-139386.0,-1613032.0,-434301.0,,"-139386,-1613032,-434301"
1055,195555384119500,0.5087334,1,fixation_before,34,195555382498400,0,0,3,-139544.0,-1612311.0,-434062.0,,"-139544,-1612311,-434062"
1056,195555385124800,0.5097387,1,fixation_before,34,195555382498400,0,0,3,-137784.0,-1611976.0,-433347.0,,"-137784,-1611976,-433347"
1057,195555386124400,0.5107383,1,fixation_before,34,195555382498400,0,0,3,-133405.0,-1610532.0,-430699.0,,"-133405,-1610532,-430699"
1058,195555387125000,0.5117389,1,fixation_before,34,195555382498400,0,0,3,-128410.0,-1608337.0,-427037.0,,"-128410,-1608337,-427037"
1059,195555388126100,0.51274,1,fixation_before,34,195555382498400,0,0,3,-123430.0,-1606980.0,-423687.0,,"-123430,-1606980,-423687"
1060,195555389128900,0.5137428,1,fixation_before,34,195555382498400,0,0,3,-118808.0,-1604052.0,-419729.0,,"-118808,-1604052,-419729"
1061,195555390128400,0.5147423,1,fixation_before,34,195555382498400,0,0,3,-114709.0,-1601776.0,-416459.0,,"-114709,-1601776,-416459"
1062,195555391125500,0.5157394,1,fixation_before,34,195555382498400,0,0,3,-110824.0,-1599994.0,-413552.0,,"-110824,-1599994,-413552"
1063,195555392083400,0.5166973,1,fixation_before,34,195555382498400,0,0,3,-107578.0,-1596847.0,-409897.0,,"-107578,-1596847,-409897"
1064,195555393122200,0.5177361,1,fixation_before,34,195555382498400,0,0,3,-105402.0,-1595250.0,-408007.0,,"-105402,-1595250,-408007"
1065,195555394128500,0.5187424,1,fixation_before,34,195555382498400,0,0,3,-104601.0,-1595478.0,-407684.0,,"-104601,-1595478,-407684"
1066,195555395130000,0.5197439,1,fixation_before,34,195555382498400,0,0,3,-106871.0,-1595907.0,-408427.0,,"-106871,-1595907,-408427"
1067,195555396138400,0.5207523,1,fixation_before,34,195555382498400,0,0,3,-111669.0,-1597603.0,-411331.0,,"-111669,-1597603,-411331"
1068,195555397132300,0.5217462,1,fixation_before,34,195555382498400,0,0,3,-116962.0,-1600415.0,-415219.0,,"-116962,-1600415,-415219"
1069,195555398124300,0.5227382,1,fixation_before,34,195555382498400,0,0,3,-123120.0,-1603299.0,-419757.0,,"-123120,-1603299,-419757"
1070,195555399175200,0.5237891,1,fixation_before,34,195555382498400,0,0,3,-128801.0,-1606529.0,-424811.0,,"-128801,-1606529,-424811"
1071,195555400125000,0.5247389,1,fixation_before,35,195555399173700,0,0,3,-133475.0,-1609117.0,-429076.0,,"-133475,-1609117,-429076"
1072,195555401128000,0.5257419,1,fixation_before,35,195555399173700,0,0,3,-136576.0,-1610071.0,-431138.0,,"-136576,-1610071,-431138"
1073,195555402128200,0.5267421,1,fixation_before,35,195555399173700,0,0,3,-138142.0,-1611526.0,-432836.0,,"-138142,-1611526,-432836"
1074,195555403139000,0.5277529,1,fixation_before,35,195555399173700,0,0,3,-138897.0,-1612294.0,-433657.0,,"-138897,-1612294,-433657"
1075,195555404127200,0.5287411,1,fixation_before,35,195555399173700,0,0,3,-139207.0,-1611620.0,-433771.0,,"-139207,-1611620,-433771"
1076,195555405137200,0.5297511,1,fixation_before,35,195555399173700,0,0,3,-137781.0,-1611978.0,-433764.0,,"-137781,-1611978,-433764"
1077,195555406125800,0.5307397,1,fixation_before,35,195555399173700,0,0,3,-133808.0,-1611351.0,-431663.0,,"-133808,-1611351,-431663"
1078,195555407137600,0.5317515,1,fixation_before,35,195555399173700,0,0,3,-127741.0,-1607752.0,-426529.0,,"-127741,-1607752,-426529"
1079,195555408150400,0.5327643,1,fixation_before,35,195555399173700,0,0,3,-123419.0,-1607142.0,-423869.0,,"-123419,-1607142,-423869"
1080,195555409124900,0.5337388,1,fixation_before,35,195555399173700,0,0,3,-118527.0,-1603748.0,-419082.0,,"-118527,-1603748,-419082"
1081,195555410146000,0.5347599,1,fixation_before,35,195555399173700,0,0,3,-114807.0,-1601946.0,-416016.0,,"-114807,-1601946,-416016"
1082,195555411127500,0.5357414,1,fixation_before,35,195555399173700,0,0,3,-111166.0,-1600375.0,-413157.0,,"-111166,-1600375,-413157"
1083,195555412125100,0.536739,1,fixation_before,35,195555399173700,0,0,3,-108198.0,-1597420.0,-409792.0,,"-108198,-1597420,-409792"
1084,195555413135700,0.5377496,1,fixation_before,35,195555399173700,0,0,3,-106213.0,-1596114.0,-408239.0,,"-106213,-1596114,-408239"
1085,195555414129400,0.5387433,1,fixation_before,35,195555399173700,0,0,3,-105363.0,-1596232.0,-408062.0,,"-105363,-1596232,-408062"
1086,195555415134500,0.5397484,1,fixation_before,35,195555399173700,0,0,3,-107042.0,-1595841.0,-408424.0,,"-107042,-1595841,-408424"
1087,195555416093600,0.5407075,1,fixation_before,36,195555415803900,0,0,3,-110552.0,-1595604.0,-409703.0,,"-110552,-1595604,-409703"
1088,195555417132200,0.5417461,1,fixation_before,36,195555415803900,0,0,3,-116557.0,-1599443.0,-414713.0,,"-116557,-1599443,-414713"
1089,195555418161400,0.5427753,1,fixation_before,36,195555415803900,0,0,3,-122224.0,-1601363.0,-418402.0,,"-122224,-1601363,-418402"
1090,195555419148300,0.5437622,1,fixation_before,36,195555415803900,0,0,3,-128482.0,-1605626.0,-424297.0,,"-128482,-1605626,-424297"
1091,195555420093400,0.5447073,1,fixation_before,36,195555415803900,0,0,3,-133436.0,-1608842.0,-428964.0,,"-133436,-1608842,-428964"
1092,195555421124900,0.5457388,1,fixation_before,36,195555415803900,0,0,3,-137769.0,-1611241.0,-432530.0,,"-137769,-1611241,-432530"
1093,195555422095400,0.5467093,1,fixation_before,36,195555415803900,0,0,3,-140027.0,-1613986.0,-435096.0,,"-140027,-1613986,-435096"
1094,195555423130300,0.5477442,1,fixation_before,36,195555415803900,0,0,3,-140734.0,-1614779.0,-435771.0,,"-140734,-1614779,-435771"
1095,195555424131900,0.5487458,1,fixation_before,36,195555415803900,0,0,3,-140496.0,-1613466.0,-435489.0,,"-140496,-1613466,-435489"
1096,195555425131300,0.5497452,1,fixation_before,36,195555415803900,0,0,3,-138672.0,-1613476.0,-435239.0,,"-138672,-1613476,-435239"
1097,195555426128600,0.5507425,1,fixation_before,36,195555415803900,0,0,3,-134352.0,-1612369.0,-432764.0,,"-134352,-1612369,-432764"
1098,195555427122200,0.5517361,1,fixation_before,36,195555415803900,0,0,3,-129219.0,-1610056.0,-428741.0,,"-129219,-1610056,-428741"
1099,195555428127500,0.5527414,1,fixation_before,36,195555415803900,0,0,3,-123991.0,-1607991.0,-424706.0,,"-123991,-1607991,-424706"
1100,195555429124300,0.5537382,1,fixation_before,36,195555415803900,0,0,3,-118788.0,-1604330.0,-419657.0,,"-118788,-1604330,-419657"
1101,195555430125800,0.5547397,1,fixation_before,36,195555415803900,0,0,3,-114527.0,-1601936.0,-415965.0,,"-114527,-1601936,-415965"
1102,195555431123700,0.5557376,1,fixation_before,36,195555415803900,0,0,3,-110928.0,-1600636.0,-413484.0,,"-110928,-1600636,-413484"
1103,195555432133500,0.5567474,1,fixation_before,36,195555415803900,0,0,3,-108126.0,-1598027.0,-410742.0,,"-108126,-1598027,-410742"
1104,195555433123600,0.5577375,1,fixation_before,37,195555432522800,0,0,3,-106436.0,-1597645.0,-409591.0,,"-106436,-1597645,-409591"
1105,195555434125400,0.5587393,1,fixation_before,37,195555432522800,0,0,3,-105846.0,-1598350.0,-409131.0,,"-105846,-1598350,-409131"
1106,195555435126500,0.5597404,1,fixation_before,37,195555432522800,0,0,3,-108066.0,-1598558.0,-410032.0,,"-108066,-1598558,-410032"
1107,195555436130800,0.5607447,1,fixation_before,37,195555432522800,0,0,3,-112098.0,-1599079.0,-412530.0,,"-112098,-1599079,-412530"
1108,195555437126400,0.5617403,1,fixation_before,37,195555432522800,0,0,3,-118280.0,-1603094.0,-417946.0,,"-118280,-1603094,-417946"
1109,195555438135200,0.5627491,1,fixation_before,37,195555432522800,0,0,3,-122883.0,-1603412.0,-420047.0,,"-122883,-1603412,-420047"
1110,195555439190400,0.5638043,1,fixation_before,37,195555432522800,0,0,3,-128295.0,-1606407.0,-424601.0,,"-128295,-1606407,-424601"
1111,195555440126900,0.5647408,1,fixation_before,37,195555432522800,0,0,3,-132847.0,-1608854.0,-428356.0,,"-132847,-1608854,-428356"
1112,195555441120900,0.5657348,1,fixation_before,37,195555432522800,0,0,3,-136252.0,-1609851.0,-430412.0,,"-136252,-1609851,-430412"
1113,195555442136500,0.5667504,1,fixation_before,37,195555432522800,0,0,3,-138156.0,-1611649.0,-432744.0,,"-138156,-1611649,-432744"
1114,195555443132800,0.5677467,1,fixation_before,37,195555432522800,0,0,3,-139271.0,-1612529.0,-434073.0,,"-139271,-1612529,-434073"
1115,195555444124500,0.5687384,1,fixation_before,37,195555432522800,0,0,3,-140076.0,-1612826.0,-434799.0,,"-140076,-1612826,-434799"
1116,195555445127100,0.569741,1,fixation_before,37,195555432522800,0,0,3,-138309.0,-1613454.0,-434726.0,,"-138309,-1613454,-434726"
1117,195555446143300,0.5707572,1,fixation_before,37,195555432522800,0,0,3,-134006.0,-1612576.0,-432417.0,,"-134006,-1612576,-432417"
1118,195555447128600,0.5717425,1,fixation_before,37,195555432522800,0,0,3,-128018.0,-1608912.0,-427369.0,,"-128018,-1608912,-427369"
1119,195555448139500,0.5727534,1,fixation_before,37,195555432522800,0,0,3,-123227.0,-1607439.0,-424290.0,,"-123227,-1607439,-424290"
1120,195555449158900,0.5737728,1,fixation_before,37,195555432522800,0,0,3,-118581.0,-1604203.0,-420130.0,,"-118581,-1604203,-420130"
1121,195555450123100,0.574737,1,fixation_before,38,195555449159200,0,0,3,-115405.0,-1602884.0,-417902.0,,"-115405,-1602884,-417902"
1122,195555451150300,0.5757642,1,fixation_before,38,195555449159200,0,0,3,-111946.0,-1601458.0,-415300.0,,"-111946,-1601458,-415300"
1123,195555452137500,0.5767514,1,fixation_before,38,195555449159200,0,0,3,-108836.0,-1598645.0,-411696.0,,"-108836,-1598645,-411696"
1124,195555453130500,0.5777444,1,fixation_before,38,195555449159200,0,0,3,-107089.0,-1598132.0,-410299.0,,"-107089,-1598132,-410299"
1125,195555454132600,0.5787465,1,fixation_before,38,195555449159200,0,0,3,-106486.0,-1598424.0,-409862.0,,"-106486,-1598424,-409862"
1126,195555455162400,0.5797763,1,fixation_before,38,195555449159200,0,0,3,-108864.0,-1598887.0,-410876.0,,"-108864,-1598887,-410876"
1127,195555456114800,0.5807287,1,fixation_before,38,195555449159200,0,0,3,-113114.0,-1599596.0,-413244.0,,"-113114,-1599596,-413244"
1128,195555457128800,0.5817427,1,fixation_before,38,195555449159200,0,0,3,-118934.0,-1602938.0,-418019.0,,"-118934,-1602938,-418019"
1129,195555458131300,0.5827452,1,fixation_before,38,195555449159200,0,0,3,-124765.0,-1604769.0,-421866.0,,"-124765,-1604769,-421866"
1130,195555459130500,0.5837444,1,fixation_before,38,195555449159200,0,0,3,-130337.0,-1607897.0,-426569.0,,"-130337,-1607897,-426569"
1131,195555460125000,0.5847389,1,fixation_before,38,195555449159200,0,0,3,-135144.0,-1610389.0,-430380.0,,"-135144,-1610389,-430380"
1132,195555461121600,0.5857355,1,fixation_before,38,195555449159200,0,0,3,-138953.0,-1611596.0,-432939.0,,"-138953,-1611596,-432939"
1133,195555462125000,0.5867389,1,fixation_before,38,195555449159200,0,0,3,-140529.0,-1613007.0,-434782.0,,"-140529,-1613007,-434782"
1134,195555463122700,0.5877366,1,fixation_before,38,195555449159200,0,0,3,-141299.0,-1613808.0,-435439.0,,"-141299,-1613808,-435439"
1135,195555464137100,0.588751,1,fixation_before,38,195555449159200,0,0,3,-141469.0,-1613355.0,-435236.0,,"-141469,-1613355,-435236"
1136,195555465126900,0.5897408,1,fixation_before,38,195555449159200,0,0,3,-139297.0,-1612826.0,-434042.0,,"-139297,-1612826,-434042"
1137,195555466088800,0.5907027,1,fixation_before,39,195555465827400,0,0,3,-134335.0,-1611127.0,-430668.0,,"-134335,-1611127,-430668"
1138,195555467121400,0.5917353,1,fixation_before,39,195555465827400,0,0,3,-127451.0,-1606803.0,-425106.0,,"-127451,-1606803,-425106"
1139,195555468137700,0.5927516,1,fixation_before,39,195555465827400,0,0,3,-123052.0,-1606081.0,-423154.0,,"-123052,-1606081,-423154"
1140,195555469135600,0.5937495,1,fixation_before,39,195555465827400,0,0,3,-118776.0,-1603261.0,-419690.0,,"-118776,-1603261,-419690"
1141,195555470126700,0.5947406,1,fixation_before,39,195555465827400,0,0,3,-115613.0,-1601859.0,-417367.0,,"-115613,-1601859,-417367"
1142,195555471163600,0.5957775,1,fixation_before,39,195555465827400,0,0,3,-111909.0,-1600484.0,-414225.0,,"-111909,-1600484,-414225"
1143,195555472126600,0.5967405,1,fixation_before,39,195555465827400,0,0,3,-109087.0,-1597876.0,-410686.0,,"-109087,-1597876,-410686"
1144,195555473133800,0.5977477,1,fixation_before,39,195555465827400,0,0,3,-107570.0,-1597642.0,-409647.0,,"-107570,-1597642,-409647"
1145,195555474129300,0.5987432,1,fixation_before,39,195555465827400,0,0,3,-106581.0,-1597662.0,-408888.0,,"-106581,-1597662,-408888"
1146,195555475140200,0.5997541,1,fixation_before,39,195555465827400,0,0,3,-108614.0,-1597773.0,-409628.0,,"-108614,-1597773,-409628"
1147,195555476129200,0.6007431,1,fixation_before,39,195555465827400,0,0,3,-113199.0,-1599512.0,-412627.0,,"-113199,-1599512,-412627"
1148,195555477138700,0.6017526,1,fixation_before,39,195555465827400,0,0,3,-118231.0,-1601674.0,-416284.0,,"-118231,-1601674,-416284"
1149,195555478130800,0.6027447,1,fixation_before,39,195555465827400,0,0,3,-123850.0,-1603476.0,-420044.0,,"-123850,-1603476,-420044"
1150,195555479136000,0.6037499,1,fixation_before,39,195555465827400,0,0,3,-129143.0,-1606419.0,-424471.0,,"-129143,-1606419,-424471"
1151,195555480128300,0.6047422,1,fixation_before,39,195555465827400,0,0,3,-134521.0,-1609851.0,-429192.0,,"-134521,-1609851,-429192"
1152,195555481157800,0.6057717,1,fixation_before,39,195555465827400,0,0,3,-138971.0,-1611768.0,-432595.0,,"-138971,-1611768,-432595"
1153,195555482127800,0.6067417,1,fixation_before,39,195555465827400,0,0,3,-141319.0,-1614146.0,-435596.0,,"-141319,-1614146,-435596"
1154,195555483137700,0.6077516,1,fixation_before,40,195555482463900,0,0,3,-142331.0,-1615057.0,-436776.0,,"-142331,-1615057,-436776"
1155,195555484138300,0.6087522,1,fixation_before,40,195555482463900,0,0,3,-142321.0,-1614254.0,-436642.0,,"-142321,-1614254,-436642"
1156,195555485138500,0.6097524,1,fixation_before,40,195555482463900,0,0,3,-139686.0,-1613350.0,-435116.0,,"-139686,-1613350,-435116"
1157,195555486146200,0.6107601,1,fixation_before,40,195555482463900,0,0,3,-133831.0,-1611507.0,-431392.0,,"-133831,-1611507,-431392"
1158,195555487158000,0.6117719,1,fixation_before,40,195555482463900,0,0,3,-128069.0,-1608867.0,-426922.0,,"-128069,-1608867,-426922"
1159,195555488134200,0.6127481,1,fixation_before,40,195555482463900,0,0,3,-123284.0,-1607167.0,-423486.0,,"-123284,-1607167,-423486"
1160,195555489125500,0.6137394,1,fixation_before,40,195555482463900,0,0,3,-118757.0,-1604142.0,-419504.0,,"-118757,-1604142,-419504"
1161,195555490134200,0.6147481,1,fixation_before,40,195555482463900,0,0,3,-114885.0,-1602176.0,-416562.0,,"-114885,-1602176,-416562"
1162,195555491127100,0.615741,1,fixation_before,40,195555482463900,0,0,3,-110936.0,-1600246.0,-413474.0,,"-110936,-1600246,-413474"
1163,195555492137000,0.6167509,1,fixation_before,40,195555482463900,0,0,3,-107814.0,-1597371.0,-409992.0,,"-107814,-1597371,-409992"
1164,195555493127400,0.6177413,1,fixation_before,40,195555482463900,0,0,3,-105580.0,-1596102.0,-408151.0,,"-105580,-1596102,-408151"
1165,195555494137900,0.6187518,1,fixation_before,40,195555482463900,0,0,3,-104534.0,-1595850.0,-407197.0,,"-104534,-1595850,-407197"
1166,195555495125100,0.619739,1,fixation_before,40,195555482463900,0,0,3,-106747.0,-1596251.0,-408020.0,,"-106747,-1596251,-408020"
1167,195555496138400,0.6207523,1,fixation_before,40,195555482463900,0,0,3,-110428.0,-1596926.0,-409902.0,,"-110428,-1596926,-409902"
1168,195555497128000,0.6217419,1,fixation_before,40,195555482463900,0,0,3,-116576.0,-1601302.0,-415149.0,,"-116576,-1601302,-415149"
1169,195555498147000,0.6227609,1,fixation_before,40,195555482463900,0,0,3,-122106.0,-1602697.0,-418319.0,,"-122106,-1602697,-418319"
1170,195555499163100,0.623777,1,fixation_before,41,195555499122700,0,0,3,-128482.0,-1606598.0,-423843.0,,"-128482,-1606598,-423843"
1171,195555500134400,0.6247483,1,fixation_before,41,195555499122700,0,0,3,-134119.0,-1610206.0,-428836.0,,"-134119,-1610206,-428836"
1172,195555501316700,0.6259306,1,fixation_before,41,195555499122700,0,0,3,-138072.0,-1611750.0,-432214.0,,"-138072,-1611750,-432214"
1173,195555502200600,0.6268145,1,fixation_before,41,195555499122700,0,0,3,-139992.0,-1613138.0,-434918.0,,"-139992,-1613138,-434918"
1174,195555503126400,0.6277403,1,fixation_before,41,195555499122700,0,0,3,-140544.0,-1613283.0,-435611.0,,"-140544,-1613283,-435611"
1175,195555504069600,0.6286835,1,fixation_before,41,195555499122700,0,0,3,-140322.0,-1612352.0,-435292.0,,"-140322,-1612352,-435292"
1176,195555505058300,0.6296722,1,fixation_before,41,195555499122700,0,0,3,-138051.0,-1611934.0,-434523.0,,"-138051,-1611934,-434523"
1177,195555506058800,0.6306727,1,fixation_before,41,195555499122700,0,0,3,-133779.0,-1611030.0,-432330.0,,"-133779,-1611030,-432330"
1178,195555507066100,0.63168,1,fixation_before,41,195555499122700,0,0,3,-128041.0,-1608168.0,-427592.0,,"-128041,-1608168,-427592"
1179,195555508062400,0.6326763,1,fixation_before,41,195555499122700,0,0,3,-123487.0,-1607830.0,-424613.0,,"-123487,-1607830,-424613"
1180,195555509096300,0.6337102,1,fixation_before,41,195555499122700,0,0,3,-118591.0,-1604993.0,-419926.0,,"-118591,-1604993,-419926"
1181,195555510096300,0.6347102,1,fixation_before,41,195555499122700,0,0,3,-114829.0,-1603442.0,-416820.0,,"-114829,-1603442,-416820"
1182,195555511173600,0.6357875,1,fixation_before,41,195555499122700,0,0,3,-111232.0,-1601952.0,-414017.0,,"-111232,-1601952,-414017"
1183,195555512081300,0.6366952,1,fixation_before,41,195555499122700,0,0,3,-108377.0,-1598987.0,-410720.0,,"-108377,-1598987,-410720"
1184,195555513106600,0.6377205,1,fixation_before,41,195555499122700,0,0,3,-106703.0,-1598031.0,-409407.0,,"-106703,-1598031,-409407"
1185,195555514095500,0.6387094,1,fixation_before,41,195555499122700,0,0,3,-106128.0,-1598284.0,-408986.0,,"-106128,-1598284,-408986"
1186,195555515127800,0.6397417,1,fixation_before,41,195555499122700,0,0,3,-108171.0,-1598736.0,-409966.0,,"-108171,-1598736,-409966"
1187,195555516137800,0.6407517,1,fixation_before,42,195555515898500,0,0,3,-112240.0,-1599912.0,-412591.0,,"-112240,-1599912,-412591"
1188,195555517138800,0.6417527,1,fixation_before,42,195555515898500,0,0,3,-117002.0,-1601634.0,-415988.0,,"-117002,-1601634,-415988"
1189,195555518125900,0.6427398,1,fixation_before,42,195555515898500,0,0,3,-122815.0,-1602804.0,-419854.0,,"-122815,-1602804,-419854"
1190,195555519130500,0.6437444,1,fixation_before,42,195555515898500,0,0,3,-128502.0,-1605364.0,-424521.0,,"-128502,-1605364,-424521"
1191,195555520142100,0.644756,1,fixation_before,42,195555515898500,0,0,3,-133521.0,-1608039.0,-428662.0,,"-133521,-1608039,-428662"
1192,195555521124200,0.6457381,1,fixation_before,42,195555515898500,0,0,3,-137179.0,-1609562.0,-431212.0,,"-137179,-1609562,-431212"
1193,195555522146100,0.64676,1,fixation_before,42,195555515898500,0,0,3,-138991.0,-1612205.0,-433464.0,,"-138991,-1612205,-433464"
1194,195555523139700,0.6477536,1,fixation_before,42,195555515898500,0,0,3,-139687.0,-1612940.0,-434652.0,,"-139687,-1612940,-434652"
1195,195555524126400,0.6487403,1,fixation_before,42,195555515898500,0,0,3,-139566.0,-1612266.0,-434991.0,,"-139566,-1612266,-434991"
1196,195555525124900,0.6497388,1,fixation_before,42,195555515898500,0,0,3,-137475.0,-1612306.0,-434373.0,,"-137475,-1612306,-434373"
1197,195555526136700,0.6507506,1,fixation_before,42,195555515898500,0,0,3,-133462.0,-1611302.0,-431913.0,,"-133462,-1611302,-431913"
1198,195555527126600,0.6517405,1,fixation_before,42,195555515898500,0,0,3,-127904.0,-1608165.0,-427142.0,,"-127904,-1608165,-427142"
1199,195555528125800,0.6527397,1,fixation_before,42,195555515898500,0,0,3,-123547.0,-1607902.0,-424404.0,,"-123547,-1607902,-424404"
1200,195555529134500,0.6537484,1,fixation_before,42,195555515898500,0,0,3,-118484.0,-1604398.0,-419547.0,,"-118484,-1604398,-419547"
