sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
15725,196392141274200,15.1735799,3,fixation_after,913,196392125498600,0,0,3,300334.0,-1497234.0,-271319.0,,"300334,-1497234,-271319"
15726,196392142305100,15.1746108,3,fixation_after,914,196392142228900,0,0,3,294754.0,-1503925.0,-277802.0,,"294754,-1503925,-277802"
15727,196392143278700,15.1755844,3,fixation_after,914,196392142228900,0,0,3,296782.0,-1500284.0,-274588.0,,"296782,-1500284,-274588"
15728,196392144273400,15.1765791,3,fixation_after,914,196392142228900,0,0,3,301228.0,-1495409.0,-269942.0,,"301228,-1495409,-269942"
15729,196392145279100,15.1775848,3,fixation_after,914,196392142228900,0,0,3,302116.0,-1497722.0,-271191.0,,"302116,-1497722,-271191"
15730,196392146281200,15.1785869,3,fixation_after,914,196392142228900,0,0,3,304057.0,-1499651.0,-271636.0,,"304057,-1499651,-271636"
15731,196392147278500,15.1795842,3,fixation_after,914,196392142228900,0,0,3,306506.0,-1501299.0,-271809.0,,"306506,-1501299,-271809"
15732,196392148274300,15.18058,3,fixation_after,914,196392142228900,0,0,3,306522.0,-1504757.0,-274080.0,,"306522,-1504757,-274080"
15733,196392149273600,15.1815793,3,fixation_after,914,196392142228900,0,0,3,310080.0,-1503148.0,-271749.0,,"310080,-1503148,-271749"
15734,196392150270900,15.1825766,3,fixation_after,914,196392142228900,0,0,3,311791.0,-1504051.0,-271971.0,,"311791,-1504051,-271971"
15735,196392151273400,15.1835791,3,fixation_after,914,196392142228900,0,0,3,309859.0,-1508040.0,-275524.0,,"309859,-1508040,-275524"
15736,196392152285700,15.1845914,3,fixation_after,914,196392142228900,0,0,3,314408.0,-1503806.0,-270981.0,,"314408,-1503806,-270981"
15737,196392153272600,15.1855783,3,fixation_after,914,196392142228900,0,0,3,311456.0,-1509488.0,-275574.0,,"311456,-1509488,-275574"
15738,196392154273300,15.186579,3,fixation_after,914,196392142228900,0,0,3,307171.0,-1514044.0,-280056.0,,"307171,-1514044,-280056"
15739,196392155271100,15.1875768,3,fixation_after,914,196392142228900,0,0,3,307773.0,-1509832.0,-276972.0,,"307773,-1509832,-276972"
15740,196392156287600,15.1885933,3,fixation_after,914,196392142228900,0,0,3,304684.0,-1509751.0,-278201.0,,"304684,-1509751,-278201"
15741,196392157275500,15.1895812,3,fixation_after,914,196392142228900,0,0,3,301152.0,-1508963.0,-279123.0,,"301152,-1508963,-279123"
15742,196392158271700,15.1905774,3,fixation_after,914,196392142228900,0,0,3,302090.0,-1503363.0,-275244.0,,"302090,-1503363,-275244"
15743,196392159309000,15.1916147,3,fixation_after,915,196392158782200,0,0,3,298541.0,-1504520.0,-277315.0,,"298541,-1504520,-277315"
15744,196392160271600,15.1925773,3,fixation_after,915,196392158782200,0,0,3,296659.0,-1503164.0,-276991.0,,"296659,-1503164,-276991"
15745,196392161286900,15.1935926,3,fixation_after,915,196392158782200,0,0,3,300193.0,-1497037.0,-271559.0,,"300193,-1497037,-271559"
15746,196392162282300,15.194588,3,fixation_after,915,196392158782200,0,0,3,294751.0,-1503951.0,-277772.0,,"294751,-1503951,-277772"
15747,196392163266000,15.1955717,3,fixation_after,915,196392158782200,0,0,3,296914.0,-1500603.0,-274359.0,,"296914,-1500603,-274359"
15748,196392164266000,15.1965717,3,fixation_after,915,196392158782200,0,0,3,301268.0,-1495941.0,-269802.0,,"301268,-1495941,-269802"
15749,196392165265500,15.1975712,3,fixation_after,915,196392158782200,0,0,3,302303.0,-1497962.0,-270887.0,,"302303,-1497962,-270887"
15750,196392166262000,15.1985677,3,fixation_after,915,196392158782200,0,0,3,304239.0,-1499889.0,-271315.0,,"304239,-1499889,-271315"
15751,196392167261200,15.1995669,3,fixation_after,915,196392158782200,0,0,3,306463.0,-1501724.0,-271741.0,,"306463,-1501724,-271741"
15752,196392168263800,15.2005695,3,fixation_after,915,196392158782200,0,0,3,306731.0,-1505047.0,-273978.0,,"306731,-1505047,-273978"
15753,196392169272600,15.2015783,3,fixation_after,915,196392158782200,0,0,3,310088.0,-1503316.0,-271963.0,,"310088,-1503316,-271963"
15754,196392170271800,15.2025775,3,fixation_after,915,196392158782200,0,0,3,311708.0,-1504006.0,-272174.0,,"311708,-1504006,-272174"
15755,196392171276800,15.2035825,3,fixation_after,915,196392158782200,0,0,3,309993.0,-1508214.0,-275636.0,,"309993,-1508214,-275636"
15756,196392172272500,15.2045782,3,fixation_after,915,196392158782200,0,0,3,314843.0,-1503803.0,-270927.0,,"314843,-1503803,-270927"
15757,196392173269500,15.2055752,3,fixation_after,915,196392158782200,0,0,3,312195.0,-1509012.0,-275288.0,,"312195,-1509012,-275288"
15758,196392174285400,15.2065911,3,fixation_after,915,196392158782200,0,0,3,308032.0,-1513875.0,-279597.0,,"308032,-1513875,-279597"
15759,196392175270000,15.2075757,3,fixation_after,915,196392158782200,0,0,3,308678.0,-1510009.0,-276536.0,,"308678,-1510009,-276536"
15760,196392176357300,15.208663,3,fixation_after,916,196392175474800,0,0,3,305533.0,-1509974.0,-277768.0,,"305533,-1509974,-277768"
15761,196392177268500,15.2095742,3,fixation_after,916,196392175474800,0,0,3,301707.0,-1509361.0,-278769.0,,"301707,-1509361,-278769"
15762,196392178262700,15.2105684,3,fixation_after,916,196392175474800,0,0,3,302361.0,-1503811.0,-274962.0,,"302361,-1503811,-274962"
15763,196392179262600,15.2115683,3,fixation_after,916,196392175474800,0,0,3,298469.0,-1504961.0,-277178.0,,"298469,-1504961,-277178"
15764,196392180262800,15.2125685,3,fixation_after,916,196392175474800,0,0,3,296431.0,-1503483.0,-276874.0,,"296431,-1503483,-276874"
15765,196392181262000,15.2135677,3,fixation_after,916,196392175474800,0,0,3,299817.0,-1497193.0,-271545.0,,"299817,-1497193,-271545"
15766,196392182274200,15.2145799,3,fixation_after,916,196392175474800,0,0,3,294223.0,-1503803.0,-277980.0,,"294223,-1503803,-277980"
15767,196392183276600,15.2155823,3,fixation_after,916,196392175474800,0,0,3,296203.0,-1500354.0,-274786.0,,"296203,-1500354,-274786"
15768,196392184275700,15.2165814,3,fixation_after,916,196392175474800,0,0,3,300921.0,-1495834.0,-269846.0,,"300921,-1495834,-269846"
15769,196392185273800,15.2175795,3,fixation_after,916,196392175474800,0,0,3,302229.0,-1498028.0,-270609.0,,"302229,-1498028,-270609"
15770,196392186272400,15.2185781,3,fixation_after,916,196392175474800,0,0,3,304206.0,-1499788.0,-271164.0,,"304206,-1499788,-271164"
15771,196392187274200,15.2195799,3,fixation_after,916,196392175474800,0,0,3,306568.0,-1501243.0,-271530.0,,"306568,-1501243,-271530"
15772,196392188270100,15.2205758,3,fixation_after,916,196392175474800,0,0,3,306678.0,-1504760.0,-273896.0,,"306678,-1504760,-273896"
15773,196392189273900,15.2215796,3,fixation_after,916,196392175474800,0,0,3,310406.0,-1503256.0,-271772.0,,"310406,-1503256,-271772"
15774,196392190285100,15.2225908,3,fixation_after,916,196392175474800,0,0,3,312099.0,-1504329.0,-271927.0,,"312099,-1504329,-271927"
15775,196392191268200,15.2235739,3,fixation_after,916,196392175474800,0,0,3,310133.0,-1508536.0,-275256.0,,"310133,-1508536,-275256"
15776,196392192290600,15.2245963,3,fixation_after,917,196392192158900,0,0,3,314801.0,-1504157.0,-270624.0,,"314801,-1504157,-270624"
15777,196392193372100,15.2256778,3,fixation_after,917,196392192158900,0,0,3,311766.0,-1509643.0,-275284.0,,"311766,-1509643,-275284"
15778,196392194275900,15.2265816,3,fixation_after,917,196392192158900,0,0,3,307307.0,-1514229.0,-279728.0,,"307307,-1514229,-279728"
15779,196392195273300,15.227579,3,fixation_after,917,196392192158900,0,0,3,307762.0,-1510299.0,-276827.0,,"307762,-1510299,-276827"
15780,196392196275300,15.228581,3,fixation_after,917,196392192158900,0,0,3,304846.0,-1510083.0,-277796.0,,"304846,-1510083,-277796"
15781,196392197269900,15.2295756,3,fixation_after,917,196392192158900,0,0,3,301117.0,-1509712.0,-278800.0,,"301117,-1509712,-278800"
15782,196392198275500,15.2305812,3,fixation_after,917,196392192158900,0,0,3,302209.0,-1504083.0,-274777.0,,"302209,-1504083,-274777"
15783,196392199282300,15.231588,3,fixation_after,917,196392192158900,0,0,3,298532.0,-1505071.0,-276967.0,,"298532,-1505071,-276967"
15784,196392200268600,15.2325743,3,fixation_after,917,196392192158900,0,0,3,296599.0,-1503856.0,-276847.0,,"296599,-1503856,-276847"
15785,196392201277100,15.2335828,3,fixation_after,917,196392192158900,0,0,3,300311.0,-1497714.0,-271344.0,,"300311,-1497714,-271344"
15786,196392202269300,15.234575,3,fixation_after,917,196392192158900,0,0,3,294926.0,-1504350.0,-277507.0,,"294926,-1504350,-277507"
15787,196392203276600,15.2355823,3,fixation_after,917,196392192158900,0,0,3,297064.0,-1500821.0,-274319.0,,"297064,-1500821,-274319"
15788,196392204270200,15.2365759,3,fixation_after,917,196392192158900,0,0,3,301626.0,-1496216.0,-269787.0,,"301626,-1496216,-269787"
15789,196392205276600,15.2375823,3,fixation_after,917,196392192158900,0,0,3,302660.0,-1498263.0,-270904.0,,"302660,-1498263,-270904"
15790,196392206273600,15.2385793,3,fixation_after,917,196392192158900,0,0,3,304226.0,-1500134.0,-271688.0,,"304226,-1500134,-271688"
15791,196392207290100,15.2395958,3,fixation_after,917,196392192158900,0,0,3,306454.0,-1501710.0,-272042.0,,"306454,-1501710,-272042"
15792,196392208270400,15.2405761,3,fixation_after,917,196392192158900,0,0,3,306422.0,-1505097.0,-274300.0,,"306422,-1505097,-274300"
15793,196392209279800,15.2415855,3,fixation_after,918,196392208789400,0,0,3,309915.0,-1503471.0,-271961.0,,"309915,-1503471,-271961"
15794,196392210272400,15.2425781,3,fixation_after,918,196392208789400,0,0,3,311811.0,-1504481.0,-272006.0,,"311811,-1504481,-272006"
15795,196392211271200,15.2435769,3,fixation_after,918,196392208789400,0,0,3,310164.0,-1508579.0,-275287.0,,"310164,-1508579,-275287"
15796,196392212279300,15.244585,3,fixation_after,918,196392208789400,0,0,3,314703.0,-1504478.0,-270875.0,,"314703,-1504478,-270875"
15797,196392213283300,15.245589,3,fixation_after,918,196392208789400,0,0,3,311859.0,-1509689.0,-275294.0,,"311859,-1509689,-275294"
15798,196392214276500,15.2465822,3,fixation_after,918,196392208789400,0,0,3,307192.0,-1514175.0,-280089.0,,"307192,-1514175,-280089"
15799,196392215272900,15.2475786,3,fixation_after,918,196392208789400,0,0,3,307638.0,-1509811.0,-277250.0,,"307638,-1509811,-277250"
15800,196392216268600,15.2485743,3,fixation_after,918,196392208789400,0,0,3,304701.0,-1509847.0,-278537.0,,"304701,-1509847,-278537"
15801,196392217270600,15.2495763,3,fixation_after,918,196392208789400,0,0,3,301498.0,-1509112.0,-279097.0,,"301498,-1509112,-279097"
15802,196392218270300,15.250576,3,fixation_after,918,196392208789400,0,0,3,302267.0,-1504041.0,-275320.0,,"302267,-1504041,-275320"
15803,196392219272700,15.2515784,3,fixation_after,918,196392208789400,0,0,3,298508.0,-1505404.0,-277499.0,,"298508,-1505404,-277499"
15804,196392220271900,15.2525776,3,fixation_after,918,196392208789400,0,0,3,296554.0,-1504154.0,-277254.0,,"296554,-1504154,-277254"
15805,196392221288300,15.253594,3,fixation_after,918,196392208789400,0,0,3,300218.0,-1497685.0,-271548.0,,"300218,-1497685,-271548"
15806,196392222271100,15.2545768,3,fixation_after,918,196392208789400,0,0,3,294416.0,-1504386.0,-277919.0,,"294416,-1504386,-277919"
15807,196392223270400,15.2555761,3,fixation_after,918,196392208789400,0,0,3,296276.0,-1501059.0,-274837.0,,"296276,-1501059,-274837"
15808,196392224313100,15.2566188,3,fixation_after,918,196392208789400,0,0,3,301173.0,-1496306.0,-269917.0,,"301173,-1496306,-269917"
15809,196392225274900,15.2575806,3,fixation_after,918,196392208789400,0,0,3,302171.0,-1498612.0,-271213.0,,"302171,-1498612,-271213"
15810,196392226271900,15.2585776,3,fixation_after,919,196392225450900,0,0,3,304233.0,-1499967.0,-271886.0,,"304233,-1499967,-271886"
15811,196392227278700,15.2595844,3,fixation_after,919,196392225450900,0,0,3,306728.0,-1501462.0,-272292.0,,"306728,-1501462,-272292"
15812,196392228276000,15.2605817,3,fixation_after,919,196392225450900,0,0,3,306979.0,-1504809.0,-274234.0,,"306979,-1504809,-274234"
15813,196392229270100,15.2615758,3,fixation_after,919,196392225450900,0,0,3,310323.0,-1503558.0,-271961.0,,"310323,-1503558,-271961"
15814,196392230271600,15.2625773,3,fixation_after,919,196392225450900,0,0,3,311982.0,-1504675.0,-272062.0,,"311982,-1504675,-272062"
15815,196392231269400,15.2635751,3,fixation_after,919,196392225450900,0,0,3,310291.0,-1508763.0,-275307.0,,"310291,-1508763,-275307"
15816,196392232282600,15.2645883,3,fixation_after,919,196392225450900,0,0,3,315053.0,-1504406.0,-270662.0,,"315053,-1504406,-270662"
15817,196392233272300,15.265578,3,fixation_after,919,196392225450900,0,0,3,312015.0,-1509529.0,-275349.0,,"312015,-1509529,-275349"
15818,196392234272100,15.2665778,3,fixation_after,919,196392225450900,0,0,3,307242.0,-1514029.0,-280236.0,,"307242,-1514029,-280236"
15819,196392235277300,15.267583,3,fixation_after,919,196392225450900,0,0,3,307609.0,-1509870.0,-277524.0,,"307609,-1509870,-277524"
15820,196392236271000,15.2685767,3,fixation_after,919,196392225450900,0,0,3,304583.0,-1509837.0,-278591.0,,"304583,-1509837,-278591"
15821,196392237277600,15.2695833,3,fixation_after,919,196392225450900,0,0,3,300878.0,-1509405.0,-279467.0,,"300878,-1509405,-279467"
15822,196392238274800,15.2705805,3,fixation_after,919,196392225450900,0,0,3,301949.0,-1504209.0,-275337.0,,"301949,-1504209,-275337"
15823,196392239278000,15.2715837,3,fixation_after,919,196392225450900,0,0,3,298268.0,-1505744.0,-277311.0,,"298268,-1505744,-277311"
15824,196392240315000,15.2726207,3,fixation_after,919,196392225450900,0,0,3,296185.0,-1504174.0,-277159.0,,"296185,-1504174,-277159"
15825,196392241270400,15.2735761,3,fixation_after,919,196392225450900,0,0,3,299793.0,-1497585.0,-271760.0,,"299793,-1497585,-271760"
15826,196392242275000,15.2745807,3,fixation_after,920,196392242149100,0,0,3,294431.0,-1503987.0,-277957.0,,"294431,-1503987,-277957"
15827,196392243272400,15.2755781,3,fixation_after,920,196392242149100,0,0,3,296575.0,-1500247.0,-274661.0,,"296575,-1500247,-274661"
15828,196392244281100,15.2765868,3,fixation_after,920,196392242149100,0,0,3,301145.0,-1495563.0,-270067.0,,"301145,-1495563,-270067"
15829,196392245279200,15.2775849,3,fixation_after,920,196392242149100,0,0,3,302128.0,-1497939.0,-271229.0,,"302128,-1497939,-271229"
15830,196392246269600,15.2785753,3,fixation_after,920,196392242149100,0,0,3,303796.0,-1500321.0,-271825.0,,"303796,-1500321,-271825"
15831,196392247271900,15.2795776,3,fixation_after,920,196392242149100,0,0,3,306131.0,-1502329.0,-272015.0,,"306131,-1502329,-272015"
15832,196392248270200,15.2805759,3,fixation_after,920,196392242149100,0,0,3,306294.0,-1505902.0,-274200.0,,"306294,-1505902,-274200"
15833,196392249291300,15.281597,3,fixation_after,920,196392242149100,0,0,3,309903.0,-1504136.0,-271975.0,,"309903,-1504136,-271975"
15834,196392250269700,15.2825754,3,fixation_after,920,196392242149100,0,0,3,311909.0,-1504707.0,-271898.0,,"311909,-1504707,-271898"
15835,196392251272800,15.2835785,3,fixation_after,920,196392242149100,0,0,3,310186.0,-1508611.0,-275256.0,,"310186,-1508611,-275256"
15836,196392252274600,15.2845803,3,fixation_after,920,196392242149100,0,0,3,315059.0,-1503841.0,-270514.0,,"315059,-1503841,-270514"
15837,196392253270500,15.2855762,3,fixation_after,920,196392242149100,0,0,3,312165.0,-1509106.0,-275082.0,,"312165,-1509106,-275082"
15838,196392254274400,15.2865801,3,fixation_after,920,196392242149100,0,0,3,307423.0,-1513891.0,-279891.0,,"307423,-1513891,-279891"
15839,196392255280100,15.2875858,3,fixation_after,920,196392242149100,0,0,3,307836.0,-1509840.0,-277071.0,,"307836,-1509840,-277071"
15840,196392256282600,15.2885883,3,fixation_after,920,196392242149100,0,0,3,304786.0,-1509875.0,-278210.0,,"304786,-1509875,-278210"
15841,196392257269900,15.2895756,3,fixation_after,920,196392242149100,0,0,3,301462.0,-1509352.0,-278778.0,,"301462,-1509352,-278778"
15842,196392258273600,15.2905793,3,fixation_after,920,196392242149100,0,0,3,302254.0,-1504250.0,-274886.0,,"302254,-1504250,-274886"
15843,196392259294300,15.2916,3,fixation_after,921,196392258754300,0,0,3,298487.0,-1505411.0,-276899.0,,"298487,-1505411,-276899"
15844,196392260272500,15.2925782,3,fixation_after,921,196392258754300,0,0,3,296353.0,-1504002.0,-276756.0,,"296353,-1504002,-276756"
15845,196392261268800,15.2935745,3,fixation_after,921,196392258754300,0,0,3,299763.0,-1497797.0,-271552.0,,"299763,-1497797,-271552"
15846,196392262279600,15.2945853,3,fixation_after,921,196392258754300,0,0,3,294358.0,-1504271.0,-277786.0,,"294358,-1504271,-277786"
15847,196392263284400,15.2955901,3,fixation_after,921,196392258754300,0,0,3,296134.0,-1500882.0,-274836.0,,"296134,-1500882,-274836"
15848,196392264270500,15.2965762,3,fixation_after,921,196392258754300,0,0,3,300669.0,-1496162.0,-270066.0,,"300669,-1496162,-270066"
15849,196392265272700,15.2975784,3,fixation_after,921,196392258754300,0,0,3,301494.0,-1498507.0,-271198.0,,"301494,-1498507,-271198"
15850,196392266278800,15.2985845,3,fixation_after,921,196392258754300,0,0,3,303116.0,-1500214.0,-271994.0,,"303116,-1500214,-271994"
15851,196392267270400,15.2995761,3,fixation_after,921,196392258754300,0,0,3,305386.0,-1501668.0,-272634.0,,"305386,-1501668,-272634"
15852,196392268273300,15.300579,3,fixation_after,921,196392258754300,0,0,3,306040.0,-1504987.0,-274453.0,,"306040,-1504987,-274453"
15853,196392269264200,15.3015699,3,fixation_after,921,196392258754300,0,0,3,309979.0,-1503604.0,-271801.0,,"309979,-1503604,-271801"
15854,196392270272500,15.3025782,3,fixation_after,921,196392258754300,0,0,3,311660.0,-1504742.0,-271925.0,,"311660,-1504742,-271925"
15855,196392271270900,15.3035766,3,fixation_after,921,196392258754300,0,0,3,310277.0,-1508677.0,-274876.0,,"310277,-1508677,-274876"
15856,196392272275700,15.3045814,3,fixation_after,921,196392258754300,0,0,3,314806.0,-1504796.0,-270616.0,,"314806,-1504796,-270616"
15857,196392273273600,15.3055793,3,fixation_after,921,196392258754300,0,0,3,312089.0,-1509744.0,-275011.0,,"312089,-1509744,-275011"
15858,196392274274500,15.3065802,3,fixation_after,921,196392258754300,0,0,3,307380.0,-1514359.0,-279866.0,,"307380,-1514359,-279866"
15859,196392275270400,15.3075761,3,fixation_after,921,196392258754300,0,0,3,308074.0,-1509902.0,-276987.0,,"308074,-1509902,-276987"
15860,196392276274800,15.3085805,3,fixation_after,922,196392275440700,0,0,3,304838.0,-1509914.0,-278609.0,,"304838,-1509914,-278609"
15861,196392277274900,15.3095806,3,fixation_after,922,196392275440700,0,0,3,301164.0,-1509353.0,-279505.0,,"301164,-1509353,-279505"
15862,196392278272600,15.3105783,3,fixation_after,922,196392275440700,0,0,3,301841.0,-1504191.0,-275474.0,,"301841,-1504191,-275474"
15863,196392279270500,15.3115762,3,fixation_after,922,196392275440700,0,0,3,298277.0,-1505564.0,-277505.0,,"298277,-1505564,-277505"
15864,196392280272200,15.3125779,3,fixation_after,922,196392275440700,0,0,3,296964.0,-1504055.0,-276922.0,,"296964,-1504055,-276922"
15865,196392281270200,15.3135759,3,fixation_after,922,196392275440700,0,0,3,300705.0,-1497779.0,-271464.0,,"300705,-1497779,-271464"
15866,196392282271400,15.3145771,3,fixation_after,922,196392275440700,0,0,3,295362.0,-1503956.0,-277489.0,,"295362,-1503956,-277489"
15867,196392283273800,15.3155795,3,fixation_after,922,196392275440700,0,0,3,296915.0,-1500767.0,-274769.0,,"296915,-1500767,-274769"
15868,196392284273100,15.3165788,3,fixation_after,922,196392275440700,0,0,3,301489.0,-1496232.0,-270034.0,,"301489,-1496232,-270034"
15869,196392285280100,15.3175858,3,fixation_after,922,196392275440700,0,0,3,302691.0,-1498416.0,-271009.0,,"302691,-1498416,-271009"
15870,196392286273600,15.3185793,3,fixation_after,922,196392275440700,0,0,3,304439.0,-1500337.0,-271572.0,,"304439,-1500337,-271572"
15871,196392287317500,15.3196232,3,fixation_after,922,196392275440700,0,0,3,306468.0,-1502029.0,-271984.0,,"306468,-1502029,-271984"
15872,196392288272700,15.3205784,3,fixation_after,922,196392275440700,0,0,3,306384.0,-1505369.0,-274241.0,,"306384,-1505369,-274241"
15873,196392289274100,15.3215798,3,fixation_after,922,196392275440700,0,0,3,309828.0,-1503761.0,-272042.0,,"309828,-1503761,-272042"
15874,196392290269600,15.3225753,3,fixation_after,922,196392275440700,0,0,3,311691.0,-1504594.0,-272155.0,,"311691,-1504594,-272155"
15875,196392291283600,15.3235893,3,fixation_after,922,196392275440700,0,0,3,310134.0,-1508589.0,-275342.0,,"310134,-1508589,-275342"
15876,196392292263500,15.3245692,3,fixation_after,923,196392292088800,0,0,3,314913.0,-1504295.0,-270767.0,,"314913,-1504295,-270767"
15877,196392293279000,15.3255847,3,fixation_after,923,196392292088800,0,0,3,312343.0,-1509171.0,-275131.0,,"312343,-1509171,-275131"
15878,196392294287000,15.3265927,3,fixation_after,923,196392292088800,0,0,3,307643.0,-1513765.0,-279872.0,,"307643,-1513765,-279872"
15879,196392295271400,15.3275771,3,fixation_after,923,196392292088800,0,0,3,307940.0,-1509709.0,-276919.0,,"307940,-1509709,-276919"
15880,196392296272100,15.3285778,3,fixation_after,923,196392292088800,0,0,3,304668.0,-1509976.0,-278303.0,,"304668,-1509976,-278303"
15881,196392297271700,15.3295774,3,fixation_after,923,196392292088800,0,0,3,301221.0,-1509315.0,-279072.0,,"301221,-1509315,-279072"
15882,196392298269900,15.3305756,3,fixation_after,923,196392292088800,0,0,3,301926.0,-1503812.0,-275210.0,,"301926,-1503812,-275210"
15883,196392299278700,15.3315844,3,fixation_after,923,196392292088800,0,0,3,297988.0,-1504882.0,-277360.0,,"297988,-1504882,-277360"
15884,196392300271300,15.332577,3,fixation_after,923,196392292088800,0,0,3,295993.0,-1503676.0,-277269.0,,"295993,-1503676,-277269"
15885,196392301270500,15.3335762,3,fixation_after,923,196392292088800,0,0,3,299934.0,-1497067.0,-271586.0,,"299934,-1497067,-271586"
15886,196392302274200,15.3345799,3,fixation_after,923,196392292088800,0,0,3,294353.0,-1503757.0,-277924.0,,"294353,-1503757,-277924"
15887,196392303283000,15.3355887,3,fixation_after,923,196392292088800,0,0,3,296347.0,-1500492.0,-274605.0,,"296347,-1500492,-274605"
15888,196392304273600,15.3365793,3,fixation_after,923,196392292088800,0,0,3,301039.0,-1495898.0,-269766.0,,"301039,-1495898,-269766"
15889,196392305274600,15.3375803,3,fixation_after,923,196392292088800,0,0,3,301568.0,-1498347.0,-271439.0,,"301568,-1498347,-271439"
15890,196392306276200,15.3385819,3,fixation_after,923,196392292088800,0,0,3,303219.0,-1499794.0,-271996.0,,"303219,-1499794,-271996"
15891,196392307272600,15.3395783,3,fixation_after,923,196392292088800,0,0,3,305341.0,-1501199.0,-272369.0,,"305341,-1501199,-272369"
15892,196392308284900,15.3405906,3,fixation_after,923,196392292088800,0,0,3,305186.0,-1504844.0,-274714.0,,"305186,-1504844,-274714"
15893,196392309280800,15.3415865,3,fixation_after,924,196392308751200,0,0,3,308948.0,-1503687.0,-272109.0,,"308948,-1503687,-272109"
15894,196392310270200,15.3425759,3,fixation_after,924,196392308751200,0,0,3,311271.0,-1504625.0,-271730.0,,"311271,-1504625,-271730"
15895,196392311272500,15.3435782,3,fixation_after,924,196392308751200,0,0,3,309874.0,-1508529.0,-275026.0,,"309874,-1508529,-275026"
15896,196392312270100,15.3445758,3,fixation_after,924,196392308751200,0,0,3,314693.0,-1504019.0,-270541.0,,"314693,-1504019,-270541"
15897,196392313274200,15.3455799,3,fixation_after,924,196392308751200,0,0,3,312014.0,-1509275.0,-275106.0,,"312014,-1509275,-275106"
15898,196392314279300,15.346585,3,fixation_after,924,196392308751200,0,0,3,307406.0,-1514266.0,-279692.0,,"307406,-1514266,-279692"
15899,196392315276000,15.3475817,3,fixation_after,924,196392308751200,0,0,3,307876.0,-1510201.0,-276552.0,,"307876,-1510201,-276552"
15900,196392316270900,15.3485766,3,fixation_after,924,196392308751200,0,0,3,304393.0,-1510368.0,-278084.0,,"304393,-1510368,-278084"
15901,196392317287300,15.349593,3,fixation_after,924,196392308751200,0,0,3,300851.0,-1509389.0,-278827.0,,"300851,-1509389,-278827"
15902,196392318271500,15.3505772,3,fixation_after,924,196392308751200,0,0,3,301395.0,-1504001.0,-275085.0,,"301395,-1504001,-275085"
15903,196392319271500,15.3515772,3,fixation_after,924,196392308751200,0,0,3,297582.0,-1505101.0,-277285.0,,"297582,-1505101,-277285"
15904,196392320282700,15.3525884,3,fixation_after,924,196392308751200,0,0,3,295939.0,-1503511.0,-276944.0,,"295939,-1503511,-276944"
15905,196392321272500,15.3535782,3,fixation_after,924,196392308751200,0,0,3,299823.0,-1496934.0,-271457.0,,"299823,-1496934,-271457"
15906,196392322274200,15.3545799,3,fixation_after,924,196392308751200,0,0,3,294316.0,-1503520.0,-278032.0,,"294316,-1503520,-278032"
15907,196392323269800,15.3555755,3,fixation_after,924,196392308751200,0,0,3,296432.0,-1499837.0,-274777.0,,"296432,-1499837,-274777"
15908,196392324272900,15.3565786,3,fixation_after,924,196392308751200,0,0,3,300764.0,-1495427.0,-270132.0,,"300764,-1495427,-270132"
15909,196392325272400,15.3575781,3,fixation_after,924,196392308751200,0,0,3,301681.0,-1497837.0,-271206.0,,"301681,-1497837,-271206"
15910,196392326279800,15.3585855,3,fixation_after,925,196392325431100,0,0,3,303431.0,-1499881.0,-271842.0,,"303431,-1499881,-271842"
15911,196392327272100,15.3595778,3,fixation_after,925,196392325431100,0,0,3,305906.0,-1501306.0,-272172.0,,"305906,-1501306,-272172"
15912,196392328287800,15.3605935,3,fixation_after,925,196392325431100,0,0,3,305996.0,-1504429.0,-274421.0,,"305996,-1504429,-274421"
15913,196392329272000,15.3615777,3,fixation_after,925,196392325431100,0,0,3,309492.0,-1503029.0,-272072.0,,"309492,-1503029,-272072"
15914,196392330276400,15.3625821,3,fixation_after,925,196392325431100,0,0,3,311121.0,-1504214.0,-272255.0,,"311121,-1504214,-272255"
15915,196392331274400,15.3635801,3,fixation_after,925,196392325431100,0,0,3,309520.0,-1508550.0,-275562.0,,"309520,-1508550,-275562"
15916,196392332276000,15.3645817,3,fixation_after,925,196392325431100,0,0,3,314634.0,-1504236.0,-270647.0,,"314634,-1504236,-270647"
15917,196392333277600,15.3655833,3,fixation_after,925,196392325431100,0,0,3,311943.0,-1509969.0,-275053.0,,"311943,-1509969,-275053"
15918,196392334274400,15.3665801,3,fixation_after,925,196392325431100,0,0,3,307428.0,-1514723.0,-279657.0,,"307428,-1514723,-279657"
15919,196392335326600,15.3676323,3,fixation_after,925,196392325431100,0,0,3,307884.0,-1510666.0,-276717.0,,"307884,-1510666,-276717"
15920,196392336271300,15.368577,3,fixation_after,925,196392325431100,0,0,3,304628.0,-1510914.0,-277912.0,,"304628,-1510914,-277912"
15921,196392337288500,15.3695942,3,fixation_after,925,196392325431100,0,0,3,300963.0,-1510180.0,-278743.0,,"300963,-1510180,-278743"
15922,196392338277800,15.3705835,3,fixation_after,925,196392325431100,0,0,3,301727.0,-1504576.0,-274988.0,,"301727,-1504576,-274988"
15923,196392339272300,15.371578,3,fixation_after,925,196392325431100,0,0,3,298159.0,-1505618.0,-277017.0,,"298159,-1505618,-277017"
