sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
8089,197983713680100,7.5850281,1,fixation_before,458,197983708496800,0,0,3,172800.0,-1718739.0,-611959.0,,"172800,-1718739,-611959"
8090,197983714687500,7.5860355,1,fixation_before,458,197983708496800,0,0,3,168565.0,-1723519.0,-616401.0,,"168565,-1723519,-616401"
8091,197983715666900,7.5870149,1,fixation_before,458,197983708496800,0,0,3,166613.0,-1722288.0,-616094.0,,"166613,-1722288,-616094"
8092,197983716672700,7.5880207,1,fixation_before,458,197983708496800,0,0,3,165871.0,-1718952.0,-614302.0,,"165871,-1718952,-614302"
8093,197983717669100,7.5890171,1,fixation_before,458,197983708496800,0,0,3,159701.0,-1721499.0,-618562.0,,"159701,-1721499,-618562"
8094,197983718670400,7.5900184,1,fixation_before,458,197983708496800,0,0,3,161080.0,-1714608.0,-614077.0,,"161080,-1714608,-614077"
8095,197983719666000,7.591014,1,fixation_before,458,197983708496800,0,0,3,157398.0,-1715425.0,-616677.0,,"157398,-1715425,-616677"
8096,197983720677800,7.5920258,1,fixation_before,458,197983708496800,0,0,3,153964.0,-1715915.0,-618694.0,,"153964,-1715915,-618694"
8097,197983721664300,7.5930123,1,fixation_before,458,197983708496800,0,0,3,157372.0,-1709151.0,-613284.0,,"157372,-1709151,-613284"
8098,197983722670000,7.594018,1,fixation_before,458,197983708496800,0,0,3,153646.0,-1713789.0,-617765.0,,"153646,-1713789,-617765"
8099,197983723669400,7.5950174,1,fixation_before,458,197983708496800,0,0,3,152790.0,-1713789.0,-617949.0,,"152790,-1713789,-617949"
8100,197983724668600,7.5960166,1,fixation_before,458,197983708496800,0,0,3,157504.0,-1708901.0,-613137.0,,"157504,-1708901,-613137"
8101,197983725680000,7.597028,1,fixation_before,459,197983725137100,0,0,3,160483.0,-1708904.0,-612147.0,,"160483,-1708904,-612147"
8102,197983726667900,7.5980159,1,fixation_before,459,197983725137100,0,0,3,161116.0,-1712614.0,-614476.0,,"161116,-1712614,-614476"
8103,197983727669700,7.5990177,1,fixation_before,459,197983725137100,0,0,3,165444.0,-1711835.0,-612261.0,,"165444,-1711835,-612261"
8104,197983728673900,7.6000219,1,fixation_before,459,197983725137100,0,0,3,164224.0,-1717194.0,-615876.0,,"164224,-1717194,-615876"
8105,197983729672000,7.60102,1,fixation_before,459,197983725137100,0,0,3,167759.0,-1715588.0,-613201.0,,"167759,-1715588,-613201"
8106,197983730676900,7.6020249,1,fixation_before,459,197983725137100,0,0,3,170943.0,-1714814.0,-611311.0,,"170943,-1714814,-611311"
8107,197983731666800,7.6030148,1,fixation_before,459,197983725137100,0,0,3,168973.0,-1719758.0,-615002.0,,"168973,-1719758,-615002"
8108,197983732668600,7.6040166,1,fixation_before,459,197983725137100,0,0,3,173308.0,-1715542.0,-610297.0,,"173308,-1715542,-610297"
8109,197983733666800,7.6050148,1,fixation_before,459,197983725137100,0,0,3,172591.0,-1718924.0,-612574.0,,"172591,-1718924,-612574"
8110,197983734667300,7.6060153,1,fixation_before,459,197983725137100,0,0,3,168676.0,-1723832.0,-616744.0,,"168676,-1723832,-616744"
8111,197983735679500,7.6070275,1,fixation_before,459,197983725137100,0,0,3,166834.0,-1722690.0,-616450.0,,"166834,-1722690,-616450"
8112,197983736665000,7.608013,1,fixation_before,459,197983725137100,0,0,3,166354.0,-1719127.0,-614427.0,,"166354,-1719127,-614427"
8113,197983737675000,7.609023,1,fixation_before,459,197983725137100,0,0,3,160211.0,-1721729.0,-618732.0,,"160211,-1721729,-618732"
8114,197983738660100,7.6100081,1,fixation_before,459,197983725137100,0,0,3,161800.0,-1714888.0,-614106.0,,"161800,-1714888,-614106"
8115,197983739676600,7.6110246,1,fixation_before,459,197983725137100,0,0,3,158495.0,-1715506.0,-616226.0,,"158495,-1715506,-616226"
8116,197983740666400,7.6120144,1,fixation_before,459,197983725137100,0,0,3,155357.0,-1715712.0,-617943.0,,"155357,-1715712,-617943"
8117,197983741665300,7.6130133,1,fixation_before,459,197983725137100,0,0,3,158700.0,-1708951.0,-612802.0,,"158700,-1708951,-612802"
8118,197983742668400,7.6140164,1,fixation_before,460,197983741836100,0,0,3,155059.0,-1713357.0,-617562.0,,"155059,-1713357,-617562"
8119,197983743668500,7.6150165,1,fixation_before,460,197983741836100,0,0,3,154270.0,-1713171.0,-617811.0,,"154270,-1713171,-617811"
8120,197983744674300,7.6160223,1,fixation_before,460,197983741836100,0,0,3,158512.0,-1708496.0,-613421.0,,"158512,-1708496,-613421"
8121,197983745684600,7.6170326,1,fixation_before,460,197983741836100,0,0,3,161374.0,-1708329.0,-612317.0,,"161374,-1708329,-612317"
8122,197983746688400,7.6180364,1,fixation_before,460,197983741836100,0,0,3,161679.0,-1712441.0,-614699.0,,"161679,-1712441,-614699"
8123,197983747675300,7.6190233,1,fixation_before,460,197983741836100,0,0,3,165985.0,-1711645.0,-612404.0,,"165985,-1711645,-612404"
8124,197983748668600,7.6200166,1,fixation_before,460,197983741836100,0,0,3,164950.0,-1716893.0,-615961.0,,"164950,-1716893,-615961"
8125,197983749662900,7.6210109,1,fixation_before,460,197983741836100,0,0,3,168383.0,-1715397.0,-613426.0,,"168383,-1715397,-613426"
8126,197983750661400,7.6220094,1,fixation_before,460,197983741836100,0,0,3,171714.0,-1714552.0,-611399.0,,"171714,-1714552,-611399"
8127,197983751681900,7.6230299,1,fixation_before,460,197983741836100,0,0,3,170079.0,-1719551.0,-614814.0,,"170079,-1719551,-614814"
8128,197983752845900,7.6241939,1,fixation_before,460,197983741836100,0,0,3,174344.0,-1715363.0,-610222.0,,"174344,-1715363,-610222"
8129,197983753653400,7.6250014,1,fixation_before,460,197983741836100,0,0,3,173393.0,-1718409.0,-612624.0,,"173393,-1718409,-612624"
8130,197983754646800,7.6259948,1,fixation_before,460,197983741836100,0,0,3,169181.0,-1722934.0,-616966.0,,"169181,-1722934,-616966"
8131,197983755641300,7.6269893,1,fixation_before,460,197983741836100,0,0,3,167198.0,-1721804.0,-616864.0,,"167198,-1721804,-616864"
8132,197983756636200,7.6279842,1,fixation_before,460,197983741836100,0,0,3,166642.0,-1718504.0,-614967.0,,"166642,-1718504,-614967"
8133,197983757641300,7.6289893,1,fixation_before,460,197983741836100,0,0,3,160601.0,-1721319.0,-618942.0,,"160601,-1721319,-618942"
8134,197983758633800,7.6299818,1,fixation_before,461,197983758476500,0,0,3,161822.0,-1714524.0,-614342.0,,"161822,-1714524,-614342"
8135,197983759579900,7.6309279,1,fixation_before,461,197983758476500,0,0,3,158139.0,-1715227.0,-616579.0,,"158139,-1715227,-616579"
8136,197983760600000,7.631948,1,fixation_before,461,197983758476500,0,0,3,154703.0,-1715836.0,-618516.0,,"154703,-1715836,-618516"
8137,197983761582800,7.6329308,1,fixation_before,461,197983758476500,0,0,3,157963.0,-1709036.0,-613191.0,,"157963,-1709036,-613191"
8138,197983762584100,7.6339321,1,fixation_before,461,197983758476500,0,0,3,154094.0,-1713551.0,-618098.0,,"154094,-1713551,-618098"
8139,197983763567300,7.6349153,1,fixation_before,461,197983758476500,0,0,3,153259.0,-1713109.0,-618389.0,,"153259,-1713109,-618389"
8140,197983764567100,7.6359151,1,fixation_before,461,197983758476500,0,0,3,157943.0,-1708162.0,-613607.0,,"157943,-1708162,-613607"
8141,197983765559200,7.6369072,1,fixation_before,461,197983758476500,0,0,3,160960.0,-1708111.0,-612606.0,,"160960,-1708111,-612606"
8142,197983766562000,7.63791,1,fixation_before,461,197983758476500,0,0,3,161508.0,-1712316.0,-614781.0,,"161508,-1712316,-614781"
8143,197983767562300,7.6389103,1,fixation_before,461,197983758476500,0,0,3,165651.0,-1711951.0,-612535.0,,"165651,-1711951,-612535"
8144,197983768561400,7.6399094,1,fixation_before,461,197983758476500,0,0,3,164550.0,-1717115.0,-615996.0,,"164550,-1717115,-615996"
8145,197983769561500,7.6409095,1,fixation_before,461,197983758476500,0,0,3,167972.0,-1715669.0,-613307.0,,"167972,-1715669,-613307"
8146,197983770580200,7.6419282,1,fixation_before,461,197983758476500,0,0,3,171101.0,-1715356.0,-611398.0,,"171101,-1715356,-611398"
8147,197983771562400,7.6429104,1,fixation_before,461,197983758476500,0,0,3,169427.0,-1720269.0,-614816.0,,"169427,-1720269,-614816"
8148,197983772605200,7.6439532,1,fixation_before,461,197983758476500,0,0,3,173872.0,-1715849.0,-610094.0,,"173872,-1715849,-610094"
8149,197983773602800,7.6449508,1,fixation_before,461,197983758476500,0,0,3,173312.0,-1718691.0,-612127.0,,"173312,-1718691,-612127"
8150,197983774603900,7.6459519,1,fixation_before,461,197983758476500,0,0,3,169139.0,-1723528.0,-616548.0,,"169139,-1723528,-616548"
8151,197983775628600,7.6469766,1,fixation_before,462,197983775097200,0,0,3,167387.0,-1722172.0,-616134.0,,"167387,-1722172,-616134"
8152,197983776644300,7.6479923,1,fixation_before,462,197983775097200,0,0,3,166551.0,-1718971.0,-614455.0,,"166551,-1718971,-614455"
8153,197983777642600,7.6489906,1,fixation_before,462,197983775097200,0,0,3,160256.0,-1721724.0,-618584.0,,"160256,-1721724,-618584"
8154,197983778645500,7.6499935,1,fixation_before,462,197983775097200,0,0,3,161631.0,-1714840.0,-613688.0,,"161631,-1714840,-613688"
8155,197983779647000,7.650995,1,fixation_before,462,197983775097200,0,0,3,157917.0,-1715812.0,-615904.0,,"157917,-1715812,-615904"
8156,197983780643400,7.6519914,1,fixation_before,462,197983775097200,0,0,3,154323.0,-1716532.0,-618004.0,,"154323,-1716532,-618004"
8157,197983781637000,7.652985,1,fixation_before,462,197983775097200,0,0,3,157646.0,-1709622.0,-612804.0,,"157646,-1709622,-612804"
8158,197983782636000,7.653984,1,fixation_before,462,197983775097200,0,0,3,154250.0,-1713823.0,-617478.0,,"154250,-1713823,-617478"
8159,197983783638700,7.6549867,1,fixation_before,462,197983775097200,0,0,3,153497.0,-1713614.0,-617823.0,,"153497,-1713614,-617823"
8160,197983784634600,7.6559826,1,fixation_before,462,197983775097200,0,0,3,157824.0,-1708635.0,-613218.0,,"157824,-1708635,-613218"
8161,197983785733800,7.6570818,1,fixation_before,462,197983775097200,0,0,3,160060.0,-1708677.0,-612630.0,,"160060,-1708677,-612630"
8162,197983786669500,7.6580175,1,fixation_before,462,197983775097200,0,0,3,160344.0,-1712209.0,-614829.0,,"160344,-1712209,-614829"
8163,197983787669400,7.6590174,1,fixation_before,462,197983775097200,0,0,3,164737.0,-1711358.0,-612447.0,,"164737,-1711358,-612447"
8164,197983788670700,7.6600187,1,fixation_before,462,197983775097200,0,0,3,163791.0,-1716654.0,-615912.0,,"163791,-1716654,-615912"
8165,197983789664200,7.6610122,1,fixation_before,462,197983775097200,0,0,3,167711.0,-1714840.0,-612994.0,,"167711,-1714840,-612994"
8166,197983790666200,7.6620142,1,fixation_before,462,197983775097200,0,0,3,170986.0,-1714305.0,-611082.0,,"170986,-1714305,-611082"
8167,197983791719300,7.6630673,1,fixation_before,462,197983775097200,0,0,3,169189.0,-1719338.0,-614654.0,,"169189,-1719338,-614654"
8168,197983792666900,7.6640149,1,fixation_before,463,197983791837900,0,0,3,173599.0,-1715271.0,-610034.0,,"173599,-1715271,-610034"
8169,197983793672300,7.6650203,1,fixation_before,463,197983791837900,0,0,3,173040.0,-1718329.0,-612029.0,,"173040,-1718329,-612029"
8170,197983794668300,7.6660163,1,fixation_before,463,197983791837900,0,0,3,168525.0,-1723171.0,-616591.0,,"168525,-1723171,-616591"
8171,197983795668700,7.6670167,1,fixation_before,463,197983791837900,0,0,3,166236.0,-1722104.0,-616715.0,,"166236,-1722104,-616715"
8172,197983796683100,7.6680311,1,fixation_before,463,197983791837900,0,0,3,165611.0,-1718683.0,-614860.0,,"165611,-1718683,-614860"
8173,197983797682200,7.6690302,1,fixation_before,463,197983791837900,0,0,3,159546.0,-1721482.0,-618914.0,,"159546,-1721482,-618914"
8174,197983798664400,7.6700124,1,fixation_before,463,197983791837900,0,0,3,161141.0,-1714690.0,-613984.0,,"161141,-1714690,-613984"
8175,197983799673900,7.6710219,1,fixation_before,463,197983791837900,0,0,3,157510.0,-1715522.0,-616134.0,,"157510,-1715522,-616134"
8176,197983800671400,7.6720194,1,fixation_before,463,197983791837900,0,0,3,154150.0,-1716142.0,-618001.0,,"154150,-1716142,-618001"
8177,197983801668200,7.6730162,1,fixation_before,463,197983791837900,0,0,3,157791.0,-1709432.0,-612557.0,,"157791,-1709432,-612557"
8178,197983802669900,7.6740179,1,fixation_before,463,197983791837900,0,0,3,154350.0,-1714039.0,-617259.0,,"154350,-1714039,-617259"
8179,197983803665000,7.675013,1,fixation_before,463,197983791837900,0,0,3,153506.0,-1713774.0,-617567.0,,"153506,-1713774,-617567"
8180,197983804664700,7.6760127,1,fixation_before,463,197983791837900,0,0,3,157922.0,-1708881.0,-613011.0,,"157922,-1708881,-613011"
8181,197983805665900,7.6770139,1,fixation_before,463,197983791837900,0,0,3,160553.0,-1708893.0,-612185.0,,"160553,-1708893,-612185"
8182,197983806672100,7.6780201,1,fixation_before,463,197983791837900,0,0,3,160867.0,-1712604.0,-614554.0,,"160867,-1712604,-614554"
8183,197983807666800,7.6790148,1,fixation_before,463,197983791837900,0,0,3,165254.0,-1711632.0,-612161.0,,"165254,-1711632,-612161"
8184,197983808598700,7.6799467,1,fixation_before,464,197983808451100,0,0,3,164314.0,-1716979.0,-615595.0,,"164314,-1716979,-615595"
8185,197983809669200,7.6810172,1,fixation_before,464,197983808451100,0,0,3,167953.0,-1715419.0,-612734.0,,"167953,-1715419,-612734"
8186,197983810674300,7.6820223,1,fixation_before,464,197983808451100,0,0,3,170964.0,-1714742.0,-610952.0,,"170964,-1714742,-610952"
8187,197983811686900,7.6830349,1,fixation_before,464,197983808451100,0,0,3,169298.0,-1719423.0,-614524.0,,"169298,-1719423,-614524"
8188,197983812664500,7.6840125,1,fixation_before,464,197983808451100,0,0,3,173922.0,-1715260.0,-609816.0,,"173922,-1715260,-609816"
8189,197983813663000,7.685011,1,fixation_before,464,197983808451100,0,0,3,173134.0,-1718519.0,-612099.0,,"173134,-1718519,-612099"
8190,197983814666500,7.6860145,1,fixation_before,464,197983808451100,0,0,3,168636.0,-1723266.0,-616541.0,,"168636,-1723266,-616541"
8191,197983815665100,7.6870131,1,fixation_before,464,197983808451100,0,0,3,166249.0,-1722324.0,-616601.0,,"166249,-1722324,-616601"
8192,197983816669600,7.6880176,1,fixation_before,464,197983808451100,0,0,3,165506.0,-1718898.0,-614784.0,,"165506,-1718898,-614784"
8193,197983817666200,7.6890142,1,fixation_before,464,197983808451100,0,0,3,159301.0,-1721524.0,-618843.0,,"159301,-1721524,-618843"
8194,197983818667200,7.6900152,1,fixation_before,464,197983808451100,0,0,3,160818.0,-1714734.0,-613994.0,,"160818,-1714734,-613994"
8195,197983819679100,7.6910271,1,fixation_before,464,197983808451100,0,0,3,157357.0,-1715496.0,-616231.0,,"157357,-1715496,-616231"
8196,197983820666700,7.6920147,1,fixation_before,464,197983808451100,0,0,3,153890.0,-1716010.0,-618294.0,,"153890,-1716010,-618294"
8197,197983821667200,7.6930152,1,fixation_before,464,197983808451100,0,0,3,157304.0,-1709311.0,-612949.0,,"157304,-1709311,-612949"
8198,197983822668500,7.6940165,1,fixation_before,464,197983808451100,0,0,3,153819.0,-1713962.0,-617531.0,,"153819,-1713962,-617531"
8199,197983823665700,7.6950137,1,fixation_before,464,197983808451100,0,0,3,153052.0,-1713839.0,-617723.0,,"153052,-1713839,-617723"
8200,197983824666900,7.6960149,1,fixation_before,464,197983808451100,0,0,3,157502.0,-1708922.0,-613121.0,,"157502,-1708922,-613121"
8201,197983825678500,7.6970265,1,fixation_before,465,197983825101900,0,0,3,160299.0,-1708766.0,-612181.0,,"160299,-1708766,-612181"
8202,197983826662400,7.6980104,1,fixation_before,465,197983825101900,0,0,3,160772.0,-1712677.0,-614444.0,,"160772,-1712677,-614444"
8203,197983827671800,7.6990198,1,fixation_before,465,197983825101900,0,0,3,165236.0,-1711886.0,-611991.0,,"165236,-1711886,-611991"
8204,197983828671300,7.7000193,1,fixation_before,465,197983825101900,0,0,3,164042.0,-1717226.0,-615548.0,,"164042,-1717226,-615548"
8205,197983829665800,7.7010138,1,fixation_before,465,197983825101900,0,0,3,167329.0,-1715762.0,-613045.0,,"167329,-1715762,-613045"
8206,197983830663600,7.7020116,1,fixation_before,465,197983825101900,0,0,3,170605.0,-1714854.0,-611119.0,,"170605,-1714854,-611119"
8207,197983831666400,7.7030144,1,fixation_before,465,197983825101900,0,0,3,169075.0,-1719482.0,-614540.0,,"169075,-1719482,-614540"
8208,197983832646600,7.7039946,1,fixation_before,465,197983825101900,0,0,3,173456.0,-1715162.0,-610036.0,,"173456,-1715162,-610036"
8209,197983833673400,7.7050214,1,fixation_before,465,197983825101900,0,0,3,172622.0,-1718145.0,-612339.0,,"172622,-1718145,-612339"
8210,197983834664000,7.706012,1,fixation_before,465,197983825101900,0,0,3,168186.0,-1722947.0,-616744.0,,"168186,-1722947,-616744"
8211,197983835666700,7.7070147,1,fixation_before,465,197983825101900,0,0,3,166338.0,-1721686.0,-616402.0,,"166338,-1721686,-616402"
8212,197983836667400,7.7080154,1,fixation_before,465,197983825101900,0,0,3,165701.0,-1718563.0,-614661.0,,"165701,-1718563,-614661"
8213,197983837669300,7.7090173,1,fixation_before,465,197983825101900,0,0,3,159406.0,-1721447.0,-618888.0,,"159406,-1721447,-618888"
8214,197983838667100,7.7100151,1,fixation_before,465,197983825101900,0,0,3,160778.0,-1714445.0,-614111.0,,"160778,-1714445,-614111"
8215,197983839664200,7.7110122,1,fixation_before,465,197983825101900,0,0,3,157042.0,-1715443.0,-616466.0,,"157042,-1715443,-616466"
8216,197983840664400,7.7120124,1,fixation_before,465,197983825101900,0,0,3,153615.0,-1716036.0,-618326.0,,"153615,-1716036,-618326"
8217,197983841666500,7.7130145,1,fixation_before,465,197983825101900,0,0,3,156729.0,-1709684.0,-613379.0,,"156729,-1709684,-613379"
8218,197983842667300,7.7140153,1,fixation_before,466,197983841787000,0,0,3,153525.0,-1713699.0,-617564.0,,"153525,-1713699,-617564"
8219,197983843677500,7.7150255,1,fixation_before,466,197983841787000,0,0,3,152736.0,-1713624.0,-618042.0,,"152736,-1713624,-618042"
8220,197983844669100,7.7160171,1,fixation_before,466,197983841787000,0,0,3,157591.0,-1708197.0,-613070.0,,"157591,-1708197,-613070"
8221,197983845666800,7.7170148,1,fixation_before,466,197983841787000,0,0,3,160203.0,-1708132.0,-612191.0,,"160203,-1708132,-612191"
8222,197983846668900,7.7180169,1,fixation_before,466,197983841787000,0,0,3,160433.0,-1712232.0,-614501.0,,"160433,-1712232,-614501"
8223,197983847665100,7.7190131,1,fixation_before,466,197983841787000,0,0,3,164594.0,-1711946.0,-612274.0,,"164594,-1711946,-612274"
8224,197983848670400,7.7200184,1,fixation_before,466,197983841787000,0,0,3,163568.0,-1717241.0,-615662.0,,"163568,-1717241,-615662"
8225,197983849675200,7.7210232,1,fixation_before,466,197983841787000,0,0,3,167104.0,-1715677.0,-613097.0,,"167104,-1715677,-613097"
8226,197983850666000,7.722014,1,fixation_before,466,197983841787000,0,0,3,170126.0,-1715126.0,-611461.0,,"170126,-1715126,-611461"
8227,197983851666100,7.7230141,1,fixation_before,466,197983841787000,0,0,3,168967.0,-1719172.0,-614247.0,,"168967,-1719172,-614247"
8228,197983852666200,7.7240142,1,fixation_before,466,197983841787000,0,0,3,172781.0,-1715952.0,-610555.0,,"172781,-1715952,-610555"
8229,197983853669200,7.7250172,1,fixation_before,466,197983841787000,0,0,3,172443.0,-1718288.0,-612400.0,,"172443,-1718288,-612400"
8230,197983854671700,7.7260197,1,fixation_before,466,197983841787000,0,0,3,168229.0,-1722601.0,-616914.0,,"168229,-1722601,-616914"
8231,197983855667200,7.7270152,1,fixation_before,466,197983841787000,0,0,3,166245.0,-1721291.0,-616679.0,,"166245,-1721291,-616679"
8232,197983856666400,7.7280144,1,fixation_before,466,197983841787000,0,0,3,165527.0,-1717972.0,-614743.0,,"165527,-1717972,-614743"
8233,197983857667300,7.7290153,1,fixation_before,466,197983841787000,0,0,3,159046.0,-1720546.0,-619069.0,,"159046,-1720546,-619069"
8234,197983858594200,7.7299422,1,fixation_before,467,197983858466100,0,0,3,160194.0,-1713976.0,-614532.0,,"160194,-1713976,-614532"
8235,197983859669100,7.7310171,1,fixation_before,467,197983858466100,0,0,3,156774.0,-1715121.0,-616471.0,,"156774,-1715121,-616471"
8236,197983860665100,7.7320131,1,fixation_before,467,197983858466100,0,0,3,153758.0,-1716045.0,-617976.0,,"153758,-1716045,-617976"
8237,197983861663300,7.7330113,1,fixation_before,467,197983858466100,0,0,3,157093.0,-1710289.0,-613142.0,,"157093,-1710289,-613142"
8238,197983862668900,7.7340169,1,fixation_before,467,197983858466100,0,0,3,154473.0,-1713689.0,-616859.0,,"154473,-1713689,-616859"
8239,197983863668500,7.7350165,1,fixation_before,467,197983858466100,0,0,3,153333.0,-1713831.0,-617440.0,,"153333,-1713831,-617440"
8240,197983864665600,7.7360136,1,fixation_before,467,197983858466100,0,0,3,157878.0,-1708996.0,-612586.0,,"157878,-1708996,-612586"
8241,197983865670100,7.7370181,1,fixation_before,467,197983858466100,0,0,3,160561.0,-1708948.0,-611686.0,,"160561,-1708948,-611686"
8242,197983866667100,7.7380151,1,fixation_before,467,197983858466100,0,0,3,160950.0,-1712646.0,-614141.0,,"160950,-1712646,-614141"
8243,197983867663000,7.739011,1,fixation_before,467,197983858466100,0,0,3,165311.0,-1711807.0,-612032.0,,"165311,-1711807,-612032"
8244,197983868660900,7.7400089,1,fixation_before,467,197983858466100,0,0,3,164276.0,-1717029.0,-615694.0,,"164276,-1717029,-615694"
8245,197983869663300,7.7410113,1,fixation_before,467,197983858466100,0,0,3,167889.0,-1715388.0,-612876.0,,"167889,-1715388,-612876"
8246,197983870667000,7.742015,1,fixation_before,467,197983858466100,0,0,3,170928.0,-1714686.0,-611086.0,,"170928,-1714686,-611086"
8247,197983871666400,7.7430144,1,fixation_before,467,197983858466100,0,0,3,169270.0,-1719211.0,-614606.0,,"169270,-1719211,-614606"
8248,197983872666300,7.7440143,1,fixation_before,467,197983858466100,0,0,3,173702.0,-1714997.0,-610013.0,,"173702,-1714997,-610013"
8249,197983873678800,7.7450268,1,fixation_before,467,197983858466100,0,0,3,173021.0,-1718366.0,-612015.0,,"173021,-1718366,-612015"
8250,197983874664700,7.7460127,1,fixation_before,467,197983858466100,0,0,3,168696.0,-1723469.0,-616336.0,,"168696,-1723469,-616336"
8251,197983875676200,7.7470242,1,fixation_before,468,197983875095700,0,0,3,166601.0,-1722393.0,-616171.0,,"166601,-1722393,-616171"
8252,197983876661900,7.7480099,1,fixation_before,468,197983875095700,0,0,3,166093.0,-1718746.0,-614082.0,,"166093,-1718746,-614082"
8253,197983877667700,7.7490157,1,fixation_before,468,197983875095700,0,0,3,159507.0,-1721780.0,-618321.0,,"159507,-1721780,-618321"
8254,197983878666200,7.7500142,1,fixation_before,468,197983875095700,0,0,3,160788.0,-1714892.0,-613764.0,,"160788,-1714892,-613764"
8255,197983879674300,7.7510223,1,fixation_before,468,197983875095700,0,0,3,157230.0,-1715558.0,-616308.0,,"157230,-1715558,-616308"
8256,197983880666700,7.7520147,1,fixation_before,468,197983875095700,0,0,3,153846.0,-1715910.0,-618316.0,,"153846,-1715910,-618316"
8257,197983881670700,7.7530187,1,fixation_before,468,197983875095700,0,0,3,157084.0,-1709124.0,-613192.0,,"157084,-1709124,-613192"
8258,197983882665100,7.7540131,1,fixation_before,468,197983875095700,0,0,3,153751.0,-1713734.0,-617686.0,,"153751,-1713734,-617686"
8259,197983883673700,7.7550217,1,fixation_before,468,197983875095700,0,0,3,153195.0,-1713857.0,-617659.0,,"153195,-1713857,-617659"
8260,197983884674600,7.7560226,1,fixation_before,468,197983875095700,0,0,3,157790.0,-1708911.0,-612893.0,,"157790,-1708911,-612893"
8261,197983885673800,7.7570218,1,fixation_before,468,197983875095700,0,0,3,160606.0,-1708707.0,-612212.0,,"160606,-1708707,-612212"
8262,197983886665900,7.7580139,1,fixation_before,468,197983875095700,0,0,3,161176.0,-1712262.0,-614554.0,,"161176,-1712262,-614554"
8263,197983887666500,7.7590145,1,fixation_before,468,197983875095700,0,0,3,165705.0,-1711180.0,-612144.0,,"165705,-1711180,-612144"
8264,197983888672000,7.76002,1,fixation_before,468,197983875095700,0,0,3,164388.0,-1716644.0,-615914.0,,"164388,-1716644,-615914"
8265,197983889666100,7.7610141,1,fixation_before,468,197983875095700,0,0,3,167739.0,-1714900.0,-613181.0,,"167739,-1714900,-613181"
8266,197983890669700,7.7620177,1,fixation_before,468,197983875095700,0,0,3,170328.0,-1714456.0,-611592.0,,"170328,-1714456,-611592"
8267,197983891669000,7.763017,1,fixation_before,468,197983875095700,0,0,3,168268.0,-1719560.0,-615221.0,,"168268,-1719560,-615221"
8268,197983892676600,7.7640246,1,fixation_before,469,197983891790600,0,0,3,172836.0,-1715492.0,-610343.0,,"172836,-1715492,-610343"
8269,197983893665500,7.7650135,1,fixation_before,469,197983891790600,0,0,3,172134.0,-1718761.0,-612443.0,,"172134,-1718761,-612443"
8270,197983894664500,7.7660125,1,fixation_before,469,197983891790600,0,0,3,168098.0,-1723627.0,-616814.0,,"168098,-1723627,-616814"
8271,197983895665800,7.7670138,1,fixation_before,469,197983891790600,0,0,3,166433.0,-1722163.0,-616567.0,,"166433,-1722163,-616567"
8272,197983896676000,7.768024,1,fixation_before,469,197983891790600,0,0,3,165708.0,-1718742.0,-615042.0,,"165708,-1718742,-615042"
8273,197983897667900,7.7690159,1,fixation_before,469,197983891790600,0,0,3,159567.0,-1721221.0,-619291.0,,"159567,-1721221,-619291"
8274,197983898675500,7.7700235,1,fixation_before,469,197983891790600,0,0,3,161174.0,-1714082.0,-614416.0,,"161174,-1714082,-614416"
8275,197983899672200,7.7710202,1,fixation_before,469,197983891790600,0,0,3,157683.0,-1715164.0,-616715.0,,"157683,-1715164,-616715"
8276,197983900675500,7.7720235,1,fixation_before,469,197983891790600,0,0,3,154631.0,-1715861.0,-618274.0,,"154631,-1715861,-618274"
8277,197983901674800,7.7730228,1,fixation_before,469,197983891790600,0,0,3,158038.0,-1709256.0,-612957.0,,"158038,-1709256,-612957"
8278,197983902679900,7.7740279,1,fixation_before,469,197983891790600,0,0,3,154309.0,-1713559.0,-617744.0,,"154309,-1713559,-617744"
8279,197983903667500,7.7750155,1,fixation_before,469,197983891790600,0,0,3,153115.0,-1713454.0,-618295.0,,"153115,-1713454,-618295"
8280,197983904668600,7.7760166,1,fixation_before,469,197983891790600,0,0,3,157670.0,-1708596.0,-613493.0,,"157670,-1708596,-613493"
8281,197983905679100,7.7770271,1,fixation_before,469,197983891790600,0,0,3,160425.0,-1708676.0,-612562.0,,"160425,-1708676,-612562"
8282,197983906666500,7.7780145,1,fixation_before,469,197983891790600,0,0,3,160941.0,-1712352.0,-614684.0,,"160941,-1712352,-614684"
8283,197983907669700,7.7790177,1,fixation_before,469,197983891790600,0,0,3,165131.0,-1711672.0,-612659.0,,"165131,-1711672,-612659"
8284,197983908669400,7.7800174,1,fixation_before,470,197983908498400,0,0,3,164243.0,-1716831.0,-616129.0,,"164243,-1716831,-616129"
8285,197983909714200,7.7810622,1,fixation_before,470,197983908498400,0,0,3,167763.0,-1715036.0,-613469.0,,"167763,-1715036,-613469"
8286,197983910666600,7.7820146,1,fixation_before,470,197983908498400,0,0,3,170637.0,-1714258.0,-611816.0,,"170637,-1714258,-611816"
