sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
580,197722608501900,0.1679071,1,fixation_before,13,197722602254400,0,0,3,164459.0,-1706199.0,-584557.0,,"164459,-1706199,-584557"
581,197722608769300,0.1681745,1,fixation_before,13,197722602254400,0,0,3,164321.0,-1701965.0,-581861.0,,"164321,-1701965,-581861"
582,197722609038400,0.1684436,1,fixation_before,13,197722602254400,0,0,3,156837.0,-1705615.0,-587191.0,,"156837,-1705615,-587191"
583,197722609306200,0.1687114,1,fixation_before,13,197722602254400,0,0,3,160009.0,-1696104.0,-580117.0,,"160009,-1696104,-580117"
584,197722609573600,0.1689788,1,fixation_before,13,197722602254400,0,0,3,156274.0,-1697344.0,-582611.0,,"156274,-1697344,-582611"
585,197722609845000,0.1692502,1,fixation_before,13,197722602254400,0,0,3,153285.0,-1697349.0,-583901.0,,"153285,-1697349,-583901"
586,197722610111400,0.1695166,1,fixation_before,13,197722602254400,0,0,3,158399.0,-1688536.0,-576644.0,,"158399,-1688536,-576644"
587,197722610378700,0.1697839,1,fixation_before,13,197722602254400,0,0,3,154879.0,-1693667.0,-581777.0,,"154879,-1693667,-581777"
588,197722610644800,0.17005,1,fixation_before,13,197722602254400,0,0,3,154482.0,-1693681.0,-581670.0,,"154482,-1693681,-581670"
589,197722610914400,0.1703196,1,fixation_before,13,197722602254400,0,0,3,160311.0,-1687962.0,-575631.0,,"160311,-1687962,-575631"
590,197722611180300,0.1705855,1,fixation_before,13,197722602254400,0,0,3,163203.0,-1687988.0,-574720.0,,"163203,-1687988,-574720"
591,197722611446600,0.1708518,1,fixation_before,13,197722602254400,0,0,3,162644.0,-1692779.0,-578149.0,,"162644,-1692779,-578149"
592,197722611713200,0.1711184,1,fixation_before,13,197722602254400,0,0,3,167179.0,-1691398.0,-575695.0,,"167179,-1691398,-575695"
593,197722611981500,0.1713867,1,fixation_before,13,197722602254400,0,0,3,164324.0,-1698552.0,-581357.0,,"164324,-1698552,-581357"
594,197722612247600,0.1716528,1,fixation_before,13,197722602254400,0,0,3,168422.0,-1696369.0,-578048.0,,"168422,-1696369,-578048"
595,197722612515800,0.171921,1,fixation_before,13,197722602254400,0,0,3,171692.0,-1696267.0,-576301.0,,"171692,-1696267,-576301"
596,197722612781800,0.172187,1,fixation_before,13,197722602254400,0,0,3,169523.0,-1701921.0,-580314.0,,"169523,-1701921,-580314"
597,197722613048500,0.1724537,1,fixation_before,13,197722602254400,0,0,3,173642.0,-1698464.0,-576221.0,,"173642,-1698464,-576221"
598,197722613314100,0.1727193,1,fixation_before,13,197722602254400,0,0,3,173086.0,-1701570.0,-578487.0,,"173086,-1701570,-578487"
599,197722613580300,0.1729855,1,fixation_before,13,197722602254400,0,0,3,167553.0,-1707674.0,-584196.0,,"167553,-1707674,-584196"
600,197722613848300,0.1732535,1,fixation_before,13,197722602254400,0,0,3,165303.0,-1706446.0,-584073.0,,"165303,-1706446,-584073"
601,197722614115400,0.1735206,1,fixation_before,13,197722602254400,0,0,3,165213.0,-1701959.0,-581500.0,,"165213,-1701959,-581500"
602,197722614382000,0.1737872,1,fixation_before,13,197722602254400,0,0,3,157733.0,-1705602.0,-586820.0,,"157733,-1705602,-586820"
603,197722614648500,0.1740537,1,fixation_before,13,197722602254400,0,0,3,160838.0,-1696132.0,-579686.0,,"160838,-1696132,-579686"
604,197722614929500,0.1743347,1,fixation_before,13,197722602254400,0,0,3,156606.0,-1697894.0,-582496.0,,"156606,-1697894,-582496"
605,197722615200400,0.1746056,1,fixation_before,13,197722602254400,0,0,3,154005.0,-1697812.0,-583292.0,,"154005,-1697812,-583292"
606,197722615467400,0.1748726,1,fixation_before,13,197722602254400,0,0,3,158361.0,-1690494.0,-576777.0,,"158361,-1690494,-576777"
607,197722615732900,0.1751381,1,fixation_before,13,197722602254400,0,0,3,154968.0,-1694679.0,-580970.0,,"154968,-1694679,-580970"
608,197722616000300,0.1754055,1,fixation_before,13,197722602254400,0,0,3,154220.0,-1694517.0,-581111.0,,"154220,-1694517,-581111"
609,197722616267700,0.1756729,1,fixation_before,13,197722602254400,0,0,3,159711.0,-1688580.0,-575343.0,,"159711,-1688580,-575343"
610,197722616533900,0.1759391,1,fixation_before,13,197722602254400,0,0,3,162577.0,-1688516.0,-574359.0,,"162577,-1688516,-574359"
611,197722616801700,0.1762069,1,fixation_before,13,197722602254400,0,0,3,162459.0,-1693267.0,-577490.0,,"162459,-1693267,-577490"
612,197722617070800,0.176476,1,fixation_before,13,197722602254400,0,0,3,167211.0,-1692371.0,-574935.0,,"167211,-1692371,-574935"
613,197722617339100,0.1767443,1,fixation_before,13,197722602254400,0,0,3,164566.0,-1699768.0,-580500.0,,"164566,-1699768,-580500"
614,197722617607600,0.1770128,1,fixation_before,13,197722602254400,0,0,3,168833.0,-1697127.0,-577097.0,,"168833,-1697127,-577097"
615,197722617876100,0.1772813,1,fixation_before,13,197722602254400,0,0,3,171264.0,-1697326.0,-576145.0,,"171264,-1697326,-576145"
616,197722618148200,0.1775534,1,fixation_before,13,197722602254400,0,0,3,169167.0,-1702483.0,-580045.0,,"169167,-1702483,-580045"
617,197722618414700,0.1778199,1,fixation_before,13,197722602254400,0,0,3,173249.0,-1698845.0,-576067.0,,"173249,-1698845,-576067"
618,197722618694200,0.1780994,1,fixation_before,13,197722602254400,0,0,3,172338.0,-1701867.0,-578522.0,,"172338,-1701867,-578522"
619,197722618964300,0.1783695,1,fixation_before,14,197722618930000,0,0,3,166929.0,-1707884.0,-584139.0,,"166929,-1707884,-584139"
620,197722619231100,0.1786363,1,fixation_before,14,197722618930000,0,0,3,165051.0,-1707046.0,-583728.0,,"165051,-1707046,-583728"
621,197722619498100,0.1789033,1,fixation_before,14,197722618930000,0,0,3,164906.0,-1703074.0,-580958.0,,"164906,-1703074,-580958"
622,197722619765000,0.1791702,1,fixation_before,14,197722618930000,0,0,3,157614.0,-1706492.0,-586056.0,,"157614,-1706492,-586056"
623,197722620031500,0.1794367,1,fixation_before,14,197722618930000,0,0,3,160762.0,-1697029.0,-579032.0,,"160762,-1697029,-579032"
624,197722620298100,0.1797033,1,fixation_before,14,197722618930000,0,0,3,156389.0,-1698708.0,-581992.0,,"156389,-1698708,-581992"
625,197722620565500,0.1799707,1,fixation_before,14,197722618930000,0,0,3,153385.0,-1698300.0,-582969.0,,"153385,-1698300,-582969"
626,197722620854300,0.1802595,1,fixation_before,14,197722618930000,0,0,3,157526.0,-1690502.0,-576690.0,,"157526,-1690502,-576690"
627,197722621125100,0.1805303,1,fixation_before,14,197722618930000,0,0,3,153972.0,-1694737.0,-581254.0,,"153972,-1694737,-581254"
628,197722621393300,0.1807985,1,fixation_before,14,197722618930000,0,0,3,153305.0,-1694387.0,-581347.0,,"153305,-1694387,-581347"
629,197722621661700,0.1810669,1,fixation_before,14,197722618930000,0,0,3,158784.0,-1688647.0,-575568.0,,"158784,-1688647,-575568"
630,197722621931600,0.1813368,1,fixation_before,14,197722618930000,0,0,3,161696.0,-1688852.0,-574464.0,,"161696,-1688852,-574464"
631,197722622201400,0.1816066,1,fixation_before,14,197722618930000,0,0,3,161651.0,-1693705.0,-577563.0,,"161651,-1693705,-577563"
632,197722622469500,0.1818747,1,fixation_before,14,197722618930000,0,0,3,166570.0,-1692501.0,-574940.0,,"166570,-1692501,-574940"
633,197722622739500,0.1821447,1,fixation_before,14,197722618930000,0,0,3,164139.0,-1699477.0,-580292.0,,"164139,-1699477,-580292"
634,197722623008600,0.1824138,1,fixation_before,14,197722618930000,0,0,3,168863.0,-1696614.0,-576761.0,,"168863,-1696614,-576761"
635,197722623281300,0.1826865,1,fixation_before,14,197722618930000,0,0,3,171873.0,-1696226.0,-575541.0,,"171873,-1696226,-575541"
636,197722623553000,0.1829582,1,fixation_before,14,197722618930000,0,0,3,168461.0,-1702697.0,-580952.0,,"168461,-1702697,-580952"
637,197722623823300,0.1832285,1,fixation_before,14,197722618930000,0,0,3,173110.0,-1697891.0,-575870.0,,"173110,-1697891,-575870"
638,197722624093100,0.1834983,1,fixation_before,14,197722618930000,0,0,3,171468.0,-1701961.0,-579061.0,,"171468,-1701961,-579061"
639,197722624364600,0.1837698,1,fixation_before,14,197722618930000,0,0,3,166178.0,-1707623.0,-584419.0,,"166178,-1707623,-584419"
640,197722624638200,0.1840434,1,fixation_before,14,197722618930000,0,0,3,164222.0,-1706279.0,-584052.0,,"164222,-1706279,-584052"
641,197722624907000,0.1843122,1,fixation_before,14,197722618930000,0,0,3,163817.0,-1702205.0,-581555.0,,"163817,-1702205,-581555"
642,197722625176100,0.1845813,1,fixation_before,14,197722618930000,0,0,3,156529.0,-1705547.0,-586444.0,,"156529,-1705547,-586444"
643,197722625445400,0.1848506,1,fixation_before,14,197722618930000,0,0,3,159758.0,-1696274.0,-579382.0,,"159758,-1696274,-579382"
644,197722625728600,0.1851338,1,fixation_before,14,197722618930000,0,0,3,155429.0,-1697888.0,-582557.0,,"155429,-1697888,-582557"
645,197722625997500,0.1854027,1,fixation_before,14,197722618930000,0,0,3,152641.0,-1697750.0,-583663.0,,"152641,-1697750,-583663"
646,197722626265800,0.185671,1,fixation_before,14,197722618930000,0,0,3,158120.0,-1689180.0,-575811.0,,"158120,-1689180,-575811"
647,197722626537300,0.1859425,1,fixation_before,14,197722618930000,0,0,3,153168.0,-1695672.0,-581923.0,,"153168,-1695672,-581923"
648,197722626807900,0.1862131,1,fixation_before,14,197722618930000,0,0,3,152973.0,-1694411.0,-581361.0,,"152973,-1694411,-581361"
649,197722627080200,0.1864854,1,fixation_before,14,197722618930000,0,0,3,158343.0,-1688696.0,-576039.0,,"158343,-1688696,-576039"
650,197722627351000,0.1867562,1,fixation_before,14,197722618930000,0,0,3,161459.0,-1688286.0,-574989.0,,"161459,-1688286,-574989"
651,197722627619900,0.1870251,1,fixation_before,14,197722618930000,0,0,3,161421.0,-1692702.0,-578244.0,,"161421,-1692702,-578244"
652,197722627888800,0.187294,1,fixation_before,14,197722618930000,0,0,3,166031.0,-1691812.0,-575979.0,,"166031,-1691812,-575979"
653,197722628157600,0.1875628,1,fixation_before,14,197722618930000,0,0,3,163601.0,-1698970.0,-581290.0,,"163601,-1698970,-581290"
654,197722628426600,0.1878318,1,fixation_before,14,197722618930000,0,0,3,167979.0,-1696545.0,-577859.0,,"167979,-1696545,-577859"
655,197722628696300,0.1881015,1,fixation_before,14,197722618930000,0,0,3,170898.0,-1696522.0,-576559.0,,"170898,-1696522,-576559"
656,197722628965300,0.1883705,1,fixation_before,14,197722618930000,0,0,3,168226.0,-1702824.0,-581241.0,,"168226,-1702824,-581241"
657,197722629251700,0.1886569,1,fixation_before,14,197722618930000,0,0,3,173333.0,-1697750.0,-575797.0,,"173333,-1697750,-575797"
658,197722629519500,0.1889247,1,fixation_before,14,197722618930000,0,0,3,171478.0,-1702281.0,-579406.0,,"171478,-1702281,-579406"
659,197722629788200,0.1891934,1,fixation_before,14,197722618930000,0,0,3,166334.0,-1707716.0,-584479.0,,"166334,-1707716,-584479"
660,197722630069300,0.1894745,1,fixation_before,14,197722618930000,0,0,3,164375.0,-1706216.0,-584034.0,,"164375,-1706216,-584034"
661,197722630337800,0.189743,1,fixation_before,14,197722618930000,0,0,3,164144.0,-1702233.0,-581617.0,,"164144,-1702233,-581617"
662,197722630606300,0.1900115,1,fixation_before,14,197722618930000,0,0,3,157074.0,-1705535.0,-586616.0,,"157074,-1705535,-586616"
663,197722630878700,0.1902839,1,fixation_before,14,197722618930000,0,0,3,160552.0,-1695839.0,-579305.0,,"160552,-1695839,-579305"
664,197722631147900,0.1905531,1,fixation_before,14,197722618930000,0,0,3,156153.0,-1697641.0,-582315.0,,"156153,-1697641,-582315"
665,197722631417400,0.1908226,1,fixation_before,14,197722618930000,0,0,3,153093.0,-1697740.0,-583394.0,,"153093,-1697740,-583394"
666,197722631686700,0.1910919,1,fixation_before,14,197722618930000,0,0,3,158287.0,-1689057.0,-576019.0,,"158287,-1689057,-576019"
667,197722631959500,0.1913647,1,fixation_before,14,197722618930000,0,0,3,153334.0,-1695335.0,-582293.0,,"153334,-1695335,-582293"
668,197722632227200,0.1916324,1,fixation_before,14,197722618930000,0,0,3,153691.0,-1693722.0,-581011.0,,"153691,-1693722,-581011"
669,197722632495700,0.1919009,1,fixation_before,14,197722618930000,0,0,3,159109.0,-1688497.0,-575605.0,,"159109,-1688497,-575605"
670,197722632766600,0.1921718,1,fixation_before,14,197722618930000,0,0,3,162265.0,-1688677.0,-574494.0,,"162265,-1688677,-574494"
671,197722633035500,0.1924407,1,fixation_before,14,197722618930000,0,0,3,162056.0,-1693454.0,-577701.0,,"162056,-1693454,-577701"
672,197722633303600,0.1927088,1,fixation_before,14,197722618930000,0,0,3,166759.0,-1692380.0,-575313.0,,"166759,-1692380,-575313"
673,197722633571100,0.1929763,1,fixation_before,14,197722618930000,0,0,3,164214.0,-1699514.0,-580829.0,,"164214,-1699514,-580829"
674,197722633839900,0.1932451,1,fixation_before,14,197722618930000,0,0,3,168581.0,-1697066.0,-577479.0,,"168581,-1697066,-577479"
675,197722634107000,0.1935122,1,fixation_before,14,197722618930000,0,0,3,171272.0,-1697052.0,-576300.0,,"171272,-1697052,-576300"
676,197722634376300,0.1937815,1,fixation_before,14,197722618930000,0,0,3,168203.0,-1703137.0,-581396.0,,"168203,-1703137,-581396"
677,197722634646400,0.1940516,1,fixation_before,14,197722618930000,0,0,3,173476.0,-1697764.0,-575896.0,,"173476,-1697764,-575896"
678,197722634919500,0.1943247,1,fixation_before,14,197722618930000,0,0,3,171290.0,-1702593.0,-579857.0,,"171290,-1702593,-579857"
679,197722635187000,0.1945922,1,fixation_before,14,197722618930000,0,0,3,166399.0,-1707610.0,-584657.0,,"166399,-1707610,-584657"
680,197722635455100,0.1948603,1,fixation_before,14,197722618930000,0,0,3,164543.0,-1706054.0,-584137.0,,"164543,-1706054,-584137"
681,197722635726800,0.195132,1,fixation_before,15,197722635597700,0,0,3,164149.0,-1702476.0,-581875.0,,"164149,-1702476,-581875"
682,197722635996000,0.1954012,1,fixation_before,15,197722635597700,0,0,3,157286.0,-1705768.0,-586317.0,,"157286,-1705768,-586317"
683,197722636279300,0.1956845,1,fixation_before,15,197722635597700,0,0,3,160714.0,-1696334.0,-579043.0,,"160714,-1696334,-579043"
684,197722636549800,0.195955,1,fixation_before,15,197722635597700,0,0,3,156321.0,-1698246.0,-582047.0,,"156321,-1698246,-582047"
685,197722636821100,0.1962263,1,fixation_before,15,197722635597700,0,0,3,153268.0,-1698284.0,-583187.0,,"153268,-1698284,-583187"
686,197722637089500,0.1964947,1,fixation_before,15,197722635597700,0,0,3,158468.0,-1689461.0,-575804.0,,"158468,-1689461,-575804"
687,197722637358800,0.196764,1,fixation_before,15,197722635597700,0,0,3,152962.0,-1696009.0,-582536.0,,"152962,-1696009,-582536"
688,197722637650000,0.1970552,1,fixation_before,15,197722635597700,0,0,3,153114.0,-1693791.0,-581291.0,,"153114,-1693791,-581291"
689,197722637919900,0.1973251,1,fixation_before,15,197722635597700,0,0,3,158221.0,-1688134.0,-576304.0,,"158221,-1688134,-576304"
690,197722638188400,0.1975936,1,fixation_before,15,197722635597700,0,0,3,161133.0,-1688079.0,-575511.0,,"161133,-1688079,-575511"
691,197722638455200,0.1978604,1,fixation_before,15,197722635597700,0,0,3,161079.0,-1692544.0,-578634.0,,"161079,-1692544,-578634"
692,197722638725800,0.198131,1,fixation_before,15,197722635597700,0,0,3,166323.0,-1691417.0,-575998.0,,"166323,-1691417,-575998"
693,197722638994900,0.1984001,1,fixation_before,15,197722635597700,0,0,3,164688.0,-1698621.0,-580596.0,,"164688,-1698621,-580596"
694,197722639263600,0.1986688,1,fixation_before,15,197722635597700,0,0,3,169421.0,-1696906.0,-576797.0,,"169421,-1696906,-576797"
695,197722639532500,0.1989377,1,fixation_before,15,197722635597700,0,0,3,171499.0,-1698129.0,-576237.0,,"171499,-1698129,-576237"
696,197722639813900,0.1992191,1,fixation_before,15,197722635597700,0,0,3,169150.0,-1703067.0,-579979.0,,"169150,-1703067,-579979"
697,197722640081300,0.1994865,1,fixation_before,15,197722635597700,0,0,3,172873.0,-1699496.0,-576206.0,,"172873,-1699496,-576206"
698,197722640351700,0.1997569,1,fixation_before,15,197722635597700,0,0,3,170722.0,-1703539.0,-579807.0,,"170722,-1703539,-579807"
699,197722640620000,0.2000252,1,fixation_before,15,197722635597700,0,0,3,165878.0,-1708002.0,-584667.0,,"165878,-1708002,-584667"
700,197722640888800,0.200294,1,fixation_before,15,197722635597700,0,0,3,164369.0,-1706167.0,-584135.0,,"164369,-1706167,-584135"
701,197722641156800,0.200562,1,fixation_before,15,197722635597700,0,0,3,164138.0,-1702796.0,-581898.0,,"164138,-1702796,-581898"
702,197722641424100,0.2008293,1,fixation_before,15,197722635597700,0,0,3,157696.0,-1705524.0,-586197.0,,"157696,-1705524,-586197"
703,197722641691600,0.2010968,1,fixation_before,15,197722635597700,0,0,3,161084.0,-1695857.0,-579339.0,,"161084,-1695857,-579339"
704,197722641959800,0.201365,1,fixation_before,15,197722635597700,0,0,3,156639.0,-1697630.0,-582547.0,,"156639,-1697630,-582547"
705,197722642228300,0.2016335,1,fixation_before,15,197722635597700,0,0,3,154376.0,-1697146.0,-582791.0,,"154376,-1697146,-582791"
706,197722642496000,0.2019012,1,fixation_before,15,197722635597700,0,0,3,158650.0,-1690169.0,-576473.0,,"158650,-1690169,-576473"
707,197722642767600,0.2021728,1,fixation_before,15,197722635597700,0,0,3,154133.0,-1695472.0,-581631.0,,"154133,-1695472,-581631"
708,197722643034900,0.2024401,1,fixation_before,15,197722635597700,0,0,3,154190.0,-1693952.0,-580521.0,,"154190,-1693952,-580521"
709,197722643306500,0.2027117,1,fixation_before,15,197722635597700,0,0,3,159219.0,-1688954.0,-575411.0,,"159219,-1688954,-575411"
710,197722643574600,0.2029798,1,fixation_before,15,197722635597700,0,0,3,162228.0,-1689212.0,-574590.0,,"162228,-1689212,-574590"
711,197722643842400,0.2032476,1,fixation_before,15,197722635597700,0,0,3,162389.0,-1693562.0,-577546.0,,"162389,-1693562,-577546"
712,197722644108500,0.2035137,1,fixation_before,15,197722635597700,0,0,3,166876.0,-1692864.0,-575479.0,,"166876,-1692864,-575479"
713,197722644374400,0.2037796,1,fixation_before,15,197722635597700,0,0,3,164546.0,-1699697.0,-580632.0,,"164546,-1699697,-580632"
714,197722644643300,0.2040485,1,fixation_before,15,197722635597700,0,0,3,168899.0,-1697329.0,-577249.0,,"168899,-1697329,-577249"
715,197722644913300,0.2043185,1,fixation_before,15,197722635597700,0,0,3,171308.0,-1697802.0,-576543.0,,"171308,-1697802,-576543"
716,197722645182600,0.2045878,1,fixation_before,15,197722635597700,0,0,3,169223.0,-1702566.0,-580214.0,,"169223,-1702566,-580214"
717,197722645453400,0.2048586,1,fixation_before,15,197722635597700,0,0,3,173350.0,-1698902.0,-576075.0,,"173350,-1698902,-576075"
718,197722645722000,0.2051272,1,fixation_before,15,197722635597700,0,0,3,171495.0,-1703254.0,-579575.0,,"171495,-1703254,-579575"
719,197722645994700,0.2053999,1,fixation_before,15,197722635597700,0,0,3,166299.0,-1708302.0,-584627.0,,"166299,-1708302,-584627"
720,197722646263900,0.2056691,1,fixation_before,15,197722635597700,0,0,3,164527.0,-1706278.0,-583856.0,,"164527,-1706278,-583856"
721,197722646532300,0.2059375,1,fixation_before,15,197722635597700,0,0,3,163757.0,-1702701.0,-581830.0,,"163757,-1702701,-581830"
722,197722646802800,0.206208,1,fixation_before,15,197722635597700,0,0,3,156905.0,-1705549.0,-586201.0,,"156905,-1705549,-586201"
723,197722647085400,0.2064906,1,fixation_before,15,197722635597700,0,0,3,160177.0,-1696396.0,-579066.0,,"160177,-1696396,-579066"
724,197722647353900,0.2067591,1,fixation_before,15,197722635597700,0,0,3,155633.0,-1698332.0,-582103.0,,"155633,-1698332,-582103"
725,197722647622400,0.2070276,1,fixation_before,15,197722635597700,0,0,3,152728.0,-1697972.0,-583042.0,,"152728,-1697972,-583042"
726,197722647890200,0.2072954,1,fixation_before,15,197722635597700,0,0,3,158313.0,-1689245.0,-575520.0,,"158313,-1689245,-575520"
727,197722648156100,0.2075613,1,fixation_before,15,197722635597700,0,0,3,153228.0,-1696256.0,-582133.0,,"153228,-1696256,-582133"
728,197722648425000,0.2078302,1,fixation_before,15,197722635597700,0,0,3,154498.0,-1693472.0,-579994.0,,"154498,-1693472,-579994"
729,197722649091300,0.2084965,1,fixation_before,15,197722635597700,0,0,3,159307.0,-1688341.0,-575493.0,,"159307,-1688341,-575493"
730,197722650077700,0.2094829,1,fixation_before,15,197722635597700,0,0,3,162186.0,-1688241.0,-574734.0,,"162186,-1688241,-574734"
731,197722651080800,0.210486,1,fixation_before,15,197722635597700,0,0,3,162083.0,-1692854.0,-577756.0,,"162083,-1692854,-577756"
732,197722652175900,0.2115811,1,fixation_before,15,197722635597700,0,0,3,166495.0,-1692247.0,-575747.0,,"166495,-1692247,-575747"
733,197722653056600,0.2124618,1,fixation_before,16,197722652329500,0,0,3,164404.0,-1698939.0,-580712.0,,"164404,-1698939,-580712"
734,197722654050000,0.2134552,1,fixation_before,16,197722652329500,0,0,3,169062.0,-1696706.0,-577103.0,,"169062,-1696706,-577103"
735,197722655108500,0.2145137,1,fixation_before,16,197722652329500,0,0,3,171749.0,-1697363.0,-576111.0,,"171749,-1697363,-576111"
736,197722656083600,0.2154888,1,fixation_before,16,197722652329500,0,0,3,168773.0,-1703675.0,-580917.0,,"168773,-1703675,-580917"
737,197722657079200,0.2164844,1,fixation_before,16,197722652329500,0,0,3,174571.0,-1697968.0,-574954.0,,"174571,-1697968,-574954"
738,197722658091900,0.2174971,1,fixation_before,16,197722652329500,0,0,3,171531.0,-1703484.0,-579966.0,,"171531,-1703484,-579966"
739,197722659089000,0.2184942,1,fixation_before,16,197722652329500,0,0,3,166776.0,-1707804.0,-584580.0,,"166776,-1707804,-584580"
740,197722660080000,0.2194852,1,fixation_before,16,197722652329500,0,0,3,165086.0,-1706032.0,-583806.0,,"165086,-1706032,-583806"
741,197722661092100,0.2204973,1,fixation_before,16,197722652329500,0,0,3,164594.0,-1702671.0,-581718.0,,"164594,-1702671,-581718"
742,197722662080700,0.2214859,1,fixation_before,16,197722652329500,0,0,3,157964.0,-1705197.0,-585941.0,,"157964,-1705197,-585941"
743,197722663102100,0.2225073,1,fixation_before,16,197722652329500,0,0,3,161233.0,-1695921.0,-578921.0,,"161233,-1695921,-578921"
744,197722664089300,0.2234945,1,fixation_before,16,197722652329500,0,0,3,156478.0,-1697963.0,-582226.0,,"156478,-1697963,-582226"
745,197722665081300,0.2244865,1,fixation_before,16,197722652329500,0,0,3,153654.0,-1697284.0,-582981.0,,"153654,-1697284,-582981"
746,197722666083300,0.2254885,1,fixation_before,16,197722652329500,0,0,3,159023.0,-1688470.0,-575562.0,,"159023,-1688470,-575562"
747,197722667080500,0.2264857,1,fixation_before,16,197722652329500,0,0,3,152944.0,-1695780.0,-582882.0,,"152944,-1695780,-582882"
748,197722668083400,0.2274886,1,fixation_before,16,197722652329500,0,0,3,154219.0,-1692505.0,-580327.0,,"154219,-1692505,-580327"
749,197722669067500,0.2284727,1,fixation_before,17,197722668936500,0,0,3,159037.0,-1687709.0,-575858.0,,"159037,-1687709,-575858"
750,197722670087900,0.2294931,1,fixation_before,17,197722668936500,0,0,3,162136.0,-1687767.0,-574964.0,,"162136,-1687767,-574964"
751,197722671080400,0.2304856,1,fixation_before,17,197722668936500,0,0,3,162049.0,-1692396.0,-578057.0,,"162049,-1692396,-578057"
752,197722672088300,0.2314935,1,fixation_before,17,197722668936500,0,0,3,166249.0,-1692121.0,-576153.0,,"166249,-1692121,-576153"
753,197722673090100,0.2324953,1,fixation_before,17,197722668936500,0,0,3,164331.0,-1699242.0,-580831.0,,"164331,-1699242,-580831"
754,197722674080100,0.2334853,1,fixation_before,17,197722668936500,0,0,3,169204.0,-1696967.0,-577004.0,,"169204,-1696967,-577004"
755,197722675086200,0.2344914,1,fixation_before,17,197722668936500,0,0,3,171825.0,-1697446.0,-576169.0,,"171825,-1697446,-576169"
756,197722676082300,0.2354875,1,fixation_before,17,197722668936500,0,0,3,168543.0,-1703669.0,-581293.0,,"168543,-1703669,-581293"
757,197722677085700,0.2364909,1,fixation_before,17,197722668936500,0,0,3,174574.0,-1697345.0,-574966.0,,"174574,-1697345,-574966"
758,197722678080400,0.2374856,1,fixation_before,17,197722668936500,0,0,3,171353.0,-1703153.0,-580229.0,,"171353,-1703153,-580229"
759,197722679081800,0.238487,1,fixation_before,17,197722668936500,0,0,3,166563.0,-1707442.0,-584696.0,,"166563,-1707442,-584696"
760,197722680080900,0.2394861,1,fixation_before,17,197722668936500,0,0,3,164631.0,-1705591.0,-584139.0,,"164631,-1705591,-584139"
761,197722681081000,0.2404862,1,fixation_before,17,197722668936500,0,0,3,163734.0,-1702159.0,-582409.0,,"163734,-1702159,-582409"
762,197722682085800,0.241491,1,fixation_before,17,197722668936500,0,0,3,157310.0,-1704404.0,-586327.0,,"157310,-1704404,-586327"
763,197722683080600,0.2424858,1,fixation_before,17,197722668936500,0,0,3,161019.0,-1695142.0,-579049.0,,"161019,-1695142,-579049"
764,197722684083800,0.243489,1,fixation_before,17,197722668936500,0,0,3,156408.0,-1697429.0,-582413.0,,"156408,-1697429,-582413"
765,197722685067800,0.244473,1,fixation_before,17,197722668936500,0,0,3,153768.0,-1696861.0,-582929.0,,"153768,-1696861,-582929"
766,197722686060300,0.2454655,1,fixation_before,18,197722685572000,0,0,3,159389.0,-1688279.0,-575154.0,,"159389,-1688279,-575154"
767,197722687084900,0.2464901,1,fixation_before,18,197722685572000,0,0,3,153274.0,-1696116.0,-582679.0,,"153274,-1696116,-582679"
768,197722688089600,0.2474948,1,fixation_before,18,197722685572000,0,0,3,154868.0,-1692747.0,-579942.0,,"154868,-1692747,-579942"
769,197722689085900,0.2484911,1,fixation_before,18,197722685572000,0,0,3,159333.0,-1688447.0,-575555.0,,"159333,-1688447,-575555"
770,197722690080900,0.2494861,1,fixation_before,18,197722685572000,0,0,3,161991.0,-1688941.0,-574821.0,,"161991,-1688941,-574821"
771,197722691081000,0.2504862,1,fixation_before,18,197722685572000,0,0,3,161689.0,-1693730.0,-577854.0,,"161689,-1693730,-577854"
772,197722692081600,0.2514868,1,fixation_before,18,197722685572000,0,0,3,166061.0,-1693400.0,-575807.0,,"166061,-1693400,-575807"
773,197722693085200,0.2524904,1,fixation_before,18,197722685572000,0,0,3,164366.0,-1699814.0,-580419.0,,"164366,-1699814,-580419"
774,197722694088900,0.2534941,1,fixation_before,18,197722685572000,0,0,3,168868.0,-1697222.0,-576982.0,,"168868,-1697222,-576982"
775,197722695087400,0.2544926,1,fixation_before,18,197722685572000,0,0,3,171256.0,-1697564.0,-576402.0,,"171256,-1697564,-576402"
776,197722696083000,0.2554882,1,fixation_before,18,197722685572000,0,0,3,168161.0,-1703708.0,-581351.0,,"168161,-1703708,-581351"
777,197722697085800,0.256491,1,fixation_before,18,197722685572000,0,0,3,174205.0,-1697732.0,-574939.0,,"174205,-1697732,-574939"
778,197722698084400,0.2574896,1,fixation_before,18,197722685572000,0,0,3,170933.0,-1703880.0,-580072.0,,"170933,-1703880,-580072"
779,197722699085100,0.2584903,1,fixation_before,18,197722685572000,0,0,3,166443.0,-1708061.0,-584281.0,,"166443,-1708061,-584281"
780,197722700098600,0.2595038,1,fixation_before,18,197722685572000,0,0,3,164694.0,-1705874.0,-583391.0,,"164694,-1705874,-583391"
