sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
9949,639572822372100,8.1878962,1,fixation_before,490,639572813440300,0,0,3,1348368.0,1971553.0,939924.0,,"1348368,1971553,939924"
9950,639572823283100,8.1888072,1,fixation_before,490,639572813440300,0,0,3,1347953.0,1971321.0,939630.0,,"1347953,1971321,939630"
9951,639572824420100,8.1899442,1,fixation_before,490,639572813440300,0,0,3,1347286.0,1970914.0,939174.0,,"1347286,1970914,939174"
9952,639572825280900,8.190805,1,fixation_before,490,639572813440300,0,0,3,1346528.0,1970450.0,938665.0,,"1346528,1970450,938665"
9953,639572826282800,8.1918069,1,fixation_before,490,639572813440300,0,0,3,1345854.0,1970073.0,938243.0,,"1345854,1970073,938243"
9954,639572827291600,8.1928157,1,fixation_before,490,639572813440300,0,0,3,1345287.0,1969767.0,937870.0,,"1345287,1969767,937870"
9955,639572828544500,8.1940686,1,fixation_before,490,639572813440300,0,0,3,1344583.0,1969359.0,937417.0,,"1344583,1969359,937417"
9956,639572829698900,8.195223,1,fixation_before,490,639572813440300,0,0,3,1343709.0,1968778.0,936826.0,,"1343709,1968778,936826"
9957,639572830549300,8.1960734,1,fixation_before,491,639572830060600,0,0,3,1343479.0,1968679.0,936683.0,,"1343479,1968679,936683"
9958,639572831409900,8.196934,1,fixation_before,491,639572830060600,0,0,3,1343531.0,1968782.0,936698.0,,"1343531,1968782,936698"
9959,639572832504200,8.1980283,1,fixation_before,491,639572830060600,0,0,3,1343599.0,1968884.0,936714.0,,"1343599,1968884,936714"
9960,639572833649300,8.1991734,1,fixation_before,491,639572830060600,0,0,3,1343758.0,1969036.0,936754.0,,"1343758,1969036,936754"
9961,639572834413400,8.1999375,1,fixation_before,491,639572830060600,0,0,3,1344006.0,1969261.0,936885.0,,"1344006,1969261,936885"
9962,639572835579300,8.2011034,1,fixation_before,491,639572830060600,0,0,3,1344338.0,1969564.0,937065.0,,"1344338,1969564,937065"
9963,639572836408600,8.2019327,1,fixation_before,491,639572830060600,0,0,3,1344790.0,1969909.0,937348.0,,"1344790,1969909,937348"
9964,639572837508300,8.2030324,1,fixation_before,491,639572830060600,0,0,3,1345393.0,1970339.0,937691.0,,"1345393,1970339,937691"
9965,639572838498300,8.2040224,1,fixation_before,491,639572830060600,0,0,3,1346228.0,1970963.0,938167.0,,"1346228,1970963,938167"
9966,639572839409300,8.2049334,1,fixation_before,491,639572830060600,0,0,3,1347251.0,1971670.0,938723.0,,"1347251,1971670,938723"
9967,639572840343800,8.2058679,1,fixation_before,491,639572830060600,0,0,3,1347791.0,1972098.0,939026.0,,"1347791,1972098,939026"
9968,639572841282400,8.2068065,1,fixation_before,491,639572830060600,0,0,3,1347895.0,1972233.0,939080.0,,"1347895,1972233,939080"
9969,639572842289100,8.2078132,1,fixation_before,491,639572830060600,0,0,3,1347799.0,1972193.0,938946.0,,"1347799,1972193,938946"
9970,639572843285800,8.2088099,1,fixation_before,491,639572830060600,0,0,3,1347377.0,1971963.0,938639.0,,"1347377,1971963,938639"
9971,639572844285500,8.2098096,1,fixation_before,491,639572830060600,0,0,3,1346701.0,1971560.0,938159.0,,"1346701,1971560,938159"
9972,639572845511500,8.2110356,1,fixation_before,491,639572830060600,0,0,3,1345952.0,1971126.0,937653.0,,"1345952,1971126,937653"
9973,639572846536000,8.2120601,1,fixation_before,491,639572830060600,0,0,3,1345294.0,1970747.0,937224.0,,"1345294,1970747,937224"
9974,639572847606400,8.2131305,1,fixation_before,492,639572846869000,0,0,3,1344719.0,1970402.0,936822.0,,"1344719,1970402,936822"
9975,639572848401200,8.2139253,1,fixation_before,492,639572846869000,0,0,3,1343996.0,1969980.0,936386.0,,"1343996,1969980,936386"
9976,639572849531000,8.2150551,1,fixation_before,492,639572846869000,0,0,3,1343093.0,1969411.0,935810.0,,"1343093,1969411,935810"
9977,639572850448500,8.2159726,1,fixation_before,492,639572846869000,0,0,3,1342863.0,1969348.0,935668.0,,"1342863,1969348,935668"
9978,639572851465900,8.21699,1,fixation_before,492,639572846869000,0,0,3,1342916.0,1969436.0,935698.0,,"1342916,1969436,935698"
9979,639572852413100,8.2179372,1,fixation_before,492,639572846869000,0,0,3,1342978.0,1969499.0,935710.0,,"1342978,1969499,935710"
9980,639572853454200,8.2189783,1,fixation_before,492,639572846869000,0,0,3,1343128.0,1969674.0,935773.0,,"1343128,1969674,935773"
9981,639572854485500,8.2200096,1,fixation_before,492,639572846869000,0,0,3,1343386.0,1969889.0,935917.0,,"1343386,1969889,935917"
9982,639572855316700,8.2208408,1,fixation_before,492,639572846869000,0,0,3,1343714.0,1970192.0,936079.0,,"1343714,1970192,936079"
9983,639572856311900,8.221836,1,fixation_before,492,639572846869000,0,0,3,1344194.0,1970579.0,936354.0,,"1344194,1970579,936354"
9984,639572857284100,8.2228082,1,fixation_before,492,639572846869000,0,0,3,1344798.0,1971008.0,936706.0,,"1344798,1971008,936706"
9985,639572858284000,8.2238081,1,fixation_before,492,639572846869000,0,0,3,1345621.0,1971618.0,937215.0,,"1345621,1971618,937215"
9986,639572859282200,8.2248063,1,fixation_before,492,639572846869000,0,0,3,1346599.0,1972340.0,937763.0,,"1346599,1972340,937763"
9987,639572860281600,8.2258057,1,fixation_before,492,639572846869000,0,0,3,1347144.0,1972723.0,938047.0,,"1347144,1972723,938047"
9988,639572861323800,8.2268479,1,fixation_before,492,639572846869000,0,0,3,1347300.0,1972837.0,938079.0,,"1347300,1972837,938079"
9989,639572862679600,8.2282037,1,fixation_before,492,639572846869000,0,0,3,1347185.0,1972801.0,937966.0,,"1347185,1972801,937966"
9990,639572863627600,8.2291517,1,fixation_before,493,639572863357400,0,0,3,1346783.0,1972605.0,937646.0,,"1346783,1972605,937646"
9991,639572864372000,8.2298961,1,fixation_before,493,639572863357400,0,0,3,1346149.0,1972188.0,937197.0,,"1346149,1972188,937197"
9992,639572865498200,8.2310223,1,fixation_before,493,639572863357400,0,0,3,1345361.0,1971735.0,936689.0,,"1345361,1971735,936689"
9993,639572866679100,8.2322032,1,fixation_before,493,639572863357400,0,0,3,1344699.0,1971370.0,936274.0,,"1344699,1971370,936274"
9994,639572867386900,8.232911,1,fixation_before,493,639572863357400,0,0,3,1344164.0,1971042.0,935891.0,,"1344164,1971042,935891"
9995,639572868547400,8.2340715,1,fixation_before,493,639572863357400,0,0,3,1343470.0,1970638.0,935424.0,,"1343470,1970638,935424"
9996,639572869389000,8.2349131,1,fixation_before,493,639572863357400,0,0,3,1342575.0,1970076.0,934845.0,,"1342575,1970076,934845"
9997,639572870503500,8.2360276,1,fixation_before,493,639572863357400,0,0,3,1342336.0,1969969.0,934702.0,,"1342336,1969969,934702"
9998,639572871543900,8.237068,1,fixation_before,493,639572863357400,0,0,3,1342362.0,1970089.0,934721.0,,"1342362,1970089,934721"
9999,639572872844100,8.2383682,1,fixation_before,493,639572863357400,0,0,3,1342436.0,1970170.0,934718.0,,"1342436,1970170,934718"
10000,639572873308200,8.2388323,1,fixation_before,493,639572863357400,0,0,3,1342598.0,1970308.0,934806.0,,"1342598,1970308,934806"
10001,639572874285400,8.2398095,1,fixation_before,493,639572863357400,0,0,3,1342818.0,1970521.0,934959.0,,"1342818,1970521,934959"
10002,639572875290200,8.2408143,1,fixation_before,493,639572863357400,0,0,3,1343159.0,1970811.0,935102.0,,"1343159,1970811,935102"
10003,639572876275700,8.2417998,1,fixation_before,493,639572863357400,0,0,3,1343668.0,1971162.0,935339.0,,"1343668,1971162,935339"
10004,639572877277300,8.2428014,1,fixation_before,493,639572863357400,0,0,3,1344233.0,1971601.0,935689.0,,"1344233,1971601,935689"
10005,639572878597100,8.2441212,1,fixation_before,493,639572863357400,0,0,3,1345075.0,1972223.0,936177.0,,"1345075,1972223,936177"
10006,639572879750500,8.2452746,1,fixation_before,493,639572863357400,0,0,3,1346061.0,1972913.0,936751.0,,"1346061,1972913,936751"
10007,639572880319400,8.2458435,1,fixation_before,494,639572880106300,0,0,3,1346614.0,1973338.0,937043.0,,"1346614,1973338,937043"
10008,639572881468600,8.2469927,1,fixation_before,494,639572880106300,0,0,3,1346746.0,1973481.0,937078.0,,"1346746,1973481,937078"
10009,639572882491100,8.2480152,1,fixation_before,494,639572880106300,0,0,3,1346586.0,1973456.0,936946.0,,"1346586,1973456,936946"
10010,639572883529300,8.2490534,1,fixation_before,494,639572880106300,0,0,3,1346215.0,1973205.0,936651.0,,"1346215,1973205,936651"
10011,639572884443200,8.2499673,1,fixation_before,494,639572880106300,0,0,3,1345554.0,1972825.0,936177.0,,"1345554,1972825,936177"
10012,639572885557700,8.2510818,1,fixation_before,494,639572880106300,0,0,3,1344753.0,1972391.0,935684.0,,"1344753,1972391,935684"
10013,639572886413700,8.2519378,1,fixation_before,494,639572880106300,0,0,3,1344113.0,1971993.0,935263.0,,"1344113,1971993,935263"
10014,639572887485400,8.2530095,1,fixation_before,494,639572880106300,0,0,3,1343553.0,1971641.0,934919.0,,"1343553,1971641,934919"
10015,639572888691300,8.2542154,1,fixation_before,494,639572880106300,0,0,3,1342850.0,1971274.0,934459.0,,"1342850,1971274,934459"
10016,639572889390800,8.2549149,1,fixation_before,494,639572880106300,0,0,3,1341922.0,1970738.0,933836.0,,"1341922,1970738,933836"
10017,639572890271500,8.2557956,1,fixation_before,494,639572880106300,0,0,3,1341698.0,1970616.0,933674.0,,"1341698,1970616,933674"
10018,639572891278500,8.2568026,1,fixation_before,494,639572880106300,0,0,3,1341776.0,1970688.0,933726.0,,"1341776,1970688,933726"
10019,639572892274500,8.2577986,1,fixation_before,494,639572880106300,0,0,3,1341849.0,1970784.0,933743.0,,"1341849,1970784,933743"
10020,639572893280100,8.2588042,1,fixation_before,494,639572880106300,0,0,3,1341989.0,1970954.0,933800.0,,"1341989,1970954,933800"
10021,639572894312700,8.2598368,1,fixation_before,494,639572880106300,0,0,3,1342207.0,1971185.0,933947.0,,"1342207,1971185,933947"
10022,639572895612000,8.2611361,1,fixation_before,494,639572880106300,0,0,3,1342546.0,1971463.0,934146.0,,"1342546,1971463,934146"
10023,639572896510400,8.2620345,1,fixation_before,494,639572880106300,0,0,3,1343034.0,1971824.0,934391.0,,"1343034,1971824,934391"
10024,639572897458900,8.262983,1,fixation_before,495,639572896687700,0,0,3,1343628.0,1972278.0,934694.0,,"1343628,1972278,934694"
10025,639572898486600,8.2640107,1,fixation_before,495,639572896687700,0,0,3,1344452.0,1972896.0,935194.0,,"1344452,1972896,935194"
10026,639572899488400,8.2650125,1,fixation_before,495,639572896687700,0,0,3,1345426.0,1973601.0,935768.0,,"1345426,1973601,935768"
10027,639572900439400,8.2659635,1,fixation_before,495,639572896687700,0,0,3,1345971.0,1974039.0,936066.0,,"1345971,1974039,936066"
10028,639572901483200,8.2670073,1,fixation_before,495,639572896687700,0,0,3,1346088.0,1974170.0,936112.0,,"1346088,1974170,936112"
10029,639572902405400,8.2679295,1,fixation_before,495,639572896687700,0,0,3,1345981.0,1974128.0,935988.0,,"1345981,1974128,935988"
10030,639572903461300,8.2689854,1,fixation_before,495,639572896687700,0,0,3,1345614.0,1973938.0,935657.0,,"1345614,1973938,935657"
10031,639572904462900,8.269987,1,fixation_before,495,639572896687700,0,0,3,1344940.0,1973560.0,935198.0,,"1344940,1973560,935198"
10032,639572905869400,8.2713935,1,fixation_before,495,639572896687700,0,0,3,1344173.0,1973076.0,934697.0,,"1344173,1973076,934697"
10033,639572906385400,8.2719095,1,fixation_before,495,639572896687700,0,0,3,1343486.0,1972693.0,934259.0,,"1343486,1972693,934259"
10034,639572907393600,8.2729177,1,fixation_before,495,639572896687700,0,0,3,1342954.0,1972360.0,933901.0,,"1342954,1972360,933901"
10035,639572908379200,8.2739033,1,fixation_before,495,639572896687700,0,0,3,1342276.0,1971945.0,933448.0,,"1342276,1971945,933448"
10036,639572909344000,8.2748681,1,fixation_before,495,639572896687700,0,0,3,1341364.0,1971376.0,932849.0,,"1341364,1971376,932849"
10037,639572910275400,8.2757995,1,fixation_before,495,639572896687700,0,0,3,1341101.0,1971277.0,932686.0,,"1341101,1971277,932686"
10038,639572911307500,8.2768316,1,fixation_before,495,639572896687700,0,0,3,1341156.0,1971376.0,932719.0,,"1341156,1971376,932719"
10039,639572912628600,8.2781527,1,fixation_before,495,639572896687700,0,0,3,1341217.0,1971469.0,932728.0,,"1341217,1971469,932728"
10040,639572913350400,8.2788745,1,fixation_before,495,639572896687700,0,0,3,1341370.0,1971634.0,932797.0,,"1341370,1971634,932797"
10041,639572914469300,8.2799934,1,fixation_before,496,639572913565500,0,0,3,1341619.0,1971852.0,932930.0,,"1341619,1971852,932930"
10042,639572915485500,8.2810096,1,fixation_before,496,639572913565500,0,0,3,1341964.0,1972117.0,933085.0,,"1341964,1972117,933085"
10043,639572916651000,8.2821751,1,fixation_before,496,639572913565500,0,0,3,1342453.0,1972500.0,933362.0,,"1342453,1972500,933362"
10044,639572917389900,8.282914,1,fixation_before,496,639572913565500,0,0,3,1343019.0,1972965.0,933699.0,,"1343019,1972965,933699"
10045,639572918543200,8.2840673,1,fixation_before,496,639572913565500,0,0,3,1343808.0,1973553.0,934181.0,,"1343808,1973553,934181"
10046,639572919492600,8.2850167,1,fixation_before,496,639572913565500,0,0,3,1344807.0,1974256.0,934740.0,,"1344807,1974256,934740"
10047,639572921325500,8.2868496,1,fixation_before,496,639572913565500,0,0,3,1345388.0,1974689.0,935019.0,,"1345388,1974689,935019"
10048,639572921843600,8.2873677,1,fixation_before,496,639572913565500,0,0,3,1345538.0,1974823.0,935035.0,,"1345538,1974823,935035"
10049,639572922556800,8.2880809,1,fixation_before,496,639572913565500,0,0,3,1345420.0,1974813.0,934940.0,,"1345420,1974813,934940"
10050,639572923284300,8.2888084,1,fixation_before,496,639572913565500,0,0,3,1345023.0,1974593.0,934634.0,,"1345023,1974593,934634"
10051,639572924275000,8.2897991,1,fixation_before,496,639572913565500,0,0,3,1344378.0,1974188.0,934143.0,,"1344378,1974188,934143"
10052,639572925314200,8.2908383,1,fixation_before,496,639572913565500,0,0,3,1343589.0,1973726.0,933648.0,,"1343589,1973726,933648"
10053,639572926277300,8.2918014,1,fixation_before,496,639572913565500,0,0,3,1342915.0,1973344.0,933205.0,,"1342915,1973344,933205"
10054,639572927271600,8.2927957,1,fixation_before,496,639572913565500,0,0,3,1342338.0,1973027.0,932834.0,,"1342338,1973027,932834"
10055,639572928571400,8.2940955,1,fixation_before,496,639572913565500,0,0,3,1341661.0,1972624.0,932359.0,,"1341661,1972624,932359"
10056,639572929692700,8.2952168,1,fixation_before,496,639572913565500,0,0,3,1340743.0,1972049.0,931773.0,,"1340743,1972049,931773"
10057,639572930716900,8.296241,1,fixation_before,497,639572930041600,0,0,3,1340479.0,1972006.0,931619.0,,"1340479,1972006,931619"
10058,639572931411300,8.2969354,1,fixation_before,497,639572930041600,0,0,3,1340539.0,1972082.0,931652.0,,"1340539,1972082,931652"
10059,639572932493100,8.2980172,1,fixation_before,497,639572930041600,0,0,3,1340602.0,1972180.0,931706.0,,"1340602,1972180,931706"
10060,639572933623600,8.2991477,1,fixation_before,497,639572930041600,0,0,3,1340760.0,1972334.0,931793.0,,"1340760,1972334,931793"
10061,639572934421700,8.2999458,1,fixation_before,497,639572930041600,0,0,3,1341011.0,1972558.0,931879.0,,"1341011,1972558,931879"
10062,639572935563900,8.301088,1,fixation_before,497,639572930041600,0,0,3,1341349.0,1972827.0,932046.0,,"1341349,1972827,932046"
10063,639572936856200,8.3023803,1,fixation_before,497,639572930041600,0,0,3,1341825.0,1973164.0,932301.0,,"1341825,1973164,932301"
10064,639572937551700,8.3030758,1,fixation_before,497,639572930041600,0,0,3,1342394.0,1973619.0,932640.0,,"1342394,1973619,932640"
10065,639572938518800,8.3040429,1,fixation_before,497,639572930041600,0,0,3,1343216.0,1974219.0,933114.0,,"1343216,1974219,933114"
10066,639572939283100,8.3048072,1,fixation_before,497,639572930041600,0,0,3,1344192.0,1974933.0,933715.0,,"1344192,1974933,933715"
10067,639572940281600,8.3058057,1,fixation_before,497,639572930041600,0,0,3,1344763.0,1975325.0,934033.0,,"1344763,1975325,934033"
10068,639572941279300,8.3068034,1,fixation_before,497,639572930041600,0,0,3,1344928.0,1975480.0,934083.0,,"1344928,1975480,934083"
10069,639572942279400,8.3078035,1,fixation_before,497,639572930041600,0,0,3,1344830.0,1975449.0,933941.0,,"1344830,1975449,933941"
10070,639572943293400,8.3088175,1,fixation_before,497,639572930041600,0,0,3,1344410.0,1975214.0,933642.0,,"1344410,1975214,933642"
10071,639572944311800,8.3098359,1,fixation_before,497,639572930041600,0,0,3,1343748.0,1974833.0,933179.0,,"1343748,1974833,933179"
10072,639572945598300,8.3111224,1,fixation_before,497,639572930041600,0,0,3,1342984.0,1974376.0,932668.0,,"1342984,1974376,932668"
10073,639572946924500,8.3124486,1,fixation_before,498,639572946740600,0,0,3,1342334.0,1973998.0,932236.0,,"1342334,1973998,932236"
10074,639572947320400,8.3128445,1,fixation_before,498,639572946740600,0,0,3,1341791.0,1973671.0,931884.0,,"1341791,1973671,931884"
10075,639572948514700,8.3140388,1,fixation_before,498,639572946740600,0,0,3,1341075.0,1973246.0,931416.0,,"1341075,1973246,931416"
10076,639572949635800,8.3151599,1,fixation_before,498,639572946740600,0,0,3,1340165.0,1972687.0,930779.0,,"1340165,1972687,930779"
10077,639572950393200,8.3159173,1,fixation_before,498,639572946740600,0,0,3,1339888.0,1972585.0,930626.0,,"1339888,1972585,930626"
10078,639572951533000,8.3170571,1,fixation_before,498,639572946740600,0,0,3,1339931.0,1972679.0,930666.0,,"1339931,1972679,930666"
10079,639572952418100,8.3179422,1,fixation_before,498,639572946740600,0,0,3,1339995.0,1972737.0,930705.0,,"1339995,1972737,930705"
10080,639572953578600,8.3191027,1,fixation_before,498,639572946740600,0,0,3,1340144.0,1972912.0,930739.0,,"1340144,1972912,930739"
10081,639572954836600,8.3203607,1,fixation_before,498,639572946740600,0,0,3,1340388.0,1973126.0,930853.0,,"1340388,1973126,930853"
10082,639572955230000,8.3207541,1,fixation_before,498,639572946740600,0,0,3,1340733.0,1973399.0,931055.0,,"1340733,1973399,931055"
10083,639572956292100,8.3218162,1,fixation_before,498,639572946740600,0,0,3,1341216.0,1973789.0,931334.0,,"1341216,1973789,931334"
10084,639572957281300,8.3228054,1,fixation_before,498,639572946740600,0,0,3,1341783.0,1974220.0,931668.0,,"1341783,1974220,931668"
10085,639572958275800,8.3237999,1,fixation_before,498,639572946740600,0,0,3,1342606.0,1974826.0,932123.0,,"1342606,1974826,932123"
10086,639572959275400,8.3247995,1,fixation_before,498,639572946740600,0,0,3,1343578.0,1975521.0,932696.0,,"1343578,1975521,932696"
10087,639572960275900,8.3258,1,fixation_before,498,639572946740600,0,0,3,1344164.0,1975968.0,932982.0,,"1344164,1975968,932982"
10088,639572961333600,8.3268577,1,fixation_before,498,639572946740600,0,0,3,1344320.0,1976109.0,933044.0,,"1344320,1976109,933044"
10089,639572962624100,8.3281482,1,fixation_before,498,639572946740600,0,0,3,1344209.0,1976096.0,932918.0,,"1344209,1976096,932918"
10090,639572963397900,8.328922,1,fixation_before,498,639572946740600,0,0,3,1343828.0,1975864.0,932631.0,,"1343828,1975864,932631"
10091,639572964719700,8.3302438,1,fixation_before,499,639572963741300,0,0,3,1343155.0,1975486.0,932181.0,,"1343155,1975486,932181"
10092,639572965489300,8.3310134,1,fixation_before,499,639572963741300,0,0,3,1342374.0,1975013.0,931667.0,,"1342374,1975013,931667"
10093,639572966593300,8.3321174,1,fixation_before,499,639572963741300,0,0,3,1341736.0,1974620.0,931243.0,,"1341736,1974620,931243"
10094,639572967406300,8.3329304,1,fixation_before,499,639572963741300,0,0,3,1341138.0,1974304.0,930877.0,,"1341138,1974304,930877"
10095,639572968403600,8.3339277,1,fixation_before,499,639572963741300,0,0,3,1340452.0,1973920.0,930432.0,,"1340452,1973920,930432"
10096,639572969391500,8.3349156,1,fixation_before,499,639572963741300,0,0,3,1339544.0,1973340.0,929822.0,,"1339544,1973340,929822"
10097,639572970479100,8.3360032,1,fixation_before,499,639572963741300,0,0,3,1339264.0,1973231.0,929643.0,,"1339264,1973231,929643"
10098,639572971476200,8.3370003,1,fixation_before,499,639572963741300,0,0,3,1339320.0,1973324.0,929654.0,,"1339320,1973324,929654"
10099,639572972322200,8.3378463,1,fixation_before,499,639572963741300,0,0,3,1339392.0,1973424.0,929676.0,,"1339392,1973424,929676"
10100,639572973276600,8.3388007,1,fixation_before,499,639572963741300,0,0,3,1339549.0,1973585.0,929761.0,,"1339549,1973585,929761"
10101,639572974274500,8.3397986,1,fixation_before,499,639572963741300,0,0,3,1339813.0,1973822.0,929898.0,,"1339813,1973822,929898"
10102,639572975286300,8.3408104,1,fixation_before,499,639572963741300,0,0,3,1340109.0,1974081.0,930063.0,,"1340109,1974081,930063"
10103,639572976276800,8.3418009,1,fixation_before,499,639572963741300,0,0,3,1340581.0,1974453.0,930312.0,,"1340581,1974453,930312"
10104,639572977276900,8.342801,1,fixation_before,499,639572963741300,0,0,3,1341178.0,1974878.0,930653.0,,"1341178,1974878,930653"
10105,639572978608900,8.344133,1,fixation_before,499,639572963741300,0,0,3,1341996.0,1975453.0,931150.0,,"1341996,1975453,931150"
10106,639572979737000,8.3452611,1,fixation_before,499,639572963741300,0,0,3,1342981.0,1976158.0,931693.0,,"1342981,1976158,931693"
10107,639572980676800,8.3462009,1,fixation_before,500,639572980300000,0,0,3,1343561.0,1976618.0,931988.0,,"1343561,1976618,931988"
10108,639572981402600,8.3469267,1,fixation_before,500,639572980300000,0,0,3,1343738.0,1976771.0,932049.0,,"1343738,1976771,932049"
10109,639572982494100,8.3480182,1,fixation_before,500,639572980300000,0,0,3,1343646.0,1976737.0,931928.0,,"1343646,1976737,931928"
10110,639572983523700,8.3490478,1,fixation_before,500,639572980300000,0,0,3,1343249.0,1976564.0,931622.0,,"1343249,1976564,931622"
10111,639572984478300,8.3500024,1,fixation_before,500,639572980300000,0,0,3,1342558.0,1976159.0,931186.0,,"1342558,1976159,931186"
10112,639572985487600,8.3510117,1,fixation_before,500,639572980300000,0,0,3,1341814.0,1975678.0,930661.0,,"1341814,1975678,930661"
10113,639572986469200,8.3519933,1,fixation_before,500,639572980300000,0,0,3,1341153.0,1975300.0,930219.0,,"1341153,1975300,930219"
10114,639572987456900,8.352981,1,fixation_before,500,639572980300000,0,0,3,1340586.0,1975001.0,929864.0,,"1340586,1975001,929864"
10115,639572988373600,8.3538977,1,fixation_before,500,639572980300000,0,0,3,1339887.0,1974594.0,929430.0,,"1339887,1974594,929430"
10116,639572989275600,8.3547997,1,fixation_before,500,639572980300000,0,0,3,1338961.0,1974036.0,928821.0,,"1338961,1974036,928821"
10117,639572990280500,8.3558046,1,fixation_before,500,639572980300000,0,0,3,1338684.0,1973915.0,928668.0,,"1338684,1973915,928668"
10118,639572991309400,8.3568335,1,fixation_before,500,639572980300000,0,0,3,1338723.0,1974003.0,928717.0,,"1338723,1974003,928717"
10119,639572992276700,8.3578008,1,fixation_before,500,639572980300000,0,0,3,1338781.0,1974098.0,928746.0,,"1338781,1974098,928746"
10120,639572993274200,8.3587983,1,fixation_before,500,639572980300000,0,0,3,1338946.0,1974249.0,928806.0,,"1338946,1974249,928806"
10121,639572994280000,8.3598041,1,fixation_before,500,639572980300000,0,0,3,1339210.0,1974478.0,928933.0,,"1339210,1974478,928933"
10122,639572995592900,8.361117,1,fixation_before,500,639572980300000,0,0,3,1339523.0,1974742.0,929107.0,,"1339523,1974742,929107"
10123,639572996459400,8.3619835,1,fixation_before,500,639572980300000,0,0,3,1339997.0,1975116.0,929358.0,,"1339997,1975116,929358"
10124,639572997440400,8.3629645,1,fixation_before,501,639572996554600,0,0,3,1340581.0,1975540.0,929674.0,,"1340581,1975540,929674"
10125,639572998490600,8.3640147,1,fixation_before,501,639572996554600,0,0,3,1341381.0,1976154.0,930132.0,,"1341381,1976154,930132"
10126,639572999586900,8.365111,1,fixation_before,501,639572996554600,0,0,3,1342363.0,1976871.0,930723.0,,"1342363,1976871,930723"
10127,639573000504900,8.366029,1,fixation_before,501,639572996554600,0,0,3,1342949.0,1977304.0,931011.0,,"1342949,1977304,931011"
10128,639573001644700,8.3671688,1,fixation_before,501,639572996554600,0,0,3,1343099.0,1977473.0,931058.0,,"1343099,1977473,931058"
10129,639573002409400,8.3679335,1,fixation_before,501,639572996554600,0,0,3,1342988.0,1977461.0,930942.0,,"1342988,1977461,930942"
10130,639573003532400,8.3690565,1,fixation_before,501,639572996554600,0,0,3,1342593.0,1977256.0,930665.0,,"1342593,1977256,930665"
10131,639573004510400,8.3700345,1,fixation_before,501,639572996554600,0,0,3,1341940.0,1976851.0,930198.0,,"1341940,1976851,930198"
10132,639573005302600,8.3708267,1,fixation_before,501,639572996554600,0,0,3,1341161.0,1976381.0,929689.0,,"1341161,1976381,929689"
10133,639573006275600,8.3717997,1,fixation_before,501,639572996554600,0,0,3,1340516.0,1975999.0,929253.0,,"1340516,1975999,929253"
10134,639573007276000,8.3728001,1,fixation_before,501,639572996554600,0,0,3,1339963.0,1975688.0,928898.0,,"1339963,1975688,928898"
10135,639573008274000,8.3737981,1,fixation_before,501,639572996554600,0,0,3,1339304.0,1975257.0,928440.0,,"1339304,1975257,928440"
10136,639573009277900,8.374802,1,fixation_before,501,639572996554600,0,0,3,1338362.0,1974700.0,927813.0,,"1338362,1974700,927813"
10137,639573010276500,8.3758006,1,fixation_before,501,639572996554600,0,0,3,1338059.0,1974576.0,927630.0,,"1338059,1974576,927630"
10138,639573011307800,8.3768319,1,fixation_before,501,639572996554600,0,0,3,1338129.0,1974644.0,927678.0,,"1338129,1974644,927678"
10139,639573012618500,8.3781426,1,fixation_before,501,639572996554600,0,0,3,1338196.0,1974761.0,927703.0,,"1338196,1974761,927703"
10140,639573013569900,8.379094,1,fixation_before,501,639572996554600,0,0,3,1338328.0,1974924.0,927772.0,,"1338328,1974924,927772"
10141,639573014392900,8.379917,1,fixation_before,502,639573013593300,0,0,3,1338573.0,1975136.0,927908.0,,"1338573,1975136,927908"
10142,639573015592600,8.3811167,1,fixation_before,502,639573013593300,0,0,3,1338921.0,1975384.0,928103.0,,"1338921,1975384,928103"
10143,639573016523000,8.3820471,1,fixation_before,502,639573013593300,0,0,3,1339364.0,1975744.0,928357.0,,"1339364,1975744,928357"
10144,639573017456900,8.382981,1,fixation_before,502,639573013593300,0,0,3,1339953.0,1976194.0,928693.0,,"1339953,1976194,928693"
10145,639573018555100,8.3840792,1,fixation_before,502,639573013593300,0,0,3,1340774.0,1976787.0,929152.0,,"1340774,1976787,929152"
10146,639573019386000,8.3849101,1,fixation_before,502,639573013593300,0,0,3,1341764.0,1977529.0,929736.0,,"1341764,1977529,929736"
10147,639573020502600,8.3860267,1,fixation_before,502,639573013593300,0,0,3,1342328.0,1977983.0,930053.0,,"1342328,1977983,930053"
10148,639573021518300,8.3870424,1,fixation_before,502,639573013593300,0,0,3,1342500.0,1978128.0,930096.0,,"1342500,1978128,930096"
10149,639573022417200,8.3879413,1,fixation_before,502,639573013593300,0,0,3,1342383.0,1978118.0,929995.0,,"1342383,1978118,929995"
10150,639573023276600,8.3888007,1,fixation_before,502,639573013593300,0,0,3,1342004.0,1977886.0,929662.0,,"1342004,1977886,929662"
10151,639573024273700,8.3897978,1,fixation_before,502,639573013593300,0,0,3,1341374.0,1977514.0,929201.0,,"1341374,1977514,929201"
10152,639573025272600,8.3907967,1,fixation_before,502,639573013593300,0,0,3,1340609.0,1977046.0,928704.0,,"1340609,1977046,928704"
