sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
7418,197699287488400,6.8926109,1,fixation_before,416,197699272953300,0,0,3,170337.0,-1693877.0,-575238.0,,"170337,-1693877,-575238"
7419,197699288492100,6.8936146,1,fixation_before,416,197699272953300,0,0,3,169529.0,-1697949.0,-577954.0,,"169529,-1697949,-577954"
7420,197699289526600,6.8946491,1,fixation_before,416,197699272953300,0,0,3,170473.0,-1698195.0,-577432.0,,"170473,-1698195,-577432"
7421,197699290486500,6.895609,1,fixation_before,417,197699289532200,0,0,3,174304.0,-1695214.0,-574297.0,,"174304,-1695214,-574297"
7422,197699291486800,6.8966093,1,fixation_before,417,197699289532200,0,0,3,167890.0,-1703483.0,-582361.0,,"167890,-1703483,-582361"
7423,197699292487300,6.8976098,1,fixation_before,417,197699289532200,0,0,3,165099.0,-1704022.0,-583940.0,,"165099,-1704022,-583940"
7424,197699293484400,6.8986069,1,fixation_before,417,197699289532200,0,0,3,164831.0,-1700202.0,-581604.0,,"164831,-1700202,-581604"
7425,197699294494000,6.8996165,1,fixation_before,417,197699289532200,0,0,3,159663.0,-1702594.0,-585079.0,,"159663,-1702594,-585079"
7426,197699295476600,6.9005991,1,fixation_before,417,197699289532200,0,0,3,159461.0,-1697643.0,-581740.0,,"159461,-1697643,-581740"
7427,197699296480400,6.9016029,1,fixation_before,417,197699289532200,0,0,3,158424.0,-1695599.0,-580746.0,,"158424,-1695599,-580746"
7428,197699297489600,6.9026121,1,fixation_before,417,197699289532200,0,0,3,154857.0,-1697719.0,-583029.0,,"154857,-1697719,-583029"
7429,197699298493200,6.9036157,1,fixation_before,417,197699289532200,0,0,3,156830.0,-1692647.0,-578860.0,,"156830,-1692647,-578860"
7430,197699299493300,6.9046158,1,fixation_before,417,197699289532200,0,0,3,158216.0,-1690471.0,-577329.0,,"158216,-1690471,-577329"
7431,197699300489000,6.9056115,1,fixation_before,417,197699289532200,0,0,3,152469.0,-1696796.0,-583801.0,,"152469,-1696796,-583801"
7432,197699301480600,6.9066031,1,fixation_before,417,197699289532200,0,0,3,158901.0,-1688471.0,-576089.0,,"158901,-1688471,-576089"
7433,197699302488200,6.9076107,1,fixation_before,417,197699289532200,0,0,3,161676.0,-1687234.0,-574488.0,,"161676,-1687234,-574488"
7434,197699303486800,6.9086093,1,fixation_before,417,197699289532200,0,0,3,162526.0,-1690053.0,-576099.0,,"162526,-1690053,-576099"
7435,197699304488400,6.9096109,1,fixation_before,417,197699289532200,0,0,3,165647.0,-1690163.0,-574852.0,,"165647,-1690163,-574852"
7436,197699305486000,6.9106085,1,fixation_before,417,197699289532200,0,0,3,165205.0,-1695001.0,-578139.0,,"165205,-1695001,-578139"
7437,197699306483100,6.9116056,1,fixation_before,418,197699306166700,0,0,3,167271.0,-1695075.0,-577251.0,,"167271,-1695075,-577251"
7438,197699307496200,6.9126187,1,fixation_before,418,197699306166700,0,0,3,170686.0,-1693677.0,-574945.0,,"170686,-1693677,-574945"
7439,197699308479600,6.9136021,1,fixation_before,418,197699306166700,0,0,3,169689.0,-1697775.0,-577917.0,,"169689,-1697775,-577917"
7440,197699309516000,6.9146385,1,fixation_before,418,197699306166700,0,0,3,170727.0,-1697781.0,-577354.0,,"170727,-1697781,-577354"
7441,197699310508600,6.9156311,1,fixation_before,418,197699306166700,0,0,3,174164.0,-1695568.0,-574587.0,,"174164,-1695568,-574587"
7442,197699311517800,6.9166403,1,fixation_before,418,197699306166700,0,0,3,167371.0,-1704509.0,-582707.0,,"167371,-1704509,-582707"
7443,197699312507600,6.9176301,1,fixation_before,418,197699306166700,0,0,3,164948.0,-1704982.0,-583677.0,,"164948,-1704982,-583677"
7444,197699313482700,6.9186052,1,fixation_before,418,197699306166700,0,0,3,165073.0,-1701044.0,-581059.0,,"165073,-1701044,-581059"
7445,197699314508300,6.9196308,1,fixation_before,418,197699306166700,0,0,3,159744.0,-1703696.0,-584939.0,,"159744,-1703696,-584939"
7446,197699315490300,6.9206128,1,fixation_before,418,197699306166700,0,0,3,160094.0,-1697913.0,-581072.0,,"160094,-1697913,-581072"
7447,197699316514100,6.9216366,1,fixation_before,418,197699306166700,0,0,3,158566.0,-1696212.0,-580781.0,,"158566,-1696212,-580781"
7448,197699317486800,6.9226093,1,fixation_before,418,197699306166700,0,0,3,154709.0,-1697615.0,-583151.0,,"154709,-1697615,-583151"
7449,197699318487100,6.9236096,1,fixation_before,418,197699306166700,0,0,3,156754.0,-1691972.0,-578725.0,,"156754,-1691972,-578725"
7450,197699319491300,6.9246138,1,fixation_before,418,197699306166700,0,0,3,157483.0,-1690588.0,-577779.0,,"157483,-1690588,-577779"
7451,197699320490000,6.9256125,1,fixation_before,418,197699306166700,0,0,3,151974.0,-1696807.0,-583661.0,,"151974,-1696807,-583661"
7452,197699321482700,6.9266052,1,fixation_before,418,197699306166700,0,0,3,158686.0,-1688742.0,-575718.0,,"158686,-1688742,-575718"
7453,197699322502800,6.9276253,1,fixation_before,418,197699306166700,0,0,3,161578.0,-1687843.0,-574245.0,,"161578,-1687843,-574245"
7454,197699323490300,6.9286128,1,fixation_before,419,197699322828100,0,0,3,162247.0,-1690738.0,-576169.0,,"162247,-1690738,-576169"
7455,197699324488000,6.9296105,1,fixation_before,419,197699322828100,0,0,3,165618.0,-1690424.0,-574792.0,,"165618,-1690424,-574792"
7456,197699325483200,6.9306057,1,fixation_before,419,197699322828100,0,0,3,165051.0,-1695410.0,-578492.0,,"165051,-1695410,-578492"
7457,197699326426100,6.9315486,1,fixation_before,419,197699322828100,0,0,3,167474.0,-1694644.0,-577194.0,,"167474,-1694644,-577194"
7458,197699327488500,6.932611,1,fixation_before,419,197699322828100,0,0,3,170482.0,-1693405.0,-575189.0,,"170482,-1693405,-575189"
7459,197699328505200,6.9336277,1,fixation_before,419,197699322828100,0,0,3,169144.0,-1698086.0,-578376.0,,"169144,-1698086,-578376"
7460,197699329487300,6.9346098,1,fixation_before,419,197699322828100,0,0,3,170658.0,-1697488.0,-577059.0,,"170658,-1697488,-577059"
7461,197699330485800,6.9356083,1,fixation_before,419,197699322828100,0,0,3,173665.0,-1695582.0,-574651.0,,"173665,-1695582,-574651"
7462,197699331489900,6.9366124,1,fixation_before,419,197699322828100,0,0,3,166842.0,-1704294.0,-582861.0,,"166842,-1704294,-582861"
7463,197699332482400,6.9376049,1,fixation_before,419,197699322828100,0,0,3,164593.0,-1704144.0,-583794.0,,"164593,-1704144,-583794"
7464,197699333492200,6.9386147,1,fixation_before,419,197699322828100,0,0,3,164893.0,-1700184.0,-581293.0,,"164893,-1700184,-581293"
7465,197699334491100,6.9396136,1,fixation_before,419,197699322828100,0,0,3,159468.0,-1703161.0,-585132.0,,"159468,-1703161,-585132"
7466,197699335487100,6.9406096,1,fixation_before,419,197699322828100,0,0,3,160084.0,-1697548.0,-580811.0,,"160084,-1697548,-580811"
7467,197699336485300,6.9416078,1,fixation_before,419,197699322828100,0,0,3,158585.0,-1696497.0,-580562.0,,"158585,-1696497,-580562"
7468,197699337511200,6.9426337,1,fixation_before,419,197699322828100,0,0,3,154706.0,-1698152.0,-582942.0,,"154706,-1698152,-582942"
7469,197699338491600,6.9436141,1,fixation_before,419,197699322828100,0,0,3,157013.0,-1692419.0,-578244.0,,"157013,-1692419,-578244"
7470,197699339511900,6.9446344,1,fixation_before,420,197699339482900,0,0,3,157549.0,-1691670.0,-577783.0,,"157549,-1691670,-577783"
7471,197699340495300,6.9456178,1,fixation_before,420,197699339482900,0,0,3,152300.0,-1697230.0,-583409.0,,"152300,-1697230,-583409"
7472,197699341485400,6.9466079,1,fixation_before,420,197699339482900,0,0,3,158497.0,-1689139.0,-575906.0,,"158497,-1689139,-575906"
7473,197699342484800,6.9476073,1,fixation_before,420,197699339482900,0,0,3,161266.0,-1688284.0,-574596.0,,"161266,-1688284,-574596"
7474,197699343492000,6.9486145,1,fixation_before,420,197699339482900,0,0,3,162256.0,-1691134.0,-576121.0,,"162256,-1691134,-576121"
7475,197699344512200,6.9496347,1,fixation_before,420,197699339482900,0,0,3,166058.0,-1690434.0,-574249.0,,"166058,-1690434,-574249"
7476,197699345490700,6.9506132,1,fixation_before,420,197699339482900,0,0,3,164832.0,-1695957.0,-578648.0,,"164832,-1695957,-578648"
7477,197699346485500,6.951608,1,fixation_before,420,197699339482900,0,0,3,167520.0,-1694999.0,-577188.0,,"167520,-1694999,-577188"
7478,197699347487400,6.9526099,1,fixation_before,420,197699339482900,0,0,3,170681.0,-1693737.0,-575217.0,,"170681,-1693737,-575217"
7479,197699348513700,6.9536362,1,fixation_before,420,197699339482900,0,0,3,168940.0,-1698211.0,-578812.0,,"168940,-1698211,-578812"
7480,197699349485500,6.954608,1,fixation_before,420,197699339482900,0,0,3,170964.0,-1696684.0,-577073.0,,"170964,-1696684,-577073"
7481,197699350485100,6.9556076,1,fixation_before,420,197699339482900,0,0,3,173353.0,-1695759.0,-575317.0,,"173353,-1695759,-575317"
7482,197699351486500,6.956609,1,fixation_before,420,197699339482900,0,0,3,166976.0,-1704789.0,-582822.0,,"166976,-1704789,-582822"
7483,197699352486600,6.9576091,1,fixation_before,420,197699339482900,0,0,3,164849.0,-1705010.0,-583337.0,,"164849,-1705010,-583337"
7484,197699353485300,6.9586078,1,fixation_before,420,197699339482900,0,0,3,165240.0,-1701083.0,-580584.0,,"165240,-1701083,-580584"
7485,197699354509900,6.9596324,1,fixation_before,420,197699339482900,0,0,3,159530.0,-1704555.0,-584868.0,,"159530,-1704555,-584868"
7486,197699355524000,6.9606465,1,fixation_before,420,197699339482900,0,0,3,160468.0,-1698016.0,-580182.0,,"160468,-1698016,-580182"
7487,197699356510700,6.9616332,1,fixation_before,421,197699356160600,0,0,3,158477.0,-1696928.0,-580745.0,,"158477,-1696928,-580745"
7488,197699357534100,6.9626566,1,fixation_before,421,197699356160600,0,0,3,154818.0,-1697982.0,-582976.0,,"154818,-1697982,-582976"
7489,197699358485800,6.9636083,1,fixation_before,421,197699356160600,0,0,3,157311.0,-1692088.0,-578116.0,,"157311,-1692088,-578116"
7490,197699359486300,6.9646088,1,fixation_before,421,197699356160600,0,0,3,157158.0,-1691982.0,-578189.0,,"157158,-1691982,-578189"
7491,197699360514100,6.9656366,1,fixation_before,421,197699356160600,0,0,3,152392.0,-1697022.0,-583271.0,,"152392,-1697022,-583271"
7492,197699361493900,6.9666164,1,fixation_before,421,197699356160600,0,0,3,159253.0,-1688636.0,-575407.0,,"159253,-1688636,-575407"
7493,197699362527700,6.9676502,1,fixation_before,421,197699356160600,0,0,3,162006.0,-1687920.0,-574124.0,,"162006,-1687920,-574124"
7494,197699363507500,6.96863,1,fixation_before,421,197699356160600,0,0,3,162630.0,-1691036.0,-576225.0,,"162630,-1691036,-576225"
7495,197699364510300,6.9696328,1,fixation_before,421,197699356160600,0,0,3,166318.0,-1690448.0,-574598.0,,"166318,-1690448,-574598"
7496,197699365513300,6.9706358,1,fixation_before,421,197699356160600,0,0,3,164827.0,-1696391.0,-578951.0,,"164827,-1696391,-578951"
7497,197699366519400,6.9716419,1,fixation_before,421,197699356160600,0,0,3,167490.0,-1695416.0,-576965.0,,"167490,-1695416,-576965"
7498,197699367511800,6.9726343,1,fixation_before,421,197699356160600,0,0,3,170513.0,-1694178.0,-574914.0,,"170513,-1694178,-574914"
7499,197699368511100,6.9736336,1,fixation_before,421,197699356160600,0,0,3,168439.0,-1699060.0,-578708.0,,"168439,-1699060,-578708"
7500,197699369517200,6.9746397,1,fixation_before,421,197699356160600,0,0,3,170700.0,-1697698.0,-576521.0,,"170700,-1697698,-576521"
7501,197699370488100,6.9756106,1,fixation_before,421,197699356160600,0,0,3,173588.0,-1696684.0,-574796.0,,"173588,-1696684,-574796"
7502,197699371487100,6.9766096,1,fixation_before,421,197699356160600,0,0,3,167179.0,-1704801.0,-582836.0,,"167179,-1704801,-582836"
7503,197699372486700,6.9776092,1,fixation_before,421,197699356160600,0,0,3,164987.0,-1704474.0,-583510.0,,"164987,-1704474,-583510"
7504,197699373494800,6.9786173,1,fixation_before,422,197699372797700,0,0,3,164924.0,-1700616.0,-580824.0,,"164924,-1700616,-580824"
7505,197699374517600,6.9796401,1,fixation_before,422,197699372797700,0,0,3,158645.0,-1704199.0,-585410.0,,"158645,-1704199,-585410"
7506,197699375518800,6.9806413,1,fixation_before,422,197699372797700,0,0,3,160139.0,-1697197.0,-580376.0,,"160139,-1697197,-580376"
7507,197699376491300,6.9816138,1,fixation_before,422,197699372797700,0,0,3,158109.0,-1696596.0,-580944.0,,"158109,-1696596,-580944"
7508,197699377511200,6.9826337,1,fixation_before,422,197699372797700,0,0,3,154558.0,-1697877.0,-583105.0,,"154558,-1697877,-583105"
7509,197699378513200,6.9836357,1,fixation_before,422,197699372797700,0,0,3,157795.0,-1691096.0,-577631.0,,"157795,-1691096,-577631"
7510,197699379513200,6.9846357,1,fixation_before,422,197699372797700,0,0,3,157306.0,-1691261.0,-578368.0,,"157306,-1691261,-578368"
7511,197699380514600,6.9856371,1,fixation_before,422,197699372797700,0,0,3,152628.0,-1695837.0,-583133.0,,"152628,-1695837,-583133"
7512,197699381514700,6.9866372,1,fixation_before,422,197699372797700,0,0,3,158893.0,-1687816.0,-575597.0,,"158893,-1687816,-575597"
7513,197699382520600,6.9876431,1,fixation_before,422,197699372797700,0,0,3,161414.0,-1687276.0,-574459.0,,"161414,-1687276,-574459"
7514,197699383515000,6.9886375,1,fixation_before,422,197699372797700,0,0,3,162237.0,-1690554.0,-576422.0,,"162237,-1690554,-576422"
7515,197699384511800,6.9896343,1,fixation_before,422,197699372797700,0,0,3,166159.0,-1689877.0,-574478.0,,"166159,-1689877,-574478"
7516,197699385513300,6.9906358,1,fixation_before,422,197699372797700,0,0,3,164239.0,-1696035.0,-579292.0,,"164239,-1696035,-579292"
7517,197699386507400,6.9916299,1,fixation_before,422,197699372797700,0,0,3,167223.0,-1694617.0,-576995.0,,"167223,-1694617,-576995"
7518,197699387512400,6.9926349,1,fixation_before,422,197699372797700,0,0,3,170059.0,-1693909.0,-575227.0,,"170059,-1693909,-575227"
7519,197699388502100,6.9936246,1,fixation_before,422,197699372797700,0,0,3,168071.0,-1699079.0,-579247.0,,"168071,-1699079,-579247"
7520,197699389540900,6.9946634,1,fixation_before,423,197699389472500,0,0,3,170664.0,-1696789.0,-576847.0,,"170664,-1696789,-576847"
7521,197699390513800,6.9956363,1,fixation_before,423,197699389472500,0,0,3,172996.0,-1695807.0,-575532.0,,"172996,-1695807,-575532"
7522,197699391516400,6.9966389,1,fixation_before,423,197699389472500,0,0,3,166886.0,-1703713.0,-583096.0,,"166886,-1703713,-583096"
7523,197699392512700,6.9976352,1,fixation_before,423,197699389472500,0,0,3,165092.0,-1702789.0,-583389.0,,"165092,-1702789,-583389"
7524,197699393514400,6.9986369,1,fixation_before,423,197699389472500,0,0,3,164882.0,-1699072.0,-580957.0,,"164882,-1699072,-580957"
7525,197699394507100,6.9996296,1,fixation_before,423,197699389472500,0,0,3,158604.0,-1703225.0,-585541.0,,"158604,-1703225,-585541"
7526,197699395507800,7.0006303,1,fixation_before,423,197699389472500,0,0,3,160559.0,-1696357.0,-579814.0,,"160559,-1696357,-579814"
7527,197699396514800,7.0016373,1,fixation_before,423,197699389472500,0,0,3,158096.0,-1696752.0,-580850.0,,"158096,-1696752,-580850"
7528,197699397503000,7.0026255,1,fixation_before,423,197699389472500,0,0,3,154494.0,-1698179.0,-583089.0,,"154494,-1698179,-583089"
7529,197699398487900,7.0036104,1,fixation_before,423,197699389472500,0,0,3,158036.0,-1691179.0,-577231.0,,"158036,-1691179,-577231"
7530,197699399512400,7.0046349,1,fixation_before,423,197699389472500,0,0,3,157121.0,-1692029.0,-578542.0,,"157121,-1692029,-578542"
7531,197699400511800,7.0056343,1,fixation_before,423,197699389472500,0,0,3,152778.0,-1696030.0,-582941.0,,"152778,-1696030,-582941"
7532,197699401525700,7.0066482,1,fixation_before,423,197699389472500,0,0,3,159456.0,-1687895.0,-575409.0,,"159456,-1687895,-575409"
7533,197699402529200,7.0076517,1,fixation_before,423,197699389472500,0,0,3,162103.0,-1687427.0,-574436.0,,"162103,-1687427,-574436"
7534,197699403528900,7.0086514,1,fixation_before,423,197699389472500,0,0,3,162726.0,-1690901.0,-576456.0,,"162726,-1690901,-576456"
7535,197699404512700,7.0096352,1,fixation_before,423,197699389472500,0,0,3,166910.0,-1689868.0,-574131.0,,"166910,-1689868,-574131"
7536,197699405516900,7.0106394,1,fixation_before,423,197699389472500,0,0,3,165105.0,-1696266.0,-578772.0,,"165105,-1696266,-578772"
7537,197699406515300,7.0116378,1,fixation_before,424,197699406157700,0,0,3,168248.0,-1694931.0,-576291.0,,"168248,-1694931,-576291"
7538,197699407517500,7.01264,1,fixation_before,424,197699406157700,0,0,3,171319.0,-1693952.0,-574395.0,,"171319,-1693952,-574395"
7539,197699408523700,7.0136462,1,fixation_before,424,197699406157700,0,0,3,169013.0,-1699324.0,-578763.0,,"169013,-1699324,-578763"
7540,197699409517600,7.0146401,1,fixation_before,424,197699406157700,0,0,3,171693.0,-1696942.0,-576141.0,,"171693,-1696942,-576141"
7541,197699410511900,7.0156344,1,fixation_before,424,197699406157700,0,0,3,173447.0,-1696709.0,-575423.0,,"173447,-1696709,-575423"
7542,197699411532000,7.0166545,1,fixation_before,424,197699406157700,0,0,3,166742.0,-1704995.0,-583127.0,,"166742,-1704995,-583127"
7543,197699412516000,7.0176385,1,fixation_before,424,197699406157700,0,0,3,164872.0,-1704417.0,-583253.0,,"164872,-1704417,-583253"
7544,197699413513700,7.0186362,1,fixation_before,424,197699406157700,0,0,3,165077.0,-1700479.0,-580535.0,,"165077,-1700479,-580535"
7545,197699414519600,7.0196421,1,fixation_before,424,197699406157700,0,0,3,158585.0,-1704336.0,-585541.0,,"158585,-1704336,-585541"
7546,197699415513000,7.0206355,1,fixation_before,424,197699406157700,0,0,3,160650.0,-1696684.0,-579762.0,,"160650,-1696684,-579762"
7547,197699416522000,7.0216445,1,fixation_before,424,197699406157700,0,0,3,157909.0,-1696909.0,-581064.0,,"157909,-1696909,-581064"
7548,197699417510600,7.0226331,1,fixation_before,424,197699406157700,0,0,3,154389.0,-1697966.0,-583074.0,,"154389,-1697966,-583074"
7549,197699418519500,7.023642,1,fixation_before,424,197699406157700,0,0,3,157975.0,-1690815.0,-577205.0,,"157975,-1690815,-577205"
7550,197699419529000,7.0246515,1,fixation_before,424,197699406157700,0,0,3,156909.0,-1692263.0,-579029.0,,"156909,-1692263,-579029"
7551,197699420512700,7.0256352,1,fixation_before,424,197699406157700,0,0,3,153191.0,-1695937.0,-582951.0,,"153191,-1695937,-582951"
7552,197699421512700,7.0266352,1,fixation_before,424,197699406157700,0,0,3,159921.0,-1687992.0,-575352.0,,"159921,-1687992,-575352"
7553,197699422512100,7.0276346,1,fixation_before,424,197699406157700,0,0,3,162294.0,-1688031.0,-574389.0,,"162294,-1688031,-574389"
7554,197699423511400,7.0286339,1,fixation_before,425,197699422830900,0,0,3,162597.0,-1691649.0,-576492.0,,"162597,-1691649,-576492"
7555,197699424516000,7.0296385,1,fixation_before,425,197699422830900,0,0,3,166654.0,-1690692.0,-574143.0,,"166654,-1690692,-574143"
7556,197699425520300,7.0306428,1,fixation_before,425,197699422830900,0,0,3,164686.0,-1697202.0,-579027.0,,"164686,-1697202,-579027"
7557,197699426512900,7.0316354,1,fixation_before,425,197699422830900,0,0,3,168166.0,-1695404.0,-576586.0,,"168166,-1695404,-576586"
7558,197699427513500,7.032636,1,fixation_before,425,197699422830900,0,0,3,171419.0,-1694142.0,-574699.0,,"171419,-1694142,-574699"
7559,197699428516200,7.0336387,1,fixation_before,425,197699422830900,0,0,3,169328.0,-1699336.0,-578889.0,,"169328,-1699336,-578889"
7560,197699429509700,7.0346322,1,fixation_before,425,197699422830900,0,0,3,172418.0,-1696400.0,-575855.0,,"172418,-1696400,-575855"
7561,197699430526000,7.0356485,1,fixation_before,425,197699422830900,0,0,3,173403.0,-1696557.0,-575752.0,,"173403,-1696557,-575752"
7562,197699431518400,7.0366409,1,fixation_before,425,197699422830900,0,0,3,166749.0,-1704528.0,-583377.0,,"166749,-1704528,-583377"
7563,197699432523000,7.0376455,1,fixation_before,425,197699422830900,0,0,3,165207.0,-1703964.0,-583223.0,,"165207,-1703964,-583223"
7564,197699433521600,7.0386441,1,fixation_before,425,197699422830900,0,0,3,165503.0,-1700710.0,-580436.0,,"165503,-1700710,-580436"
7565,197699434515900,7.0396384,1,fixation_before,425,197699422830900,0,0,3,159035.0,-1705312.0,-585255.0,,"159035,-1705312,-585255"
7566,197699435517300,7.0406398,1,fixation_before,425,197699422830900,0,0,3,161531.0,-1697464.0,-579090.0,,"161531,-1697464,-579090"
7567,197699436511400,7.0416339,1,fixation_before,425,197699422830900,0,0,3,158540.0,-1697536.0,-580819.0,,"158540,-1697536,-580819"
7568,197699437516000,7.0426385,1,fixation_before,425,197699422830900,0,0,3,154933.0,-1698354.0,-583083.0,,"154933,-1698354,-583083"
7569,197699438519600,7.0436421,1,fixation_before,425,197699422830900,0,0,3,158903.0,-1690842.0,-576906.0,,"158903,-1690842,-576906"
7570,197699439555100,7.0446776,1,fixation_before,426,197699439484600,0,0,3,157056.0,-1692947.0,-579323.0,,"157056,-1692947,-579323"
7571,197699440516500,7.045639,1,fixation_before,426,197699439484600,0,0,3,153547.0,-1695912.0,-582669.0,,"153547,-1695912,-582669"
7572,197699441532200,7.0466547,1,fixation_before,426,197699439484600,0,0,3,159893.0,-1687999.0,-575375.0,,"159893,-1687999,-575375"
7573,197699442510400,7.0476329,1,fixation_before,426,197699439484600,0,0,3,162142.0,-1687926.0,-574772.0,,"162142,-1687926,-574772"
7574,197699443512800,7.0486353,1,fixation_before,426,197699439484600,0,0,3,162709.0,-1691501.0,-576839.0,,"162709,-1691501,-576839"
7575,197699444512700,7.0496352,1,fixation_before,426,197699439484600,0,0,3,167314.0,-1690080.0,-574012.0,,"167314,-1690080,-574012"
7576,197699445513900,7.0506364,1,fixation_before,426,197699439484600,0,0,3,165063.0,-1696847.0,-579422.0,,"165063,-1696847,-579422"
7577,197699446529200,7.0516517,1,fixation_before,426,197699439484600,0,0,3,168654.0,-1694576.0,-576706.0,,"168654,-1694576,-576706"
7578,197699447512500,7.052635,1,fixation_before,426,197699439484600,0,0,3,171723.0,-1693817.0,-574818.0,,"171723,-1693817,-574818"
7579,197699448514500,7.053637,1,fixation_before,426,197699439484600,0,0,3,169033.0,-1699722.0,-579341.0,,"169033,-1699722,-579341"
7580,197699449515400,7.0546379,1,fixation_before,426,197699439484600,0,0,3,172416.0,-1696812.0,-575865.0,,"172416,-1696812,-575865"
7581,197699450609500,7.055732,1,fixation_before,426,197699439484600,0,0,3,173546.0,-1697531.0,-575839.0,,"173546,-1697531,-575839"
7582,197699451524900,7.0566474,1,fixation_before,426,197699439484600,0,0,3,166884.0,-1705186.0,-583124.0,,"166884,-1705186,-583124"
7583,197699452515500,7.057638,1,fixation_before,426,197699439484600,0,0,3,164904.0,-1704318.0,-583219.0,,"164904,-1704318,-583219"
7584,197699453519100,7.0586416,1,fixation_before,426,197699439484600,0,0,3,164929.0,-1700347.0,-580763.0,,"164929,-1700347,-580763"
7585,197699454514200,7.0596367,1,fixation_before,426,197699439484600,0,0,3,158341.0,-1704179.0,-585771.0,,"158341,-1704179,-585771"
7586,197699455516000,7.0606385,1,fixation_before,426,197699439484600,0,0,3,161022.0,-1695975.0,-579261.0,,"161022,-1695975,-579261"
7587,197699456521400,7.0616439,1,fixation_before,427,197699456287300,0,0,3,157619.0,-1696885.0,-581179.0,,"157619,-1696885,-581179"
7588,197699457527800,7.0626503,1,fixation_before,427,197699456287300,0,0,3,153883.0,-1697979.0,-583294.0,,"153883,-1697979,-583294"
7589,197699458513500,7.063636,1,fixation_before,427,197699456287300,0,0,3,158193.0,-1690547.0,-576808.0,,"158193,-1690547,-576808"
7590,197699459515500,7.064638,1,fixation_before,427,197699456287300,0,0,3,156456.0,-1693106.0,-579509.0,,"156456,-1693106,-579509"
7591,197699460513500,7.065636,1,fixation_before,427,197699456287300,0,0,3,153738.0,-1695409.0,-582270.0,,"153738,-1695409,-582270"
7592,197699461512900,7.0666354,1,fixation_before,427,197699456287300,0,0,3,160253.0,-1687618.0,-575239.0,,"160253,-1687618,-575239"
7593,197699462515300,7.0676378,1,fixation_before,427,197699456287300,0,0,3,162386.0,-1687446.0,-574594.0,,"162386,-1687446,-574594"
7594,197699463511300,7.0686338,1,fixation_before,427,197699456287300,0,0,3,162323.0,-1691404.0,-577235.0,,"162323,-1691404,-577235"
7595,197699464513000,7.0696355,1,fixation_before,427,197699456287300,0,0,3,166843.0,-1690139.0,-574566.0,,"166843,-1690139,-574566"
7596,197699465513600,7.0706361,1,fixation_before,427,197699456287300,0,0,3,164590.0,-1697111.0,-579800.0,,"164590,-1697111,-579800"
7597,197699466514400,7.0716369,1,fixation_before,427,197699456287300,0,0,3,168633.0,-1694824.0,-576747.0,,"168633,-1694824,-576747"
7598,197699467519400,7.0726419,1,fixation_before,427,197699456287300,0,0,3,171890.0,-1693562.0,-574902.0,,"171890,-1693562,-574902"
7599,197699468512000,7.0736345,1,fixation_before,427,197699456287300,0,0,3,169364.0,-1699044.0,-579592.0,,"169364,-1699044,-579592"
7600,197699469527800,7.0746503,1,fixation_before,427,197699456287300,0,0,3,172685.0,-1695746.0,-576077.0,,"172685,-1695746,-576077"
7601,197699470514900,7.0756374,1,fixation_before,427,197699456287300,0,0,3,173046.0,-1696960.0,-576783.0,,"173046,-1696960,-576783"
7602,197699471523500,7.076646,1,fixation_before,427,197699456287300,0,0,3,166592.0,-1704551.0,-584002.0,,"166592,-1704551,-584002"
7603,197699472510000,7.0776325,1,fixation_before,427,197699456287300,0,0,3,165156.0,-1703187.0,-583469.0,,"165156,-1703187,-583469"
7604,197699473527100,7.0786496,1,fixation_before,428,197699472805900,0,0,3,165088.0,-1699558.0,-581123.0,,"165088,-1699558,-581123"
7605,197699474514000,7.0796365,1,fixation_before,428,197699472805900,0,0,3,158599.0,-1703619.0,-586054.0,,"158599,-1703619,-586054"
7606,197699475511600,7.0806341,1,fixation_before,428,197699472805900,0,0,3,161481.0,-1695575.0,-579464.0,,"161481,-1695575,-579464"
7607,197699476512500,7.081635,1,fixation_before,428,197699472805900,0,0,3,158088.0,-1696768.0,-581526.0,,"158088,-1696768,-581526"
7608,197699477512300,7.0826348,1,fixation_before,428,197699472805900,0,0,3,154591.0,-1697641.0,-583381.0,,"154591,-1697641,-583381"
7609,197699478513500,7.083636,1,fixation_before,428,197699472805900,0,0,3,158773.0,-1689802.0,-576929.0,,"158773,-1689802,-576929"
7610,197699479524100,7.0846466,1,fixation_before,428,197699472805900,0,0,3,156244.0,-1692816.0,-580241.0,,"156244,-1692816,-580241"
7611,197699480516100,7.0856386,1,fixation_before,428,197699472805900,0,0,3,153691.0,-1694749.0,-582429.0,,"153691,-1694749,-582429"
7612,197699481495100,7.0866176,1,fixation_before,428,197699472805900,0,0,3,160036.0,-1687404.0,-575546.0,,"160036,-1687404,-575546"
7613,197699482518900,7.0876414,1,fixation_before,428,197699472805900,0,0,3,162655.0,-1687274.0,-574731.0,,"162655,-1687274,-574731"
7614,197699483494500,7.088617,1,fixation_before,428,197699472805900,0,0,3,163074.0,-1691271.0,-576952.0,,"163074,-1691271,-576952"
7615,197699484522600,7.0896451,1,fixation_before,428,197699472805900,0,0,3,167530.0,-1690120.0,-574290.0,,"167530,-1690120,-574290"
7616,197699485513000,7.0906355,1,fixation_before,428,197699472805900,0,0,3,165096.0,-1696716.0,-579557.0,,"165096,-1696716,-579557"
