sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
5680,197774274376800,5.1605998,1,fixation_before,312,197774260288100,0,0,3,162407.0,-1710932.0,-586444.0,,"162407,-1710932,-586444"
5681,197774275378700,5.1616017,1,fixation_before,312,197774260288100,0,0,3,160409.0,-1710423.0,-586562.0,,"160409,-1710423,-586562"
5682,197774276387600,5.1626106,1,fixation_before,312,197774260288100,0,0,3,160381.0,-1706386.0,-583814.0,,"160381,-1706386,-583814"
5683,197774277382600,5.1636056,1,fixation_before,313,197774276935200,0,0,3,153813.0,-1709964.0,-588453.0,,"153813,-1709964,-588453"
5684,197774278386400,5.1646094,1,fixation_before,313,197774276935200,0,0,3,155157.0,-1703047.0,-583486.0,,"155157,-1703047,-583486"
5685,197774279378700,5.1656017,1,fixation_before,313,197774276935200,0,0,3,151123.0,-1704435.0,-586153.0,,"151123,-1704435,-586153"
5686,197774280375600,5.1665986,1,fixation_before,313,197774276935200,0,0,3,148524.0,-1704317.0,-587317.0,,"148524,-1704317,-587317"
5687,197774281375900,5.1675989,1,fixation_before,313,197774276935200,0,0,3,151191.0,-1698729.0,-582925.0,,"151191,-1698729,-582925"
5688,197774282384900,5.1686079,1,fixation_before,313,197774276935200,0,0,3,148755.0,-1701914.0,-586330.0,,"148755,-1701914,-586330"
5689,197774283382600,5.1696056,1,fixation_before,313,197774276935200,0,0,3,147538.0,-1702127.0,-586994.0,,"147538,-1702127,-586994"
5690,197774284394400,5.1706174,1,fixation_before,313,197774276935200,0,0,3,151913.0,-1696998.0,-582327.0,,"151913,-1696998,-582327"
5691,197774285378300,5.1716013,1,fixation_before,313,197774276935200,0,0,3,154629.0,-1696611.0,-581256.0,,"154629,-1696611,-581256"
5692,197774286383000,5.172606,1,fixation_before,313,197774276935200,0,0,3,154449.0,-1701082.0,-584273.0,,"154449,-1701082,-584273"
5693,197774287377000,5.1736,1,fixation_before,313,197774276935200,0,0,3,159421.0,-1699559.0,-581416.0,,"159421,-1699559,-581416"
5694,197774288379000,5.174602,1,fixation_before,313,197774276935200,0,0,3,158261.0,-1705121.0,-585410.0,,"158261,-1705121,-585410"
5695,197774289381000,5.175604,1,fixation_before,313,197774276935200,0,0,3,161959.0,-1703058.0,-582346.0,,"161959,-1703058,-582346"
5696,197774290375200,5.1765982,1,fixation_before,313,197774276935200,0,0,3,164389.0,-1703117.0,-581242.0,,"164389,-1703117,-581242"
5697,197774291384200,5.1776072,1,fixation_before,313,197774276935200,0,0,3,163083.0,-1706946.0,-584118.0,,"163083,-1706946,-584118"
5698,197774292376300,5.1785993,1,fixation_before,313,197774276935200,0,0,3,166144.0,-1703927.0,-580839.0,,"166144,-1703927,-580839"
5699,197774293377300,5.1796003,1,fixation_before,313,197774276935200,0,0,3,166152.0,-1705876.0,-582258.0,,"166152,-1705876,-582258"
5700,197774294376800,5.1805998,1,fixation_before,314,197774293646000,0,0,3,161869.0,-1710744.0,-586899.0,,"161869,-1710744,-586899"
5701,197774295380900,5.1816039,1,fixation_before,314,197774293646000,0,0,3,159980.0,-1710216.0,-586881.0,,"159980,-1710216,-586881"
5702,197774296385200,5.1826082,1,fixation_before,314,197774293646000,0,0,3,159996.0,-1706289.0,-584065.0,,"159996,-1706289,-584065"
5703,197774297379600,5.1836026,1,fixation_before,314,197774293646000,0,0,3,153324.0,-1709917.0,-588659.0,,"153324,-1709917,-588659"
5704,197774298421000,5.184644,1,fixation_before,314,197774293646000,0,0,3,154814.0,-1703066.0,-583768.0,,"154814,-1703066,-583768"
5705,197774299410800,5.1856338,1,fixation_before,314,197774293646000,0,0,3,151258.0,-1704156.0,-586226.0,,"151258,-1704156,-586226"
5706,197774300400000,5.186623,1,fixation_before,314,197774293646000,0,0,3,148866.0,-1703692.0,-587241.0,,"148866,-1703692,-587241"
5707,197774301406900,5.1876299,1,fixation_before,314,197774293646000,0,0,3,151849.0,-1697597.0,-582752.0,,"151849,-1697597,-582752"
5708,197774302404000,5.188627,1,fixation_before,314,197774293646000,0,0,3,148858.0,-1701209.0,-586682.0,,"148858,-1701209,-586682"
5709,197774303383400,5.1896064,1,fixation_before,314,197774293646000,0,0,3,147374.0,-1701688.0,-587175.0,,"147374,-1701688,-587175"
5710,197774304379500,5.1906025,1,fixation_before,314,197774293646000,0,0,3,151908.0,-1697241.0,-582422.0,,"151908,-1697241,-582422"
5711,197774305377900,5.1916009,1,fixation_before,314,197774293646000,0,0,3,155216.0,-1696874.0,-581030.0,,"155216,-1696874,-581030"
5712,197774306379100,5.1926021,1,fixation_before,314,197774293646000,0,0,3,155013.0,-1701435.0,-584021.0,,"155013,-1701435,-584021"
5713,197774307376500,5.1935995,1,fixation_before,314,197774293646000,0,0,3,159450.0,-1699896.0,-581419.0,,"159450,-1699896,-581419"
5714,197774308376200,5.1945992,1,fixation_before,314,197774293646000,0,0,3,158005.0,-1705344.0,-585391.0,,"158005,-1705344,-585391"
5715,197774309384800,5.1956078,1,fixation_before,314,197774293646000,0,0,3,161953.0,-1703034.0,-582351.0,,"161953,-1703034,-582351"
5716,197774310426100,5.1966491,1,fixation_before,315,197774310347200,0,0,3,164476.0,-1702911.0,-581311.0,,"164476,-1702911,-581311"
5717,197774311385000,5.197608,1,fixation_before,315,197774310347200,0,0,3,163312.0,-1706764.0,-584124.0,,"163312,-1706764,-584124"
5718,197774312378900,5.1986019,1,fixation_before,315,197774310347200,0,0,3,166793.0,-1703718.0,-580621.0,,"166793,-1703718,-580621"
5719,197774313383700,5.1996067,1,fixation_before,315,197774310347200,0,0,3,166626.0,-1705971.0,-582149.0,,"166626,-1705971,-582149"
5720,197774314378000,5.200601,1,fixation_before,315,197774310347200,0,0,3,162334.0,-1710402.0,-586589.0,,"162334,-1710402,-586589"
5721,197774315382500,5.2016055,1,fixation_before,315,197774310347200,0,0,3,160229.0,-1709676.0,-586947.0,,"160229,-1709676,-586947"
5722,197774316377700,5.2026007,1,fixation_before,315,197774310347200,0,0,3,160145.0,-1705808.0,-584355.0,,"160145,-1705808,-584355"
5723,197774317376800,5.2035998,1,fixation_before,315,197774310347200,0,0,3,153579.0,-1709261.0,-588992.0,,"153579,-1709261,-588992"
5724,197774318385600,5.2046086,1,fixation_before,315,197774310347200,0,0,3,155209.0,-1702289.0,-583803.0,,"155209,-1702289,-583803"
5725,197774319382800,5.2056058,1,fixation_before,315,197774310347200,0,0,3,151304.0,-1703786.0,-586324.0,,"151304,-1703786,-586324"
5726,197774320389000,5.206612,1,fixation_before,315,197774310347200,0,0,3,148688.0,-1703573.0,-587423.0,,"148688,-1703573,-587423"
5727,197774321375000,5.207598,1,fixation_before,315,197774310347200,0,0,3,151466.0,-1697465.0,-582872.0,,"151466,-1697465,-582872"
5728,197774322395100,5.2086181,1,fixation_before,315,197774310347200,0,0,3,148443.0,-1701521.0,-586882.0,,"148443,-1701521,-586882"
5729,197774323375600,5.2095986,1,fixation_before,315,197774310347200,0,0,3,147462.0,-1702003.0,-587282.0,,"147462,-1702003,-587282"
5730,197774324374300,5.2105973,1,fixation_before,315,197774310347200,0,0,3,151889.0,-1697537.0,-582693.0,,"151889,-1697537,-582693"
5731,197774325412400,5.2116354,1,fixation_before,315,197774310347200,0,0,3,154928.0,-1697049.0,-581295.0,,"154928,-1697049,-581295"
5732,197774326377000,5.2126,1,fixation_before,315,197774310347200,0,0,3,154826.0,-1701496.0,-584251.0,,"154826,-1701496,-584251"
5733,197774327382400,5.2136054,1,fixation_before,316,197774326930200,0,0,3,159374.0,-1699886.0,-581606.0,,"159374,-1699886,-581606"
5734,197774328380000,5.214603,1,fixation_before,316,197774326930200,0,0,3,158052.0,-1705356.0,-585537.0,,"158052,-1705356,-585537"
5735,197774329384800,5.2156078,1,fixation_before,316,197774326930200,0,0,3,162166.0,-1703229.0,-582346.0,,"162166,-1703229,-582346"
5736,197774330380900,5.2166039,1,fixation_before,316,197774326930200,0,0,3,164649.0,-1703340.0,-581391.0,,"164649,-1703340,-581391"
5737,197774331402400,5.2176254,1,fixation_before,316,197774326930200,0,0,3,163351.0,-1707103.0,-584351.0,,"163351,-1707103,-584351"
5738,197774332380700,5.2186037,1,fixation_before,316,197774326930200,0,0,3,167033.0,-1703459.0,-580521.0,,"167033,-1703459,-580521"
5739,197774333374700,5.2195977,1,fixation_before,316,197774326930200,0,0,3,166538.0,-1706104.0,-582384.0,,"166538,-1706104,-582384"
5740,197774334378600,5.2206016,1,fixation_before,316,197774326930200,0,0,3,162039.0,-1710843.0,-586806.0,,"162039,-1710843,-586806"
5741,197774335404300,5.2216273,1,fixation_before,316,197774326930200,0,0,3,159446.0,-1710454.0,-587295.0,,"159446,-1710454,-587295"
5742,197774336400700,5.2226237,1,fixation_before,316,197774326930200,0,0,3,159375.0,-1706351.0,-584791.0,,"159375,-1706351,-584791"
5743,197774337386200,5.2236092,1,fixation_before,316,197774326930200,0,0,3,153285.0,-1709619.0,-589246.0,,"153285,-1709619,-589246"
5744,197774338378700,5.2246017,1,fixation_before,316,197774326930200,0,0,3,155548.0,-1702622.0,-583724.0,,"155548,-1702622,-583724"
5745,197774339381400,5.2256044,1,fixation_before,316,197774326930200,0,0,3,151909.0,-1703961.0,-586043.0,,"151909,-1703961,-586043"
5746,197774340414200,5.2266372,1,fixation_before,316,197774326930200,0,0,3,148958.0,-1703747.0,-587149.0,,"148958,-1703747,-587149"
5747,197774341402500,5.2276255,1,fixation_before,316,197774326930200,0,0,3,151255.0,-1698158.0,-582914.0,,"151255,-1698158,-582914"
5748,197774342412700,5.2286357,1,fixation_before,316,197774326930200,0,0,3,148016.0,-1701854.0,-586999.0,,"148016,-1701854,-586999"
5749,197774343402400,5.2296254,1,fixation_before,316,197774326930200,0,0,3,147208.0,-1701697.0,-587250.0,,"147208,-1701697,-587250"
5750,197774344376700,5.2305997,1,fixation_before,317,197774343630100,0,0,3,151767.0,-1697188.0,-582738.0,,"151767,-1697188,-582738"
5751,197774345379100,5.2316021,1,fixation_before,317,197774343630100,0,0,3,154933.0,-1696841.0,-581367.0,,"154933,-1696841,-581367"
5752,197774346385300,5.2326083,1,fixation_before,317,197774343630100,0,0,3,154856.0,-1701334.0,-584486.0,,"154856,-1701334,-584486"
5753,197774347402800,5.2336258,1,fixation_before,317,197774343630100,0,0,3,159712.0,-1699792.0,-581557.0,,"159712,-1699792,-581557"
5754,197774348401800,5.2346248,1,fixation_before,317,197774343630100,0,0,3,158683.0,-1705415.0,-585261.0,,"158683,-1705415,-585261"
5755,197774349404600,5.2356276,1,fixation_before,317,197774343630100,0,0,3,162591.0,-1703350.0,-582226.0,,"162591,-1703350,-582226"
5756,197774350376700,5.2365997,1,fixation_before,317,197774343630100,0,0,3,164853.0,-1703606.0,-581421.0,,"164853,-1703606,-581421"
5757,197774351379300,5.2376023,1,fixation_before,317,197774343630100,0,0,3,163918.0,-1707072.0,-583778.0,,"163918,-1707072,-583778"
5758,197774352378500,5.2386015,1,fixation_before,317,197774343630100,0,0,3,166914.0,-1704304.0,-580700.0,,"166914,-1704304,-580700"
5759,197774353401300,5.2396243,1,fixation_before,317,197774343630100,0,0,3,166493.0,-1706643.0,-582494.0,,"166493,-1706643,-582494"
5760,197774354375800,5.2405988,1,fixation_before,317,197774343630100,0,0,3,162086.0,-1711213.0,-586913.0,,"162086,-1711213,-586913"
5761,197774355403100,5.2416261,1,fixation_before,317,197774343630100,0,0,3,159933.0,-1710507.0,-586979.0,,"159933,-1710507,-586979"
5762,197774356401300,5.2426243,1,fixation_before,317,197774343630100,0,0,3,159764.0,-1706541.0,-584386.0,,"159764,-1706541,-584386"
5763,197774357406200,5.2436292,1,fixation_before,317,197774343630100,0,0,3,153637.0,-1709527.0,-588724.0,,"153637,-1709527,-588724"
5764,197774358484800,5.2447078,1,fixation_before,317,197774343630100,0,0,3,155611.0,-1702324.0,-583687.0,,"155611,-1702324,-583687"
5765,197774359419900,5.2456429,1,fixation_before,317,197774343630100,0,0,3,151636.0,-1703687.0,-586483.0,,"151636,-1703687,-586483"
5766,197774360485800,5.2467088,1,fixation_before,318,197774360288500,0,0,3,148942.0,-1703432.0,-587459.0,,"148942,-1703432,-587459"
5767,197774361413500,5.2476365,1,fixation_before,318,197774360288500,0,0,3,151511.0,-1697876.0,-583123.0,,"151511,-1697876,-583123"
5768,197774362405000,5.248628,1,fixation_before,318,197774360288500,0,0,3,148434.0,-1701447.0,-587022.0,,"148434,-1701447,-587022"
5769,197774363422700,5.2496457,1,fixation_before,318,197774360288500,0,0,3,147641.0,-1701397.0,-587092.0,,"147641,-1701397,-587092"
5770,197774364404600,5.2506276,1,fixation_before,318,197774360288500,0,0,3,152128.0,-1697301.0,-582514.0,,"152128,-1697301,-582514"
5771,197774365403200,5.2516262,1,fixation_before,318,197774360288500,0,0,3,155269.0,-1697462.0,-581056.0,,"155269,-1697462,-581056"
5772,197774366413600,5.2526366,1,fixation_before,318,197774360288500,0,0,3,155208.0,-1702092.0,-584044.0,,"155208,-1702092,-584044"
5773,197774367404100,5.2536271,1,fixation_before,318,197774360288500,0,0,3,160018.0,-1700254.0,-581334.0,,"160018,-1700254,-581334"
5774,197774368405200,5.2546282,1,fixation_before,318,197774360288500,0,0,3,158651.0,-1705507.0,-585317.0,,"158651,-1705507,-585317"
5775,197774369400500,5.2556235,1,fixation_before,318,197774360288500,0,0,3,162453.0,-1703306.0,-582252.0,,"162453,-1703306,-582252"
5776,197774370406300,5.2566293,1,fixation_before,318,197774360288500,0,0,3,164838.0,-1703427.0,-581241.0,,"164838,-1703427,-581241"
5777,197774371413500,5.2576365,1,fixation_before,318,197774360288500,0,0,3,163525.0,-1707395.0,-584168.0,,"163525,-1707395,-584168"
5778,197774372405900,5.2586289,1,fixation_before,318,197774360288500,0,0,3,167199.0,-1703749.0,-580331.0,,"167199,-1703749,-580331"
5779,197774373406300,5.2596293,1,fixation_before,318,197774360288500,0,0,3,166521.0,-1706536.0,-582396.0,,"166521,-1706536,-582396"
5780,197774374416600,5.2606396,1,fixation_before,318,197774360288500,0,0,3,162357.0,-1711032.0,-586402.0,,"162357,-1711032,-586402"
5781,197774375402900,5.2616259,1,fixation_before,318,197774360288500,0,0,3,160056.0,-1710344.0,-586515.0,,"160056,-1710344,-586515"
5782,197774376415500,5.2626385,1,fixation_before,318,197774360288500,0,0,3,159937.0,-1706424.0,-583985.0,,"159937,-1706424,-583985"
5783,197774377417300,5.2636403,1,fixation_before,319,197774376925600,0,0,3,153503.0,-1709698.0,-588544.0,,"153503,-1709698,-588544"
5784,197774378402700,5.2646257,1,fixation_before,319,197774376925600,0,0,3,155116.0,-1702670.0,-583520.0,,"155116,-1702670,-583520"
5785,197774379403800,5.2656268,1,fixation_before,319,197774376925600,0,0,3,151060.0,-1704167.0,-586237.0,,"151060,-1704167,-586237"
5786,197774380406200,5.2666292,1,fixation_before,319,197774376925600,0,0,3,148339.0,-1704004.0,-587367.0,,"148339,-1704004,-587367"
5787,197774381406300,5.2676293,1,fixation_before,319,197774376925600,0,0,3,151487.0,-1697966.0,-582612.0,,"151487,-1697966,-582612"
5788,197774382404300,5.2686273,1,fixation_before,319,197774376925600,0,0,3,148068.0,-1702427.0,-587203.0,,"148068,-1702427,-587203"
5789,197774383408000,5.269631,1,fixation_before,319,197774376925600,0,0,3,147449.0,-1701593.0,-586952.0,,"147449,-1701593,-586952"
5790,197774384404800,5.2706278,1,fixation_before,319,197774376925600,0,0,3,151454.0,-1697134.0,-582719.0,,"151454,-1697134,-582719"
5791,197774385402300,5.2716253,1,fixation_before,319,197774376925600,0,0,3,154378.0,-1696567.0,-581462.0,,"154378,-1696567,-581462"
5792,197774386403300,5.2726263,1,fixation_before,319,197774376925600,0,0,3,154304.0,-1700906.0,-584339.0,,"154304,-1700906,-584339"
5793,197774387400100,5.2736231,1,fixation_before,319,197774376925600,0,0,3,159126.0,-1699449.0,-581636.0,,"159126,-1699449,-581636"
5794,197774388414100,5.2746371,1,fixation_before,319,197774376925600,0,0,3,157654.0,-1704884.0,-585658.0,,"157654,-1704884,-585658"
5795,197774389407100,5.2756301,1,fixation_before,319,197774376925600,0,0,3,161439.0,-1702942.0,-582763.0,,"161439,-1702942,-582763"
5796,197774390405300,5.2766283,1,fixation_before,319,197774376925600,0,0,3,164296.0,-1703272.0,-581452.0,,"164296,-1703272,-581452"
5797,197774391406500,5.2776295,1,fixation_before,319,197774376925600,0,0,3,163021.0,-1707644.0,-584394.0,,"163021,-1707644,-584394"
5798,197774392410800,5.2786338,1,fixation_before,319,197774376925600,0,0,3,167038.0,-1703617.0,-580142.0,,"167038,-1703617,-580142"
5799,197774393404600,5.2796276,1,fixation_before,319,197774376925600,0,0,3,166334.0,-1706635.0,-582349.0,,"166334,-1706635,-582349"
5800,197774394404500,5.2806275,1,fixation_before,320,197774393611200,0,0,3,162239.0,-1710910.0,-586427.0,,"162239,-1710910,-586427"
5801,197774395409000,5.281632,1,fixation_before,320,197774393611200,0,0,3,159952.0,-1710161.0,-586829.0,,"159952,-1710161,-586829"
5802,197774396401600,5.2826246,1,fixation_before,320,197774393611200,0,0,3,160008.0,-1705974.0,-584219.0,,"160008,-1705974,-584219"
5803,197774397406900,5.2836299,1,fixation_before,320,197774393611200,0,0,3,153453.0,-1709280.0,-588664.0,,"153453,-1709280,-588664"
5804,197774398405300,5.2846283,1,fixation_before,320,197774393611200,0,0,3,154964.0,-1702392.0,-583743.0,,"154964,-1702392,-583743"
5805,197774399406200,5.2856292,1,fixation_before,320,197774393611200,0,0,3,150784.0,-1703784.0,-586579.0,,"150784,-1703784,-586579"
5806,197774400405000,5.286628,1,fixation_before,320,197774393611200,0,0,3,147953.0,-1703456.0,-587791.0,,"147953,-1703456,-587791"
5807,197774401414400,5.2876374,1,fixation_before,320,197774393611200,0,0,3,151081.0,-1697286.0,-582938.0,,"151081,-1697286,-582938"
5808,197774402401200,5.2886242,1,fixation_before,320,197774393611200,0,0,3,147331.0,-1702317.0,-587753.0,,"147331,-1702317,-587753"
5809,197774403403300,5.2896263,1,fixation_before,320,197774393611200,0,0,3,147352.0,-1701482.0,-587002.0,,"147352,-1701482,-587002"
5810,197774404408600,5.2906316,1,fixation_before,320,197774393611200,0,0,3,151596.0,-1697439.0,-582974.0,,"151596,-1697439,-582974"
5811,197774405402800,5.2916258,1,fixation_before,320,197774393611200,0,0,3,154557.0,-1696899.0,-581844.0,,"154557,-1696899,-581844"
5812,197774406395300,5.2926183,1,fixation_before,320,197774393611200,0,0,3,154342.0,-1701058.0,-584745.0,,"154342,-1701058,-584745"
5813,197774407401900,5.2936249,1,fixation_before,320,197774393611200,0,0,3,159071.0,-1699759.0,-581989.0,,"159071,-1699759,-581989"
5814,197774408405300,5.2946283,1,fixation_before,320,197774393611200,0,0,3,158263.0,-1705235.0,-585634.0,,"158263,-1705235,-585634"
5815,197774409400800,5.2956238,1,fixation_before,320,197774393611200,0,0,3,162519.0,-1703127.0,-582461.0,,"162519,-1703127,-582461"
5816,197774410426700,5.2966497,1,fixation_before,321,197774410285400,0,0,3,165043.0,-1702883.0,-581393.0,,"165043,-1702883,-581393"
5817,197774411407200,5.2976302,1,fixation_before,321,197774410285400,0,0,3,163364.0,-1706898.0,-584695.0,,"163364,-1706898,-584695"
5818,197774412401400,5.2986244,1,fixation_before,321,197774410285400,0,0,3,167314.0,-1703186.0,-580650.0,,"167314,-1703186,-580650"
5819,197774413404700,5.2996277,1,fixation_before,321,197774410285400,0,0,3,166299.0,-1706794.0,-583137.0,,"166299,-1706794,-583137"
5820,197774414403300,5.3006263,1,fixation_before,321,197774410285400,0,0,3,162408.0,-1710880.0,-586936.0,,"162408,-1710880,-586936"
5821,197774415403600,5.3016266,1,fixation_before,321,197774410285400,0,0,3,160314.0,-1710097.0,-587021.0,,"160314,-1710097,-587021"
5822,197774416403600,5.3026266,1,fixation_before,321,197774410285400,0,0,3,160166.0,-1706618.0,-584661.0,,"160166,-1706618,-584661"
5823,197774417407400,5.3036304,1,fixation_before,321,197774410285400,0,0,3,154076.0,-1709850.0,-588789.0,,"154076,-1709850,-588789"
5824,197774418407000,5.30463,1,fixation_before,321,197774410285400,0,0,3,155962.0,-1702842.0,-583658.0,,"155962,-1702842,-583658"
5825,197774419405400,5.3056284,1,fixation_before,321,197774410285400,0,0,3,152034.0,-1704208.0,-586475.0,,"152034,-1704208,-586475"
5826,197774420401900,5.3066249,1,fixation_before,321,197774410285400,0,0,3,149431.0,-1703839.0,-587526.0,,"149431,-1703839,-587526"
5827,197774421401700,5.3076247,1,fixation_before,321,197774410285400,0,0,3,152271.0,-1697642.0,-582846.0,,"152271,-1697642,-582846"
5828,197774422414000,5.308637,1,fixation_before,321,197774410285400,0,0,3,148139.0,-1702576.0,-587943.0,,"148139,-1702576,-587943"
5829,197774423404400,5.3096274,1,fixation_before,321,197774410285400,0,0,3,147992.0,-1701482.0,-587137.0,,"147992,-1701482,-587137"
5830,197774424409800,5.3106328,1,fixation_before,321,197774410285400,0,0,3,151871.0,-1697593.0,-583134.0,,"151871,-1697593,-583134"
5831,197774425401100,5.3116241,1,fixation_before,321,197774410285400,0,0,3,154832.0,-1697301.0,-581826.0,,"154832,-1697301,-581826"
5832,197774426406200,5.3126292,1,fixation_before,321,197774410285400,0,0,3,154983.0,-1701604.0,-584420.0,,"154983,-1701604,-584420"
5833,197774427380500,5.3136035,1,fixation_before,322,197774426968400,0,0,3,159718.0,-1700634.0,-581732.0,,"159718,-1700634,-581732"
5834,197774428403900,5.3146269,1,fixation_before,322,197774426968400,0,0,3,158591.0,-1705803.0,-585417.0,,"158591,-1705803,-585417"
5835,197774429410900,5.3156339,1,fixation_before,322,197774426968400,0,0,3,162408.0,-1703429.0,-582534.0,,"162408,-1703429,-582534"
5836,197774430403800,5.3166268,1,fixation_before,322,197774426968400,0,0,3,164749.0,-1703447.0,-581594.0,,"164749,-1703447,-581594"
5837,197774431407900,5.3176309,1,fixation_before,322,197774426968400,0,0,3,163073.0,-1707707.0,-584713.0,,"163073,-1707707,-584713"
5838,197774432403700,5.3186267,1,fixation_before,322,197774426968400,0,0,3,167362.0,-1703522.0,-580254.0,,"167362,-1703522,-580254"
5839,197774433407000,5.31963,1,fixation_before,322,197774426968400,0,0,3,166142.0,-1707091.0,-583117.0,,"166142,-1707091,-583117"
5840,197774434409200,5.3206322,1,fixation_before,322,197774426968400,0,0,3,162234.0,-1710742.0,-586907.0,,"162234,-1710742,-586907"
5841,197774435402000,5.321625,1,fixation_before,322,197774426968400,0,0,3,159897.0,-1709764.0,-587222.0,,"159897,-1709764,-587222"
5842,197774436406700,5.3226297,1,fixation_before,322,197774426968400,0,0,3,159783.0,-1705841.0,-584876.0,,"159783,-1705841,-584876"
5843,197774437407000,5.32363,1,fixation_before,322,197774426968400,0,0,3,153704.0,-1708772.0,-589029.0,,"153704,-1708772,-589029"
5844,197774438462500,5.3246855,1,fixation_before,322,197774426968400,0,0,3,155520.0,-1702027.0,-583761.0,,"155520,-1702027,-583761"
5845,197774439408100,5.3256311,1,fixation_before,322,197774426968400,0,0,3,151400.0,-1704154.0,-586434.0,,"151400,-1704154,-586434"
5846,197774440406000,5.326629,1,fixation_before,322,197774426968400,0,0,3,148719.0,-1704671.0,-587312.0,,"148719,-1704671,-587312"
5847,197774441419300,5.3276423,1,fixation_before,322,197774426968400,0,0,3,151919.0,-1698454.0,-582394.0,,"151919,-1698454,-582394"
5848,197774442402300,5.3286253,1,fixation_before,322,197774426968400,0,0,3,147862.0,-1703270.0,-587716.0,,"147862,-1703270,-587716"
5849,197774443407600,5.3296306,1,fixation_before,322,197774426968400,0,0,3,148038.0,-1701595.0,-586696.0,,"148038,-1701595,-586696"
5850,197774444405600,5.3306286,1,fixation_before,323,197774443573300,0,0,3,152038.0,-1697497.0,-582798.0,,"152038,-1697497,-582798"
5851,197774445402700,5.3316257,1,fixation_before,323,197774443573300,0,0,3,154881.0,-1697209.0,-581786.0,,"154881,-1697209,-581786"
5852,197774446405400,5.3326284,1,fixation_before,323,197774443573300,0,0,3,154924.0,-1701463.0,-584619.0,,"154924,-1701463,-584619"
5853,197774447410400,5.3336334,1,fixation_before,323,197774443573300,0,0,3,159527.0,-1700114.0,-582031.0,,"159527,-1700114,-582031"
5854,197774448404700,5.3346277,1,fixation_before,323,197774443573300,0,0,3,158249.0,-1705381.0,-585790.0,,"158249,-1705381,-585790"
5855,197774449412200,5.3356352,1,fixation_before,323,197774443573300,0,0,3,162339.0,-1703190.0,-582646.0,,"162339,-1703190,-582646"
5856,197774450404400,5.3366274,1,fixation_before,323,197774443573300,0,0,3,164991.0,-1703092.0,-581526.0,,"164991,-1703092,-581526"
5857,197774451412000,5.337635,1,fixation_before,323,197774443573300,0,0,3,163385.0,-1707411.0,-584747.0,,"163385,-1707411,-584747"
5858,197774452405100,5.3386281,1,fixation_before,323,197774443573300,0,0,3,167576.0,-1703251.0,-580298.0,,"167576,-1703251,-580298"
5859,197774453411200,5.3396342,1,fixation_before,323,197774443573300,0,0,3,166319.0,-1706911.0,-583106.0,,"166319,-1706911,-583106"
5860,197774454403500,5.3406265,1,fixation_before,323,197774443573300,0,0,3,162541.0,-1710751.0,-586654.0,,"162541,-1710751,-586654"
5861,197774455403200,5.3416262,1,fixation_before,323,197774443573300,0,0,3,160339.0,-1709840.0,-586731.0,,"160339,-1709840,-586731"
5862,197774456408700,5.3426317,1,fixation_before,323,197774443573300,0,0,3,159638.0,-1706216.0,-584919.0,,"159638,-1706216,-584919"
5863,197774457411600,5.3436346,1,fixation_before,323,197774443573300,0,0,3,153295.0,-1708757.0,-589200.0,,"153295,-1708757,-589200"
5864,197774458403100,5.3446261,1,fixation_before,323,197774443573300,0,0,3,155024.0,-1702169.0,-584317.0,,"155024,-1702169,-584317"
5865,197774459400900,5.3456239,1,fixation_before,323,197774443573300,0,0,3,151363.0,-1704079.0,-586767.0,,"151363,-1704079,-586767"
5866,197774460511400,5.3467344,1,fixation_before,324,197774460289000,0,0,3,148929.0,-1704037.0,-587562.0,,"148929,-1704037,-587562"
5867,197774461566100,5.3477891,1,fixation_before,324,197774460289000,0,0,3,152238.0,-1697914.0,-582432.0,,"152238,-1697914,-582432"
5868,197774462370100,5.3485931,1,fixation_before,324,197774460289000,0,0,3,147990.0,-1702941.0,-587701.0,,"147990,-1702941,-587701"
5869,197774463410400,5.3496334,1,fixation_before,324,197774460289000,0,0,3,148124.0,-1701099.0,-586713.0,,"148124,-1701099,-586713"
5870,197774464385100,5.3506081,1,fixation_before,324,197774460289000,0,0,3,152014.0,-1697041.0,-582937.0,,"152014,-1697041,-582937"
5871,197774465377500,5.3516005,1,fixation_before,324,197774460289000,0,0,3,154788.0,-1696987.0,-581914.0,,"154788,-1696987,-581914"
5872,197774466465000,5.352688,1,fixation_before,324,197774460289000,0,0,3,154729.0,-1701004.0,-584562.0,,"154729,-1701004,-584562"
5873,197774467422500,5.3536455,1,fixation_before,324,197774460289000,0,0,3,159230.0,-1700058.0,-582107.0,,"159230,-1700058,-582107"
5874,197774468341800,5.3545648,1,fixation_before,324,197774460289000,0,0,3,158323.0,-1705356.0,-585397.0,,"158323,-1705356,-585397"
5875,197774469320000,5.355543,1,fixation_before,324,197774460289000,0,0,3,162298.0,-1703338.0,-582081.0,,"162298,-1703338,-582081"
5876,197774470316000,5.356539,1,fixation_before,324,197774460289000,0,0,3,164518.0,-1703433.0,-581126.0,,"164518,-1703433,-581126"
5877,197774471332000,5.357555,1,fixation_before,324,197774460289000,0,0,3,162866.0,-1707397.0,-584326.0,,"162866,-1707397,-584326"
5878,197774472333100,5.3585561,1,fixation_before,324,197774460289000,0,0,3,167277.0,-1703109.0,-579652.0,,"167277,-1703109,-579652"
