sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
3521,198008082261300,3.005993,1,fixation_before,183,198008071049200,0,0,3,163638.0,-1717031.0,-618625.0,,"163638,-1717031,-618625"
3522,198008083260800,3.0069925,1,fixation_before,183,198008071049200,0,0,3,166593.0,-1716062.0,-616582.0,,"166593,-1716062,-616582"
3523,198008084261300,3.007993,1,fixation_before,183,198008071049200,0,0,3,170127.0,-1714779.0,-614171.0,,"170127,-1714779,-614171"
3524,198008085283800,3.0090155,1,fixation_before,183,198008071049200,0,0,3,168780.0,-1719590.0,-617350.0,,"168780,-1719590,-617350"
3525,198008086261800,3.0099935,1,fixation_before,183,198008071049200,0,0,3,172166.0,-1716967.0,-613947.0,,"172166,-1716967,-613947"
3526,198008087271700,3.0110034,1,fixation_before,183,198008071049200,0,0,3,173425.0,-1717351.0,-613627.0,,"173425,-1717351,-613627"
3527,198008088258000,3.0119897,1,fixation_before,184,198008087698600,0,0,3,167839.0,-1724098.0,-619810.0,,"167839,-1724098,-619810"
3528,198008089270700,3.0130024,1,fixation_before,184,198008087698600,0,0,3,166163.0,-1722801.0,-619401.0,,"166163,-1722801,-619401"
3529,198008090266300,3.013998,1,fixation_before,184,198008087698600,0,0,3,165520.0,-1719554.0,-617823.0,,"165520,-1719554,-617823"
3530,198008091262900,3.0149946,1,fixation_before,184,198008087698600,0,0,3,160191.0,-1721352.0,-621236.0,,"160191,-1721352,-621236"
3531,198008092199300,3.015931,1,fixation_before,184,198008087698600,0,0,3,160469.0,-1715448.0,-617647.0,,"160469,-1715448,-617647"
3532,198008093263100,3.0169948,1,fixation_before,184,198008087698600,0,0,3,157762.0,-1715221.0,-618869.0,,"157762,-1715221,-618869"
3533,198008094262900,3.0179946,1,fixation_before,184,198008087698600,0,0,3,153897.0,-1716632.0,-621209.0,,"153897,-1716632,-621209"
3534,198008095260000,3.0189917,1,fixation_before,184,198008087698600,0,0,3,156415.0,-1710852.0,-616420.0,,"156415,-1710852,-616420"
3535,198008096268400,3.0200001,1,fixation_before,184,198008087698600,0,0,3,154575.0,-1713148.0,-618819.0,,"154575,-1713148,-618819"
3536,198008097293600,3.0210253,1,fixation_before,184,198008087698600,0,0,3,151465.0,-1716009.0,-622057.0,,"151465,-1716009,-622057"
3537,198008098268700,3.0220004,1,fixation_before,184,198008087698600,0,0,3,156863.0,-1709335.0,-616210.0,,"156863,-1709335,-616210"
3538,198008099260500,3.0229922,1,fixation_before,184,198008087698600,0,0,3,159322.0,-1709300.0,-615785.0,,"159322,-1709300,-615785"
3539,198008100263600,3.0239953,1,fixation_before,184,198008087698600,0,0,3,160832.0,-1711920.0,-617083.0,,"160832,-1711920,-617083"
3540,198008101259200,3.0249909,1,fixation_before,184,198008087698600,0,0,3,164479.0,-1712139.0,-615620.0,,"164479,-1712139,-615620"
3541,198008102255200,3.0259869,1,fixation_before,184,198008087698600,0,0,3,164048.0,-1717076.0,-618522.0,,"164048,-1717076,-618522"
3542,198008103275100,3.0270068,1,fixation_before,184,198008087698600,0,0,3,166938.0,-1716176.0,-616350.0,,"166938,-1716176,-616350"
3543,198008104297500,3.0280292,1,fixation_before,184,198008087698600,0,0,3,170253.0,-1714893.0,-614116.0,,"170253,-1714893,-614116"
3544,198008105269500,3.0290012,1,fixation_before,185,198008104434000,0,0,3,168674.0,-1719570.0,-617498.0,,"168674,-1719570,-617498"
3545,198008106264400,3.0299961,1,fixation_before,185,198008104434000,0,0,3,171800.0,-1717209.0,-614267.0,,"171800,-1717209,-614267"
3546,198008107263900,3.0309956,1,fixation_before,185,198008104434000,0,0,3,173313.0,-1717787.0,-613669.0,,"173313,-1717787,-613669"
3547,198008108260000,3.0319917,1,fixation_before,185,198008104434000,0,0,3,167872.0,-1724686.0,-619692.0,,"167872,-1724686,-619692"
3548,198008109263200,3.0329949,1,fixation_before,185,198008104434000,0,0,3,166463.0,-1723211.0,-619018.0,,"166463,-1723211,-619018"
3549,198008110263900,3.0339956,1,fixation_before,185,198008104434000,0,0,3,165599.0,-1720352.0,-617421.0,,"165599,-1720352,-617421"
3550,198008111258900,3.0349906,1,fixation_before,185,198008104434000,0,0,3,159967.0,-1722466.0,-620864.0,,"159967,-1722466,-620864"
3551,198008112272200,3.0360039,1,fixation_before,185,198008104434000,0,0,3,160411.0,-1716525.0,-617109.0,,"160411,-1716525,-617109"
3552,198008113256100,3.0369878,1,fixation_before,185,198008104434000,0,0,3,157533.0,-1716344.0,-618606.0,,"157533,-1716344,-618606"
3553,198008114265600,3.0379973,1,fixation_before,185,198008104434000,0,0,3,153572.0,-1717346.0,-621134.0,,"153572,-1717346,-621134"
3554,198008115289000,3.0390207,1,fixation_before,185,198008104434000,0,0,3,156516.0,-1710999.0,-616250.0,,"156516,-1710999,-616250"
3555,198008116261000,3.0399927,1,fixation_before,185,198008104434000,0,0,3,154796.0,-1713327.0,-618717.0,,"154796,-1713327,-618717"
3556,198008117258300,3.04099,1,fixation_before,185,198008104434000,0,0,3,151906.0,-1715966.0,-621540.0,,"151906,-1715966,-621540"
3557,198008118258500,3.0419902,1,fixation_before,185,198008104434000,0,0,3,157283.0,-1709151.0,-615554.0,,"157283,-1709151,-615554"
3558,198008119263100,3.0429948,1,fixation_before,185,198008104434000,0,0,3,159488.0,-1709441.0,-615402.0,,"159488,-1709441,-615402"
3559,198008120271800,3.0440035,1,fixation_before,185,198008104434000,0,0,3,160769.0,-1712399.0,-616739.0,,"160769,-1712399,-616739"
3560,198008121233800,3.0449655,1,fixation_before,186,198008121072900,0,0,3,164303.0,-1712468.0,-615186.0,,"164303,-1712468,-615186"
3561,198008122259900,3.0459916,1,fixation_before,186,198008121072900,0,0,3,163534.0,-1717359.0,-618424.0,,"163534,-1717359,-618424"
3562,198008123176600,3.0469083,1,fixation_before,186,198008121072900,0,0,3,166549.0,-1716251.0,-616344.0,,"166549,-1716251,-616344"
3563,198008124236600,3.0479683,1,fixation_before,186,198008121072900,0,0,3,170468.0,-1714978.0,-613799.0,,"170468,-1714978,-613799"
3564,198008125260100,3.0489918,1,fixation_before,186,198008121072900,0,0,3,169024.0,-1720012.0,-617013.0,,"169024,-1720012,-617013"
3565,198008126241000,3.0499727,1,fixation_before,186,198008121072900,0,0,3,172303.0,-1717197.0,-613478.0,,"172303,-1717197,-613478"
3566,198008127272500,3.0510042,1,fixation_before,186,198008121072900,0,0,3,173245.0,-1717984.0,-613587.0,,"173245,-1717984,-613587"
3567,198008128234800,3.0519665,1,fixation_before,186,198008121072900,0,0,3,167962.0,-1724731.0,-619697.0,,"167962,-1724731,-619697"
3568,198008129260500,3.0529922,1,fixation_before,186,198008121072900,0,0,3,166714.0,-1723083.0,-618761.0,,"166714,-1723083,-618761"
3569,198008130266600,3.0539983,1,fixation_before,186,198008121072900,0,0,3,165692.0,-1720390.0,-617294.0,,"165692,-1720390,-617294"
3570,198008131260700,3.0549924,1,fixation_before,186,198008121072900,0,0,3,160297.0,-1722387.0,-620709.0,,"160297,-1722387,-620709"
3571,198008132269600,3.0560013,1,fixation_before,186,198008121072900,0,0,3,161004.0,-1716181.0,-616655.0,,"161004,-1716181,-616655"
3572,198008133284500,3.0570162,1,fixation_before,186,198008121072900,0,0,3,158026.0,-1716116.0,-618223.0,,"158026,-1716116,-618223"
3573,198008134289700,3.0580214,1,fixation_before,186,198008121072900,0,0,3,154256.0,-1717129.0,-620642.0,,"154256,-1717129,-620642"
3574,198008135257900,3.0589896,1,fixation_before,186,198008121072900,0,0,3,157139.0,-1710544.0,-615856.0,,"157139,-1710544,-615856"
3575,198008136265200,3.0599969,1,fixation_before,186,198008121072900,0,0,3,154814.0,-1713096.0,-619070.0,,"154814,-1713096,-619070"
3576,198008137262300,3.060994,1,fixation_before,186,198008121072900,0,0,3,152155.0,-1715327.0,-621699.0,,"152155,-1715327,-621699"
3577,198008138285000,3.0620167,1,fixation_before,187,198008137805900,0,0,3,157448.0,-1709005.0,-615762.0,,"157448,-1709005,-615762"
3578,198008139252200,3.0629839,1,fixation_before,187,198008137805900,0,0,3,159531.0,-1709671.0,-615588.0,,"159531,-1709671,-615588"
3579,198008140239400,3.0639711,1,fixation_before,187,198008137805900,0,0,3,160765.0,-1712564.0,-616821.0,,"160765,-1712564,-616821"
3580,198008141281200,3.0650129,1,fixation_before,187,198008137805900,0,0,3,164308.0,-1712829.0,-615302.0,,"164308,-1712829,-615302"
3581,198008142263500,3.0659952,1,fixation_before,187,198008137805900,0,0,3,163766.0,-1717841.0,-618441.0,,"163766,-1717841,-618441"
3582,198008143280800,3.0670125,1,fixation_before,187,198008137805900,0,0,3,166923.0,-1716673.0,-616152.0,,"166923,-1716673,-616152"
3583,198008144264600,3.0679963,1,fixation_before,187,198008137805900,0,0,3,170315.0,-1715554.0,-613888.0,,"170315,-1715554,-613888"
3584,198008145256000,3.0689877,1,fixation_before,187,198008137805900,0,0,3,168838.0,-1720228.0,-617290.0,,"168838,-1720228,-617290"
3585,198008146269700,3.0700014,1,fixation_before,187,198008137805900,0,0,3,172419.0,-1717111.0,-613819.0,,"172419,-1717111,-613819"
3586,198008147284400,3.0710161,1,fixation_before,187,198008137805900,0,0,3,173541.0,-1717716.0,-613809.0,,"173541,-1717716,-613809"
3587,198008148266100,3.0719978,1,fixation_before,187,198008137805900,0,0,3,168213.0,-1724312.0,-619764.0,,"168213,-1724312,-619764"
3588,198008149283000,3.0730147,1,fixation_before,187,198008137805900,0,0,3,166573.0,-1722888.0,-619119.0,,"166573,-1722888,-619119"
3589,198008150260700,3.0739924,1,fixation_before,187,198008137805900,0,0,3,165461.0,-1720043.0,-617728.0,,"165461,-1720043,-617728"
3590,198008151290500,3.0750222,1,fixation_before,187,198008137805900,0,0,3,159973.0,-1722124.0,-621287.0,,"159973,-1722124,-621287"
3591,198008152265200,3.0759969,1,fixation_before,187,198008137805900,0,0,3,160806.0,-1715970.0,-617201.0,,"160806,-1715970,-617201"
3592,198008153279700,3.0770114,1,fixation_before,187,198008137805900,0,0,3,158048.0,-1715886.0,-618568.0,,"158048,-1715886,-618568"
3593,198008154270800,3.0780025,1,fixation_before,187,198008137805900,0,0,3,154143.0,-1717089.0,-621146.0,,"154143,-1717089,-621146"
3594,198008155281900,3.0790136,1,fixation_before,188,198008154424900,0,0,3,157069.0,-1710570.0,-616209.0,,"157069,-1710570,-616209"
3595,198008156274700,3.0800064,1,fixation_before,188,198008154424900,0,0,3,154694.0,-1713487.0,-619370.0,,"154694,-1713487,-619370"
3596,198008157291200,3.0810229,1,fixation_before,188,198008154424900,0,0,3,151954.0,-1715794.0,-621952.0,,"151954,-1715794,-621952"
3597,198008158307000,3.0820387,1,fixation_before,188,198008154424900,0,0,3,157283.0,-1709220.0,-615975.0,,"157283,-1709220,-615975"
3598,198008159291400,3.0830231,1,fixation_before,188,198008154424900,0,0,3,159346.0,-1709649.0,-615792.0,,"159346,-1709649,-615792"
3599,198008160285200,3.0840169,1,fixation_before,188,198008154424900,0,0,3,160385.0,-1712622.0,-617179.0,,"160385,-1712622,-617179"
3600,198008161258800,3.0849905,1,fixation_before,188,198008154424900,0,0,3,164007.0,-1712821.0,-615544.0,,"164007,-1712821,-615544"
3601,198008162269100,3.0860008,1,fixation_before,188,198008154424900,0,0,3,163756.0,-1717818.0,-618488.0,,"163756,-1717818,-618488"
3602,198008163281100,3.0870128,1,fixation_before,188,198008154424900,0,0,3,167059.0,-1716697.0,-616205.0,,"167059,-1716697,-616205"
3603,198008164260900,3.0879926,1,fixation_before,188,198008154424900,0,0,3,170853.0,-1715256.0,-613853.0,,"170853,-1715256,-613853"
3604,198008165278000,3.0890097,1,fixation_before,188,198008154424900,0,0,3,169352.0,-1719787.0,-617342.0,,"169352,-1719787,-617342"
3605,198008166257400,3.0899891,1,fixation_before,188,198008154424900,0,0,3,172630.0,-1716651.0,-613771.0,,"172630,-1716651,-613771"
3606,198008167270000,3.0910017,1,fixation_before,188,198008154424900,0,0,3,173381.0,-1717723.0,-613916.0,,"173381,-1717723,-613916"
3607,198008168284200,3.0920159,1,fixation_before,188,198008154424900,0,0,3,168188.0,-1724361.0,-619757.0,,"168188,-1724361,-619757"
3608,198008169278000,3.0930097,1,fixation_before,188,198008154424900,0,0,3,167023.0,-1722729.0,-618827.0,,"167023,-1722729,-618827"
3609,198008170259300,3.093991,1,fixation_before,188,198008154424900,0,0,3,165908.0,-1719837.0,-617617.0,,"165908,-1719837,-617617"
3610,198008171250600,3.0949823,1,fixation_before,189,198008171075000,0,0,3,160262.0,-1721776.0,-621270.0,,"160262,-1721776,-621270"
3611,198008172267500,3.0959992,1,fixation_before,189,198008171075000,0,0,3,161020.0,-1715639.0,-617199.0,,"161020,-1715639,-617199"
3612,198008173282000,3.0970137,1,fixation_before,189,198008171075000,0,0,3,157960.0,-1715739.0,-618789.0,,"157960,-1715739,-618789"
3613,198008174266600,3.0979983,1,fixation_before,189,198008171075000,0,0,3,154111.0,-1716671.0,-621170.0,,"154111,-1716671,-621170"
3614,198008175279600,3.0990113,1,fixation_before,189,198008171075000,0,0,3,156934.0,-1710321.0,-616351.0,,"156934,-1710321,-616351"
3615,198008176261100,3.0999928,1,fixation_before,189,198008171075000,0,0,3,154562.0,-1713267.0,-619531.0,,"154562,-1713267,-619531"
3616,198008177277800,3.1010095,1,fixation_before,189,198008171075000,0,0,3,151930.0,-1715596.0,-622020.0,,"151930,-1715596,-622020"
3617,198008178271200,3.1020029,1,fixation_before,189,198008171075000,0,0,3,157386.0,-1709279.0,-615889.0,,"157386,-1709279,-615889"
3618,198008179286900,3.1030186,1,fixation_before,189,198008171075000,0,0,3,159626.0,-1709983.0,-615485.0,,"159626,-1709983,-615485"
3619,198008180260900,3.1039926,1,fixation_before,189,198008171075000,0,0,3,160858.0,-1712938.0,-616847.0,,"160858,-1712938,-616847"
3620,198008181294200,3.1050259,1,fixation_before,189,198008171075000,0,0,3,164457.0,-1712781.0,-615439.0,,"164457,-1712781,-615439"
3621,198008182282200,3.1060139,1,fixation_before,189,198008171075000,0,0,3,163808.0,-1717664.0,-618676.0,,"163808,-1717664,-618676"
3622,198008183277100,3.1070088,1,fixation_before,189,198008171075000,0,0,3,167070.0,-1716387.0,-616211.0,,"167070,-1716387,-616211"
3623,198008184279600,3.1080113,1,fixation_before,189,198008171075000,0,0,3,170399.0,-1715195.0,-614081.0,,"170399,-1715195,-614081"
3624,198008185202900,3.1089346,1,fixation_before,189,198008171075000,0,0,3,168632.0,-1719798.0,-617681.0,,"168632,-1719798,-617681"
3625,198008186261600,3.1099933,1,fixation_before,189,198008171075000,0,0,3,172230.0,-1716417.0,-613981.0,,"172230,-1716417,-613981"
3626,198008187278400,3.1110101,1,fixation_before,189,198008171075000,0,0,3,173152.0,-1717382.0,-614149.0,,"173152,-1717382,-614149"
3627,198008188256500,3.1119882,1,fixation_before,190,198008187718800,0,0,3,167673.0,-1723643.0,-620122.0,,"167673,-1723643,-620122"
3628,198008189261600,3.1129933,1,fixation_before,190,198008187718800,0,0,3,166239.0,-1721933.0,-619294.0,,"166239,-1721933,-619294"
3629,198008190280700,3.1140124,1,fixation_before,190,198008187718800,0,0,3,165156.0,-1719784.0,-617930.0,,"165156,-1719784,-617930"
3630,198008191262300,3.114994,1,fixation_before,190,198008187718800,0,0,3,160076.0,-1722266.0,-620761.0,,"160076,-1722266,-620761"
3631,198008192274400,3.1160061,1,fixation_before,190,198008187718800,0,0,3,160696.0,-1716472.0,-616838.0,,"160696,-1716472,-616838"
3632,198008193258400,3.1169901,1,fixation_before,190,198008187718800,0,0,3,157579.0,-1716430.0,-618734.0,,"157579,-1716430,-618734"
3633,198008194279000,3.1180107,1,fixation_before,190,198008187718800,0,0,3,153915.0,-1717077.0,-621087.0,,"153915,-1717077,-621087"
3634,198008195284200,3.1190159,1,fixation_before,190,198008187718800,0,0,3,156863.0,-1710310.0,-616177.0,,"156863,-1710310,-616177"
3635,198008196282400,3.1200141,1,fixation_before,190,198008187718800,0,0,3,154295.0,-1713422.0,-619640.0,,"154295,-1713422,-619640"
3636,198008197279200,3.1210109,1,fixation_before,190,198008187718800,0,0,3,151953.0,-1715639.0,-621893.0,,"151953,-1715639,-621893"
3637,198008198292800,3.1220245,1,fixation_before,190,198008187718800,0,0,3,157453.0,-1709416.0,-615931.0,,"157453,-1709416,-615931"
3638,198008199265900,3.1229976,1,fixation_before,190,198008187718800,0,0,3,159447.0,-1710108.0,-615774.0,,"159447,-1710108,-615774"
3639,198008200320100,3.1240518,1,fixation_before,190,198008187718800,0,0,3,160523.0,-1712765.0,-617211.0,,"160523,-1712765,-617211"
3640,198008201260800,3.1249925,1,fixation_before,190,198008187718800,0,0,3,164158.0,-1712690.0,-615769.0,,"164158,-1712690,-615769"
3641,198008202291400,3.1260231,1,fixation_before,190,198008187718800,0,0,3,163478.0,-1717557.0,-619051.0,,"163478,-1717557,-619051"
3642,198008203265700,3.1269974,1,fixation_before,190,198008187718800,0,0,3,166832.0,-1716186.0,-616752.0,,"166832,-1716186,-616752"
3643,198008204335100,3.1280668,1,fixation_before,190,198008187718800,0,0,3,170551.0,-1715199.0,-614412.0,,"170551,-1715199,-614412"
3644,198008205262100,3.1289938,1,fixation_before,191,198008204504100,0,0,3,169184.0,-1720119.0,-617462.0,,"169184,-1720119,-617462"
3645,198008206280500,3.1300122,1,fixation_before,191,198008204504100,0,0,3,172918.0,-1717246.0,-613583.0,,"172918,-1717246,-613583"
3646,198008207259200,3.1309909,1,fixation_before,191,198008204504100,0,0,3,173443.0,-1718728.0,-614067.0,,"173443,-1718728,-614067"
3647,198008208280400,3.1320121,1,fixation_before,191,198008204504100,0,0,3,167894.0,-1725395.0,-620097.0,,"167894,-1725395,-620097"
3648,198008209271500,3.1330032,1,fixation_before,191,198008204504100,0,0,3,166896.0,-1723049.0,-618854.0,,"166896,-1723049,-618854"
3649,198008210280400,3.1340121,1,fixation_before,191,198008204504100,0,0,3,165813.0,-1720252.0,-617599.0,,"165813,-1720252,-617599"
3650,198008211260100,3.1349918,1,fixation_before,191,198008204504100,0,0,3,160344.0,-1722202.0,-620872.0,,"160344,-1722202,-620872"
3651,198008212280700,3.1360124,1,fixation_before,191,198008204504100,0,0,3,161081.0,-1715779.0,-616711.0,,"161081,-1715779,-616711"
3652,198008213259700,3.1369914,1,fixation_before,191,198008204504100,0,0,3,157676.0,-1716120.0,-618614.0,,"157676,-1716120,-618614"
3653,198008214278400,3.1380101,1,fixation_before,191,198008204504100,0,0,3,153791.0,-1717342.0,-620773.0,,"153791,-1717342,-620773"
3654,198008215262900,3.1389946,1,fixation_before,191,198008204504100,0,0,3,156744.0,-1711062.0,-615854.0,,"156744,-1711062,-615854"
3655,198008216276400,3.1400081,1,fixation_before,191,198008204504100,0,0,3,154153.0,-1714218.0,-619426.0,,"154153,-1714218,-619426"
3656,198008217264500,3.1409962,1,fixation_before,191,198008204504100,0,0,3,151866.0,-1715735.0,-621549.0,,"151866,-1715735,-621549"
3657,198008218284800,3.1420165,1,fixation_before,191,198008204504100,0,0,3,157366.0,-1709142.0,-615647.0,,"157366,-1709142,-615647"
3658,198008219262000,3.1429937,1,fixation_before,191,198008204504100,0,0,3,159619.0,-1709606.0,-615472.0,,"159619,-1709606,-615472"
3659,198008220281000,3.1440127,1,fixation_before,191,198008204504100,0,0,3,160905.0,-1712425.0,-616772.0,,"160905,-1712425,-616772"
3660,198008221236100,3.1449678,1,fixation_before,192,198008221058700,0,0,3,164489.0,-1712836.0,-615119.0,,"164489,-1712836,-615119"
3661,198008222303000,3.1460347,1,fixation_before,192,198008221058700,0,0,3,163794.0,-1718209.0,-618272.0,,"163794,-1718209,-618272"
3662,198008223282500,3.1470142,1,fixation_before,192,198008221058700,0,0,3,166743.0,-1717115.0,-616020.0,,"166743,-1717115,-616020"
3663,198008224278600,3.1480103,1,fixation_before,192,198008221058700,0,0,3,169750.0,-1716192.0,-614054.0,,"169750,-1716192,-614054"
3664,198008225281900,3.1490136,1,fixation_before,192,198008221058700,0,0,3,167812.0,-1720917.0,-617656.0,,"167812,-1720917,-617656"
3665,198008226266700,3.1499984,1,fixation_before,192,198008221058700,0,0,3,171604.0,-1717529.0,-613831.0,,"171604,-1717529,-613831"
3666,198008227291300,3.151023,1,fixation_before,192,198008221058700,0,0,3,172885.0,-1718481.0,-614062.0,,"172885,-1718481,-614062"
3667,198008228280800,3.1520125,1,fixation_before,192,198008221058700,0,0,3,167871.0,-1724459.0,-619727.0,,"167871,-1724459,-619727"
3668,198008229280300,3.153012,1,fixation_before,192,198008221058700,0,0,3,166352.0,-1722587.0,-618618.0,,"166352,-1722587,-618618"
3669,198008230281300,3.154013,1,fixation_before,192,198008221058700,0,0,3,165066.0,-1720279.0,-617441.0,,"165066,-1720279,-617441"
3670,198008231263600,3.1549953,1,fixation_before,192,198008221058700,0,0,3,159813.0,-1722243.0,-620994.0,,"159813,-1722243,-620994"
3671,198008232281700,3.1560134,1,fixation_before,192,198008221058700,0,0,3,160726.0,-1715813.0,-617039.0,,"160726,-1715813,-617039"
3672,198008233291500,3.1570232,1,fixation_before,192,198008221058700,0,0,3,157338.0,-1716119.0,-618996.0,,"157338,-1716119,-618996"
3673,198008234278500,3.1580102,1,fixation_before,192,198008221058700,0,0,3,153357.0,-1717164.0,-621136.0,,"153357,-1717164,-621136"
3674,198008235388600,3.1591203,1,fixation_before,192,198008221058700,0,0,3,156372.0,-1710677.0,-615989.0,,"156372,-1710677,-615989"
3675,198008236433900,3.1601656,1,fixation_before,192,198008221058700,0,0,3,153553.0,-1714089.0,-619642.0,,"153553,-1714089,-619642"
3676,198008237468000,3.1611997,1,fixation_before,192,198008221058700,0,0,3,151441.0,-1715637.0,-621459.0,,"151441,-1715637,-621459"
3677,198008238352000,3.1620837,1,fixation_before,193,198008237716800,0,0,3,157029.0,-1709166.0,-615472.0,,"157029,-1709166,-615472"
3678,198008239292900,3.1630246,1,fixation_before,193,198008237716800,0,0,3,159334.0,-1709852.0,-615452.0,,"159334,-1709852,-615452"
3679,198008240301900,3.1640336,1,fixation_before,193,198008237716800,0,0,3,160718.0,-1712738.0,-616920.0,,"160718,-1712738,-616920"
3680,198008241295800,3.1650275,1,fixation_before,193,198008237716800,0,0,3,164301.0,-1712754.0,-615539.0,,"164301,-1712754,-615539"
3681,198008242252000,3.1659837,1,fixation_before,193,198008237716800,0,0,3,163515.0,-1717765.0,-618783.0,,"163515,-1717765,-618783"
3682,198008243288300,3.16702,1,fixation_before,193,198008237716800,0,0,3,166694.0,-1716461.0,-616467.0,,"166694,-1716461,-616467"
3683,198008244262100,3.1679938,1,fixation_before,193,198008237716800,0,0,3,170205.0,-1715307.0,-614245.0,,"170205,-1715307,-614245"
3684,198008245291000,3.1690227,1,fixation_before,193,198008237716800,0,0,3,168403.0,-1720096.0,-617731.0,,"168403,-1720096,-617731"
3685,198008246294800,3.1700265,1,fixation_before,193,198008237716800,0,0,3,171944.0,-1716708.0,-613842.0,,"171944,-1716708,-613842"
3686,198008247287800,3.1710195,1,fixation_before,193,198008237716800,0,0,3,172278.0,-1718105.0,-614515.0,,"172278,-1718105,-614515"
3687,198008248286500,3.1720182,1,fixation_before,193,198008237716800,0,0,3,166943.0,-1724437.0,-620347.0,,"166943,-1724437,-620347"
3688,198008249266400,3.1729981,1,fixation_before,193,198008237716800,0,0,3,165759.0,-1722517.0,-619286.0,,"165759,-1722517,-619286"
3689,198008250278900,3.1740106,1,fixation_before,193,198008237716800,0,0,3,164594.0,-1720176.0,-618097.0,,"164594,-1720176,-618097"
3690,198008251284300,3.175016,1,fixation_before,193,198008237716800,0,0,3,159255.0,-1722497.0,-621406.0,,"159255,-1722497,-621406"
3691,198008252282700,3.1760144,1,fixation_before,193,198008237716800,0,0,3,160460.0,-1716073.0,-616878.0,,"160460,-1716073,-616878"
3692,198008253289500,3.1770212,1,fixation_before,193,198008237716800,0,0,3,157244.0,-1716247.0,-618771.0,,"157244,-1716247,-618771"
3693,198008254310400,3.1780421,1,fixation_before,193,198008237716800,0,0,3,153409.0,-1716960.0,-621142.0,,"153409,-1716960,-621142"
3694,198008255283600,3.1790153,1,fixation_before,194,198008254422000,0,0,3,156601.0,-1710320.0,-616046.0,,"156601,-1710320,-616046"
3695,198008256263000,3.1799947,1,fixation_before,194,198008254422000,0,0,3,153663.0,-1714011.0,-619853.0,,"153663,-1714011,-619853"
3696,198008257280900,3.1810126,1,fixation_before,194,198008254422000,0,0,3,151341.0,-1715717.0,-621718.0,,"151341,-1715717,-621718"
3697,198008258286500,3.1820182,1,fixation_before,194,198008254422000,0,0,3,156667.0,-1709519.0,-615629.0,,"156667,-1709519,-615629"
3698,198008259290300,3.183022,1,fixation_before,194,198008254422000,0,0,3,158781.0,-1710474.0,-615554.0,,"158781,-1710474,-615554"
3699,198008260282500,3.1840142,1,fixation_before,194,198008254422000,0,0,3,160421.0,-1713036.0,-616923.0,,"160421,-1713036,-616923"
3700,198008261262200,3.1849939,1,fixation_before,194,198008254422000,0,0,3,164356.0,-1712680.0,-615434.0,,"164356,-1712680,-615434"
3701,198008262279700,3.1860114,1,fixation_before,194,198008254422000,0,0,3,163609.0,-1717552.0,-618801.0,,"163609,-1717552,-618801"
3702,198008263195300,3.186927,1,fixation_before,194,198008254422000,0,0,3,166941.0,-1716030.0,-616472.0,,"166941,-1716030,-616472"
3703,198008264265600,3.1879973,1,fixation_before,194,198008254422000,0,0,3,170322.0,-1714845.0,-614398.0,,"170322,-1714845,-614398"
3704,198008265276300,3.189008,1,fixation_before,194,198008254422000,0,0,3,168484.0,-1719631.0,-617943.0,,"168484,-1719631,-617943"
3705,198008266287700,3.1900194,1,fixation_before,194,198008254422000,0,0,3,172599.0,-1716261.0,-613788.0,,"172599,-1716261,-613788"
3706,198008267279500,3.1910112,1,fixation_before,194,198008254422000,0,0,3,173327.0,-1717885.0,-614396.0,,"173327,-1717885,-614396"
3707,198008268281800,3.1920135,1,fixation_before,194,198008254422000,0,0,3,168198.0,-1724291.0,-620054.0,,"168198,-1724291,-620054"
3708,198008269290600,3.1930223,1,fixation_before,194,198008254422000,0,0,3,167079.0,-1722326.0,-618885.0,,"167079,-1722326,-618885"
3709,198008270263100,3.1939948,1,fixation_before,194,198008254422000,0,0,3,165859.0,-1719711.0,-617706.0,,"165859,-1719711,-617706"
3710,198008271236400,3.1949681,1,fixation_before,195,198008271059700,0,0,3,160174.0,-1721901.0,-621246.0,,"160174,-1721901,-621246"
3711,198008272284000,3.1960157,1,fixation_before,195,198008271059700,0,0,3,160987.0,-1715709.0,-617096.0,,"160987,-1715709,-617096"
3712,198008273263100,3.1969948,1,fixation_before,195,198008271059700,0,0,3,157603.0,-1716126.0,-619115.0,,"157603,-1716126,-619115"
3713,198008274279300,3.198011,1,fixation_before,195,198008271059700,0,0,3,153820.0,-1716851.0,-621533.0,,"153820,-1716851,-621533"
3714,198008275282400,3.1990141,1,fixation_before,195,198008271059700,0,0,3,157213.0,-1709939.0,-616266.0,,"157213,-1709939,-616266"
3715,198008276284600,3.2000163,1,fixation_before,195,198008271059700,0,0,3,154111.0,-1713519.0,-620214.0,,"154111,-1713519,-620214"
3716,198008277282200,3.2010139,1,fixation_before,195,198008271059700,0,0,3,152193.0,-1714531.0,-621696.0,,"152193,-1714531,-621696"
3717,198008278264500,3.2019962,1,fixation_before,195,198008271059700,0,0,3,157475.0,-1708641.0,-615927.0,,"157475,-1708641,-615927"
3718,198008279302300,3.203034,1,fixation_before,195,198008271059700,0,0,3,159607.0,-1709986.0,-615747.0,,"159607,-1709986,-615747"
