sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
9929,197895893466000,9.3961071,1,fixation_before,567,197895889887200,0,0,3,162666.0,-1711619.0,-604031.0,,"162666,-1711619,-604031"
9930,197895894440500,9.3970816,1,fixation_before,567,197895889887200,0,0,3,162371.0,-1706542.0,-600878.0,,"162371,-1706542,-600878"
9931,197895895478600,9.3981197,1,fixation_before,567,197895889887200,0,0,3,160132.0,-1705612.0,-601447.0,,"160132,-1705612,-601447"
9932,197895896482900,9.399124,1,fixation_before,567,197895889887200,0,0,3,156391.0,-1706687.0,-603778.0,,"156391,-1706687,-603778"
9933,197895897469100,9.4001102,1,fixation_before,567,197895889887200,0,0,3,158291.0,-1701469.0,-599832.0,,"158291,-1701469,-599832"
9934,197895898463100,9.4011042,1,fixation_before,567,197895889887200,0,0,3,157721.0,-1701902.0,-600646.0,,"157721,-1701902,-600646"
9935,197895899467600,9.4021087,1,fixation_before,567,197895889887200,0,0,3,153346.0,-1706297.0,-605237.0,,"153346,-1706297,-605237"
9936,197895900465200,9.4031063,1,fixation_before,567,197895889887200,0,0,3,159213.0,-1698964.0,-598509.0,,"159213,-1698964,-598509"
9937,197895901471000,9.4041121,1,fixation_before,567,197895889887200,0,0,3,161291.0,-1699278.0,-598242.0,,"161291,-1699278,-598242"
9938,197895902471500,9.4051126,1,fixation_before,567,197895889887200,0,0,3,162848.0,-1701637.0,-599377.0,,"162848,-1701637,-599377"
9939,197895903471700,9.4061128,1,fixation_before,567,197895889887200,0,0,3,166062.0,-1701854.0,-598172.0,,"166062,-1701854,-598172"
9940,197895904476300,9.4071174,1,fixation_before,567,197895889887200,0,0,3,165821.0,-1706415.0,-600922.0,,"165821,-1706415,-600922"
9941,197895905465600,9.4081067,1,fixation_before,567,197895889887200,0,0,3,168542.0,-1705901.0,-599154.0,,"168542,-1705901,-599154"
9942,197895906504200,9.4091453,1,fixation_before,567,197895889887200,0,0,3,172022.0,-1704717.0,-596928.0,,"172022,-1704717,-596928"
9943,197895907467300,9.4101084,1,fixation_before,568,197895906573000,0,0,3,171181.0,-1708624.0,-599599.0,,"171181,-1708624,-599599"
9944,197895908467700,9.4111088,1,fixation_before,568,197895906573000,0,0,3,173252.0,-1707421.0,-597534.0,,"173252,-1707421,-597534"
9945,197895909474300,9.4121154,1,fixation_before,568,197895906573000,0,0,3,175843.0,-1706461.0,-595737.0,,"175843,-1706461,-595737"
9946,197895910465300,9.4131064,1,fixation_before,568,197895906573000,0,0,3,169880.0,-1714121.0,-602715.0,,"169880,-1714121,-602715"
9947,197895911465900,9.414107,1,fixation_before,568,197895906573000,0,0,3,168526.0,-1712858.0,-601917.0,,"168526,-1712858,-601917"
9948,197895912463300,9.4151044,1,fixation_before,568,197895906573000,0,0,3,167450.0,-1710094.0,-600465.0,,"167450,-1710094,-600465"
9949,197895913477300,9.4161184,1,fixation_before,568,197895906573000,0,0,3,162481.0,-1712036.0,-603805.0,,"162481,-1712036,-603805"
9950,197895914466200,9.4171073,1,fixation_before,568,197895906573000,0,0,3,162384.0,-1706780.0,-600471.0,,"162384,-1706780,-600471"
9951,197895915441000,9.4180821,1,fixation_before,568,197895906573000,0,0,3,159994.0,-1706137.0,-601272.0,,"159994,-1706137,-601272"
9952,197895916465500,9.4191066,1,fixation_before,568,197895906573000,0,0,3,156414.0,-1706931.0,-603694.0,,"156414,-1706931,-603694"
9953,197895917466100,9.4201072,1,fixation_before,568,197895906573000,0,0,3,158691.0,-1700967.0,-599541.0,,"158691,-1700967,-599541"
9954,197895918468900,9.42111,1,fixation_before,568,197895906573000,0,0,3,157811.0,-1701756.0,-600939.0,,"157811,-1701756,-600939"
9955,197895919462000,9.4221031,1,fixation_before,568,197895906573000,0,0,3,153618.0,-1705844.0,-605182.0,,"153618,-1705844,-605182"
9956,197895920510200,9.4231513,1,fixation_before,568,197895906573000,0,0,3,159262.0,-1698642.0,-598509.0,,"159262,-1698642,-598509"
9957,197895921475100,9.4241162,1,fixation_before,568,197895906573000,0,0,3,161019.0,-1699299.0,-598357.0,,"161019,-1699299,-598357"
9958,197895922468800,9.4251099,1,fixation_before,568,197895906573000,0,0,3,162416.0,-1702006.0,-599563.0,,"162416,-1702006,-599563"
9959,197895923441400,9.4260825,1,fixation_before,569,197895923237400,0,0,3,165722.0,-1702278.0,-598316.0,,"165722,-1702278,-598316"
9960,197895924495600,9.4271367,1,fixation_before,569,197895923237400,0,0,3,165328.0,-1707187.0,-601375.0,,"165328,-1707187,-601375"
9961,197895925472600,9.4281137,1,fixation_before,569,197895923237400,0,0,3,168274.0,-1706120.0,-599259.0,,"168274,-1706120,-599259"
9962,197895926484700,9.4291258,1,fixation_before,569,197895923237400,0,0,3,171366.0,-1705085.0,-597339.0,,"171366,-1705085,-597339"
9963,197895927472100,9.4301132,1,fixation_before,569,197895923237400,0,0,3,170334.0,-1709422.0,-600264.0,,"170334,-1709422,-600264"
9964,197895928471700,9.4311128,1,fixation_before,569,197895923237400,0,0,3,173024.0,-1707739.0,-597899.0,,"173024,-1707739,-597899"
9965,197895929467800,9.4321089,1,fixation_before,569,197895923237400,0,0,3,175592.0,-1706662.0,-596311.0,,"175592,-1706662,-596311"
9966,197895930466100,9.4331072,1,fixation_before,569,197895923237400,0,0,3,169747.0,-1713880.0,-603104.0,,"169747,-1713880,-603104"
9967,197895931466400,9.4341075,1,fixation_before,569,197895923237400,0,0,3,168578.0,-1712397.0,-602466.0,,"168578,-1712397,-602466"
9968,197895932473500,9.4351146,1,fixation_before,569,197895923237400,0,0,3,167771.0,-1709529.0,-600761.0,,"167771,-1709529,-600761"
9969,197895933469600,9.4361107,1,fixation_before,569,197895923237400,0,0,3,162408.0,-1711675.0,-603956.0,,"162408,-1711675,-603956"
9970,197895934466200,9.4371073,1,fixation_before,569,197895923237400,0,0,3,162330.0,-1706231.0,-600396.0,,"162330,-1706231,-600396"
9971,197895935462100,9.4381032,1,fixation_before,569,197895923237400,0,0,3,159520.0,-1705866.0,-601674.0,,"159520,-1705866,-601674"
9972,197895936473000,9.4391141,1,fixation_before,569,197895923237400,0,0,3,155752.0,-1706809.0,-604172.0,,"155752,-1706809,-604172"
9973,197895937463900,9.440105,1,fixation_before,569,197895923237400,0,0,3,158159.0,-1700917.0,-599955.0,,"158159,-1700917,-599955"
9974,197895938466200,9.4411073,1,fixation_before,569,197895923237400,0,0,3,157139.0,-1702016.0,-601597.0,,"157139,-1702016,-601597"
9975,197895939468200,9.4421093,1,fixation_before,569,197895923237400,0,0,3,153246.0,-1705861.0,-605467.0,,"153246,-1705861,-605467"
9976,197895940464700,9.4431058,1,fixation_before,570,197895939869200,0,0,3,159261.0,-1698584.0,-598474.0,,"159261,-1698584,-598474"
9977,197895941471800,9.4441129,1,fixation_before,570,197895939869200,0,0,3,160894.0,-1699471.0,-598589.0,,"160894,-1699471,-598589"
9978,197895942465900,9.445107,1,fixation_before,570,197895939869200,0,0,3,162154.0,-1702243.0,-599956.0,,"162154,-1702243,-599956"
9979,197895943465300,9.4461064,1,fixation_before,570,197895939869200,0,0,3,165668.0,-1702272.0,-598493.0,,"165668,-1702272,-598493"
9980,197895944463800,9.4471049,1,fixation_before,570,197895939869200,0,0,3,165538.0,-1706982.0,-601262.0,,"165538,-1706982,-601262"
9981,197895945474200,9.4481153,1,fixation_before,570,197895939869200,0,0,3,168619.0,-1706110.0,-599116.0,,"168619,-1706110,-599116"
9982,197895946475100,9.4491162,1,fixation_before,570,197895939869200,0,0,3,171911.0,-1705196.0,-597090.0,,"171911,-1705196,-597090"
9983,197895947468700,9.4501098,1,fixation_before,570,197895939869200,0,0,3,171054.0,-1709221.0,-599940.0,,"171054,-1709221,-599940"
9984,197895948487200,9.4511283,1,fixation_before,570,197895939869200,0,0,3,173861.0,-1707302.0,-597426.0,,"173861,-1707302,-597426"
9985,197895949472100,9.4521132,1,fixation_before,570,197895939869200,0,0,3,175868.0,-1706792.0,-596377.0,,"175868,-1706792,-596377"
9986,197895950465600,9.4531067,1,fixation_before,570,197895939869200,0,0,3,169663.0,-1714174.0,-603249.0,,"169663,-1714174,-603249"
9987,197895951464800,9.4541059,1,fixation_before,570,197895939869200,0,0,3,168103.0,-1712619.0,-602572.0,,"168103,-1712619,-602572"
9988,197895952468400,9.4551095,1,fixation_before,570,197895939869200,0,0,3,166641.0,-1710046.0,-601448.0,,"166641,-1710046,-601448"
9989,197895953464900,9.456106,1,fixation_before,570,197895939869200,0,0,3,161300.0,-1712036.0,-604755.0,,"161300,-1712036,-604755"
9990,197895954468200,9.4571093,1,fixation_before,570,197895939869200,0,0,3,161581.0,-1706234.0,-600949.0,,"161581,-1706234,-600949"
9991,197895955462400,9.4581035,1,fixation_before,570,197895939869200,0,0,3,158894.0,-1706094.0,-602252.0,,"158894,-1706094,-602252"
9992,197895956516700,9.4591578,1,fixation_before,570,197895939869200,0,0,3,155402.0,-1706915.0,-604477.0,,"155402,-1706915,-604477"
9993,197895957471300,9.4601124,1,fixation_before,571,197895956548300,0,0,3,157912.0,-1701054.0,-600169.0,,"157912,-1701054,-600169"
9994,197895958468800,9.4611099,1,fixation_before,571,197895956548300,0,0,3,156603.0,-1702767.0,-602178.0,,"156603,-1702767,-602178"
9995,197895959468900,9.46211,1,fixation_before,571,197895956548300,0,0,3,153091.0,-1706414.0,-605760.0,,"153091,-1706414,-605760"
9996,197895960462200,9.4631033,1,fixation_before,571,197895956548300,0,0,3,159464.0,-1698986.0,-598897.0,,"159464,-1698986,-598897"
9997,197895961467200,9.4641083,1,fixation_before,571,197895956548300,0,0,3,161318.0,-1699497.0,-599008.0,,"161318,-1699497,-599008"
9998,197895962464000,9.4651051,1,fixation_before,571,197895956548300,0,0,3,162726.0,-1702118.0,-600240.0,,"162726,-1702118,-600240"
9999,197895963480200,9.4661213,1,fixation_before,571,197895956548300,0,0,3,166397.0,-1701966.0,-598651.0,,"166397,-1701966,-598651"
10000,197895964465800,9.4671069,1,fixation_before,571,197895956548300,0,0,3,165749.0,-1706982.0,-601970.0,,"165749,-1706982,-601970"
10001,197895965470200,9.4681113,1,fixation_before,571,197895956548300,0,0,3,168888.0,-1705745.0,-599645.0,,"168888,-1705745,-599645"
10002,197895966471300,9.4691124,1,fixation_before,571,197895956548300,0,0,3,171966.0,-1704918.0,-597707.0,,"171966,-1704918,-597707"
10003,197895967479400,9.4701205,1,fixation_before,571,197895956548300,0,0,3,170730.0,-1709049.0,-600581.0,,"170730,-1709049,-600581"
10004,197895968478600,9.4711197,1,fixation_before,571,197895956548300,0,0,3,173110.0,-1707067.0,-598109.0,,"173110,-1707067,-598109"
10005,197895969462900,9.472104,1,fixation_before,571,197895956548300,0,0,3,174844.0,-1706876.0,-597248.0,,"174844,-1706876,-597248"
10006,197895970463300,9.4731044,1,fixation_before,571,197895956548300,0,0,3,169056.0,-1713902.0,-603776.0,,"169056,-1713902,-603776"
10007,197895971464500,9.4741056,1,fixation_before,571,197895956548300,0,0,3,167753.0,-1712431.0,-602981.0,,"167753,-1712431,-602981"
10008,197895972468700,9.4751098,1,fixation_before,571,197895956548300,0,0,3,166798.0,-1709782.0,-601431.0,,"166798,-1709782,-601431"
10009,197895973428600,9.4760697,1,fixation_before,572,197895973351700,0,0,3,161774.0,-1711920.0,-604540.0,,"161774,-1711920,-604540"
10010,197895974483000,9.4771241,1,fixation_before,572,197895973351700,0,0,3,162301.0,-1706125.0,-600517.0,,"162301,-1706125,-600517"
10011,197895975463700,9.4781048,1,fixation_before,572,197895973351700,0,0,3,159329.0,-1705943.0,-602004.0,,"159329,-1705943,-602004"
10012,197895976462900,9.479104,1,fixation_before,572,197895973351700,0,0,3,155608.0,-1706651.0,-604242.0,,"155608,-1706651,-604242"
10013,197895977469000,9.4801101,1,fixation_before,572,197895973351700,0,0,3,157841.0,-1700844.0,-599976.0,,"157841,-1700844,-599976"
10014,197895978467100,9.4811082,1,fixation_before,572,197895973351700,0,0,3,156337.0,-1702591.0,-602127.0,,"156337,-1702591,-602127"
10015,197895979469800,9.4821109,1,fixation_before,572,197895973351700,0,0,3,152823.0,-1705974.0,-605561.0,,"152823,-1705974,-605561"
10016,197895980480000,9.4831211,1,fixation_before,572,197895973351700,0,0,3,158668.0,-1699316.0,-598998.0,,"158668,-1699316,-598998"
10017,197895981469100,9.4841102,1,fixation_before,572,197895973351700,0,0,3,161009.0,-1700016.0,-598472.0,,"161009,-1700016,-598472"
10018,197895982465900,9.485107,1,fixation_before,572,197895973351700,0,0,3,162557.0,-1702712.0,-599649.0,,"162557,-1702712,-599649"
10019,197895983470300,9.4861114,1,fixation_before,572,197895973351700,0,0,3,166266.0,-1702210.0,-598039.0,,"166266,-1702210,-598039"
10020,197895984466800,9.4871079,1,fixation_before,572,197895973351700,0,0,3,165750.0,-1707000.0,-601394.0,,"165750,-1707000,-601394"
10021,197895985465800,9.4881069,1,fixation_before,572,197895973351700,0,0,3,169184.0,-1705386.0,-599029.0,,"169184,-1705386,-599029"
10022,197895986486300,9.4891274,1,fixation_before,572,197895973351700,0,0,3,172401.0,-1704332.0,-597192.0,,"172401,-1704332,-597192"
10023,197895987467400,9.4901085,1,fixation_before,572,197895973351700,0,0,3,171070.0,-1708834.0,-600272.0,,"171070,-1708834,-600272"
10024,197895988469700,9.4911108,1,fixation_before,572,197895973351700,0,0,3,173903.0,-1707002.0,-597462.0,,"173903,-1707002,-597462"
10025,197895989474400,9.4921155,1,fixation_before,572,197895973351700,0,0,3,175751.0,-1707272.0,-596649.0,,"175751,-1707272,-596649"
10026,197895990481400,9.4931225,1,fixation_before,573,197895989849500,0,0,3,169969.0,-1714264.0,-602969.0,,"169969,-1714264,-602969"
10027,197895991463900,9.494105,1,fixation_before,573,197895989849500,0,0,3,168463.0,-1712446.0,-602312.0,,"168463,-1712446,-602312"
10028,197895992464500,9.4951056,1,fixation_before,573,197895989849500,0,0,3,167145.0,-1709376.0,-601008.0,,"167145,-1709376,-601008"
10029,197895993470100,9.4961112,1,fixation_before,573,197895989849500,0,0,3,161502.0,-1711492.0,-604632.0,,"161502,-1711492,-604632"
10030,197895994469800,9.4971109,1,fixation_before,573,197895989849500,0,0,3,162158.0,-1705523.0,-600574.0,,"162158,-1705523,-600574"
10031,197895995464500,9.4981056,1,fixation_before,573,197895989849500,0,0,3,159115.0,-1705693.0,-602176.0,,"159115,-1705693,-602176"
10032,197895996464600,9.4991057,1,fixation_before,573,197895989849500,0,0,3,155578.0,-1706576.0,-604236.0,,"155578,-1706576,-604236"
10033,197895997467400,9.5001085,1,fixation_before,573,197895989849500,0,0,3,158256.0,-1701031.0,-599768.0,,"158256,-1701031,-599768"
10034,197895998467500,9.5011086,1,fixation_before,573,197895989849500,0,0,3,156911.0,-1703274.0,-601826.0,,"156911,-1703274,-601826"
10035,197895999460900,9.502102,1,fixation_before,573,197895989849500,0,0,3,153695.0,-1706321.0,-604904.0,,"153695,-1706321,-604904"
10036,197896000465100,9.5031062,1,fixation_before,573,197895989849500,0,0,3,159455.0,-1699328.0,-598402.0,,"159455,-1699328,-598402"
10037,197896001462100,9.5041032,1,fixation_before,573,197895989849500,0,0,3,161312.0,-1699876.0,-598232.0,,"161312,-1699876,-598232"
10038,197896002481500,9.5051226,1,fixation_before,573,197895989849500,0,0,3,162340.0,-1703084.0,-599847.0,,"162340,-1703084,-599847"
10039,197896003464400,9.5061055,1,fixation_before,573,197895989849500,0,0,3,166248.0,-1702741.0,-597821.0,,"166248,-1702741,-597821"
10040,197896004468600,9.5071097,1,fixation_before,573,197895989849500,0,0,3,165567.0,-1707916.0,-601225.0,,"165567,-1707916,-601225"
10041,197896005463800,9.5081049,1,fixation_before,573,197895989849500,0,0,3,168727.0,-1706712.0,-599011.0,,"168727,-1706712,-599011"
10042,197896006499900,9.509141,1,fixation_before,573,197895989849500,0,0,3,171834.0,-1705861.0,-597170.0,,"171834,-1705861,-597170"
10043,197896007466200,9.5101073,1,fixation_before,574,197896006536800,0,0,3,170723.0,-1709812.0,-600053.0,,"170723,-1709812,-600053"
10044,197896008470400,9.5111115,1,fixation_before,574,197896006536800,0,0,3,173511.0,-1707450.0,-597281.0,,"173511,-1707450,-597281"
10045,197896009471900,9.512113,1,fixation_before,574,197896006536800,0,0,3,175101.0,-1707631.0,-596815.0,,"175101,-1707631,-596815"
10046,197896010465900,9.513107,1,fixation_before,574,197896006536800,0,0,3,169558.0,-1714375.0,-603063.0,,"169558,-1714375,-603063"
10047,197896011480700,9.5141218,1,fixation_before,574,197896006536800,0,0,3,168019.0,-1712798.0,-602257.0,,"168019,-1712798,-602257"
10048,197896012484100,9.5151252,1,fixation_before,574,197896006536800,0,0,3,166604.0,-1710186.0,-600901.0,,"166604,-1710186,-600901"
10049,197896013515500,9.5161566,1,fixation_before,574,197896006536800,0,0,3,161186.0,-1712392.0,-604512.0,,"161186,-1712392,-604512"
10050,197896014477400,9.5171185,1,fixation_before,574,197896006536800,0,0,3,162622.0,-1705743.0,-600077.0,,"162622,-1705743,-600077"
10051,197896015467800,9.5181089,1,fixation_before,574,197896006536800,0,0,3,159786.0,-1705947.0,-601908.0,,"159786,-1705947,-601908"
10052,197896016486100,9.5191272,1,fixation_before,574,197896006536800,0,0,3,156196.0,-1706747.0,-603889.0,,"156196,-1706747,-603889"
10053,197896017462600,9.5201037,1,fixation_before,574,197896006536800,0,0,3,158511.0,-1700787.0,-599419.0,,"158511,-1700787,-599419"
10054,197896018466000,9.5211071,1,fixation_before,574,197896006536800,0,0,3,156457.0,-1703024.0,-602064.0,,"156457,-1703024,-602064"
10055,197896019464300,9.5221054,1,fixation_before,574,197896006536800,0,0,3,153432.0,-1705604.0,-604727.0,,"153432,-1705604,-604727"
10056,197896020464000,9.5231051,1,fixation_before,574,197896006536800,0,0,3,158954.0,-1699056.0,-598568.0,,"158954,-1699056,-598568"
10057,197896021479600,9.5241207,1,fixation_before,574,197896006536800,0,0,3,161016.0,-1699576.0,-598439.0,,"161016,-1699576,-598439"
10058,197896022462900,9.525104,1,fixation_before,574,197896006536800,0,0,3,162215.0,-1702717.0,-599972.0,,"162215,-1702717,-599972"
10059,197896023457700,9.5260988,1,fixation_before,575,197896023179100,0,0,3,166190.0,-1702350.0,-597926.0,,"166190,-1702350,-597926"
10060,197896024482800,9.5271239,1,fixation_before,575,197896023179100,0,0,3,165476.0,-1707372.0,-601222.0,,"165476,-1707372,-601222"
10061,197896025465300,9.5281064,1,fixation_before,575,197896023179100,0,0,3,169009.0,-1705801.0,-598711.0,,"169009,-1705801,-598711"
10062,197896026476500,9.5291176,1,fixation_before,575,197896023179100,0,0,3,172221.0,-1705185.0,-596956.0,,"172221,-1705185,-596956"
10063,197896027474100,9.5301152,1,fixation_before,575,197896023179100,0,0,3,170965.0,-1709401.0,-599945.0,,"170965,-1709401,-599945"
10064,197896028468000,9.5311091,1,fixation_before,575,197896023179100,0,0,3,173715.0,-1706948.0,-597080.0,,"173715,-1706948,-597080"
10065,197896029468900,9.53211,1,fixation_before,575,197896023179100,0,0,3,174653.0,-1707682.0,-597078.0,,"174653,-1707682,-597078"
10066,197896030466800,9.5331079,1,fixation_before,575,197896023179100,0,0,3,168923.0,-1714473.0,-603306.0,,"168923,-1714473,-603306"
10067,197896031465900,9.534107,1,fixation_before,575,197896023179100,0,0,3,167718.0,-1712614.0,-602371.0,,"167718,-1712614,-602371"
10068,197896032466600,9.5351077,1,fixation_before,575,197896023179100,0,0,3,166888.0,-1709666.0,-600804.0,,"166888,-1709666,-600804"
10069,197896033467000,9.5361081,1,fixation_before,575,197896023179100,0,0,3,161247.0,-1712055.0,-604552.0,,"161247,-1712055,-604552"
10070,197896034467600,9.5371087,1,fixation_before,575,197896023179100,0,0,3,162130.0,-1705529.0,-600162.0,,"162130,-1705529,-600162"
10071,197896035471000,9.5381121,1,fixation_before,575,197896023179100,0,0,3,158932.0,-1705893.0,-602039.0,,"158932,-1705893,-602039"
10072,197896036468100,9.5391092,1,fixation_before,575,197896023179100,0,0,3,155568.0,-1706703.0,-603976.0,,"155568,-1706703,-603976"
10073,197896037467000,9.5401081,1,fixation_before,575,197896023179100,0,0,3,158202.0,-1701041.0,-599304.0,,"158202,-1701041,-599304"
10074,197896038465500,9.5411066,1,fixation_before,575,197896023179100,0,0,3,156046.0,-1703802.0,-602124.0,,"156046,-1703802,-602124"
10075,197896039467200,9.5421083,1,fixation_before,575,197896023179100,0,0,3,153368.0,-1705892.0,-604649.0,,"153368,-1705892,-604649"
10076,197896040470600,9.5431117,1,fixation_before,576,197896039859600,0,0,3,158996.0,-1699376.0,-598463.0,,"158996,-1699376,-598463"
10077,197896041479200,9.5441203,1,fixation_before,576,197896039859600,0,0,3,161073.0,-1700019.0,-598221.0,,"161073,-1700019,-598221"
10078,197896042468800,9.5451099,1,fixation_before,576,197896039859600,0,0,3,161942.0,-1703319.0,-600207.0,,"161942,-1703319,-600207"
10079,197896043469000,9.5461101,1,fixation_before,576,197896039859600,0,0,3,166201.0,-1702227.0,-598123.0,,"166201,-1702227,-598123"
10080,197896044478900,9.54712,1,fixation_before,576,197896039859600,0,0,3,165206.0,-1707391.0,-601956.0,,"165206,-1707391,-601956"
10081,197896045476800,9.5481179,1,fixation_before,576,197896039859600,0,0,3,168711.0,-1705767.0,-599398.0,,"168711,-1705767,-599398"
10082,197896046467900,9.549109,1,fixation_before,576,197896039859600,0,0,3,171628.0,-1705428.0,-597772.0,,"171628,-1705428,-597772"
10083,197896047468000,9.5501091,1,fixation_before,576,197896039859600,0,0,3,170504.0,-1709608.0,-600642.0,,"170504,-1709608,-600642"
10084,197896048464900,9.551106,1,fixation_before,576,197896039859600,0,0,3,173603.0,-1706999.0,-597597.0,,"173603,-1706999,-597597"
10085,197896049465900,9.552107,1,fixation_before,576,197896039859600,0,0,3,174644.0,-1707877.0,-597697.0,,"174644,-1707877,-597697"
10086,197896050465400,9.5531065,1,fixation_before,576,197896039859600,0,0,3,169430.0,-1714202.0,-603426.0,,"169430,-1714202,-603426"
10087,197896051478900,9.55412,1,fixation_before,576,197896039859600,0,0,3,168262.0,-1712337.0,-602425.0,,"168262,-1712337,-602425"
10088,197896052473900,9.555115,1,fixation_before,576,197896039859600,0,0,3,167031.0,-1709524.0,-601077.0,,"167031,-1709524,-601077"
10089,197896053467700,9.5561088,1,fixation_before,576,197896039859600,0,0,3,161181.0,-1712007.0,-605089.0,,"161181,-1712007,-605089"
10090,197896054472000,9.5571131,1,fixation_before,576,197896039859600,0,0,3,162419.0,-1705229.0,-600502.0,,"162419,-1705229,-600502"
10091,197896055466000,9.5581071,1,fixation_before,576,197896039859600,0,0,3,159156.0,-1705821.0,-602441.0,,"159156,-1705821,-602441"
10092,197896056505000,9.5591461,1,fixation_before,576,197896039859600,0,0,3,155624.0,-1706532.0,-604344.0,,"155624,-1706532,-604344"
10093,197896057463300,9.5601044,1,fixation_before,577,197896056529800,0,0,3,158205.0,-1700736.0,-599822.0,,"158205,-1700736,-599822"
10094,197896058485400,9.5611265,1,fixation_before,577,197896056529800,0,0,3,155923.0,-1703411.0,-602772.0,,"155923,-1703411,-602772"
10095,197896059466100,9.5621072,1,fixation_before,577,197896056529800,0,0,3,153337.0,-1705322.0,-605124.0,,"153337,-1705322,-605124"
10096,197896060467700,9.5631088,1,fixation_before,577,197896056529800,0,0,3,159173.0,-1698732.0,-599034.0,,"159173,-1698732,-599034"
10097,197896061467100,9.5641082,1,fixation_before,577,197896056529800,0,0,3,161608.0,-1699166.0,-598651.0,,"161608,-1699166,-598651"
10098,197896062465100,9.5651062,1,fixation_before,577,197896056529800,0,0,3,162590.0,-1702418.0,-600451.0,,"162590,-1702418,-600451"
10099,197896063466700,9.5661078,1,fixation_before,577,197896056529800,0,0,3,166522.0,-1701918.0,-598457.0,,"166522,-1701918,-598457"
10100,197896064468500,9.5671096,1,fixation_before,577,197896056529800,0,0,3,165590.0,-1707261.0,-601816.0,,"165590,-1707261,-601816"
10101,197896065468500,9.5681096,1,fixation_before,577,197896056529800,0,0,3,168966.0,-1705842.0,-599192.0,,"168966,-1705842,-599192"
10102,197896066468200,9.5691093,1,fixation_before,577,197896056529800,0,0,3,171951.0,-1705436.0,-597634.0,,"171951,-1705436,-597634"
10103,197896067467200,9.5701083,1,fixation_before,577,197896056529800,0,0,3,170771.0,-1709668.0,-600521.0,,"170771,-1709668,-600521"
10104,197896068465200,9.5711063,1,fixation_before,577,197896056529800,0,0,3,173861.0,-1706782.0,-597354.0,,"173861,-1706782,-597354"
10105,197896069472300,9.5721134,1,fixation_before,577,197896056529800,0,0,3,174568.0,-1707809.0,-597794.0,,"174568,-1707809,-597794"
10106,197896070468000,9.5731091,1,fixation_before,577,197896056529800,0,0,3,168946.0,-1714202.0,-603667.0,,"168946,-1714202,-603667"
10107,197896071466300,9.5741074,1,fixation_before,577,197896056529800,0,0,3,167743.0,-1712026.0,-602642.0,,"167743,-1712026,-602642"
10108,197896072469500,9.5751106,1,fixation_before,577,197896056529800,0,0,3,166596.0,-1709189.0,-601462.0,,"166596,-1709189,-601462"
10109,197896073455300,9.5760964,1,fixation_before,578,197896073185500,0,0,3,160931.0,-1711557.0,-605174.0,,"160931,-1711557,-605174"
10110,197896074483800,9.5771249,1,fixation_before,578,197896073185500,0,0,3,162010.0,-1705403.0,-600664.0,,"162010,-1705403,-600664"
10111,197896075468800,9.5781099,1,fixation_before,578,197896073185500,0,0,3,159037.0,-1706229.0,-602278.0,,"159037,-1706229,-602278"
10112,197896076470500,9.5791116,1,fixation_before,578,197896073185500,0,0,3,155891.0,-1706667.0,-603877.0,,"155891,-1706667,-603877"
10113,197896077475000,9.5801161,1,fixation_before,578,197896073185500,0,0,3,158634.0,-1700382.0,-599113.0,,"158634,-1700382,-599113"
10114,197896078464400,9.5811055,1,fixation_before,578,197896073185500,0,0,3,156118.0,-1703475.0,-602461.0,,"156118,-1703475,-602461"
10115,197896079476200,9.5821173,1,fixation_before,578,197896073185500,0,0,3,154013.0,-1704985.0,-604398.0,,"154013,-1704985,-604398"
10116,197896080468800,9.5831099,1,fixation_before,578,197896073185500,0,0,3,159538.0,-1698593.0,-598614.0,,"159538,-1698593,-598614"
10117,197896081482000,9.5841231,1,fixation_before,578,197896073185500,0,0,3,161443.0,-1699071.0,-598601.0,,"161443,-1699071,-598601"
10118,197896082472700,9.5851138,1,fixation_before,578,197896073185500,0,0,3,162090.0,-1702419.0,-600631.0,,"162090,-1702419,-600631"
10119,197896083457000,9.5860981,1,fixation_before,578,197896073185500,0,0,3,166273.0,-1701941.0,-598407.0,,"166273,-1701941,-598407"
10120,197896084460800,9.5871019,1,fixation_before,578,197896073185500,0,0,3,165378.0,-1707914.0,-601889.0,,"165378,-1707914,-601889"
10121,197896085544400,9.5881855,1,fixation_before,578,197896073185500,0,0,3,169179.0,-1706717.0,-598889.0,,"169179,-1706717,-598889"
10122,197896086633100,9.5892742,1,fixation_before,578,197896073185500,0,0,3,172074.0,-1706536.0,-597301.0,,"172074,-1706536,-597301"
10123,197896087641200,9.5902823,1,fixation_before,578,197896073185500,0,0,3,170436.0,-1710810.0,-600471.0,,"170436,-1710810,-600471"
10124,197896088421500,9.5910626,1,fixation_before,578,197896073185500,0,0,3,173726.0,-1707799.0,-596879.0,,"173726,-1707799,-596879"
10125,197896089434500,9.5920756,1,fixation_before,578,197896073185500,0,0,3,174358.0,-1709246.0,-597331.0,,"174358,-1709246,-597331"
10126,197896090443800,9.5930849,1,fixation_before,579,197896089818800,0,0,3,168794.0,-1715469.0,-602993.0,,"168794,-1715469,-602993"
10127,197896091530300,9.5941714,1,fixation_before,579,197896089818800,0,0,3,167904.0,-1713280.0,-601725.0,,"167904,-1713280,-601725"
