sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
14850,182842472557200,13.985559,3,fixation_after,842,182842463296100,0,0,1,-421.0,,,,-421
14851,182842473557900,13.9865597,3,fixation_after,842,182842463296100,0,0,1,-131.0,,,,-131
14852,182842474550300,13.9875521,3,fixation_after,842,182842463296100,0,0,1,175.0,,,,175
14853,182842475531700,13.9885335,3,fixation_after,842,182842463296100,0,0,1,483.0,,,,483
14854,182842476521000,13.9895228,3,fixation_after,842,182842463296100,0,0,1,663.0,,,,663
14855,182842477520300,13.9905221,3,fixation_after,842,182842463296100,0,0,1,871.0,,,,871
14856,182842478530000,13.9915318,3,fixation_after,842,182842463296100,0,0,1,1031.0,,,,1031
14857,182842479559200,13.992561,3,fixation_after,842,182842463296100,0,0,1,1023.0,,,,1023
14858,182842480547200,13.993549,3,fixation_after,843,182842479964300,0,0,1,903.0,,,,903
14859,182842481519300,13.9945211,3,fixation_after,843,182842479964300,0,0,1,665.0,,,,665
14860,182842482548900,13.9955507,3,fixation_after,843,182842479964300,0,0,1,404.0,,,,404
14861,182842483545600,13.9965474,3,fixation_after,843,182842479964300,0,0,1,169.0,,,,169
14862,182842484557500,13.9975593,3,fixation_after,843,182842479964300,0,0,1,-117.0,,,,-117
14863,182842485564400,13.9985662,3,fixation_after,843,182842479964300,0,0,1,-377.0,,,,-377
14864,182842486562400,13.9995642,3,fixation_after,843,182842479964300,0,0,1,-592.0,,,,-592
14865,182842487590800,14.0005926,3,fixation_after,843,182842479964300,0,0,1,-842.0,,,,-842
14866,182842488571600,14.0015734,3,fixation_after,843,182842479964300,0,0,1,-1029.0,,,,-1029
14867,182842489573500,14.0025753,3,fixation_after,843,182842479964300,0,0,1,-1064.0,,,,-1064
14868,182842490559900,14.0035617,3,fixation_after,843,182842479964300,0,0,1,-954.0,,,,-954
14869,182842491591700,14.0045935,3,fixation_after,843,182842479964300,0,0,1,-729.0,,,,-729
14870,182842492560900,14.0055627,3,fixation_after,843,182842479964300,0,0,1,-446.0,,,,-446
14871,182842493561300,14.0065631,3,fixation_after,843,182842479964300,0,0,1,-126.0,,,,-126
14872,182842494548900,14.0075507,3,fixation_after,843,182842479964300,0,0,1,176.0,,,,176
14873,182842495557400,14.0085592,3,fixation_after,843,182842479964300,0,0,1,480.0,,,,480
14874,182842496512200,14.009514,3,fixation_after,843,182842479964300,0,0,1,672.0,,,,672
14875,182842497550400,14.0105522,3,fixation_after,844,182842496650100,0,0,1,880.0,,,,880
14876,182842498558000,14.0115598,3,fixation_after,844,182842496650100,0,0,1,1036.0,,,,1036
14877,182842499591800,14.0125936,3,fixation_after,844,182842496650100,0,0,1,1027.0,,,,1027
14878,182842500553500,14.0135553,3,fixation_after,844,182842496650100,0,0,1,897.0,,,,897
14879,182842501573500,14.0145753,3,fixation_after,844,182842496650100,0,0,1,665.0,,,,665
14880,182842502528300,14.0155301,3,fixation_after,844,182842496650100,0,0,1,399.0,,,,399
14881,182842503537200,14.016539,3,fixation_after,844,182842496650100,0,0,1,159.0,,,,159
14882,182842504521500,14.0175233,3,fixation_after,844,182842496650100,0,0,1,-97.0,,,,-97
14883,182842505530000,14.0185318,3,fixation_after,844,182842496650100,0,0,1,-361.0,,,,-361
14884,182842506539400,14.0195412,3,fixation_after,844,182842496650100,0,0,1,-590.0,,,,-590
14885,182842507564500,14.0205663,3,fixation_after,844,182842496650100,0,0,1,-844.0,,,,-844
14886,182842508545700,14.0215475,3,fixation_after,844,182842496650100,0,0,1,-1016.0,,,,-1016
14887,182842509572400,14.0225742,3,fixation_after,844,182842496650100,0,0,1,-1058.0,,,,-1058
14888,182842510543000,14.0235448,3,fixation_after,844,182842496650100,0,0,1,-967.0,,,,-967
14889,182842511558300,14.0245601,3,fixation_after,844,182842496650100,0,0,1,-746.0,,,,-746
14890,182842512531300,14.0255331,3,fixation_after,844,182842496650100,0,0,1,-425.0,,,,-425
14891,182842513594300,14.0265961,3,fixation_after,845,182842513297800,0,0,1,-143.0,,,,-143
14892,182842514521900,14.0275237,3,fixation_after,845,182842513297800,0,0,1,178.0,,,,178
14893,182842515521700,14.0285235,3,fixation_after,845,182842513297800,0,0,1,484.0,,,,484
14894,182842516517900,14.0295197,3,fixation_after,845,182842513297800,0,0,1,662.0,,,,662
14895,182842517544900,14.0305467,3,fixation_after,845,182842513297800,0,0,1,884.0,,,,884
14896,182842518573100,14.0315749,3,fixation_after,845,182842513297800,0,0,1,1031.0,,,,1031
14897,182842519530300,14.0325321,3,fixation_after,845,182842513297800,0,0,1,1032.0,,,,1032
14898,182842520544200,14.033546,3,fixation_after,845,182842513297800,0,0,1,899.0,,,,899
14899,182842521544900,14.0345467,3,fixation_after,845,182842513297800,0,0,1,668.0,,,,668
14900,182842522552600,14.0355544,3,fixation_after,845,182842513297800,0,0,1,419.0,,,,419
14901,182842523519600,14.0365214,3,fixation_after,845,182842513297800,0,0,1,153.0,,,,153
14902,182842524632200,14.037634,3,fixation_after,845,182842513297800,0,0,1,-106.0,,,,-106
14903,182842525594100,14.0385959,3,fixation_after,845,182842513297800,0,0,1,-358.0,,,,-358
14904,182842526556400,14.0395582,3,fixation_after,845,182842513297800,0,0,1,-585.0,,,,-585
14905,182842527566400,14.0405682,3,fixation_after,845,182842513297800,0,0,1,-840.0,,,,-840
14906,182842528567200,14.041569,3,fixation_after,845,182842513297800,0,0,1,-1032.0,,,,-1032
14907,182842529542900,14.0425447,3,fixation_after,845,182842513297800,0,0,1,-1052.0,,,,-1052
14908,182842530551400,14.0435532,3,fixation_after,846,182842529952200,0,0,1,-955.0,,,,-955
14909,182842531541900,14.0445437,3,fixation_after,846,182842529952200,0,0,1,-747.0,,,,-747
14910,182842532530400,14.0455322,3,fixation_after,846,182842529952200,0,0,1,-440.0,,,,-440
14911,182842533545200,14.046547,3,fixation_after,846,182842529952200,0,0,1,-134.0,,,,-134
14912,182842534493500,14.0474953,3,fixation_after,846,182842529952200,0,0,1,184.0,,,,184
14913,182842535491700,14.0484935,3,fixation_after,846,182842529952200,0,0,1,482.0,,,,482
14914,182842536514500,14.0495163,3,fixation_after,846,182842529952200,0,0,1,651.0,,,,651
14915,182842537656700,14.0506585,3,fixation_after,846,182842529952200,0,0,1,863.0,,,,863
14916,182842538525600,14.0515274,3,fixation_after,846,182842529952200,0,0,1,1008.0,,,,1008
14917,182842539523600,14.0525254,3,fixation_after,846,182842529952200,0,0,1,1036.0,,,,1036
14918,182842540491600,14.0534934,3,fixation_after,846,182842529952200,0,0,1,916.0,,,,916
14919,182842541485400,14.0544872,3,fixation_after,846,182842529952200,0,0,1,678.0,,,,678
14920,182842542488900,14.0554907,3,fixation_after,846,182842529952200,0,0,1,413.0,,,,413
14921,182842543512600,14.0565144,3,fixation_after,846,182842529952200,0,0,1,163.0,,,,163
14922,182842544524700,14.0575265,3,fixation_after,846,182842529952200,0,0,1,-103.0,,,,-103
14923,182842545522900,14.0585247,3,fixation_after,846,182842529952200,0,0,1,-364.0,,,,-364
14924,182842546514800,14.0595166,3,fixation_after,846,182842529952200,0,0,1,-577.0,,,,-577
14925,182842547527400,14.0605292,3,fixation_after,847,182842546639900,0,0,1,-841.0,,,,-841
14926,182842548510600,14.0615124,3,fixation_after,847,182842546639900,0,0,1,-1029.0,,,,-1029
14927,182842549537300,14.0625391,3,fixation_after,847,182842546639900,0,0,1,-1044.0,,,,-1044
14928,182842550548700,14.0635505,3,fixation_after,847,182842546639900,0,0,1,-952.0,,,,-952
14929,182842551543700,14.0645455,3,fixation_after,847,182842546639900,0,0,1,-737.0,,,,-737
14930,182842552524800,14.0655266,3,fixation_after,847,182842546639900,0,0,1,-453.0,,,,-453
14931,182842553523500,14.0665253,3,fixation_after,847,182842546639900,0,0,1,-142.0,,,,-142
14932,182842554512000,14.0675138,3,fixation_after,847,182842546639900,0,0,1,179.0,,,,179
14933,182842555553100,14.0685549,3,fixation_after,847,182842546639900,0,0,1,470.0,,,,470
14934,182842556545300,14.0695471,3,fixation_after,847,182842546639900,0,0,1,668.0,,,,668
14935,182842557530500,14.0705323,3,fixation_after,847,182842546639900,0,0,1,880.0,,,,880
14936,182842558555500,14.0715573,3,fixation_after,847,182842546639900,0,0,1,1017.0,,,,1017
14937,182842559560000,14.0725618,3,fixation_after,847,182842546639900,0,0,1,1019.0,,,,1019
14938,182842560544600,14.0735464,3,fixation_after,847,182842546639900,0,0,1,891.0,,,,891
14939,182842561519600,14.0745214,3,fixation_after,847,182842546639900,0,0,1,685.0,,,,685
14940,182842562543100,14.0755449,3,fixation_after,847,182842546639900,0,0,1,423.0,,,,423
14941,182842563589700,14.0765915,3,fixation_after,848,182842563280200,0,0,1,172.0,,,,172
14942,182842564518900,14.0775207,3,fixation_after,848,182842563280200,0,0,1,-88.0,,,,-88
14943,182842565576300,14.0785781,3,fixation_after,848,182842563280200,0,0,1,-362.0,,,,-362
14944,182842566557700,14.0795595,3,fixation_after,848,182842563280200,0,0,1,-586.0,,,,-586
14945,182842567555300,14.0805571,3,fixation_after,848,182842563280200,0,0,1,-837.0,,,,-837
14946,182842568571200,14.081573,3,fixation_after,848,182842563280200,0,0,1,-1025.0,,,,-1025
14947,182842569542300,14.0825441,3,fixation_after,848,182842563280200,0,0,1,-1065.0,,,,-1065
14948,182842570563700,14.0835655,3,fixation_after,848,182842563280200,0,0,1,-961.0,,,,-961
14949,182842571529500,14.0845313,3,fixation_after,848,182842563280200,0,0,1,-765.0,,,,-765
14950,182842572558300,14.0855601,3,fixation_after,848,182842563280200,0,0,1,-440.0,,,,-440
14951,182842573530400,14.0865322,3,fixation_after,848,182842563280200,0,0,1,-152.0,,,,-152
14952,182842574566000,14.0875678,3,fixation_after,848,182842563280200,0,0,1,173.0,,,,173
14953,182842575520100,14.0885219,3,fixation_after,848,182842563280200,0,0,1,471.0,,,,471
14954,182842576544100,14.0895459,3,fixation_after,848,182842563280200,0,0,1,657.0,,,,657
14955,182842577569500,14.0905713,3,fixation_after,848,182842563280200,0,0,1,864.0,,,,864
14956,182842578534000,14.0915358,3,fixation_after,848,182842563280200,0,0,1,1026.0,,,,1026
14957,182842579555800,14.0925576,3,fixation_after,848,182842563280200,0,0,1,1024.0,,,,1024
14958,182842580530800,14.0935326,3,fixation_after,849,182842579937200,0,0,1,903.0,,,,903
14959,182842581547300,14.0945491,3,fixation_after,849,182842579937200,0,0,1,677.0,,,,677
14960,182842582539200,14.095541,3,fixation_after,849,182842579937200,0,0,1,421.0,,,,421
14961,182842583549400,14.0965512,3,fixation_after,849,182842579937200,0,0,1,174.0,,,,174
14962,182842584510700,14.0975125,3,fixation_after,849,182842579937200,0,0,1,-88.0,,,,-88
14963,182842585535400,14.0985372,3,fixation_after,849,182842579937200,0,0,1,-352.0,,,,-352
14964,182842586531900,14.0995337,3,fixation_after,849,182842579937200,0,0,1,-580.0,,,,-580
14965,182842587560900,14.1005627,3,fixation_after,849,182842579937200,0,0,1,-827.0,,,,-827
14966,182842588543200,14.101545,3,fixation_after,849,182842579937200,0,0,1,-1026.0,,,,-1026
14967,182842589555500,14.1025573,3,fixation_after,849,182842579937200,0,0,1,-1057.0,,,,-1057
14968,182842590550400,14.1035522,3,fixation_after,849,182842579937200,0,0,1,-962.0,,,,-962
14969,182842591531200,14.104533,3,fixation_after,849,182842579937200,0,0,1,-752.0,,,,-752
14970,182842592582400,14.1055842,3,fixation_after,849,182842579937200,0,0,1,-447.0,,,,-447
14971,182842593584900,14.1065867,3,fixation_after,849,182842579937200,0,0,1,-162.0,,,,-162
14972,182842594549100,14.1075509,3,fixation_after,849,182842579937200,0,0,1,154.0,,,,154
14973,182842595557500,14.1085593,3,fixation_after,849,182842579937200,0,0,1,474.0,,,,474
14974,182842596499400,14.1095012,3,fixation_after,849,182842579937200,0,0,1,663.0,,,,663
14975,182842597563300,14.1105651,3,fixation_after,850,182842596654900,0,0,1,859.0,,,,859
14976,182842598509000,14.1115108,3,fixation_after,850,182842596654900,0,0,1,1002.0,,,,1002
14977,182842599542900,14.1125447,3,fixation_after,850,182842596654900,0,0,1,1040.0,,,,1040
14978,182842600526800,14.1135286,3,fixation_after,850,182842596654900,0,0,1,909.0,,,,909
14979,182842601521800,14.1145236,3,fixation_after,850,182842596654900,0,0,1,683.0,,,,683
14980,182842602544900,14.1155467,3,fixation_after,850,182842596654900,0,0,1,413.0,,,,413
14981,182842603544400,14.1165462,3,fixation_after,850,182842596654900,0,0,1,180.0,,,,180
14982,182842604544300,14.1175461,3,fixation_after,850,182842596654900,0,0,1,-83.0,,,,-83
14983,182842605555200,14.118557,3,fixation_after,850,182842596654900,0,0,1,-357.0,,,,-357
14984,182842606555000,14.1195568,3,fixation_after,850,182842596654900,0,0,1,-571.0,,,,-571
14985,182842607592400,14.1205942,3,fixation_after,850,182842596654900,0,0,1,-835.0,,,,-835
14986,182842608570300,14.1215721,3,fixation_after,850,182842596654900,0,0,1,-1019.0,,,,-1019
14987,182842609575100,14.1225769,3,fixation_after,850,182842596654900,0,0,1,-1059.0,,,,-1059
14988,182842610563100,14.1235649,3,fixation_after,850,182842596654900,0,0,1,-971.0,,,,-971
14989,182842611558800,14.1245606,3,fixation_after,850,182842596654900,0,0,1,-761.0,,,,-761
14990,182842612556900,14.1255587,3,fixation_after,850,182842596654900,0,0,1,-453.0,,,,-453
14991,182842613567800,14.1265696,3,fixation_after,851,182842613263200,0,0,1,-162.0,,,,-162
14992,182842614519700,14.1275215,3,fixation_after,851,182842613263200,0,0,1,155.0,,,,155
14993,182842615543100,14.1285449,3,fixation_after,851,182842613263200,0,0,1,462.0,,,,462
14994,182842616518200,14.12952,3,fixation_after,851,182842613263200,0,0,1,662.0,,,,662
14995,182842617543900,14.1305457,3,fixation_after,851,182842613263200,0,0,1,867.0,,,,867
14996,182842618555700,14.1315575,3,fixation_after,851,182842613263200,0,0,1,1019.0,,,,1019
14997,182842619555100,14.1325569,3,fixation_after,851,182842613263200,0,0,1,1035.0,,,,1035
14998,182842620545600,14.1335474,3,fixation_after,851,182842613263200,0,0,1,913.0,,,,913
14999,182842621580200,14.134582,3,fixation_after,851,182842613263200,0,0,1,699.0,,,,699
15000,182842622549000,14.1355508,3,fixation_after,851,182842613263200,0,0,1,421.0,,,,421
15001,182842623552300,14.1365541,3,fixation_after,851,182842613263200,0,0,1,173.0,,,,173
15002,182842624550200,14.137552,3,fixation_after,851,182842613263200,0,0,1,-83.0,,,,-83
15003,182842625564900,14.1385667,3,fixation_after,851,182842613263200,0,0,1,-353.0,,,,-353
15004,182842626568200,14.13957,3,fixation_after,851,182842613263200,0,0,1,-569.0,,,,-569
15005,182842627557400,14.1405592,3,fixation_after,851,182842613263200,0,0,1,-830.0,,,,-830
15006,182842628544000,14.1415458,3,fixation_after,851,182842613263200,0,0,1,-1015.0,,,,-1015
15007,182842629586600,14.1425884,3,fixation_after,851,182842613263200,0,0,1,-1067.0,,,,-1067
15008,182842630532200,14.143534,3,fixation_after,852,182842629927600,0,0,1,-965.0,,,,-965
15009,182842631555200,14.144557,3,fixation_after,852,182842629927600,0,0,1,-760.0,,,,-760
15010,182842632558000,14.1455598,3,fixation_after,852,182842629927600,0,0,1,-449.0,,,,-449
15011,182842633556300,14.1465581,3,fixation_after,852,182842629927600,0,0,1,-149.0,,,,-149
15012,182842634519600,14.1475214,3,fixation_after,852,182842629927600,0,0,1,143.0,,,,143
15013,182842635572200,14.148574,3,fixation_after,852,182842629927600,0,0,1,456.0,,,,456
15014,182842636571500,14.1495733,3,fixation_after,852,182842629927600,0,0,1,650.0,,,,650
15015,182842637576400,14.1505782,3,fixation_after,852,182842629927600,0,0,1,860.0,,,,860
15016,182842638559600,14.1515614,3,fixation_after,852,182842629927600,0,0,1,1022.0,,,,1022
15017,182842639564200,14.152566,3,fixation_after,852,182842629927600,0,0,1,1039.0,,,,1039
15018,182842640551700,14.1535535,3,fixation_after,852,182842629927600,0,0,1,916.0,,,,916
15019,182842641546800,14.1545486,3,fixation_after,852,182842629927600,0,0,1,703.0,,,,703
15020,182842642572400,14.1555742,3,fixation_after,852,182842629927600,0,0,1,417.0,,,,417
15021,182842643551900,14.1565537,3,fixation_after,852,182842629927600,0,0,1,175.0,,,,175
15022,182842644550800,14.1575526,3,fixation_after,852,182842629927600,0,0,1,-81.0,,,,-81
15023,182842645590300,14.1585921,3,fixation_after,852,182842629927600,0,0,1,-354.0,,,,-354
15024,182842646487700,14.1594895,3,fixation_after,852,182842629927600,0,0,1,-565.0,,,,-565
15025,182842647565900,14.1605677,3,fixation_after,853,182842646583300,0,0,1,-828.0,,,,-828
15026,182842648577400,14.1615792,3,fixation_after,853,182842646583300,0,0,1,-1020.0,,,,-1020
15027,182842649579400,14.1625812,3,fixation_after,853,182842646583300,0,0,1,-1060.0,,,,-1060
15028,182842650532600,14.1635344,3,fixation_after,853,182842646583300,0,0,1,-967.0,,,,-967
15029,182842651582000,14.1645838,3,fixation_after,853,182842646583300,0,0,1,-768.0,,,,-768
15030,182842652553000,14.1655548,3,fixation_after,853,182842646583300,0,0,1,-469.0,,,,-469
15031,182842653521300,14.1665231,3,fixation_after,853,182842646583300,0,0,1,-167.0,,,,-167
15032,182842654517000,14.1675188,3,fixation_after,853,182842646583300,0,0,1,140.0,,,,140
15033,182842655513200,14.168515,3,fixation_after,853,182842646583300,0,0,1,461.0,,,,461
15034,182842656493600,14.1694954,3,fixation_after,853,182842646583300,0,0,1,647.0,,,,647
15035,182842657529400,14.1705312,3,fixation_after,853,182842646583300,0,0,1,859.0,,,,859
15036,182842658525700,14.1715275,3,fixation_after,853,182842646583300,0,0,1,998.0,,,,998
15037,182842659557900,14.1725597,3,fixation_after,853,182842646583300,0,0,1,1044.0,,,,1044
15038,182842660512800,14.1735146,3,fixation_after,853,182842646583300,0,0,1,926.0,,,,926
15039,182842661518200,14.17452,3,fixation_after,853,182842646583300,0,0,1,699.0,,,,699
15040,182842662550600,14.1755524,3,fixation_after,853,182842646583300,0,0,1,423.0,,,,423
15041,182842663530300,14.1765321,3,fixation_after,854,182842663254800,0,0,1,184.0,,,,184
15042,182842664519300,14.1775211,3,fixation_after,854,182842663254800,0,0,1,-81.0,,,,-81
15043,182842666527600,14.1795294,3,fixation_after,854,182842663254800,0,0,1,-359.0,,,,-359
15044,182842666613100,14.1796149,3,fixation_after,854,182842663254800,0,0,1,-566.0,,,,-566
15045,182842667555600,14.1805574,3,fixation_after,854,182842663254800,0,0,1,-823.0,,,,-823
15046,182842668576500,14.1815783,3,fixation_after,854,182842663254800,0,0,1,-1028.0,,,,-1028
15047,182842669543800,14.1825456,3,fixation_after,854,182842663254800,0,0,1,-1058.0,,,,-1058
15048,182842670530000,14.1835318,3,fixation_after,854,182842663254800,0,0,1,-968.0,,,,-968
15049,182842671574100,14.1845759,3,fixation_after,854,182842663254800,0,0,1,-765.0,,,,-765
15050,182842672566200,14.185568,3,fixation_after,854,182842663254800,0,0,1,-462.0,,,,-462
15051,182842673562900,14.1865647,3,fixation_after,854,182842663254800,0,0,1,-167.0,,,,-167
15052,182842674549000,14.1875508,3,fixation_after,854,182842663254800,0,0,1,136.0,,,,136
15053,182842675573500,14.1885753,3,fixation_after,854,182842663254800,0,0,1,462.0,,,,462
15054,182842676545400,14.1895472,3,fixation_after,854,182842663254800,0,0,1,651.0,,,,651
15055,182842677571200,14.190573,3,fixation_after,854,182842663254800,0,0,1,840.0,,,,840
15056,182842678549300,14.1915511,3,fixation_after,854,182842663254800,0,0,1,1013.0,,,,1013
15057,182842679548600,14.1925504,3,fixation_after,854,182842663254800,0,0,1,1027.0,,,,1027
15058,182842680520700,14.1935225,3,fixation_after,855,182842679949400,0,0,1,913.0,,,,913
15059,182842681544800,14.1945466,3,fixation_after,855,182842679949400,0,0,1,696.0,,,,696
15060,182842682587300,14.1955891,3,fixation_after,855,182842679949400,0,0,1,445.0,,,,445
15061,182842683520000,14.1965218,3,fixation_after,855,182842679949400,0,0,1,188.0,,,,188
15062,182842684546600,14.1975484,3,fixation_after,855,182842679949400,0,0,1,-71.0,,,,-71
15063,182842685557600,14.1985594,3,fixation_after,855,182842679949400,0,0,1,-344.0,,,,-344
15064,182842686556900,14.1995587,3,fixation_after,855,182842679949400,0,0,1,-567.0,,,,-567
15065,182842687535400,14.2005372,3,fixation_after,855,182842679949400,0,0,1,-825.0,,,,-825
15066,182842688544000,14.2015458,3,fixation_after,855,182842679949400,0,0,1,-1031.0,,,,-1031
15067,182842689545200,14.202547,3,fixation_after,855,182842679949400,0,0,1,-1068.0,,,,-1068
15068,182842690555900,14.2035577,3,fixation_after,855,182842679949400,0,0,1,-969.0,,,,-969
15069,182842691556000,14.2045578,3,fixation_after,855,182842679949400,0,0,1,-761.0,,,,-761
15070,182842692529100,14.2055309,3,fixation_after,855,182842679949400,0,0,1,-469.0,,,,-469
15071,182842693554100,14.2065559,3,fixation_after,855,182842679949400,0,0,1,-170.0,,,,-170
15072,182842694546400,14.2075482,3,fixation_after,855,182842679949400,0,0,1,139.0,,,,139
15073,182842695543700,14.2085455,3,fixation_after,855,182842679949400,0,0,1,457.0,,,,457
15074,182842696492900,14.2094947,3,fixation_after,855,182842679949400,0,0,1,652.0,,,,652
15075,182842697554200,14.210556,3,fixation_after,856,182842696668200,0,0,1,850.0,,,,850
15076,182842698560700,14.2115625,3,fixation_after,856,182842696668200,0,0,1,1008.0,,,,1008
15077,182842699557100,14.2125589,3,fixation_after,856,182842696668200,0,0,1,1040.0,,,,1040
15078,182842700525100,14.2135269,3,fixation_after,856,182842696668200,0,0,1,927.0,,,,927
15079,182842701581400,14.2145832,3,fixation_after,856,182842696668200,0,0,1,692.0,,,,692
15080,182842702547100,14.2155489,3,fixation_after,856,182842696668200,0,0,1,435.0,,,,435
15081,182842703549500,14.2165513,3,fixation_after,856,182842696668200,0,0,1,195.0,,,,195
15082,182842704574300,14.2175761,3,fixation_after,856,182842696668200,0,0,1,-72.0,,,,-72
15083,182842705557000,14.2185588,3,fixation_after,856,182842696668200,0,0,1,-342.0,,,,-342
15084,182842706564100,14.2195659,3,fixation_after,856,182842696668200,0,0,1,-561.0,,,,-561
15085,182842707561400,14.2205632,3,fixation_after,856,182842696668200,0,0,1,-819.0,,,,-819
15086,182842708571800,14.2215736,3,fixation_after,856,182842696668200,0,0,1,-1014.0,,,,-1014
15087,182842709568500,14.2225703,3,fixation_after,856,182842696668200,0,0,1,-1054.0,,,,-1054
15088,182842710551900,14.2235537,3,fixation_after,856,182842696668200,0,0,1,-974.0,,,,-974
15089,182842711535700,14.2245375,3,fixation_after,856,182842696668200,0,0,1,-763.0,,,,-763
15090,182842712563100,14.2255649,3,fixation_after,856,182842696668200,0,0,1,-472.0,,,,-472
15091,182842713541700,14.2265435,3,fixation_after,857,182842713260700,0,0,1,-167.0,,,,-167
15092,182842714519500,14.2275213,3,fixation_after,857,182842713260700,0,0,1,126.0,,,,126
15093,182842715561800,14.2285636,3,fixation_after,857,182842713260700,0,0,1,445.0,,,,445
15094,182842716544500,14.2295463,3,fixation_after,857,182842713260700,0,0,1,637.0,,,,637
15095,182842717543000,14.2305448,3,fixation_after,857,182842713260700,0,0,1,856.0,,,,856
15096,182842718560000,14.2315618,3,fixation_after,857,182842713260700,0,0,1,1021.0,,,,1021
15097,182842719553200,14.232555,3,fixation_after,857,182842713260700,0,0,1,1038.0,,,,1038
15098,182842720545000,14.2335468,3,fixation_after,857,182842713260700,0,0,1,915.0,,,,915
15099,182842721529500,14.2345313,3,fixation_after,857,182842713260700,0,0,1,699.0,,,,699
15100,182842722522200,14.235524,3,fixation_after,857,182842713260700,0,0,1,434.0,,,,434
15101,182842723527500,14.2365293,3,fixation_after,857,182842713260700,0,0,1,183.0,,,,183
15102,182842724518900,14.2375207,3,fixation_after,857,182842713260700,0,0,1,-63.0,,,,-63
15103,182842725562400,14.2385642,3,fixation_after,857,182842713260700,0,0,1,-347.0,,,,-347
15104,182842726555300,14.2395571,3,fixation_after,857,182842713260700,0,0,1,-566.0,,,,-566
15105,182842727553700,14.2405555,3,fixation_after,857,182842713260700,0,0,1,-813.0,,,,-813
15106,182842728569200,14.241571,3,fixation_after,857,182842713260700,0,0,1,-1024.0,,,,-1024
15107,182842729569100,14.2425709,3,fixation_after,857,182842713260700,0,0,1,-1039.0,,,,-1039
15108,182842730562400,14.2435642,3,fixation_after,858,182842729916200,0,0,1,-970.0,,,,-970
15109,182842731530500,14.2445323,3,fixation_after,858,182842729916200,0,0,1,-780.0,,,,-780
15110,182842732574500,14.2455763,3,fixation_after,858,182842729916200,0,0,1,-467.0,,,,-467
15111,182842733531000,14.2465328,3,fixation_after,858,182842729916200,0,0,1,-184.0,,,,-184
15112,182842734520300,14.2475221,3,fixation_after,858,182842729916200,0,0,1,122.0,,,,122
15113,182842735548700,14.2485505,3,fixation_after,858,182842729916200,0,0,1,448.0,,,,448
15114,182842736543800,14.2495456,3,fixation_after,858,182842729916200,0,0,1,643.0,,,,643
15115,182842737552800,14.2505546,3,fixation_after,858,182842729916200,0,0,1,848.0,,,,848
15116,182842738532200,14.251534,3,fixation_after,858,182842729916200,0,0,1,1016.0,,,,1016
15117,182842739531200,14.252533,3,fixation_after,858,182842729916200,0,0,1,1053.0,,,,1053
15118,182842740518100,14.2535199,3,fixation_after,858,182842729916200,0,0,1,920.0,,,,920
15119,182842741566700,14.2545685,3,fixation_after,858,182842729916200,0,0,1,707.0,,,,707
15120,182842742546400,14.2555482,3,fixation_after,858,182842729916200,0,0,1,434.0,,,,434
15121,182842743523400,14.2565252,3,fixation_after,858,182842729916200,0,0,1,196.0,,,,196
15122,182842744557300,14.2575591,3,fixation_after,858,182842729916200,0,0,1,-76.0,,,,-76
15123,182842745595600,14.2585974,3,fixation_after,858,182842729916200,0,0,1,-325.0,,,,-325
15124,182842746482400,14.2594842,3,fixation_after,858,182842729916200,0,0,1,-560.0,,,,-560
15125,182842747564200,14.260566,3,fixation_after,859,182842746617400,0,0,1,-808.0,,,,-808
15126,182842748580100,14.2615819,3,fixation_after,859,182842746617400,0,0,1,-1010.0,,,,-1010
15127,182842749569200,14.262571,3,fixation_after,859,182842746617400,0,0,1,-1059.0,,,,-1059
15128,182842750563300,14.2635651,3,fixation_after,859,182842746617400,0,0,1,-984.0,,,,-984
15129,182842751560400,14.2645622,3,fixation_after,859,182842746617400,0,0,1,-773.0,,,,-773
15130,182842752585700,14.2655875,3,fixation_after,859,182842746617400,0,0,1,-479.0,,,,-479
15131,182842753559000,14.2665608,3,fixation_after,859,182842746617400,0,0,1,-168.0,,,,-168
15132,182842754547300,14.2675491,3,fixation_after,859,182842746617400,0,0,1,130.0,,,,130
15133,182842755558300,14.2685601,3,fixation_after,859,182842746617400,0,0,1,439.0,,,,439
15134,182842756519600,14.2695214,3,fixation_after,859,182842746617400,0,0,1,640.0,,,,640
15135,182842757544200,14.270546,3,fixation_after,859,182842746617400,0,0,1,845.0,,,,845
15136,182842758545900,14.2715477,3,fixation_after,859,182842746617400,0,0,1,996.0,,,,996
15137,182842759533600,14.2725354,3,fixation_after,859,182842746617400,0,0,1,1037.0,,,,1037
15138,182842760571000,14.2735728,3,fixation_after,859,182842746617400,0,0,1,919.0,,,,919
15139,182842761553600,14.2745554,3,fixation_after,859,182842746617400,0,0,1,705.0,,,,705
15140,182842762546900,14.2755487,3,fixation_after,859,182842746617400,0,0,1,439.0,,,,439
15141,182842763561000,14.2765628,3,fixation_after,860,182842763245700,0,0,1,195.0,,,,195
15142,182842764550900,14.2775527,3,fixation_after,860,182842763245700,0,0,1,-66.0,,,,-66
15143,182842765565500,14.2785673,3,fixation_after,860,182842763245700,0,0,1,-327.0,,,,-327
