sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
14045,197455186295000,13.4807039,2,stimulus,812,197455180386900,1,0,3,164278.0,-1678202.0,-535259.0,,"164278,-1678202,-535259"
14046,197455187291000,13.4816999,2,stimulus,812,197455180386900,1,0,3,159668.0,-1679233.0,-537726.0,,"159668,-1679233,-537726"
14047,197455188301000,13.4827099,2,stimulus,812,197455180386900,1,0,3,162008.0,-1672352.0,-532766.0,,"162008,-1672352,-532766"
14048,197455189293000,13.4837019,2,stimulus,812,197455180386900,1,0,3,158828.0,-1673449.0,-534810.0,,"158828,-1673449,-534810"
14049,197455190293400,13.4847023,2,stimulus,812,197455180386900,1,0,3,156394.0,-1673674.0,-535687.0,,"156394,-1673674,-535687"
14050,197455191295600,13.4857045,2,stimulus,812,197455180386900,1,0,3,162170.0,-1665522.0,-528272.0,,"162170,-1665522,-528272"
14051,197455192295700,13.4867046,2,stimulus,812,197455180386900,1,0,3,156883.0,-1671874.0,-534493.0,,"156883,-1671874,-534493"
14052,197455193297700,13.4877066,2,stimulus,812,197455180386900,1,0,3,157683.0,-1669852.0,-532783.0,,"157683,-1669852,-532783"
14053,197455194298500,13.4887074,2,stimulus,812,197455180386900,1,0,3,163681.0,-1663223.0,-526345.0,,"163681,-1663223,-526345"
14054,197455195306700,13.4897156,2,stimulus,812,197455180386900,1,0,3,164515.0,-1664990.0,-527377.0,,"164515,-1664990,-527377"
14055,197455196294300,13.4907032,2,stimulus,812,197455180386900,1,0,3,165516.0,-1666992.0,-528511.0,,"165516,-1666992,-528511"
14056,197455197301300,13.4917102,2,stimulus,813,197455197162900,1,1,3,167954.0,-1667563.0,-528217.0,,"167954,-1667563,-528217"
14057,197455198274000,13.4926829,2,stimulus,813,197455197162900,1,1,3,166619.0,-1672244.0,-531481.0,,"166619,-1672244,-531481"
14058,197455199305900,13.4937148,2,stimulus,813,197455197162900,1,1,3,170204.0,-1670606.0,-528829.0,,"170204,-1670606,-528829"
14059,197455200295800,13.4947047,2,stimulus,813,197455197162900,1,1,3,172679.0,-1670420.0,-527727.0,,"172679,-1670420,-527727"
14060,197455201299900,13.4957088,2,stimulus,813,197455197162900,1,1,3,169024.0,-1676069.0,-532826.0,,"169024,-1676069,-532826"
14061,197455202300200,13.4967091,2,stimulus,813,197455197162900,1,1,3,174226.0,-1670962.0,-527591.0,,"174226,-1670962,-527591"
14062,197455203302300,13.4977112,2,stimulus,813,197455197162900,1,1,3,171846.0,-1675356.0,-531397.0,,"171846,-1675356,-531397"
14063,197455204306100,13.498715,2,stimulus,813,197455197162900,1,1,3,165621.0,-1681842.0,-538095.0,,"165621,-1681842,-538095"
14064,197455205296900,13.4997058,2,stimulus,813,197455197162900,1,1,3,166772.0,-1677294.0,-535043.0,,"166772,-1677294,-535043"
14065,197455206296900,13.5007058,2,stimulus,813,197455197162900,1,1,3,164456.0,-1677039.0,-535867.0,,"164456,-1677039,-535867"
14066,197455207299500,13.5017084,2,stimulus,813,197455197162900,1,1,3,159998.0,-1678177.0,-537947.0,,"159998,-1678177,-537947"
14067,197455208311000,13.5027199,2,stimulus,813,197455197162900,1,1,3,162389.0,-1671890.0,-532531.0,,"162389,-1671890,-532531"
14068,197455209297600,13.5037065,2,stimulus,813,197455197162900,1,1,3,159206.0,-1673487.0,-534405.0,,"159206,-1673487,-534405"
14069,197455210303100,13.504712,2,stimulus,813,197455197162900,1,1,3,156779.0,-1673576.0,-535367.0,,"156779,-1673576,-535367"
14070,197455211301900,13.5057108,2,stimulus,813,197455197162900,1,1,3,162627.0,-1665097.0,-528007.0,,"162627,-1665097,-528007"
14071,197455212304800,13.5067137,2,stimulus,813,197455197162900,1,1,3,157024.0,-1671762.0,-534629.0,,"157024,-1671762,-534629"
14072,197455213299000,13.5077079,2,stimulus,813,197455197162900,1,1,3,157996.0,-1669342.0,-532747.0,,"157996,-1669342,-532747"
14073,197455214323500,13.5087324,2,stimulus,814,197455213797000,1,1,3,163828.0,-1662847.0,-526524.0,,"163828,-1662847,-526524"
14074,197455215300000,13.5097089,2,stimulus,814,197455213797000,1,1,3,164671.0,-1664656.0,-527531.0,,"164671,-1664656,-527531"
14075,197455216305000,13.5107139,2,stimulus,814,197455213797000,1,1,3,165882.0,-1666577.0,-528456.0,,"165882,-1666577,-528456"
14076,197455217310200,13.5117191,2,stimulus,814,197455213797000,1,1,3,168564.0,-1667308.0,-528118.0,,"168564,-1667308,-528118"
14077,197455218299700,13.5127086,2,stimulus,814,197455213797000,1,1,3,167688.0,-1671669.0,-531242.0,,"167688,-1671669,-531242"
14078,197455219300200,13.5137091,2,stimulus,814,197455213797000,1,1,3,171404.0,-1669840.0,-528497.0,,"171404,-1669840,-528497"
14079,197455220297100,13.514706,2,stimulus,814,197455213797000,1,1,3,174368.0,-1669401.0,-527201.0,,"174368,-1669401,-527201"
14080,197455221293300,13.5157022,2,stimulus,814,197455213797000,1,1,3,171193.0,-1675001.0,-532019.0,,"171193,-1675001,-532019"
14081,197455222306000,13.5167149,2,stimulus,814,197455213797000,1,1,3,176139.0,-1669816.0,-526726.0,,"176139,-1669816,-526726"
14082,197455223296900,13.5177058,2,stimulus,814,197455213797000,1,1,3,173241.0,-1674679.0,-530909.0,,"173241,-1674679,-530909"
14083,197455224303300,13.5187122,2,stimulus,814,197455213797000,1,1,3,166771.0,-1681629.0,-537468.0,,"166771,-1681629,-537468"
14084,197455225296300,13.5197052,2,stimulus,814,197455213797000,1,1,3,167433.0,-1677718.0,-534302.0,,"167433,-1677718,-534302"
14085,197455226304800,13.5207137,2,stimulus,814,197455213797000,1,1,3,164888.0,-1677575.0,-535092.0,,"164888,-1677575,-535092"
14086,197455227297000,13.5217059,2,stimulus,814,197455213797000,1,1,3,160725.0,-1678227.0,-537076.0,,"160725,-1678227,-537076"
14087,197455228294900,13.5227038,2,stimulus,814,197455213797000,1,1,3,163236.0,-1671566.0,-531839.0,,"163236,-1671566,-531839"
14088,197455229302800,13.5237117,2,stimulus,814,197455213797000,1,1,3,159877.0,-1672969.0,-533998.0,,"159877,-1672969,-533998"
14089,197455230297400,13.5247063,2,stimulus,814,197455213797000,1,1,3,157463.0,-1672700.0,-534769.0,,"157463,-1672700,-534769"
14090,197455231297500,13.5257064,2,stimulus,815,197455230577000,1,1,3,162965.0,-1664384.0,-527488.0,,"162965,-1664384,-527488"
14091,197455232299300,13.5267082,2,stimulus,815,197455230577000,1,1,3,156731.0,-1671574.0,-534449.0,,"156731,-1671574,-534449"
14092,197455233301300,13.5277102,2,stimulus,815,197455230577000,1,1,3,157698.0,-1669171.0,-532319.0,,"157698,-1669171,-532319"
14093,197455234295800,13.5287047,2,stimulus,815,197455230577000,1,1,3,163751.0,-1662604.0,-526006.0,,"163751,-1662604,-526006"
14094,197455235299100,13.529708,2,stimulus,815,197455230577000,1,1,3,164776.0,-1664286.0,-527279.0,,"164776,-1664286,-527279"
14095,197455236298000,13.5307069,2,stimulus,815,197455230577000,1,1,3,166338.0,-1666154.0,-527992.0,,"166338,-1666154,-527992"
14096,197455237297200,13.5317061,2,stimulus,815,197455230577000,1,1,3,169110.0,-1667270.0,-527591.0,,"169110,-1667270,-527591"
14097,197455238297800,13.5327067,2,stimulus,815,197455230577000,1,1,3,167543.0,-1671811.0,-530960.0,,"167543,-1671811,-530960"
14098,197455239301000,13.5337099,2,stimulus,815,197455230577000,1,1,3,170445.0,-1670014.0,-528627.0,,"170445,-1670014,-528627"
14099,197455240296300,13.5347052,2,stimulus,815,197455230577000,1,1,3,172914.0,-1670130.0,-527578.0,,"172914,-1670130,-527578"
14100,197455241297000,13.5357059,2,stimulus,815,197455230577000,1,1,3,169761.0,-1676114.0,-532272.0,,"169761,-1676114,-532272"
14101,197455242311900,13.5367208,2,stimulus,815,197455230577000,1,1,3,175318.0,-1671166.0,-526529.0,,"175318,-1671166,-526529"
14102,197455243300100,13.537709,2,stimulus,815,197455230577000,1,1,3,173092.0,-1675846.0,-530269.0,,"173092,-1675846,-530269"
14103,197455244310100,13.538719,2,stimulus,815,197455230577000,1,1,3,166886.0,-1682303.0,-536858.0,,"166886,-1682303,-536858"
14104,197455245295100,13.539704,2,stimulus,815,197455230577000,1,1,3,167300.0,-1678185.0,-534056.0,,"167300,-1678185,-534056"
14105,197455246298700,13.5407076,2,stimulus,815,197455230577000,1,1,3,164833.0,-1677704.0,-535002.0,,"164833,-1677704,-535002"
14106,197455247299400,13.5417083,2,stimulus,816,197455247070600,1,0,3,160468.0,-1678339.0,-537164.0,,"160468,-1678339,-537164"
14107,197455248311400,13.5427203,2,stimulus,816,197455247070600,1,0,3,162766.0,-1671916.0,-532046.0,,"162766,-1671916,-532046"
14108,197455249303500,13.5437124,2,stimulus,816,197455247070600,1,0,3,159367.0,-1673204.0,-534203.0,,"159367,-1673204,-534203"
14109,197455250302300,13.5447112,2,stimulus,816,197455247070600,1,0,3,156541.0,-1673076.0,-535300.0,,"156541,-1673076,-535300"
14110,197455251299500,13.5457084,2,stimulus,816,197455247070600,1,0,3,161984.0,-1664887.0,-528116.0,,"161984,-1664887,-528116"
14111,197455252313200,13.5467221,2,stimulus,816,197455247070600,1,0,3,156295.0,-1671910.0,-534672.0,,"156295,-1671910,-534672"
14112,197455253298500,13.5477074,2,stimulus,816,197455247070600,1,0,3,157428.0,-1669601.0,-532383.0,,"157428,-1669601,-532383"
14113,197455254306900,13.5487158,2,stimulus,816,197455247070600,1,0,3,163432.0,-1663168.0,-526081.0,,"163432,-1663168,-526081"
14114,197455255298300,13.5497072,2,stimulus,816,197455247070600,1,0,3,164449.0,-1665196.0,-527020.0,,"164449,-1665196,-527020"
14115,197455256305600,13.5507145,2,stimulus,816,197455247070600,1,0,3,165984.0,-1667089.0,-527463.0,,"165984,-1667089,-527463"
14116,197455257296000,13.5517049,2,stimulus,816,197455247070600,1,0,3,168390.0,-1668183.0,-527307.0,,"168390,-1668183,-527307"
14117,197455258303400,13.5527123,2,stimulus,816,197455247070600,1,0,3,167310.0,-1672331.0,-530505.0,,"167310,-1672331,-530505"
14118,197455259297200,13.5537061,2,stimulus,816,197455247070600,1,0,3,170599.0,-1670598.0,-528160.0,,"170599,-1670598,-528160"
14119,197455260303200,13.5547121,2,stimulus,816,197455247070600,1,0,3,172720.0,-1670660.0,-527498.0,,"172720,-1670660,-527498"
14120,197455261295900,13.5557048,2,stimulus,816,197455247070600,1,0,3,169295.0,-1676204.0,-532441.0,,"169295,-1676204,-532441"
14121,197455262308000,13.5567169,2,stimulus,816,197455247070600,1,0,3,174658.0,-1670898.0,-527121.0,,"174658,-1670898,-527121"
14122,197455263296600,13.5577055,2,stimulus,816,197455247070600,1,0,3,172103.0,-1675642.0,-531235.0,,"172103,-1675642,-531235"
14123,197455264306400,13.5587153,2,stimulus,817,197455263712900,1,0,3,165871.0,-1682297.0,-537692.0,,"165871,-1682297,-537692"
14124,197455265302900,13.5597118,2,stimulus,817,197455263712900,1,0,3,166553.0,-1678069.0,-534605.0,,"166553,-1678069,-534605"
14125,197455266298900,13.5607078,2,stimulus,817,197455263712900,1,0,3,163727.0,-1678011.0,-535624.0,,"163727,-1678011,-535624"
14126,197455267296200,13.5617051,2,stimulus,817,197455263712900,1,0,3,159340.0,-1678672.0,-537641.0,,"159340,-1678672,-537641"
14127,197455268309700,13.5627186,2,stimulus,817,197455263712900,1,0,3,161514.0,-1671911.0,-532589.0,,"161514,-1671911,-532589"
14128,197455269298600,13.5637075,2,stimulus,817,197455263712900,1,0,3,158190.0,-1673386.0,-534810.0,,"158190,-1673386,-534810"
14129,197455270310000,13.5647189,2,stimulus,817,197455263712900,1,0,3,156249.0,-1673054.0,-535285.0,,"156249,-1673054,-535285"
14130,197455271294800,13.5657037,2,stimulus,817,197455263712900,1,0,3,162029.0,-1664621.0,-528014.0,,"162029,-1664621,-528014"
14131,197455272302100,13.566711,2,stimulus,817,197455263712900,1,0,3,156226.0,-1671635.0,-534939.0,,"156226,-1671635,-534939"
14132,197455273306100,13.567715,2,stimulus,817,197455263712900,1,0,3,157494.0,-1669167.0,-532592.0,,"157494,-1669167,-532592"
14133,197455274300700,13.5687096,2,stimulus,817,197455263712900,1,0,3,163268.0,-1663111.0,-526328.0,,"163268,-1663111,-526328"
14134,197455275303300,13.5697122,2,stimulus,817,197455263712900,1,0,3,163856.0,-1665494.0,-527689.0,,"163856,-1665494,-527689"
14135,197455276309600,13.5707185,2,stimulus,817,197455263712900,1,0,3,165373.0,-1667187.0,-528241.0,,"165373,-1667187,-528241"
14136,197455277307500,13.5717164,2,stimulus,817,197455263712900,1,0,3,167734.0,-1668284.0,-528279.0,,"167734,-1668284,-528279"
14137,197455278298200,13.5727071,2,stimulus,817,197455263712900,1,0,3,166816.0,-1672241.0,-531353.0,,"166816,-1672241,-531353"
14138,197455279300200,13.5737091,2,stimulus,817,197455263712900,1,0,3,170599.0,-1670234.0,-528682.0,,"170599,-1670234,-528682"
14139,197455280299200,13.5747081,2,stimulus,817,197455263712900,1,0,3,173098.0,-1670252.0,-527877.0,,"173098,-1670252,-527877"
14140,197455281303200,13.5757121,2,stimulus,818,197455280369400,1,0,3,169915.0,-1675810.0,-532620.0,,"169915,-1675810,-532620"
14141,197455282304900,13.5767138,2,stimulus,818,197455280369400,1,0,3,175144.0,-1670744.0,-527337.0,,"175144,-1670744,-527337"
14142,197455283297400,13.5777063,2,stimulus,818,197455280369400,1,0,3,172144.0,-1675473.0,-531669.0,,"172144,-1675473,-531669"
14143,197455284296500,13.5787054,2,stimulus,818,197455280369400,1,0,3,165416.0,-1681929.0,-538361.0,,"165416,-1681929,-538361"
14144,197455285303600,13.5797125,2,stimulus,818,197455280369400,1,0,3,165894.0,-1677867.0,-535465.0,,"165894,-1677867,-535465"
14145,197455286301500,13.5807104,2,stimulus,818,197455280369400,1,0,3,163496.0,-1677892.0,-536338.0,,"163496,-1677892,-536338"
14146,197455287307400,13.5817163,2,stimulus,818,197455280369400,1,0,3,159717.0,-1678380.0,-537983.0,,"159717,-1678380,-537983"
14147,197455288298000,13.5827069,2,stimulus,818,197455280369400,1,0,3,162161.0,-1671822.0,-532767.0,,"162161,-1671822,-532767"
14148,197455289306700,13.5837156,2,stimulus,818,197455280369400,1,0,3,159052.0,-1673232.0,-534677.0,,"159052,-1673232,-534677"
14149,197455290311200,13.5847201,2,stimulus,818,197455280369400,1,0,3,156671.0,-1673324.0,-535342.0,,"156671,-1673324,-535342"
14150,197455291294100,13.585703,2,stimulus,818,197455280369400,1,0,3,162269.0,-1665107.0,-528071.0,,"162269,-1665107,-528071"
14151,197455292294500,13.5867034,2,stimulus,818,197455280369400,1,0,3,156429.0,-1671827.0,-534902.0,,"156429,-1671827,-534902"
14152,197455293308800,13.5877177,2,stimulus,818,197455280369400,1,0,3,157789.0,-1669083.0,-532556.0,,"157789,-1669083,-532556"
14153,197455294313500,13.5887224,2,stimulus,818,197455280369400,1,0,3,163774.0,-1662882.0,-526304.0,,"163774,-1662882,-526304"
14154,197455295300700,13.5897096,2,stimulus,818,197455280369400,1,0,3,164758.0,-1665043.0,-527376.0,,"164758,-1665043,-527376"
14155,197455296295200,13.5907041,2,stimulus,818,197455280369400,1,0,3,166217.0,-1667001.0,-528027.0,,"166217,-1667001,-528027"
14156,197455297289100,13.591698,2,stimulus,819,197455297162100,1,1,3,168508.0,-1668117.0,-527914.0,,"168508,-1668117,-527914"
14157,197455298303800,13.5927127,2,stimulus,819,197455297162100,1,1,3,167365.0,-1672351.0,-531009.0,,"167365,-1672351,-531009"
14158,197455299300600,13.5937095,2,stimulus,819,197455297162100,1,1,3,170573.0,-1670651.0,-528646.0,,"170573,-1670651,-528646"
14159,197455300298500,13.5947074,2,stimulus,819,197455297162100,1,1,3,172804.0,-1670767.0,-527914.0,,"172804,-1670767,-527914"
14160,197455301300200,13.5957091,2,stimulus,819,197455297162100,1,1,3,169756.0,-1675974.0,-532427.0,,"169756,-1675974,-532427"
14161,197455302299200,13.5967081,2,stimulus,819,197455297162100,1,1,3,174819.0,-1670917.0,-527461.0,,"174819,-1670917,-527461"
14162,197455303294600,13.5977035,2,stimulus,819,197455297162100,1,1,3,171981.0,-1675399.0,-531667.0,,"171981,-1675399,-531667"
14163,197455304297800,13.5987067,2,stimulus,819,197455297162100,1,1,3,165771.0,-1681732.0,-538117.0,,"165771,-1681732,-538117"
14164,197455305295600,13.5997045,2,stimulus,819,197455297162100,1,1,3,166668.0,-1677407.0,-534807.0,,"166668,-1677407,-534807"
14165,197455306299700,13.6007086,2,stimulus,819,197455297162100,1,1,3,163974.0,-1677497.0,-535775.0,,"163974,-1677497,-535775"
14166,197455307294000,13.6017029,2,stimulus,819,197455297162100,1,1,3,159990.0,-1678133.0,-537473.0,,"159990,-1678133,-537473"
14167,197455308300600,13.6027095,2,stimulus,819,197455297162100,1,1,3,162091.0,-1671825.0,-532614.0,,"162091,-1671825,-532614"
14168,197455309301700,13.6037106,2,stimulus,819,197455297162100,1,1,3,158655.0,-1673401.0,-534796.0,,"158655,-1673401,-534796"
14169,197455310296100,13.604705,2,stimulus,819,197455297162100,1,1,3,156385.0,-1673036.0,-535231.0,,"156385,-1673036,-535231"
14170,197455311298100,13.605707,2,stimulus,819,197455297162100,1,1,3,161676.0,-1665160.0,-528246.0,,"161676,-1665160,-528246"
14171,197455312298300,13.6067072,2,stimulus,819,197455297162100,1,1,3,155937.0,-1671887.0,-534846.0,,"155937,-1671887,-534846"
14172,197455313300600,13.6077095,2,stimulus,819,197455297162100,1,1,3,157209.0,-1669392.0,-532457.0,,"157209,-1669392,-532457"
14173,197455314307900,13.6087168,2,stimulus,820,197455313782500,1,1,3,163333.0,-1662960.0,-526140.0,,"163333,-1662960,-526140"
14174,197455315301000,13.6097099,2,stimulus,820,197455313782500,1,1,3,164438.0,-1664829.0,-527619.0,,"164438,-1664829,-527619"
14175,197455316298600,13.6107075,2,stimulus,820,197455313782500,1,1,3,166582.0,-1665889.0,-527946.0,,"166582,-1665889,-527946"
14176,197455317297300,13.6117062,2,stimulus,820,197455313782500,1,1,3,169201.0,-1666910.0,-527737.0,,"169201,-1666910,-527737"
14177,197455318306100,13.612715,2,stimulus,820,197455313782500,1,1,3,168408.0,-1671065.0,-530539.0,,"168408,-1671065,-530539"
14178,197455319297800,13.6137067,2,stimulus,820,197455313782500,1,1,3,171254.0,-1669410.0,-528341.0,,"171254,-1669410,-528341"
14179,197455320296600,13.6147055,2,stimulus,820,197455313782500,1,1,3,172856.0,-1669599.0,-528019.0,,"172856,-1669599,-528019"
14180,197455321298400,13.6157073,2,stimulus,820,197455313782500,1,1,3,169866.0,-1675011.0,-532292.0,,"169866,-1675011,-532292"
14181,197455322311300,13.6167202,2,stimulus,820,197455313782500,1,1,3,175185.0,-1670541.0,-527034.0,,"175185,-1670541,-527034"
14182,197455323299000,13.6177079,2,stimulus,820,197455313782500,1,1,3,172927.0,-1675194.0,-530957.0,,"172927,-1675194,-530957"
14183,197455324346500,13.6187554,2,stimulus,820,197455313782500,1,1,3,166791.0,-1681484.0,-537490.0,,"166791,-1681484,-537490"
14184,197455325296700,13.6197056,2,stimulus,820,197455313782500,1,1,3,167741.0,-1677107.0,-534028.0,,"167741,-1677107,-534028"
14185,197455326296300,13.6207052,2,stimulus,820,197455313782500,1,1,3,165204.0,-1677245.0,-534764.0,,"165204,-1677245,-534764"
14186,197455327296800,13.6217057,2,stimulus,820,197455313782500,1,1,3,161029.0,-1677839.0,-536569.0,,"161029,-1677839,-536569"
14187,197455328313100,13.622722,2,stimulus,820,197455313782500,1,1,3,163062.0,-1671520.0,-531783.0,,"163062,-1671520,-531783"
14188,197455329303500,13.6237124,2,stimulus,820,197455313782500,1,1,3,159495.0,-1673001.0,-534146.0,,"159495,-1673001,-534146"
14189,197455330304500,13.6247134,2,stimulus,820,197455313782500,1,1,3,157152.0,-1672484.0,-534571.0,,"157152,-1672484,-534571"
14190,197455331291500,13.6257004,2,stimulus,821,197455330499500,1,1,3,162528.0,-1664550.0,-527523.0,,"162528,-1664550,-527523"
14191,197455332299000,13.6267079,2,stimulus,821,197455330499500,1,1,3,156725.0,-1671332.0,-534064.0,,"156725,-1671332,-534064"
14192,197455333296800,13.6277057,2,stimulus,821,197455330499500,1,1,3,157984.0,-1668822.0,-531691.0,,"157984,-1668822,-531691"
14193,197455334295400,13.6287043,2,stimulus,821,197455330499500,1,1,3,164086.0,-1662760.0,-525495.0,,"164086,-1662760,-525495"
14194,197455335305000,13.6297139,2,stimulus,821,197455330499500,1,1,3,165019.0,-1665029.0,-526874.0,,"165019,-1665029,-526874"
14195,197455336301700,13.6307106,2,stimulus,821,197455330499500,1,1,3,166817.0,-1666546.0,-527371.0,,"166817,-1666546,-527371"
14196,197455337305400,13.6317143,2,stimulus,821,197455330499500,1,1,3,168700.0,-1667888.0,-527753.0,,"168700,-1667888,-527753"
14197,197455338311000,13.6327199,2,stimulus,821,197455330499500,1,1,3,167776.0,-1671662.0,-530472.0,,"167776,-1671662,-530472"
14198,197455339297600,13.6337065,2,stimulus,821,197455330499500,1,1,3,171005.0,-1669819.0,-528086.0,,"171005,-1669819,-528086"
14199,197455340294400,13.6347033,2,stimulus,821,197455330499500,1,1,3,172988.0,-1670269.0,-527531.0,,"172988,-1670269,-527531"
14200,197455341307000,13.6357159,2,stimulus,821,197455330499500,1,1,3,169988.0,-1675650.0,-531811.0,,"169988,-1675650,-531811"
14201,197455342300100,13.636709,2,stimulus,821,197455330499500,1,1,3,175116.0,-1670704.0,-526597.0,,"175116,-1670704,-526597"
14202,197455343300700,13.6377096,2,stimulus,821,197455330499500,1,1,3,172277.0,-1675573.0,-530927.0,,"172277,-1675573,-530927"
14203,197455344296500,13.6387054,2,stimulus,821,197455330499500,1,1,3,166291.0,-1681771.0,-537372.0,,"166291,-1681771,-537372"
14204,197455345307100,13.639716,2,stimulus,821,197455330499500,1,1,3,167181.0,-1677558.0,-534244.0,,"167181,-1677558,-534244"
14205,197455346297500,13.6407064,2,stimulus,821,197455330499500,1,1,3,164344.0,-1677958.0,-535469.0,,"164344,-1677958,-535469"
14206,197455347282900,13.6416918,2,stimulus,822,197455347051600,1,0,3,160603.0,-1678018.0,-536907.0,,"160603,-1678018,-536907"
14207,197455348299100,13.642708,2,stimulus,822,197455347051600,1,0,3,162506.0,-1671651.0,-532102.0,,"162506,-1671651,-532102"
14208,197455349310800,13.6437197,2,stimulus,822,197455347051600,1,0,3,158988.0,-1672992.0,-534131.0,,"158988,-1672992,-534131"
14209,197455350299100,13.644708,2,stimulus,822,197455347051600,1,0,3,156355.0,-1672784.0,-534891.0,,"156355,-1672784,-534891"
14210,197455351309500,13.6457184,2,stimulus,822,197455347051600,1,0,3,161599.0,-1664983.0,-528034.0,,"161599,-1664983,-528034"
14211,197455352300900,13.6467098,2,stimulus,822,197455347051600,1,0,3,155597.0,-1672036.0,-535006.0,,"155597,-1672036,-535006"
14212,197455353302000,13.6477109,2,stimulus,822,197455347051600,1,0,3,157092.0,-1669096.0,-532734.0,,"157092,-1669096,-532734"
14213,197455354300800,13.6487097,2,stimulus,822,197455347051600,1,0,3,163234.0,-1662679.0,-526570.0,,"163234,-1662679,-526570"
14214,197455355305500,13.6497144,2,stimulus,822,197455347051600,1,0,3,163991.0,-1665146.0,-527852.0,,"163991,-1665146,-527852"
14215,197455356275800,13.6506847,2,stimulus,822,197455347051600,1,0,3,165550.0,-1666979.0,-528292.0,,"165550,-1666979,-528292"
14216,197455357301600,13.6517105,2,stimulus,822,197455347051600,1,0,3,167931.0,-1668031.0,-528232.0,,"167931,-1668031,-528232"
14217,197455358299000,13.6527079,2,stimulus,822,197455347051600,1,0,3,167298.0,-1671692.0,-530914.0,,"167298,-1671692,-530914"
14218,197455359298600,13.6537075,2,stimulus,822,197455347051600,1,0,3,170548.0,-1670434.0,-528530.0,,"170548,-1670434,-528530"
14219,197455360305800,13.6547147,2,stimulus,822,197455347051600,1,0,3,172753.0,-1671068.0,-527962.0,,"172753,-1671068,-527962"
14220,197455361299100,13.655708,2,stimulus,822,197455347051600,1,0,3,169989.0,-1676129.0,-532236.0,,"169989,-1676129,-532236"
14221,197455362299400,13.6567083,2,stimulus,822,197455347051600,1,0,3,174967.0,-1671126.0,-527122.0,,"174967,-1671126,-527122"
14222,197455363297100,13.657706,2,stimulus,822,197455347051600,1,0,3,171786.0,-1676060.0,-531737.0,,"171786,-1676060,-531737"
14223,197455364298900,13.6587078,2,stimulus,823,197455363693800,1,0,3,165639.0,-1682251.0,-537984.0,,"165639,-1682251,-537984"
14224,197455365295600,13.6597045,2,stimulus,823,197455363693800,1,0,3,166854.0,-1677446.0,-534326.0,,"166854,-1677446,-534326"
14225,197455366311400,13.6607203,2,stimulus,823,197455363693800,1,0,3,163759.0,-1678002.0,-535896.0,,"163759,-1678002,-535896"
14226,197455367296800,13.6617057,2,stimulus,823,197455363693800,1,0,3,160084.0,-1677990.0,-537242.0,,"160084,-1677990,-537242"
14227,197455368296900,13.6627058,2,stimulus,823,197455363693800,1,0,3,162000.0,-1671813.0,-532715.0,,"162000,-1671813,-532715"
14228,197455369296200,13.6637051,2,stimulus,823,197455363693800,1,0,3,158495.0,-1673058.0,-535042.0,,"158495,-1673058,-535042"
14229,197455370303700,13.6647126,2,stimulus,823,197455363693800,1,0,3,156429.0,-1672485.0,-535523.0,,"156429,-1672485,-535523"
14230,197455371297700,13.6657066,2,stimulus,823,197455363693800,1,0,3,162039.0,-1664654.0,-528536.0,,"162039,-1664654,-528536"
14231,197455372348600,13.6667575,2,stimulus,823,197455363693800,1,0,3,156373.0,-1671907.0,-535209.0,,"156373,-1671907,-535209"
14232,197455373306900,13.6677158,2,stimulus,823,197455363693800,1,0,3,158414.0,-1668916.0,-532145.0,,"158414,-1668916,-532145"
14233,197455374297700,13.6687066,2,stimulus,823,197455363693800,1,0,3,164311.0,-1662850.0,-526176.0,,"164311,-1662850,-526176"
14234,197455375297100,13.669706,2,stimulus,823,197455363693800,1,0,3,165033.0,-1664893.0,-527539.0,,"165033,-1664893,-527539"
14235,197455376304400,13.6707133,2,stimulus,823,197455363693800,1,0,3,166323.0,-1666527.0,-528234.0,,"166323,-1666527,-528234"
14236,197455377299900,13.6717088,2,stimulus,823,197455363693800,1,0,3,167987.0,-1668027.0,-528781.0,,"167987,-1668027,-528781"
14237,197455378299500,13.6727084,2,stimulus,823,197455363693800,1,0,3,166935.0,-1671734.0,-531643.0,,"166935,-1671734,-531643"
14238,197455379305500,13.6737144,2,stimulus,823,197455363693800,1,0,3,170298.0,-1669819.0,-529182.0,,"170298,-1669819,-529182"
14239,197455380298500,13.6747074,2,stimulus,823,197455363693800,1,0,3,172362.0,-1670283.0,-528860.0,,"172362,-1670283,-528860"
14240,197455381306500,13.6757154,2,stimulus,824,197455380356000,1,0,3,170024.0,-1675209.0,-532608.0,,"170024,-1675209,-532608"
14241,197455382296500,13.6767054,2,stimulus,824,197455380356000,1,0,3,175403.0,-1670640.0,-527129.0,,"175403,-1670640,-527129"
14242,197455383294700,13.6777036,2,stimulus,824,197455380356000,1,0,3,172309.0,-1676289.0,-531442.0,,"172309,-1676289,-531442"
14243,197455384298300,13.6787072,2,stimulus,824,197455380356000,1,0,3,166091.0,-1682778.0,-537624.0,,"166091,-1682778,-537624"
14244,197455385320200,13.6797291,2,stimulus,824,197455380356000,1,0,3,166909.0,-1678139.0,-534323.0,,"166909,-1678139,-534323"
14245,197455386335300,13.6807442,2,stimulus,824,197455380356000,1,0,3,163633.0,-1678276.0,-536040.0,,"163633,-1678276,-536040"
