sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
1957,198391037871400,1.4093652,1,fixation_before,87,198391023488000,0,0,3,-93675.0,-287121.0,-968687.0,,"-93675,-287121,-968687"
1958,198391038873100,1.4103669,1,fixation_before,87,198391023488000,0,0,3,-89663.0,-286797.0,-965016.0,,"-89663,-286797,-965016"
1959,198391039877900,1.4113717,1,fixation_before,87,198391023488000,0,0,3,-86891.0,-285654.0,-962467.0,,"-86891,-285654,-962467"
1960,198391040882500,1.4123763,1,fixation_before,88,198391040244400,0,0,3,-84779.0,-287006.0,-961011.0,,"-84779,-287006,-961011"
1961,198391041872600,1.4133664,1,fixation_before,88,198391040244400,0,0,3,-84933.0,-287251.0,-960677.0,,"-84933,-287251,-960677"
1962,198391042877300,1.4143711,1,fixation_before,88,198391040244400,0,0,3,-89088.0,-287436.0,-963844.0,,"-89088,-287436,-963844"
1963,198391043888600,1.4153824,1,fixation_before,88,198391040244400,0,0,3,-95404.0,-289374.0,-969456.0,,"-95404,-289374,-969456"
1964,198391044883200,1.416377,1,fixation_before,88,198391040244400,0,0,3,-102304.0,-290137.0,-974872.0,,"-102304,-290137,-974872"
1965,198391045903700,1.4173975,1,fixation_before,88,198391040244400,0,0,3,-109764.0,-291479.0,-981409.0,,"-109764,-291479,-981409"
1966,198391046883500,1.4183773,1,fixation_before,88,198391040244400,0,0,3,-115751.0,-292990.0,-986724.0,,"-115751,-292990,-986724"
1967,198391047881700,1.4193755,1,fixation_before,88,198391040244400,0,0,3,-120747.0,-292630.0,-990483.0,,"-120747,-292630,-990483"
1968,198391048884300,1.4203781,1,fixation_before,88,198391040244400,0,0,3,-124602.0,-292722.0,-993768.0,,"-124602,-292722,-993768"
1969,198391049881000,1.4213748,1,fixation_before,88,198391040244400,0,0,3,-126521.0,-294610.0,-995786.0,,"-126521,-294610,-995786"
1970,198391050826900,1.4223207,1,fixation_before,88,198391040244400,0,0,3,-127362.0,-292871.0,-995832.0,,"-127362,-292871,-995832"
1971,198391051881200,1.423375,1,fixation_before,88,198391040244400,0,0,3,-126758.0,-292397.0,-995658.0,,"-126758,-292397,-995658"
1972,198391052883500,1.4243773,1,fixation_before,88,198391040244400,0,0,3,-122385.0,-292054.0,-992482.0,,"-122385,-292054,-992482"
1973,198391053882200,1.425376,1,fixation_before,88,198391040244400,0,0,3,-116005.0,-290790.0,-987242.0,,"-116005,-290790,-987242"
1974,198391054891600,1.4263854,1,fixation_before,88,198391040244400,0,0,3,-109327.0,-289549.0,-981772.0,,"-109327,-289549,-981772"
1975,198391055882600,1.4273764,1,fixation_before,88,198391040244400,0,0,3,-102904.0,-288102.0,-976186.0,,"-102904,-288102,-976186"
1976,198391056972300,1.4284661,1,fixation_before,88,198391040244400,0,0,3,-98049.0,-286752.0,-971966.0,,"-98049,-286752,-971966"
1977,198391057873100,1.4293669,1,fixation_before,89,198391056836100,0,0,3,-93114.0,-286163.0,-968027.0,,"-93114,-286163,-968027"
1978,198391058874000,1.4303678,1,fixation_before,89,198391056836100,0,0,3,-88741.0,-285134.0,-964025.0,,"-88741,-285134,-964025"
1979,198391059881200,1.431375,1,fixation_before,89,198391056836100,0,0,3,-85755.0,-283537.0,-961146.0,,"-85755,-283537,-961146"
1980,198391060873800,1.4323676,1,fixation_before,89,198391056836100,0,0,3,-83611.0,-284938.0,-959732.0,,"-83611,-284938,-959732"
1981,198391061875000,1.4333688,1,fixation_before,89,198391056836100,0,0,3,-83952.0,-285662.0,-959776.0,,"-83952,-285662,-959776"
1982,198391062873000,1.4343668,1,fixation_before,89,198391056836100,0,0,3,-88464.0,-286105.0,-962981.0,,"-88464,-286105,-962981"
1983,198391063889200,1.435383,1,fixation_before,89,198391056836100,0,0,3,-95411.0,-288642.0,-969021.0,,"-95411,-288642,-969021"
1984,198391064890500,1.4363843,1,fixation_before,89,198391056836100,0,0,3,-102866.0,-290192.0,-975157.0,,"-102866,-290192,-975157"
1985,198391065886100,1.4373799,1,fixation_before,89,198391056836100,0,0,3,-110296.0,-291382.0,-981665.0,,"-110296,-291382,-981665"
1986,198391066887100,1.4383809,1,fixation_before,89,198391056836100,0,0,3,-116445.0,-293344.0,-987029.0,,"-116445,-293344,-987029"
1987,198391067903600,1.4393974,1,fixation_before,89,198391056836100,0,0,3,-121831.0,-293692.0,-991184.0,,"-121831,-293692,-991184"
1988,198391068884300,1.4403781,1,fixation_before,89,198391056836100,0,0,3,-125572.0,-293384.0,-994384.0,,"-125572,-293384,-994384"
1989,198391069885700,1.4413795,1,fixation_before,89,198391056836100,0,0,3,-127105.0,-295031.0,-996104.0,,"-127105,-295031,-996104"
1990,198391070884500,1.4423783,1,fixation_before,89,198391056836100,0,0,3,-127946.0,-293587.0,-996257.0,,"-127946,-293587,-996257"
1991,198391071886100,1.4433799,1,fixation_before,89,198391056836100,0,0,3,-127375.0,-293025.0,-996055.0,,"-127375,-293025,-996055"
1992,198391072882600,1.4443764,1,fixation_before,89,198391056836100,0,0,3,-123151.0,-292587.0,-992925.0,,"-123151,-292587,-992925"
1993,198391073876300,1.4453701,1,fixation_before,90,198391073511100,0,0,3,-116059.0,-290158.0,-986811.0,,"-116059,-290158,-986811"
1994,198391074843100,1.4463369,1,fixation_before,90,198391073511100,0,0,3,-109428.0,-288947.0,-981401.0,,"-109428,-288947,-981401"
1995,198391075887100,1.4473809,1,fixation_before,90,198391073511100,0,0,3,-103950.0,-288427.0,-976649.0,,"-103950,-288427,-976649"
1996,198391076879200,1.448373,1,fixation_before,90,198391073511100,0,0,3,-99027.0,-286879.0,-972132.0,,"-99027,-286879,-972132"
1997,198391077874000,1.4493678,1,fixation_before,90,198391073511100,0,0,3,-93879.0,-286594.0,-968284.0,,"-93879,-286594,-968284"
1998,198391078884200,1.450378,1,fixation_before,90,198391073511100,0,0,3,-89560.0,-286247.0,-965017.0,,"-89560,-286247,-965017"
1999,198391079871300,1.4513651,1,fixation_before,90,198391073511100,0,0,3,-86557.0,-284626.0,-962158.0,,"-86557,-284626,-962158"
2000,198391080879400,1.4523732,1,fixation_before,90,198391073511100,0,0,3,-84311.0,-285324.0,-960126.0,,"-84311,-285324,-960126"
2001,198391081875200,1.453369,1,fixation_before,90,198391073511100,0,0,3,-84493.0,-285321.0,-959532.0,,"-84493,-285321,-959532"
2002,198391082875200,1.454369,1,fixation_before,90,198391073511100,0,0,3,-88481.0,-285407.0,-962412.0,,"-88481,-285407,-962412"
2003,198391083886700,1.4553805,1,fixation_before,90,198391073511100,0,0,3,-95237.0,-288582.0,-968795.0,,"-95237,-288582,-968795"
2004,198391084885300,1.4563791,1,fixation_before,90,198391073511100,0,0,3,-103077.0,-290890.0,-975476.0,,"-103077,-290890,-975476"
2005,198391085887900,1.4573817,1,fixation_before,90,198391073511100,0,0,3,-110997.0,-292491.0,-982339.0,,"-110997,-292491,-982339"
2006,198391086896300,1.4583901,1,fixation_before,90,198391073511100,0,0,3,-117011.0,-294447.0,-987867.0,,"-117011,-294447,-987867"
2007,198391087881300,1.4593751,1,fixation_before,90,198391073511100,0,0,3,-122161.0,-294572.0,-992026.0,,"-122161,-294572,-992026"
2008,198391088883400,1.4603772,1,fixation_before,90,198391073511100,0,0,3,-125601.0,-294043.0,-995069.0,,"-125601,-294043,-995069"
2009,198391089887500,1.4613813,1,fixation_before,90,198391073511100,0,0,3,-126759.0,-294966.0,-996300.0,,"-126759,-294966,-996300"
2010,198391090884400,1.4623782,1,fixation_before,91,198391090141000,0,0,3,-127621.0,-293027.0,-996314.0,,"-127621,-293027,-996314"
2011,198391091888100,1.4633819,1,fixation_before,91,198391090141000,0,0,3,-127164.0,-292192.0,-996045.0,,"-127164,-292192,-996045"
2012,198391092884500,1.4643783,1,fixation_before,91,198391090141000,0,0,3,-122680.0,-291327.0,-992489.0,,"-122680,-291327,-992489"
2013,198391093884200,1.465378,1,fixation_before,91,198391090141000,0,0,3,-116417.0,-290015.0,-987162.0,,"-116417,-290015,-987162"
2014,198391094881400,1.4663752,1,fixation_before,91,198391090141000,0,0,3,-109877.0,-289169.0,-981913.0,,"-109877,-289169,-981913"
2015,198391095883300,1.4673771,1,fixation_before,91,198391090141000,0,0,3,-103522.0,-287945.0,-976336.0,,"-103522,-287945,-976336"
2016,198391096873800,1.4683676,1,fixation_before,91,198391090141000,0,0,3,-98828.0,-286464.0,-971931.0,,"-98828,-286464,-971931"
2017,198391097875100,1.4693689,1,fixation_before,91,198391090141000,0,0,3,-93886.0,-285818.0,-967951.0,,"-93886,-285818,-967951"
2018,198391098873200,1.470367,1,fixation_before,91,198391090141000,0,0,3,-89411.0,-285365.0,-964224.0,,"-89411,-285365,-964224"
2019,198391099873500,1.4713673,1,fixation_before,91,198391090141000,0,0,3,-86609.0,-284248.0,-961621.0,,"-86609,-284248,-961621"
2020,198391100882300,1.4723761,1,fixation_before,91,198391090141000,0,0,3,-84451.0,-285064.0,-959930.0,,"-84451,-285064,-959930"
2021,198391101872000,1.4733658,1,fixation_before,91,198391090141000,0,0,3,-84811.0,-285479.0,-959748.0,,"-84811,-285479,-959748"
2022,198391102872300,1.4743661,1,fixation_before,91,198391090141000,0,0,3,-88767.0,-285401.0,-962222.0,,"-88767,-285401,-962222"
2023,198391103874600,1.4753684,1,fixation_before,91,198391090141000,0,0,3,-95056.0,-287767.0,-967467.0,,"-95056,-287767,-967467"
2024,198391104883800,1.4763776,1,fixation_before,91,198391090141000,0,0,3,-102420.0,-290050.0,-973846.0,,"-102420,-290050,-973846"
2025,198391105883900,1.4773777,1,fixation_before,91,198391090141000,0,0,3,-110547.0,-292806.0,-981761.0,,"-110547,-292806,-981761"
2026,198391106923800,1.4784176,1,fixation_before,92,198391106844300,0,0,3,-116684.0,-295084.0,-987750.0,,"-116684,-295084,-987750"
2027,198391107893100,1.4793869,1,fixation_before,92,198391106844300,0,0,3,-122279.0,-295384.0,-992346.0,,"-122279,-295384,-992346"
2028,198391108882200,1.480376,1,fixation_before,92,198391106844300,0,0,3,-126627.0,-295397.0,-996156.0,,"-126627,-295397,-996156"
2029,198391109884500,1.4813783,1,fixation_before,92,198391106844300,0,0,3,-128010.0,-296499.0,-997627.0,,"-128010,-296499,-997627"
2030,198391110882500,1.4823763,1,fixation_before,92,198391106844300,0,0,3,-128297.0,-294066.0,-996944.0,,"-128297,-294066,-996944"
2031,198391111880700,1.4833745,1,fixation_before,92,198391106844300,0,0,3,-127552.0,-292737.0,-996226.0,,"-127552,-292737,-996226"
2032,198391112883600,1.4843774,1,fixation_before,92,198391106844300,0,0,3,-123237.0,-292061.0,-993021.0,,"-123237,-292061,-993021"
2033,198391113883700,1.4853775,1,fixation_before,92,198391106844300,0,0,3,-117087.0,-291202.0,-988372.0,,"-117087,-291202,-988372"
2034,198391114884800,1.4863786,1,fixation_before,92,198391106844300,0,0,3,-110601.0,-290329.0,-983357.0,,"-110601,-290329,-983357"
2035,198391115883900,1.4873777,1,fixation_before,92,198391106844300,0,0,3,-104309.0,-289016.0,-977637.0,,"-104309,-289016,-977637"
2036,198391116884800,1.4883786,1,fixation_before,92,198391106844300,0,0,3,-99377.0,-287674.0,-973211.0,,"-99377,-287674,-973211"
2037,198391117882400,1.4893762,1,fixation_before,92,198391106844300,0,0,3,-94298.0,-287159.0,-969130.0,,"-94298,-287159,-969130"
2038,198391118876700,1.4903705,1,fixation_before,92,198391106844300,0,0,3,-89384.0,-285932.0,-964664.0,,"-89384,-285932,-964664"
2039,198391119877200,1.491371,1,fixation_before,92,198391106844300,0,0,3,-86281.0,-284291.0,-961661.0,,"-86281,-284291,-961661"
2040,198391120870700,1.4923645,1,fixation_before,92,198391106844300,0,0,3,-84169.0,-285621.0,-960370.0,,"-84169,-285621,-960370"
2041,198391121891700,1.4933855,1,fixation_before,92,198391106844300,0,0,3,-84724.0,-286791.0,-960802.0,,"-84724,-286791,-960802"
2042,198391122887200,1.494381,1,fixation_before,92,198391106844300,0,0,3,-89361.0,-287599.0,-964309.0,,"-89361,-287599,-964309"
2043,198391123846500,1.4953403,1,fixation_before,93,198391123457600,0,0,3,-95700.0,-289793.0,-969909.0,,"-95700,-289793,-969909"
2044,198391124855600,1.4963494,1,fixation_before,93,198391123457600,0,0,3,-102793.0,-291566.0,-975824.0,,"-102793,-291566,-975824"
2045,198391125884900,1.4973787,1,fixation_before,93,198391123457600,0,0,3,-110380.0,-292827.0,-982388.0,,"-110380,-292827,-982388"
2046,198391126887300,1.4983811,1,fixation_before,93,198391123457600,0,0,3,-116444.0,-294149.0,-987570.0,,"-116444,-294149,-987570"
2047,198391127883200,1.499377,1,fixation_before,93,198391123457600,0,0,3,-121663.0,-294023.0,-991552.0,,"-121663,-294023,-991552"
2048,198391128888200,1.500382,1,fixation_before,93,198391123457600,0,0,3,-125532.0,-293702.0,-994830.0,,"-125532,-293702,-994830"
2049,198391129884000,1.5013778,1,fixation_before,93,198391123457600,0,0,3,-127156.0,-295500.0,-996867.0,,"-127156,-295500,-996867"
2050,198391130884700,1.5023785,1,fixation_before,93,198391123457600,0,0,3,-128036.0,-294045.0,-997177.0,,"-128036,-294045,-997177"
2051,198391131882700,1.5033765,1,fixation_before,93,198391123457600,0,0,3,-127251.0,-292983.0,-996679.0,,"-127251,-292983,-996679"
2052,198391132887200,1.504381,1,fixation_before,93,198391123457600,0,0,3,-122572.0,-291914.0,-993226.0,,"-122572,-291914,-993226"
2053,198391133884800,1.5053786,1,fixation_before,93,198391123457600,0,0,3,-116142.0,-290284.0,-987931.0,,"-116142,-290284,-987931"
2054,198391134892800,1.5063866,1,fixation_before,93,198391123457600,0,0,3,-109827.0,-289324.0,-982647.0,,"-109827,-289324,-982647"
2055,198391135886900,1.5073807,1,fixation_before,93,198391123457600,0,0,3,-103977.0,-288649.0,-977347.0,,"-103977,-288649,-977347"
2056,198391136870900,1.5083647,1,fixation_before,93,198391123457600,0,0,3,-99189.0,-287464.0,-972916.0,,"-99189,-287464,-972916"
2057,198391137870500,1.5093643,1,fixation_before,93,198391123457600,0,0,3,-94127.0,-286805.0,-968782.0,,"-94127,-286805,-968782"
2058,198391138871300,1.5103651,1,fixation_before,93,198391123457600,0,0,3,-90027.0,-286521.0,-965211.0,,"-90027,-286521,-965211"
2059,198391139879600,1.5113734,1,fixation_before,93,198391123457600,0,0,3,-86757.0,-284768.0,-962139.0,,"-86757,-284768,-962139"
2060,198391140876900,1.5123707,1,fixation_before,94,198391140138200,0,0,3,-84436.0,-285953.0,-960548.0,,"-84436,-285953,-960548"
2061,198391141871900,1.5133657,1,fixation_before,94,198391140138200,0,0,3,-85250.0,-286994.0,-960827.0,,"-85250,-286994,-960827"
2062,198391142874600,1.5143684,1,fixation_before,94,198391140138200,0,0,3,-89126.0,-286836.0,-963460.0,,"-89126,-286836,-963460"
2063,198391143874400,1.5153682,1,fixation_before,94,198391140138200,0,0,3,-94931.0,-288334.0,-968467.0,,"-94931,-288334,-968467"
2064,198391144882200,1.516376,1,fixation_before,94,198391140138200,0,0,3,-101743.0,-289550.0,-974092.0,,"-101743,-289550,-974092"
2065,198391145884600,1.5173784,1,fixation_before,94,198391140138200,0,0,3,-109311.0,-290620.0,-980736.0,,"-109311,-290620,-980736"
2066,198391146882600,1.5183764,1,fixation_before,94,198391140138200,0,0,3,-115716.0,-292707.0,-986502.0,,"-115716,-292707,-986502"
2067,198391147884200,1.519378,1,fixation_before,94,198391140138200,0,0,3,-121532.0,-293721.0,-991372.0,,"-121532,-293721,-991372"
2068,198391148890900,1.5203847,1,fixation_before,94,198391140138200,0,0,3,-125166.0,-293322.0,-994616.0,,"-125166,-293322,-994616"
2069,198391149891900,1.5213857,1,fixation_before,94,198391140138200,0,0,3,-126661.0,-294832.0,-996462.0,,"-126661,-294832,-996462"
2070,198391150882500,1.5223763,1,fixation_before,94,198391140138200,0,0,3,-127637.0,-293274.0,-996636.0,,"-127637,-293274,-996636"
2071,198391151883200,1.523377,1,fixation_before,94,198391140138200,0,0,3,-127331.0,-292419.0,-996496.0,,"-127331,-292419,-996496"
2072,198391152883500,1.5243773,1,fixation_before,94,198391140138200,0,0,3,-122835.0,-291468.0,-993067.0,,"-122835,-291468,-993067"
2073,198391153880300,1.5253741,1,fixation_before,94,198391140138200,0,0,3,-116519.0,-290313.0,-987806.0,,"-116519,-290313,-987806"
2074,198391154879500,1.5263733,1,fixation_before,94,198391140138200,0,0,3,-110135.0,-289563.0,-982568.0,,"-110135,-289563,-982568"
2075,198391155887900,1.5273817,1,fixation_before,94,198391140138200,0,0,3,-103960.0,-288527.0,-977124.0,,"-103960,-288527,-977124"
2076,198391156955100,1.5284489,1,fixation_before,95,198391156836500,0,0,3,-99023.0,-286867.0,-972646.0,,"-99023,-286867,-972646"
2077,198391157903300,1.5293971,1,fixation_before,95,198391156836500,0,0,3,-94025.0,-286126.0,-968449.0,,"-94025,-286126,-968449"
2078,198391158873700,1.5303675,1,fixation_before,95,198391156836500,0,0,3,-90094.0,-286034.0,-964817.0,,"-90094,-286034,-964817"
2079,198391159872600,1.5313664,1,fixation_before,95,198391156836500,0,0,3,-86718.0,-284104.0,-961608.0,,"-86718,-284104,-961608"
2080,198391160873400,1.5323672,1,fixation_before,95,198391156836500,0,0,3,-84137.0,-284931.0,-959646.0,,"-84137,-284931,-959646"
2081,198391161886000,1.5333798,1,fixation_before,95,198391156836500,0,0,3,-84227.0,-285686.0,-959513.0,,"-84227,-285686,-959513"
2082,198391162878300,1.5343721,1,fixation_before,95,198391156836500,0,0,3,-88461.0,-286226.0,-962885.0,,"-88461,-286226,-962885"
2083,198391163874500,1.5353683,1,fixation_before,95,198391156836500,0,0,3,-94830.0,-288218.0,-968575.0,,"-94830,-288218,-968575"
2084,198391164901300,1.5363951,1,fixation_before,95,198391156836500,0,0,3,-101888.0,-289727.0,-974305.0,,"-101888,-289727,-974305"
2085,198391165893700,1.5373875,1,fixation_before,95,198391156836500,0,0,3,-109610.0,-290824.0,-980671.0,,"-109610,-290824,-980671"
2086,198391166884200,1.538378,1,fixation_before,95,198391156836500,0,0,3,-116157.0,-293120.0,-986505.0,,"-116157,-293120,-986505"
2087,198391167889700,1.5393835,1,fixation_before,95,198391156836500,0,0,3,-121754.0,-293700.0,-991119.0,,"-121754,-293700,-991119"
2088,198391168884800,1.5403786,1,fixation_before,95,198391156836500,0,0,3,-125569.0,-293131.0,-994590.0,,"-125569,-293131,-994590"
2089,198391169883600,1.5413774,1,fixation_before,95,198391156836500,0,0,3,-126867.0,-294401.0,-996442.0,,"-126867,-294401,-996442"
2090,198391170897600,1.5423914,1,fixation_before,95,198391156836500,0,0,3,-127366.0,-292401.0,-996167.0,,"-127366,-292401,-996167"
2091,198391171885100,1.5433789,1,fixation_before,95,198391156836500,0,0,3,-127364.0,-292121.0,-996231.0,,"-127364,-292121,-996231"
2092,198391172881700,1.5443755,1,fixation_before,95,198391156836500,0,0,3,-123470.0,-292139.0,-993541.0,,"-123470,-292139,-993541"
2093,198391173865500,1.5453593,1,fixation_before,96,198391173501700,0,0,3,-116891.0,-290662.0,-988044.0,,"-116891,-290662,-988044"
2094,198391174871200,1.546365,1,fixation_before,96,198391173501700,0,0,3,-109968.0,-289008.0,-982051.0,,"-109968,-289008,-982051"
2095,198391175881100,1.5473749,1,fixation_before,96,198391173501700,0,0,3,-103706.0,-287844.0,-976509.0,,"-103706,-287844,-976509"
2096,198391176875800,1.5483696,1,fixation_before,96,198391173501700,0,0,3,-98535.0,-285749.0,-971648.0,,"-98535,-285749,-971648"
2097,198391177884100,1.5493779,1,fixation_before,96,198391173501700,0,0,3,-93504.0,-285016.0,-967582.0,,"-93504,-285016,-967582"
2098,198391178876700,1.5503705,1,fixation_before,96,198391173501700,0,0,3,-89642.0,-285971.0,-964865.0,,"-89642,-285971,-964865"
2099,198391179872000,1.5513658,1,fixation_before,96,198391173501700,0,0,3,-87121.0,-285516.0,-962929.0,,"-87121,-285516,-962929"
2100,198391180872800,1.5523666,1,fixation_before,96,198391173501700,0,0,3,-84351.0,-286479.0,-961165.0,,"-84351,-286479,-961165"
2101,198391181872400,1.5533662,1,fixation_before,96,198391173501700,0,0,3,-84447.0,-287540.0,-960901.0,,"-84447,-287540,-960901"
2102,198391182875800,1.5543696,1,fixation_before,96,198391173501700,0,0,3,-88597.0,-287610.0,-963611.0,,"-88597,-287610,-963611"
2103,198391183882300,1.5553761,1,fixation_before,96,198391173501700,0,0,3,-94555.0,-289109.0,-968842.0,,"-94555,-289109,-968842"
2104,198391184884500,1.5563783,1,fixation_before,96,198391173501700,0,0,3,-101567.0,-290564.0,-974544.0,,"-101567,-290564,-974544"
2105,198391185890500,1.5573843,1,fixation_before,96,198391173501700,0,0,3,-109386.0,-291722.0,-981184.0,,"-109386,-291722,-981184"
2106,198391186892400,1.5583862,1,fixation_before,96,198391173501700,0,0,3,-115732.0,-293788.0,-987052.0,,"-115732,-293788,-987052"
2107,198391187897400,1.5593912,1,fixation_before,96,198391173501700,0,0,3,-121296.0,-294314.0,-991549.0,,"-121296,-294314,-991549"
2108,198391188883400,1.5603772,1,fixation_before,96,198391173501700,0,0,3,-125061.0,-293619.0,-994712.0,,"-125061,-293619,-994712"
2109,198391189888800,1.5613826,1,fixation_before,96,198391173501700,0,0,3,-126629.0,-295117.0,-996586.0,,"-126629,-295117,-996586"
2110,198391190884300,1.5623781,1,fixation_before,97,198391190150700,0,0,3,-127455.0,-293501.0,-996654.0,,"-127455,-293501,-996654"
2111,198391191896800,1.5633906,1,fixation_before,97,198391190150700,0,0,3,-127166.0,-292567.0,-996495.0,,"-127166,-292567,-996495"
2112,198391192883400,1.5643772,1,fixation_before,97,198391190150700,0,0,3,-122790.0,-291377.0,-992993.0,,"-122790,-291377,-992993"
2113,198391193882600,1.5653764,1,fixation_before,97,198391190150700,0,0,3,-116322.0,-289476.0,-987250.0,,"-116322,-289476,-987250"
2114,198391194884900,1.5663787,1,fixation_before,97,198391190150700,0,0,3,-109576.0,-288001.0,-981479.0,,"-109576,-288001,-981479"
2115,198391195883300,1.5673771,1,fixation_before,97,198391190150700,0,0,3,-103253.0,-287097.0,-975951.0,,"-103253,-287097,-975951"
2116,198391196880300,1.5683741,1,fixation_before,97,198391190150700,0,0,3,-98381.0,-286020.0,-971753.0,,"-98381,-286020,-971753"
2117,198391197874600,1.5693684,1,fixation_before,97,198391190150700,0,0,3,-93739.0,-285922.0,-968120.0,,"-93739,-285922,-968120"
2118,198391198870800,1.5703646,1,fixation_before,97,198391190150700,0,0,3,-89654.0,-286130.0,-964889.0,,"-89654,-286130,-964889"
2119,198391199875000,1.5713688,1,fixation_before,97,198391190150700,0,0,3,-86459.0,-284677.0,-962244.0,,"-86459,-284677,-962244"
2120,198391200873000,1.5723668,1,fixation_before,97,198391190150700,0,0,3,-83639.0,-285149.0,-960269.0,,"-83639,-285149,-960269"
2121,198391201885900,1.5733797,1,fixation_before,97,198391190150700,0,0,3,-83814.0,-286192.0,-960116.0,,"-83814,-286192,-960116"
2122,198391202872900,1.5743667,1,fixation_before,97,198391190150700,0,0,3,-88401.0,-287351.0,-963821.0,,"-88401,-287351,-963821"
2123,198391203885000,1.5753788,1,fixation_before,97,198391190150700,0,0,3,-94566.0,-289031.0,-969139.0,,"-94566,-289031,-969139"
2124,198391204928500,1.5764223,1,fixation_before,97,198391190150700,0,0,3,-101160.0,-289697.0,-974190.0,,"-101160,-289697,-974190"
2125,198391205861300,1.5773551,1,fixation_before,97,198391190150700,0,0,3,-108609.0,-289937.0,-980061.0,,"-108609,-289937,-980061"
2126,198391206975100,1.5784689,1,fixation_before,98,198391206869400,0,0,3,-115173.0,-292017.0,-985754.0,,"-115173,-292017,-985754"
2127,198391207902800,1.5793966,1,fixation_before,98,198391206869400,0,0,3,-121472.0,-293821.0,-991102.0,,"-121472,-293821,-991102"
2128,198391208855200,1.580349,1,fixation_before,98,198391206869400,0,0,3,-125925.0,-294432.0,-995218.0,,"-125925,-294432,-995218"
2129,198391209859400,1.5813532,1,fixation_before,98,198391206869400,0,0,3,-127792.0,-296363.0,-997485.0,,"-127792,-296363,-997485"
2130,198391210881900,1.5823757,1,fixation_before,98,198391206869400,0,0,3,-128386.0,-294462.0,-997571.0,,"-128386,-294462,-997571"
2131,198391211888300,1.5833821,1,fixation_before,98,198391206869400,0,0,3,-127916.0,-293327.0,-997395.0,,"-127916,-293327,-997395"
2132,198391212887300,1.5843811,1,fixation_before,98,198391206869400,0,0,3,-123427.0,-292082.0,-993884.0,,"-123427,-292082,-993884"
2133,198391213887500,1.5853813,1,fixation_before,98,198391206869400,0,0,3,-117297.0,-290809.0,-988581.0,,"-117297,-290809,-988581"
2134,198391214883800,1.5863776,1,fixation_before,98,198391206869400,0,0,3,-110405.0,-288974.0,-982675.0,,"-110405,-288974,-982675"
2135,198391215893300,1.5873871,1,fixation_before,98,198391206869400,0,0,3,-103629.0,-287234.0,-976665.0,,"-103629,-287234,-976665"
2136,198391216876700,1.5883705,1,fixation_before,98,198391206869400,0,0,3,-98860.0,-286465.0,-972603.0,,"-98860,-286465,-972603"
2137,198391217894300,1.5893881,1,fixation_before,98,198391206869400,0,0,3,-94427.0,-287073.0,-969372.0,,"-94427,-287073,-969372"
2138,198391218880900,1.5903747,1,fixation_before,98,198391206869400,0,0,3,-90051.0,-287114.0,-965554.0,,"-90051,-287114,-965554"
2139,198391219878700,1.5913725,1,fixation_before,98,198391206869400,0,0,3,-86879.0,-285321.0,-962347.0,,"-86879,-285321,-962347"
2140,198391220915800,1.5924096,1,fixation_before,98,198391206869400,0,0,3,-84396.0,-285679.0,-960286.0,,"-84396,-285679,-960286"
2141,198391221872900,1.5933667,1,fixation_before,98,198391206869400,0,0,3,-84434.0,-286536.0,-960126.0,,"-84434,-286536,-960126"
2142,198391222871000,1.5943648,1,fixation_before,98,198391206869400,0,0,3,-88619.0,-287319.0,-963419.0,,"-88619,-287319,-963419"
2143,198391223856500,1.5953503,1,fixation_before,99,198391223491700,0,0,3,-94737.0,-289079.0,-968839.0,,"-94737,-289079,-968839"
2144,198391224907600,1.5964014,1,fixation_before,99,198391223491700,0,0,3,-101852.0,-290662.0,-974651.0,,"-101852,-290662,-974651"
2145,198391225891300,1.5973851,1,fixation_before,99,198391223491700,0,0,3,-109395.0,-291440.0,-980901.0,,"-109395,-291440,-980901"
2146,198391226885200,1.598379,1,fixation_before,99,198391223491700,0,0,3,-115378.0,-292983.0,-986215.0,,"-115378,-292983,-986215"
2147,198391227888600,1.5993824,1,fixation_before,99,198391223491700,0,0,3,-121000.0,-293662.0,-990807.0,,"-121000,-293662,-990807"
2148,198391228899600,1.6003934,1,fixation_before,99,198391223491700,0,0,3,-125412.0,-293555.0,-994486.0,,"-125412,-293555,-994486"
2149,198391229889700,1.6013835,1,fixation_before,99,198391223491700,0,0,3,-127261.0,-295402.0,-996678.0,,"-127261,-295402,-996678"
2150,198391230884100,1.6023779,1,fixation_before,99,198391223491700,0,0,3,-127847.0,-293767.0,-996682.0,,"-127847,-293767,-996682"
2151,198391231885800,1.6033796,1,fixation_before,99,198391223491700,0,0,3,-127032.0,-292171.0,-996101.0,,"-127032,-292171,-996101"
2152,198391232884000,1.6043778,1,fixation_before,99,198391223491700,0,0,3,-123104.0,-291511.0,-993096.0,,"-123104,-291511,-993096"
2153,198391233890500,1.6053843,1,fixation_before,99,198391223491700,0,0,3,-117239.0,-290669.0,-988256.0,,"-117239,-290669,-988256"
2154,198391234885100,1.6063789,1,fixation_before,99,198391223491700,0,0,3,-110345.0,-289254.0,-982616.0,,"-110345,-289254,-982616"
2155,198391235887500,1.6073813,1,fixation_before,99,198391223491700,0,0,3,-103959.0,-288326.0,-977180.0,,"-103959,-288326,-977180"
