sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
3747,198076766993700,3.2377173,1,fixation_before,197,198076759593400,0,0,3,151141.0,-1721176.0,-634439.0,,"151141,-1721176,-634439"
3748,198076768004400,3.238728,1,fixation_before,197,198076759593400,0,0,3,158228.0,-1712325.0,-626312.0,,"158228,-1712325,-626312"
3749,198076768983000,3.2397066,1,fixation_before,197,198076759593400,0,0,3,161283.0,-1711135.0,-624693.0,,"161283,-1711135,-624693"
3750,198076769976200,3.2406998,1,fixation_before,197,198076759593400,0,0,3,162106.0,-1714492.0,-626749.0,,"162106,-1714492,-626749"
3751,198076771061100,3.2417847,1,fixation_before,197,198076759593400,0,0,3,166269.0,-1714204.0,-624561.0,,"166269,-1714204,-624561"
3752,198076771953900,3.2426775,1,fixation_before,197,198076759593400,0,0,3,165208.0,-1720441.0,-628379.0,,"165208,-1720441,-628379"
3753,198076772960300,3.2436839,1,fixation_before,197,198076759593400,0,0,3,167911.0,-1719558.0,-626386.0,,"167911,-1719558,-626386"
3754,198076773939500,3.2446631,1,fixation_before,197,198076759593400,0,0,3,171115.0,-1718317.0,-624213.0,,"171115,-1718317,-624213"
3755,198076774968800,3.2456924,1,fixation_before,197,198076759593400,0,0,3,169436.0,-1723343.0,-627849.0,,"169436,-1723343,-627849"
3756,198076775971200,3.2466948,1,fixation_before,197,198076759593400,0,0,3,171937.0,-1721528.0,-625322.0,,"171937,-1721528,-625322"
3757,198076777005600,3.2477292,1,fixation_before,198,198076776260300,0,0,3,174693.0,-1720544.0,-623504.0,,"174693,-1720544,-623504"
3758,198076778005600,3.2487292,1,fixation_before,198,198076776260300,0,0,3,167618.0,-1729669.0,-631733.0,,"167618,-1729669,-631733"
3759,198076779017800,3.2497414,1,fixation_before,198,198076776260300,0,0,3,164899.0,-1729997.0,-632682.0,,"164899,-1729997,-632682"
3760,198076780005400,3.250729,1,fixation_before,198,198076776260300,0,0,3,164852.0,-1725867.0,-629912.0,,"164852,-1725867,-629912"
3761,198076781005200,3.2517288,1,fixation_before,198,198076776260300,0,0,3,158499.0,-1729153.0,-634593.0,,"158499,-1729153,-634593"
3762,198076781999800,3.2527234,1,fixation_before,198,198076776260300,0,0,3,159360.0,-1722257.0,-630243.0,,"159360,-1722257,-630243"
3763,198076782976700,3.2537003,1,fixation_before,198,198076776260300,0,0,3,157041.0,-1721313.0,-631146.0,,"157041,-1721313,-631146"
3764,198076783985000,3.2547086,1,fixation_before,198,198076776260300,0,0,3,153268.0,-1722463.0,-633534.0,,"153268,-1722463,-633534"
3765,198076785002100,3.2557257,1,fixation_before,198,198076776260300,0,0,3,156276.0,-1715892.0,-628466.0,,"156276,-1715892,-628466"
3766,198076786011100,3.2567347,1,fixation_before,198,198076776260300,0,0,3,156263.0,-1716037.0,-629007.0,,"156263,-1716037,-629007"
3767,198076786999100,3.2577227,1,fixation_before,198,198076776260300,0,0,3,151291.0,-1721157.0,-634086.0,,"151291,-1721157,-634086"
3768,198076788004400,3.258728,1,fixation_before,198,198076776260300,0,0,3,158181.0,-1712453.0,-626030.0,,"158181,-1712453,-626030"
3769,198076788999700,3.2597233,1,fixation_before,198,198076776260300,0,0,3,161321.0,-1711512.0,-624365.0,,"161321,-1711512,-624365"
3770,198076790004700,3.2607283,1,fixation_before,198,198076776260300,0,0,3,162019.0,-1715379.0,-626359.0,,"162019,-1715379,-626359"
3771,198076791002500,3.2617261,1,fixation_before,198,198076776260300,0,0,3,166131.0,-1714761.0,-624121.0,,"166131,-1714761,-624121"
3772,198076792005200,3.2627288,1,fixation_before,198,198076776260300,0,0,3,164641.0,-1720679.0,-628262.0,,"164641,-1720679,-628262"
3773,198076793047500,3.2637711,1,fixation_before,199,198076792900800,0,0,3,167342.0,-1719559.0,-626237.0,,"167342,-1719559,-626237"
3774,198076794003100,3.2647267,1,fixation_before,199,198076792900800,0,0,3,170663.0,-1718285.0,-624101.0,,"170663,-1718285,-624101"
3775,198076795007200,3.2657308,1,fixation_before,199,198076792900800,0,0,3,169049.0,-1723387.0,-627851.0,,"169049,-1723387,-627851"
3776,198076796002200,3.2667258,1,fixation_before,199,198076792900800,0,0,3,171663.0,-1721414.0,-625358.0,,"171663,-1721414,-625358"
3777,198076797010700,3.2677343,1,fixation_before,199,198076792900800,0,0,3,174024.0,-1720441.0,-623863.0,,"174024,-1720441,-623863"
3778,198076798021700,3.2687453,1,fixation_before,199,198076792900800,0,0,3,167233.0,-1729497.0,-631656.0,,"167233,-1729497,-631656"
3779,198076799000400,3.269724,1,fixation_before,199,198076792900800,0,0,3,164649.0,-1730409.0,-632386.0,,"164649,-1730409,-632386"
3780,198076799999500,3.2707231,1,fixation_before,199,198076792900800,0,0,3,164474.0,-1726452.0,-629594.0,,"164474,-1726452,-629594"
3781,198076800999500,3.2717231,1,fixation_before,199,198076792900800,0,0,3,157859.0,-1730074.0,-634611.0,,"157859,-1730074,-634611"
3782,198076801998200,3.2727218,1,fixation_before,199,198076792900800,0,0,3,159210.0,-1722924.0,-629984.0,,"159210,-1722924,-629984"
3783,198076802997400,3.273721,1,fixation_before,199,198076792900800,0,0,3,157051.0,-1721981.0,-630859.0,,"157051,-1721981,-630859"
3784,198076804002600,3.2747262,1,fixation_before,199,198076792900800,0,0,3,153347.0,-1723032.0,-633231.0,,"153347,-1723032,-633231"
3785,198076805005200,3.2757288,1,fixation_before,199,198076792900800,0,0,3,156394.0,-1716270.0,-628342.0,,"156394,-1716270,-628342"
3786,198076806006600,3.2767302,1,fixation_before,199,198076792900800,0,0,3,156079.0,-1716571.0,-629602.0,,"156079,-1716571,-629602"
3787,198076807012300,3.2777359,1,fixation_before,199,198076792900800,0,0,3,151104.0,-1721494.0,-634692.0,,"151104,-1721494,-634692"
3788,198076807999900,3.2787235,1,fixation_before,199,198076792900800,0,0,3,158313.0,-1712544.0,-626272.0,,"158313,-1712544,-626272"
3789,198076809006100,3.2797297,1,fixation_before,199,198076792900800,0,0,3,161465.0,-1711173.0,-624131.0,,"161465,-1711173,-624131"
3790,198076810012200,3.2807358,1,fixation_before,200,198076809502900,0,0,3,161856.0,-1714804.0,-626264.0,,"161856,-1714804,-626264"
3791,198076810990900,3.2817145,1,fixation_before,200,198076809502900,0,0,3,165889.0,-1714361.0,-623897.0,,"165889,-1714361,-623897"
3792,198076812008400,3.282732,1,fixation_before,200,198076809502900,0,0,3,164455.0,-1720621.0,-628029.0,,"164455,-1720621,-628029"
3793,198076813004200,3.2837278,1,fixation_before,200,198076809502900,0,0,3,167371.0,-1719713.0,-625959.0,,"167371,-1719713,-625959"
3794,198076813998000,3.2847216,1,fixation_before,200,198076809502900,0,0,3,170790.0,-1718590.0,-623756.0,,"170790,-1718590,-623756"
3795,198076814999800,3.2857234,1,fixation_before,200,198076809502900,0,0,3,168733.0,-1724076.0,-627759.0,,"168733,-1724076,-627759"
3796,198076816007800,3.2867314,1,fixation_before,200,198076809502900,0,0,3,171114.0,-1722291.0,-625244.0,,"171114,-1722291,-625244"
3797,198076817000800,3.2877244,1,fixation_before,200,198076809502900,0,0,3,173763.0,-1721215.0,-623591.0,,"173763,-1721215,-623591"
3798,198076817972700,3.2886963,1,fixation_before,200,198076809502900,0,0,3,166846.0,-1729792.0,-631732.0,,"166846,-1729792,-631732"
3799,198076818998500,3.2897221,1,fixation_before,200,198076809502900,0,0,3,164171.0,-1729648.0,-632655.0,,"164171,-1729648,-632655"
3800,198076820001400,3.290725,1,fixation_before,200,198076809502900,0,0,3,164204.0,-1725166.0,-629708.0,,"164204,-1725166,-629708"
3801,198076820999800,3.2917234,1,fixation_before,200,198076809502900,0,0,3,157722.0,-1728906.0,-634729.0,,"157722,-1728906,-634729"
3802,198076822000500,3.2927241,1,fixation_before,200,198076809502900,0,0,3,159134.0,-1721991.0,-629929.0,,"159134,-1721991,-629929"
3803,198076822998700,3.2937223,1,fixation_before,200,198076809502900,0,0,3,156631.0,-1721511.0,-631034.0,,"156631,-1721511,-631034"
3804,198076824000100,3.2947237,1,fixation_before,200,198076809502900,0,0,3,152853.0,-1722593.0,-633572.0,,"152853,-1722593,-633572"
3805,198076825002800,3.2957264,1,fixation_before,200,198076809502900,0,0,3,155953.0,-1715790.0,-628292.0,,"155953,-1715790,-628292"
3806,198076826010200,3.2967338,1,fixation_before,200,198076809502900,0,0,3,155762.0,-1716283.0,-628985.0,,"155762,-1716283,-628985"
3807,198076827006400,3.29773,1,fixation_before,201,198076826160700,0,0,3,150851.0,-1721367.0,-634058.0,,"150851,-1721367,-634058"
3808,198076828004700,3.2987283,1,fixation_before,201,198076826160700,0,0,3,157739.0,-1712748.0,-626072.0,,"157739,-1712748,-626072"
3809,198076829001200,3.2997248,1,fixation_before,201,198076826160700,0,0,3,160999.0,-1711870.0,-624297.0,,"160999,-1711870,-624297"
3810,198076830010000,3.3007336,1,fixation_before,201,198076826160700,0,0,3,161698.0,-1715519.0,-626409.0,,"161698,-1715519,-626409"
3811,198076830998400,3.301722,1,fixation_before,201,198076826160700,0,0,3,165876.0,-1714586.0,-624319.0,,"165876,-1714586,-624319"
3812,198076832000800,3.3027244,1,fixation_before,201,198076826160700,0,0,3,164687.0,-1720525.0,-628509.0,,"164687,-1720525,-628509"
3813,198076833004400,3.303728,1,fixation_before,201,198076826160700,0,0,3,167986.0,-1719433.0,-626089.0,,"167986,-1719433,-626089"
3814,198076833946200,3.3046698,1,fixation_before,201,198076826160700,0,0,3,171218.0,-1718322.0,-623812.0,,"171218,-1718322,-623812"
3815,198076834980500,3.3057041,1,fixation_before,201,198076826160700,0,0,3,169200.0,-1723421.0,-627629.0,,"169200,-1723421,-627629"
3816,198076836022300,3.3067459,1,fixation_before,201,198076826160700,0,0,3,171410.0,-1721659.0,-625259.0,,"171410,-1721659,-625259"
3817,198076837005500,3.3077291,1,fixation_before,201,198076826160700,0,0,3,173643.0,-1721053.0,-623947.0,,"173643,-1721053,-623947"
3818,198076838006500,3.3087301,1,fixation_before,201,198076826160700,0,0,3,166610.0,-1729906.0,-631938.0,,"166610,-1729906,-631938"
3819,198076839001400,3.309725,1,fixation_before,201,198076826160700,0,0,3,164076.0,-1729779.0,-632581.0,,"164076,-1729779,-632581"
3820,198076840004600,3.3107282,1,fixation_before,201,198076826160700,0,0,3,164143.0,-1725525.0,-630052.0,,"164143,-1725525,-630052"
3821,198076841002700,3.3117263,1,fixation_before,201,198076826160700,0,0,3,157580.0,-1729304.0,-635097.0,,"157580,-1729304,-635097"
3822,198076842001000,3.3127246,1,fixation_before,201,198076826160700,0,0,3,158734.0,-1722584.0,-630257.0,,"158734,-1722584,-630257"
3823,198076842996300,3.3137199,1,fixation_before,202,198076842882800,0,0,3,156325.0,-1722177.0,-631427.0,,"156325,-1722177,-631427"
3824,198076844002400,3.314726,1,fixation_before,202,198076842882800,0,0,3,152852.0,-1722937.0,-633814.0,,"152852,-1722937,-633814"
3825,198076844999600,3.3157232,1,fixation_before,202,198076842882800,0,0,3,156074.0,-1715669.0,-628442.0,,"156074,-1715669,-628442"
3826,198076846006300,3.3167299,1,fixation_before,202,198076842882800,0,0,3,155726.0,-1715741.0,-629591.0,,"155726,-1715741,-629591"
3827,198076847004700,3.3177283,1,fixation_before,202,198076842882800,0,0,3,151231.0,-1720310.0,-634607.0,,"151231,-1720310,-634607"
3828,198076848000700,3.3187243,1,fixation_before,202,198076842882800,0,0,3,158401.0,-1711768.0,-626530.0,,"158401,-1711768,-626530"
3829,198076849006900,3.3197305,1,fixation_before,202,198076842882800,0,0,3,161676.0,-1710927.0,-624701.0,,"161676,-1710927,-624701"
3830,198076850010300,3.3207339,1,fixation_before,202,198076842882800,0,0,3,162366.0,-1714882.0,-626702.0,,"162366,-1714882,-626702"
3831,198076850998400,3.321722,1,fixation_before,202,198076842882800,0,0,3,166395.0,-1714426.0,-624481.0,,"166395,-1714426,-624481"
3832,198076852002900,3.3227265,1,fixation_before,202,198076842882800,0,0,3,165096.0,-1720704.0,-628506.0,,"165096,-1720704,-628506"
3833,198076853019300,3.3237429,1,fixation_before,202,198076842882800,0,0,3,168090.0,-1719728.0,-626199.0,,"168090,-1719728,-626199"
3834,198076854017200,3.3247408,1,fixation_before,202,198076842882800,0,0,3,171469.0,-1718331.0,-623932.0,,"171469,-1718331,-623932"
3835,198076855014200,3.3257378,1,fixation_before,202,198076842882800,0,0,3,169418.0,-1723456.0,-628057.0,,"169418,-1723456,-628057"
3836,198076855999900,3.3267235,1,fixation_before,202,198076842882800,0,0,3,172081.0,-1721179.0,-625347.0,,"172081,-1721179,-625347"
3837,198076857002900,3.3277265,1,fixation_before,202,198076842882800,0,0,3,174153.0,-1720282.0,-624071.0,,"174153,-1720282,-624071"
3838,198076858000300,3.3287239,1,fixation_before,202,198076842882800,0,0,3,166821.0,-1729177.0,-632235.0,,"166821,-1729177,-632235"
3839,198076858998700,3.3297223,1,fixation_before,202,198076842882800,0,0,3,164237.0,-1729659.0,-633009.0,,"164237,-1729659,-633009"
3840,198076860017200,3.3307408,1,fixation_before,203,198076859492900,0,0,3,164383.0,-1725622.0,-630160.0,,"164383,-1725622,-630160"
3841,198076861007100,3.3317307,1,fixation_before,203,198076859492900,0,0,3,158076.0,-1729478.0,-634784.0,,"158076,-1729478,-634784"
3842,198076862005100,3.3327287,1,fixation_before,203,198076859492900,0,0,3,159404.0,-1722813.0,-629884.0,,"159404,-1722813,-629884"
3843,198076863001500,3.3337251,1,fixation_before,203,198076859492900,0,0,3,156965.0,-1722046.0,-630982.0,,"156965,-1722046,-630982"
3844,198076864000500,3.3347241,1,fixation_before,203,198076859492900,0,0,3,153278.0,-1722860.0,-633449.0,,"153278,-1722860,-633449"
3845,198076865011000,3.3357346,1,fixation_before,203,198076859492900,0,0,3,156526.0,-1716024.0,-628103.0,,"156526,-1716024,-628103"
3846,198076866000900,3.3367245,1,fixation_before,203,198076859492900,0,0,3,156458.0,-1716518.0,-628894.0,,"156458,-1716518,-628894"
3847,198076867002300,3.3377259,1,fixation_before,203,198076859492900,0,0,3,151991.0,-1721292.0,-633719.0,,"151991,-1721292,-633719"
3848,198076868000300,3.3387239,1,fixation_before,203,198076859492900,0,0,3,158719.0,-1712811.0,-625779.0,,"158719,-1712811,-625779"
3849,198076868998200,3.3397218,1,fixation_before,203,198076859492900,0,0,3,161790.0,-1711641.0,-624139.0,,"161790,-1711641,-624139"
3850,198076869997900,3.3407215,1,fixation_before,203,198076859492900,0,0,3,162152.0,-1715359.0,-626637.0,,"162152,-1715359,-626637"
3851,198076871006300,3.3417299,1,fixation_before,203,198076859492900,0,0,3,166168.0,-1714271.0,-624365.0,,"166168,-1714271,-624365"
3852,198076871998000,3.3427216,1,fixation_before,203,198076859492900,0,0,3,164721.0,-1720327.0,-628508.0,,"164721,-1720327,-628508"
3853,198076872997800,3.3437214,1,fixation_before,203,198076859492900,0,0,3,167715.0,-1719431.0,-626259.0,,"167715,-1719431,-626259"
3854,198076874001300,3.3447249,1,fixation_before,203,198076859492900,0,0,3,171095.0,-1718345.0,-623909.0,,"171095,-1718345,-623909"
3855,198076875000400,3.345724,1,fixation_before,203,198076859492900,0,0,3,169189.0,-1723803.0,-627559.0,,"169189,-1723803,-627559"
3856,198076876010100,3.3467337,1,fixation_before,203,198076859492900,0,0,3,172061.0,-1721939.0,-624736.0,,"172061,-1721939,-624736"
3857,198076877002900,3.3477265,1,fixation_before,204,198076876194100,0,0,3,174224.0,-1721521.0,-623462.0,,"174224,-1721521,-623462"
3858,198076877998200,3.3487218,1,fixation_before,204,198076876194100,0,0,3,166856.0,-1730785.0,-631751.0,,"166856,-1730785,-631751"
3859,198076879002600,3.3497262,1,fixation_before,204,198076876194100,0,0,3,164433.0,-1730604.0,-632344.0,,"164433,-1730604,-632344"
3860,198076880001300,3.3507249,1,fixation_before,204,198076876194100,0,0,3,164520.0,-1725995.0,-629636.0,,"164520,-1725995,-629636"
3861,198076880998900,3.3517225,1,fixation_before,204,198076876194100,0,0,3,157808.0,-1729412.0,-634817.0,,"157808,-1729412,-634817"
3862,198076881999800,3.3527234,1,fixation_before,204,198076876194100,0,0,3,158776.0,-1722597.0,-630071.0,,"158776,-1722597,-630071"
3863,198076883004000,3.3537276,1,fixation_before,204,198076876194100,0,0,3,156234.0,-1722307.0,-631057.0,,"156234,-1722307,-631057"
3864,198076884004700,3.3547283,1,fixation_before,204,198076876194100,0,0,3,152635.0,-1723374.0,-633443.0,,"152635,-1723374,-633443"
3865,198076885004000,3.3557276,1,fixation_before,204,198076876194100,0,0,3,156052.0,-1716062.0,-628022.0,,"156052,-1716062,-628022"
3866,198076886014600,3.3567382,1,fixation_before,204,198076876194100,0,0,3,155789.0,-1716532.0,-629041.0,,"155789,-1716532,-629041"
3867,198076887008000,3.3577316,1,fixation_before,204,198076876194100,0,0,3,151564.0,-1721084.0,-633649.0,,"151564,-1721084,-633649"
3868,198076888015100,3.3587387,1,fixation_before,204,198076876194100,0,0,3,158798.0,-1712274.0,-625556.0,,"158798,-1712274,-625556"
3869,198076889000800,3.3597244,1,fixation_before,204,198076876194100,0,0,3,161693.0,-1711370.0,-624229.0,,"161693,-1711370,-624229"
3870,198076890002800,3.3607264,1,fixation_before,204,198076876194100,0,0,3,161858.0,-1715107.0,-626607.0,,"161858,-1715107,-626607"
3871,198076890998900,3.3617225,1,fixation_before,204,198076876194100,0,0,3,165689.0,-1714131.0,-624437.0,,"165689,-1714131,-624437"
3872,198076892006900,3.3627305,1,fixation_before,204,198076876194100,0,0,3,164045.0,-1720156.0,-628795.0,,"164045,-1720156,-628795"
3873,198076892986000,3.3637096,1,fixation_before,205,198076892844400,0,0,3,167112.0,-1719159.0,-626476.0,,"167112,-1719159,-626476"
3874,198076893999300,3.3647229,1,fixation_before,205,198076892844400,0,0,3,170624.0,-1718404.0,-624141.0,,"170624,-1718404,-624141"
3875,198076894999100,3.3657227,1,fixation_before,205,198076892844400,0,0,3,168783.0,-1724229.0,-627771.0,,"168783,-1724229,-627771"
3876,198076895998600,3.3667222,1,fixation_before,205,198076892844400,0,0,3,171566.0,-1722207.0,-624772.0,,"171566,-1722207,-624772"
3877,198076896998500,3.3677221,1,fixation_before,205,198076892844400,0,0,3,173791.0,-1721971.0,-623631.0,,"173791,-1721971,-623631"
3878,198076898006700,3.3687303,1,fixation_before,205,198076892844400,0,0,3,166932.0,-1730876.0,-631559.0,,"166932,-1730876,-631559"
3879,198076899000900,3.3697245,1,fixation_before,205,198076892844400,0,0,3,164461.0,-1730666.0,-632206.0,,"164461,-1730666,-632206"
3880,198076900000400,3.370724,1,fixation_before,205,198076892844400,0,0,3,164481.0,-1726099.0,-629489.0,,"164481,-1726099,-629489"
3881,198076901001900,3.3717255,1,fixation_before,205,198076892844400,0,0,3,157842.0,-1729707.0,-634596.0,,"157842,-1729707,-634596"
3882,198076902007600,3.3727312,1,fixation_before,205,198076892844400,0,0,3,159430.0,-1722389.0,-629680.0,,"159430,-1722389,-629680"
3883,198076903001500,3.3737251,1,fixation_before,205,198076892844400,0,0,3,156804.0,-1721831.0,-631009.0,,"156804,-1721831,-631009"
3884,198076904008200,3.3747318,1,fixation_before,205,198076892844400,0,0,3,153076.0,-1722761.0,-633473.0,,"153076,-1722761,-633473"
3885,198076905001600,3.3757252,1,fixation_before,205,198076892844400,0,0,3,156369.0,-1715937.0,-628095.0,,"156369,-1715937,-628095"
3886,198076906000600,3.3767242,1,fixation_before,205,198076892844400,0,0,3,156133.0,-1716753.0,-628855.0,,"156133,-1716753,-628855"
3887,198076906997500,3.3777211,1,fixation_before,205,198076892844400,0,0,3,151851.0,-1721617.0,-633364.0,,"151851,-1721617,-633364"
3888,198076907997900,3.3787215,1,fixation_before,205,198076892844400,0,0,3,158813.0,-1713074.0,-625590.0,,"158813,-1713074,-625590"
3889,198076908997400,3.379721,1,fixation_before,205,198076892844400,0,0,3,161904.0,-1711679.0,-624146.0,,"161904,-1711679,-624146"
3890,198076910010800,3.3807344,1,fixation_before,206,198076909501200,0,0,3,161923.0,-1715626.0,-627060.0,,"161923,-1715626,-627060"
3891,198076910968300,3.3816919,1,fixation_before,206,198076909501200,0,0,3,166139.0,-1714501.0,-624545.0,,"166139,-1714501,-624545"
3892,198076912000900,3.3827245,1,fixation_before,206,198076909501200,0,0,3,164580.0,-1720724.0,-628854.0,,"164580,-1720724,-628854"
3893,198076913003300,3.3837269,1,fixation_before,206,198076909501200,0,0,3,168024.0,-1719326.0,-626259.0,,"168024,-1719326,-626259"
3894,198076914005500,3.3847291,1,fixation_before,206,198076909501200,0,0,3,171586.0,-1718176.0,-623770.0,,"171586,-1718176,-623770"
3895,198076915007800,3.3857314,1,fixation_before,206,198076909501200,0,0,3,169371.0,-1723694.0,-627775.0,,"169371,-1723694,-627775"
3896,198076916013600,3.3867372,1,fixation_before,206,198076909501200,0,0,3,172089.0,-1721324.0,-624902.0,,"172089,-1721324,-624902"
3897,198076917006600,3.3877302,1,fixation_before,206,198076909501200,0,0,3,174108.0,-1720906.0,-624027.0,,"174108,-1720906,-624027"
3898,198076918009100,3.3887327,1,fixation_before,206,198076909501200,0,0,3,166931.0,-1729638.0,-632012.0,,"166931,-1729638,-632012"
3899,198076919015900,3.3897395,1,fixation_before,206,198076909501200,0,0,3,164018.0,-1730002.0,-632887.0,,"164018,-1730002,-632887"
3900,198076920008700,3.3907323,1,fixation_before,206,198076909501200,0,0,3,164309.0,-1725541.0,-629850.0,,"164309,-1725541,-629850"
3901,198076920999600,3.3917232,1,fixation_before,206,198076909501200,0,0,3,157791.0,-1729509.0,-635029.0,,"157791,-1729509,-635029"
3902,198076922004000,3.3927276,1,fixation_before,206,198076909501200,0,0,3,159658.0,-1722195.0,-629801.0,,"159658,-1722195,-629801"
3903,198076923002300,3.3937259,1,fixation_before,206,198076909501200,0,0,3,157168.0,-1722049.0,-630986.0,,"157168,-1722049,-630986"
3904,198076924016000,3.3947396,1,fixation_before,206,198076909501200,0,0,3,153209.0,-1723167.0,-633491.0,,"153209,-1723167,-633491"
3905,198076925005000,3.3957286,1,fixation_before,206,198076909501200,0,0,3,156199.0,-1716107.0,-628215.0,,"156199,-1716107,-628215"
3906,198076926121900,3.3968455,1,fixation_before,206,198076909501200,0,0,3,155510.0,-1716947.0,-629639.0,,"155510,-1716947,-629639"
3907,198076927011800,3.3977354,1,fixation_before,207,198076926231700,0,0,3,151121.0,-1721243.0,-634175.0,,"151121,-1721243,-634175"
3908,198076928003900,3.3987275,1,fixation_before,207,198076926231700,0,0,3,158341.0,-1712623.0,-626075.0,,"158341,-1712623,-626075"
3909,198076929011000,3.3997346,1,fixation_before,207,198076926231700,0,0,3,161781.0,-1711622.0,-624174.0,,"161781,-1711622,-624174"
3910,198076930000200,3.4007238,1,fixation_before,207,198076926231700,0,0,3,162449.0,-1715774.0,-626427.0,,"162449,-1715774,-626427"
3911,198076931003600,3.4017272,1,fixation_before,207,198076926231700,0,0,3,166905.0,-1714649.0,-623929.0,,"166905,-1714649,-623929"
3912,198076932002900,3.4027265,1,fixation_before,207,198076926231700,0,0,3,165129.0,-1720941.0,-628554.0,,"165129,-1720941,-628554"
3913,198076933004400,3.403728,1,fixation_before,207,198076926231700,0,0,3,168031.0,-1719827.0,-626359.0,,"168031,-1719827,-626359"
3914,198076934003400,3.404727,1,fixation_before,207,198076926231700,0,0,3,171277.0,-1718600.0,-624063.0,,"171277,-1718600,-624063"
3915,198076935004000,3.4057276,1,fixation_before,207,198076926231700,0,0,3,169094.0,-1723791.0,-628113.0,,"169094,-1723791,-628113"
3916,198076936001500,3.4067251,1,fixation_before,207,198076926231700,0,0,3,171665.0,-1721547.0,-625296.0,,"171665,-1721547,-625296"
3917,198076937015300,3.4077389,1,fixation_before,207,198076926231700,0,0,3,173621.0,-1721399.0,-624244.0,,"173621,-1721399,-624244"
3918,198076938010600,3.4087342,1,fixation_before,207,198076926231700,0,0,3,166826.0,-1729982.0,-632187.0,,"166826,-1729982,-632187"
3919,198076939005100,3.4097287,1,fixation_before,207,198076926231700,0,0,3,164466.0,-1729944.0,-632871.0,,"164466,-1729944,-632871"
3920,198076940000900,3.4107245,1,fixation_before,207,198076926231700,0,0,3,164576.0,-1725599.0,-629788.0,,"164576,-1725599,-629788"
3921,198076941003800,3.4117274,1,fixation_before,207,198076926231700,0,0,3,157485.0,-1729947.0,-635172.0,,"157485,-1729947,-635172"
3922,198076942003900,3.4127275,1,fixation_before,207,198076926231700,0,0,3,159207.0,-1722486.0,-629806.0,,"159207,-1722486,-629806"
3923,198076943017900,3.4137415,1,fixation_before,208,198076942890200,0,0,3,156783.0,-1722240.0,-631097.0,,"156783,-1722240,-631097"
3924,198076944004400,3.414728,1,fixation_before,208,198076942890200,0,0,3,153283.0,-1722919.0,-633577.0,,"153283,-1722919,-633577"
3925,198076945001700,3.4157253,1,fixation_before,208,198076942890200,0,0,3,156566.0,-1715392.0,-628259.0,,"156566,-1715392,-628259"
3926,198076946001400,3.416725,1,fixation_before,208,198076942890200,0,0,3,155593.0,-1716233.0,-629850.0,,"155593,-1716233,-629850"
3927,198076947007200,3.4177308,1,fixation_before,208,198076942890200,0,0,3,151151.0,-1720942.0,-634186.0,,"151151,-1720942,-634186"
3928,198076948007600,3.4187312,1,fixation_before,208,198076942890200,0,0,3,158259.0,-1712770.0,-626145.0,,"158259,-1712770,-626145"
3929,198076949003300,3.4197269,1,fixation_before,208,198076942890200,0,0,3,161630.0,-1711772.0,-624262.0,,"161630,-1711772,-624262"
3930,198076950003600,3.4207272,1,fixation_before,208,198076942890200,0,0,3,161881.0,-1715900.0,-626787.0,,"161881,-1715900,-626787"
3931,198076951007200,3.4217308,1,fixation_before,208,198076942890200,0,0,3,166193.0,-1714842.0,-624052.0,,"166193,-1714842,-624052"
3932,198076952008500,3.4227321,1,fixation_before,208,198076942890200,0,0,3,164423.0,-1721329.0,-628411.0,,"164423,-1721329,-628411"
3933,198076952999500,3.4237231,1,fixation_before,208,198076942890200,0,0,3,167611.0,-1720068.0,-625892.0,,"167611,-1720068,-625892"
3934,198076954005100,3.4247287,1,fixation_before,208,198076942890200,0,0,3,170749.0,-1719041.0,-623996.0,,"170749,-1719041,-623996"
3935,198076955006600,3.4257302,1,fixation_before,208,198076942890200,0,0,3,168687.0,-1724254.0,-628100.0,,"168687,-1724254,-628100"
3936,198076956018200,3.4267418,1,fixation_before,208,198076942890200,0,0,3,171511.0,-1721541.0,-625064.0,,"171511,-1721541,-625064"
3937,198076957043300,3.4277669,1,fixation_before,208,198076942890200,0,0,3,173431.0,-1721422.0,-624169.0,,"173431,-1721422,-624169"
3938,198076958005000,3.4287286,1,fixation_before,208,198076942890200,0,0,3,166668.0,-1730214.0,-631793.0,,"166668,-1730214,-631793"
3939,198076959009300,3.4297329,1,fixation_before,208,198076942890200,0,0,3,164342.0,-1730444.0,-632366.0,,"164342,-1730444,-632366"
3940,198076960019600,3.4307432,1,fixation_before,209,198076959499300,0,0,3,164636.0,-1726109.0,-629572.0,,"164636,-1726109,-629572"
3941,198076961005600,3.4317292,1,fixation_before,209,198076959499300,0,0,3,157703.0,-1729754.0,-634976.0,,"157703,-1729754,-634976"
3942,198076962002200,3.4327258,1,fixation_before,209,198076959499300,0,0,3,159311.0,-1722007.0,-629655.0,,"159311,-1722007,-629655"
3943,198076963006700,3.4337303,1,fixation_before,209,198076959499300,0,0,3,156424.0,-1721986.0,-631072.0,,"156424,-1721986,-631072"
3944,198076964001200,3.4347248,1,fixation_before,209,198076959499300,0,0,3,152766.0,-1722919.0,-633235.0,,"152766,-1722919,-633235"
