sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
7511,197513325763500,6.9654379,1,fixation_before,421,197513320717400,0,0,3,170536.0,-1683527.0,-545187.0,,"170536,-1683527,-545187"
7512,197513326743800,6.9664182,1,fixation_before,421,197513320717400,0,0,3,174891.0,-1679277.0,-540777.0,,"174891,-1679277,-540777"
7513,197513327747100,6.9674215,1,fixation_before,421,197513320717400,0,0,3,170337.0,-1685854.0,-546841.0,,"170337,-1685854,-546841"
7514,197513328750700,6.9684251,1,fixation_before,421,197513320717400,0,0,3,165728.0,-1689972.0,-550915.0,,"165728,-1689972,-550915"
7515,197513329750500,6.9694249,1,fixation_before,421,197513320717400,0,0,3,165988.0,-1686704.0,-548391.0,,"165988,-1686704,-548391"
7516,197513330747100,6.9704215,1,fixation_before,421,197513320717400,0,0,3,162533.0,-1687404.0,-550144.0,,"162533,-1687404,-550144"
7517,197513331750400,6.9714248,1,fixation_before,421,197513320717400,0,0,3,159769.0,-1686057.0,-550328.0,,"159769,-1686057,-550328"
7518,197513332792100,6.9724665,1,fixation_before,421,197513320717400,0,0,3,161284.0,-1680673.0,-546590.0,,"161284,-1680673,-546590"
7519,197513333794400,6.9734688,1,fixation_before,421,197513320717400,0,0,3,157149.0,-1682875.0,-549981.0,,"157149,-1682875,-549981"
7520,197513334776200,6.9744506,1,fixation_before,421,197513320717400,0,0,3,157383.0,-1679589.0,-548085.0,,"157383,-1679589,-548085"
7521,197513335784300,6.9754587,1,fixation_before,421,197513320717400,0,0,3,161309.0,-1673941.0,-543302.0,,"161309,-1673941,-543302"
7522,197513336776400,6.9764508,1,fixation_before,421,197513320717400,0,0,3,155406.0,-1680960.0,-550045.0,,"155406,-1680960,-550045"
7523,197513337758700,6.9774331,1,fixation_before,422,197513337379700,0,0,3,158901.0,-1675975.0,-545184.0,,"158901,-1675975,-545184"
7524,197513338778300,6.9784527,1,fixation_before,422,197513337379700,0,0,3,163666.0,-1671811.0,-540886.0,,"163666,-1671811,-540886"
7525,197513339778700,6.9794531,1,fixation_before,422,197513337379700,0,0,3,164963.0,-1673364.0,-541625.0,,"164963,-1673364,-541625"
7526,197513340777400,6.9804518,1,fixation_before,422,197513337379700,0,0,3,166419.0,-1675152.0,-542225.0,,"166419,-1675152,-542225"
7527,197513341772500,6.9814469,1,fixation_before,422,197513337379700,0,0,3,167737.0,-1677478.0,-543111.0,,"167737,-1677478,-543111"
7528,197513342790900,6.9824653,1,fixation_before,422,197513337379700,0,0,3,167548.0,-1680386.0,-544807.0,,"167548,-1680386,-544807"
7529,197513343773300,6.9834477,1,fixation_before,422,197513337379700,0,0,3,171580.0,-1678123.0,-541639.0,,"171580,-1678123,-541639"
7530,197513344775600,6.98445,1,fixation_before,422,197513337379700,0,0,3,172037.0,-1680537.0,-543007.0,,"172037,-1680537,-543007"
7531,197513345789000,6.9854634,1,fixation_before,422,197513337379700,0,0,3,170586.0,-1683429.0,-545319.0,,"170586,-1683429,-545319"
7532,197513346775300,6.9864497,1,fixation_before,422,197513337379700,0,0,3,174984.0,-1679312.0,-541084.0,,"174984,-1679312,-541084"
7533,197513347778100,6.9874525,1,fixation_before,422,197513337379700,0,0,3,170638.0,-1685819.0,-547029.0,,"170638,-1685819,-547029"
7534,197513348776400,6.9884508,1,fixation_before,422,197513337379700,0,0,3,165672.0,-1690133.0,-551461.0,,"165672,-1690133,-551461"
7535,197513349773800,6.9894482,1,fixation_before,422,197513337379700,0,0,3,166158.0,-1686400.0,-548731.0,,"166158,-1686400,-548731"
7536,197513350774800,6.9904492,1,fixation_before,422,197513337379700,0,0,3,162961.0,-1687091.0,-550367.0,,"162961,-1687091,-550367"
7537,197513351801400,6.9914758,1,fixation_before,422,197513337379700,0,0,3,160415.0,-1685767.0,-550311.0,,"160415,-1685767,-550311"
7538,197513352791900,6.9924663,1,fixation_before,422,197513337379700,0,0,3,161771.0,-1680824.0,-546703.0,,"161771,-1680824,-546703"
7539,197513353777400,6.9934518,1,fixation_before,422,197513337379700,0,0,3,157536.0,-1683104.0,-549879.0,,"157536,-1683104,-549879"
7540,197513354772800,6.9944472,1,fixation_before,423,197513354037000,0,0,3,157496.0,-1679840.0,-547757.0,,"157496,-1679840,-547757"
7541,197513355785500,6.9954599,1,fixation_before,423,197513354037000,0,0,3,161128.0,-1674613.0,-543201.0,,"161128,-1674613,-543201"
7542,197513356777200,6.9964516,1,fixation_before,423,197513354037000,0,0,3,155471.0,-1681453.0,-549799.0,,"155471,-1681453,-549799"
7543,197513357781600,6.997456,1,fixation_before,423,197513354037000,0,0,3,158857.0,-1676392.0,-545051.0,,"158857,-1676392,-545051"
7544,197513358773200,6.9984476,1,fixation_before,423,197513354037000,0,0,3,163403.0,-1672321.0,-540912.0,,"163403,-1672321,-540912"
7545,197513359777700,6.9994521,1,fixation_before,423,197513354037000,0,0,3,164649.0,-1673984.0,-541701.0,,"164649,-1673984,-541701"
7546,197513360775600,7.00045,1,fixation_before,423,197513354037000,0,0,3,166218.0,-1675516.0,-542159.0,,"166218,-1675516,-542159"
7547,197513361776100,7.0014505,1,fixation_before,423,197513354037000,0,0,3,167449.0,-1677819.0,-543229.0,,"167449,-1677819,-543229"
7548,197513362787500,7.0024619,1,fixation_before,423,197513354037000,0,0,3,167019.0,-1680762.0,-545127.0,,"167019,-1680762,-545127"
7549,197513363815100,7.0034895,1,fixation_before,423,197513354037000,0,0,3,170809.0,-1678257.0,-542061.0,,"170809,-1678257,-542061"
7550,197513364778800,7.0044532,1,fixation_before,423,197513354037000,0,0,3,171088.0,-1680742.0,-543646.0,,"171088,-1680742,-543646"
7551,197513365785700,7.0054601,1,fixation_before,423,197513354037000,0,0,3,170055.0,-1683557.0,-545678.0,,"170055,-1683557,-545678"
7552,197513366783400,7.0064578,1,fixation_before,423,197513354037000,0,0,3,174869.0,-1679060.0,-541081.0,,"174869,-1679060,-541081"
7553,197513367789300,7.0074637,1,fixation_before,423,197513354037000,0,0,3,170454.0,-1685599.0,-547092.0,,"170454,-1685599,-547092"
7554,197513368773200,7.0084476,1,fixation_before,423,197513354037000,0,0,3,165624.0,-1689464.0,-551402.0,,"165624,-1689464,-551402"
7555,197513369765300,7.0094397,1,fixation_before,423,197513354037000,0,0,3,166122.0,-1685834.0,-548734.0,,"166122,-1685834,-548734"
7556,197513370803300,7.0104777,1,fixation_before,424,197513370708900,0,0,3,162985.0,-1686832.0,-550250.0,,"162985,-1686832,-550250"
7557,197513371744900,7.0114193,1,fixation_before,424,197513370708900,0,0,3,160341.0,-1685744.0,-550177.0,,"160341,-1685744,-550177"
7558,197513372748200,7.0124226,1,fixation_before,424,197513370708900,0,0,3,161829.0,-1680903.0,-546351.0,,"161829,-1680903,-546351"
7559,197513373746500,7.0134209,1,fixation_before,424,197513370708900,0,0,3,157534.0,-1683444.0,-549630.0,,"157534,-1683444,-549630"
7560,197513374746800,7.0144212,1,fixation_before,424,197513370708900,0,0,3,157309.0,-1680321.0,-547784.0,,"157309,-1680321,-547784"
7561,197513375776200,7.0154506,1,fixation_before,424,197513370708900,0,0,3,160942.0,-1674719.0,-543065.0,,"160942,-1674719,-543065"
7562,197513376788900,7.0164633,1,fixation_before,424,197513370708900,0,0,3,155007.0,-1681693.0,-549859.0,,"155007,-1681693,-549859"
7563,197513377773100,7.0174475,1,fixation_before,424,197513370708900,0,0,3,158663.0,-1676644.0,-545022.0,,"158663,-1676644,-545022"
7564,197513378775600,7.01845,1,fixation_before,424,197513370708900,0,0,3,163396.0,-1672609.0,-540706.0,,"163396,-1672609,-540706"
7565,197513379775300,7.0194497,1,fixation_before,424,197513370708900,0,0,3,164683.0,-1673899.0,-541242.0,,"164683,-1673899,-541242"
7566,197513380786600,7.020461,1,fixation_before,424,197513370708900,0,0,3,166159.0,-1675489.0,-541927.0,,"166159,-1675489,-541927"
7567,197513381773000,7.0214474,1,fixation_before,424,197513370708900,0,0,3,167602.0,-1677663.0,-542769.0,,"167602,-1677663,-542769"
7568,197513382776100,7.0224505,1,fixation_before,424,197513370708900,0,0,3,167180.0,-1680646.0,-544684.0,,"167180,-1680646,-544684"
7569,197513383773500,7.0234479,1,fixation_before,424,197513370708900,0,0,3,171110.0,-1678436.0,-541586.0,,"171110,-1678436,-541586"
7570,197513384785600,7.02446,1,fixation_before,424,197513370708900,0,0,3,171514.0,-1681198.0,-543042.0,,"171514,-1681198,-543042"
7571,197513385772700,7.0254471,1,fixation_before,424,197513370708900,0,0,3,170361.0,-1683999.0,-545141.0,,"170361,-1683999,-545141"
7572,197513386773000,7.0264474,1,fixation_before,424,197513370708900,0,0,3,175251.0,-1679408.0,-540426.0,,"175251,-1679408,-540426"
7573,197513387748900,7.0274233,1,fixation_before,425,197513387368300,0,0,3,170906.0,-1685689.0,-546376.0,,"170906,-1685689,-546376"
7574,197513388783600,7.028458,1,fixation_before,425,197513387368300,0,0,3,165846.0,-1689690.0,-550775.0,,"165846,-1689690,-550775"
7575,197513389780600,7.029455,1,fixation_before,425,197513387368300,0,0,3,165903.0,-1686519.0,-548386.0,,"165903,-1686519,-548386"
7576,197513390772900,7.0304473,1,fixation_before,425,197513387368300,0,0,3,162333.0,-1687709.0,-550354.0,,"162333,-1687709,-550354"
7577,197513391800600,7.031475,1,fixation_before,425,197513387368300,0,0,3,159444.0,-1686304.0,-550529.0,,"159444,-1686304,-550529"
7578,197513392792300,7.0324667,1,fixation_before,425,197513387368300,0,0,3,161119.0,-1680797.0,-546618.0,,"161119,-1680797,-546618"
7579,197513393785400,7.0334598,1,fixation_before,425,197513387368300,0,0,3,157159.0,-1683077.0,-549666.0,,"157159,-1683077,-549666"
7580,197513394773800,7.0344482,1,fixation_before,425,197513387368300,0,0,3,157234.0,-1679731.0,-547452.0,,"157234,-1679731,-547452"
7581,197513395801500,7.0354759,1,fixation_before,425,197513387368300,0,0,3,161216.0,-1673986.0,-542584.0,,"161216,-1673986,-542584"
7582,197513396793700,7.0364681,1,fixation_before,425,197513387368300,0,0,3,155628.0,-1680751.0,-549099.0,,"155628,-1680751,-549099"
7583,197513397774400,7.0374488,1,fixation_before,425,197513387368300,0,0,3,159023.0,-1675856.0,-544503.0,,"159023,-1675856,-544503"
7584,197513398802800,7.0384772,1,fixation_before,425,197513387368300,0,0,3,163667.0,-1671977.0,-540401.0,,"163667,-1671977,-540401"
7585,197513399793300,7.0394677,1,fixation_before,425,197513387368300,0,0,3,164918.0,-1673617.0,-541179.0,,"164918,-1673617,-541179"
7586,197513400769100,7.0404435,1,fixation_before,425,197513387368300,0,0,3,166060.0,-1675474.0,-542076.0,,"166060,-1675474,-542076"
7587,197513401776600,7.041451,1,fixation_before,425,197513387368300,0,0,3,167560.0,-1677369.0,-542616.0,,"167560,-1677369,-542616"
7588,197513402807700,7.0424821,1,fixation_before,425,197513387368300,0,0,3,166653.0,-1681024.0,-545019.0,,"166653,-1681024,-545019"
7589,197513403795200,7.0434696,1,fixation_before,425,197513387368300,0,0,3,170811.0,-1678359.0,-541611.0,,"170811,-1678359,-541611"
7590,197513404799500,7.0444739,1,fixation_before,426,197513403997200,0,0,3,171254.0,-1680857.0,-543201.0,,"171254,-1680857,-543201"
7591,197513405787800,7.0454622,1,fixation_before,426,197513403997200,0,0,3,170069.0,-1683641.0,-545421.0,,"170069,-1683641,-545421"
7592,197513406771000,7.0464454,1,fixation_before,426,197513403997200,0,0,3,174798.0,-1679131.0,-540878.0,,"174798,-1679131,-540878"
7593,197513407809100,7.0474835,1,fixation_before,426,197513403997200,0,0,3,170853.0,-1685263.0,-546702.0,,"170853,-1685263,-546702"
7594,197513408799800,7.0484742,1,fixation_before,426,197513403997200,0,0,3,166082.0,-1689410.0,-551037.0,,"166082,-1689410,-551037"
7595,197513409789900,7.0494643,1,fixation_before,426,197513403997200,0,0,3,166485.0,-1685974.0,-548400.0,,"166485,-1685974,-548400"
7596,197513410808500,7.0504829,1,fixation_before,426,197513403997200,0,0,3,163074.0,-1686982.0,-550192.0,,"163074,-1686982,-550192"
7597,197513411788300,7.0514627,1,fixation_before,426,197513403997200,0,0,3,160165.0,-1685862.0,-550478.0,,"160165,-1685862,-550478"
7598,197513412797500,7.0524719,1,fixation_before,426,197513403997200,0,0,3,161688.0,-1680237.0,-546497.0,,"161688,-1680237,-546497"
7599,197513413791700,7.0534661,1,fixation_before,426,197513403997200,0,0,3,157138.0,-1683020.0,-549941.0,,"157138,-1683020,-549941"
7600,197513414773800,7.0544482,1,fixation_before,426,197513403997200,0,0,3,157234.0,-1679941.0,-547893.0,,"157234,-1679941,-547893"
7601,197513415800600,7.055475,1,fixation_before,426,197513403997200,0,0,3,161091.0,-1674461.0,-543242.0,,"161091,-1674461,-543242"
7602,197513416790000,7.0564644,1,fixation_before,426,197513403997200,0,0,3,155436.0,-1681123.0,-549868.0,,"155436,-1681123,-549868"
7603,197513417776600,7.057451,1,fixation_before,426,197513403997200,0,0,3,158874.0,-1676103.0,-545291.0,,"158874,-1676103,-545291"
7604,197513418797500,7.0584719,1,fixation_before,426,197513403997200,0,0,3,163884.0,-1671951.0,-540682.0,,"163884,-1671951,-540682"
7605,197513419789600,7.059464,1,fixation_before,426,197513403997200,0,0,3,165196.0,-1673919.0,-541171.0,,"165196,-1673919,-541171"
7606,197513420780200,7.0604546,1,fixation_before,427,197513420671700,0,0,3,166553.0,-1676050.0,-541771.0,,"166553,-1676050,-541771"
7607,197513421792400,7.0614668,1,fixation_before,427,197513420671700,0,0,3,167934.0,-1678087.0,-542554.0,,"167934,-1678087,-542554"
7608,197513422800400,7.0624748,1,fixation_before,427,197513420671700,0,0,3,167165.0,-1681252.0,-545054.0,,"167165,-1681252,-545054"
7609,197513423798800,7.0634732,1,fixation_before,427,197513420671700,0,0,3,171565.0,-1678152.0,-541557.0,,"171565,-1678152,-541557"
7610,197513424800100,7.0644745,1,fixation_before,427,197513420671700,0,0,3,172122.0,-1680746.0,-543079.0,,"172122,-1680746,-543079"
7611,197513425804400,7.0654788,1,fixation_before,427,197513420671700,0,0,3,171014.0,-1683704.0,-545314.0,,"171014,-1683704,-545314"
7612,197513426795300,7.0664697,1,fixation_before,427,197513420671700,0,0,3,175264.0,-1679612.0,-541047.0,,"175264,-1679612,-541047"
7613,197513427791200,7.0674656,1,fixation_before,427,197513420671700,0,0,3,170822.0,-1686167.0,-546886.0,,"170822,-1686167,-546886"
7614,197513428800900,7.0684753,1,fixation_before,427,197513420671700,0,0,3,165896.0,-1690344.0,-551202.0,,"165896,-1690344,-551202"
7615,197513429793100,7.0694675,1,fixation_before,427,197513420671700,0,0,3,166257.0,-1686692.0,-548652.0,,"166257,-1686692,-548652"
7616,197513430801300,7.0704757,1,fixation_before,427,197513420671700,0,0,3,162816.0,-1687431.0,-550376.0,,"162816,-1687431,-550376"
7617,197513431786200,7.0714606,1,fixation_before,427,197513420671700,0,0,3,159883.0,-1686302.0,-550597.0,,"159883,-1686302,-550597"
7618,197513432770500,7.0724449,1,fixation_before,427,197513420671700,0,0,3,161649.0,-1680859.0,-546376.0,,"161649,-1680859,-546376"
7619,197513433795600,7.07347,1,fixation_before,427,197513420671700,0,0,3,157433.0,-1683494.0,-549777.0,,"157433,-1683494,-549777"
7620,197513434795800,7.0744702,1,fixation_before,427,197513420671700,0,0,3,157794.0,-1679988.0,-547759.0,,"157794,-1679988,-547759"
7621,197513435807400,7.0754818,1,fixation_before,427,197513420671700,0,0,3,161707.0,-1674392.0,-542925.0,,"161707,-1674392,-542925"
7622,197513436793100,7.0764675,1,fixation_before,427,197513420671700,0,0,3,155636.0,-1681518.0,-549661.0,,"155636,-1681518,-549661"
7623,197513437809700,7.0774841,1,fixation_before,428,197513437336100,0,0,3,158550.0,-1676842.0,-545238.0,,"158550,-1676842,-545238"
7624,197513438789700,7.0784641,1,fixation_before,428,197513437336100,0,0,3,163299.0,-1672554.0,-540730.0,,"163299,-1672554,-540730"
7625,197513439801400,7.0794758,1,fixation_before,428,197513437336100,0,0,3,164608.0,-1674252.0,-541479.0,,"164608,-1674252,-541479"
7626,197513440795300,7.0804697,1,fixation_before,428,197513437336100,0,0,3,166182.0,-1675836.0,-542046.0,,"166182,-1675836,-542046"
7627,197513441796300,7.0814707,1,fixation_before,428,197513437336100,0,0,3,167844.0,-1677788.0,-542900.0,,"167844,-1677788,-542900"
7628,197513442801300,7.0824757,1,fixation_before,428,197513437336100,0,0,3,167583.0,-1680562.0,-545044.0,,"167583,-1680562,-545044"
7629,197513443789600,7.083464,1,fixation_before,428,197513437336100,0,0,3,171374.0,-1678032.0,-542075.0,,"171374,-1678032,-542075"
7630,197513444819700,7.0844941,1,fixation_before,428,197513437336100,0,0,3,171919.0,-1680356.0,-543241.0,,"171919,-1680356,-543241"
7631,197513445794100,7.0854685,1,fixation_before,428,197513437336100,0,0,3,170628.0,-1683307.0,-545340.0,,"170628,-1683307,-545340"
7632,197513446803500,7.0864779,1,fixation_before,428,197513437336100,0,0,3,174973.0,-1679247.0,-540912.0,,"174973,-1679247,-540912"
7633,197513447796600,7.087471,1,fixation_before,428,197513437336100,0,0,3,170649.0,-1685695.0,-546689.0,,"170649,-1685695,-546689"
7634,197513448798800,7.0884732,1,fixation_before,428,197513437336100,0,0,3,165676.0,-1689965.0,-551099.0,,"165676,-1689965,-551099"
7635,197513449791300,7.0894657,1,fixation_before,428,197513437336100,0,0,3,165979.0,-1686336.0,-548334.0,,"165979,-1686336,-548334"
7636,197513450794700,7.0904691,1,fixation_before,428,197513437336100,0,0,3,162551.0,-1687415.0,-550170.0,,"162551,-1687415,-550170"
7637,197513451795200,7.0914696,1,fixation_before,428,197513437336100,0,0,3,159994.0,-1686043.0,-550171.0,,"159994,-1686043,-550171"
7638,197513452791800,7.0924662,1,fixation_before,428,197513437336100,0,0,3,161547.0,-1680561.0,-546316.0,,"161547,-1680561,-546316"
7639,197513453795300,7.0934697,1,fixation_before,428,197513437336100,0,0,3,157309.0,-1682861.0,-549571.0,,"157309,-1682861,-549571"
7640,197513454801900,7.0944763,1,fixation_before,429,197513454004500,0,0,3,157214.0,-1679993.0,-547679.0,,"157214,-1679993,-547679"
7641,197513455794400,7.0954688,1,fixation_before,429,197513454004500,0,0,3,160988.0,-1674624.0,-542896.0,,"160988,-1674624,-542896"
7642,197513456797200,7.0964716,1,fixation_before,429,197513454004500,0,0,3,155469.0,-1681180.0,-549219.0,,"155469,-1681180,-549219"
7643,197513457795500,7.0974699,1,fixation_before,429,197513454004500,0,0,3,158374.0,-1676398.0,-544953.0,,"158374,-1676398,-544953"
7644,197513458804400,7.0984788,1,fixation_before,429,197513454004500,0,0,3,162618.0,-1672198.0,-540897.0,,"162618,-1672198,-540897"
7645,197513459792900,7.0994673,1,fixation_before,429,197513454004500,0,0,3,163794.0,-1673689.0,-541693.0,,"163794,-1673689,-541693"
7646,197513460805500,7.1004799,1,fixation_before,429,197513454004500,0,0,3,165521.0,-1674996.0,-542009.0,,"165521,-1674996,-542009"
7647,197513461793100,7.1014675,1,fixation_before,429,197513454004500,0,0,3,167181.0,-1676966.0,-542883.0,,"167181,-1676966,-542883"
7648,197513462810100,7.1024845,1,fixation_before,429,197513454004500,0,0,3,166962.0,-1680126.0,-545000.0,,"166962,-1680126,-545000"
7649,197513463790900,7.1034653,1,fixation_before,429,197513454004500,0,0,3,171126.0,-1677701.0,-541701.0,,"171126,-1677701,-541701"
7650,197513464801000,7.1044754,1,fixation_before,429,197513454004500,0,0,3,171418.0,-1680559.0,-543089.0,,"171418,-1680559,-543089"
7651,197513465791900,7.1054663,1,fixation_before,429,197513454004500,0,0,3,170650.0,-1682915.0,-544628.0,,"170650,-1682915,-544628"
7652,197513466798200,7.1064726,1,fixation_before,429,197513454004500,0,0,3,174459.0,-1679175.0,-540932.0,,"174459,-1679175,-540932"
7653,197513467788800,7.1074632,1,fixation_before,429,197513454004500,0,0,3,170413.0,-1685055.0,-546354.0,,"170413,-1685055,-546354"
7654,197513468802900,7.1084773,1,fixation_before,429,197513454004500,0,0,3,165354.0,-1689527.0,-550922.0,,"165354,-1689527,-550922"
7655,197513469790500,7.1094649,1,fixation_before,429,197513454004500,0,0,3,165784.0,-1686014.0,-548211.0,,"165784,-1686014,-548211"
7656,197513470787300,7.1104617,1,fixation_before,430,197513470663100,0,0,3,162456.0,-1687018.0,-549929.0,,"162456,-1687018,-549929"
7657,197513471791400,7.1114658,1,fixation_before,430,197513470663100,0,0,3,159508.0,-1686057.0,-550291.0,,"159508,-1686057,-550291"
7658,197513472799500,7.1124739,1,fixation_before,430,197513470663100,0,0,3,160947.0,-1680686.0,-546387.0,,"160947,-1680686,-546387"
7659,197513473793400,7.1134678,1,fixation_before,430,197513470663100,0,0,3,156456.0,-1683031.0,-549777.0,,"156456,-1683031,-549777"
7660,197513474798700,7.1144731,1,fixation_before,430,197513470663100,0,0,3,156191.0,-1679855.0,-547913.0,,"156191,-1679855,-547913"
7661,197513475798400,7.1154728,1,fixation_before,430,197513470663100,0,0,3,159809.0,-1674842.0,-543390.0,,"159809,-1674842,-543390"
7662,197513476803700,7.1164781,1,fixation_before,430,197513470663100,0,0,3,155068.0,-1681219.0,-549176.0,,"155068,-1681219,-549176"
7663,197513477795600,7.11747,1,fixation_before,430,197513470663100,0,0,3,158461.0,-1676242.0,-544794.0,,"158461,-1676242,-544794"
7664,197513478808900,7.1184833,1,fixation_before,430,197513470663100,0,0,3,163322.0,-1671824.0,-540371.0,,"163322,-1671824,-540371"
7665,197513479796400,7.1194708,1,fixation_before,430,197513470663100,0,0,3,164722.0,-1673434.0,-541019.0,,"164722,-1673434,-541019"
7666,197513480803700,7.1204781,1,fixation_before,430,197513470663100,0,0,3,166314.0,-1675134.0,-541499.0,,"166314,-1675134,-541499"
7667,197513481810500,7.1214849,1,fixation_before,430,197513470663100,0,0,3,167613.0,-1677399.0,-542428.0,,"167613,-1677399,-542428"
7668,197513482791200,7.1224656,1,fixation_before,430,197513470663100,0,0,3,167046.0,-1680562.0,-544495.0,,"167046,-1680562,-544495"
7669,197513483799200,7.1234736,1,fixation_before,430,197513470663100,0,0,3,170873.0,-1678072.0,-541458.0,,"170873,-1678072,-541458"
7670,197513484796900,7.1244713,1,fixation_before,430,197513470663100,0,0,3,171163.0,-1680582.0,-543001.0,,"171163,-1680582,-543001"
7671,197513485788000,7.1254624,1,fixation_before,430,197513470663100,0,0,3,170101.0,-1683151.0,-545020.0,,"170101,-1683151,-545020"
7672,197513486795800,7.1264702,1,fixation_before,430,197513470663100,0,0,3,174459.0,-1679176.0,-540826.0,,"174459,-1679176,-540826"
7673,197513487770300,7.1274447,1,fixation_before,431,197513487397400,0,0,3,170228.0,-1685567.0,-546612.0,,"170228,-1685567,-546612"
7674,197513488804100,7.1284785,1,fixation_before,431,197513487397400,0,0,3,165406.0,-1689632.0,-550937.0,,"165406,-1689632,-550937"
7675,197513489792300,7.1294667,1,fixation_before,431,197513487397400,0,0,3,165821.0,-1686077.0,-548447.0,,"165821,-1686077,-548447"
7676,197513490805300,7.1304797,1,fixation_before,431,197513487397400,0,0,3,162771.0,-1686629.0,-550034.0,,"162771,-1686629,-550034"
7677,197513491787000,7.1314614,1,fixation_before,431,197513487397400,0,0,3,159928.0,-1685352.0,-550344.0,,"159928,-1685352,-550344"
7678,197513492812800,7.1324872,1,fixation_before,431,197513487397400,0,0,3,161556.0,-1679602.0,-546351.0,,"161556,-1679602,-546351"
7679,197513493795800,7.1334702,1,fixation_before,431,197513487397400,0,0,3,157079.0,-1681978.0,-549873.0,,"157079,-1681978,-549873"
7680,197513494797600,7.134472,1,fixation_before,431,197513487397400,0,0,3,156781.0,-1679175.0,-548039.0,,"156781,-1679175,-548039"
7681,197513495788200,7.1354626,1,fixation_before,431,197513487397400,0,0,3,160466.0,-1673692.0,-543304.0,,"160466,-1673692,-543304"
7682,197513496813900,7.1364883,1,fixation_before,431,197513487397400,0,0,3,154755.0,-1680511.0,-550005.0,,"154755,-1680511,-550005"
7683,197513497790700,7.1374651,1,fixation_before,431,197513487397400,0,0,3,158179.0,-1675832.0,-545504.0,,"158179,-1675832,-545504"
7684,197513498801900,7.1384763,1,fixation_before,431,197513487397400,0,0,3,162873.0,-1671866.0,-541099.0,,"162873,-1671866,-541099"
7685,197513499788400,7.1394628,1,fixation_before,431,197513487397400,0,0,3,164284.0,-1673777.0,-541468.0,,"164284,-1673777,-541468"
7686,197513500806200,7.1404806,1,fixation_before,431,197513487397400,0,0,3,165926.0,-1676031.0,-541885.0,,"165926,-1676031,-541885"
7687,197513501793600,7.141468,1,fixation_before,431,197513487397400,0,0,3,167793.0,-1678196.0,-542336.0,,"167793,-1678196,-542336"
7688,197513502797700,7.1424721,1,fixation_before,431,197513487397400,0,0,3,167508.0,-1681319.0,-544332.0,,"167508,-1681319,-544332"
7689,197513503796800,7.1434712,1,fixation_before,431,197513487397400,0,0,3,171678.0,-1678202.0,-541161.0,,"171678,-1678202,-541161"
7690,197513504792300,7.1444667,1,fixation_before,432,197513504039500,0,0,3,172259.0,-1679971.0,-542704.0,,"172259,-1679971,-542704"
7691,197513505814800,7.1454892,1,fixation_before,432,197513504039500,0,0,3,170734.0,-1682961.0,-545436.0,,"170734,-1682961,-545436"
7692,197513506790100,7.1464645,1,fixation_before,432,197513504039500,0,0,3,175273.0,-1678659.0,-541040.0,,"175273,-1678659,-541040"
7693,197513507815300,7.1474897,1,fixation_before,432,197513504039500,0,0,3,170849.0,-1685143.0,-547012.0,,"170849,-1685143,-547012"
7694,197513508792300,7.1484667,1,fixation_before,432,197513504039500,0,0,3,166247.0,-1689024.0,-551081.0,,"166247,-1689024,-551081"
7695,197513509793400,7.1494678,1,fixation_before,432,197513504039500,0,0,3,166423.0,-1685942.0,-548628.0,,"166423,-1685942,-548628"
7696,197513510799700,7.1504741,1,fixation_before,432,197513504039500,0,0,3,163177.0,-1686899.0,-550212.0,,"163177,-1686899,-550212"
7697,197513511793000,7.1514674,1,fixation_before,432,197513504039500,0,0,3,160336.0,-1685617.0,-550530.0,,"160336,-1685617,-550530"
7698,197513512807700,7.1524821,1,fixation_before,432,197513504039500,0,0,3,162003.0,-1680147.0,-546517.0,,"162003,-1680147,-546517"
7699,197513513804100,7.1534785,1,fixation_before,432,197513504039500,0,0,3,157898.0,-1682784.0,-549604.0,,"157898,-1682784,-549604"
7700,197513514789900,7.1544643,1,fixation_before,432,197513504039500,0,0,3,157855.0,-1679909.0,-547651.0,,"157855,-1679909,-547651"
7701,197513515819800,7.1554942,1,fixation_before,432,197513504039500,0,0,3,161723.0,-1674140.0,-542741.0,,"161723,-1674140,-542741"
7702,197513516794600,7.156469,1,fixation_before,432,197513504039500,0,0,3,155833.0,-1681106.0,-549504.0,,"155833,-1681106,-549504"
7703,197513517801800,7.1574762,1,fixation_before,432,197513504039500,0,0,3,159016.0,-1676211.0,-544962.0,,"159016,-1676211,-544962"
7704,197513518801300,7.1584757,1,fixation_before,432,197513504039500,0,0,3,163302.0,-1672166.0,-541024.0,,"163302,-1672166,-541024"
7705,197513519807700,7.1594821,1,fixation_before,432,197513504039500,0,0,3,164880.0,-1673266.0,-541385.0,,"164880,-1673266,-541385"
7706,197513520810900,7.1604853,1,fixation_before,433,197513520711600,0,0,3,166381.0,-1675173.0,-542064.0,,"166381,-1675173,-542064"
7707,197513521803200,7.1614776,1,fixation_before,433,197513520711600,0,0,3,167945.0,-1677291.0,-542854.0,,"167945,-1677291,-542854"
7708,197513522787600,7.162462,1,fixation_before,433,197513520711600,0,0,3,167518.0,-1680633.0,-544783.0,,"167518,-1680633,-544783"
7709,197513523801900,7.1634763,1,fixation_before,433,197513520711600,0,0,3,171536.0,-1678174.0,-541403.0,,"171536,-1678174,-541403"
