sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
12751,198056539485600,12.2369272,2,stimulus,737,198056529525500,1,0,3,162525.0,-1709981.0,-619224.0,,"162525,-1709981,-619224"
12752,198056540489700,12.2379313,2,stimulus,737,198056529525500,1,0,3,162321.0,-1714373.0,-622248.0,,"162321,-1714373,-622248"
12753,198056541483600,12.2389252,2,stimulus,737,198056529525500,1,0,3,166748.0,-1713617.0,-619900.0,,"166748,-1713617,-619900"
12754,198056542480200,12.2399218,2,stimulus,737,198056529525500,1,0,3,165038.0,-1719464.0,-623698.0,,"165038,-1719464,-623698"
12755,198056543489000,12.2409306,2,stimulus,737,198056529525500,1,0,3,169124.0,-1716802.0,-619918.0,,"169124,-1716802,-619918"
12756,198056544497500,12.2419391,2,stimulus,737,198056529525500,1,0,3,171020.0,-1717546.0,-619359.0,,"171020,-1717546,-619359"
12757,198056545491400,12.242933,2,stimulus,737,198056529525500,1,0,3,168267.0,-1722931.0,-623412.0,,"168267,-1722931,-623412"
12758,198056546451900,12.2438935,2,stimulus,738,198056546339300,1,1,3,173939.0,-1717137.0,-617309.0,,"173939,-1717137,-617309"
12759,198056547480000,12.2449216,2,stimulus,738,198056546339300,1,1,3,170216.0,-1723873.0,-622914.0,,"170216,-1723873,-622914"
12760,198056548486700,12.2459283,2,stimulus,738,198056546339300,1,1,3,165471.0,-1728506.0,-627428.0,,"165471,-1728506,-627428"
12761,198056549494000,12.2469356,2,stimulus,738,198056546339300,1,1,3,164074.0,-1726345.0,-626779.0,,"164074,-1726345,-626779"
12762,198056550487400,12.247929,2,stimulus,738,198056546339300,1,1,3,163008.0,-1723346.0,-625607.0,,"163008,-1723346,-625607"
12763,198056551487300,12.2489289,2,stimulus,738,198056546339300,1,1,3,156648.0,-1725647.0,-629735.0,,"156648,-1725647,-629735"
12764,198056552488500,12.2499301,2,stimulus,738,198056546339300,1,1,3,159463.0,-1717137.0,-623699.0,,"159463,-1717137,-623699"
12765,198056553486900,12.2509285,2,stimulus,738,198056546339300,1,1,3,154764.0,-1719542.0,-627389.0,,"154764,-1719542,-627389"
12766,198056554486900,12.2519285,2,stimulus,738,198056546339300,1,1,3,152855.0,-1718633.0,-627614.0,,"152855,-1718633,-627614"
12767,198056555545100,12.2529867,2,stimulus,738,198056546339300,1,1,3,158139.0,-1711000.0,-620873.0,,"158139,-1711000,-620873"
12768,198056556488300,12.2539299,2,stimulus,738,198056546339300,1,1,3,152154.0,-1718795.0,-628338.0,,"152154,-1718795,-628338"
12769,198056557525800,12.2549674,2,stimulus,738,198056546339300,1,1,3,154703.0,-1714433.0,-624544.0,,"154703,-1714433,-624544"
12770,198056558586500,12.2560281,2,stimulus,738,198056546339300,1,1,3,160123.0,-1709975.0,-619701.0,,"160123,-1709975,-619701"
12771,198056559429300,12.2568709,2,stimulus,738,198056546339300,1,1,3,163599.0,-1710104.0,-618159.0,,"163599,-1710104,-618159"
12772,198056560416400,12.257858,2,stimulus,738,198056546339300,1,1,3,163514.0,-1714488.0,-620744.0,,"163514,-1714488,-620744"
12773,198056561409900,12.2588515,2,stimulus,738,198056546339300,1,1,3,167563.0,-1714062.0,-618779.0,,"167563,-1714062,-618779"
12774,198056562420900,12.2598625,2,stimulus,738,198056546339300,1,1,3,165728.0,-1719568.0,-622835.0,,"165728,-1719568,-622835"
12775,198056563522300,12.2609639,2,stimulus,739,198056562975300,1,1,3,170114.0,-1716679.0,-619305.0,,"170114,-1716679,-619305"
12776,198056564457700,12.2618993,2,stimulus,739,198056562975300,1,1,3,172123.0,-1717292.0,-618916.0,,"172123,-1717292,-618916"
12777,198056565483000,12.2629246,2,stimulus,739,198056562975300,1,1,3,169455.0,-1722297.0,-622956.0,,"169455,-1722297,-622956"
12778,198056566483300,12.2639249,2,stimulus,739,198056562975300,1,1,3,175404.0,-1716216.0,-616579.0,,"175404,-1716216,-616579"
12779,198056567485000,12.2649266,2,stimulus,739,198056562975300,1,1,3,171238.0,-1723491.0,-622440.0,,"171238,-1723491,-622440"
12780,198056568484000,12.2659256,2,stimulus,739,198056562975300,1,1,3,166267.0,-1728058.0,-626676.0,,"166267,-1728058,-626676"
12781,198056569486400,12.266928,2,stimulus,739,198056562975300,1,1,3,164547.0,-1726273.0,-626052.0,,"164547,-1726273,-626052"
12782,198056570489900,12.2679315,2,stimulus,739,198056562975300,1,1,3,163403.0,-1723589.0,-624878.0,,"163403,-1723589,-624878"
12783,198056571484700,12.2689263,2,stimulus,739,198056562975300,1,1,3,157322.0,-1725826.0,-628764.0,,"157322,-1725826,-628764"
12784,198056572484300,12.2699259,2,stimulus,739,198056562975300,1,1,3,160138.0,-1717940.0,-622954.0,,"160138,-1717940,-622954"
12785,198056573489600,12.2709312,2,stimulus,739,198056562975300,1,1,3,155490.0,-1720335.0,-626619.0,,"155490,-1720335,-626619"
12786,198056574485800,12.2719274,2,stimulus,739,198056562975300,1,1,3,153614.0,-1719047.0,-626669.0,,"153614,-1719047,-626669"
12787,198056575484000,12.2729256,2,stimulus,739,198056562975300,1,1,3,158656.0,-1711396.0,-620188.0,,"158656,-1711396,-620188"
12788,198056576487200,12.2739288,2,stimulus,739,198056562975300,1,1,3,152136.0,-1719289.0,-628024.0,,"152136,-1719289,-628024"
12789,198056577491800,12.2749334,2,stimulus,739,198056562975300,1,1,3,154800.0,-1714602.0,-623909.0,,"154800,-1714602,-623909"
12790,198056578486400,12.275928,2,stimulus,739,198056562975300,1,1,3,159814.0,-1710076.0,-619409.0,,"159814,-1710076,-619409"
12791,198056579510100,12.2769517,2,stimulus,739,198056562975300,1,1,3,163072.0,-1709505.0,-618274.0,,"163072,-1709505,-618274"
12792,198056580490800,12.2779324,2,stimulus,740,198056579658700,1,1,3,163035.0,-1713444.0,-621052.0,,"163035,-1713444,-621052"
12793,198056581496200,12.2789378,2,stimulus,740,198056579658700,1,1,3,167075.0,-1712827.0,-619036.0,,"167075,-1712827,-619036"
12794,198056582498700,12.2799403,2,stimulus,740,198056579658700,1,1,3,165136.0,-1718710.0,-622946.0,,"165136,-1718710,-622946"
12795,198056583484500,12.2809261,2,stimulus,740,198056579658700,1,1,3,169336.0,-1716266.0,-619341.0,,"169336,-1716266,-619341"
12796,198056584489800,12.2819314,2,stimulus,740,198056579658700,1,1,3,171385.0,-1716766.0,-618957.0,,"171385,-1716766,-618957"
12797,198056585445100,12.2828867,2,stimulus,740,198056579658700,1,1,3,168705.0,-1722116.0,-623124.0,,"168705,-1722116,-623124"
12798,198056586484400,12.283926,2,stimulus,740,198056579658700,1,1,3,174631.0,-1716360.0,-616801.0,,"174631,-1716360,-616801"
12799,198056587487400,12.284929,2,stimulus,740,198056579658700,1,1,3,170488.0,-1723642.0,-622789.0,,"170488,-1723642,-622789"
12800,198056588486300,12.2859279,2,stimulus,740,198056579658700,1,1,3,165560.0,-1728091.0,-626994.0,,"165560,-1728091,-626994"
12801,198056589486100,12.2869277,2,stimulus,740,198056579658700,1,1,3,163900.0,-1726413.0,-626365.0,,"163900,-1726413,-626365"
12802,198056590484300,12.2879259,2,stimulus,740,198056579658700,1,1,3,162764.0,-1723956.0,-625285.0,,"162764,-1723956,-625285"
12803,198056591487800,12.2889294,2,stimulus,740,198056579658700,1,1,3,156658.0,-1726178.0,-629096.0,,"156658,-1726178,-629096"
12804,198056592483600,12.2899252,2,stimulus,740,198056579658700,1,1,3,159713.0,-1717989.0,-623051.0,,"159713,-1717989,-623051"
12805,198056593503300,12.2909449,2,stimulus,740,198056579658700,1,1,3,155008.0,-1720271.0,-626767.0,,"155008,-1720271,-626767"
12806,198056594490700,12.2919323,2,stimulus,740,198056579658700,1,1,3,153068.0,-1718724.0,-626962.0,,"153068,-1718724,-626962"
12807,198056595485600,12.2929272,2,stimulus,740,198056579658700,1,1,3,158194.0,-1710751.0,-620491.0,,"158194,-1710751,-620491"
12808,198056596459300,12.2939009,2,stimulus,741,198056596195200,1,0,3,151579.0,-1719046.0,-628581.0,,"151579,-1719046,-628581"
12809,198056597485000,12.2949266,2,stimulus,741,198056596195200,1,0,3,154599.0,-1714358.0,-624236.0,,"154599,-1714358,-624236"
12810,198056598491700,12.2959333,2,stimulus,741,198056596195200,1,0,3,159499.0,-1710451.0,-620089.0,,"159499,-1710451,-620089"
12811,198056599487700,12.2969293,2,stimulus,741,198056596195200,1,0,3,162653.0,-1710466.0,-619032.0,,"162653,-1710466,-619032"
12812,198056600484100,12.2979257,2,stimulus,741,198056596195200,1,0,3,162820.0,-1714486.0,-621447.0,,"162820,-1714486,-621447"
12813,198056601488400,12.29893,2,stimulus,741,198056596195200,1,0,3,167047.0,-1714086.0,-619236.0,,"167047,-1714086,-619236"
12814,198056602485300,12.2999269,2,stimulus,741,198056596195200,1,0,3,165059.0,-1719891.0,-623111.0,,"165059,-1719891,-623111"
12815,198056603488600,12.3009302,2,stimulus,741,198056596195200,1,0,3,169161.0,-1717373.0,-619593.0,,"169161,-1717373,-619593"
12816,198056604482300,12.3019239,2,stimulus,741,198056596195200,1,0,3,171209.0,-1718171.0,-619515.0,,"171209,-1718171,-619515"
12817,198056605485400,12.302927,2,stimulus,741,198056596195200,1,0,3,168725.0,-1722897.0,-623461.0,,"168725,-1722897,-623461"
12818,198056606486500,12.3039281,2,stimulus,741,198056596195200,1,0,3,174478.0,-1717016.0,-617347.0,,"174478,-1717016,-617347"
12819,198056607483000,12.3049246,2,stimulus,741,198056596195200,1,0,3,170240.0,-1724472.0,-623597.0,,"170240,-1724472,-623597"
12820,198056608493900,12.3059355,2,stimulus,741,198056596195200,1,0,3,165637.0,-1728476.0,-627459.0,,"165637,-1728476,-627459"
12821,198056609481000,12.3069226,2,stimulus,741,198056596195200,1,0,3,164149.0,-1726452.0,-626515.0,,"164149,-1726452,-626515"
12822,198056610485200,12.3079268,2,stimulus,741,198056596195200,1,0,3,163342.0,-1723991.0,-625279.0,,"163342,-1723991,-625279"
12823,198056611483300,12.3089249,2,stimulus,741,198056596195200,1,0,3,157363.0,-1726509.0,-629143.0,,"157363,-1726509,-629143"
12824,198056612483400,12.309925,2,stimulus,741,198056596195200,1,0,3,160061.0,-1718571.0,-623367.0,,"160061,-1718571,-623367"
12825,198056613483800,12.3109254,2,stimulus,742,198056612810100,1,0,3,155297.0,-1720644.0,-627064.0,,"155297,-1720644,-627064"
12826,198056614488300,12.3119299,2,stimulus,742,198056612810100,1,0,3,153609.0,-1718842.0,-627256.0,,"153609,-1718842,-627256"
12827,198056615487400,12.312929,2,stimulus,742,198056612810100,1,0,3,158694.0,-1711004.0,-620934.0,,"158694,-1711004,-620934"
12828,198056616487500,12.3139291,2,stimulus,742,198056612810100,1,0,3,152036.0,-1719367.0,-628935.0,,"152036,-1719367,-628935"
12829,198056617542800,12.3149844,2,stimulus,742,198056612810100,1,0,3,155033.0,-1714507.0,-624402.0,,"155033,-1714507,-624402"
12830,198056618479700,12.3159213,2,stimulus,742,198056612810100,1,0,3,159715.0,-1710657.0,-620317.0,,"159715,-1710657,-620317"
12831,198056619483200,12.3169248,2,stimulus,742,198056612810100,1,0,3,163098.0,-1710531.0,-618931.0,,"163098,-1710531,-618931"
12832,198056620483500,12.3179251,2,stimulus,742,198056612810100,1,0,3,163069.0,-1714688.0,-621344.0,,"163069,-1714688,-621344"
12833,198056621489300,12.3189309,2,stimulus,742,198056612810100,1,0,3,166833.0,-1714371.0,-619632.0,,"166833,-1714371,-619632"
12834,198056622483700,12.3199253,2,stimulus,742,198056612810100,1,0,3,165133.0,-1719657.0,-623508.0,,"165133,-1719657,-623508"
12835,198056623482400,12.320924,2,stimulus,742,198056612810100,1,0,3,169738.0,-1716852.0,-619772.0,,"169738,-1716852,-619772"
12836,198056624485900,12.3219275,2,stimulus,742,198056612810100,1,0,3,171513.0,-1718012.0,-619718.0,,"171513,-1718012,-619718"
12837,198056625492300,12.3229339,2,stimulus,742,198056612810100,1,0,3,168889.0,-1722981.0,-624039.0,,"168889,-1722981,-624039"
12838,198056626481300,12.3239229,2,stimulus,742,198056612810100,1,0,3,174891.0,-1717029.0,-618038.0,,"174891,-1717029,-618038"
12839,198056627481600,12.3249232,2,stimulus,742,198056612810100,1,0,3,170579.0,-1724203.0,-624222.0,,"170579,-1724203,-624222"
12840,198056628492300,12.3259339,2,stimulus,742,198056612810100,1,0,3,165786.0,-1728012.0,-627679.0,,"165786,-1728012,-627679"
12841,198056629490500,12.3269321,2,stimulus,742,198056612810100,1,0,3,164097.0,-1726077.0,-626655.0,,"164097,-1726077,-626655"
12842,198056630490600,12.3279322,2,stimulus,743,198056629489300,1,0,3,162741.0,-1723897.0,-625904.0,,"162741,-1723897,-625904"
12843,198056631487200,12.3289288,2,stimulus,743,198056629489300,1,0,3,156850.0,-1725853.0,-629412.0,,"156850,-1725853,-629412"
12844,198056632492500,12.3299341,2,stimulus,743,198056629489300,1,0,3,159578.0,-1718189.0,-623799.0,,"159578,-1718189,-623799"
12845,198056633478100,12.3309197,2,stimulus,743,198056629489300,1,0,3,154972.0,-1720475.0,-627456.0,,"154972,-1720475,-627456"
12846,198056634483700,12.3319253,2,stimulus,743,198056629489300,1,0,3,153496.0,-1718729.0,-627251.0,,"153496,-1718729,-627251"
12847,198056635489200,12.3329308,2,stimulus,743,198056629489300,1,0,3,158461.0,-1711067.0,-620982.0,,"158461,-1711067,-620982"
12848,198056636484600,12.3339262,2,stimulus,743,198056629489300,1,0,3,151792.0,-1719281.0,-629117.0,,"151792,-1719281,-629117"
12849,198056637484600,12.3349262,2,stimulus,743,198056629489300,1,0,3,155287.0,-1713981.0,-624275.0,,"155287,-1713981,-624275"
12850,198056638485200,12.3359268,2,stimulus,743,198056629489300,1,0,3,159945.0,-1710064.0,-620249.0,,"159945,-1710064,-620249"
12851,198056639483800,12.3369254,2,stimulus,743,198056629489300,1,0,3,162920.0,-1710090.0,-619251.0,,"162920,-1710090,-619251"
12852,198056640481400,12.337923,2,stimulus,743,198056629489300,1,0,3,163047.0,-1714211.0,-621742.0,,"163047,-1714211,-621742"
12853,198056641483100,12.3389247,2,stimulus,743,198056629489300,1,0,3,166956.0,-1714100.0,-620111.0,,"166956,-1714100,-620111"
12854,198056642483400,12.339925,2,stimulus,743,198056629489300,1,0,3,165335.0,-1719255.0,-623747.0,,"165335,-1719255,-623747"
12855,198056643485600,12.3409272,2,stimulus,743,198056629489300,1,0,3,169669.0,-1716424.0,-619973.0,,"169669,-1716424,-619973"
12856,198056644463100,12.3419047,2,stimulus,743,198056629489300,1,0,3,171009.0,-1717751.0,-620077.0,,"171009,-1717751,-620077"
12857,198056645482100,12.3429237,2,stimulus,743,198056629489300,1,0,3,168659.0,-1722596.0,-623729.0,,"168659,-1722596,-623729"
12858,198056646403500,12.3438451,2,stimulus,744,198056646297200,1,1,3,174748.0,-1716727.0,-617389.0,,"174748,-1716727,-617389"
12859,198056647495900,12.3449375,2,stimulus,744,198056646297200,1,1,3,169951.0,-1724266.0,-623967.0,,"169951,-1724266,-623967"
12860,198056648482200,12.3459238,2,stimulus,744,198056646297200,1,1,3,165108.0,-1728007.0,-627887.0,,"165108,-1728007,-627887"
12861,198056649483800,12.3469254,2,stimulus,744,198056646297200,1,1,3,163428.0,-1725944.0,-627126.0,,"163428,-1725944,-627126"
12862,198056650484200,12.3479258,2,stimulus,744,198056646297200,1,1,3,162024.0,-1723530.0,-626342.0,,"162024,-1723530,-626342"
12863,198056651492200,12.3489338,2,stimulus,744,198056646297200,1,1,3,156464.0,-1725271.0,-629625.0,,"156464,-1725271,-629625"
12864,198056652482200,12.3499238,2,stimulus,744,198056646297200,1,1,3,159364.0,-1717547.0,-623869.0,,"159364,-1717547,-623869"
12865,198056653481300,12.3509229,2,stimulus,744,198056646297200,1,1,3,154694.0,-1719510.0,-627543.0,,"154694,-1719510,-627543"
12866,198056654481800,12.3519234,2,stimulus,744,198056646297200,1,1,3,153218.0,-1717673.0,-627224.0,,"153218,-1717673,-627224"
12867,198056655485100,12.3529267,2,stimulus,744,198056646297200,1,1,3,157803.0,-1711339.0,-621457.0,,"157803,-1711339,-621457"
12868,198056656477700,12.3539193,2,stimulus,744,198056646297200,1,1,3,151946.0,-1719263.0,-628592.0,,"151946,-1719263,-628592"
12869,198056657481700,12.3549233,2,stimulus,744,198056646297200,1,1,3,155023.0,-1714764.0,-623850.0,,"155023,-1714764,-623850"
12870,198056658487900,12.3559295,2,stimulus,744,198056646297200,1,1,3,159637.0,-1710891.0,-619690.0,,"159637,-1710891,-619690"
12871,198056659483500,12.3569251,2,stimulus,744,198056646297200,1,1,3,162680.0,-1710931.0,-618743.0,,"162680,-1710931,-618743"
12872,198056660488200,12.3579298,2,stimulus,744,198056646297200,1,1,3,163024.0,-1714743.0,-621086.0,,"163024,-1714743,-621086"
12873,198056661485300,12.3589269,2,stimulus,744,198056646297200,1,1,3,166814.0,-1714600.0,-619546.0,,"166814,-1714600,-619546"
12874,198056662483900,12.3599255,2,stimulus,744,198056646297200,1,1,3,165426.0,-1719596.0,-622965.0,,"165426,-1719596,-622965"
12875,198056663481900,12.3609235,2,stimulus,745,198056662890500,1,1,3,169767.0,-1716928.0,-619280.0,,"169767,-1716928,-619280"
12876,198056664483000,12.3619246,2,stimulus,745,198056662890500,1,1,3,171020.0,-1718317.0,-619652.0,,"171020,-1718317,-619652"
12877,198056665487200,12.3629288,2,stimulus,745,198056662890500,1,1,3,169901.0,-1721629.0,-621973.0,,"169901,-1721629,-621973"
12878,198056666478800,12.3639204,2,stimulus,745,198056662890500,1,1,3,174761.0,-1717586.0,-617001.0,,"174761,-1717586,-617001"
12879,198056667483100,12.3649247,2,stimulus,745,198056662890500,1,1,3,170456.0,-1724997.0,-623009.0,,"170456,-1724997,-623009"
12880,198056668479800,12.3659214,2,stimulus,745,198056662890500,1,1,3,166088.0,-1728820.0,-626704.0,,"166088,-1728820,-626704"
12881,198056669480100,12.3669217,2,stimulus,745,198056662890500,1,1,3,164801.0,-1726368.0,-625566.0,,"164801,-1726368,-625566"
12882,198056670476500,12.3679181,2,stimulus,745,198056662890500,1,1,3,163073.0,-1724138.0,-624802.0,,"163073,-1724138,-624802"
12883,198056671480600,12.3689222,2,stimulus,745,198056662890500,1,1,3,157374.0,-1725662.0,-628074.0,,"157374,-1725662,-628074"
12884,198056672504500,12.3699461,2,stimulus,745,198056662890500,1,1,3,160260.0,-1717789.0,-622691.0,,"160260,-1717789,-622691"
12885,198056673483800,12.3709254,2,stimulus,745,198056662890500,1,1,3,155882.0,-1719699.0,-626261.0,,"155882,-1719699,-626261"
12886,198056674483000,12.3719246,2,stimulus,745,198056662890500,1,1,3,154724.0,-1717497.0,-625661.0,,"154724,-1717497,-625661"
12887,198056675480400,12.372922,2,stimulus,745,198056662890500,1,1,3,158904.0,-1711009.0,-620151.0,,"158904,-1711009,-620151"
12888,198056676478900,12.3739205,2,stimulus,745,198056662890500,1,1,3,152776.0,-1718607.0,-627432.0,,"152776,-1718607,-627432"
12889,198056677481100,12.3749227,2,stimulus,745,198056662890500,1,1,3,155866.0,-1713582.0,-623017.0,,"155866,-1713582,-623017"
12890,198056678486800,12.3759284,2,stimulus,745,198056662890500,1,1,3,160249.0,-1709849.0,-619276.0,,"160249,-1709849,-619276"
12891,198056679483000,12.3769246,2,stimulus,745,198056662890500,1,1,3,163224.0,-1709922.0,-618277.0,,"163224,-1709922,-618277"
12892,198056680481600,12.3779232,2,stimulus,746,198056679548000,1,1,3,163360.0,-1713902.0,-620617.0,,"163360,-1713902,-620617"
12893,198056681482700,12.3789243,2,stimulus,746,198056679548000,1,1,3,166947.0,-1713900.0,-619314.0,,"166947,-1713900,-619314"
12894,198056682482700,12.3799243,2,stimulus,746,198056679548000,1,1,3,165612.0,-1718753.0,-622741.0,,"165612,-1718753,-622741"
12895,198056683478700,12.3809203,2,stimulus,746,198056679548000,1,1,3,169891.0,-1716349.0,-619241.0,,"169891,-1716349,-619241"
12896,198056684480000,12.3819216,2,stimulus,746,198056679548000,1,1,3,171329.0,-1718012.0,-619447.0,,"171329,-1718012,-619447"
12897,198056685486800,12.3829284,2,stimulus,746,198056679548000,1,1,3,168972.0,-1722671.0,-622914.0,,"168972,-1722671,-622914"
12898,198056686482700,12.3839243,2,stimulus,746,198056679548000,1,1,3,174784.0,-1716647.0,-616683.0,,"174784,-1716647,-616683"
12899,198056687479000,12.3849206,2,stimulus,746,198056679548000,1,1,3,169670.0,-1724703.0,-623657.0,,"169670,-1724703,-623657"
12900,198056688477800,12.3859194,2,stimulus,746,198056679548000,1,1,3,165379.0,-1728054.0,-627102.0,,"165379,-1728054,-627102"
12901,198056689485100,12.3869267,2,stimulus,746,198056679548000,1,1,3,163771.0,-1725931.0,-626399.0,,"163771,-1725931,-626399"
12902,198056690478100,12.3879197,2,stimulus,746,198056679548000,1,1,3,162327.0,-1723592.0,-625813.0,,"162327,-1723592,-625813"
12903,198056691479900,12.3889215,2,stimulus,746,198056679548000,1,1,3,157001.0,-1724952.0,-628850.0,,"157001,-1724952,-628850"
12904,198056692481200,12.3899228,2,stimulus,746,198056679548000,1,1,3,159442.0,-1717590.0,-623495.0,,"159442,-1717590,-623495"
12905,198056693489800,12.3909314,2,stimulus,746,198056679548000,1,1,3,154616.0,-1719951.0,-627222.0,,"154616,-1719951,-627222"
12906,198056694478500,12.3919201,2,stimulus,746,198056679548000,1,1,3,153256.0,-1718172.0,-626845.0,,"153256,-1718172,-626845"
12907,198056695484000,12.3929256,2,stimulus,746,198056679548000,1,1,3,158031.0,-1710962.0,-620820.0,,"158031,-1710962,-620820"
12908,198056696513800,12.3939554,2,stimulus,747,198056696132100,1,0,3,151110.0,-1719398.0,-629082.0,,"151110,-1719398,-629082"
12909,198056697489900,12.3949315,2,stimulus,747,198056696132100,1,0,3,154937.0,-1713587.0,-623689.0,,"154937,-1713587,-623689"
12910,198056698485400,12.395927,2,stimulus,747,198056696132100,1,0,3,159364.0,-1709900.0,-619962.0,,"159364,-1709900,-619962"
12911,198056699482200,12.3969238,2,stimulus,747,198056696132100,1,0,3,162414.0,-1709985.0,-619196.0,,"162414,-1709985,-619196"
12912,198056700483900,12.3979255,2,stimulus,747,198056696132100,1,0,3,162767.0,-1713760.0,-621597.0,,"162767,-1713760,-621597"
12913,198056701484700,12.3989263,2,stimulus,747,198056696132100,1,0,3,166281.0,-1713696.0,-620399.0,,"166281,-1713696,-620399"
12914,198056702487100,12.3999287,2,stimulus,747,198056696132100,1,0,3,164971.0,-1718508.0,-623704.0,,"164971,-1718508,-623704"
12915,198056703483000,12.4009246,2,stimulus,747,198056696132100,1,0,3,169745.0,-1716023.0,-619864.0,,"169745,-1716023,-619864"
12916,198056704484700,12.4019263,2,stimulus,747,198056696132100,1,0,3,171369.0,-1717622.0,-619886.0,,"171369,-1717622,-619886"
12917,198056705483800,12.4029254,2,stimulus,747,198056696132100,1,0,3,168951.0,-1722504.0,-623350.0,,"168951,-1722504,-623350"
12918,198056706489400,12.403931,2,stimulus,747,198056696132100,1,0,3,174877.0,-1716577.0,-616978.0,,"174877,-1716577,-616978"
12919,198056707487000,12.4049286,2,stimulus,747,198056696132100,1,0,3,169576.0,-1724849.0,-624127.0,,"169576,-1724849,-624127"
12920,198056708473700,12.4059153,2,stimulus,747,198056696132100,1,0,3,165448.0,-1727946.0,-627292.0,,"165448,-1727946,-627292"
12921,198056709482300,12.4069239,2,stimulus,747,198056696132100,1,0,3,164058.0,-1725655.0,-626235.0,,"164058,-1725655,-626235"
12922,198056710511100,12.4079527,2,stimulus,747,198056696132100,1,0,3,162153.0,-1723889.0,-625966.0,,"162153,-1723889,-625966"
12923,198056711483800,12.4089254,2,stimulus,747,198056696132100,1,0,3,156691.0,-1725055.0,-628947.0,,"156691,-1725055,-628947"
12924,198056712483100,12.4099247,2,stimulus,747,198056696132100,1,0,3,159271.0,-1717722.0,-623601.0,,"159271,-1717722,-623601"
12925,198056713482600,12.4109242,2,stimulus,748,198056712841000,1,0,3,154512.0,-1720524.0,-627361.0,,"154512,-1720524,-627361"
12926,198056714496800,12.4119384,2,stimulus,748,198056712841000,1,0,3,153424.0,-1718516.0,-626637.0,,"153424,-1718516,-626637"
12927,198056715485700,12.4129273,2,stimulus,748,198056712841000,1,0,3,158413.0,-1711144.0,-620484.0,,"158413,-1711144,-620484"
12928,198056716482900,12.4139245,2,stimulus,748,198056712841000,1,0,3,151469.0,-1719752.0,-628935.0,,"151469,-1719752,-628935"
12929,198056717484900,12.4149265,2,stimulus,748,198056712841000,1,0,3,155508.0,-1713352.0,-623387.0,,"155508,-1713352,-623387"
12930,198056718486600,12.4159282,2,stimulus,748,198056712841000,1,0,3,159770.0,-1709762.0,-619961.0,,"159770,-1709762,-619961"
12931,198056719484400,12.416926,2,stimulus,748,198056712841000,1,0,3,162821.0,-1709796.0,-619054.0,,"162821,-1709796,-619054"
12932,198056720482300,12.4179239,2,stimulus,748,198056712841000,1,0,3,163166.0,-1713601.0,-621287.0,,"163166,-1713601,-621287"
12933,198056721482800,12.4189244,2,stimulus,748,198056712841000,1,0,3,166643.0,-1713957.0,-620098.0,,"166643,-1713957,-620098"
12934,198056722490600,12.4199322,2,stimulus,748,198056712841000,1,0,3,165101.0,-1718849.0,-623389.0,,"165101,-1718849,-623389"
12935,198056723483800,12.4209254,2,stimulus,748,198056712841000,1,0,3,169211.0,-1716371.0,-619766.0,,"169211,-1716371,-619766"
12936,198056724458800,12.4219004,2,stimulus,748,198056712841000,1,0,3,170700.0,-1718024.0,-619850.0,,"170700,-1718024,-619850"
12937,198056725487200,12.4229288,2,stimulus,748,198056712841000,1,0,3,168566.0,-1722732.0,-623057.0,,"168566,-1722732,-623057"
12938,198056726486300,12.4239279,2,stimulus,748,198056712841000,1,0,3,174614.0,-1716674.0,-616609.0,,"174614,-1716674,-616609"
12939,198056727482800,12.4249244,2,stimulus,748,198056712841000,1,0,3,169008.0,-1725142.0,-624236.0,,"169008,-1725142,-624236"
12940,198056728484100,12.4259257,2,stimulus,748,198056712841000,1,0,3,165112.0,-1727862.0,-627636.0,,"165112,-1727862,-627636"
12941,198056729527300,12.4269689,2,stimulus,749,198056729487200,1,0,3,163900.0,-1725421.0,-626821.0,,"163900,-1725421,-626821"
12942,198056730484600,12.4279262,2,stimulus,749,198056729487200,1,0,3,162151.0,-1723645.0,-626461.0,,"162151,-1723645,-626461"
12943,198056731485800,12.4289274,2,stimulus,749,198056729487200,1,0,3,156901.0,-1724922.0,-629141.0,,"156901,-1724922,-629141"
12944,198056732497500,12.4299391,2,stimulus,749,198056729487200,1,0,3,159293.0,-1717675.0,-623819.0,,"159293,-1717675,-623819"
12945,198056733486900,12.4309285,2,stimulus,749,198056729487200,1,0,3,154366.0,-1720246.0,-627605.0,,"154366,-1720246,-627605"
12946,198056734489300,12.4319309,2,stimulus,749,198056729487200,1,0,3,153256.0,-1718215.0,-627029.0,,"153256,-1718215,-627029"
12947,198056735494100,12.4329357,2,stimulus,749,198056729487200,1,0,3,157966.0,-1711229.0,-621171.0,,"157966,-1711229,-621171"
12948,198056736486900,12.4339285,2,stimulus,749,198056729487200,1,0,3,151093.0,-1719650.0,-629324.0,,"151093,-1719650,-629324"
12949,198056737482700,12.4349243,2,stimulus,749,198056729487200,1,0,3,155580.0,-1713259.0,-623492.0,,"155580,-1713259,-623492"
12950,198056738488000,12.4359296,2,stimulus,749,198056729487200,1,0,3,160127.0,-1709978.0,-620011.0,,"160127,-1709978,-620011"
12951,198056739483400,12.436925,2,stimulus,749,198056729487200,1,0,3,162994.0,-1710338.0,-619287.0,,"162994,-1710338,-619287"
